,0,1,2,3,4,5,6,7,8,9
OG_00150,3.329282093212289,1.2293114603334974,2.6200451635202753,1.580862683813867,0.9765974150320411,1.786006494199874,3.595008413671887,1.6143723292448278,0.9671822811994562,0.2412595690719069
OG_00151,0.4002104297335148,0.17248275920114806,0.4321247414388838,0.12589334515262843,0.08599882914829679,0.022421314321897336,0.0,0.18589429322938075,0.18443628043423632,0.15894315472237086
OG_00152,1.0146506087074905,0.8037214394234811,1.9120773471215224,0.9903215708404485,1.127682324208649,0.8265094711152283,1.7364301496044061,0.24115881213732918,0.45280658439060006,0.19780761039797917
OG_00153,4.021924905645206,1.120708644882098,2.393547889446619,1.3269956657099773,0.4061423082442155,1.9909578590217103,2.9700511726537413,2.3530090223677758,1.0977580003775915,0.04004513632180111
OG_00154,3.4632224194221592,1.3214324521582512,3.05555895020402,1.7008589599544262,1.083423122541757,1.7911903699796663,3.4885250510785113,1.7105542927939845,1.026439515193762,0.28677662771881485
OG_00155,0.9790992757195093,0.1846188629594749,0.3754550381271877,0.1887866412491873,0.0,0.3653719540248285,0.7551046526319676,0.7016845540706605,0.12411708201440964,0.1516447991411263
OG_00156,0.9106798107687935,0.2062517355196133,0.7274349262768383,0.5219870355103693,0.13674277518513944,0.5555159092553515,1.580337635049086,0.5043853931068926,0.3444663647028259,0.16865970755449194
OG_00157,2.3717160027094764,0.43421689632750193,1.2273637911849808,1.0064428491745563,0.3823652182673824,0.6757280895293268,1.7975120487779979,1.1931663032410413,0.7892333660633374,0.16866287895643595
OG_00158,2.900699664280824,0.7140398210249295,2.0300434748608382,1.3693330836237114,0.7271747616928279,0.9854142582394677,2.3952172490455252,1.2168921338214067,1.0167827511377043,0.6025630816023044
OG_00159,3.478767524183438,0.4705963737902832,1.1639161877213955,1.4134317766589226,0.34001963208841207,1.1191467924091167,3.03277212995944,1.8687661184040807,1.1540118092411527,0.05980739031436051
OG_00160,1.953435209703472,0.8435919418566432,1.9421279694701479,1.6171186045486057,0.6838269038012862,1.1682511324149072,3.3705194879605638,0.9397989848580797,1.2563285379005098,0.5202020201010122
OG_00161,3.334195200481351,0.6989194609181173,1.5500790263980424,1.005575043322783,0.14731389692327942,1.3570165720820146,2.2887681935935302,1.9922003590306059,0.7145319090025061,0.0
OG_00162,1.7817535805525684,0.8365882058197722,1.9683532943309936,0.6729721144073414,0.5696400626922323,0.20479312758723445,0.863225262140739,0.7016649182600335,0.18518159436704043,0.42671334161508867
OG_00163,4.193222612177585,1.3517016989618678,3.0798280754885354,1.4589215690397577,1.474219892048244,2.9067065261397373,4.521985505387163,2.048041065589115,1.4959393919662758,0.29879250308023403
OG_00164,2.9609727996780135,0.9801033857535165,2.4857034826907403,1.3807778728908287,1.1540199417783774,1.242682175164824,2.8103392514646064,1.1700814139720015,0.8846019733270604,0.36664992840116223
OG_00165,2.0810874183095946,0.35010250794838177,0.854839778406869,0.7292204516095999,0.25605428169460864,0.27859604783707687,0.8540780850025408,0.9977987156668441,0.7722987197971688,0.1640932889303077
OG_00166,2.512957344343468,1.1974370972457198,2.9311415559746945,1.3764511677144704,1.448235334476481,1.2894844333861577,2.57536409448334,1.110316595015653,1.0054522935116075,0.43370846867752694
OG_00167,2.1254396467837333,0.6408531234379132,1.619810020414277,1.041564664739123,0.41931482591542985,0.9746684638285767,1.9125189560050848,0.9980030241105619,0.770426293989156,0.46697739719808273
OG_00168,0.7173452817193856,0.052173957969767294,0.23182492261903737,0.2081517530960579,0.0,0.052891825142076854,0.6070365483149917,0.24923903262855146,0.3273955663707863,0.09406065021883553
OG_00169,0.4201140986801212,0.14210361665671392,0.30433970147294814,0.29904891856476673,0.03391449957000515,0.07778560050329596,0.3506613577885916,0.18018991336725998,0.106229448167124,0.09974887791257292
OG_00170,1.5682250289572612,0.7271614180031862,1.4898289198805041,0.661192145151818,0.6830947529782461,0.455620016186436,0.9683057763046083,0.670206889271622,0.2777648179249812,0.3590217544577191
OG_00171,3.4800197556371835,1.0818434792838412,2.6189083763524343,1.527174210906998,1.2601574698695355,1.4349382383305611,3.4263576835453198,1.327607955798873,0.7974567027703063,0.3110990988839521
OG_00172,1.6755639693665545,0.7505550529478289,1.675428624316705,1.0112838935072028,0.5649298182447032,1.0470343212342896,2.038869849402116,0.6556314637415346,0.5999061946911309,0.3071052929462933
OG_00173,2.102222811530596,0.8008261173434778,2.000615180365322,0.7278881795254526,0.7072391733767316,1.2194054435717945,1.104586290034455,0.7845342597931237,0.5913884160373631,0.43628919430628305
OG_00174,2.864807681614792,0.34295324172378067,1.1111880735527855,0.9577546649644236,0.6969890631668059,0.6585136785021178,1.3399525715463783,1.0893117713261147,0.7731559468660234,0.4005216082648414
OG_00175,3.0073053632286713,0.6429038889910499,1.6013445860585331,1.029083114595133,0.2763022491012285,0.8954740974095948,1.4834024526639076,1.4285610506951838,0.6414636581561889,0.26186397947893814
OG_00176,0.5872927530140443,0.3480589338040602,0.7818064269376254,0.28368715288716306,0.4706239739668758,0.4832344267469742,0.6396139548545926,0.15363067319286294,0.12962930616320642,0.20905701370781107
OG_00177,1.3173030278478448,0.5116575967942198,1.1793845416244153,0.5145871478037157,0.7273856203726642,0.5272521702663872,0.6874398416467525,0.43473508645815717,0.186184464346729,0.11334990585731178
OG_00178,2.343601986495551,0.2936711250325303,1.074264876792106,1.0055380399228935,0.5209181610011471,0.4786322725118672,1.7130547670366842,0.9930448276200926,0.9406846901958684,0.4049161126260714
OG_00179,2.7759663165474233,1.0757355784307632,2.1311689424053952,0.7595554845484762,0.7178951199789368,1.3472324184684135,1.3847593538919147,1.3673636777903717,0.4868754067957518,0.0
OG_00180,2.4474301634828626,0.8755527797783935,1.9744332099668434,0.9322730934927518,0.729181174557015,1.1565733293828182,1.465727140308788,0.9739872934780288,0.3811854388762962,0.31177997655840584
OG_00181,3.48838469918529,0.7063177318024232,1.8449940571502181,1.1533529950227799,0.6972599677566447,1.3375362463318339,2.4061614653143852,1.5593868233737602,1.0854518438348164,0.12382907213175096
OG_00182,2.5360298394137595,1.006410032618376,2.4107128145290733,1.1804021099455968,1.204347717808001,1.3617150498538748,2.7364700759012948,0.8784922758779308,0.6583092941350971,0.21752776550278846
OG_00183,0.819384508259398,0.28270240796847057,0.9909377840862589,0.34625121061478437,0.6433333332379262,0.13127281911909075,0.6296135484036272,0.12403694720065313,0.17943836866476537,0.3352902522270357
OG_00184,2.659796935772959,0.8573410291393805,1.9752840961213742,1.0471026203435176,0.5276742001521744,0.9078108163743996,1.5899994146638938,1.4024516169907955,0.7285458460611981,0.47502272306623894
OG_00185,1.2226760065474105,0.33705567445431006,0.9318670139616964,0.426683167355475,0.39301031627211175,0.24995312876472206,1.122009841999672,0.6313223109981975,0.4323378042056301,0.2783130650989776
OG_00186,0.29539795900196497,0.3639226289621485,0.9278703172528053,0.30654823373829615,0.2706833348944744,0.1948051001358995,0.15746921136969777,0.1204182268224736,0.3145113448118537,0.27849285798811046
OG_00187,1.7616625167170579,0.8715746626873696,2.1390592213851076,1.0844627624943892,1.3633625161312712,0.7706262215014404,2.3833661787115354,0.571509621711642,0.4993240719090031,0.5831831968586438
OG_00188,0.7438641645719177,0.5779956260219323,1.4632171650787442,0.5078188043295978,0.8163894691572798,0.11428438851974616,0.7609592334499599,0.209525244475316,0.2820098290537271,0.49856981619797996
OG_00189,1.593903180767618,0.6567515799810092,1.6542999143331556,0.8408014393203174,0.7059155420523708,0.9326594488121138,1.770129458513196,0.8452893753090427,0.34792526207378555,0.3889687350633381
OG_00190,2.5874720006866596,0.8678562471743239,1.9257575938681906,1.2163726329382432,0.8855844662542665,1.1987163043932612,2.6880742655627676,1.127800878202843,0.6927463651996283,0.34595099659555373
OG_00191,3.3494960526022752,1.1173909463289888,2.715420557136696,1.5746521675415592,1.2490508271735692,1.4683616762715084,3.203629318078949,1.4268785434742892,1.1213886882450286,0.34998474684686803
OG_00192,1.9639848465034995,0.732953962934894,1.9148596057944083,1.417257323804631,1.0541387440059693,1.1638899900460338,3.2272741731784347,0.7909465677723397,1.0403097463655568,0.51467996844351
OG_00193,3.0072396169573055,0.5730383251506691,1.5160646266976427,0.7132545858634826,0.6946742978157003,0.9841797330444624,1.5660598610732563,1.245207219265196,0.6450296858944146,0.14773249990702647
OG_00194,2.611710891721932,1.3890004783697982,3.0037279648696527,1.4979837106601483,1.5383524723148023,1.626318463070301,3.4955256955899086,0.9611043771200822,0.6695332263297775,0.23696582810296976
OG_00195,2.7606755052268013,0.8005625843407884,1.93534051879165,1.4496767293643344,0.8333683616400533,1.035738689579152,2.677991919285405,0.9763203519713752,1.0690698149892723,0.6367103736843567
OG_00196,4.832494530208918,1.705579634311016,3.9573868954599245,1.8999495768355443,1.7395856459499848,2.2493935301251806,4.005948883680835,1.897273193983448,1.1901641733505257,0.3516425373360606
OG_00197,2.030862168045756,0.948782026957946,2.021172488839064,1.1749266480672136,1.1266859503378945,1.0352409553265496,2.8524443496013783,0.7068127706643754,0.5591485615988558,0.2541839687003092
OG_00198,2.242904400005891,0.9135224601721413,2.000363331962971,1.0431241637468704,0.4796055408769268,1.4909407351939927,2.885825166490033,1.0945013946241393,0.6020238468185284,0.1829556081570367
OG_00199,1.8011404774091055,1.0576476654421283,2.396986346782337,1.0584056977974485,0.9442650087616506,0.9855479672372175,1.6425533641876027,0.6928629908080746,0.3913614765423713,0.21436866241745595
OG_00200,2.227509784827387,0.8094067429006545,1.7350562251145414,0.9102228197972524,0.9641216202265773,0.5947397725371693,1.7080848271166456,0.6781856094712987,0.4635646484351125,0.47860654159269606
OG_00201,1.7465132522362365,0.7218691120042453,2.11796704936348,1.279497582351795,1.4226139620387377,0.3948498018716338,2.661996798872526,0.18663004046942144,0.6376837708890607,0.5591571774869282
OG_00202,2.5908316006591745,0.9663853712821348,2.237130487985814,1.1946628904342977,1.012122667198538,0.7774453770401605,1.9636639707482422,0.9247555720394651,0.5614514007247497,0.5422312887650286
OG_00203,1.069387580167247,0.8645298037843093,1.8394762953043764,0.650956181956488,1.345180506361911,1.0789298874321176,1.4085768532985887,0.3440344417110655,0.3328389921119526,0.09614206456914559
OG_00204,1.104744597388103,0.9305829871951141,1.7671904147103814,0.8016902297364246,0.9924707550915342,1.1682590132310158,2.3595743635820656,0.4741175870841789,0.4578541129102364,0.11317545706975968
OG_00205,2.544507342261435,0.9750585194855355,2.2001961070770224,1.2661037353654563,0.8725799663370715,1.3862551652045334,3.011180608145135,1.014673995693957,0.6080366847185996,0.17924561424544214
OG_00206,0.7420595575929221,0.3832953521291907,0.6832927875567998,0.08123454201072851,0.0,0.8419539635113182,0.2266112821643496,0.7093694234543974,0.21753122624135987,0.0
OG_00207,2.364298490558745,0.3063417244486957,0.7708058857396982,1.0091020900882277,0.23338157631312925,0.7390197391743059,2.4450088591282655,1.116919261866916,0.8758263836632041,0.3625021845369289
OG_00208,2.4800237428983523,0.4287263268280987,1.0928450148720106,0.986656565232227,0.7571974394372406,0.601910237149125,3.00174616351036,0.924602987567827,0.6190604748332642,0.3169550667068171
OG_00209,3.0948536132033504,0.4670249565795443,1.4127753041363247,0.9045184557243545,0.6752412911547886,0.8462815251615405,1.8087562513168536,1.2620664406770308,0.8871403977717262,0.44740398406865484
OG_00210,2.355675447211783,1.1569029567104367,2.4038557041998287,1.0606681058012426,0.9611257031282474,1.2757060726649638,2.2548998478681326,1.187741041587742,0.6703262194743175,0.2725517370337201
OG_00211,2.7738408778406933,1.4356787224280647,3.1027543354085667,1.763711591603426,0.9554583814683361,1.7112449632004618,3.784634596216659,1.436021199884473,1.1420287863598007,0.26598467753720156
OG_00212,1.604115940789296,0.4560474002249917,1.381805260118039,1.4007299647005802,0.43675089676457585,0.9867370931901251,3.24887235740288,0.8352740641481199,0.9088666444450699,0.26789519623172203
OG_00213,2.8454762725534803,1.2988840797421763,3.050956656946081,1.5505387012714016,1.4937647275732444,1.7450433816515296,3.697783367728622,1.2065369749366688,0.848545473802463,0.32893412239105885
OG_00214,3.08697907560282,1.1194766214788645,2.7785163301262252,1.6370131981290894,1.3168817371560222,1.5726370076197815,3.5982574691618705,1.3993781802818108,0.9727427785560525,0.33539216559760476
OG_00215,2.3200050506470076,0.7767883797184529,1.7298939662170787,0.7129793130254618,1.0120927830455495,1.0085588532154124,1.3422168455568115,0.9499844597337703,0.5796835130786697,0.11504025596065487
OG_00216,2.2200198845111245,0.8273593744127905,1.9630102403690233,0.8190597298315186,1.244206446858913,0.9541544317177437,1.8221969738267239,0.8532795791218912,0.30968750125175815,0.4892398828421919
OG_00217,3.1705624564881534,0.893558219355971,2.0243705272835855,1.3573720432480456,0.8703024744301203,1.5258371270037545,2.7933524565814962,1.411911646506795,1.0315974608588885,0.19496421254257174
OG_00218,3.4118951513036615,0.9695502893157918,2.0898029293944456,1.2980574829714682,0.5436824600428685,1.5028662511630724,2.7567771874161777,1.742774732254473,0.7912126205402621,0.22515193333967481
OG_00219,1.2051374513125586,0.47192324368099137,1.1613889577762275,0.8377833538628691,0.5969350123772603,0.7806878600201639,2.066673396933697,0.21038732664866353,0.542358490005491,0.09062673701443709
OG_00220,2.5912163635973555,0.55804654387594,1.4367469769074377,0.6832135719813112,0.7686525510528099,0.5888425351879953,0.8158890005770101,0.93554055279252,0.48592835283747765,0.33410199051353284
OG_00221,2.939382617204632,0.5080787702813255,1.5068830331000251,1.1884159029504155,0.6499849159872464,0.7963058734043992,2.291112176756472,1.2641161896203728,0.7774633221163139,0.44388337293113095
OG_00222,2.058532035373286,0.6890875126021412,1.56389280070971,0.923282510456733,0.2514555831902816,1.402708971683993,2.399840743834788,1.1903737793336904,0.6017817839589717,0.0
OG_00223,1.0517041007584633,0.19166316162203692,0.5639263221739923,0.07862715618761826,0.4659454123345832,0.0,0.06138100259156263,0.24211151734296166,0.23156067159811908,0.2280915749764484
OG_00224,2.689007347569404,1.0223556667413367,2.4275122872673682,1.343945344054291,0.867390876293095,1.2141894556953292,2.5436335643446624,1.3344118942607328,0.8718773967728289,0.3151919448823574
OG_00225,2.8387688451152973,1.6269510857133256,3.125354121882348,0.760226898989477,1.1305908576183816,1.9322370981729837,1.63820159037761,1.3721296494317181,0.4041009391993074,0.25455250575036314
OG_00226,2.735377948666758,0.991043397685819,2.433516074179996,1.1551406164949396,1.1687471576401594,1.17897735650444,2.2200664214921155,1.1150027176904185,0.7228331451534801,0.31124685919174644
OG_00227,2.4266488446875023,0.7608056262998101,1.702899518366025,0.6921217464992236,0.7112724048540319,1.1910245086990714,1.0653436342698468,1.1553092576586832,0.5321410717907851,0.25377847791910263
OG_00228,2.209772339589612,0.5789721022999127,1.2444785484700986,0.6798253930054772,0.35683407482094864,0.6752582960910108,1.6245414371885136,1.1682524829915077,0.3785768489897713,0.34541679346852316
OG_00229,2.896408688007594,0.9727080747756349,2.1862949845120228,1.1659432362436257,0.8739865456890461,1.477121419192995,2.4916939346838287,1.2022214408736793,0.6886365662916623,0.23292997935883566
