,0,1,2
OG_06068,3.5716537895456577,2.9258644545173222,3.6882568503318063
OG_06069,7.069775376552214,4.674062573217547,6.010966492391381
OG_06070,5.072858766127176,3.7752531842279855,5.5481445519642465
OG_06071,5.4861148438509755,4.839136920940325,5.802007841157459
OG_06072,5.931461277994055,4.278942425854208,4.230721175362568
OG_06073,6.731857391946692,6.315197767909662,6.5115279669046275
OG_06074,5.367261242141658,4.611718875209167,3.2297679095908283
OG_06075,3.199095985877017,1.497828279817131,2.3317879912335813
OG_06076,4.0397207397392245,3.3242702816824425,3.090658068931283
OG_06077,7.265313628981856,6.264473294864904,6.0589804935204175
OG_06078,5.172308314798547,5.477328473557969,5.520011290764406
OG_06079,0.3505002550748387,0.4933529675003548,0.0
OG_06080,7.695404419654746,7.3972997111529635,5.020543686344601
OG_06081,6.176748352300656,6.153454041822995,5.635572720262059
OG_06082,6.258438184907642,5.291750240705084,4.9573402991201965
OG_06083,6.219261352051117,5.50391300290234,4.645301936968969
OG_06084,0.46167204828463515,1.104426326947111,1.2779855049592652
OG_06085,3.9200953989655933,3.2737064202996495,4.417761951230525
OG_06086,9.04872599337084,5.970002777726213,3.020896083634251
OG_06087,8.430088891917505,6.604164026052518,6.87152379836331
OG_06088,1.3459463637378402,0.9989902805123322,1.2823923661055194
OG_06089,7.248033583134473,6.401333750927808,5.01286351903151
OG_06090,7.489245216404712,6.143157887040771,5.265079116014124
OG_06091,0.7757612826483813,1.8496994746234763,2.9896405446499164
OG_06092,5.9580051532133735,6.706671447379421,4.7517610609554435
OG_06093,7.239166519760374,6.358780035754102,6.272328878593881
OG_06094,3.578203584224928,3.1042585094474697,4.011449740477088
OG_06095,0.1662220169926343,0.6544115652813958,1.1060784648473294
OG_06096,1.59194572789945,2.2683515138623087,1.6504425751455296
OG_06097,0.05016682230131478,0.042461937357345686,0.004104893199045368
OG_06098,6.766476600227664,4.875574167862792,4.704524996221298
OG_06099,3.7940388012239765,3.5123924300138043,3.9785193368619303
OG_06100,6.9969279813465475,6.146612966594619,6.556173697998881
OG_06101,9.215390510809433,4.731654625739083,3.650776933956724
OG_06102,7.252125734880984,6.565613471249265,6.57448934399654
OG_06103,13.269697246890876,11.31355888266345,10.754981569446523
OG_06104,7.168766193515706,6.0603093559063135,4.333910175003598
OG_06105,7.944281310817601,7.256643553547787,6.0584804721962096
OG_06106,10.085266238573011,8.780817210591916,6.075663552964866
OG_06107,4.322848175899856,2.424963959125367,3.8270130211901585
OG_06108,3.8991398043400602,5.805656923772952,5.619950505675681
OG_06109,9.86418121329721,8.881362613290356,5.27182042433121
OG_06110,8.145793487220843,7.599695278024947,4.910364312969163
OG_06111,4.000818757551922,0.362319186557931,3.124549519353022
OG_06112,6.968020646119491,4.930052461041074,7.019774403847411
OG_06113,4.4698205789064085,3.4189939078399596,4.434915968294641
OG_06114,6.143215452515206,4.286593323001726,4.39897640261562
OG_06115,8.210487441311043,6.37878362560926,5.58893441838419
OG_06116,4.057986043053286,4.398065486902934,4.2619541709563755
OG_06117,5.347461788870358,3.350016276582456,1.0152691605656645
OG_06118,7.8550866722129395,5.929469574758602,5.4734410180360635
OG_06119,10.08745769124391,7.272545679722627,9.53516344316173
OG_06120,5.457328804658741,5.694058614832439,4.279777085051031
OG_06121,5.339695247563515,5.110304507310037,4.432120449132024
OG_06122,3.4665266719050987,3.118948844074736,4.622304133449093
OG_06123,2.652525622360387,2.1390132972368274,3.2059843454422703
OG_06124,7.268751795860177,5.57980831079169,5.397723860161965
OG_06125,8.715558212136264,9.000530711565611,6.247159209207181
OG_06126,4.509056297415016,3.0583532372873306,2.9424452319062357
OG_06127,1.4778071352413582,2.0315008641104013,2.1922180911389795
OG_06128,6.894112057145492,5.381133310577786,6.066531876761687
OG_06129,6.542819230990838,6.144498946547521,5.48446570366062
OG_06130,8.18212710901302,6.499594826119495,6.236423656560509
OG_06131,4.12710272424557,3.0578425296996077,4.462671697816708
OG_06132,7.199802059713685,5.22173733500271,6.390072836669268
OG_06133,4.96321317861406,2.5458494971550225,4.317438211340297
OG_06134,4.629296905960912,3.9257068422701487,1.26205362822373
OG_06135,1.868301524461057,1.8476763824485358,3.0518185207996025
OG_06136,3.9394294937333822,3.656634764425482,4.195263179919283
OG_06137,3.3749069825349376,2.4573441540985,4.018746440776618
OG_06138,5.424632685021623,4.474471106433193,5.666655532771868
OG_06139,5.840788414303065,6.523102510630373,7.083562237106002
OG_06140,5.707123364290743,5.718808261952588,5.711526376170398
OG_06141,6.2237820572237,6.508360615563662,5.157367631314161
OG_06142,0.7101450353964439,0.8969338269612817,0.029226757330610722
OG_06143,0.06697589353021594,0.09047615041124935,0.254796010715532
OG_06144,1.4961899190500971,2.7418272526236596,4.5145642172578935
OG_06145,3.300118177891904,2.273942227656913,3.980603738979041
OG_06146,5.451691967125922,3.7114133143782015,2.66139051815172
OG_06147,5.921895606506663,5.146870010051147,5.374426432085096
OG_06148,5.825406703821879,6.069672676017696,6.478148516578031
OG_06149,4.643590957064837,2.8130684154189045,3.682942482141575
OG_06150,5.721642682142072,4.888725843519751,5.325296680327705
OG_06151,5.568798293359914,4.913040303958492,6.087569653671776
OG_06152,11.1093746523603,8.589472515266651,8.236073450866511
OG_06153,2.0199692894577743,1.2473244822933665,3.163488867847277
OG_06154,5.777834587069969,6.799792345573476,5.099189244796305
OG_06155,5.0484144668539725,4.127354284383166,3.0058958689409874
OG_06156,3.4014999197304854,4.072387311741811,3.844368584234925
OG_06157,6.027019353314097,5.190509680500688,7.333430629992957
OG_06158,4.7237375049682875,3.8289229814758974,3.6046286632884357
OG_06159,2.4713552110016814,2.413475261929586,4.89923822438328
OG_06160,4.223566463483657,4.700309286801378,5.353069148808009
OG_06161,3.080135124676545,2.4175885334722294,3.4026286179909997
OG_06162,1.3243769490554047,2.0796732421743185,2.82561607728016
OG_06163,8.125405154423873,8.09576580858226,5.882401756931995
OG_06164,7.079508006706229,6.9535557407709785,5.2288627685098925
OG_06165,1.8365464464443548,0.8381296191915448,1.4505722741929135
OG_06166,4.635599745632312,3.744744297602295,1.6078933756119107
OG_06167,2.780777896471858,2.0748622028831494,2.4767049737041336
OG_06168,3.1059880605388677,3.2107031722057724,4.529693037490408
OG_06169,2.109146055909379,2.655594356772363,2.3526200500156706
OG_06170,5.038011559570854,5.354364832596155,5.436011836952431
OG_06171,4.846334404165613,4.186719392915161,5.166612086668723
OG_06172,2.18482297726739,3.9772314345865616,2.6940687865987747
OG_06173,8.172282269289749,7.078751670202758,5.626916559678246
OG_06174,13.757944698925531,11.21609974048854,9.461101556434791
OG_06175,6.4295812159697165,5.138415586187361,1.235997516224856
OG_06176,5.343500858660385,5.332562932957427,3.811959660174601
OG_06177,7.198595507829339,6.121625525459331,1.6709389901644465
OG_06178,6.799274738335399,6.7429702822628945,5.136646180502369
OG_06179,3.9682697723787386,3.982753800847361,5.396218820856765
OG_06180,7.637903409818844,6.471252505219197,5.580058509738074
OG_06181,11.120003452390957,10.015889202790209,8.542855124705842
OG_06182,5.82415708300185,5.98158255100529,4.493748144394611
OG_06183,6.329249762980448,5.844358409976129,4.84559653624203
OG_06184,1.6141707419794886,1.4922157856309104,4.609403943642495
OG_06185,4.700439284905964,4.836568082642094,4.989530962038773
OG_06186,3.6746074810161597,1.9569128453497715,4.15582194347072
OG_06187,10.822016484985216,7.015657001952535,2.897523544522839
OG_06188,4.907970672776821,4.567773596342466,3.5571770741495
OG_06189,7.436355218535241,7.587895850810212,6.207032190638379
OG_06190,5.348854559447961,3.339250885628939,5.424554191398475
OG_06191,2.721239137061752,1.294187956644987,1.893247675043685
OG_06192,4.269790365045936,3.830904691813656,6.616716281348042
OG_06193,5.431563885653133,3.834675720914025,6.374062690361392
OG_06194,1.9395549130614333,2.3038830596126987,4.149519050095164
OG_06195,4.415162502788965,3.63792593596765,2.941147252888377
OG_06196,0.367297075540837,0.16291174657207141,0.3021993032825376
OG_06197,9.640910021097854,7.997616259072697,6.926908865082258
OG_06198,9.325537714128346,7.534976742325043,6.718524404360805
OG_06199,9.429486464657959,8.04859964552861,5.34989876003611
OG_06200,5.980197101073541,4.844846057682011,2.0143480408303645
OG_06201,9.045827387502518,8.038040193493854,6.1611513699724805
OG_06202,5.395389656551571,5.1239599657948345,5.826880130715841
OG_06203,4.805503530378224,3.946977184479632,4.9419323890704465
OG_06204,5.707905944086002,5.001176640236869,5.675338919356459
OG_06205,3.76559913510082,3.628252181911616,5.26198360442091
OG_06206,2.7736906324139903,2.966413494771042,3.4001641573001224
OG_06207,6.414003313976966,5.8249336748663,7.0923573650889296
OG_06208,3.838430080267089,4.404070209775835,5.9302394414699435
OG_06209,7.8931665972609295,6.181613006700846,6.037789982044318
OG_06210,8.31305337380385,6.668113848505043,7.887145538905651
OG_06211,4.744969082435282,4.343471905420674,4.323035589928187
OG_06212,3.0003953835540456,1.9233800519213222,1.9068433256445647
OG_06213,1.4725659040258379,0.6881851389091048,2.720447766806824
OG_06214,1.6113738189250049,1.8517581457709196,1.6086192832096582
OG_06215,5.145049050842323,3.4368034784334665,3.4638551296587727
OG_06216,2.9301832018193537,1.9460089085887284,4.4360237515617635
OG_06217,7.9171737363609065,5.817388021010019,5.38439059339608
OG_06218,7.867373337570828,5.859852323204501,5.233848510077496
OG_06219,5.544542278243443,4.924936984420551,4.5941870115307495
OG_06220,3.5366955032012375,0.5694456398867442,4.047872376648556
OG_06221,3.6957204427947534,3.756151896607969,3.8987962736904995
OG_06222,2.7852394204230007,1.8484058691370437,2.681780553665792
OG_06223,4.9176386622532275,3.781197156355908,4.206480928888662
OG_06224,1.7904532014880303,1.24861022711255,4.205920047193417
OG_06225,6.423825240906787,5.9802609105912685,6.096660948906481
OG_06226,3.6183756293346683,2.6362709657748127,6.107259242691176
OG_06227,4.5773611137648835,3.425414042510228,2.3100216285282054
OG_06228,6.229499998655524,6.0240402621314395,5.028223447379207
OG_06229,1.9583533159877835,0.19835922935787564,1.0839866675123782
OG_06230,7.171675745045865,6.862767884401762,4.889759068460485
OG_06231,8.765905320108843,7.774226642216648,7.615381716978534
OG_06232,8.443575634353289,7.0372221008901015,6.223051115853428
OG_06233,8.272271163933874,7.079178760718893,6.863697901132687
OG_06234,4.2233862175198515,0.7183336584124377,3.0716545045416788
OG_06235,1.6569167105160445,3.117694895556041,4.159389716103941
OG_06236,4.3116691949074415,4.3234574261337775,4.487532194075393
OG_06237,7.656198419404039,6.6307459033670995,6.929656771573885
OG_06238,4.13490833116052,4.328589598923677,4.174093797122355
OG_06239,0.30736706235777306,0.24000416756750137,1.1796490187806747
OG_06240,7.319587558139203,6.015878053557058,6.566236334812713
OG_06241,7.127543511185224,5.4435553311991,6.04049709490801
OG_06242,5.794516440612815,4.44521747377146,4.336067011609621
OG_06243,3.9881960528076883,2.9437238872664944,1.2597933347687482
OG_06244,4.100708651450701,3.781378315188366,4.5229152214280415
OG_06245,5.256757948677346,4.695130925674087,3.938328339002555
OG_06246,6.500910479127206,5.5631827441720745,5.658309233489693
OG_06247,3.8480071705195313,2.936579867431792,2.8341388246005526
OG_06248,1.4073989314389248,0.5404001546784006,0.797396362954251
OG_06249,2.524134549766046,2.172625681819661,1.1854876954375306
OG_06250,2.4033756071850925,1.5337628762623423,1.1036829985962848
OG_06251,1.299897209293911,0.8240243269510148,0.9070463636150695
OG_06252,2.667776330265628,2.857156481645507,2.5992065870973016
OG_06253,3.895634417456844,3.4482070824169173,4.506528278733743
OG_06254,2.5457835131124553,2.3501733454995604,3.954835882899377
OG_06255,3.8234703575356206,3.6677482832867985,5.297472800729936
OG_06256,0.7976059505400181,0.9461780866185682,2.9298455478742795
OG_06257,0.44849789782748833,1.744383314439285,6.866067409977229
OG_06258,3.360344650211081,1.6437029868365591,1.6335602450472086
OG_06259,8.234977065446616,6.375269175090808,7.829917232437833
OG_06260,1.6004629270260946,1.9523780088201974,0.5483206444524045
OG_06261,3.0694433914143895,3.2402686097942928,4.500772615861802
OG_06262,4.354255953035316,3.6771625811907653,4.068667453475888
OG_06263,7.450523066823727,6.131561009724473,4.428464714510257
OG_06264,4.58777142943796,3.181648640106997,3.709909626223413
OG_06265,0.764852623215649,0.8080139820002115,2.460483576450763
OG_06266,5.45209948275814,5.259320777953897,4.396249220878094
OG_06267,3.773160148149963,3.6193185816356968,4.072147131936005
OG_06268,7.816489154407257,6.303486917383604,6.750298643824011
OG_06269,5.729578952920666,4.9638038675809035,4.834896849211877
OG_06270,8.521361831422071,6.783481501431351,6.9507535554707625
OG_06271,7.876605355961952,5.136257583138253,8.315296273144751
OG_06272,2.885116445929968,1.406024025935425,4.0837498236228456
OG_06273,7.838529241342203,6.491353245359723,5.440221059040453
OG_06274,0.4160466347485726,0.2619690190193694,0.06960430446067693
OG_06275,6.714093220153263,5.661150491718975,4.442910483644059
OG_06276,7.595134004455128,5.6936112836354225,4.7771433979799465
OG_06277,5.215070834316619,6.34551062167258,5.0137314426766
OG_06278,0.12955118221009898,0.06409241235172511,0.03999285221519545
OG_06279,10.199415911418674,7.911972922062645,6.028535240979705
OG_06280,5.675759672379436,5.7868465788697705,3.803519698220975
OG_06281,5.227978858541143,2.946156171621424,6.198541270424624
OG_06282,5.98611017621085,4.239602694360332,3.9956897218452996
OG_06283,4.381094895869686,1.6896214155859064,3.574846228204549
OG_06284,7.627928109317573,6.667013814156283,5.102180030007692
OG_06285,3.252625576632738,2.8457976325314873,3.07936999554736
OG_06286,7.06687641695292,6.036680498996678,7.19962191322273
OG_06287,6.18594059938616,4.690495789350166,5.721165611364675
OG_06288,3.151790671954166,4.530704451900603,3.66151337756596
OG_06289,3.629247255943162,2.649762962829125,2.7683267092926593
OG_06290,6.749022710828485,6.168482186375495,6.940356486023052
OG_06291,5.213402019637141,3.1236767784463835,4.721163761421372
OG_06292,8.464512077636979,7.523037295281043,5.390549478523235
OG_06293,7.344472317073619,6.014498586692827,6.710377462557276
OG_06294,5.510834763616606,4.151365413055542,5.4924944039845585
OG_06295,5.275339156252383,3.6182560067275618,6.300387876911623
OG_06296,0.4784432065870712,0.4980262839664896,2.5007277138856976
OG_06297,6.185742568318629,5.3003186707733105,4.320478306029547
OG_06298,9.779340766445932,7.7149843046625435,7.532154792690136
OG_06299,3.418995554645004,2.9235548332147956,5.974504543885474
OG_06300,0.3842424510342059,1.397397745612115,3.3228412090208312
OG_06301,8.052409178603833,6.111678277645225,6.5026316821761725
OG_06302,5.723634637292669,5.8130624307546315,7.559392873652846
OG_06303,3.68228533315924,3.9824997723741378,6.53292485649375
OG_06304,4.6167130442462065,5.500504041332334,6.644153109659334
OG_06305,7.931171941245201,6.814222642589554,7.158619713591963
OG_06306,3.431480455917821,1.3507445938276685,3.3561996388648856
OG_06307,5.3957070849606215,3.0774937264810927,3.7547666254339234
OG_06308,5.745082866602906,5.402792168348621,4.843985494292282
OG_06309,5.100657415351764,3.9125895783189795,6.001584247966406
OG_06310,8.708859718570983,6.922260365680954,5.187911029115106
OG_06311,4.181529330765562,3.7979702410855936,5.455608315326441
OG_06312,3.5724763077859634,2.321861007263289,3.566446791768601
OG_06313,9.080779375042487,7.387486039418395,6.30795502506599
OG_06314,9.251208740999386,8.47578063860937,6.750690079618555
OG_06315,0.06468259110451328,1.1381800380109808,1.993125291232079
OG_06316,2.129561033405761,0.0,0.5387743683038592
OG_06317,0.0,0.17863681146194535,0.7010359842221006
OG_06318,5.255603797255576,4.44326487071048,3.898361750782645
OG_06319,8.629350029997122,7.330507433342554,7.306824237262682
OG_06320,7.56022761053331,6.880761574231126,5.671163991523492
OG_06321,1.7223598659982022,0.14689874616782853,1.3633203613161327
OG_06322,6.776559865053828,5.727399008495296,5.000781201645178
