,Component_1,Component_2,Component_3,Component_4,Component_5
OG_00287,0.5909971605341331,1.0413442833829796,0.26697481060997624,1.2692955873646745,0.9720432714781782
OG_00288,0.02630783346268881,0.06483021987542233,0.22855784492284598,0.13166339001835708,0.22962933051190765
OG_00289,0.07103941021491132,0.19195802413982269,0.3984746069869407,0.17323870845852735,0.3935699389286826
OG_00290,0.7431059154517017,1.383795404963717,0.6337505173491526,1.7218979442141373,1.4371943140178347
OG_00291,0.8947955937305735,1.6332852281831742,0.9043461276510981,2.1780948825785322,1.7628738933814907
OG_00292,0.003924544646079058,0.03712817476134531,0.06650538177338614,0.12435093502039066,0.0966142607297471
OG_00293,0.09742674353848334,0.13003809284614468,0.04066856989084106,0.0,0.15020583289321657
OG_00294,0.5880655132672945,0.9110752570652795,0.5110586418962824,1.0050656691855353,1.0484938331019518
OG_00295,0.4541849071373335,1.258348190060366,0.44676933177952927,0.6014521585849518,0.8628116833265373
OG_00296,0.34601305279890215,0.5941513414797457,0.6191505013979884,0.7413064803291546,0.849323611996532
OG_00297,0.1958184022682957,0.4392934706508468,0.20063258288645885,0.23986603603179343,0.4298383932242164
OG_00298,0.1264453935527351,0.20258857421001764,0.3949065552617014,0.31516270911396554,0.40746489676917447
OG_00299,0.28189030045179336,0.6777687250668557,1.1492377882518492,1.0370485734595059,1.1190981580165362
OG_00300,0.11626256659639415,0.49818117164512643,0.4644247842522102,0.32624914735652255,0.5245432220761733
OG_00301,0.04147959748614379,0.01668013853916051,0.014469398333514374,0.0,0.02295531647788552
OG_00302,0.15277197629738404,0.27480057403260316,0.38801310268514455,0.42338544967057806,0.46456550551510656
OG_00303,0.0,0.0,0.0,0.0,0.0
OG_00304,0.8953389404147045,1.3579805752186864,0.5293488255262099,1.553577449566761,1.333297207803043
OG_00305,1.006484494348333,1.8031700524857173,1.0530349196922197,2.1041572807907127,2.0436560951652702
OG_00306,0.5017539291217488,0.6941300598483171,0.0,0.9895234201592339,0.6096342920074042
OG_00307,0.7282833748066541,1.3690286247398458,0.715456484792967,1.3600269125210662,1.4823618796986697
OG_00308,1.36985219239761,2.64227642412522,2.223733236863769,3.106550498703832,3.294746147567786
OG_00309,0.0940149822118006,0.3216141178940505,1.215144652603704,0.4403978989068214,0.9319847534217427
OG_00310,0.5352671037442001,1.0277085201839886,0.9011450114857931,1.1036476566050235,1.3408644387662831
OG_00311,0.10365584704964204,0.3060112652986378,0.7856066363044195,0.6701735837507921,0.682145760394504
OG_00312,0.2536947850852058,0.5149130905245823,0.39746514130856064,0.7108338090581939,0.6390612436433128
OG_00313,0.9004189175605696,1.4989194856569161,0.32024931521743777,1.8516639851803618,1.3626747383538544
OG_00314,0.5556503950280844,0.9849325604226161,0.0,1.1064072717189184,0.4554507263917928
OG_00315,0.6721280884204288,1.257786828118398,0.9228006236150232,1.4601591586299563,1.4932585672311465
OG_00316,0.1272317107362219,0.37403059450659903,0.20535770579448934,0.5175564300532685,0.33790295855474695
OG_00317,0.22234059372955609,0.3293696231965935,0.0,0.2863517689206237,0.3037312769959991
OG_00318,0.0691683808577142,0.030294168597386942,0.14618914202483158,0.0,0.16773022898896822
OG_00319,0.0,0.0011078760456359172,1.5377421726773621,0.3010674259588607,0.8704727293535964
OG_00320,0.9710399863456998,1.6536032793837516,0.6567590180639471,2.1066555076144553,1.5465051419513938
OG_00321,0.25330781144802017,0.41172218247265757,0.48104958310076673,0.47087137970340476,0.6645269253280859
OG_00322,0.46493121676711485,0.9361638002698347,1.1290525015087045,1.1062681403218977,1.3782658308642541
OG_00323,0.005709456786197981,0.0,0.7371949742173091,0.12731732958637648,0.3007205741286796
OG_00324,0.2199551185460043,0.3017199719596053,0.25635876069433516,0.5505293271594457,0.44593830607855617
OG_00325,0.3548919218769842,0.5941895847234259,0.0,0.5305509505062133,0.5094786605953043
OG_00326,0.2633473458320003,0.396181435797902,0.10771216429067222,0.3181300363374365,0.4425384870951303
OG_00327,0.553356006723483,0.7890388591354488,0.04060681768945973,0.9785449779198768,0.7222392840011281
OG_00328,0.845462830415832,1.861082489714865,1.3293394291714205,2.7397044269199813,2.0249622859279044
OG_00329,0.6114137916192416,1.1269388454097766,0.7215533436352862,1.313449962410888,1.3284371645919055
OG_00330,0.24858625009543506,0.5495882903211654,0.9301215286543676,0.793347666906677,0.9898804510031921
OG_00331,0.13582443699677021,0.2970901562383483,0.7545186481093147,0.6098293657041358,0.7132382279728884
OG_00332,0.718057357813276,1.8200047443984544,0.6472226636282512,1.192773348897226,1.4115430454620763
OG_00333,0.19471002444659188,0.3062259520351963,0.4087007671569871,0.5156575985706978,0.5562952380637056
OG_00334,0.2235952094959286,0.5413444887857292,0.8430008841680315,1.0253853327002962,0.8810285321304071
OG_00335,0.26538699536263216,0.6750097196188064,0.3926224528825539,0.31506072929155604,0.6479558380789989
OG_00336,0.42174335848138017,0.8029545101987551,0.46057855622861316,1.1998766547504756,0.8705180234836951
OG_00337,0.7326313907267853,1.1531586679479737,0.2437346142317277,1.3182371178942323,1.108061388641489
OG_00338,0.12016380755904245,0.3664826150481862,1.7637747686023395,0.8867537085208136,1.251311366211966
OG_00339,0.025288986573256074,0.1557883684839695,0.6287114079448831,0.3962030444509131,0.5048956542024827
OG_00340,0.1839359966462909,0.2980449535351828,0.109656949295946,0.20371538440084755,0.35628240589112187
OG_00341,0.04690943929778771,0.2633567632531582,0.6566827792627741,0.11968534018820924,0.556714734896169
OG_00342,1.126299211299398,1.9142874919264727,0.9894875917236223,2.1417182524026295,2.0909085146042723
OG_00343,0.2541688274907262,0.3683911170609397,0.5777327047914262,0.30690470363393574,0.6784824023108734
OG_00344,0.3061979596381335,0.5116604201148891,0.3790741117580113,0.5873733055212814,0.6707215936118682
OG_00345,0.3162708847781964,0.5898156651358243,0.41895010742114097,0.7212049240399416,0.7570625846126495
OG_00346,0.5792807901064113,1.1859717308186704,0.9390925418776213,1.6558937350267398,1.4173768486959168
OG_00347,0.4656240366697437,0.8017062014280988,0.3859726077686821,1.0279511618851538,0.891415334075671
OG_00348,0.9454615503328533,1.7891186927976792,1.0839149670375936,2.1976543748602673,1.9898334164038955
OG_00349,0.662879358155686,1.1438534664215778,0.0,1.199679714899298,0.8408818799053402
OG_00350,0.767313892981915,1.9349338161638232,0.4709517673041427,1.1609276315029515,1.336484124085932
OG_00351,0.2578706384745019,0.5123768630501817,0.5006087005103306,0.6144746572758353,0.7408155663508692
OG_00352,0.6746831091878694,1.4014147215392592,1.296204324956237,1.8806514113242028,1.7965105649841755
OG_00353,0.17810589276883346,0.3860162087482797,0.35503922931107557,0.43943264979323976,0.5171245519418532
OG_00354,0.01432245897579869,0.20959899986064093,0.23704974535215373,0.0,0.19994836575301292
OG_00355,0.0,0.022506379537223342,2.046972145148248,0.4746266170385676,1.1722084227913638
OG_00356,0.16794821975709812,0.0,0.42098665787523004,0.2510069344116849,0.24058135332971137
OG_00357,0.22311777350683595,0.5063916547544577,0.5449877603352257,0.9256150413867231,0.6657673909141594
OG_00358,0.0,0.0017071940820631586,0.4471253962958227,0.05581650544326062,0.30155188723868637
OG_00359,0.4766979546585341,0.8609590035082025,0.1302431212833153,0.7645177297276836,0.7636429661603977
OG_00360,0.22479539459711803,0.6916553025257813,0.12482340520444558,0.2936134348463533,0.3805477530085631
OG_00361,1.7078669087177676,2.920702230128155,0.6761886014060242,3.1748001059533943,2.651609517696413
OG_00362,0.625867625752967,1.288925720946089,0.7297070499886912,1.437728572985562,1.3780713380662184
OG_00363,0.0,0.10916912101767035,0.7392512677566674,0.22231520724288595,0.5277730915746183
OG_00364,0.15102753958998882,0.4526828719519914,0.0,0.1966571090813347,0.27738809364352285
OG_00365,0.6567991610791271,1.1369839934887822,0.2623698023211342,1.6439699532835514,0.9371886192970234
OG_00366,0.057316978815773786,0.16456116698375636,0.16087753741762081,0.012505040258555639,0.20434934415219555
OG_00367,0.2234290777035567,0.3778830334606424,0.5148277893527095,0.5294079340346736,0.6425537703533095
OG_00368,0.35375474221099673,0.6307713249893095,0.6747563689134592,0.7398874118453608,0.9300750211828294
OG_00369,0.29774055451571746,0.682490592350787,0.1602650710605628,0.4881326590965463,0.5532682016361129
OG_00370,0.4978627738374232,0.9116474919087779,0.6322679813965332,1.2653872321577935,1.10444519383694
OG_00371,0.4589846261110737,1.0931680010393259,0.9484285335621662,1.527241439441159,1.2788262379745718
OG_00372,0.4411291923308868,0.6775665534188687,0.16503671255293587,0.6558381681548712,0.6396418447968316
OG_00373,0.3951140966121632,0.7205748961571473,0.8154200360870586,1.0926058724349792,1.0400172359433288
OG_00374,0.42494940198881226,0.9387739994224825,0.6950739932562983,1.007841244609901,1.0999580450106914
OG_00375,0.24374014720526707,0.2733547910732907,0.0,0.5581812994639981,0.22994910395966836
OG_00376,0.054205500458625544,0.18530440235677229,1.049377060477814,0.6044461877854093,0.7517095030182627
OG_00377,0.14598237223168153,0.23049854120773922,0.0,0.08961739317997912,0.2165239075297878
OG_00378,0.19753196209776566,0.3008488623155395,0.1678159928127611,0.4301493916089697,0.3772114596889133
OG_00379,0.13705396299534683,0.4008718203786441,0.026323467554527493,0.0,0.21534560496816776
OG_00380,1.0158012690408273,1.6649152023316867,0.0,1.4719924483547298,1.2570041053281185
OG_00381,0.6146492756342794,1.2080197592798292,1.2449406181561686,1.6232120024780934,1.6621419385957084
OG_00382,0.012915533415442692,0.0,0.2944305031801577,0.40481251757620146,0.19802079286168553
OG_00383,0.5337929972914065,0.9038332001511573,0.6068300329691733,1.0427589656889595,1.0715305474258576
OG_00384,0.5275801164353594,0.7983320209375362,0.0,0.9059809184986445,0.6640754523698887
OG_00385,0.7659051445271524,1.3509279379370749,1.0103251823694217,1.4723937653107468,1.6827689836884383
OG_00386,0.040491424197002135,0.19035527029515492,2.030245222874897,0.6149826226803354,1.2971797214233807
OG_00387,0.02554261083992787,0.0,0.2917689338271998,0.1118021173238205,0.2683988570679007
OG_00388,0.7485149360487799,1.4303745444117408,1.3061395369820257,1.6582062585093176,1.8652416475795568
OG_00389,0.9950100438933008,1.6511073578193178,0.7693301040717087,1.8012948547828798,1.7877908466133463
OG_00390,0.002469219619334539,0.0,1.1546731906762715,0.12293649190699925,0.6926487610149932
OG_00391,0.5203178117164642,0.8491456966118589,0.0,0.7372077096403795,0.6712856086549809
OG_00392,0.33541634334818227,0.5379505361025754,0.10156901924500664,0.5779553137964432,0.525063927968959
OG_00393,0.031552049785214586,0.13587193432549116,0.4788311107931318,0.30392053056327484,0.4116407282430665
OG_00394,0.2728205168067511,0.6203529296598972,0.9967044483090464,0.8250112131412193,1.0712509091355835
OG_00395,0.0,0.026424130977334707,0.06625023001708837,0.057413150127061933,0.07643296128741078
OG_00396,0.560603172993363,0.9448373794793858,1.2693648921995608,1.1281076209724399,1.4281134170852539
OG_00397,0.3727146441585012,0.7014164069501803,0.5044662510622784,0.9533400719908391,0.8689130805175208
OG_00398,0.7579620545942743,1.3784938778005567,0.0,1.31591438559242,0.9706462368953933
OG_00399,0.5258639715930967,1.0038142652487567,0.8786809126798643,1.2984353942663047,1.29050785522302
OG_00400,1.233393953287702,2.181639371268672,0.7779678243555405,2.2778789474127175,2.120859840734015
OG_00401,0.3461291752804109,0.7423421780186127,0.0,0.5334390383825223,0.44332733089900855
OG_00402,0.0,0.08989483266763022,2.4269885760291006,0.37686648436081066,1.459624657159977
OG_00403,0.0,0.1749081303230595,2.5833321243579435,0.22342609877652822,1.5703986254829776
OG_00404,0.30318962618368733,0.5988497432111807,0.7410517543731678,0.6337471065537864,0.882366993867527
OG_00405,0.02581628061338151,0.06311384226921059,0.08572781488198553,0.0,0.08631463025865684
OG_00406,0.24080955611065424,0.4594119927439611,0.1772428156393837,0.5305527862908755,0.47140349466932757
OG_00407,0.0,0.13961783987406318,0.6627231193318948,0.2149992885372664,0.45431863068019446
OG_00408,0.2844552581312621,0.5856851943304476,0.8419669918991836,0.5965775897259505,0.8889937118513429
OG_00409,0.91664963741395,1.8775616744505357,1.8914015811012332,2.0830487551507946,2.4762949155061436
OG_00410,0.0,0.05604352484991895,0.39893511280835386,0.1749182818748081,0.24940083029675608
OG_00411,0.25437657935071034,0.5714294406871255,0.8906843443309171,0.8075114545441838,0.9145081181127105
OG_00412,0.620542534170357,1.1559228348794612,0.3492113377851458,1.6329052034123253,1.0301812206843521
OG_00413,0.4902944958824501,0.9153453562278088,0.0,0.8133907866239843,0.6682024984559227
OG_00414,0.14735654020444178,0.3752262526842937,1.5764482184783535,0.7728328200290446,1.1433492132364833
OG_00415,0.690032754903758,1.2074793738348695,0.7748224988432785,1.4371511429973105,1.450307223003767
OG_00416,0.3932203036234086,0.8046493493723779,0.4587298239280555,0.7754104679094823,0.8522441219369442
OG_00417,0.8718421580222936,1.8106634619553441,1.2807757297925793,2.285836343584145,2.04646597206714
OG_00418,0.6214147938681541,1.2509409753541916,0.7102880899389664,1.3450006725806223,1.3513815190823821
OG_00419,0.0,0.05275346360721393,0.29969540327822564,0.013266284626234151,0.23565287669733945
OG_00420,0.17023460277953278,0.3367237519268634,0.008070334492720812,0.43793835710646745,0.16100507573203895
OG_00421,0.7151459836015451,1.3373937189878136,0.7865164714001956,1.5313857521932779,1.4772674159568537
OG_00422,0.5218809840718708,0.9590815724100965,0.11417732386210602,0.8807856804129107,0.7908299523888561
OG_00423,0.7260851946615825,1.2842735282247397,0.0,1.2511329408674388,0.9825230371341647
OG_00424,0.044864709508608804,0.15810556428699968,0.222451207117332,0.20577409578305608,0.27281739497103646
OG_00425,0.07329723134367752,0.2965415678163575,0.6012140411285286,0.0,0.46655222523879714
OG_00426,0.2671421792907995,0.5172180655338976,0.0,0.731391872642099,0.4078873432416683
OG_00427,0.37645475658381455,0.676978186898502,0.3141422103483406,0.7795950206650081,0.7458598313989476
OG_00428,0.477202156601181,0.8983688962647088,0.3982249045793367,1.085059587651261,0.9417341561205949
OG_00429,0.6763735780186463,1.2118775935849584,0.0,1.371084292834892,0.8696616868577257
OG_00430,0.04222512560527908,0.0,1.9189275814946996,0.22025098704483087,1.0751712701009324
OG_00431,0.009192743953811715,0.035876656746088205,0.49705971428680584,0.0,0.29996664772058584
OG_00432,0.07161597024950567,0.24555191773303017,0.8180716316805475,0.5059809706006843,0.6911411134091188
OG_00433,0.17121280941140404,0.35792032333320944,0.0,0.24817434785109935,0.22882225755770483
OG_00434,1.5443383172164067,2.702813725768454,1.1179868919828344,3.228382806597057,2.726818053479416
OG_00435,0.20843864129644535,0.5707645446943652,0.3494814077401836,0.376832013474032,0.5972869800496834
OG_00436,0.36525892890476963,0.8603253034616117,1.3039862541283316,1.3634185736864668,1.3871448959958845
OG_00437,0.3994380251474816,0.6047261647467264,0.10036503145733247,0.6340091791639186,0.5822580280443848
OG_00438,0.3484729627445979,0.9956571443155124,0.0,0.4423181222234012,0.5016508815422608
OG_00439,0.240057251556175,0.5530955644293589,1.774043133031381,0.7733832647153671,1.4672887893714097
OG_00440,0.0,0.0032498586510439063,1.1145226819988228,0.0,0.6663616864113967
OG_00441,0.0026244942719568535,0.08762656854382153,0.9024157852908367,0.41704293264295,0.598017694620242
OG_00442,0.6100733619537706,1.1615842378576813,0.9669048837813462,1.4382666190282813,1.4915048454159028
OG_00443,1.0500020970734432,1.767333955789981,0.5374104547595716,2.037764232100868,1.7508414686962914
OG_00444,0.08110796040250759,0.2530429628129693,0.33284487636552557,0.30647364037968466,0.3474215723755836
OG_00445,0.13831851106372564,0.26407755070598565,0.5712493855029346,0.32636467517787004,0.5949114114642692
OG_00446,0.0,0.029703160723177142,0.6966037653241157,0.25406349097204656,0.45581415783678814
OG_00447,0.5872585131785765,1.1876808423585088,0.051946330651776756,0.9528901281908073,0.8544791136568571
OG_00448,0.022955998416622228,0.058160105616067694,0.24896963534999697,0.0,0.24022666108613647
OG_00449,0.3878157368167072,0.7599204727975098,0.5465923717268925,1.0747605142272545,0.8846393651623512
OG_00450,0.027036444271017722,0.09206668888311247,0.04101040881766901,0.0,0.019864701056197687
OG_00451,0.20936704034929082,0.3894359333206993,0.0,0.3342793114148571,0.30132298585881295
