,Component_1,Component_2,Component_3,Component_4,Component_5
OG_01371,0.0,0.22451174147525937,0.18229524870884922,0.2897526816438203,0.13183779461468212
OG_01372,0.1476312035366329,0.06956436722090248,0.11904640041713274,0.056141832206776134,0.373207400365597
OG_01373,0.4665465405184121,0.2617166647875743,0.3945256739706728,0.2518632797718853,0.7337122579913026
OG_01374,0.015739855351988248,0.12651483957745838,0.14975591628241522,0.24743696952646316,0.0
OG_01375,1.0223175452783644,0.8325744573495992,1.1496890982468702,0.5900598510464724,1.4897670952924473
OG_01376,0.38029261937691355,0.2501322610559899,0.48095166630595176,0.2514651208045582,0.5084884492430344
OG_01377,0.06395604445283758,0.07512899704786409,0.0,0.05429349994988638,0.40161889178893634
OG_01378,0.0,0.16897510635144086,0.13526034970144965,0.21804455159964012,0.17064072315807444
OG_01379,0.0,0.24092197842020027,0.01715601399684801,0.1404745892249915,0.3828681731705281
OG_01380,0.11951828668755946,0.21116491848033087,0.0,0.1561247335525073,0.665816047297807
OG_01381,2.597422435077457,2.148145522656659,3.1552624681355543,1.658573169477836,2.6730402589352154
OG_01382,0.10116005887331402,0.06106048148159091,0.14072847499996607,0.0,0.20399495575220067
OG_01383,0.09191195703764456,0.07171251912987509,0.1672007850311959,0.10903125765046479,0.0
OG_01384,1.0613362880519885,0.9932057894460368,1.18121792940334,0.7878487001740951,1.7857677977323045
OG_01385,1.0738496660086128,1.0058335521547914,1.027408412790924,0.5960910177755256,2.054183570041931
OG_01386,1.7238213558064384,1.3839600224332613,1.9425619208968208,0.9564082488839558,2.1774492777621077
OG_01387,0.0,0.09377574178895265,0.0631026296356279,0.16798025799223293,0.2024010173167126
OG_01388,0.062091434148745205,0.13250832149482167,0.22305769789907867,0.14698444324008736,0.0
OG_01389,1.4906269233443674,1.1284239773505864,1.72175746486566,0.8803323415428624,1.8662384865346713
OG_01390,3.361401052169114,3.2264125918765303,3.8135966481547725,2.5394436931825792,3.755361133655278
OG_01391,2.6784424581350925,2.3614977827620214,3.0625707620368017,1.7701575343888079,3.5247034354963387
OG_01392,1.5949239755740272,1.4416986065529955,1.7788681026450681,0.9747358882702729,2.551664838384076
OG_01393,0.8636589291296559,0.8346711176669341,1.0739634910841003,0.5685529043118991,1.4004912746662759
OG_01394,0.0,0.007402366276404641,0.05377715978877116,0.01083882053569875,0.08330187281864593
OG_01395,0.05737913327095791,0.016067456579169824,0.0,0.19900401280336522,0.09707199078375126
OG_01396,2.9946206359558563,4.067767256031545,4.198662792892013,3.3598866249774417,4.814334548416271
OG_01397,1.2912515650255014,1.0745529839888648,1.500078528205979,0.7671222753664048,1.8187786047653707
OG_01398,0.056041160067228785,0.10448743312280234,0.18623794719623873,0.09438361035882414,0.12100572269793636
OG_01399,0.20069596315254382,0.3717236691387902,0.35876720805238954,0.5340031152203745,0.6429367586558565
OG_01400,0.060262647433589916,0.06807730330510087,0.0,0.1838945029955411,0.38743419834922804
OG_01401,0.08387319581723397,0.0,0.031501015434794395,0.023775273671257327,0.06634035899479353
OG_01402,0.7522513359155447,0.4780836321902236,0.8972030296026874,0.3492282396728468,0.08209738593637883
OG_01403,0.0,0.0,0.0,0.35511824174505713,0.05701346009678905
OG_01404,0.15531262956481606,0.35635538298600195,0.0,0.25171275079867245,0.9614784676229845
OG_01405,1.511455142235835,1.2059147809523107,1.5607036641087586,0.8309581925076474,2.3527228615942053
OG_01406,0.12077705787348354,0.037775339484482126,0.22612758373694314,0.05589115763721515,0.0
OG_01407,2.1279271393234973,1.782199980291916,2.0589900895202216,1.2335218307781532,3.5069820996323062
OG_01408,0.1791462425558689,0.15618867584547116,0.0,0.21634298342590905,0.7064407665050112
OG_01409,1.4985098876000973,1.217965027930846,1.484444187415606,0.9674395183607097,2.345401653461138
OG_01410,0.1387473339788988,0.0,0.17585048371191805,0.03248179693977281,0.0849796272077994
OG_01411,2.112662458705175,1.9292574891001066,2.677779291506767,1.4402138920004144,2.733181299540485
OG_01412,0.1748587492656142,0.06298379111940215,0.12724900774083667,0.0,0.3543317386833478
OG_01413,2.5402882782013245,2.3743231300893557,2.876976150344155,1.7260613186813554,3.9687546745045474
OG_01414,0.0587155032498154,0.03311979887350844,0.0,0.008992890808707958,0.24268902899485953
OG_01415,0.7113566068168349,0.40066860451811437,0.7543198959061609,0.30644604531218406,0.3340194181092922
OG_01416,1.0621489374512243,0.8968157320419421,1.3743618483399418,0.7012980309794697,1.2780835229839544
OG_01417,0.17722587210828572,0.2492738281829075,0.0,0.08633896311037657,0.8228470149702521
OG_01418,2.024630167203695,1.5573257989518148,2.1417983507573557,1.160600896954956,2.655725483225511
OG_01419,0.4075004936251689,0.4218474033841565,0.25105682212445507,0.4320616032736701,1.1655309417627286
OG_01420,0.24534577143037953,0.31035724517170915,0.0,0.034056392396109546,0.9928694092703584
OG_01421,0.12102033644507443,0.09709719678515044,0.0,0.09746698547215962,0.533655855570212
OG_01422,0.23569042991163766,0.1363002625020488,0.23293166354445155,0.07530184677575782,0.3173346090072896
OG_01423,0.8362546073946856,0.6667060285137487,0.944728601537896,0.479500144574994,1.2240885558696657
OG_01424,0.1604676933893431,0.0,0.06668310596283178,0.1309463541491512,0.3234781619907159
OG_01425,1.051622590396995,1.088107868995193,1.1538601704953533,0.7993118634722224,2.0118026985048187
OG_01426,1.319186527613357,1.346693359336657,1.4500693271608793,0.8578389809717122,2.3840518004225943
OG_01427,0.0,0.27049613266809835,0.2720376337741508,0.2919671201732235,0.16302705023180591
OG_01428,1.4843054177479311,1.25370405341848,1.62251429447008,0.8462828856526141,2.277724456497804
OG_01429,0.9783506645721018,0.7553797814766002,1.1977256905833382,0.5613860101150628,1.1736338186034763
OG_01430,0.9628519135156419,0.6705911164656242,0.8767582681217118,0.3996475447029477,1.5050411320498813
OG_01431,0.8295325105040199,0.6847614720043781,0.9749293561810871,0.4500594221097681,1.2560803098570645
OG_01432,0.31120347597400033,0.1267406449692778,0.3540132437191663,0.13289174988753244,0.269891862410687
OG_01433,1.4939814399998756,1.1473956227837374,1.7911624185625703,0.9643082221750608,1.4225204098949484
OG_01434,0.4138557454331395,0.28745987499258213,0.29615679769874353,0.12171561923304305,0.7910034464976866
OG_01435,3.058188282182793,2.7795904866939662,3.7358161745637197,2.1339825465929554,4.195515307105926
OG_01436,1.7366950489920088,1.5500081358634512,1.8629115127208287,1.054950729704517,2.8335947881690893
OG_01437,5.586556676347659,5.039863845876561,6.4897146666307135,3.7084373470538448,8.00900895844918
OG_01438,0.4955485469596065,0.31030385059526194,0.5756285561013199,0.25736355925633686,0.580685383244696
OG_01439,0.1437548109800792,0.005262070400680052,0.1807182264150608,0.07022697880335471,0.0
OG_01440,0.04063564721964664,0.032877761700361066,0.0,0.05320516512067918,0.35523545949337265
OG_01441,0.049154810239006336,0.0,0.08924747463700891,0.020061766012058013,0.1833550612894869
OG_01442,0.16861564593215522,0.15937818667053957,0.0,0.026573779943374225,0.7346642815535667
OG_01443,0.5773653516876325,0.6362896825208358,0.2954250581935478,0.2617939302448109,1.6061568428235475
OG_01444,0.04633468071374983,0.06081121585091482,0.0,0.07582835901473144,0.3591412472945922
OG_01445,1.3335972655627228,1.3690263362798032,1.8172188056716843,1.0926698250732145,1.9243706634462903
OG_01446,1.516294447918172,1.2743273567062168,1.6313841892081373,0.8775814647251892,2.2998046523863493
OG_01447,1.998227998060943,1.910668147688746,2.0257592194370813,1.2457433511294735,3.4047619723675138
OG_01448,0.697241155920801,0.47955827112919636,0.6921134860054133,0.3643014020098713,0.9711080272130185
OG_01449,0.5457088536498943,0.4085467574043047,0.6541612274684353,0.4385123981496469,0.0
OG_01450,1.3018368017275885,1.3165193182800765,1.7178232756945737,1.1704360762829593,1.1691018626454088
OG_01451,1.546700723264715,1.4442785455782352,1.8464545403440913,0.975388705217891,2.3054324333449574
OG_01452,1.4218346721635176,1.5814139460365493,1.6035351025594038,1.139883681001711,2.7726642343030266
OG_01453,0.3045023921460081,0.10236727093411321,0.34904539576103855,0.1070091173854077,0.0
OG_01454,1.2223242321724563,0.937956280859172,1.3819339498066545,0.8431174898358874,1.6923061583517864
OG_01455,0.09126413193693711,0.039695496677804434,0.0,0.07511213733252672,0.24148250623806408
OG_01456,2.2920910838480713,2.072224381549521,2.1751727933656566,1.5677222673415387,3.0051958224728956
OG_01457,0.2460028429220644,0.17922713647902525,0.07943689267905363,0.11800775482458224,0.3155889825334074
OG_01458,1.7800160270367986,1.6169771413536393,2.1538166444777733,1.16101362996848,2.5593051664994957
OG_01459,1.8715145558982822,1.6518718877055458,2.3806997960714904,1.3700600965956473,2.138654374597802
OG_01460,0.9270870829184742,0.5774137108837673,0.855559348518226,0.43540900126352405,1.3441830539836779
OG_01461,1.1210312429870741,0.9215180011443272,1.3746888884451494,0.6578613900005089,1.3025526525938629
OG_01462,0.5712040051892872,0.43367019150678354,0.0,0.08304870086332046,1.635909488365442
OG_01463,1.8468343611916904,1.5608270643600783,2.0603673182389675,1.1987570125176612,2.5090925021074675
OG_01464,0.3766300030513957,0.373694172014662,0.0,0.2564925459709913,1.2936887830598705
OG_01465,0.45573047943029954,0.3996035631473909,0.7063633903721462,0.5146458476071011,0.0
OG_01466,0.8181267006749917,0.9147483398384043,1.2099559933297017,0.8284968394702249,0.9221052673348548
OG_01467,0.11643106274584199,0.002465021272574571,0.059219371570226075,0.0,0.343512684783742
OG_01468,0.9473333201824241,0.7044751849624091,1.136833695543157,0.5555916674658062,1.0899827455028959
OG_01469,0.06128361628584903,0.1079604089719957,0.19712369800686336,0.14989373946885062,0.09713774645438
OG_01470,0.142082055894204,0.05242338698369699,0.2371268363292831,0.12289815174513814,0.0
OG_01471,0.6803089402187688,0.43559281681349576,0.7184814640417087,0.3220575758600238,0.01963685370335269
OG_01472,1.2338693319965257,1.1902029108512762,1.7419318853744372,1.22529510070081,1.2280489409670285
OG_01473,0.027709692518416512,0.0,0.10980573676867336,0.05858206508518938,0.11292506777694786
OG_01474,1.2424320391220798,1.2171226704374427,1.565714470431193,1.0102187711519557,1.8141805387122776
OG_01475,3.39477720789949,3.2192448020218385,3.8159390412589866,2.286655622213926,5.452020211367426
OG_01476,0.3184767010653132,0.05925916747076607,0.43702687283413455,0.13392397738904835,0.0
OG_01477,0.2199744435042728,0.13850233447454943,0.2986883537957571,0.1467753494634378,0.11880145002601042
OG_01478,0.7069229984427461,0.4387794964783363,0.7730608412553954,0.34218201634988665,0.8627513707100942
OG_01479,3.0559039705677367,2.8865083330756516,3.7010281570063888,2.172071618393408,4.478095966791654
OG_01480,0.4253365564120319,0.6470965163311453,0.5748460674634135,0.6185763625536947,0.8314340616614599
OG_01481,0.9132797954618155,0.9241429062502265,1.1028584288807666,0.6314436918108872,1.5601778600267568
OG_01482,0.0,0.2279434733808692,0.05164995084485388,0.0674868300056357,0.14273506029542146
OG_01483,2.873106818502883,3.3320544663449265,3.495725968785808,2.250797720970237,4.20922942341235
OG_01484,0.0,0.03826090982386668,0.08368879326242551,0.21709446594873225,0.0013686254183884223
OG_01485,0.14116094492752976,0.15490324842427863,0.24981356013549358,0.10856798721738525,0.0
OG_01486,0.0,0.6655647870747838,0.3235412978520272,0.8606484826789328,0.0
OG_01487,1.4416805547309657,1.0998451903763313,1.5498907601147465,0.7740850266765253,1.1102532258945996
OG_01488,0.5998417069554856,0.45313369179125096,0.534141045312532,0.2697897504729854,1.1035155333968139
OG_01489,4.3301769583468745,4.039856941410977,5.195684781796883,3.051769375092161,6.260062259669161
OG_01490,1.9136506449581177,1.774910320672506,2.085777635129502,1.2142634683757443,3.285192211543058
OG_01491,3.0046121681736,2.557628506079538,3.594080808307026,1.9028946790343713,3.8707293208122313
OG_01492,0.9097532757283112,0.6927628107863664,1.1390193480112818,0.5874969766084172,1.1136304173781812
OG_01493,1.6517868733208458,1.4640106549462848,2.079285342860544,1.1617118544321163,2.0276962795276097
OG_01494,0.8912941526549418,0.8419499073257997,1.0069254705408197,0.7065791343653014,1.5763834210586227
OG_01495,0.0,0.5339861769856679,0.4959762027374121,0.5680647117843548,0.057348503126877046
OG_01496,0.853856436100345,1.0554528646945744,0.44596067860250915,0.5946621650200999,2.3958488539853517
OG_01497,0.46290563103899474,0.28854232412460445,0.06949851821587848,0.0,0.9766726553751301
OG_01498,2.479638736299155,2.290822466728547,2.7928746972098444,1.57156984006995,3.8160659427751087
OG_01499,0.562093524057256,0.4537249210458958,0.5439909969459222,0.2421709427790063,0.8636809434591657
OG_01500,0.36245192669672055,0.2928134245059237,0.48182304475919085,0.16946596976929795,0.3474692016214182
OG_01501,0.7485903868859767,0.6878299430282683,0.8523461718237562,0.5635868426207663,1.283465455816781
OG_01502,0.36031893280044736,0.29394797528577393,0.37879595630480195,0.2038632372186139,0.6930086906173476
OG_01503,4.255780742704842,3.7696335964179144,4.947116488355424,2.8087047814923136,6.068570908039956
OG_01504,2.301471589662551,2.329070714439721,2.2313484973311066,1.5565477257042268,4.151569257699437
OG_01505,0.985933380636815,0.809251089997359,1.1284310944112232,0.8887918832323644,0.013252739670934205
OG_01506,0.25931583936221697,0.3041533465038697,0.0,0.14362212521625883,1.023524557238009
OG_01507,1.7832263907201398,1.611486850293876,1.8871153598209487,1.1041234878268087,2.9740268604195093
OG_01508,0.2705603539779501,0.07567278902222214,0.15843738748905914,0.0,0.2824449817499662
OG_01509,0.1422151371541366,0.0323961596647041,0.05909745614155253,0.0,0.1936557215717847
OG_01510,3.0439862905297135,2.5533566613566987,3.381679293936137,1.8871451092715616,4.194524888959828
OG_01511,0.8711303609983623,0.5272470987034873,1.0227300001161457,0.5114812245718495,0.44511892353384225
OG_01512,0.2162821568410981,0.0,0.254792192274364,0.057228264231986674,0.12086429168018677
OG_01513,0.3122481558552416,0.14295747919862226,0.36909664586311025,0.1744011269282481,0.26835044176639816
OG_01514,0.276255005242083,0.18373529632765395,0.41239184178740373,0.1579864251137155,0.293315975087319
OG_01515,1.9458413793608518,1.9593539065351555,2.3254517500567697,1.4375379740413234,3.0040488543386954
OG_01516,1.6455459764652032,1.5690778336368543,2.232785641937881,1.201322748556647,2.180172349153905
OG_01517,0.1112577726734418,0.2880985462743581,0.4210101769267917,0.2965800701545165,0.0
OG_01518,0.2043732653763748,0.20376573256737995,0.0,0.16967968496150584,0.602370826185024
OG_01519,0.7720539633211558,0.5866795674499216,0.9391851946804164,0.4421068798912516,0.9238831168589328
OG_01520,1.348243266879429,1.3533451308629605,1.8935743239686313,1.1751685355285446,1.8255942666231129
OG_01521,1.033952699852718,1.0889636765403456,1.1145485886832456,0.7060989020314543,2.0075524602799386
OG_01522,0.018259164631198838,0.12330704543618717,0.0,0.23707744773365672,0.45402654363801553
OG_01523,1.026849899934048,0.9208944301447779,1.2418416341660075,0.6593033233634085,1.3923964975481524
OG_01524,1.9057138531211055,1.8500459811801917,2.3022923713998176,1.3219816604822852,2.9399596917319153
OG_01525,0.37227523835677784,0.25646580509940964,0.48450590267615573,0.21713608206172963,0.49799256577374984
OG_01526,0.2129730928774624,0.0609466245402528,0.1973845500669644,0.043336743486135275,0.0
OG_01527,1.011420556496657,0.813648840741524,1.2836553393386234,0.6719959659298128,0.984844746729178
OG_01528,0.21254285294920472,0.07279907792812071,0.059499409464485925,0.0,0.4900529214754572
OG_01529,0.48839392579284024,0.33737036452923375,0.6259886859942114,0.3615950010177882,0.5847582005280471
OG_01530,1.6508466067331107,1.3457909842513387,1.9252964396575691,1.0637874426480154,2.080439907006314
OG_01531,0.0,0.08958464311501611,0.0,0.25502715112719987,0.3137977291386407
OG_01532,0.6357798831864769,0.5039996124892147,0.7648822174690144,0.45806227729484245,0.41969867088781676
OG_01533,0.7995222529683799,0.7819674946067989,0.7391424156162454,0.42516196506990284,1.6814468466254877
OG_01534,2.1704018427214824,1.9900576464209299,2.2010158632059396,1.241524886380996,3.5667652293036656
OG_01535,0.08058331510335694,0.0,0.11096626213300011,0.04691352527489237,0.08016376724945157
OG_01536,1.2757466980884382,1.0585417117529592,0.5508951894720587,0.4210477993002638,2.873925433434846
OG_01537,0.8009885736586292,0.7333553319616681,0.8829798561839319,0.45655275288277686,1.2907715763112158
