"Gene","Predictor","Observed_Coef","Abs_Observed_Coef","Perm_Mean","Perm_SD","P_value","Tested","P_adj"
"OG_01354","FUN_034347",-0.00560498827400739,0.00560498827400739,0.000397936165207186,0.00520926374279276,0.00899820035992801,TRUE,0.0103688353238443
"OG_01354","FUN_018320",0.0185637865880707,0.0185637865880707,0.000499767133120996,0.00517560105930486,0.00939812037592481,TRUE,0.0104050618447739
"OG_01354","FUN_028246",-0.0143405118660501,0.0143405118660501,0.000539593641404517,0.00654864429055557,0.00959808038392321,TRUE,0.010440017259706
"OG_01354","FUN_037901",-7.0171859361782e-05,7.0171859361782e-05,0.000312377010810487,0.00400239310777421,0.0103979204159168,TRUE,0.0111150183756352
"OG_01354","FUN_000891",0.0313975736739017,0.0313975736739017,0.000935925122176723,0.00802715600179326,0.0113977204559088,TRUE,0.0119772655638364
"OG_01354","lncRNA_38390",-0.0085668499482158,0.0085668499482158,0.000680162817241911,0.00679952601086072,0.015996800639872,TRUE,0.0165300273278678
"OG_01354","FUN_031497",-0.0125091721860456,0.0125091721860456,0.00072626746328394,0.00643267716200162,0.0167966406718656,TRUE,0.0170719954369782
"OG_01354","FUN_038370",-0.00891166227937448,0.00891166227937448,0.00128738513005488,0.00907182252912423,0.0291941611677664,TRUE,0.0291941611677664
"OG_10355","lncRNA_237",0.010880954944434,0.010880954944434,0,0,0.0001999600079984,TRUE,0.000449910017996401
"OG_10355","lncRNA_243",0.0091753334509478,0.0091753334509478,0,0,0.0001999600079984,TRUE,0.000449910017996401
"OG_10355","lncRNA_1053",3.19537071746596e-06,3.19537071746596e-06,0,0,0.0001999600079984,TRUE,0.000449910017996401
"OG_10355","lncRNA_1055",4.7056009048591e-08,4.7056009048591e-08,0,0,0.0001999600079984,TRUE,0.000449910017996401
"OG_10355","lncRNA_2866",0.00167629481013927,0.00167629481013927,0,0,0.0001999600079984,TRUE,0.000449910017996401
"OG_10355","lncRNA_2869",2.15349522329792e-06,2.15349522329792e-06,0,0,0.0001999600079984,TRUE,0.000449910017996401
"OG_10355","lncRNA_2870",0.00534633749058593,0.00534633749058593,0,0,0.0001999600079984,TRUE,0.000449910017996401
"OG_10355","lncRNA_4178",-0.0206288221122733,0.0206288221122733,0,0,0.0001999600079984,TRUE,0.000449910017996401
"OG_10355","lncRNA_7159",0.00803370750938302,0.00803370750938302,0,0,0.0001999600079984,TRUE,0.000449910017996401
"OG_10355","lncRNA_7160",0.00916890119608262,0.00916890119608262,0,0,0.0001999600079984,TRUE,0.000449910017996401
"OG_10355","lncRNA_7162",0.0105174478520375,0.0105174478520375,0,0,0.0001999600079984,TRUE,0.000449910017996401
"OG_10355","lncRNA_7329",-0.084710384340892,0.084710384340892,0,0,0.0001999600079984,TRUE,0.000449910017996401
"OG_10355","lncRNA_8536",0.00705976057816158,0.00705976057816158,0,0,0.0001999600079984,TRUE,0.000449910017996401
"OG_10355","lncRNA_8537",0.000514393828386088,0.000514393828386088,0,0,0.0001999600079984,TRUE,0.000449910017996401
"OG_10355","lncRNA_19940",-0.0308310896152161,0.0308310896152161,0,0,0.0001999600079984,TRUE,0.000449910017996401
"OG_10355","lncRNA_19985",-0.0681050626495975,0.0681050626495975,0.000141119911268037,0.00239882052594398,0.0001999600079984,TRUE,0.000449910017996401
"OG_10355","lncRNA_20146",0.000363921630365968,0.000363921630365968,0,0,0.0001999600079984,TRUE,0.000449910017996401
"OG_10355","lncRNA_21933",0.0230589460969942,0.0230589460969942,3.65884940245352e-06,0.0002174299094575,0.0001999600079984,TRUE,0.000449910017996401
"OG_10355","lncRNA_21935",0.0188509992717087,0.0188509992717087,3.70947363819573e-06,0.000191423857342806,0.0001999600079984,TRUE,0.000449910017996401
"OG_10355","lncRNA_28188",0.074219208559589,0.074219208559589,1.61824845144217e-07,1.14427445365939e-05,0.0001999600079984,TRUE,0.000449910017996401
"OG_10355","lncRNA_30282",-0.0282863237748698,0.0282863237748698,3.54814787631564e-06,0.000250891942399543,0.0001999600079984,TRUE,0.000449910017996401
"OG_10355","lncRNA_30283",-0.0272512331233389,0.0272512331233389,3.38623925455438e-06,0.000239443273961548,0.0001999600079984,TRUE,0.000449910017996401
"OG_10355","lncRNA_30819",0.0092737133307767,0.0092737133307767,0,0,0.0001999600079984,TRUE,0.000449910017996401
"OG_10355","lncRNA_35359",-0.000225656023410733,0.000225656023410733,0,0,0.0001999600079984,TRUE,0.000449910017996401
"OG_10355","lncRNA_38306",1.73597234911831e-06,1.73597234911831e-06,0,0,0.0001999600079984,TRUE,0.000449910017996401
"OG_10355","lncRNA_40979",-5.53126690313675e-05,5.53126690313675e-05,0,0,0.0001999600079984,TRUE,0.000449910017996401
"OG_10355","lncRNA_43377",0.039578212849507,0.039578212849507,2.9479729933216e-05,0.000963246598182792,0.0001999600079984,TRUE,0.000449910017996401
"OG_10355","lncRNA_53701",3.020378010555e-05,3.020378010555e-05,0,0,0.0001999600079984,TRUE,0.000449910017996401
"OG_10355","lncRNA_53702",0.0321343826731838,0.0321343826731838,0,0,0.0001999600079984,TRUE,0.000449910017996401
"OG_10355","lncRNA_53703",0.00439218654022888,0.00439218654022888,0,0,0.0001999600079984,TRUE,0.000449910017996401
"OG_10355","lncRNA_53705",0.00529149602841818,0.00529149602841818,0,0,0.0001999600079984,TRUE,0.000449910017996401
"OG_10355","lncRNA_53706",0.0507627164349864,0.0507627164349864,0,0,0.0001999600079984,TRUE,0.000449910017996401
"OG_10355","lncRNA_3118",-0.00796055645945748,0.00796055645945748,4.11730366050566e-06,0.000291137333854774,0.000399920015996801,TRUE,0.000654414571631128
"OG_10355","lncRNA_7163",0.029292983310368,0.029292983310368,1.63679921889056e-05,0.000619196056311138,0.000399920015996801,TRUE,0.000654414571631128
"OG_10355","lncRNA_10957",0.0354437292394896,0.0354437292394896,1.67226348257924e-05,0.000690634768479663,0.000399920015996801,TRUE,0.000654414571631128
"OG_10355","lncRNA_21934",0.0124664834824127,0.0124664834824127,4.86898158601449e-06,0.000326364275514589,0.000399920015996801,TRUE,0.000654414571631128
"OG_10355","lncRNA_21936",0.00853014319651035,0.00853014319651035,5.02884084507679e-06,0.000344667950154124,0.000399920015996801,TRUE,0.000654414571631128
"OG_10355","lncRNA_22156",-1.32566042380005e-05,1.32566042380005e-05,9.84776325303558e-07,6.96342017574115e-05,0.000399920015996801,TRUE,0.000654414571631128
"OG_10355","lncRNA_30281",-0.0269546201926959,0.0269546201926959,1.09558849082532e-05,0.000563349595311674,0.000399920015996801,TRUE,0.000654414571631128
"OG_10355","lncRNA_30640",-0.0297223269863516,0.0297223269863516,1.00325031426001e-05,0.000699775739837185,0.000399920015996801,TRUE,0.000654414571631128
"OG_10355","lncRNA_44762",0.0336530751712675,0.0336530751712675,1.83360945422863e-05,0.00129655767913283,0.000399920015996801,TRUE,0.000654414571631128
"OG_10355","FUN_024584",0.00564886536917968,0.00564886536917968,8.46015422687691e-06,0.000598223242370869,0.000399920015996801,TRUE,0.000654414571631128
"OG_10355","FUN_026590",-0.188533391973946,0.188533391973946,0.000152083040057851,0.00508812440073303,0.000399920015996801,TRUE,0.000654414571631128
"OG_10355","FUN_035847",0.0308335401464672,0.0308335401464672,4.59034290106516e-05,0.00297529397589905,0.000399920015996801,TRUE,0.000654414571631128
"OG_10355","lncRNA_6597",-5.86670305045378e-05,5.86670305045378e-05,7.97035756484564e-06,0.000405264670109022,0.000599880023995201,TRUE,0.000938942646253358
"OG_10355","lncRNA_26991",0.045670468132418,0.045670468132418,6.57426608178283e-05,0.00260774579186196,0.000599880023995201,TRUE,0.000938942646253358
"OG_10355","FUN_000856",-0.123828174621049,0.123828174621049,0.000162792614484631,0.00490861118168164,0.000799840031993601,TRUE,0.0011997600479904
"OG_10355","FUN_037212",0.00346551101766624,0.00346551101766624,2.8887953612177e-05,0.00140738073184261,0.000799840031993601,TRUE,0.0011997600479904
"OG_10355","lncRNA_3970",0.00211858092759054,0.00211858092759054,7.77510738996196e-06,0.000273826159179085,0.000999800039992002,TRUE,0.00143971205758848
"OG_10355","FUN_014563",0.118508484863299,0.118508484863299,0.000127270506414185,0.00402398800534512,0.000999800039992002,TRUE,0.00143971205758848
"OG_10355","lncRNA_21932",0.00386350962722036,0.00386350962722036,2.63629836270821e-05,0.00117262414242786,0.0011997600479904,TRUE,0.0016612062202944
"OG_10355","lncRNA_42839",-0.0243345896710167,0.0243345896710167,5.59138678182934e-05,0.00147461086986738,0.0011997600479904,TRUE,0.0016612062202944
"OG_10355","lncRNA_21931",0.00518804114854904,0.00518804114854904,3.62163741208481e-05,0.00117141051471474,0.0013997200559888,TRUE,0.00186629340798507
"OG_10355","FUN_032681",-0.0296934025268777,0.0296934025268777,0.000144502268585159,0.00438433653987492,0.0013997200559888,TRUE,0.00186629340798507
"OG_10355","lncRNA_33558",-0.00106524143610694,0.00106524143610694,2.13674958403071e-05,0.000695677982275882,0.0015996800639872,TRUE,0.00202064850187857
"OG_10355","lncRNA_53987",-0.0282918199563742,0.0282918199563742,0.000113478683358588,0.00191802821860488,0.0015996800639872,TRUE,0.00202064850187857
"OG_10355","lncRNA_54008",0.00145996359192145,0.00145996359192145,2.50864728350878e-05,0.000784433249356121,0.0015996800639872,TRUE,0.00202064850187857
"OG_10355","lncRNA_5836",0.00187873777793532,0.00187873777793532,2.7689806974182e-05,0.00091939445849287,0.0017996400719856,TRUE,0.00215956808638272
"OG_10355","lncRNA_26930",0.0348770792180269,0.0348770792180269,0.000134716274620432,0.00272586272304962,0.0017996400719856,TRUE,0.00215956808638272
"OG_10355","lncRNA_30161",-0.019057155086072,0.019057155086072,7.36385702395576e-05,0.00157647640530389,0.0017996400719856,TRUE,0.00215956808638272
"OG_10355","FUN_043216",0.0484216879962619,0.0484216879962619,0.000412656187810243,0.00541593522871718,0.002999400119976,TRUE,0.00354027555144709
"OG_10355","FUN_013553",0.0294364478683165,0.0294364478683165,0.000313261804008833,0.0054316460368537,0.00339932013597281,TRUE,0.00394759757725874
"OG_10355","lncRNA_26529",0.00578438581556982,0.00578438581556982,0.000168538584978564,0.00308973621954541,0.00379924015196961,TRUE,0.00427414517096581
"OG_10355","lncRNA_43104",-0.0048547218451052,0.0048547218451052,0.000134463607110047,0.00278034050426483,0.00379924015196961,TRUE,0.00427414517096581
"OG_10355","FUN_000971",0.0308132673405693,0.0308132673405693,0.000347359547600793,0.00482190885796825,0.00419916016796641,TRUE,0.00465137741682433
"OG_10355","lncRNA_54016",-0.0295571347217038,0.0295571347217038,0.000320107247627733,0.00424100325995031,0.00439912017596481,TRUE,0.00472741272640994
"OG_10355","FUN_006261",-0.0312444690682524,0.0312444690682524,0.000384120623628896,0.005902288516461,0.00439912017596481,TRUE,0.00472741272640994
"OG_10355","FUN_021927",-0.00355379170761135,0.00355379170761135,0.000415382711052132,0.00706024587316643,0.00539892021595681,TRUE,0.00571650375807191
"OG_10355","lncRNA_41395",-0.00780050813259711,0.00780050813259711,0.000285985609685156,0.00443463274957886,0.00719856028794241,TRUE,0.00751154117002686
"OG_10355","FUN_012103",0.00236488172989735,0.00236488172989735,0.000459967972523816,0.0075164166403893,0.00839832033593281,TRUE,0.00863827234553089
"OG_10355","FUN_009338",0.00988505941709771,0.00988505941709771,0.0012236448395951,0.0112016907855015,0.0185962807438512,TRUE,0.0188582001909477
"OG_10355","FUN_022285",-0.0105362379652906,0.0105362379652906,0.00125879032646056,0.0111639191467294,0.0197960407918416,TRUE,0.0197960407918416
"OG_10509","lncRNA_2911",0.0252123724022543,0.0252123724022543,6.08553741145899e-06,0.000358396842902102,0.0001999600079984,TRUE,0.000383256681996934
"OG_10509","lncRNA_3584",0.0287701582880187,0.0287701582880187,4.55607346619995e-06,0.000322163044353408,0.0001999600079984,TRUE,0.000383256681996934
"OG_10509","lncRNA_4499",0.0452689166125817,0.0452689166125817,1.03735274490047e-05,0.000476008248109816,0.0001999600079984,TRUE,0.000383256681996934
"OG_10509","lncRNA_6942",-0.0370883568835799,0.0370883568835799,0,0,0.0001999600079984,TRUE,0.000383256681996934
"OG_10509","lncRNA_7681",-0.0183269034814861,0.0183269034814861,0,0,0.0001999600079984,TRUE,0.000383256681996934
"OG_10509","lncRNA_12494",-0.0619612339564589,0.0619612339564589,0,0,0.0001999600079984,TRUE,0.000383256681996934
"OG_10509","lncRNA_16165",-0.0285472025823991,0.0285472025823991,0,0,0.0001999600079984,TRUE,0.000383256681996934
"OG_10509","lncRNA_18132",0.00594200739691172,0.00594200739691172,0,0,0.0001999600079984,TRUE,0.000383256681996934
"OG_10509","lncRNA_19603",0.00938031868710604,0.00938031868710604,0,0,0.0001999600079984,TRUE,0.000383256681996934
"OG_10509","lncRNA_22222",0.0271919541374478,0.0271919541374478,1.85352362390115e-07,1.31063912354997e-05,0.0001999600079984,TRUE,0.000383256681996934
"OG_10509","lncRNA_29682",0.0219619646242052,0.0219619646242052,0,0,0.0001999600079984,TRUE,0.000383256681996934
"OG_10509","lncRNA_30508",-0.00492013948720032,0.00492013948720032,0,0,0.0001999600079984,TRUE,0.000383256681996934
"OG_10509","lncRNA_30510",-0.0308630271671916,0.0308630271671916,0,0,0.0001999600079984,TRUE,0.000383256681996934
"OG_10509","lncRNA_30665",0.00748080793045383,0.00748080793045383,0,0,0.0001999600079984,TRUE,0.000383256681996934
"OG_10509","lncRNA_30816",-0.144327500941293,0.144327500941293,3.95823024818058e-07,2.7988914499862e-05,0.0001999600079984,TRUE,0.000383256681996934
"OG_10509","lncRNA_31862",-0.0688072868993695,0.0688072868993695,0,0,0.0001999600079984,TRUE,0.000383256681996934
"OG_10509","lncRNA_32531",-0.0205459600622512,0.0205459600622512,0,0,0.0001999600079984,TRUE,0.000383256681996934
"OG_10509","lncRNA_32532",-0.0204147575374184,0.0204147575374184,0,0,0.0001999600079984,TRUE,0.000383256681996934
"OG_10509","lncRNA_39500",-0.0178412524281019,0.0178412524281019,0,0,0.0001999600079984,TRUE,0.000383256681996934
"OG_10509","lncRNA_41547",-0.118802667518026,0.118802667518026,7.08616752455591e-06,0.000501067710923738,0.0001999600079984,TRUE,0.000383256681996934
"OG_10509","lncRNA_44800",0.040203982365508,0.040203982365508,0,0,0.0001999600079984,TRUE,0.000383256681996934
"OG_10509","lncRNA_54275",0.0986668760330078,0.0986668760330078,3.97189253043996e-05,0.00138818786381268,0.0001999600079984,TRUE,0.000383256681996934
"OG_10509","FUN_009113",0.0746117664348436,0.0746117664348436,0,0,0.0001999600079984,TRUE,0.000383256681996934
"OG_10509","FUN_017932",-0.2445884961758,0.2445884961758,0.000212472810672279,0.00508485725850591,0.0001999600079984,TRUE,0.000383256681996934
"OG_10509","lncRNA_6913",-0.0236501174832145,0.0236501174832145,5.18074028284213e-06,0.000366333658556398,0.000399920015996801,TRUE,0.000681345212438994
"OG_10509","lncRNA_33686",-0.0266503469541866,0.0266503469541866,9.06809679981884e-06,0.000641211273960793,0.000399920015996801,TRUE,0.000681345212438994
"OG_10509","FUN_023612",0.0315676849786041,0.0315676849786041,7.77556767443193e-06,0.000549815663016573,0.000399920015996801,TRUE,0.000681345212438994
"OG_10509","lncRNA_8770",0.000571866902712382,0.000571866902712382,6.95032779038325e-06,0.000369985071943299,0.000599880023995201,TRUE,0.000951533831164801
"OG_10509","FUN_025873",-0.0117321557979274,0.0117321557979274,1.94777637620992e-05,0.000934833377068451,0.000599880023995201,TRUE,0.000951533831164801
"OG_10509","lncRNA_4500",0.0374244391499397,0.0374244391499397,5.68215790242006e-05,0.0024604714225698,0.000799840031993601,TRUE,0.00105121832776302
"OG_10509","lncRNA_19555",0.0381038719608424,0.0381038719608424,4.11405532161405e-05,0.0014847463624757,0.000799840031993601,TRUE,0.00105121832776302
"OG_10509","lncRNA_22255",0.0840466291670828,0.0840466291670828,0.000201077115307055,0.00441140457702062,0.000799840031993601,TRUE,0.00105121832776302
"OG_10509","lncRNA_47435",0.000566019208368495,0.000566019208368495,9.81796028471434e-06,0.000437135682198417,0.000799840031993601,TRUE,0.00105121832776302
"OG_10509","FUN_017878",-0.112614054632271,0.112614054632271,0.000200817819273932,0.00737227596540977,0.000799840031993601,TRUE,0.00105121832776302
"OG_10509","FUN_034891",-0.0241391917448131,0.0241391917448131,7.58856141947706e-05,0.00330921969655474,0.000799840031993601,TRUE,0.00105121832776302
"OG_10509","lncRNA_9865",-0.00308956795741504,0.00308956795741504,3.01745250503985e-05,0.00129060178956244,0.000999800039992002,TRUE,0.00124299464431438
"OG_10509","lncRNA_33424",0.0259577180345791,0.0259577180345791,5.30909551349109e-05,0.00202785781204574,0.000999800039992002,TRUE,0.00124299464431438
"OG_10509","lncRNA_10729",0.0494671076192748,0.0494671076192748,0.000203709422847557,0.00490002331268781,0.0015996800639872,TRUE,0.00188680212675414
"OG_10509","lncRNA_30180",-0.0269167492612242,0.0269167492612242,6.91602168174653e-05,0.00177633444377029,0.0015996800639872,TRUE,0.00188680212675414
"OG_10509","FUN_040209",0.0728003946323142,0.0728003946323142,0.000265659885388091,0.00707029692426282,0.0017996400719856,TRUE,0.00206958608278344
"OG_10509","lncRNA_384",0.00577436564318453,0.00577436564318453,0.000180011289232805,0.00401273124112396,0.002999400119976,TRUE,0.0033651806224121
"OG_10509","lncRNA_19879",-0.000211158538834447,0.000211158538834447,0.000121137257800225,0.00282791905035236,0.0031993601279744,TRUE,0.00342257129969355
"OG_10509","lncRNA_19880",-4.29537715514619e-05,4.29537715514619e-05,0.000118771542881274,0.00280967083820604,0.0031993601279744,TRUE,0.00342257129969355
"OG_10509","FUN_041514",0.0187909548078848,0.0187909548078848,0.000806948424256158,0.01729389742208,0.00479904019196161,TRUE,0.00501717838250532
"OG_10509","FUN_043004",-0.134056000477773,0.134056000477773,0.00379973598765638,0.0451778614722891,0.00899820035992801,TRUE,0.00919816036792641
"OG_10509","FUN_016097",0.00483342101743611,0.00483342101743611,0.00183479538643556,0.0218824602290515,0.0123975204959008,TRUE,0.0123975204959008
"OG_10516","lncRNA_2491",0.073550712184331,0.073550712184331,8.39693530041472e-06,0.000346823981213968,0.0001999600079984,TRUE,0.000706525361594348
"OG_10516","lncRNA_4390",0.0717629214428147,0.0717629214428147,1.31801519912779e-05,0.000551460692092832,0.0001999600079984,TRUE,0.000706525361594348
"OG_10516","lncRNA_6805",0.0520406494550436,0.0520406494550436,9.98547400437771e-06,0.000511079699734062,0.0001999600079984,TRUE,0.000706525361594348
"OG_10516","lncRNA_6809",0.0350815055774159,0.0350815055774159,0,0,0.0001999600079984,TRUE,0.000706525361594348
"OG_10516","lncRNA_14921",-0.141552775263389,0.141552775263389,2.91214423141967e-05,0.000770382798852296,0.0001999600079984,TRUE,0.000706525361594348
"OG_10516","lncRNA_18245",-0.0311332732536943,0.0311332732536943,0,0,0.0001999600079984,TRUE,0.000706525361594348
"OG_10516","lncRNA_18246",-0.0951528660847943,0.0951528660847943,4.3030435840454e-05,0.00163939315346497,0.0001999600079984,TRUE,0.000706525361594348
"OG_10516","lncRNA_22386",-0.010388875615165,0.010388875615165,0,0,0.0001999600079984,TRUE,0.000706525361594348
"OG_10516","lncRNA_28494",0.0997801841841632,0.0997801841841632,5.90383327843927e-05,0.00164463538627938,0.0001999600079984,TRUE,0.000706525361594348
"OG_10516","lncRNA_42732",0.0171384557577755,0.0171384557577755,0,0,0.0001999600079984,TRUE,0.000706525361594348
"OG_10516","lncRNA_45383",0.0293962190143254,0.0293962190143254,6.42669628818342e-06,0.000279516594620296,0.0001999600079984,TRUE,0.000706525361594348
"OG_10516","lncRNA_53701",0.0907834184411011,0.0907834184411011,0,0,0.0001999600079984,TRUE,0.000706525361594348
"OG_10516","lncRNA_53702",0.0503936635178985,0.0503936635178985,0,0,0.0001999600079984,TRUE,0.000706525361594348
"OG_10516","lncRNA_53703",0.00640123548113073,0.00640123548113073,0,0,0.0001999600079984,TRUE,0.000706525361594348
"OG_10516","lncRNA_53705",0.00884928158262386,0.00884928158262386,0,0,0.0001999600079984,TRUE,0.000706525361594348
"OG_10516","lncRNA_12254",0.0242515270088695,0.0242515270088695,1.92944902366808e-05,0.00125663366337382,0.000399920015996801,TRUE,0.00100932194513478
"OG_10516","lncRNA_20138",0.0913182110752403,0.0913182110752403,0.000118339981920839,0.00233715412757101,0.000399920015996801,TRUE,0.00100932194513478
"OG_10516","lncRNA_22016",-0.0649721404136295,0.0649721404136295,1.80440573625622e-05,0.00123017762748501,0.000399920015996801,TRUE,0.00100932194513478
"OG_10516","lncRNA_36727",0.0892725989904061,0.0892725989904061,3.42612355250707e-05,0.00197530241294802,0.000399920015996801,TRUE,0.00100932194513478
"OG_10516","lncRNA_45976",0.0414436767590576,0.0414436767590576,1.65981665441267e-05,0.000746543599909637,0.000399920015996801,TRUE,0.00100932194513478
"OG_10516","FUN_026149",-0.108596164114129,0.108596164114129,6.53106494647331e-05,0.00461816031202104,0.000399920015996801,TRUE,0.00100932194513478
"OG_10516","lncRNA_43150",-0.00914646724280004,0.00914646724280004,1.32462752572688e-05,0.000489909370495874,0.000799840031993601,TRUE,0.00192688734980277
"OG_10516","lncRNA_8125",0.0166842963080696,0.0166842963080696,5.47595549673163e-05,0.00189698207151041,0.000999800039992002,TRUE,0.00220789175498234
"OG_10516","lncRNA_31010",0.0447374277956469,0.0447374277956469,8.86303506122214e-05,0.00268631906282991,0.000999800039992002,TRUE,0.00220789175498234
"OG_10516","lncRNA_10072",0.115289494474757,0.115289494474757,0.000530012609719197,0.00910448263535694,0.0013997200559888,TRUE,0.00274759862842246
"OG_10516","lncRNA_18665",0.0545395551939394,0.0545395551939394,0.000175331615952945,0.00377798821413692,0.0013997200559888,TRUE,0.00274759862842246
"OG_10516","lncRNA_51421",-0.0473964596857392,0.0473964596857392,0.000171147416173153,0.004299687575191,0.0013997200559888,TRUE,0.00274759862842246
"OG_10516","lncRNA_4528",-0.00518246981726406,0.00518246981726406,6.08079049174103e-05,0.00200062184740939,0.0015996800639872,TRUE,0.00302796583540435
"OG_10516","Cluster_4754",0.140266130075839,0.140266130075839,0.000476308289301099,0.00894706067672393,0.0017996400719856,TRUE,0.00328899737293921
"OG_10516","lncRNA_45312",0.0298889228156348,0.0298889228156348,0.000165909334708893,0.00344447631530273,0.0021995600879824,TRUE,0.00388588948876891
"OG_10516","lncRNA_8603",0.0252614247066968,0.0252614247066968,0.00033683390712571,0.0085723465245177,0.0023995200959808,TRUE,0.00410240532538654
"OG_10516","FUN_043556",-0.0355958083738874,0.0355958083738874,0.000413880165743073,0.00900126971430694,0.0025994801039792,TRUE,0.00430538892221556
"OG_10516","lncRNA_18215",-0.00735255960331354,0.00735255960331354,0.00015129167415593,0.00349224263598848,0.0027994401119776,TRUE,0.0043638331157298
"OG_10516","lncRNA_20139",0.0205943597664676,0.0205943597664676,0.000150878614998606,0.0030989045994642,0.0027994401119776,TRUE,0.0043638331157298
"OG_10516","FUN_000971",0.0302199397727737,0.0302199397727737,0.000273101843425301,0.00511661514329826,0.002999400119976,TRUE,0.00454194875310652
"OG_10516","lncRNA_46047",0.0445987878706719,0.0445987878706719,0.000396041457899809,0.00620002125848077,0.0031993601279744,TRUE,0.00471016907729565
"OG_10516","lncRNA_51138",0.0029913572674404,0.0029913572674404,8.21852182473998e-05,0.00186674318025215,0.00339932013597281,TRUE,0.00474115703175154
"OG_10516","lncRNA_51139",0.000880920667492621,0.000880920667492621,8.06585264575827e-05,0.00185994774739313,0.00339932013597281,TRUE,0.00474115703175154
"OG_10516","Cluster_4034",-0.168030200498571,0.168030200498571,0.00157303130760334,0.0209678007406433,0.00379924015196961,TRUE,0.00516306995011254
"OG_10516","FUN_004584",-0.00844565927503564,0.00844565927503564,0.000162152124710497,0.00298684546770562,0.00399920015996801,TRUE,0.00529894021195761
"OG_10516","lncRNA_33008",-0.0234162003472784,0.0234162003472784,0.000267703418669259,0.00434327295313077,0.00419916016796641,TRUE,0.00529894021195761
"OG_10516","FUN_022640",0.0462326558922976,0.0462326558922976,0.000848464269393221,0.0147586042819473,0.00419916016796641,TRUE,0.00529894021195761
"OG_10516","lncRNA_42794",-0.0675983704753479,0.0675983704753479,0.000832312869675913,0.0114646943572126,0.00479904019196161,TRUE,0.00591509605055733
"OG_10516","lncRNA_26657",-0.00323926947766883,0.00323926947766883,0.000259345484000956,0.00475609183715625,0.00519896020795841,TRUE,0.00626238388685899
"OG_10516","lncRNA_42425",0.012173944486611,0.012173944486611,0.000377425908035506,0.00603790856243519,0.00599880023995201,TRUE,0.00706525361594348
"OG_10516","FUN_012343",0.0073011806152454,0.0073011806152454,0.000573129276639863,0.00926589533952232,0.00659868026394721,TRUE,0.00760282726063483
"OG_10516","FUN_043549",0.00824975154459374,0.00824975154459374,0.000625700548305743,0.00881142715887208,0.00719856028794241,TRUE,0.008117525431084
"OG_10516","FUN_004645",0.0130252648690779,0.0130252648690779,0.000593186041051706,0.00783063449757642,0.00839832033593281,TRUE,0.00927314537092582
"OG_10516","FUN_012757",0.0173838676200552,0.0173838676200552,0.000825483336011122,0.010345036967398,0.00919816036792642,TRUE,0.00994903060204286
"OG_10516","FUN_018028",-0.0811366763569489,0.0811366763569489,0.00190976773570628,0.0154947650667469,0.00999800039992002,TRUE,0.0105978804239152
"OG_10516","FUN_014757",0.0385519931169135,0.0385519931169135,0.00204190766107952,0.0243412017696495,0.0105978804239152,TRUE,0.0110134835777942
"OG_10516","FUN_008141",0.1240917974572,0.1240917974572,0.00450394631169209,0.0401595525269439,0.0131973605278944,TRUE,0.0134511559226616
"OG_10516","lncRNA_34010",9.06961343443367e-05,9.06961343443367e-05,0.000919727226285865,0.00890640211043861,0.0197960407918416,TRUE,0.0197960407918416
"OG_10523","lncRNA_214",0.0686987604174267,0.0686987604174267,4.28196219978072e-05,0.00138473468260478,0.0001999600079984,TRUE,0.000637967644566325
"OG_10523","lncRNA_215",0.0814542599510187,0.0814542599510187,3.63872199558601e-05,0.00112081187733411,0.0001999600079984,TRUE,0.000637967644566325
"OG_10523","lncRNA_6701",0.00864952949443772,0.00864952949443772,1.44827531747544e-06,8.14793256893986e-05,0.0001999600079984,TRUE,0.000637967644566325
"OG_10523","lncRNA_6835",-0.0440788565780691,0.0440788565780691,0,0,0.0001999600079984,TRUE,0.000637967644566325
"OG_10523","lncRNA_7169",0.0446483544330263,0.0446483544330263,5.56619753320954e-06,0.00030879022422445,0.0001999600079984,TRUE,0.000637967644566325
"OG_10523","lncRNA_7555",0.000113230421376158,0.000113230421376158,0,0,0.0001999600079984,TRUE,0.000637967644566325
"OG_10523","lncRNA_7995",0.00208029083264051,0.00208029083264051,1.83466769551912e-07,1.29730596872547e-05,0.0001999600079984,TRUE,0.000637967644566325
"OG_10523","lncRNA_8617",0.00260359575535863,0.00260359575535863,0,0,0.0001999600079984,TRUE,0.000637967644566325
"OG_10523","lncRNA_9198",0.0142265570454295,0.0142265570454295,0,0,0.0001999600079984,TRUE,0.000637967644566325
"OG_10523","lncRNA_13440",-0.00877119955078151,0.00877119955078151,2.45497112415721e-06,0.000127381650704488,0.0001999600079984,TRUE,0.000637967644566325
"OG_10523","lncRNA_13441",-0.0178991474949584,0.0178991474949584,5.759913171615e-06,0.000294497328970912,0.0001999600079984,TRUE,0.000637967644566325
"OG_10523","lncRNA_23786",0.0204707735633707,0.0204707735633707,0,0,0.0001999600079984,TRUE,0.000637967644566325
"OG_10523","lncRNA_23788",0.0222064593231376,0.0222064593231376,0,0,0.0001999600079984,TRUE,0.000637967644566325
"OG_10523","lncRNA_23789",0.0230683287292897,0.0230683287292897,0,0,0.0001999600079984,TRUE,0.000637967644566325
"OG_10523","lncRNA_25270",0.050901717591135,0.050901717591135,1.27605688382096e-05,0.000591101663067912,0.0001999600079984,TRUE,0.000637967644566325
