,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Cluster_10831,27.4521745845666,-0.740630157860153,0.232463094229683,0,1,1
Cluster_10832,35.768885371962,-0.571566502162487,0.258367169264637,0,1,1
Cluster_10833,24.2321343523685,-0.589414694540975,0.401258999942285,0,1,1
Cluster_10834,116.705677515936,-0.505183018953101,0.326085870436208,0,1,1
Cluster_10835,52.8217176006725,-0.224736384557798,0.223432428852919,0,1,1
Cluster_10836,70.5992185668883,-0.33259111341342,0.322130013067196,0,1,1
Cluster_10837,396.470242229698,0.159338284517502,0.241476340548402,0,1,1
Cluster_10838,31.6005529017758,-0.383814674853955,0.240663675390281,0,1,1
Cluster_10839,29.2903404782518,-0.676204539992377,0.435496160342815,0,1,1
Cluster_10840,39.2215946661363,-2.06447373217401,0.744547255469642,-1.42969264120457,0.152805253232728,1
Cluster_10841,170.315727168297,-1.23642010421517,0.510914373226369,-0.462739191935822,0.64355132235014,1
Cluster_10842,27.9228472825555,-0.0601438390382036,0.241537637947957,0,1,1
Cluster_10843,538.424743145649,-0.730847251209938,0.343169193051894,0,1,1
Cluster_10844,268.136338470968,-1.00858920840378,0.398246006626639,-0.021567594554257,0.982792883315497,1
Cluster_10845,30.4456489500101,-0.321558243469071,0.2674305528631,0,1,1
Cluster_10846,26.7531692416308,-1.83510902513941,0.499948730828687,-1.67038932923218,0.0948423594886854,1
Cluster_10847,303.067837168108,-1.57362082827984,0.476825548533544,-1.20299935698492,0.228976569382174,1
Cluster_10848,43.9417007700982,-0.846691090789143,0.456670714921594,0,1,1
Cluster_10849,21.2476824761409,-0.333212469182995,0.270321053511858,0,1,1
Cluster_10850,107.196901713434,-0.631531948265671,0.474678575237683,0,1,1
Cluster_10851,1057.33720064692,-0.39552915562343,0.23221797038251,0,1,1
Cluster_10852,378.367985636533,-0.47319422823579,0.197272247473335,0,1,1
Cluster_10853,56.6504336822637,-0.994006256790755,0.32401056952932,0,1,1
Cluster_10854,459.390897121514,-0.396062996588671,0.18033208462594,0,1,1
Cluster_10855,28.1317636320306,-0.933246310407773,0.310744026577899,0,1,1
Cluster_10856,54.9069095471014,0.0435558396746751,0.363264594661312,0,1,1
Cluster_10857,30.0475373157647,-0.059573920205086,0.351385986298064,0,1,1
Cluster_10858,44.6606524949105,0.128694370547585,0.260595125457192,0,1,1
Cluster_10859,37.6031480130488,-0.299944619520669,0.215700871921643,0,1,1
Cluster_10860,37.8661342083448,0.455653278585664,0.316241304420475,0,1,1
Cluster_10861,178.139413878523,-0.398031675600746,0.202151754937085,0,1,1
Cluster_10862,18.8459015276784,-0.619209541099892,0.282853005468138,0,1,1
Cluster_10863,34.1264539646693,-1.03255645126393,0.789084193906284,-0.0412585266760514,0.967089795815556,1
Cluster_10864,78.6482315816807,-0.872755003850254,0.544525235432712,0,1,1
Cluster_10865,31.7886618495318,-0.59940950891626,0.298677619160851,0,1,1
Cluster_10866,79.0699863067215,-0.274548127070891,0.196681409143607,0,1,1
Cluster_10867,67.7493787541942,-0.187795964144431,0.20008390395771,0,1,1
Cluster_10868,120.644994872408,-0.394354007267579,0.176388711769467,0,1,1
Cluster_10869,131.57909714299,-0.426055376324379,0.382476445162052,0,1,1
Cluster_10870,40.1198430698979,-0.847429178057591,0.53986972143269,0,1,1
Cluster_10871,83.6406729193922,-0.00703000141674133,0.179366933653966,0,1,1
Cluster_10872,25.1591205280472,-0.407265212388272,0.455920721626365,0,1,1
Cluster_10873,18.2808446457717,-0.410599333855926,0.49580727154993,0,1,1
Cluster_10874,23.7783296051037,0.460096029530022,0.387186264600349,0,1,1
Cluster_10875,188.216931505133,-0.493999228514466,0.230208732044431,0,1,1
Cluster_10876,43.9867869343378,0.0958313017118051,0.233670379968443,0,1,1
Cluster_10877,24.8941060359127,-0.531402316364337,0.302713613436715,0,1,1
Cluster_10878,10.8505443013998,-0.942373585425088,0.638524271792236,0,1,1
Cluster_10879,24.0247228549666,-0.669712355554951,0.336890173948785,0,1,1
Cluster_10880,35.5558641096341,-0.465343509649829,0.245388702294554,0,1,1
Cluster_10881,20.9298992693174,-0.616512619924732,0.306186950044353,0,1,1
Cluster_10882,626.86464974369,-0.462652395384538,0.382394851266534,0,1,1
Cluster_10883,844.000922100514,-0.582200901493108,0.295015890255186,0,1,1
Cluster_10884,41.0887288621387,-0.457154385635294,0.679073900578908,0,1,1
Cluster_10885,26.0808360358492,-0.0324721703640741,0.291772544551726,0,1,1
Cluster_10886,889.091513587334,-0.622577050328828,0.253703550700743,0,1,1
Cluster_10887,19.9502591495941,-0.428722587111082,0.523854984534032,0,1,1
Cluster_10888,266.477558080776,-0.348363045128116,0.464288478616277,0,1,1
Cluster_10889,19.2229658710323,0.304731327139305,0.282110996542739,0,1,1
Cluster_10890,450.341287573945,0.973759551222763,0.371738673739509,0,1,1
Cluster_10891,26.5282815051203,0.0206156895182576,0.262337926460935,0,1,1
Cluster_10892,29.6770102945187,-1.09120171965489,0.705334586881039,-0.129302775379522,0.897118075436127,1
Cluster_10893,301.36423878446,-0.282701959560076,0.200046210004757,0,1,1
Cluster_10894,110.952238637521,-0.779779417017528,0.233231684226972,0,1,1
Cluster_10895,63.5002069086668,-0.307191346605506,0.237900033625991,0,1,1
Cluster_10896,26.5946496501573,-0.658789073767027,0.390410154133357,0,1,1
Cluster_10897,152.030096579072,-0.460433509043061,1.07547734779834,0,1,1
Cluster_10898,48.6706971225909,-0.74531424010288,0.282681529219464,0,1,1
Cluster_10899,149.369129380951,-0.378447040136402,0.177163307952407,0,1,1
Cluster_10900,11.548414202832,-1.13163350602454,0.436269698776407,-0.301725071426524,0.762861654258322,1
Cluster_10901,312.347133427949,-0.861371879103293,0.30464560436732,0,1,1
Cluster_10902,388.247582458814,0.0116452292293122,0.24120309020258,0,1,1
Cluster_10903,30.6754533034797,-0.0247893972348629,0.171460829905714,0,1,1
Cluster_10904,20.7619233094922,-0.464432688245543,0.284190873308346,0,1,1
Cluster_10905,21.6250922853579,-0.265819868352552,0.272052146049541,0,1,1
Cluster_10906,52.7867557455927,0.3894875042572,0.192966262137013,0,1,1
Cluster_10907,122.985267691523,-1.7843126219236,0.537781542099671,-1.45842235280407,0.144724163128554,1
Cluster_10908,494.082760837077,-0.876931407998409,0.95664141374995,0,1,1
Cluster_10909,30.9494937621334,-0.438100775832239,0.996608107587752,0,1,1
Cluster_10910,94.7013543112166,0.326435953746369,1.14044278675832,0,1,1
Cluster_10911,22.7460035407854,0.205453084808723,1.02441844413751,0,1,1
Cluster_10912,25.6470491077749,-0.719799649329496,0.412978957533706,0,1,1
Cluster_10913,57.5283636099917,-0.322561470156345,1.0701490267926,0,1,1
Cluster_10914,32.3086054151753,-1.68335938226066,0.679331140758924,-1.00592971712916,0.314449379977814,1
Cluster_10915,176.485573391145,-1.07221204530752,0.256038615447905,-0.282035759259196,0.777916090899878,1
Cluster_10916,82.7952311690287,-0.37305536393293,1.28971786933676,0,1,1
Cluster_10917,14.8397465314516,-0.698102904615573,0.32122094692914,0,1,1
Cluster_10918,51.1234384813957,-0.877883897697289,0.402502740169642,0,1,1
Cluster_10919,30.5476028108558,-0.976705365163633,0.651551053232475,0,1,1
Cluster_10920,336.986591979494,1.3414084746315,1.10410771531807,0.309216637013672,0.757156739138278,1
Cluster_10921,50.7837557660216,-1.1572125064844,1.02735669792995,-0.15302621455739,0.878377602527669,1
Cluster_10922,38.7408852797491,-1.36988428336942,0.440450242096902,-0.839786763672719,0.401027956197444,1
Cluster_10923,76.5621130300113,-0.199128369742142,0.534096961578737,0,1,1
Cluster_10924,33.3518966969898,1.67543316593891,0.455585597463036,1.48256040072406,0.138191244717658,1
Cluster_10925,87.7316269211899,2.31224074678277,1.25438404163996,1.04612359789525,0.29550397146722,1
Cluster_10926,214.483938411139,0.45806417863338,1.28950732428566,0,1,1
Cluster_10927,10.8791512884704,-0.849850672477535,0.664324980139461,0,1,1
Cluster_10928,126.82474641402,1.75875352165675,0.98913785812632,0.767085715528094,0.44303055429002,1
Cluster_10929,57.4311344710103,-0.257787690479665,1.03359336105301,0,1,1
Cluster_10930,33.0034289305428,-1.80011536803047,1.34414952862162,-0.59525770830791,0.55167122082704,1
Cluster_10931,11.6080110419721,-0.72457293589142,1.65444732909052,0,1,1
Cluster_10932,38.8869422769279,1.59102327131072,0.395024955027296,1.49616692259324,0.134610161916237,1
Cluster_10933,122.982164180186,-1.25435575282638,0.643184941601865,-0.395462854265369,0.692501330164298,1
Cluster_10934,34.6043599588059,-2.35280453695851,1.30690670478979,-1.03511944043174,0.300613134726756,1
Cluster_10935,11.4760811285689,-1.14680642933273,1.82106939228041,-0.0806155053481458,0.935747734856094,1
Cluster_10936,7.77949876658315,1.91093597547308,1.04698882372585,0.870053199069881,0.384271332181039,1
Cluster_10937,32.1853944446324,3.24015710583775,0.949176287569494,2.36010647882281,0.0182696903030404,0.307810970208148
Cluster_10938,45.0710503624835,-0.471966521403235,0.246925222305227,0,1,1
Cluster_10939,64.1404036252556,-0.791242596744814,0.441072445274874,0,1,1
Cluster_10940,251.746609750517,-2.22935168308701,0.783907839587811,-1.56823496462724,0.116826307287148,1
Cluster_10941,29.8272299707688,-0.597419815399092,0.689550317296669,0,1,1
Cluster_10942,15.7773467373796,-2.18408897130367,0.754928768752641,-1.56847774295332,0.116769680246937,1
Cluster_10943,21.7079485232753,0.736173738711212,1.03750237316678,0,1,1
Cluster_10944,77.9335385099517,0.11242886099859,0.837889038831639,0,1,1
Cluster_10945,453.841072718526,-0.552393262894043,0.590543439042657,0,1,1
Cluster_10946,37.0548994883593,-1.83590869792158,1.29175205191459,-0.647112343798967,0.517559236916382,1
Cluster_10947,93.4620927944722,-1.39357472784872,0.54899655188428,-0.716898360286395,0.473436813808764,1
Cluster_10948,49.9486900485829,-0.703944289313706,0.704829264077403,0,1,1
Cluster_10949,240.655946348762,-0.574021824251784,0.333161007302304,0,1,1
Cluster_10950,24.3716435675517,-3.7165375928739,1.11488458162453,-2.43660880924154,0.0148257083079275,0.265891264382917
Cluster_10951,168.882857939625,-0.463961338548014,0.816018175486833,0,1,1
Cluster_10952,58.1395465776287,0.541279631743031,2.85998113483396,0,1,1
Cluster_10953,31.1218845902689,-0.265289642662183,0.841383669768786,0,1,1
Cluster_10954,18.8061653539823,-0.839127541952541,0.544198185034297,0,1,1
Cluster_10955,23.9979181836288,0.437649575383003,0.836505131509092,0,1,1
Cluster_10956,20.6824904206985,0.185977865019909,1.3390023095765,0,1,1
Cluster_10957,73.0749413844926,-2.1321329969824,1.09530851193078,-1.03362019435667,0.301313754853666,1
Cluster_10958,31.913112130338,-3.80700551322348,1.35157163249156,-2.07684553725717,0.0378158177813814,0.525465673681725
Cluster_10959,17.8550888299595,-0.64365036842913,0.465164570308017,0,1,1
Cluster_10960,262.667560488817,-0.865679280114365,0.502662149663595,0,1,1
Cluster_10961,72.1950342617168,-0.628192383455073,0.383228459696991,0,1,1
Cluster_10962,91.6483873418309,-0.16113688526839,0.324576827260832,0,1,1
Cluster_10963,91.7227813927615,-0.326867353572713,0.26617155923992,0,1,1
Cluster_10964,43.1840745400527,-0.581710173225166,0.469772560520698,0,1,1
Cluster_10965,24.152107813922,-1.73641676351404,0.687071114774225,-1.07182029294891,0.283800756548877,1
Cluster_10966,14.6172697092754,-0.855809098653626,0.642425410736723,0,1,1
Cluster_10967,62.3865069705023,-0.519260586229031,0.392454713134376,0,1,1
Cluster_10968,52.5796870274888,-0.0645973201796247,0.359833239011153,0,1,1
Cluster_10969,187.866617851065,-0.294345498212373,0.412750435563312,0,1,1
Cluster_10970,62.8235414672143,-1.36016905802299,0.669473110846973,-0.537988833587853,0.590584757680871,1
Cluster_10971,151.43023876458,-0.65967143874401,0.239353650717246,0,1,1
Cluster_10972,123.683311481348,0.0795452294832094,0.708089542481794,0,1,1
Cluster_10973,93.7387602874003,0.088334047918141,0.381338994560549,0,1,1
Cluster_10974,34.056891052403,1.61368367812331,1.10953108102357,0.553101836099243,0.580193679470919,1
Cluster_10975,15.1515514837394,-0.647778538712367,0.743974609595404,0,1,1
Cluster_10976,18.5482765832734,0.844959480360579,0.721995484881497,0,1,1
Cluster_10977,18.7917386876625,-1.08775832738897,0.498550896035446,-0.17602681709499,0.860272874393124,1
Cluster_10978,11.7527540314374,0.0373139318453041,0.53524961721947,0,1,1
Cluster_10979,12.1993048356965,0.23351318754899,0.580542944797581,0,1,1
Cluster_10980,82.0339358692019,0.228266009535958,0.336344755668504,0,1,1
Cluster_10981,43.387465764066,-0.908223596129884,0.611041609075165,0,1,1
Cluster_10982,17.3817156109552,-1.82035982207648,0.770594539151055,-1.06458037320151,0.287065865401269,1
Cluster_10983,17.6793166119256,-0.968758679401118,0.604976760553807,0,1,1
Cluster_10984,76.0460488851705,-0.562242012404417,0.34378352814491,0,1,1
Cluster_10985,11.3223657135143,-0.507098301806669,0.744055859979305,0,1,1
Cluster_10986,32.732765594829,-0.540349179094044,1.09034003549859,0,1,1
Cluster_10987,34.1409741161184,-1.3954292436693,0.838258808540837,-0.471726917319993,0.637121721546454,1
Cluster_10988,152.909515591173,-1.18092957177469,1.19265381803971,-0.15170334344971,0.87942092000602,1
Cluster_10989,125.204069430741,0.184267771100432,0.821372355753311,0,1,1
Cluster_10990,17.4381431933573,-1.0609784706327,1.95701126444418,-0.031158977845751,0.975142754953097,1
Cluster_10991,80.0248606496204,-0.906477127174054,0.801668768510913,0,1,1
Cluster_10992,30.0733751224862,-0.0678089989558104,0.395173359677607,0,1,1
Cluster_10993,34.8755931842489,-0.46918064763124,0.435095817222376,0,1,1
Cluster_10994,36.4044067319847,-0.930084306281396,0.627052609666496,0,1,1
Cluster_10995,76.3452472458517,-0.59661868367695,0.387576462602013,0,1,1
Cluster_10996,31.221415920885,3.51468095858644,2.93370308014649,0.85716955325311,0.391351186462862,1
Cluster_10997,14.4596371850003,-0.246438935151148,0.481365026669384,0,1,1
Cluster_10998,16.0093147803327,-1.65146883307279,0.970156766340891,-0.67150882792882,0.501896437567134,1
Cluster_10999,22.0280509082559,-0.0885239036704707,1.37086910144439,0,1,1
Cluster_11000,15.6253148523222,0.165004310699854,0.654152788188059,0,1,1
Cluster_11001,60.4183237430913,-1.13996753068225,1.14048321295953,-0.122726515473238,0.902323666273289,1
Cluster_11002,22.8784260753382,0.277134121417949,1.09458123107912,0,1,1
Cluster_11003,16.7618978066818,-0.559889526319013,0.358760300459976,0,1,1
Cluster_11004,42.8990369991954,-0.596744477911094,0.185726009543363,0,1,1
Cluster_11005,63.345606363457,0.172166369979283,0.443751799921771,0,1,1
Cluster_11006,21.8637008971121,-0.130016671414149,0.345813959962419,0,1,1
Cluster_11007,16.0981978553955,-0.552471931289531,1.29084959926324,0,1,1
Cluster_11008,28.1031350989065,0.30391604963693,0.372555575569807,0,1,1
Cluster_11009,222.114938688573,-0.412727284655454,0.287402198794039,0,1,1
Cluster_11010,990.678605342116,-0.579444722529591,0.257540452623804,0,1,1
Cluster_11011,89.2405506600779,-0.460207206307436,0.394137819666496,0,1,1
Cluster_11012,83.5299741729011,-1.27016839124048,0.386668127610674,-0.698708716722842,0.484734085355771,1
Cluster_11013,16.3468783273893,-1.77119768921563,1.11746675339822,-0.690130320987548,0.490112236945337,1
Cluster_11014,1103.67663104199,-0.642510457744372,0.477727376678657,0,1,1
Cluster_11015,21.0724114315555,-1.77402365110327,0.900855529509401,-0.859209524444837,0.390224929575279,1
Cluster_11016,70.0404965366525,-0.353064653067832,0.917725468632406,0,1,1
Cluster_11017,251.173870856904,-1.23865101731311,0.888680065198089,-0.268545482968513,0.788279469748465,1
Cluster_11018,19.9282134238043,-1.01191327509781,0.777470051302286,-0.0153231305538433,0.987774389135296,1
Cluster_11019,761.46272261855,-0.655375934576903,0.497502134974551,0,1,1
Cluster_11020,217.623395998019,-0.12868330965364,0.260086480597247,0,1,1
Cluster_11021,396.495493442557,-0.813826566363183,0.776227873751176,0,1,1
Cluster_11022,11.4560211414819,-2.16789512555184,0.776064735806816,-1.50489394977812,0.132351344052371,1
Cluster_11023,140.097122560708,-0.219357318724939,0.723115037552222,0,1,1
Cluster_11024,37.7144687945791,-0.902396048412162,0.464511594915493,0,1,1
Cluster_11025,494.189943932159,-0.469417190552003,0.306326396065528,0,1,1
Cluster_11026,16.3189594774388,-1.5306787945079,0.549927157523627,-0.964998340684966,0.334545642888599,1
Cluster_11027,27.0611450903296,-0.815941229828237,0.412837572165437,0,1,1
Cluster_11028,23.3446092412953,-0.636904029740531,0.328740494753994,0,1,1
Cluster_11029,13.2488637477468,-1.0675377914041,0.478667451987006,-0.141095433006233,0.887794551492937,1
Cluster_11030,14.5680389503211,0.187400880796405,0.403464648455605,0,1,1
Cluster_11031,37.1097841821549,-1.22800911084829,0.461747169745379,-0.493796444868356,0.62144994416646,1
Cluster_11032,78.8436502995935,0.507618612276177,0.767829963621704,0,1,1
Cluster_11033,191.769817413286,-0.0233104958638173,0.92885438477475,0,1,1
Cluster_11034,64.8778265881606,-0.677671006975756,0.743345304504448,0,1,1
Cluster_11035,92.8272419029919,-1.21229917792094,0.947380449174999,-0.224090731559656,0.822686704251077,1
Cluster_11036,18.8424837498719,-0.902586402683239,0.730610605559834,0,1,1
Cluster_11037,134.285378846099,0.905078585669699,0.813740895450327,0,1,1
Cluster_11038,64.9890689521489,-0.556619129289399,0.815996981297799,0,1,1
Cluster_11039,52.2992017287102,-0.944608952905979,0.700495084860099,0,1,1
Cluster_11040,2827.80352433089,-0.390449040728934,0.185635347859966,0,1,1
Cluster_11041,191.687511009004,-0.704522647273324,0.439640151311478,0,1,1
Cluster_11042,61.8597540477503,-0.574427837576881,0.835063147796958,0,1,1
Cluster_11043,113.125417475026,-0.890627630002286,0.292667525668938,0,1,1
Cluster_11044,188.504970759944,-0.767080625289448,0.350926725430371,0,1,1
Cluster_11045,98.7609247142116,-0.306373759559274,0.326437045843941,0,1,1
Cluster_11046,99.4254619660451,-0.302356454967901,0.266113557722495,0,1,1
Cluster_11047,113.413641152561,-0.201238188128553,0.285182264720759,0,1,1
Cluster_11048,38.2057061824987,-0.634573015832909,0.854014269259118,0,1,1
Cluster_11049,953.43165544464,-0.0873979880628842,0.332348547840261,0,1,1
Cluster_11050,64.7211896550852,-1.26078827522194,0.473407865465557,-0.55087440291149,0.581719775633853,1
Cluster_11051,274.250313588988,-0.878292431758238,0.351505603551862,0,1,1
