,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Cluster_17993,15.1940924881817,-0.118303572208166,0.947818805383485,0,1,NA
Cluster_17994,473.152618848019,-1.4701275964672,0.899577452122428,-0.522609359936715,0.601246125652563,1
Cluster_17995,145.118636634546,-0.0686838284970689,0.403081532059784,0,1,1
Cluster_17996,32.2246336221145,0.250396061410264,0.511891933613438,0,1,1
Cluster_17997,55.9193327570164,0.655186805476583,1.68140948885856,0,1,1
Cluster_17998,9.67226734525406,-0.43514919836254,0.717225740194187,0,1,NA
Cluster_17999,13.2620505688911,-1.60501414254756,0.563193424441459,-1.07425640337967,0.282707778945386,NA
Cluster_18000,91.5970709726225,0.388222545825285,0.760283781506966,0,1,1
Cluster_18001,616.947830523655,-0.431181413617269,0.605390247356458,0,1,1
Cluster_18002,45.5097632581455,0.204897532724458,0.257509672098625,0,1,1
Cluster_18003,1318.07817620434,-0.218775585109867,0.207444834404539,0,1,1
Cluster_18004,636.782173541927,0.0124897408194575,0.200586996393445,0,1,1
Cluster_18005,146.062991177307,-0.116688163855999,0.28156812226235,0,1,1
Cluster_18006,15.3989360880599,-0.139226455701043,0.729846023020724,0,1,NA
Cluster_18007,113.485529960411,-3.26613561514982,1.05247373207093,-2.15315170925053,0.0313067574761075,0.880395956050921
Cluster_18008,233.14812639081,-0.436821076306607,0.919814739763252,0,1,1
Cluster_18009,16.6895875287516,-1.1252207114331,0.835695161470186,-0.149840177622678,0.88089071001937,NA
Cluster_18010,28.0701009936418,-0.468164755890441,0.423110862998373,0,1,NA
Cluster_18011,42.8829428425404,-0.874944612774951,0.56126249983137,0,1,1
Cluster_18012,12.0427302093134,-0.543121294647233,0.460269753050318,0,1,NA
Cluster_18013,17.3734231723052,-0.806904239889922,0.411170353562399,0,1,NA
Cluster_18014,186.559130328158,0.223021695502171,0.532458990785378,0,1,1
Cluster_18015,23.729659128034,-0.104895373243266,0.773397413952007,0,1,NA
Cluster_18016,237.29036303352,-0.147711312452843,0.31258738879147,0,1,1
Cluster_18017,23.6105876119931,0.193602789339406,0.420971582881647,0,1,NA
Cluster_18018,37.171703528691,-0.361853397493919,0.376850844103032,0,1,1
Cluster_18019,41.3654138082809,-0.409591785562094,0.292030960787006,0,1,1
Cluster_18020,15.7313601714711,0.0699637576403796,0.315324779357725,0,1,NA
Cluster_18021,18.0837586110718,0.890381785022314,0.659470119416476,0,1,NA
Cluster_18022,57.4334252474753,-0.163211896456121,0.529791852118601,0,1,1
Cluster_18023,49.7826725222188,-0.357572080156874,0.622194251905952,0,1,1
Cluster_18024,20.8743636987049,-0.64912324004653,0.646405447755386,0,1,NA
Cluster_18025,91.4854694578549,-0.449401282862859,0.366802663413746,0,1,1
Cluster_18026,94.1108557646703,0.241107628435012,0.335099831344553,0,1,1
Cluster_18027,39.7317339056439,0.392048864908322,0.411014699794353,0,1,1
Cluster_18028,20.2483759024582,-0.36532945989979,0.449284456715244,0,1,NA
Cluster_18029,126.008753062318,0.0253703117345285,0.25860189701277,0,1,1
Cluster_18030,34.9727184424635,-0.629858885054388,0.367494374884348,0,1,1
Cluster_18031,12.7687345971715,0.798742480245208,0.648283452465134,0,1,NA
Cluster_18032,256.715956230059,-0.218785290126152,0.197318371598372,0,1,1
Cluster_18033,15.8897634650153,-0.00960764633744049,0.316875373059922,0,1,NA
Cluster_18034,64.7846651481481,0.331195736073563,0.575981946448256,0,1,1
Cluster_18035,67.4424367440709,1.12531283546982,1.18019864932524,0.106179443216158,0.915439980672052,1
Cluster_18036,24.2397386820548,-0.65972153904065,0.739324583740718,0,1,NA
Cluster_18037,86.3618749287236,-0.354628958484213,0.941426112401168,0,1,1
Cluster_18038,39.1273840280128,-0.505291424843367,0.391825648301061,0,1,1
Cluster_18039,20.8857624634869,-0.387471555561429,0.46925517826772,0,1,NA
Cluster_18040,165.099235017762,-1.2565386007604,1.11048821742887,-0.231014248268538,0.817303732880285,1
Cluster_18041,33.1770284354834,-0.935211716797615,0.705191250282583,0,1,1
Cluster_18042,231.570920135676,-0.125253100350243,0.775456293744329,0,1,1
Cluster_18043,9.58798241497116,1.13664337768383,1.05026436114708,0.13010379361496,0.896484308763334,NA
Cluster_18044,134.714392805754,-0.0538125968502573,0.568522617952366,0,1,1
Cluster_18045,11.0484324446581,-0.560918842690474,0.535067701862447,0,1,NA
Cluster_18046,35.2068199813472,-1.02419816513248,0.867470511629517,-0.0278950867010163,0.977745827164751,1
Cluster_18047,163.666800643849,0.285310704942869,0.697126572709454,0,1,1
Cluster_18048,181.759484671739,-0.28209726790359,1.13031333075206,0,1,1
Cluster_18049,18.6523590929084,0.0697591562678819,1.00702341148732,0,1,NA
Cluster_18050,18.8261969467026,-0.28940703979087,0.741806087040087,0,1,NA
Cluster_18051,13.693860648461,-0.528094769103675,0.46086105597271,0,1,NA
Cluster_18052,10.1645852444405,-0.131883204559727,0.559638349131775,0,1,NA
Cluster_18053,14.9855391496743,-0.14727703650587,1.05865916136633,0,1,NA
Cluster_18054,212.166709334968,0.129093719754432,0.743662277508094,0,1,1
Cluster_18055,1376.01131687394,0.0947615224033545,0.246411619633514,0,1,1
Cluster_18056,328.427833488276,0.00371060604633162,0.229399985129803,0,1,1
Cluster_18057,32.8553721834487,1.59791180894118,0.660721861263615,0.90493722698639,0.365498643677778,1
Cluster_18058,63.7701205323616,0.129462253340221,0.933284305304413,0,1,1
Cluster_18059,46.8780175185299,0.0715730072579753,0.972980008307637,0,1,1
Cluster_18060,45.1074322582858,0.129952831327701,0.438113988168467,0,1,1
Cluster_18061,16.1332501472784,-1.14995774307163,0.958206447053644,-0.156498365809091,0.875640207268401,NA
Cluster_18062,61.2509351982914,-0.0861869933283697,0.454126888154839,0,1,1
Cluster_18063,16.7202491839437,0.17195995898897,0.905335768432486,0,1,NA
Cluster_18064,17.7854843501292,-0.308369320447023,0.767980014847352,0,1,NA
Cluster_18065,19.9626176374323,0.572089571864001,0.854416659217311,0,1,NA
Cluster_18066,381.851178638956,-0.328235399840644,0.559103574389063,0,1,1
Cluster_18067,39.3541705292853,0.297484956572082,0.489394023636655,0,1,1
Cluster_18068,56.5614845321548,-0.122933317818303,0.682136590484836,0,1,1
Cluster_18069,102.878760624793,0.501005580326515,0.606862288920496,0,1,1
Cluster_18070,27.7875419326036,-0.511097902071847,0.789713783441297,0,1,NA
Cluster_18071,37.4760420183866,2.02706423898591,0.874228690571468,1.17482330431702,0.240065414619286,1
Cluster_18072,18.2511206002209,-0.293369341870679,0.487270004084206,0,1,NA
Cluster_18073,14.5587276264621,-0.327238412450102,0.523100828693805,0,1,NA
Cluster_18074,13.2080228067542,-0.222998173227008,0.428589108938641,0,1,NA
Cluster_18075,230.639440947553,-0.0519769135784151,0.236426785202786,0,1,1
Cluster_18076,50.4716923820235,-0.418104279554302,0.300371113647265,0,1,1
Cluster_18077,31.207435920828,-0.0455133434645664,0.331147904757274,0,1,NA
Cluster_18078,27.7880188727702,-0.0111788099109759,0.249562284397626,0,1,NA
Cluster_18079,61.3097820232392,0.296243258421745,0.964353245530731,0,1,1
Cluster_18080,18.1585613241305,0.0903505049394124,0.816479421818657,0,1,NA
Cluster_18081,16.7428480251664,0.580941927184351,0.818793781282014,0,1,NA
Cluster_18082,3127.23977432513,0.128711730225111,0.813938830199705,0,1,1
Cluster_18083,54.4291479744664,0.126181811711961,0.406795363633617,0,1,1
Cluster_18084,20.7625475612522,0.0979388633147462,0.417175873833694,0,1,NA
Cluster_18085,15.9629339718081,-0.145495156896663,0.323387146581972,0,1,NA
Cluster_18086,40.4957917571189,0.116754100083236,2.76653734926422,0,1,1
Cluster_18087,22.266523760339,0.0229330879887744,0.296941900162656,0,1,NA
Cluster_18088,11.609474501844,2.97679072729653,1.02033671095461,1.93739057516324,0.0526976178446183,NA
Cluster_18089,13.9692887789827,-0.283100110315126,0.466080974082679,0,1,NA
Cluster_18090,97.5924336621361,-0.759838490515152,0.628400723224969,0,1,1
Cluster_18091,10.7767204615071,0.391078030759819,0.752853185801909,0,1,NA
Cluster_18092,54.6697953801513,-0.397855636546397,0.246256220673589,0,1,1
Cluster_18093,18.7346532597313,-0.0631359446989587,0.500865132503217,0,1,NA
Cluster_18094,123.999604031825,2.21241696606151,0.621937235255831,1.94942013009204,0.0512452724829794,1
Cluster_18095,116.862151435406,2.11855408682328,0.573321396594576,1.9510070502641,0.0510562071115275,1
Cluster_18096,124.649431514938,2.06384816524086,0.61282020444404,1.7359874193541,0.0825660590606004,1
Cluster_18097,14.7483191220702,0.593436685649817,1.09353492098996,0,1,NA
Cluster_18098,81.974681945782,-0.464628189896212,1.00290059143988,0,1,1
Cluster_18099,51.2773428835825,-0.62020956815155,0.744334059710163,0,1,1
Cluster_18100,29.593364981679,0.344704739773442,0.902659420398627,0,1,NA
Cluster_18101,21.8246845192279,1.7703314381057,0.739525554631285,1.04165627986956,0.297571065669384,NA
Cluster_18102,40.5519397268945,-2.78826183225478,1.24723965604658,-1.43377563693179,0.151636299597284,1
Cluster_18103,14.2748480973502,-1.09938983610147,1.30372401201796,-0.076235334461343,0.939231871638894,NA
Cluster_18104,77.5401846288682,0.694942511139303,0.902107053889672,0,1,1
Cluster_18105,27.1616343603805,-0.272934893591378,0.598636035440136,0,1,NA
Cluster_18106,28.5146192078324,-0.0305277815787005,0.787883814489786,0,1,NA
Cluster_18107,13.3726979621706,-1.48529132875111,1.60342196098455,-0.302659774257504,0.762149156237029,NA
Cluster_18108,26.0785699089459,-0.146863521831474,0.899911507092387,0,1,NA
Cluster_18109,37.0825889656382,-0.532128554641118,0.613067269598796,0,1,1
Cluster_18110,2050.33693097317,0.00513687174875712,0.187967189458418,0,1,1
Cluster_18111,104.855001234899,0.314089224651941,0.715590085172946,0,1,1
Cluster_18112,9.80481429332704,0.630481785318966,0.977168720910886,0,1,NA
Cluster_18113,48.8569082014334,2.08401039605631,1.04305902796201,1.03926083471452,0.298683444423946,1
Cluster_18114,445.278223610808,-0.0780627467925529,0.386585149659325,0,1,1
Cluster_18115,54.3342351356142,-0.182310879401844,0.4425174482683,0,1,1
Cluster_18116,11.9172699452614,0.239486620858671,0.53927792602317,0,1,NA
Cluster_18117,55.3871921677554,0.0559729394431589,0.459757350608172,0,1,1
Cluster_18118,14.3420356976552,0.0387734616743835,0.601005198334179,0,1,NA
Cluster_18119,9.95442284007615,0.194233722421629,0.612054786060098,0,1,NA
Cluster_18120,50.1889495577256,-0.558550294802873,0.651651555436779,0,1,1
Cluster_18121,33.9561656635459,-0.265699075940281,0.752728385339155,0,1,1
Cluster_18122,23.5788603896509,0.49451095516323,0.850580729936476,0,1,NA
Cluster_18123,11.2426909044156,2.33918760280002,0.96276846511581,1.3909757655377,0.164232775725894,NA
Cluster_18124,19.8300401334869,0.163978624619209,0.529386134910187,0,1,NA
Cluster_18125,30.8569450062059,-0.985679524264429,0.657076645220885,0,1,NA
Cluster_18126,11.0883721461365,-0.446876739150615,0.621415217439931,0,1,NA
Cluster_18127,12.4132539152622,0.437790223543678,0.770978017358189,0,1,NA
Cluster_18128,17.9861331341783,-2.00259371370139,0.746982052719302,-1.34219250656902,0.179533585518635,NA
Cluster_18129,24.9492979216921,-0.881022922921112,0.736058782556273,0,1,NA
Cluster_18130,33.8454760120362,1.04355225775429,0.816730259647994,0.053325142836096,0.957472847611493,1
Cluster_18131,11.1387544598391,-1.18203662605242,0.877671163197659,-0.207408689820912,0.835690696660325,NA
Cluster_18132,18.3083010932273,-2.16447862926031,0.76645843745887,-1.51929781492268,0.128687549502528,NA
Cluster_18133,15.6233976012783,-1.82056033229969,0.818618250737404,-1.00237238976842,0.316163771987094,NA
Cluster_18134,18.5136434334515,-1.79299336707448,0.764278434406769,-1.0375712978085,0.299469686274963,NA
Cluster_18135,18.6762526293125,-2.26617191287382,0.852530813499686,-1.48519196353281,0.137492980263777,NA
Cluster_18136,18.266546307348,-1.10307791882986,0.754885261479963,-0.136547796187963,0.891388242461724,NA
Cluster_18137,218.367776093506,3.94910082246977,0.727814152083187,4.05199708473475,5.0782298032518e-05,0.0148641158835722
Cluster_18138,105.453585693097,2.2998557988814,0.754722861299402,1.72229551473165,0.0850159998067274,1
Cluster_18139,69.9911883412021,1.52810344807649,0.62649345987932,0.842951254715766,0.399255706322052,1
Cluster_18140,48.8574423554845,2.561830699748,0.674005876569219,2.31723602722565,0.0204908779876039,0.670591894495257
Cluster_18141,207.696131178067,1.56709516207277,0.680924848390306,0.832830764530589,0.404940181487718,1
Cluster_18142,47.9330680057155,2.6524356992738,0.663558354996346,2.49026432540797,0.0127648122016698,0.486482581081872
Cluster_18143,219.550997404559,1.46488165220705,0.628488462342954,0.739682078608109,0.459492924906795,1
Cluster_18144,50.6527014743907,2.20144106577262,0.61215393628185,1.96264533243065,0.0496873993773702,1
Cluster_18145,211.329255198384,0.536710355729269,0.728926081467822,0,1,1
Cluster_18146,48.6295222765013,2.43173144816862,0.600605163492991,2.38381475084559,0.0171342251128451,0.600529637450204
Cluster_18147,263.835573468944,1.0789743787385,0.750151275040858,0.105277937085688,0.916155269330142,1
Cluster_18148,39.8758753310428,1.90717936256773,0.564394503100743,1.60734974841844,0.107977666918863,1
Cluster_18149,233.656280644329,0.904185557312956,0.745499700623273,0,1,1
Cluster_18150,121.023066363743,1.17336002264675,0.507667875567113,0.341483144768786,0.732739891660037,1
Cluster_18151,38.9953828802223,2.68384944972371,0.609533187492173,2.76252300002177,0.00573565205227506,0.264328135004847
Cluster_18152,139.819027490912,1.3465673132553,0.645012533354461,0.537303223323328,0.591058179291677,1
Cluster_18153,37.9487777412324,2.74148874967911,0.615348051921628,2.83008736964509,0.00465352944022938,0.235503382419085
Cluster_18154,191.669795119635,0.813036586373984,0.536767504016715,0,1,1
Cluster_18155,31.0146826248706,2.59088764754738,0.537743408647856,2.9584512277847,0.00309189164893306,NA
Cluster_18156,190.125856282498,0.647843129741171,0.685644082299442,0,1,1
Cluster_18157,42.5592322749999,2.83664094192346,0.564813085887347,3.25176768707123,0.00114689721071957,0.0897724847111287
Cluster_18158,262.918627566195,1.75119046559462,0.713057090984396,1.05347871172219,0.29212164601955,1
Cluster_18159,55.2974366722401,2.76238334134081,0.665316127326969,2.64894126108368,0.00807443641052283,0.345636941999851
Cluster_18160,266.444724448343,0.712610547763393,0.74777597175568,0,1,1
Cluster_18161,214.72679953463,3.00832296143513,0.751616522002656,2.67200480915989,0.00753995678418851,0.326630927891046
Cluster_18162,147.039563342493,-0.0729712055062717,0.596294744438861,0,1,1
Cluster_18163,64.1354495475999,2.7300084844191,0.656382385752084,2.63567170900976,0.00839709285722422,0.35385414647369
Cluster_18164,26.4138736716466,1.15809751877154,0.543588434302387,0.290840475615411,0.771173327693526,NA
Cluster_18165,77.6468150145448,1.89681955859675,0.77854372198184,1.15191932485671,0.249354226342525,1
Cluster_18166,223.616251210202,3.76660815075397,0.725305549200895,3.81440367277222,0.000136512170800046,0.0259373124520087
Cluster_18167,210.693559198493,1.4839362553272,0.689439534149227,0.701927045602897,0.482724661376347,1
Cluster_18168,162.466770632359,1.24550087285495,0.674615069169931,0.363912524451945,0.715923331837048,1
Cluster_18169,51.629333795931,2.66974383438575,0.699018647899902,2.38869712475088,0.0169082349556652,0.596469656579328
Cluster_18170,146.404265061774,1.17777403908747,0.573372048939226,0.31005006158979,0.75652288717978,1
Cluster_18171,49.1216891089782,3.28190986131054,0.685372391317498,3.3294452624857,0.000870191668646932,0.0753934061715702
Cluster_18172,182.043063387565,1.24885277062794,0.671116417721919,0.370804176528214,0.710783390369517,1
Cluster_18173,41.8002311816607,2.75862158764746,0.625962965103233,2.80946587208626,0.00496237801008398,0.239514817110432
Cluster_18174,250.66943927083,1.47205075682981,0.699109656421687,0.675217045700596,0.499537878452146,1
Cluster_18175,33.6105069076833,2.72746069805463,0.574430958604647,3.00725556688451,0.00263618034314802,0.154323422250233
Cluster_18176,263.652240477227,0.42476479543134,0.766579394929953,0,1,1
Cluster_18177,40.8086397127771,3.26553040430497,0.552730919317264,4.09879441356991,4.15307718544962e-05,0.0132287723289469
Cluster_18178,147.922334461833,-0.0123311952634974,0.606008906479045,0,1,1
Cluster_18179,54.2022854102297,3.08049043722391,0.637001646227203,3.26606759895538,0.0010905221335054,0.0872254205870533
Cluster_18180,103.185870923248,0.0078610969469844,0.478261171971031,0,1,1
Cluster_18181,205.206322395554,3.06822920208795,0.734488374199209,2.81587738450303,0.00486442282206451,0.236240803421339
Cluster_18182,70.0851693037962,0.908464694829122,0.479162359651083,0,1,1
Cluster_18183,219.216777207661,3.22992274832464,0.733641516911891,3.03952638573541,0.00236950445641647,0.141777531839726
Cluster_18184,38.4909001530567,1.41459751252104,0.567491461711414,0.730579295890574,0.465036162077104,1
Cluster_18185,40.1108455370308,2.1230336450565,0.664306993346818,1.69053413000906,0.0909258144240424,1
Cluster_18186,42.2333681154811,2.37736774419222,0.67896791276103,2.02861978939643,0.0424970313416297,1
Cluster_18187,109.589896030855,3.94634100698872,0.696656097333283,4.22926178105232,2.34459397448217e-05,0.00984721010265127
Cluster_18188,23.658458898744,0.915657104505412,0.587092818695698,0,1,NA
Cluster_18189,56.1196643826939,1.99007116858855,0.771230191959356,1.28375571769723,0.199227442222823,1
Cluster_18190,39.8738790394426,1.51533007201428,0.608967949644237,0.846235129969223,0.397421587990112,1
Cluster_18191,24.4285571351557,0.576965545504271,0.501205602833258,0,1,NA
Cluster_18192,76.980768706579,2.10000001935945,0.785406261329073,1.40054908334703,0.161348955942057,1
Cluster_18193,35.2322163118202,2.65731631328464,0.639331027773594,2.59226635543731,0.0095345920692196,0.390218127916814
Cluster_18194,190.847868488283,1.47920154001051,0.655217196841073,0.731362885957256,0.464557528525322,1
Cluster_18195,39.5932285764159,2.93851135652638,0.614341865555359,3.15542772715642,0.00160262966295482,0.109376434767924
Cluster_18196,235.821092739919,1.69029720197555,0.677395018003839,1.01904676537146,0.308180765305459,1
Cluster_18197,45.0498204498609,3.02510496904165,0.57735966598122,3.50752760950142,0.000452291417280843,0.0489831604915153
Cluster_18198,213.355306421679,1.34800906273733,0.669818050123913,0.51955760623792,0.603371952380356,1
Cluster_18199,54.972363378447,2.69268057827946,0.6935403567436,2.44063746517528,0.0146613648203267,0.536427638527493
Cluster_18200,260.948083687719,0.826048805323056,0.783410704933782,0,1,1
