,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Cluster_9556,15.5479255331723,0.355015802099365,1.08591682828329,0,1,1
Cluster_9557,13.8593801779487,0.4236118271304,1.22251089041171,0,1,1
Cluster_9558,24.4456526379608,-1.20549982456181,0.803023585862146,-0.255907582516617,0.798022199538621,1
Cluster_9559,38.3058167880002,-0.462368703319718,0.83984100009696,0,1,1
Cluster_9560,384.344046130351,-1.76994106222143,0.850813291430808,-0.904947148776472,0.365493387091484,1
Cluster_9561,35.8003743150355,0.609283740396327,1.12869891423834,0,1,1
Cluster_9562,33.8168368651295,1.16050110058679,0.679131686874664,0.236332810983108,0.813174428448738,1
Cluster_9563,13.708644771003,0.342000205240813,0.508419376712052,0,1,1
Cluster_9564,68.2410067242147,-0.060656426814637,0.573530785173161,0,1,1
Cluster_9565,10.7544118855862,-1.09470608977749,0.737618999088391,-0.128394319959942,0.897836925970108,1
Cluster_9566,33.2770522473797,1.59383630954951,0.748069470410397,0.793825083148658,0.427297268075332,1
Cluster_9567,234.050664753066,-0.286283736568753,0.912549898453729,0,1,1
Cluster_9568,53.6400100565973,0.965258340918156,0.776830392653228,0,1,1
Cluster_9569,37.7113964294859,-0.856352612347055,1.21408878368493,0,1,1
Cluster_9570,80.1543380888539,-0.112378500103251,0.468961339304174,0,1,1
Cluster_9571,216.709467406246,0.310451801408386,0.513250246535307,0,1,1
Cluster_9572,56.9518752822954,-0.995268340929597,1.05643758445066,0,1,1
Cluster_9573,11.6009547301992,0.627689096724114,0.401648729909809,0,1,1
Cluster_9574,14.5509853457903,0.429113784762677,0.690565554884925,0,1,1
Cluster_9575,11.2623235630105,-1.12371009860269,0.872022484695244,-0.141865721095391,0.887186071013002,1
Cluster_9576,22.2593235842789,-0.598055307874092,1.14028531010353,0,1,1
Cluster_9577,243.031726401698,-5.25483684423184,0.729891651265783,-5.82940884013823,5.56240728753692e-09,1.1671784625015e-05
Cluster_9578,10.8996608615504,-0.486717398711361,1.38657664010097,0,1,1
Cluster_9579,11.3811583251036,3.19655454389975,0.666194298210781,3.29716803310852,0.000976650520110674,0.177346587233559
Cluster_9580,12.353733211024,0.133363455991151,1.24240619601969,0,1,1
Cluster_9581,42.3839567556992,0.455055404095915,0.535003833614307,0,1,1
Cluster_9582,19.712760658821,1.11422974205368,1.12461518617926,0.101572291978164,0.91909617347354,1
Cluster_9583,18.261155715882,-0.285854178714412,1.03952182137212,0,1,1
Cluster_9584,14.9605696555408,-2.09593964984458,0.996348203040574,-1.0999564675282,0.271351089634405,1
Cluster_9585,11.8174642552261,-1.22079294230958,0.608414522617728,-0.362898869276839,0.716680431441197,1
Cluster_9586,50.2536367047263,0.0895494901002821,0.740073928693789,0,1,1
Cluster_9587,18.774511797792,-2.79093808756127,0.570242569341313,-3.14066010475153,0.00168567542032493,0.250661262305797
Cluster_9588,18.0463094972378,-1.47174829382118,0.445756385963839,-1.05830967020503,0.289914285692542,1
Cluster_9589,28.2013870704442,0.486906936518988,0.622908689095748,0,1,1
Cluster_9590,16.9971748112436,-0.682905834718074,1.63503197012375,0,1,1
Cluster_9591,12.8641083805045,-1.35559236012639,0.961442394841249,-0.369853006310483,0.711492017880926,1
Cluster_9592,14.4334007482777,-0.901929173121973,0.706665553306803,0,1,1
Cluster_9593,108.161611510106,-1.71339823709874,1.22712856824036,-0.581355740190871,0.561000720633507,1
Cluster_9594,122.845392105423,-0.450213311187143,0.439206066382572,0,1,1
Cluster_9595,22.588537120723,0.159851423035219,0.889905142300324,0,1,1
Cluster_9596,8.81613235818843,-0.136348619373578,1.26359315094367,0,1,1
Cluster_9597,15.8161777745999,0.437929226952407,1.38291395548317,0,1,1
Cluster_9598,15.465985567529,1.11452889882022,0.661627894345803,0.17310167814715,0.862571505894653,1
Cluster_9599,17.482302690092,-1.80844192534833,0.455974041163018,-1.77299989114797,0.0762287249082439,1
Cluster_9600,33.7226455532492,0.819251312936107,0.758453353525107,0,1,1
Cluster_9601,19.2227812167669,0.626739689290656,0.688260971904317,0,1,1
Cluster_9602,30.5831226129377,1.59818447961584,0.589222657567964,1.01520956794985,0.310005940677815,1
Cluster_9603,64.6707343526327,0.558841231521179,0.468437280098158,0,1,1
Cluster_9604,49.1927020547221,-0.15706106218381,0.368953232022845,0,1,1
Cluster_9605,51.7290129109786,2.109352924594,0.653568427882888,1.69737838804046,0.0896251458113899,1
Cluster_9606,126.779558649988,0.669837945971228,0.367393407005699,0,1,1
Cluster_9607,19.5668858707283,0.283032136264465,0.533566960138938,0,1,1
Cluster_9608,33.7089559541183,0.630788132720554,0.690545055999061,0,1,1
Cluster_9609,19.386398408789,0.579546569044406,0.65289300042409,0,1,1
Cluster_9610,31.6672378557571,1.28255203288243,0.574114129627581,0.492153072535805,0.622611136018962,1
Cluster_9611,40.8752076720696,0.624029208334396,0.588736660689565,0,1,1
Cluster_9612,56.2829251033627,-0.0216576854574982,0.325817062145191,0,1,1
Cluster_9613,9.71131155591903,0.686254893027347,1.20181919715315,0,1,1
Cluster_9614,118.980287451425,1.68443482310039,1.05449423881626,0.649064544789472,0.516296657620796,1
Cluster_9615,15.5730986725149,-0.518435110766953,0.677328196612922,0,1,1
Cluster_9616,55.9958289680283,-0.0281152953680861,0.400044098778976,0,1,1
Cluster_9617,299.039765619758,0.252201060913595,0.701681863733221,0,1,1
Cluster_9618,38.8443238447093,1.36875441765903,0.47920919523188,0.769506139131145,0.441592901468302,1
Cluster_9619,14.063163393951,-0.166733755299489,0.913151876467927,0,1,1
Cluster_9620,34.6047796488926,-0.746823170648929,0.947721082967137,0,1,1
Cluster_9621,252.830382447512,0.385801709162621,0.308904499792922,0,1,1
Cluster_9622,32.0273991395227,1.37666644147227,1.17399343695613,0.320842033366792,0.748330103917839,1
Cluster_9623,23.6392242713768,-0.302915679620303,0.952553736573062,0,1,1
Cluster_9624,34.8521545628702,-0.619254856706674,0.600457557180372,0,1,1
Cluster_9625,48.0545366212299,-0.389898208185117,0.837132739716671,0,1,1
Cluster_9626,51.421098090695,0.234546866168438,0.700537085456754,0,1,1
Cluster_9627,15.7709791854788,-0.725040398019264,0.761804340803024,0,1,1
Cluster_9628,12.4743572940447,0.31534626972204,0.677907402809348,0,1,1
Cluster_9629,11.8880287534393,-1.92836242648186,1.35554994700974,-0.684860361309277,0.493432041215447,1
Cluster_9630,32.0447123661335,1.61884499453879,1.24445106056237,0.497283512506418,0.61898913679817,1
Cluster_9631,58.6130106889005,0.828339263668961,0.815894110511812,0,1,1
Cluster_9632,36.9745200655489,-0.656435771269972,0.666124403073429,0,1,1
Cluster_9633,260.87902170751,1.09982550383748,0.610793999545532,0.163435632818524,0.870175449113057,1
Cluster_9634,23.9256365565546,-1.43891183217969,1.15947161171238,-0.378544698935301,0.705025994802416,1
Cluster_9635,1354.89835365497,0.417201880877261,0.38715735472761,0,1,1
Cluster_9636,473.066619455596,0.350487226707788,0.652417398100126,0,1,1
Cluster_9637,7.71138547832358,0.302275605474556,0.922431738171731,0,1,1
Cluster_9638,20.7958612079866,0.343400123895874,0.425969642084859,0,1,1
Cluster_9639,42.2553120729056,-2.20946692009779,0.424234523882731,-2.8509394026407,0.00435902759137308,0.479223187831066
Cluster_9640,14.8485106394086,0.476159279888179,0.797611089089625,0,1,1
Cluster_9641,68.6556413001359,0.285986086643053,0.291376925568406,0,1,1
Cluster_9642,85.3627899705616,-0.239470179491624,0.440614558862503,0,1,1
Cluster_9643,86.751476280838,-0.96938693925112,0.887633544393304,0,1,1
Cluster_9644,325.415600478777,0.859201353436149,1.19202512689572,0,1,1
Cluster_9645,59.1762195284988,0.0258248576530988,1.46749776258051,0,1,1
Cluster_9646,49.2201863476444,0.473927761327149,0.924857617039476,0,1,1
Cluster_9647,19.9679626135889,-0.610471275561161,0.804043581144395,0,1,1
Cluster_9648,15.2420448760524,-0.026748412095745,0.798460733502754,0,1,1
Cluster_9649,10.2015162024724,0.503391243368293,0.590615524247415,0,1,1
Cluster_9650,20.2465383146711,0.0237258723050135,0.940371008520909,0,1,1
Cluster_9651,33.365620906869,0.138111799194254,0.845454795848472,0,1,1
Cluster_9652,37.5902999843556,-0.435404118212903,0.489646720874851,0,1,1
Cluster_9653,16.2133767441884,-0.0577710328667432,0.591639087951973,0,1,1
Cluster_9654,13.8054564172589,-3.01313555332346,0.930638239268371,-2.16317734257954,0.0305275422206892,1
Cluster_9655,24.3149288352155,1.04698850546196,0.838362312275789,0.0560479696831827,0.955303592911574,1
Cluster_9656,47.7941301320967,0.337929115145484,0.428273775672748,0,1,1
Cluster_9657,10.9035722177696,0.197354625644265,0.380949597832097,0,1,1
Cluster_9658,760.545684353514,0.0752577237430616,0.223921087513233,0,1,1
Cluster_9659,25.393818319525,-0.316206989845958,1.12836141329491,0,1,1
Cluster_9660,26.6583581897878,4.00602077830498,1.53556072491049,1.95760462581524,0.0502764241503043,1
Cluster_9661,176.007047197638,-0.0619630565565321,0.436508088392099,0,1,1
Cluster_9662,16.0400195562111,-0.145336621026219,0.349249648834166,0,1,1
Cluster_9663,132.312454630965,1.15726107721674,0.662402543129584,0.237410135042279,0.812338627841258,1
Cluster_9664,13.5825247772765,0.55144375502713,0.392586743410962,0,1,1
Cluster_9665,17.9260511541742,0.212473097314909,0.458747607629448,0,1,1
Cluster_9666,54.5206517920968,0.71634294980371,0.588858096829974,0,1,1
Cluster_9667,556.350653522565,-1.25579291459249,0.809068474276601,-0.316157312668993,0.751883106708472,1
Cluster_9668,21.3514480442207,0.791646637584434,1.44774614570486,0,1,1
Cluster_9669,545.499163226899,-0.698217888421434,0.876236518571384,0,1,1
Cluster_9670,11.4756079533814,0.169332510292944,1.4109503385564,0,1,1
Cluster_9671,19.0737841062523,0.418307097721766,0.909244407099031,0,1,1
Cluster_9672,14.8803291887054,0.841151160695838,0.384984488559923,0,1,1
Cluster_9673,35.7162763778833,-3.40679482610191,0.660659241238923,-3.64301999558575,0.000269457897068217,0.0660871738458868
Cluster_9674,16.042971317792,0.289981759823345,2.11241067082663,0,1,1
Cluster_9675,21.3272981577361,-1.32535851816409,0.453337020518521,-0.71769677621286,0.472944271478581,1
Cluster_9676,56.9535056232722,-6.64035243937043,1.09238881779307,-5.16331945869374,2.42608571643567e-07,0.000218174422642322
Cluster_9677,60.3684576933635,-2.86766906053836,0.541515129092214,-3.44896930888947,0.0005627306576902,0.116782071104169
Cluster_9678,853.773420744093,0.504240243401408,0.446184876748921,0,1,1
Cluster_9679,46.0903917525386,0.933391439122411,0.450031076586064,0,1,1
Cluster_9680,15.8108319794221,-0.949686453949206,1.10638899344789,0,1,1
Cluster_9681,19.2253852323836,-2.02545745467859,0.596763272421502,-1.71836555979319,0.08572995811467,1
Cluster_9682,8.2692457598038,-0.495833227838957,0.700503011498938,0,1,1
Cluster_9683,32.8674071593079,-1.28398931179065,0.425318723862915,-0.66770940439995,0.504319105740135,1
Cluster_9684,3950.91241074988,-1.44532837172955,0.5919256295054,-0.75233838430287,0.451847590199078,1
Cluster_9685,10.5490127991744,1.05225694171346,0.842687613088676,0.0620122343105587,0.95055308918288,1
Cluster_9686,12.6477675556744,-0.68114277711256,0.777903886757014,0,1,1
Cluster_9687,39.7635897374808,-0.0372354856253994,0.587479189559885,0,1,1
Cluster_9688,60.097335808372,-1.00725805781017,0.609943381218622,-0.0118995599159793,0.990505748926796,1
Cluster_9689,95.5260831583099,-0.617823731226931,0.494435653085476,0,1,1
Cluster_9690,22.4273484982217,-5.12248279545342,0.935234871964551,-4.40796522780823,1.04346292156869e-05,0.00482736652257565
Cluster_9691,8.84385406924766,1.23181404082744,0.722720087674511,0.320752176092606,0.748398203823307,1
Cluster_9692,19.9300445177057,-0.23088814708135,0.943718104808123,0,1,1
Cluster_9693,48.8821975534999,0.435201445329293,0.570360486705331,0,1,1
Cluster_9694,51.3317844783388,1.1088106358437,0.656958015810885,0.16562799025962,0.868449718480369,1
Cluster_9695,301.404524275287,-0.229324778462307,0.384424354482357,0,1,1
Cluster_9696,158.277179596657,0.511849024695927,0.497408941703493,0,1,1
Cluster_9697,8548.55383342801,0.236689534889266,0.172281044351965,0,1,1
Cluster_9698,437.485423689718,0.848724879901065,0.405545754163723,0,1,1
Cluster_9699,38.5594507263743,-2.43684751352318,0.568666995672953,-2.52669404846124,0.0115141760301856,0.843279619079894
Cluster_9700,38.1126051138306,-0.482129441504114,0.996084510278674,0,1,1
Cluster_9701,56.9858750585361,0.0611576138839965,0.505497802749239,0,1,1
Cluster_9702,86.1619140467266,-0.499764402419471,0.394707304206678,0,1,1
Cluster_9703,24.592333549052,0.145922589420924,0.625189734081796,0,1,1
Cluster_9704,27.642682715471,0.916862922266822,1.01703937115347,0,1,1
Cluster_9705,13.8489964926181,0.299154416123775,0.581928093033148,0,1,1
Cluster_9706,178.08903077435,0.0571120813927822,0.292142127034588,0,1,1
Cluster_9707,690.667106109538,-0.475693392300009,0.365635991135406,0,1,1
Cluster_9708,60.6275825895824,0.811098861335682,0.470986870950311,0,1,1
Cluster_9709,49.348941918895,-6.94573064950875,0.858531206422952,-6.92546829401983,4.34535652382814e-12,2.05155144881236e-08
Cluster_9710,29.6694014123181,-1.67911431547681,0.493472850289988,-1.37619387789568,0.168761616990311,1
Cluster_9711,83.6837355158632,0.982337137161696,1.29873072334416,0,1,1
Cluster_9712,10.6687206666136,0.649073077147275,1.5415351003337,0,1,1
Cluster_9713,11.6449792953061,-0.174650851283503,0.360301830351504,0,1,1
Cluster_9714,25.0219932981303,1.5858097953231,0.730836708009861,0.801560442849557,0.42280726738939,1
Cluster_9715,165.337988341138,0.861874228797004,0.472242757541019,0,1,1
Cluster_9716,75.1615510011368,1.78815227571082,0.537524927995232,1.46626181347596,0.142576974399477,1
Cluster_9717,43.5553998670004,2.25965024041893,0.754654574333582,1.66917459094619,0.0950827841520112,1
Cluster_9718,22.5112732552373,-1.60939102541459,0.92866628806152,-0.65620022310342,0.511695305359834,1
Cluster_9719,169.952713002842,0.67066080494934,0.367692910213911,0,1,1
Cluster_9720,50.5942491367062,1.78195093256611,0.720018276600371,1.08601539430104,0.277472181513004,1
Cluster_9721,88.6197973039051,0.48180142856647,0.40171099852118,0,1,1
Cluster_9722,25.5420216620678,1.97686853913739,1.07877825792435,0.905532283360023,0.365183464968068,1
Cluster_9723,43.840213754615,0.190679597042813,0.442871416107739,0,1,1
Cluster_9724,32.4273361197851,0.0973631707110873,0.364463601110531,0,1,1
Cluster_9725,40.6502257126007,1.41455331356683,0.319926211815897,1.2957778958274,0.195052015522997,1
Cluster_9726,32.4623881308682,0.0330994550630757,0.234156032530928,0,1,1
Cluster_9727,50.1876898620253,0.432829668143245,0.54302777627542,0,1,1
Cluster_9728,20.1456720904117,0.467975474403271,0.670148694101323,0,1,1
Cluster_9729,14.432406949941,0.177997053555452,0.523572416543613,0,1,1
Cluster_9730,164.320962424377,-0.0912778827899977,0.19044635234559,0,1,1
Cluster_9731,13.9800200356963,0.0281271620620141,0.317145615460389,0,1,1
Cluster_9732,645.69370689626,-0.363983743102491,0.910528995345858,0,1,1
Cluster_9733,128.6448958958,-0.22799619450204,0.354524260058829,0,1,1
Cluster_9734,11.6831064618448,1.79874228406341,0.525061896554934,1.52123452359458,0.128200994725214,1
Cluster_9735,343.441667109469,0.332217902265075,0.637460969681214,0,1,1
Cluster_9736,25.1868646208061,-0.511334964029486,0.426871626532726,0,1,1
Cluster_9737,282.255017224303,0.36994011613662,0.674844940416536,0,1,1
Cluster_9738,10.5631899955382,1.09066291385719,1.12188412130057,0.0808130823280478,0.935590603907186,1
Cluster_9739,17.3600896737052,-0.125568586279885,0.651798971092348,0,1,1
Cluster_9740,17.539477392574,-0.169457909065621,0.626514858013737,0,1,1
Cluster_9741,15.5906839077417,-1.09612939384031,0.809198042766854,-0.1187958803158,0.905437072604117,1
Cluster_9742,13.712563037382,0.113618702001517,0.335836830718287,0,1,1
Cluster_9743,10.1971796186906,0.00321714099010013,0.369007689703884,0,1,1
Cluster_9744,25.0971593646396,0.411596543563514,0.422348917889056,0,1,1
Cluster_9745,15.080735975993,-0.0313205494317093,0.891366088224942,0,1,1
Cluster_9746,17.0397223493565,-0.0261831921109613,0.644126082387279,0,1,1
Cluster_9747,17.4565567740852,0.0945258602873619,0.668510991926217,0,1,1
Cluster_9748,17.5570100908883,0.190303447601424,0.649348646993012,0,1,1
Cluster_9749,15.2672322388669,-1.10304273894002,0.839852255073559,-0.122691507128228,0.902351389383208,1
Cluster_9750,13.8316055179041,0.0599880278157515,0.316584094395652,0,1,1
Cluster_9751,24.8148375890257,0.407905061357216,0.435079424198828,0,1,1
Cluster_9752,14.2403297067153,-0.0306185594813844,0.821968230576096,0,1,1
Cluster_9753,17.8456231706671,-0.0358347222317595,0.637303790815512,0,1,1
Cluster_9754,17.3212247683902,-0.04588080628988,0.634644446993644,0,1,1
Cluster_9755,48.6075867497899,-1.12233931158706,0.484969671070682,-0.252261778178757,0.800838729527394,1
Cluster_9756,58.3382492143633,-1.47787713375208,1.37919164456576,-0.346490740162903,0.728973942025243,1
Cluster_9757,14.37823117109,0.324781349972974,1.69782436535906,0,1,1
Cluster_9758,14.974903952064,-0.13674095746518,1.64133954903349,0,1,1
Cluster_9759,23.2974814847631,2.22440998516797,0.936285779868973,1.30773104910268,0.190964548187397,1
Cluster_9760,157.028545121053,0.476588253995378,0.20310915294435,0,1,1
Cluster_9761,39.1766716654705,0.202232650929374,1.06790446277807,0,1,1
Cluster_9762,14.881104380399,0.64817200374135,0.91098694400004,0,1,1
Cluster_9763,234.177594134326,0.552474602927718,0.263017419020462,0,1,1
Cluster_9764,27.6100201595057,0.311436128842056,0.82631059532783,0,1,1
Cluster_9765,73.4134672895437,-0.786374841305561,0.455614753344774,0,1,1
Cluster_9766,16.5257692688903,-1.12328376467177,0.389289825680375,-0.316688894851811,0.751479676036369,1
Cluster_9767,194.072500004196,-1.62079968874571,0.961691049609343,-0.645529236232254,0.518584278349693,1
Cluster_9768,135.177999189883,0.961443881272798,0.694131004712463,0,1,1
Cluster_9769,97.578213354838,-0.207429642697209,0.649485203193803,0,1,1
Cluster_9770,1031.21156452648,0.38379797165671,0.725392447610725,0,1,1
Cluster_9771,65.9174902603323,-3.0342894214266,0.699011806085262,-2.91023614153159,0.00361155771231012,0.415879679249857
Cluster_9772,188.180639735723,0.538933362852443,0.7938629188572,0,1,1
