,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Cluster_14912,26.1426091760262,-2.80271012862186,1.98018056767333,-0.910376638399199,0.362623913739593,1
Cluster_14913,16.7489572956473,-0.720556476759348,0.694935779209202,0,1,1
Cluster_14914,53.4127858754666,-1.7669052661809,0.908457347576265,-0.844184119625404,0.398566527109497,1
Cluster_14915,8.78334044454594,0.371353443011883,0.906975122714377,0,1,1
Cluster_14916,468.220759485573,0.986312321218871,0.381285717907779,0,1,1
Cluster_14917,11.663680504203,0.282330116666609,0.80885946330751,0,1,1
Cluster_14918,8.59766489457089,0.268657376067686,0.98414187284654,0,1,1
Cluster_14919,10.4059265486693,-0.402257724304847,1.0797204868338,0,1,1
Cluster_14920,25.4970756601849,-0.152342593820711,0.785509486201846,0,1,1
Cluster_14921,78.028733602383,-0.52822137645502,0.869169656082143,0,1,1
Cluster_14922,449.654370677178,-0.734396202364925,0.621834665404476,0,1,1
Cluster_14923,131.48288213593,0.019159032655754,0.473471608480056,0,1,1
Cluster_14924,35.8442131770807,-0.339452120226162,0.542930032051925,0,1,1
Cluster_14925,10.5535091913993,-0.616442759028432,0.962404356930278,0,1,1
Cluster_14926,23.1889667639979,-0.778703250710048,1.02225703814446,0,1,1
Cluster_14927,10.500567087374,0.346944301304883,0.432915804061159,0,1,1
Cluster_14928,19.6714628446328,-0.771798864330879,0.518286293170981,0,1,1
Cluster_14929,18.1728411324638,0.217449492801246,0.548859784982239,0,1,1
Cluster_14930,16.830112038395,-0.282947600463889,0.578833453506782,0,1,1
Cluster_14931,16.082934573389,-0.0838959128685518,1.362820209249,0,1,1
Cluster_14932,105.843539707018,0.155505813019027,0.823720112483599,0,1,1
Cluster_14933,30.0614133579195,-1.52126955697548,1.14119860931058,-0.456773740103304,0.647833682411991,1
Cluster_14934,21.8035481383761,0.582743672905821,0.657239964958571,0,1,1
Cluster_14935,10.452685031647,0.262656562275546,0.371119043269738,0,1,1
Cluster_14936,110.50325718118,-0.288545444899898,0.383482169661445,0,1,1
Cluster_14937,47.0478561276819,-0.00265220243580459,0.886924528972236,0,1,1
Cluster_14938,26.5244372833836,0.952644345255764,0.738259998163108,0,1,1
Cluster_14939,17.6785230412689,1.14923594026583,1.03039581754556,0.144833604450492,0.884842249438638,1
Cluster_14940,12.9422958653322,1.252532865022,1.52997254523094,0.165057121978543,0.868899021733115,1
Cluster_14941,12.5063933333667,0.0647341263171541,0.897862133946983,0,1,1
Cluster_14942,88.1820293223577,1.94227089088424,1.38273414747968,0.681454849872427,0.49558372644467,1
Cluster_14943,29.2917454423736,1.79659517282051,0.796896027294775,0.999622467092362,0.317493246173648,1
Cluster_14944,17.046342458324,0.164272971582088,0.525446586694252,0,1,1
Cluster_14945,95.4444794344069,0.205210643128443,0.535118262303648,0,1,1
Cluster_14946,13.484001142123,-0.422065297431931,0.451787491552764,0,1,1
Cluster_14947,225.242797236596,-0.123394554482752,0.268800517383443,0,1,1
Cluster_14948,17.4066188357728,0.0760084729342484,0.531943106238539,0,1,1
Cluster_14949,58.2484496577116,0.51260874487348,0.594270098364925,0,1,1
Cluster_14950,18.0766855176663,-1.29396734912859,1.14283416392208,-0.257226602431739,0.797003848983616,1
Cluster_14951,6.8532050367098,0.211015362162105,4.17018189081789,0,1,1
Cluster_14952,69.3250724832816,-0.67426776550393,1.38064856085029,0,1,1
Cluster_14953,16.4014798142278,-1.0403881338266,0.94745953356211,-0.042627819337845,0.965998219016302,1
Cluster_14954,19.8438469277506,0.167899107924782,0.368969783047845,0,1,1
Cluster_14955,20.8496992552585,0.515683125535872,0.866605364317522,0,1,1
Cluster_14956,12.7798358655403,0.776186984999472,0.505396330384283,0,1,1
Cluster_14957,159.058689306388,0.253737927949995,0.227878933472479,0,1,1
Cluster_14958,177.83967123405,0.0444660631933042,0.159225156871815,0,1,1
Cluster_14959,62.390104083935,-1.34292555456165,0.887356578657552,-0.386457443162759,0.699157914537617,1
Cluster_14960,17.0968242676599,0.403421781896002,0.483097000009157,0,1,1
Cluster_14961,12.422654722817,0.210699779851524,0.705532769958509,0,1,1
Cluster_14962,28.1293952658309,0.349784453135902,0.975642933548662,0,1,1
Cluster_14963,21.7564225647006,-0.802360249990939,0.496710348357098,0,1,1
Cluster_14964,11.3463515952196,0.771662354833864,0.771636716340393,0,1,1
Cluster_14965,14.2964479898429,0.65553144113559,0.825593022894834,0,1,1
Cluster_14966,221.784601541606,0.262654519759558,0.328329470788666,0,1,1
Cluster_14967,10.2845007266446,-0.284832263612848,0.491678482860424,0,1,1
Cluster_14968,14.0794208657487,-0.207174720699507,0.392990158670975,0,1,1
Cluster_14969,21.6800487303575,-0.0483688953317767,0.744641852388441,0,1,1
Cluster_14970,45.0649747924571,-0.0339619234281911,0.36889751796451,0,1,1
Cluster_14971,20.8717631811576,-1.18562608520937,0.426466001743097,-0.435265846399608,0.663369472436039,1
Cluster_14972,21.700418977886,0.00775973638035206,0.472483204424941,0,1,1
Cluster_14973,17.5981129631728,0.312490604524962,0.630288327115777,0,1,1
Cluster_14974,45.7371590684218,1.27664967257771,1.53653413314905,0.18004785354864,0.85711500031117,1
Cluster_14975,34.4626424742161,-0.00610288232425473,0.676279895243268,0,1,1
Cluster_14976,118.239215056785,-0.0657581447492503,0.488486453286966,0,1,1
Cluster_14977,41.0387884257934,0.241980923919302,0.829162715151824,0,1,1
Cluster_14978,16.573638303637,0.407733455187845,0.832244361841806,0,1,1
Cluster_14979,10.6415495803094,0.235169329303581,1.53738929221223,0,1,1
Cluster_14980,124.865539483861,0.840149771991178,0.657000943595594,0,1,1
Cluster_14981,16.6507718771441,-0.0927368587481907,0.786542289795322,0,1,1
Cluster_14982,60.8971021077852,-0.730527001472574,1.30853194611754,0,1,1
Cluster_14983,849.469543783155,0.00342577832657614,0.191951508757727,0,1,1
Cluster_14984,30.1810143253695,-0.527942839215875,0.578319500322573,0,1,1
Cluster_14985,49.4110711904838,-0.123622448408864,0.890437149304542,0,1,1
Cluster_14986,19.637257935982,-0.599609754398585,0.487604398132677,0,1,1
Cluster_14987,838.921813298933,0.444839900072078,0.375367471237432,0,1,1
Cluster_14988,9.5357068752469,-0.636091512974223,1.68536565863952,0,1,1
Cluster_14989,31.1052715328162,0.245855044374942,0.433035305010023,0,1,1
Cluster_14990,15.7758236813439,0.354997823879645,0.553636536237455,0,1,1
Cluster_14991,431.875237741925,0.00576818813123061,0.222797127843716,0,1,1
Cluster_14992,13.755201272314,0.0578306002825931,0.631349246076079,0,1,1
Cluster_14993,19.0425605252573,-0.0182344759903981,0.634446538399349,0,1,1
Cluster_14994,9.0878600364341,0.401032808471169,1.1845453962508,0,1,1
Cluster_14995,430.907733023849,-1.36750370552537,0.858475300014707,-0.428088851850567,0.668586432886661,1
Cluster_14996,119.467886569785,-0.032721394831338,0.710197321708523,0,1,1
Cluster_14997,52.0519407592022,-0.153853354763772,0.881664473169087,0,1,1
Cluster_14998,67.8408215279592,0.101052363398936,0.768223321581987,0,1,1
Cluster_14999,40.2935686843305,-0.348561975979076,0.304624171969981,0,1,1
Cluster_15000,87.8099702646729,0.271942970004404,0.753876777234991,0,1,1
Cluster_15001,42.0755662338549,-0.513564822368148,0.463749029618411,0,1,1
Cluster_15002,50.581755015484,0.424848612038319,1.00156202933349,0,1,1
Cluster_15003,38.6469010616786,0.241542075991826,0.662748760583592,0,1,1
Cluster_15004,21.3708441897631,0.00970339302157669,0.819292984831171,0,1,1
Cluster_15005,99.6792528890413,0.0997412509194637,0.753800104392223,0,1,1
Cluster_15006,16.7888317108917,-0.183941900309183,0.878543089852446,0,1,1
Cluster_15007,327.088423462796,-0.888476030934515,0.943577545578976,0,1,1
Cluster_15008,27.6964688926033,-1.05337730410819,0.839720389770004,-0.0635655686803205,0.949316148486419,1
Cluster_15009,106.28568426827,0.462448277426776,0.441081864152908,0,1,1
Cluster_15010,553.017291407836,0.166384277472967,0.333468000137857,0,1,1
Cluster_15011,73.037608008291,0.64583623966916,0.435216745776522,0,1,1
Cluster_15012,128.755399730732,-0.699485574186842,0.433613088676085,0,1,1
Cluster_15013,10.4190229058082,0.403917752068635,0.779978730177009,0,1,1
Cluster_15014,47.9222788991095,-0.313114406794486,0.756961281969675,0,1,1
Cluster_15015,106.774345337766,-1.01142507712699,0.60999951593617,-0.0187296494972729,0.985056775521937,1
Cluster_15016,13.5995940025251,0.322087557344709,0.48100662383863,0,1,1
Cluster_15017,104.707765025624,0.129643552166511,0.664657264477769,0,1,1
Cluster_15018,54.2295793920211,0.722799119648245,0.630949120301712,0,1,1
Cluster_15019,746.379769793688,-0.344026816605839,0.502168095924294,0,1,1
Cluster_15020,19.976313633353,2.28088959743137,1.10350825242535,1.16074310691938,0.245746385878526,1
Cluster_15021,74.6440419967501,-0.0430319547724298,1.02775087367259,0,1,1
Cluster_15022,21.8177186282157,-2.43281752787126,1.29580447939822,-1.10573589661974,0.268840848037135,1
Cluster_15023,331.458366238723,-0.399480339284435,0.785003779196872,0,1,1
Cluster_15024,14.7405723401002,-0.487727899156988,0.445152870892954,0,1,1
Cluster_15025,15.2705011653991,-0.163912807188213,0.385805108440396,0,1,1
Cluster_15026,84.6584758798099,-0.268262496151902,0.503745176437349,0,1,1
Cluster_15027,47.9573616449041,-1.16327206412774,1.11895363944729,-0.145914949799337,0.883988529672109,1
Cluster_15028,19.1549562485043,0.277448358405256,1.24502173200377,0,1,1
Cluster_15029,20.4179107043197,-0.465724993107559,0.350248843690987,0,1,1
Cluster_15030,25.0459667028776,-0.0549753923707431,1.40601477257131,0,1,1
Cluster_15031,57.9774074627269,-0.4715457712959,0.717815586586725,0,1,1
Cluster_15032,102.554902068632,0.12704204994357,0.875681865310025,0,1,1
Cluster_15033,114.481255471654,-0.662140565091622,0.619487990177007,0,1,1
Cluster_15034,23.6573536889445,-0.142805786912292,1.02696711901692,0,1,1
Cluster_15035,2015.04773038838,-0.307709013681746,1.26654297910438,0,1,1
Cluster_15036,25.6975810547414,0.460154351286392,0.816764690581132,0,1,1
Cluster_15037,30.1298351500721,-0.264740952520802,0.839300243634286,0,1,1
Cluster_15038,19.2137850559238,-0.109638765571205,0.470196439104028,0,1,1
Cluster_15039,85.543136387481,0.217162611101043,0.311767975912224,0,1,1
Cluster_15040,37.145726737477,0.0540445380727603,0.382177247036402,0,1,1
Cluster_15041,34.9305428892291,0.00152952495001436,0.354512454440086,0,1,1
Cluster_15042,72.9261319414117,0.134877156979911,1.40610314271273,0,1,1
Cluster_15043,49.6253950344749,-0.144534507172528,0.913903016500879,0,1,1
Cluster_15044,133.204307138673,-0.254877001964701,0.880496843011711,0,1,1
Cluster_15045,19.4666524877161,-0.868482599760604,0.910119141905758,0,1,1
Cluster_15046,38.1465387961458,0.194967297955117,0.425233755912854,0,1,1
Cluster_15047,54.1508673546963,-0.14421094413579,0.458140630477166,0,1,1
Cluster_15048,15.6355032242812,-0.534638199499373,0.561272280071054,0,1,1
Cluster_15049,73.0404545124462,1.07718218619333,0.9980492413266,0.0773330443002433,0.938358604058678,1
Cluster_15050,80.3343967581194,-0.610160211378007,0.624255240742298,0,1,1
Cluster_15051,11.3492827644467,0.980649889074521,0.763124665869404,0,1,1
Cluster_15052,12.8443659735717,-0.497444494302648,0.934992699269773,0,1,1
Cluster_15053,52.1355298184276,-0.156144182089963,1.5469450242423,0,1,1
Cluster_15054,49.0850439718032,-0.115764304586296,0.569230563431665,0,1,1
Cluster_15055,62.2829871033208,-0.147165075600263,0.388456590580126,0,1,1
Cluster_15056,1935.19301833246,-0.354950843008417,1.10775726895674,0,1,1
Cluster_15057,17.2103488580138,0.22673997607697,0.579491534248666,0,1,1
Cluster_15058,50.4878922911147,-0.0943987676093735,0.801421180889367,0,1,1
Cluster_15059,118.81832523436,-0.427633485338376,0.974056744415709,0,1,1
Cluster_15060,7.99569723879673,-1.36673442102573,1.57763244755264,-0.232458721037743,0.81618174494373,1
Cluster_15061,194.47320455956,-0.138991504084831,0.774360180633988,0,1,1
Cluster_15062,257.977179873792,-1.46108001473625,1.08653598606268,-0.424357794542159,0.671304895938855,1
Cluster_15063,33.8001627488874,-0.628471448806837,1.14330842612065,0,1,1
Cluster_15064,20.6264556710234,4.45600496842996,4.16841883929251,0.829092541241977,0.407052044020097,1
Cluster_15065,20.3242093809518,-2.24917643038655,0.982199846007133,-1.27181493202705,0.203438882279596,1
Cluster_15066,23.5099251891093,0.152200156111535,0.394008296347893,0,1,1
Cluster_15067,222.044339206133,0.298262330155191,0.245050346371434,0,1,1
Cluster_15068,18.0191767366966,0.838628934518524,1.24635902711991,0,1,1
Cluster_15069,60.4978117885299,0.346847237459207,0.844985197845469,0,1,1
Cluster_15070,93.6108896396535,-0.344315164265318,0.215139262121378,0,1,1
Cluster_15071,135.064058631341,0.0983253901840438,0.315638214449866,0,1,1
Cluster_15072,33.0100349222605,-0.414327214870567,0.48565630675541,0,1,1
Cluster_15073,19.3135377747895,-1.29348818106878,1.60222867502767,-0.183174964749466,0.854660737241925,1
Cluster_15074,68.3209200547344,0.0154904949738772,0.632088296133117,0,1,1
Cluster_15075,15.3403277268104,0.270918705029688,0.464736076548431,0,1,1
Cluster_15076,10.6739899493032,-0.901768966477247,0.594441855757063,0,1,1
Cluster_15077,25.8330714332524,-0.432098750424988,0.841311196300347,0,1,1
Cluster_15078,15.749397219043,0.897346713233763,0.988631079780829,0,1,1
Cluster_15079,11.6774006097353,0.237441328044575,0.618826229052191,0,1,1
Cluster_15080,21.1018126057281,1.47474965629441,1.47635833773755,0.321568039519421,0.747779959523228,1
Cluster_15081,32.6579242898126,-0.184666916728396,0.344161099950399,0,1,1
Cluster_15082,339.25865692217,-0.0140106246612112,0.297883302305754,0,1,1
Cluster_15083,58.003880143317,1.55398255247159,0.963724852582049,0.574834768437629,0.565403050046572,1
Cluster_15084,27.4453114425215,-0.150592427990427,0.727711110278776,0,1,1
Cluster_15085,26.0101230923783,-0.273999698406762,0.452265602682502,0,1,1
Cluster_15086,278.010496730803,-0.62905838303946,1.19532367710631,0,1,1
Cluster_15087,18.2953664262719,1.07471097836515,0.613433432642613,0.121791500739211,0.903064145267612,1
Cluster_15088,41.7428323117814,-0.373026916660101,0.641144410748701,0,1,1
Cluster_15089,25.2485144718605,-0.136661403638294,1.34620076387288,0,1,1
Cluster_15090,1007.52639383671,0.362477093484711,0.398566024056389,0,1,1
Cluster_15091,71.2814032725649,0.68198666867957,0.705827749509042,0,1,1
Cluster_15092,30.0858383386341,-0.00119744422761027,0.603429249697295,0,1,1
Cluster_15093,198.410400810834,0.44006693326705,0.375740514044573,0,1,1
Cluster_15094,79.9339730027243,-0.0680783442564675,0.588601627400137,0,1,1
Cluster_15095,110.148305441123,-0.93115184970312,0.869750203051495,0,1,1
Cluster_15096,20.3361807485489,-0.152831695164107,0.555458725010678,0,1,1
Cluster_15097,337.382765543622,0.417680168478929,0.421058897214958,0,1,1
Cluster_15098,59.3960647502713,0.338414671423722,0.339071196575499,0,1,1
Cluster_15099,12.9332495585097,0.00260411287176427,1.36120575243623,0,1,1
Cluster_15100,77.8547811145392,0.660990986970218,1.16347384473442,0,1,1
Cluster_15101,19.0612306594815,-0.3717644514256,0.760115086979425,0,1,1
Cluster_15102,59.7031723963185,-0.359003502687952,0.951072456373423,0,1,1
Cluster_15103,1212.55042932004,0.269973926523869,0.154334432260684,0,1,1
Cluster_15104,351.143129494538,-0.241293501732525,0.199201410327875,0,1,1
Cluster_15105,16.3172537236327,1.18560627866991,0.759759036569138,0.244296243593303,0.807001392537046,1
Cluster_15106,33.2847464480086,-3.46474332360284,1.26233562972,-1.95252614722564,0.0508757697260857,1
Cluster_15107,11.1627568621997,0.00837567494026056,0.906283520044034,0,1,1
Cluster_15108,25.6841785292249,-0.31917176051643,0.718475348601345,0,1,1
Cluster_15109,25.9385444870434,0.25270998012013,0.766150738166452,0,1,1
Cluster_15110,31.777717274674,-0.341507662451666,0.780652217751473,0,1,1
Cluster_15111,22.7352407344208,0.78452294262445,0.740922720289081,0,1,1
Cluster_15112,24.4120989707324,0.119507484964058,0.93151071471311,0,1,1
Cluster_15113,56.542262992264,-0.916664887276799,1.08512500932659,0,1,1
Cluster_15114,16.0133380468706,0.476709765613245,0.843792526117185,0,1,1
Cluster_15115,14.1214523712317,-0.525246257380796,0.983840814008964,0,1,1
Cluster_15116,28.5703923763483,-0.224163532921953,0.801890297144188,0,1,1
Cluster_15117,27.649474554968,0.255081502573126,0.700409097655641,0,1,1
Cluster_15118,143.921299667967,-1.41286673285013,1.24837285261516,-0.330723895497434,0.740853051076289,1
Cluster_15119,25.3051669444907,2.36632720008924,0.843065213502842,1.62066608633073,0.105089270652171,1
Cluster_15120,57.203687937817,-0.16925816383963,0.461702484862548,0,1,1
Cluster_15121,15.6474575204098,0.807624249465377,1.01781844761079,0,1,1
Cluster_15122,31.1540195306878,3.11606298764472,1.07440068635749,1.9695287005249,0.0488924101326306,1
Cluster_15123,36.477547476132,0.155924312549085,0.701244194934588,0,1,1
Cluster_15124,17.3303222906437,0.748387041101971,1.33386945067232,0,1,1
Cluster_15125,1114.83905717088,-0.0772661719316429,0.46242648198417,0,1,1
Cluster_15126,59.481831006727,1.27963631407217,0.957728641282242,0.291978648250282,0.770302949227925,1
Cluster_15127,31.2502981449831,0.136386984537729,1.12969543226087,0,1,1
Cluster_15128,34.1641375033742,-0.337855236593732,1.0132901679396,0,1,1
Cluster_15129,66.0085707774253,1.25872281017819,1.42429356677182,0.181649918397504,0.855857471276535,1
Cluster_15130,14.0722845677688,1.52200024501227,0.789118302672895,0.66149808367662,0.508292943157768,1
Cluster_15131,151.852752456082,0.84941104937941,0.568318951666005,0,1,1
Cluster_15132,76.509696428589,-0.280489655545828,0.615443084512989,0,1,1
Cluster_15133,16.1857337845058,0.276365168699399,1.25925245510234,0,1,1
Cluster_15134,67.9462251662072,-0.248372073979655,0.324540995819486,0,1,1
Cluster_15135,167.195592614269,0.129348287658618,0.349337832673649,0,1,1
Cluster_15136,38.6948717873416,0.675630493138304,1.04214396640703,0,1,1
Cluster_15137,6.68103049810263,0.654365738330841,1.22196953348858,0,1,1
Cluster_15138,38.7352209405727,0.845627044832549,4.16771330641738,0,1,1
Cluster_15139,88.4084247048732,-0.718639568205962,1.02259786783808,0,1,1
Cluster_15140,27.970512418163,0.355450250404755,1.03968734774224,0,1,1
Cluster_15141,200.047858498366,-0.2542891572035,0.466350123401228,0,1,1
Cluster_15142,35.1860946744701,0.00344693704191706,0.504640639834967,0,1,1
Cluster_15143,16.9634605906568,-0.275381119924361,0.587838268634911,0,1,1
