,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20
OG_06668,0.15770569367374185,0.3221553607562287,0.27688311161325363,0.29346629965637694,0.2147332018895112,0.26552954777194493,0.23329733702269365,0.10381556444172747,0.1845811724187993,0.11028811833227907,0.17788490765165813,0.15796115602151412,0.12801998711516566,0.12022665525964564,0.25462174119892417,0.029439636206741136,0.12805789725384903,0.17961823886063796,0.14446277071315422,0.23336071309680384
OG_06669,0.5760359492821131,0.8873709097564192,0.9386486381031295,0.6994452131543895,0.4160505272890344,0.7718458533339483,0.6603104141811712,0.1680456737142875,0.5949671775941533,0.3511649492463521,0.06008501543899722,0.3482353294668153,0.26014459032828696,0.39177254110967724,0.6258953341788743,0.2855410308183111,0.35290588199689316,0.4318366336427361,0.38446759471940584,0.7760104600173601
OG_06670,0.39157023715884776,0.732644525795497,0.6155999741907963,0.5820663557035222,0.3527934002662978,0.5894572116817391,0.56025988543577,0.28796552392162045,0.40192897267271555,0.23060202725023962,0.31124655926685096,0.44644551006341143,0.3210776866251325,0.4413782789247191,0.6110636201877858,0.2823610198161863,0.2815238138679948,0.3749329194999609,0.32404610770574266,0.5245587767846811
OG_06671,0.0693671849963389,0.12936711499033526,0.14134220106926623,0.09653405193315479,0.06440938438165797,0.1056056768602911,0.07831604146711253,0.05592665835464437,0.07780119819074549,0.07998263207494613,0.06600310876623235,0.09361824867023383,0.05426457073385962,0.08628612998861791,0.11031383390922476,0.06580459126339722,0.05227341872019034,0.08371109937660307,0.021756116336816803,0.11454873511449125
OG_06672,0.41889578716458253,0.7558777165213766,0.8485458601520111,0.5320562988675236,0.36939821046072935,0.715388938063446,0.6927746789776461,0.4255163017287319,0.4956642244304551,0.2770652973108998,0.6024102833763276,0.7627322355603121,0.4508288503963285,0.3239208686512429,0.9326837786365999,0.36426802314734097,0.4158038956803098,0.6380262442246799,0.3336269705783837,0.6503510998061739
OG_06673,0.09018344264578161,0.32672616505519503,0.2989101027558461,0.11108911234065882,0.0822993986414931,0.42786200504223243,0.2669793729975478,0.0,0.2171966514763076,0.0351985848982808,0.0,0.24167850323813675,0.18185879533806235,0.14467817843578007,0.27279616223104114,0.08990233396426543,0.3014896170651989,0.2160900405979606,0.14415479498169062,0.21414863730533465
OG_06674,0.32399126939032186,0.4960403392384168,0.740055924800486,0.2948500525068208,0.1765443933112853,1.0740185940128155,0.38153267404852187,0.0,0.28070010632468373,0.17540180508198414,0.1734533239942914,0.554290953945534,0.403550832650214,0.11029226100946295,0.40086947679684326,0.23754898631642588,0.5311809919218696,0.19945682164060768,0.23197913323847336,0.3865039768702037
OG_06675,0.49044858214497244,0.9415948277981397,0.9336272815068791,0.5855243653570922,0.4800308130741961,0.9412267141340223,0.7270224517386042,0.4577702701419969,0.6021102458992055,0.39775410926677984,0.6991991448471557,0.9046032097317079,0.48775417988095177,0.36657050333911567,1.1028985106755806,0.44090279083347955,0.529410517740623,0.7600961999401775,0.3636034273821005,0.7822748687142413
OG_06676,0.765684490308787,1.4890356421637143,1.6055186071535836,0.8007338371591775,0.6442428943023756,1.4009019086819445,0.9537172105280127,0.5216225951736418,0.9217800999713951,0.6930529623125418,0.6806247755762469,1.1468532583217692,0.6351090224831213,0.5547811904627179,1.3747239980762884,0.6367848261960762,0.9197351402552203,0.9316682474192172,0.43304821937850907,1.1943925376533673
OG_06677,0.005045781268910162,0.15826099294471566,0.09548990111652716,0.0600038087454202,0.012007699451172263,0.0,0.0526844509978692,0.0671713964609571,0.06489341434557247,0.033293827227427845,0.15317734343420975,0.1043568097056865,0.07900470984215353,0.0034084765549418504,0.11666219894376496,0.030806369419223077,0.03464671624697754,0.11056691838373012,0.016818261633069216,0.05112513875761062
OG_06678,0.9554877581801384,0.6850154249410615,0.7694557471519129,0.7652773300228499,0.5221092357451287,0.6380363273184995,0.5206509355645605,0.20923407406826763,0.3580055509474361,0.34172876815906944,0.2294938945379188,0.05040547841234832,0.1604114571281569,0.22527979328362857,0.40703421865799616,0.10339621547928743,0.22613690861838145,0.31335898217752767,0.379944016489641,0.7619471823951225
OG_06679,0.1188003757390315,0.5136354894203673,0.5011413818440491,0.23449998297940025,0.22721490703282726,0.2862043521076254,0.2669308794824771,0.20566090731913927,0.26573570884327474,0.2787533893155274,0.19349174874827527,0.3693206440538327,0.1620143824271644,0.23436183182344703,0.39708977912798676,0.26751033299615595,0.2446203733918335,0.4016299722009625,0.10015365073533496,0.30643594492409365
OG_06680,0.8770338931690618,1.4511043778731656,1.7158597878171034,1.0728183071151682,0.7269277544728872,1.3083593616558935,1.0791821159675863,0.5428724919138282,0.9654490161283356,0.6603531552413079,0.6627810654080749,1.0090580685644932,0.5936037315131839,0.7217665810615139,1.4264016088999376,0.6107033093260351,0.7118381073500725,1.0891837097662187,0.4926066969015749,1.3158243720196359
OG_06681,0.5620239739165588,1.1660567597558105,1.0578385755482733,0.7252489168026738,0.5059765035904659,1.0293560886502777,0.8367633487925704,0.4234284482840182,0.6534915109015534,0.47001529614995974,0.542290600017526,0.9526992717897118,0.5696219972594017,0.3977735905490639,1.0744573404439854,0.5492270145529545,0.5963489251279723,0.7418423591176414,0.38877057591523756,0.852915069750174
OG_06682,0.03827783627527308,0.2287064341458928,0.2475958352406235,0.11856505069766113,0.061713533870201336,0.3647176810531887,0.13502809772337743,0.0025376290744873035,0.11028562652069401,0.022719605578362643,0.01457463393785186,0.21322085498319912,0.16715369568166233,0.08740662589731121,0.13299371793650605,0.04170359345138744,0.10650786002711699,0.1126931577309493,0.11355819468275098,0.11730493503872165
OG_06683,0.3528439108888588,0.7741301402277526,0.8129192258156579,0.482250081126651,0.32824175174110104,0.8071785562200929,0.5216809189743385,0.32832089241036544,0.4832565216347963,0.29173922456671814,0.4494513883539777,0.6834222673061671,0.35470732378691144,0.3349720884245896,0.7719206734793073,0.3445134108319696,0.4659224809800009,0.6594805993669486,0.25418563282091583,0.6067446572150548
OG_06684,0.029692081590915624,0.08066808458452952,0.1121216087553172,0.03958742699876001,0.03845902926701082,0.08999781953815293,0.01684782910373224,0.018395877786086173,0.03607016591483347,0.05076409164422606,0.006020564110758512,0.0743885059251856,0.0462747153530384,0.029455707450910588,0.05778571285337752,0.035747099193217696,0.030490638819717062,0.037338872064241004,0.0057060626540089915,0.05547074942516239
OG_06685,0.6441387144776547,1.2523147490229136,1.283107988751571,0.8313481422301509,0.6109335956317934,1.009884137677434,0.8824350377203853,0.48517259788102424,0.7513666044251808,0.429584890665779,0.6222289784714936,0.8202949990566553,0.43777938244364745,0.4797696667093011,1.1383379581053,0.3833705381532615,0.5723321000135817,0.8064875829112185,0.5118523209823729,0.9363017910324474
OG_06686,0.20831230542630716,0.4736187240757064,0.44036283828785217,0.28672202619501835,0.23691462596160887,0.3186385760865362,0.42713383662266396,0.2331864769800009,0.3076089023832553,0.19471169646269237,0.39931629094114235,0.4306081383405007,0.2613355612727434,0.29266215719979466,0.6136527375085461,0.2643390694894762,0.2663342507179586,0.46201834267272257,0.1499457305332386,0.3896091138002844
OG_06687,0.16014086330185465,0.38468129948934265,0.37372985952003274,0.25668197579873675,0.14544208697066105,0.3188271236084015,0.25216226007643483,0.102994370815861,0.21093406889864766,0.22371434701562204,0.14565332037374046,0.3161673337729659,0.18070632818333424,0.14990913525069471,0.32100986505589335,0.2236142314987351,0.3123014236009004,0.10926842228671238,0.06210648558566084,0.2831132957777986
OG_06688,0.5689575206799894,1.0009843822845188,1.089483682760091,0.6147408232185155,0.46088520557290513,0.9781828170550543,0.6941577670005638,0.31627008726563255,0.5885269585550474,0.5565953448248937,0.35916325771579777,0.8257448193084832,0.5252560911336588,0.34618550094389483,0.8520576820294818,0.46088872927991165,0.6584987523050279,0.5343273665549961,0.28565439894977873,0.8339240724575308
OG_06689,0.1960583588465375,0.41100937749300365,0.5920260537304693,0.09304797653509025,0.11304209022452291,0.8178135868680154,0.15655346307229004,0.16215075538873314,0.18833465652788103,0.19084925880551667,0.23746850003499878,0.36910105025276135,0.28099697233478643,0.0,0.1648204167750399,0.1647974907802161,0.47715279568496716,0.06862797963356881,0.10491027273036889,0.21258684293962363
OG_06690,0.6800513369065849,1.212314731719354,1.400278884181882,0.8129881361029356,0.5982642688582498,1.1287442684778923,0.8574945693424373,0.44088058259128526,0.7149522669830627,0.5670983533389227,0.4976572528499536,0.9510855331630581,0.4865451570606304,0.5130550078559004,1.18741374747119,0.6162515568520006,0.6709277518902379,0.912815434268841,0.4007954345741716,1.0421978601529116
OG_06691,0.601630761148386,1.1373125681007221,1.272412646949025,0.7594895911892128,0.593829849954979,1.2023124085237076,0.7979466765559248,0.7089129353642302,0.7412598735054117,0.5429805509487019,0.9721472974225673,1.1451597590961353,0.5149567459356359,0.49670695515819263,1.2955680561230762,0.5762588658772322,0.6965730721307888,0.9370926036616112,0.40812008199360017,0.988677125907412
OG_06692,0.386181046235018,0.9742306033422379,0.9587908571555289,0.5687221530491793,0.3939512382238283,0.7726884213355989,0.5508990614709591,0.26596068027339365,0.4443959899437294,0.6265147717226885,0.1961345423508596,0.7853796872005521,0.41965702025119866,0.3689844449974954,0.6789634559738512,0.5425725219950523,0.5585450353048598,0.703850446069724,0.16474848476530046,0.6753298324312664
OG_06693,0.08815667620139159,0.1736837764229577,0.19262056637893712,0.2049215211038656,0.12005192555170122,0.0,0.29846595654105373,0.11107289108346194,0.1624282685174847,0.04379780742673063,0.12513943450300838,0.17647097491518252,0.13733722999820513,0.18978027863709737,0.34042276134191995,0.1401828559475996,0.13539633437627185,0.23354239777835312,0.08730341903970548,0.18165880694468794
OG_06694,0.18780604772133996,0.49554459039530296,0.4605030989401601,0.2373050411300923,0.20843207726934873,0.49932363333997165,0.3871967430831838,0.2792195499020367,0.2813196222815382,0.1467770858079405,0.36652638528779086,0.5503808089904255,0.3025814927878295,0.21409249268311767,0.5543717216174442,0.24739500866753159,0.4817202346374735,0.39685715851772196,0.17321111939561984,0.3402162145065353
OG_06695,0.022463155534118665,0.04375904511702795,0.033815829975641865,0.02545839583862686,0.0222755765358488,0.013013503473777159,0.017409819868219614,0.017335953722135613,0.023972123637778786,0.027186697651344224,0.021774567732011984,0.025299371217051437,0.010728624681436982,0.0252971310659756,0.030549337298794534,0.014392311899255538,0.015483211723130923,0.024023195930537637,0.0,0.036236308310515906
OG_06696,0.1338989443081634,0.3280338554524298,0.21052370111306581,0.17717789400324432,0.13078517986987406,0.1650406627785631,0.1958749088214307,0.10845255692924292,0.21048572571362248,0.06153253893066151,0.21535186580111979,0.2093565742109192,0.18361325968276437,0.11896889088946459,0.34893255235371584,0.04495883122428954,0.11976230274250806,0.2793467882672397,0.1677227643229146,0.23781095777168768
OG_06697,0.5526677497176987,0.8223211187651605,0.9850122440925764,0.6436248214931258,0.42815399314734737,0.74094380982958,0.6271312737065357,0.3181670092028254,0.5444541514349843,0.30348670681577783,0.40534810639202035,0.5105796411760232,0.28009567777080246,0.3304125586309342,0.830764960345948,0.2986422383795981,0.37099210053144294,0.5816891962634644,0.319765723207892,0.7438030897685118
OG_06698,0.349076629548256,0.6898446500623383,0.7060908669220471,0.42433470860602274,0.34507944261354295,0.6114463470818605,0.5000008626953478,0.30427361339449077,0.40450737171840284,0.3171967875080159,0.4020993515015874,0.49229931502171564,0.3600627370136726,0.33049073897067593,0.6391744465873653,0.2811649269030313,0.34831854939646556,0.45824258769102055,0.20586304540681385,0.5597974361399837
OG_06699,0.0,0.11952661262159218,0.026135621673215165,0.0,0.0,0.02510424589200259,0.04516422996800389,0.3350990324364178,0.032555676248689096,0.11001838658129512,0.675509854414826,0.1718987640299375,0.09517169994450653,0.10426469527202545,0.20045584546821282,0.07033514631734607,0.024249746989524094,0.0,0.021003542703188098,0.03077824638548512
OG_06700,0.18392363354298374,0.49778082295345244,0.5309995738390061,0.19926419874117024,0.14299254527749722,0.4306267063468932,0.19292554242175883,0.09879826568202513,0.24624085989819014,0.28965339201083945,0.0,0.29092087689555834,0.09407484124117113,0.10289249961800383,0.25581192308251915,0.19316199937393325,0.20458862118792792,0.36697004329308847,0.06891740104866355,0.30353988008573435
OG_06701,0.22938635998229398,0.21022822964487228,0.3426168533280697,0.04522543874984529,0.06638939662124806,0.49673517767376285,0.21552824115246808,0.0,0.21099891096371617,0.0,0.074698851324645,0.13002834685781128,0.051123344824714125,0.04856133310535491,0.29555873617134865,0.06584054386430105,0.13207145844831994,0.18758769329053845,0.14553109226522598,0.2597832716082922
OG_06702,0.5035762360977177,1.149573308894453,1.1074779575713094,0.7579866123196167,0.508561139467495,0.944125266302423,0.8537678345624078,0.4719395575624253,0.7193022788562003,0.4598848504326654,0.575114437626283,0.8561530621810396,0.45586665430256706,0.5674341024659096,1.138195502038907,0.5186022568253754,0.583964809192413,0.9639577979760446,0.39657652595679677,0.9055012119936772
OG_06703,0.1983590279929737,0.528747485184036,0.4433716918779103,0.29564159602169876,0.16838307793757076,0.3837175160641332,0.35537365231714463,0.06163108546131112,0.307228425883625,0.1733827020893369,0.0,0.26837808885537984,0.16694757999897375,0.19191075251381123,0.3829548971985096,0.2090003690000407,0.20263740571250274,0.29038362501575604,0.13299728865071964,0.36941087595091043
OG_06704,0.17498410978374887,0.34658001378032804,0.372770543601402,0.3436242752680285,0.21900616524111136,0.32989377392189834,0.18278242323135652,0.16919665677496482,0.1819263667460551,0.2001450966531171,0.15102008787695637,0.26128927189069273,0.16165540008673532,0.11810052596726699,0.2349264817406278,0.11577977651511964,0.13485460809773614,0.15602458852708856,0.11223826338202458,0.2634295346245096
OG_06705,0.8841020073836495,1.6738472500998216,1.7166178070452436,1.0464903672929735,0.7400719835636371,1.6551376226431642,1.1527700327255668,0.5932252722713491,0.9664562077096593,0.6825848065311863,0.7725459104780954,1.2724183925310726,0.7215085544321375,0.6232981169253338,1.558803694468609,0.7047048305681337,1.002734311392768,1.0198618771705503,0.5167007098589544,1.3015177923899321
OG_06706,0.39910676728211414,0.7949032968959086,0.8083608703852263,0.5193967115525601,0.38346116996417123,0.7270597195819988,0.5334473304189936,0.2675562631853038,0.49328982520365383,0.2906098454071238,0.3655999238355799,0.5511190835050775,0.3087380603697632,0.27462456574420824,0.7081624844120241,0.2562386969979845,0.3729034490614753,0.6561350487815238,0.28292874818367214,0.63827713582139
