Peve_00031921	sp|O57525|CP17A_RANDY	35.181	469	284	8	29	478	42	509	7.74e-93	290
Peve_00031922	sp|O57525|CP17A_RANDY	33.333	480	296	10	29	486	42	519	9.83e-82	273
Peve_00031923	sp|P05177|CP1A2_HUMAN	45.283	159	83	1	6	160	321	479	3.26e-41	144
Peve_00031924	sp|P05177|CP1A2_HUMAN	47.429	175	87	2	2	172	311	484	1.54e-47	168
Peve_00031932	sp|Q9VEG6|PERC_DROME	34.039	614	331	26	51	628	233	808	6.23e-80	269
Peve_00031933	sp|O73853|CP17A_ICTPU	48.523	237	118	3	3	238	266	499	1.49e-73	231
Peve_00031935	sp|O73853|CP17A_ICTPU	36.695	466	288	3	32	494	33	494	3.08e-115	349
Peve_00031941	sp|Q9UMZ3|PTPRQ_HUMAN	34.137	249	149	9	53	295	2048	2287	1.77e-29	117
Peve_00031995	sp|O95461|LARG1_HUMAN	34.082	267	151	9	165	427	463	708	2.29e-36	142
Peve_00031997	sp|P77735|YAJO_ECOLI	29.832	238	134	5	7	214	15	249	2.16e-26	106
Peve_00031998	sp|P77735|YAJO_ECOLI	34.928	209	117	4	35	227	15	220	2.02e-29	114
Peve_00032030	sp|Q9Y6A2|CP46A_HUMAN	34.990	483	301	8	28	506	17	490	1.08e-93	293
Peve_00032035	sp|Q9NYP7|ELOV5_HUMAN	36.967	211	100	9	48	236	64	263	1.38e-29	111
Peve_00032037	sp|Q9NYP7|ELOV5_HUMAN	30.638	235	146	5	17	237	33	264	6.36e-28	107
Peve_00032137	sp|P06787|CALM_YEAST	45.714	140	75	1	154	293	1	139	4.60e-37	128
Peve_00032148	sp|Q64559|BACH_RAT	54.599	337	132	6	23	356	55	373	1.13e-116	343
Peve_00032150	sp|Q64559|BACH_RAT	53.153	333	134	6	53	382	55	368	2.45e-110	328
Peve_00032155	sp|P16885|PLCG2_HUMAN	33.787	441	247	13	75	484	48	474	4.96e-60	223
Peve_00032175	sp|P0C5E4|PTPRQ_MOUSE	25.069	1085	689	31	72	1124	530	1522	2.54e-64	239
Peve_00032193	sp|Q9HUG8|MSBA_PSEAE	33.055	599	371	12	202	783	17	602	2.70e-96	312
Peve_00032229	sp|P60484|PTEN_HUMAN	49.610	385	178	4	4	372	1	385	4.79e-130	380
Peve_00032269	sp|Q38997|KIN10_ARATH	30.677	251	168	6	20	268	23	269	9.97e-26	112
Peve_00032288	sp|Q06142|IMB1_YEAST	34.139	703	419	16	2	682	5	685	2.07e-116	369
Peve_00032298	sp|Q05609|CTR1_ARATH	32.130	277	146	11	84	352	555	797	1.50e-26	115
Peve_00032301	sp|Q38997|KIN10_ARATH	29.482	251	168	5	235	480	25	271	1.33e-29	121
Peve_00032327	sp|Q63276|BAAT_RAT	40.528	417	241	4	27	442	2	412	4.65e-101	307
Peve_00032328	sp|Q63276|BAAT_RAT	39.106	358	204	7	1	357	76	420	8.38e-79	247
Peve_00032351	sp|Q38997|KIN10_ARATH	37.500	272	159	5	43	313	10	271	1.65e-56	190
Peve_00032390	sp|Q33DQ2|CBCAS_CANSA	25.054	459	273	15	71	470	81	527	5.22e-21	95.5
Peve_00032394	sp|Q38997|KIN10_ARATH	39.568	278	150	7	468	737	5	272	1.91e-52	190
Peve_00032400	sp|O75752|B3GL1_HUMAN	32.870	216	127	8	57	263	66	272	2.28e-26	105
Peve_00032401	sp|Q9BYG0|B3GN5_HUMAN	31.174	247	153	7	9	243	56	297	4.51e-27	108
Peve_00032420	sp|Q6NS52|DGKB_MOUSE	55.478	712	272	12	169	841	84	789	0.0	788
Peve_00032469	sp|Q8VZG8|MIK2_ARATH	30.112	269	147	9	256	487	781	1045	7.70e-25	108
Peve_00032472	sp|Q8VZG8|MIK2_ARATH	31.086	267	137	8	133	359	781	1040	5.45e-23	100
Peve_00032473	sp|Q05609|CTR1_ARATH	30.588	255	147	8	245	475	557	805	6.33e-21	95.9
Peve_00032474	sp|Q05609|CTR1_ARATH	29.870	308	181	10	273	552	506	806	2.46e-25	110
Peve_00032489	sp|P51813|BMX_HUMAN	40.000	280	144	6	144	419	410	669	5.89e-58	201
Peve_00032490	sp|P07314|GGT1_RAT	32.840	405	200	13	3	354	182	567	8.25e-49	172
Peve_00032491	sp|P07314|GGT1_RAT	40.654	214	109	5	11	221	19	217	1.46e-43	153
Peve_00032498	sp|P51813|BMX_HUMAN	35.052	291	167	5	763	1051	387	657	2.75e-47	180
Peve_00032519	sp|I1RT23|ERG2_GIBZE	36.413	184	114	2	26	208	50	231	6.76e-36	126
Peve_00032543	sp|P33527|MRP1_HUMAN	31.994	1369	785	29	23	1291	209	1531	0.0	644
Peve_00032544	sp|Q9QYF3|MYO5A_RAT	41.732	127	73	1	10	135	70	196	3.19e-27	105
Peve_00032554	sp|P97363|SPTC2_MOUSE	72.063	383	103	3	7	386	159	540	0.0	580
Peve_00032567	sp|Q9BYG0|B3GN5_HUMAN	36.029	272	154	11	41	298	38	303	2.82e-33	126
Peve_00032584	sp|P0DOX0|C27C1_AQUCT	33.589	521	322	10	539	1051	32	536	3.20e-96	315
Peve_00032600	sp|P51813|BMX_HUMAN	42.982	114	65	0	144	257	505	618	8.21e-27	109
Peve_00032633	sp|Q9C9U3|DOX2_ARATH	38.767	503	273	14	1	489	132	613	1.52e-102	320
Peve_00032644	sp|O16025|AOSL_PLEHO	48.714	700	329	9	5	683	376	1066	0.0	693
Peve_00032645	sp|O16025|AOSL_PLEHO	44.961	387	188	7	5	370	376	758	4.53e-106	343
Peve_00032647	sp|O16025|AOSL_PLEHO	44.276	1057	554	13	2	1029	16	1066	0.0	903
Peve_00032648	sp|O16025|AOSL_PLEHO	45.074	1076	556	10	34	1085	2	1066	0.0	942
Peve_00032651	sp|Q9NUI1|DECR2_HUMAN	38.189	254	154	3	55	307	24	275	7.10e-48	162
Peve_00032678	sp|P54645|AAPK1_RAT	37.826	230	136	6	381	607	32	257	2.28e-37	146
Peve_00032709	sp|Q0DXS3|RDR1_ORYSJ	26.819	481	313	12	74	547	70	518	2.03e-40	157
Peve_00032712	sp|Q0DXS3|RDR1_ORYSJ	30.926	443	244	14	75	496	54	455	6.84e-54	196
Peve_00032714	sp|P92958|KIN11_ARATH	31.646	316	157	13	3	304	2	272	9.03e-34	132
Peve_00032720	sp|Q0DXS3|RDR1_ORYSJ	27.572	486	299	18	88	558	73	520	1.29e-41	160
Peve_00032737	sp|Q8SX37|CDIPT_DROME	33.690	187	118	3	3	189	8	188	9.75e-30	109
Peve_00032749	sp|Q05609|CTR1_ARATH	28.947	266	178	5	35	296	550	808	1.58e-27	119
Peve_00032844	sp|Q8TB40|ABHD4_HUMAN	55.193	337	149	2	16	350	6	342	1.30e-139	400
Peve_00032846	sp|Q8TB40|ABHD4_HUMAN	51.603	312	143	4	14	321	35	342	1.09e-114	335
Peve_00032853	sp|Q5ZKL6|MBOA2_CHICK	31.439	528	313	6	5	521	8	497	3.01e-85	272
Peve_00032855	sp|P51831|FABG_BACSU	37.402	254	135	6	24	262	2	246	1.93e-42	148
Peve_00032856	sp|O65202|ACOX1_ARATH	33.090	686	408	16	35	707	11	658	8.18e-102	325
Peve_00032868	sp|Q8VZG8|MIK2_ARATH	34.615	234	141	10	40	264	141	371	4.70e-21	99.4
Peve_00032869	sp|Q8VZG8|MIK2_ARATH	30.079	379	202	15	33	348	182	560	1.58e-26	118
Peve_00032875	sp|Q8VZG8|MIK2_ARATH	30.982	397	236	16	3	361	164	560	5.12e-31	124
Peve_00032879	sp|P37287|PIGA_HUMAN	59.071	452	183	2	4	454	34	484	0.0	545
Peve_00032880	sp|O94806|KPCD3_HUMAN	28.889	270	172	9	11	271	574	832	2.63e-30	120
Peve_00032881	sp|Q9BZL6|KPCD2_HUMAN	31.527	203	117	8	12	210	623	807	1.17e-21	94.0
Peve_00032885	sp|Q8BYI6|PCAT2_MOUSE	54.518	332	147	3	4	334	180	508	8.11e-129	379
Peve_00032914	sp|Q05609|CTR1_ARATH	37.449	243	133	10	72	306	556	787	1.20e-30	130
Peve_00032926	sp|Q9C9U3|DOX2_ARATH	40.870	230	117	8	5	230	85	299	1.80e-42	151
Peve_00032931	sp|P47895|AL1A3_HUMAN	31.894	301	198	5	4	298	22	321	5.76e-43	153
Peve_00032933	sp|Q9VEG6|PERC_DROME	32.280	443	264	15	70	505	395	808	6.41e-57	202
Peve_00032944	sp|P60484|PTEN_HUMAN	43.443	122	68	1	163	283	5	126	5.63e-28	110
Peve_00032969	sp|Q9VEG6|PERC_DROME	37.423	326	172	8	1	319	472	772	4.61e-53	186
Peve_00032978	sp|Q9VEG6|PERC_DROME	32.596	497	283	20	89	563	239	705	1.51e-52	199
Peve_00032981	sp|Q9VEG6|PERC_DROME	34.545	605	331	26	754	1327	237	807	7.17e-76	269
Peve_00032982	sp|Q9VEG6|PERC_DROME	33.388	608	334	27	218	791	237	807	2.42e-76	263
Peve_00032985	sp|Q9VEG6|PERC_DROME	34.267	607	330	26	105	678	237	807	5.79e-76	270
Peve_00032986	sp|Q9VEG6|PERC_DROME	34.458	563	280	22	5	531	298	807	1.22e-73	249
Peve_00032987	sp|Q9VEG6|PERC_DROME	34.776	624	334	25	124	713	223	807	8.05e-87	290
Peve_00033045	sp|P51813|BMX_HUMAN	31.894	301	161	9	598	894	407	667	3.18e-39	155
Peve_00033048	sp|Q13315|ATM_HUMAN	28.382	377	247	8	1	359	41	412	1.54e-40	152
Peve_00033083	sp|Q12068|GRE2_YEAST	32.070	343	199	12	15	332	3	336	1.47e-35	132
Peve_00033084	sp|Q12068|GRE2_YEAST	32.653	343	199	12	373	691	3	337	2.00e-36	139
Peve_00033117	sp|Q38997|KIN10_ARATH	31.741	293	181	9	7	295	17	294	5.41e-41	157
Peve_00033126	sp|O15357|SHIP2_HUMAN	37.838	888	489	22	5	862	21	875	6.04e-164	515
Peve_00033131	sp|P51813|BMX_HUMAN	36.431	269	150	5	527	779	411	674	1.16e-43	168
Peve_00033161	sp|F4JVA9|SFH2_ARATH	32.093	215	137	4	1	211	103	312	6.38e-33	124
Peve_00033164	sp|Q9D0S9|HINT2_MOUSE	54.054	111	50	1	7	117	54	163	1.82e-44	141
Peve_00033177	sp|Q6IAN0|DRS7B_HUMAN	38.164	207	124	3	57	263	50	252	1.58e-39	141
Peve_00033224	sp|P06787|CALM_YEAST	33.099	142	94	1	4	145	5	145	1.20e-30	108
Peve_00033226	sp|P06787|CALM_YEAST	32.117	137	92	1	1	137	10	145	8.34e-23	87.8
Peve_00033229	sp|Q9X248|FABG_THEMA	35.714	182	107	3	21	200	70	243	2.41e-31	114
Peve_00033242	sp|O25685|Y1044_HELPY	39.752	161	87	3	1	161	214	364	1.16e-28	108
Peve_00033278	sp|Q13315|ATM_HUMAN	30.642	483	283	10	2	456	2598	3056	6.55e-65	226
Peve_00033287	sp|P92958|KIN11_ARATH	32.143	280	163	6	315	593	19	272	1.96e-35	139
Peve_00033313	sp|Q7TXL8|PPSC_MYCBO	28.493	365	210	10	2	360	1461	1780	4.45e-27	112
Peve_00033329	sp|Q9R0I8|PI42A_RAT	54.177	419	168	6	2	419	10	405	3.34e-141	408
Peve_00033340	sp|P51813|BMX_HUMAN	39.521	167	101	0	395	561	503	669	6.47e-38	149
Peve_00033359	sp|Q659K9|FUT4_PANTR	33.929	280	140	12	125	395	286	529	4.68e-38	144
Peve_00033364	sp|P22045|PGFS_LEIMA	37.456	283	151	8	751	1027	8	270	8.00e-46	166
Peve_00033365	sp|Q659K9|FUT4_PANTR	33.929	280	140	12	127	397	286	529	3.61e-37	141
Peve_00033371	sp|Q99LQ7|PDES1_MOUSE	64.192	229	80	2	1	228	42	269	3.09e-102	296
Peve_00033411	sp|Q12ZG2|DAPA_METBU	23.729	295	216	6	2	296	3	288	4.21e-22	93.2
Peve_00033440	sp|Q56872|GM4D_YERE8	59.420	345	129	2	1	335	12	355	1.67e-153	435
Peve_00033448	sp|Q05609|CTR1_ARATH	36.715	207	109	8	17	212	555	750	1.34e-27	111
Peve_00033454	sp|Q15735|PI5PA_HUMAN	34.470	264	144	8	1	246	593	845	1.70e-42	154
Peve_00033476	sp|O93344|AL1A2_CHICK	47.336	488	249	4	443	928	31	512	1.33e-156	470
Peve_00033486	sp|Q7G193|ALDO1_ARATH	45.522	134	72	1	1	134	1187	1319	9.45e-34	123
Peve_00033533	sp|Q9VEG6|PERC_DROME	34.197	579	320	19	16	571	233	773	5.35e-79	265
Peve_00033549	sp|P06787|CALM_YEAST	37.762	143	88	1	23	165	5	146	7.84e-27	98.6
Peve_00033569	sp|Q7XXL2|4CLL9_ORYSJ	37.732	538	318	8	3	528	20	552	5.25e-115	351
Peve_00033580	sp|Q99104|MYO5A_MOUSE	60.954	776	285	4	3	761	6	780	0.0	990
Peve_00033589	sp|Q9BX68|HINT2_HUMAN	52.740	146	60	3	29	174	27	163	1.88e-47	151
Peve_00033593	sp|Q9NPH0|PPA6_HUMAN	32.905	389	236	6	9	392	28	396	5.43e-69	224
Peve_00033597	sp|O88488|PTPRQ_RAT	26.248	621	399	23	439	1037	662	1245	9.34e-26	115
Peve_00033603	sp|O74212|D5FAD_MORAP	47.748	444	227	3	3	444	5	445	1.33e-156	450
Peve_00033605	sp|P9WKB6|Y221_MYCTO	24.176	455	275	12	88	498	37	465	1.08e-24	106
Peve_00033618	sp|Q71RH2|TLC3B_HUMAN	33.829	269	158	6	7	261	5	267	1.32e-47	160
Peve_00033631	sp|P33527|MRP1_HUMAN	28.201	1195	695	27	22	1106	209	1350	9.12e-134	442
Peve_00033636	sp|P33527|MRP1_HUMAN	29.183	1052	594	27	118	1088	369	1350	2.02e-120	404
Peve_00033637	sp|P33527|MRP1_HUMAN	29.653	951	538	21	425	1290	446	1350	2.63e-109	377
Peve_00033661	sp|O95180|CAC1H_HUMAN	30.536	429	256	11	802	1216	1418	1818	5.46e-54	208
Peve_00033734	sp|Q8IZF2|AGRF5_HUMAN	27.371	369	231	13	11	356	921	1275	1.52e-30	124
Peve_00033744	sp|Q38997|KIN10_ARATH	35.321	218	128	6	28	244	67	272	3.32e-32	126
Peve_00033771	sp|Q99J47|DRS7B_MOUSE	40.000	210	120	1	44	253	50	253	1.81e-42	149
Peve_00033798	sp|P33527|MRP1_HUMAN	31.826	597	359	12	507	1056	661	1256	3.65e-84	299
Peve_00033815	sp|O45870|NSMA_CAEEL	49.606	127	62	2	1	125	110	236	1.21e-39	137
Peve_00033826	sp|Q9Z0M5|LICH_MOUSE	45.455	374	201	2	27	399	25	396	1.61e-111	332
Peve_00033827	sp|Q9Z0M5|LICH_MOUSE	46.599	294	154	2	31	323	29	320	2.09e-87	267
Peve_00033832	sp|P33124|ACSL6_RAT	43.051	295	158	7	2	291	42	331	4.59e-70	229
Peve_00033837	sp|P47824|P2RX1_RAT	41.595	351	181	7	153	502	46	373	3.13e-91	284
Peve_00033846	sp|P97562|ACOX2_RAT	29.706	340	225	10	7	343	340	668	1.82e-32	127
Peve_00033894	sp|P51813|BMX_HUMAN	36.630	273	154	4	30	302	410	663	3.26e-52	183
Peve_00033895	sp|Q70KH2|GBA1_PIG	53.600	125	58	0	1	125	409	533	1.54e-44	151
Peve_00033897	sp|P17439|GBA1_MOUSE	37.311	528	273	17	29	536	23	512	2.93e-99	309
Peve_00033914	sp|Q9D0S9|HINT2_MOUSE	55.856	111	48	1	7	117	54	163	8.35e-47	147
Peve_00033917	sp|Q9D0S9|HINT2_MOUSE	56.044	91	39	1	3	93	74	163	2.49e-36	120
Peve_00033929	sp|Q6T3U3|NPCL1_RAT	29.825	228	150	4	231	448	592	819	1.41e-25	114
Peve_00033934	sp|Q6T3U3|NPCL1_RAT	29.185	233	156	4	337	560	592	824	4.77e-27	119
Peve_00033950	sp|P47895|AL1A3_HUMAN	46.246	333	171	4	1	331	183	509	2.04e-102	310
Peve_00033970	sp|P24135|PLCG2_RAT	42.516	1256	635	21	23	1246	14	1214	0.0	988
Peve_00033983	sp|Q94515|DEGS1_DROME	64.769	281	99	0	2	282	38	318	5.89e-144	407
Peve_00034013	sp|Q8TCT0|CERK1_HUMAN	43.522	494	261	6	48	538	51	529	2.81e-139	413
Peve_00034014	sp|Q29611|CLN3_CANLF	27.523	436	265	9	13	412	14	434	3.50e-38	143
Peve_00034020	sp|P54645|AAPK1_RAT	31.224	237	148	7	171	399	8	237	1.15e-23	105
Peve_00034021	sp|Q7JK26|B3GT1_PANTR	27.481	262	166	9	75	331	52	294	6.09e-23	97.8
Peve_00034022	sp|Q4R2Y9|ABHD2_MACFA	39.803	407	239	4	5	409	17	419	1.09e-105	318
Peve_00034025	sp|Q29611|CLN3_CANLF	26.744	430	256	6	6	399	30	436	6.17e-37	139
Peve_00034034	sp|Q940H6|SRK2E_ARATH	33.942	274	161	8	367	631	15	277	1.43e-39	149
Peve_00034052	sp|Q4WF54|SIDH_ASPFU	32.178	202	131	2	405	604	68	265	5.57e-23	98.6
Peve_00034061	sp|Q2ABP2|PGAP2_CRIGR	41.126	231	125	4	8	236	10	231	2.67e-52	170
Peve_00034062	sp|A6H7B8|PGAP2_BOVIN	39.669	242	139	2	5	246	9	243	7.08e-53	171
Peve_00034141	sp|P07314|GGT1_RAT	45.819	299	156	4	252	545	37	334	3.26e-85	275
Peve_00034142	sp|P20153|USP_DROME	27.907	387	208	9	3	326	103	481	3.18e-42	153
Peve_00034146	sp|Q04791|SASB_ANAPL	35.526	532	306	16	81	599	32	539	1.86e-87	283
Peve_00034187	sp|Q05609|CTR1_ARATH	31.856	361	217	13	346	694	476	819	2.01e-42	165
Peve_00034191	sp|Q7JK26|B3GT1_PANTR	27.564	312	204	7	67	375	14	306	7.42e-38	139
Peve_00034193	sp|Q7JK26|B3GT1_PANTR	32.400	250	147	5	113	360	78	307	9.43e-41	147
Peve_00034195	sp|O95342|ABCBB_HUMAN	44.716	776	368	11	53	789	27	780	0.0	626
Peve_00034240	sp|P0C5E4|PTPRQ_MOUSE	29.221	770	464	28	1317	2070	528	1232	1.18e-55	215
Peve_00034265	sp|Q9UMZ3|PTPRQ_HUMAN	36.052	233	132	4	204	424	2072	2299	1.55e-33	133
Peve_00034325	sp|Q92113|CP17A_SQUAC	33.711	353	224	5	1	350	41	386	2.51e-62	206
Peve_00034329	sp|Q8IZF2|AGRF5_HUMAN	25.935	428	252	16	570	949	888	1298	8.81e-29	125
Peve_00034331	sp|Q8IZF2|AGRF5_HUMAN	28.226	372	237	15	881	1231	931	1293	9.23e-32	135
Peve_00034356	sp|Q09YH0|CFTR_SAIBB	26.298	289	208	3	2	286	5	292	1.27e-28	114
Peve_00034363	sp|Q7K237|C1GLT_DROME	39.904	208	112	7	25	225	141	342	1.66e-32	120
Peve_00034365	sp|Q7K237|C1GLT_DROME	46.502	243	124	3	17	253	100	342	1.68e-68	216
Peve_00034366	sp|Q7K237|C1GLT_DROME	44.601	213	112	3	2	208	130	342	5.99e-52	171
Peve_00034367	sp|Q7K237|C1GLT_DROME	44.215	242	122	5	148	379	100	338	5.81e-60	198
Peve_00034369	sp|P24752|THIL_HUMAN	67.943	418	132	2	7	423	11	427	0.0	578
Peve_00034371	sp|Q9CA83|MAOP4_ARATH	51.934	543	249	5	54	588	107	645	0.0	582
Peve_00034406	sp|O88488|PTPRQ_RAT	28.456	745	456	29	2344	3062	544	1237	5.97e-52	204
Peve_00034442	sp|P37798|ACCC_PSEAE	53.676	136	63	0	1	136	1	136	3.67e-51	167
Peve_00034444	sp|P51813|BMX_HUMAN	38.255	149	92	0	18	166	493	641	1.08e-32	121
Peve_00034445	sp|A0A2U8U2L3|ASL3_SARSH	28.923	325	197	12	68	374	9	317	1.77e-28	113
Peve_00034458	sp|Q29611|CLN3_CANLF	26.404	356	231	7	73	416	95	431	1.34e-24	105
Peve_00034484	sp|P05183|CP3A2_RAT	40.385	468	258	9	44	498	38	497	9.80e-109	332
Peve_00034498	sp|Q9X248|FABG_THEMA	40.873	252	133	5	5	247	2	246	1.69e-58	185
Peve_00034516	sp|Q8R431|MGLL_RAT	32.558	172	112	2	477	645	124	294	5.41e-25	105
Peve_00034558	sp|Q38997|KIN10_ARATH	31.298	262	174	5	8	267	23	280	7.95e-35	140
Peve_00034570	sp|Q05609|CTR1_ARATH	32.271	251	142	9	61	288	557	802	8.80e-22	94.7
Peve_00034624	sp|Q8IZF2|AGRF5_HUMAN	29.167	432	268	19	82	491	886	1301	7.36e-38	148
Peve_00034635	sp|O60760|HPGDS_HUMAN	28.774	212	138	6	1	212	1	199	8.73e-23	90.9
Peve_00034684	sp|Q9UMS4|PRP19_HUMAN	71.203	507	135	4	1	502	3	503	0.0	750
Peve_00034695	sp|O08662|PI4KA_RAT	63.390	295	101	3	1	288	696	990	1.15e-120	379
Peve_00034699	sp|O95180|CAC1H_HUMAN	28.671	286	164	7	11	284	762	1019	8.43e-28	116
Peve_00034700	sp|Q16880|CGT_HUMAN	41.243	177	104	0	1	177	325	501	1.04e-46	160
Peve_00034740	sp|Q8IZF2|AGRF5_HUMAN	25.000	596	371	24	170	736	747	1295	4.66e-32	134
Peve_00034754	sp|Q8IZF2|AGRF5_HUMAN	29.360	344	218	11	415	739	954	1291	2.72e-34	141
Peve_00034757	sp|P14423|PA2GA_RAT	40.323	124	67	4	7	129	23	140	1.93e-22	85.9
Peve_00034758	sp|P14423|PA2GA_RAT	36.806	144	80	6	30	172	7	140	1.46e-21	85.1
Peve_00034763	sp|Q45Z25|PA2A6_TROCA	42.424	165	74	7	5	164	3	151	3.00e-29	104
Peve_00034782	sp|P07314|GGT1_RAT	46.341	246	111	4	1	246	344	568	1.97e-64	209
Peve_00034839	sp|Q5SGD2|PPM1L_HUMAN	30.034	293	153	13	70	352	99	349	5.03e-26	106
Peve_00034858	sp|Q2KI18|PLPL2_BOVIN	44.848	330	159	5	620	947	8	316	3.00e-82	274
Peve_00034918	sp|P42356|PI4KA_HUMAN	50.302	1819	821	30	239	2020	329	2101	0.0	1747
Peve_00034934	sp|Q38997|KIN10_ARATH	52.209	249	111	3	1	247	28	270	4.23e-80	251
Peve_00034981	sp|Q99685|MGLL_HUMAN	45.055	273	148	2	14	286	24	294	6.47e-78	238
Peve_00034989	sp|O95180|CAC1H_HUMAN	32.522	575	335	13	8	548	1273	1828	3.44e-80	288
Peve_00035052	sp|P19440|GGT1_HUMAN	39.535	215	115	5	11	223	203	404	4.02e-38	138
Peve_00035059	sp|Q3MHG1|SPTC1_BOVIN	61.417	381	147	0	6	386	89	469	2.11e-165	478
Peve_00035086	sp|P97819|PLPL9_MOUSE	48.624	327	159	4	16	334	481	806	2.79e-104	323
Peve_00035220	sp|Q99PI5|LPIN2_MOUSE	43.249	474	237	9	143	600	389	846	2.46e-116	366
Peve_00035262	sp|P51813|BMX_HUMAN	31.561	301	162	8	667	963	407	667	8.89e-41	160
Peve_00035290	sp|Q96SU4|OSBL9_HUMAN	48.980	98	48	2	77	173	6	102	1.83e-22	98.2
Peve_00035292	sp|P92958|KIN11_ARATH	32.177	317	201	4	45	357	20	326	1.93e-42	160
Peve_00035302	sp|Q8VZG8|MIK2_ARATH	28.540	459	266	14	115	511	206	664	3.02e-35	141
Peve_00035307	sp|P07686|HEXB_HUMAN	48.728	511	241	7	53	553	55	554	1.33e-175	507
Peve_00035326	sp|A0A3L7I2I8|PLPL9_CRIGR	25.940	266	185	7	1539	1796	151	412	9.56e-24	108
Peve_00035378	sp|Q7JK26|B3GT1_PANTR	31.429	245	158	7	139	375	76	318	4.24e-35	130
Peve_00035395	sp|P51813|BMX_HUMAN	27.907	301	185	10	2	300	403	673	1.62e-22	100
Peve_00035455	sp|Q8VZG8|MIK2_ARATH	26.147	218	138	5	73	281	781	984	6.47e-21	93.6
Peve_00035492	sp|Q9Z0Y9|NR1H3_MOUSE	30.541	370	213	5	14	344	67	431	1.20e-42	153
Peve_00035512	sp|P33527|MRP1_HUMAN	53.145	922	395	5	6	890	607	1528	0.0	984
Peve_00035560	sp|P08684|CP3A4_HUMAN	40.690	435	246	8	6	433	66	495	2.74e-104	318
Peve_00035625	sp|Q8RY89|PI5K8_ARATH	31.351	185	119	2	244	423	1	182	4.77e-23	105
Peve_00035657	sp|Q7K237|C1GLT_DROME	49.827	289	138	4	222	506	63	348	1.00e-96	297
Peve_00035662	sp|A4IF87|GNPAT_BOVIN	35.714	644	382	13	15	651	46	664	1.27e-116	364
Peve_00035724	sp|Q9UNQ0|ABCG2_HUMAN	44.240	217	118	2	1	215	83	298	1.97e-53	195
Peve_00035754	sp|Q7YU24|MARF_DROME	52.296	392	179	2	2	389	117	504	8.88e-141	420
Peve_00035756	sp|Q15735|PI5PA_HUMAN	34.351	262	143	8	1	244	595	845	3.39e-41	150
Peve_00035804	sp|Q940H6|SRK2E_ARATH	30.294	340	199	14	2	328	19	333	2.54e-31	124
Peve_00035833	sp|P49147|PA24A_CHICK	40.595	739	374	15	31	741	19	720	2.55e-173	515
Peve_00035852	sp|Q6WAU0|PULR_MENPI	31.222	221	137	6	18	235	129	337	4.62e-27	106
Peve_00035858	sp|Q9LQV2|RDR1_ARATH	38.329	754	399	17	1010	1735	369	1084	4.30e-141	471
Peve_00035871	sp|Q9UMZ3|PTPRQ_HUMAN	48.837	86	44	0	11	96	2058	2143	4.10e-23	91.3
Peve_00035887	sp|Q38997|KIN10_ARATH	37.778	270	149	6	63	324	15	273	5.12e-49	176
Peve_00035927	sp|Q9QYF3|MYO5A_RAT	53.271	107	49	1	47	152	390	496	6.67e-30	113
Peve_00035967	sp|O88488|PTPRQ_RAT	28.302	901	589	28	643	1516	510	1380	1.72e-72	268
Peve_00036042	sp|Q38997|KIN10_ARATH	39.015	264	148	5	878	1136	19	274	4.15e-49	183
Peve_00036055	sp|Q61469|PLPP1_MOUSE	30.268	261	164	7	12	265	1	250	7.85e-35	126
Peve_00036060	sp|Q10896|INLPA_MYCTU	28.443	1002	606	26	11	968	1496	2430	1.13e-92	330
Peve_00036063	sp|O77277|TORS_DROME	35.347	331	194	4	6	327	16	335	8.85e-69	218
Peve_00036075	sp|P51813|BMX_HUMAN	33.974	312	164	10	214	522	400	672	4.19e-44	166
Peve_00036077	sp|P51813|BMX_HUMAN	35.616	292	145	9	290	577	410	662	3.63e-42	164
Peve_00036084	sp|P0C548|PLPL2_RAT	48.207	251	129	1	172	422	9	258	5.54e-71	231
Peve_00036103	sp|Q9WV55|VAPA_MOUSE	43.554	287	115	9	1	285	8	249	2.89e-68	211
Peve_00036162	sp|Q38997|KIN10_ARATH	42.405	158	89	1	2	159	120	275	4.83e-40	141
Peve_00036164	sp|Q9BXW7|HDHD5_HUMAN	42.767	318	157	7	1	308	116	418	6.40e-76	238
Peve_00036182	sp|Q06136|KDSR_HUMAN	56.024	166	72	1	1	165	67	232	7.57e-62	195
Peve_00036204	sp|P70085|CP17A_ORYLA	45.455	198	106	2	1	196	308	505	1.88e-55	182
Peve_00036258	sp|Q55BH9|DGAT1_DICDI	29.630	243	154	5	347	577	371	608	1.19e-27	117
Peve_00036284	sp|Q9BZL6|KPCD2_HUMAN	35.636	275	162	7	10	281	545	807	3.63e-44	160
Peve_00036294	sp|Q2TCH3|ACLY_SHEEP	69.793	1109	319	6	1	1103	1	1099	0.0	1626
Peve_00036347	sp|P51813|BMX_HUMAN	28.571	294	175	8	239	531	410	669	1.06e-34	138
Peve_00036365	sp|Q01968|OCRL_HUMAN	47.862	725	354	7	203	908	177	896	0.0	688
Peve_00036383	sp|Q86SQ9|DHDDS_HUMAN	58.667	300	122	2	1	300	1	298	1.68e-125	364
Peve_00036389	sp|Q4WF54|SIDH_ASPFU	28.571	245	164	2	39	283	20	253	5.84e-32	119
Peve_00036451	sp|Q5SGD2|PPM1L_HUMAN	30.824	279	175	9	84	353	91	360	9.71e-31	119
