gene_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
OG_04895,0.0125341595069814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125341590625032,0.012534159203834,0.0,0.0,0.0125341583290409,0.0,0.0,0.0
OG_04896,0.0105509096711627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105509094856352,0.0105509093946183,0.0,0.0,0.0105509102321536,0.0,0.0,0.0
OG_04897,0.0097486141833235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097486115811679,0.0097486122987961,0.0,0.0,0.0097486098367338,0.0,0.0,0.0
OG_04910,0.0086702510278105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086702544994363,0.0086702538443782,0.0,0.0,0.0086702557991681,0.0,0.0,0.0
OG_04907,0.0101455388362074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101455399005719,0.0101455394584885,0.0,0.0,0.0101455417046076,0.0,0.0,0.0
OG_04908,0.00855543631978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085554316253077,0.0085554331484368,0.0,0.0,0.0085554272024385,0.0,0.0,0.0
OG_04909,0.0079475459401427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079475468311108,0.0079475470532504,0.0,0.0,0.0079475453629417,0.0,0.0,0.0
OG_04911,0.0088590137405742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088590172209669,0.0088590167690376,0.0,0.0,0.0088590173146291,0.0,0.0,0.0
OG_04912,0.0116522782408408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116522787305658,0.0116522787266307,0.0,0.0,0.0116522782202129,0.0,0.0,0.0
OG_04913,0.0105655104946441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105655116050399,0.0105655114600911,0.0,0.0,0.0105655115889998,0.0,0.0,0.0
OG_04915,0.0109466297460117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109466312621026,0.0109466310204588,0.0,0.0,0.0109466313960225,0.0,0.0,0.0
OG_04916,0.0131434583093368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131434598759928,0.0131434594033366,0.0,0.0,0.0131434608958443,0.0,0.0,0.0
OG_04914,0.0143015360434244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143015358423925,0.0143015358863666,0.0,0.0,0.014301535149162,0.0,0.0,0.0
OG_04917,0.0099122439113089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099122441046013,0.009912244172322,0.0,0.0,0.0099122437406063,0.0,0.0,0.0
OG_04920,0.0100712096085858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100712103466694,0.0100712100498944,0.0,0.0,0.0100712115962577,0.0,0.0,0.0
OG_04918,0.0132800893688885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132800889126687,0.0132800889490191,0.0,0.0,0.0132800886568895,0.0,0.0,0.0
OG_04919,0.0086998508505168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086998482932829,0.0086998489877278,0.0,0.0,0.0086998468276629,0.0,0.0,0.0
OG_04921,0.0091241102576478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091241082144057,0.0091241088710017,0.0,0.0,0.0091241064682019,0.0,0.0,0.0
OG_04922,0.0115422426598871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115422448308491,0.0115422442711442,0.0,0.0,0.0115422461408419,0.0,0.0,0.0
OG_04923,0.011300451266032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011300447905486,0.0113004486164446,0.0,0.0,0.0113004465444334,0.0,0.0,0.0
OG_04925,0.0088051321702474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088051311251876,0.0088051313234534,0.0,0.0,0.0088051312401219,0.0,0.0,0.0
OG_04926,0.0127872114190397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0127872109552963,0.0127872108466582,0.0,0.0,0.0127872116298582,0.0,0.0,0.0
OG_04927,0.0109821521200874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109821527464412,0.0109821527130666,0.0,0.0,0.010982152413412,0.0,0.0,0.0
OG_04928,0.0076769671408478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076769677493788,0.007676967634372,0.0,0.0,0.0076769684977104,0.0,0.0,0.0
OG_04930,0.011270897675724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112708968138847,0.0112708972651315,0.0,0.0,0.0112708948835611,0.0,0.0,0.0
OG_04932,0.0134454527891593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013445454659119,0.0134454540416416,0.0,0.0,0.0134454562019661,0.0,0.0,0.0
OG_04934,0.011566526656404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115665267746518,0.0115665268671754,0.0,0.0,0.0115665260340241,0.0,0.0,0.0
OG_04935,0.0124414580864481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124414595372476,0.0124414591905186,0.0,0.0,0.012441460055674,0.0,0.0,0.0
OG_04936,0.0085033935546404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085033905532917,0.0085033913131349,0.0,0.0,0.0085033891163109,0.0,0.0,0.0
OG_04937,0.0101858815502073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101858818426978,0.0101858818414837,0.0,0.0,0.0101858817473971,0.0,0.0,0.0
OG_04938,0.0092252069534469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092252044538491,0.0092252052115551,0.0,0.0,0.0092252024861827,0.0,0.0,0.0
OG_04939,0.0124004526263104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124004520680594,0.0124004521827203,0.0,0.0,0.0124004516089946,0.0,0.0,0.0
OG_04940,0.012362504740938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123625037023838,0.0123625038778675,0.0,0.0,0.0123625032981201,0.0,0.0,0.0
OG_04941,0.0083477571561951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083477596060825,0.0083477595346729,0.0,0.0,0.0083477584580069,0.0,0.0,0.0
OG_04942,0.0085279335651376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085279364467865,0.0085279358324644,0.0,0.0,0.0085279380275247,0.0,0.0,0.0
OG_04943,0.0115850882629848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115850898618198,0.0115850894449026,0.0,0.0,0.0115850908177037,0.0,0.0,0.0
OG_04944,0.0084456030685898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084456038282519,0.0084456035792537,0.0,0.0,0.0084456050826851,0.0,0.0,0.0
OG_04945,0.0108174608229848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108174602474784,0.0108174603779986,0.0,0.0,0.0108174599993831,0.0,0.0,0.0
OG_04947,0.0056022391896074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056022383381274,0.0056022386506145,0.0,0.0,0.0056022382164359,0.0,0.0,0.0
OG_04946,0.0132955035839803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132955048768944,0.0132955045171288,0.0,0.0,0.0132955054449096,0.0,0.0,0.0
OG_04948,0.0099193233702969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099193220658514,0.0099193222365473,0.0,0.0,0.0099193223527093,0.0,0.0,0.0
OG_04949,0.0110083649609644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01100836472078,0.011008364918331,0.0,0.0,0.0110083637736359,0.0,0.0,0.0
OG_04950,0.0126673539491271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126673517933639,0.0126673523857695,0.0,0.0,0.0126673498671944,0.0,0.0,0.0
OG_04951,0.0071075687051102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071075668698434,0.0071075673831323,0.0,0.0,0.0071075661375368,0.0,0.0,0.0
OG_04952,0.00795611257757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079561132065988,0.0079561129556213,0.0,0.0,0.0079561146687809,0.0,0.0,0.0
OG_04953,0.0107473079981622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107473072726092,0.010747307544603,0.0,0.0,0.0107473063477516,0.0,0.0,0.0
OG_04954,0.0143385627096595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143385630020673,0.0143385629929757,0.0,0.0,0.0143385621985047,0.0,0.0,0.0
OG_04956,0.0094422095795266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094422105835158,0.009442210185984,0.0,0.0,0.0094422123098902,0.0,0.0,0.0
OG_04958,0.0081460337334541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081460306063513,0.0081460314999439,0.0,0.0,0.0081460285751551,0.0,0.0,0.0
OG_04961,0.0089619704452943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089619711067448,0.0089619708571931,0.0,0.0,0.0089619723505994,0.0,0.0,0.0
OG_04960,0.0098554574512602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098554578498629,0.0098554578189498,0.0,0.0,0.0098554578946347,0.0,0.0,0.0
OG_04964,0.0107702228352645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010770220318068,0.01077022123193,0.0,0.0,0.0107702171905053,0.0,0.0,0.0
OG_04971,0.0068704765927826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068704753092473,0.0068704758740097,0.0,0.0,0.0068704738694631,0.0,0.0,0.0
OG_04972,0.0111128323824775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111128331206783,0.0111128327424576,0.0,0.0,0.0111128346493137,0.0,0.0,0.0
OG_04973,0.0092912146833066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092912129186998,0.0092912134007018,0.0,0.0,0.0092912119114649,0.0,0.0,0.0
OG_04975,0.0079946486935743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079946485551188,0.0079946484025431,0.0,0.0,0.0079946500814813,0.0,0.0,0.0
OG_04976,0.0077087684884762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077087676594008,0.0077087679649315,0.0,0.0,0.0077087671792593,0.0,0.0,0.0
OG_04977,0.0107205394720045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107205411603794,0.0107205405389868,0.0,0.0,0.0107205433724827,0.0,0.0,0.0
OG_04978,0.0065743034900558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006574301630945,0.0065743022841359,0.0,0.0,0.0065743002107335,0.0,0.0,0.0
OG_04979,0.0078799939633326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078799935379529,0.0078799937665006,0.0,0.0,0.0078799931310718,0.0,0.0,0.0
OG_04980,0.0095299728667449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009529973697639,0.0095299735015259,0.0,0.0,0.0095299743928445,0.0,0.0,0.0
OG_04966,0.0135467696416828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135467728356592,0.0135467718173368,0.0,0.0,0.013546775565167,0.0,0.0,0.0
OG_04967,0.009002390714646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090023932873497,0.0090023924136731,0.0,0.0,0.0090023965243106,0.0,0.0,0.0
OG_04968,0.0171675715511352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171675714362943,0.0171675713818553,0.0,0.0,0.0171675707176239,0.0,0.0,0.0
OG_04969,0.0105032838426932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105032844330351,0.0105032841619087,0.0,0.0,0.0105032855791712,0.0,0.0,0.0
OG_04970,0.0118859654817457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118859648922209,0.011885965094177,0.0,0.0,0.0118859640539858,0.0,0.0,0.0
OG_04981,0.0080202032362426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080202026870536,0.0080202031442947,0.0,0.0,0.0080202010488415,0.0,0.0,0.0
OG_04982,0.0122287390401312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122287395430778,0.0122287395632396,0.0,0.0,0.0122287387791792,0.0,0.0,0.0
OG_04983,0.0141219394474825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141219438238547,0.0141219423735435,0.0,0.0,0.0141219479491078,0.0,0.0,0.0
OG_04984,0.0110120533300312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110120519358746,0.0110120524001923,0.0,0.0,0.0110120504147689,0.0,0.0,0.0
OG_04985,0.0128525501644114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128525498111888,0.0128525499796328,0.0,0.0,0.0128525487907622,0.0,0.0,0.0
OG_04993,0.0060750107565931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060750097120479,0.0060750100075535,0.0,0.0,0.0060750097621377,0.0,0.0,0.0
OG_04988,0.0084035141612216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084035140419696,0.0084035139181545,0.0,0.0,0.008403515313909,0.0,0.0,0.0
OG_04989,0.0103671262259692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01036712512269,0.0103671253157672,0.0,0.0,0.0103671250326531,0.0,0.0,0.0
OG_04990,0.0111717955222527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111717961057918,0.0111717957502587,0.0,0.0,0.0111717976217605,0.0,0.0,0.0
OG_04992,0.0079179443094509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079179427171895,0.0079179431385624,0.0,0.0,0.0079179421647527,0.0,0.0,0.0
OG_05001,0.007896674428462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078966750430138,0.0078966747707326,0.0,0.0,0.0078966766504198,0.0,0.0,0.0
OG_05005,0.012457024786905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124570271601282,0.0124570265574855,0.0,0.0,0.0124570283817354,0.0,0.0,0.0
OG_05002,0.0110820408134662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110820419137996,0.0110820414496655,0.0,0.0,0.0110820436439807,0.0,0.0,0.0
OG_05003,0.0110361742580966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110361755154202,0.0110361750329964,0.0,0.0,0.0110361772292701,0.0,0.0,0.0
OG_05004,0.0134371938612564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134371934768315,0.0134371935926977,0.0,0.0,0.0134371926788778,0.0,0.0,0.0
OG_05006,0.0094513159515191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094513160568724,0.0094513159828022,0.0,0.0,0.009451316663582,0.0,0.0,0.0
OG_05007,0.010014878048776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100148785353812,0.0100148786819189,0.0,0.0,0.0100148774602546,0.0,0.0,0.0
OG_04994,0.0060016313909523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060016281991756,0.0060016290742876,0.0,0.0,0.0060016267155661,0.0,0.0,0.0
OG_04995,0.0101761002341861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010176104662777,0.0101761035894527,0.0,0.0,0.0101761072966675,0.0,0.0,0.0
OG_04996,0.0092838506432663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092838495981675,0.0092838497787965,0.0,0.0,0.009283849728423,0.0,0.0,0.0
OG_04997,0.0115617398327785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115617396780539,0.0115617398095273,0.0,0.0,0.0115617389373295,0.0,0.0,0.0
OG_04998,0.0094291990418771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094291988636405,0.009429198799847,0.0,0.0,0.0094291996522031,0.0,0.0,0.0
OG_04999,0.0203039455700173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020303947631458,0.0203039468606991,0.0,0.0,0.0203039486538033,0.0,0.0,0.0
OG_05000,0.0129395061979087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012939507418664,0.0129395070783528,0.0,0.0,0.0129395079992917,0.0,0.0,0.0
OG_05008,0.0141707351007205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141707356569011,0.0141707353824419,0.0,0.0,0.0141707361837693,0.0,0.0,0.0
OG_05010,0.0079752555184232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079752535939912,0.0079752540665681,0.0,0.0,0.0079752530134334,0.0,0.0,0.0
OG_05011,0.009778775368214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097787763982318,0.0097787757972585,0.0,0.0,0.0097787792053677,0.0,0.0,0.0
OG_05012,0.0062120832653933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062120831207652,0.0062120832424934,0.0,0.0,0.0062120833987278,0.0,0.0,0.0
OG_05013,0.0087734504154704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087734509188302,0.008773450978112,0.0,0.0,0.0087734505566666,0.0,0.0,0.0
OG_05015,0.0098271329194262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098271324901909,0.0098271324990015,0.0,0.0,0.0098271329994134,0.0,0.0,0.0
OG_05014,0.0115929406582922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115929420639405,0.011592941682304,0.0,0.0,0.0115929429770397,0.0,0.0,0.0
OG_05016,0.0131924608666993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131924624273794,0.0131924619246126,0.0,0.0,0.0131924636149897,0.0,0.0,0.0
OG_05017,0.0103892735703145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103892734429882,0.010389273299647,0.0,0.0,0.0103892744709676,0.0,0.0,0.0
OG_05018,0.0097417791270644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097417778466357,0.0097417782350527,0.0,0.0,0.0097417768915545,0.0,0.0,0.0
OG_05020,0.0128073986231471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128073995151506,0.0128073991879511,0.0,0.0,0.0128074003153877,0.0,0.0,0.0
OG_05028,0.0063843751737738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063843741194801,0.0063843744758311,0.0,0.0,0.0063843737748903,0.0,0.0,0.0
OG_05029,0.0067059905992568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067059896690066,0.0067059897248106,0.0,0.0,0.0067059908861507,0.0,0.0,0.0
OG_05021,0.0101789657078997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101789652485578,0.010178965479606,0.0,0.0,0.0101789644427266,0.0,0.0,0.0
OG_05022,0.0112243767556346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011224375705877,0.0112243761166912,0.0,0.0,0.0112243741674339,0.0,0.0,0.0
OG_05023,0.0109780452657016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109780438013013,0.0109780443190026,0.0,0.0,0.0109780420354895,0.0,0.0,0.0
OG_05025,0.0177056023394501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177056041937319,0.0177056035753915,0.0,0.0,0.0177056049853126,0.0,0.0,0.0
OG_05026,0.014363383648433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143633861885296,0.0143633854398647,0.0,0.0,0.0143633877623414,0.0,0.0,0.0
OG_05027,0.0064337898000091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064337893829052,0.0064337896165511,0.0,0.0,0.0064337892038857,0.0,0.0,0.0
OG_05032,0.010258386128049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102583857782235,0.0102583858340443,0.0,0.0,0.0102583858740098,0.0,0.0,0.0
OG_05034,0.0071480855276586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071480856863905,0.0071480857822964,0.0,0.0,0.0071480856906907,0.0,0.0,0.0
OG_05033,0.0094526603283693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094526569076999,0.0094526578229268,0.0,0.0,0.0094526547555987,0.0,0.0,0.0
OG_05035,0.0117129605384826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117129599643466,0.0117129600965063,0.0,0.0,0.011712959541739,0.0,0.0,0.0
OG_05037,0.0070572205437969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070572214036825,0.0070572213356008,0.0,0.0,0.0070572217887245,0.0,0.0,0.0
OG_05036,0.0128367162702402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128367158318466,0.0128367160366381,0.0,0.0,0.0128367146771493,0.0,0.0,0.0
OG_05030,0.0075356751522684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007535673355532,0.0075356738981051,0.0,0.0,0.0075356723484765,0.0,0.0,0.0
OG_05031,0.0115430051706924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115430004791976,0.0115430014124453,0.0,0.0,0.011542998898515,0.0,0.0,0.0
OG_05038,0.0103246847124562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103246843971336,0.0103246842185926,0.0,0.0,0.010324685797641,0.0,0.0,0.0
OG_05039,0.0109480245752379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109480246525822,0.0109480247037277,0.0,0.0,0.0109480242959484,0.0,0.0,0.0
OG_05040,0.0144899845005378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144899839689003,0.0144899841629072,0.0,0.0,0.0144899826568054,0.0,0.0,0.0
OG_05041,0.0116721765738116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116721761991399,0.0116721762076986,0.0,0.0,0.0116721763298435,0.0,0.0,0.0
OG_05042,0.0080947644007173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008094763472523,0.008094763813497,0.0,0.0,0.0080947628005193,0.0,0.0,0.0
OG_05043,0.0124722009893453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124722020215633,0.0124722018867796,0.0,0.0,0.0124722016644101,0.0,0.0,0.0
OG_05044,0.0110082840458652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110082829517112,0.0110082832639778,0.0,0.0,0.0110082820542595,0.0,0.0,0.0
OG_05045,0.0103477496642486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103477474873737,0.0103477480958431,0.0,0.0,0.010347745905921,0.0,0.0,0.0
OG_05046,0.0103445877146401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103445882948191,0.0103445878929437,0.0,0.0,0.010344590230784,0.0,0.0,0.0
OG_05047,0.0135763843183355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013576383124664,0.013576383178677,0.0,0.0,0.0135763833232237,0.0,0.0,0.0
OG_05048,0.0132568759279563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132568748058434,0.0132568750961282,0.0,0.0,0.0132568736513153,0.0,0.0,0.0
OG_05049,0.0112756503078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011275652016553,0.011275651349345,0.0,0.0,0.0112756543716949,0.0,0.0,0.0
OG_05057,0.0061191106651606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061191101927761,0.0061191103986225,0.0,0.0,0.0061191102755909,0.0,0.0,0.0
OG_05050,0.01237860691286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123786067624561,0.0123786067193544,0.0,0.0,0.0123786068767176,0.0,0.0,0.0
OG_05051,0.0073997182503674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073997163470275,0.0073997169464744,0.0,0.0,0.0073997151246312,0.0,0.0,0.0
OG_05053,0.0093777308466829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093777273892498,0.0093777283773927,0.0,0.0,0.0093777248613855,0.0,0.0,0.0
OG_05054,0.0137203564255501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0137203579221728,0.0137203573908096,0.0,0.0,0.0137203592315564,0.0,0.0,0.0
OG_05056,0.0122382474005369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122382470750505,0.0122382470186977,0.0,0.0,0.0122382474357158,0.0,0.0,0.0
OG_05058,0.0081246479781887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081246478543278,0.0081246479879968,0.0,0.0,0.0081246476980626,0.0,0.0,0.0
OG_05059,0.0114237465696946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114237478306905,0.0114237474923203,0.0,0.0,0.0114237486437045,0.0,0.0,0.0
OG_05060,0.0120328715930018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120328711765847,0.012032871257672,0.0,0.0,0.0120328708624252,0.0,0.0,0.0
OG_05061,0.0102246620219657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102246615864152,0.0102246618980875,0.0,0.0,0.0102246602881959,0.0,0.0,0.0
OG_05062,0.0099304700188294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099304672575057,0.0099304679762399,0.0,0.0,0.0099304655994202,0.0,0.0,0.0
OG_05063,0.0122371825532674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122371824077482,0.0122371822742954,0.0,0.0,0.0122371830623558,0.0,0.0,0.0
OG_05067,0.0101570521812834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101570510015279,0.0101570512579415,0.0,0.0,0.0101570506493938,0.0,0.0,0.0
OG_05066,0.0114963333960877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114963334668069,0.0114963333692842,0.0,0.0,0.0114963338681686,0.0,0.0,0.0
