,0,1,2,3,4,5,6,7
OG_00195,2.1672262176389805,0.0,1.103995935712874,6.725540483831862,2.797386719425059,2.357169753737266,1.599877023364951,6.13612005163564
OG_00196,2.931677063074095,0.6907973042479196,3.4073659575758866,8.572707342695775,3.9801359722718517,3.889511459017659,3.0143517232294545,10.332683490187218
OG_00197,2.2429755558330227,0.3199613930361452,3.0077568639829986,6.593376018996562,2.1566640400032346,1.979791369499896,1.7286961624939878,5.578599215273511
OG_00198,2.0761702292989246,0.38502685453904634,2.0311777892658998,7.0432469678800205,2.3964124834269733,2.2925577442157947,2.1347076584646794,5.411487915317041
OG_00199,1.7524246125066358,0.43169737106629347,2.6922445329464866,4.816087701228982,2.502437057323324,2.4412635260168276,1.8145451549612066,5.233574299464833
OG_00200,1.7224382505054947,0.02619055378289094,2.228811638383225,5.090062366658221,2.1704969879974736,1.873437571269342,1.6124207246671687,6.190242915774824
OG_00201,2.1803369110899937,0.0,2.560888392921751,6.524573415753381,1.8008250687049885,1.9369574853643376,1.0063087251479654,5.6001889435788685
OG_00202,1.9173922891856443,0.010564381161567594,2.3502003619312215,5.399486351067782,2.4387552508426067,2.2289710727630068,1.9141364090509718,6.5390896425634475
OG_00203,1.658744940016888,0.5504976246462534,2.9604015013825262,4.293244919081421,2.2972788014114482,2.099485603993284,1.6175781955253734,4.417627786540007
OG_00204,1.8832634079126285,0.42236076762031094,2.704926016879978,5.9500269301952615,2.2780677708229202,1.9692522081819839,1.6576992918824556,4.091634955378976
OG_00205,2.2222647569424017,0.43835227364235346,2.463251864558243,7.117112397212545,2.389769499128298,2.3081257018413837,2.0229759632118105,6.3240370430076895
OG_00206,1.1089702866021949,0.4267443809586211,1.0254721378778446,3.181210699259867,2.0583149563658236,1.791179913631796,1.866313885780719,3.350494141564157
OG_00207,1.984991904695264,0.06978759012264904,0.8844363749120502,6.159859576568118,1.9414681014730355,1.679218278161227,1.7959431592573867,5.078092341269097
OG_00208,2.2440019463669176,0.11077293271891525,2.0226551569809237,7.1051849763463135,1.534999780182169,1.5094053015944007,1.7759926053961888,6.202979873312054
OG_00209,1.8731808533790884,0.11740810884799883,0.7835803700424218,5.3552257806757,2.3667585419574815,2.161518988460253,2.0225525166229326,6.798969219047373
OG_00210,1.905325133796596,0.4132765835951964,2.5731696866895466,5.822619579047424,2.8957505539903297,2.5119972460130575,2.3928739434272654,5.452175595566891
OG_00211,2.692932385095195,0.5292344385655036,2.7191962151526266,8.187020375178031,3.4476719212984643,3.0860098645762886,2.3892979849297973,5.375201596665239
OG_00212,2.3222523549432172,0.23590564478868997,1.2896080209421406,7.417004018460316,1.9422099157075468,1.9430830558945484,1.538980736441483,3.9558994834771575
OG_00213,2.623643709696101,0.4636451567443656,3.790157680052025,7.817855007902353,2.792140801069054,2.8668991069119794,2.362743243499861,6.53590173902007
OG_00214,2.6270058182316394,0.4781360127584325,2.4065024040605634,8.089068533816,2.867955395245023,2.8340818765848463,2.5215077020577947,6.625546539243745
OG_00215,1.6845753057080382,0.5843530897885374,2.0379627140411234,4.388694566224336,2.517063720515435,2.2470669770922567,2.0424383604877314,5.881117921129109
OG_00216,1.761720981231149,0.10012668646598193,2.9432578809743877,5.061069951114607,2.0291336615666116,1.9836108990870909,2.1703255173445464,6.256092799762084
OG_00217,2.3166914477818934,0.5439728636010966,1.229197033789713,6.765890805901368,3.016848659807789,2.669095507739976,2.2862878438426404,6.6530973974356495
OG_00218,2.288375953395877,0.47956222966614953,1.7075134455537133,6.63185936030493,2.808671592008924,2.4908535968090537,2.8874580332488877,6.977137474587404
OG_00219,1.7417047518232158,0.32075455902331157,1.4665109690816607,5.731556670534623,1.854349652966352,1.8329029893454045,1.006568824335941,4.466272849948278
OG_00220,1.4819258933747317,0.20060092317211364,1.2600914740107498,4.062481434129239,2.257393852213087,2.0388686114692427,1.877496429829364,6.628602638574477
OG_00221,2.1388968607988263,0.1319688615856674,0.7319556610645933,6.27425646881469,2.2174468201880115,2.064461124873139,2.144497456955153,6.53822050993143
OG_00222,1.944440496300303,0.6240734176819698,1.535683412804036,6.089093590816796,2.289886402598209,2.197777583971314,2.223341402810453,4.806451966609192
OG_00223,1.0530941287198574,0.09077975245939426,1.3172449593999396,3.0021966973810623,1.600336088128249,1.42782194004256,1.2132656183669002,4.406969823652833
OG_00224,2.140159691102826,0.40833491736208005,1.9291164627192028,6.312857981368181,2.8928786049676996,2.6388482816703247,2.368411969142511,5.695093771211131
OG_00225,1.5450897496750389,0.5480931449322702,3.4995652155759385,5.099504949683132,3.7025408817704655,3.1373735175057353,2.9639325133984706,6.9354405783701
OG_00226,1.9597487123781208,0.3777623654093604,2.349429231081776,5.774928571478124,2.688828238457028,2.6143458487783455,2.1900953908201153,6.479006060115084
OG_00227,1.530373896470479,0.3853739057827999,1.561388478381673,4.215244816149719,2.6725917333305365,2.3634548586176325,2.2903100545588266,5.882692290385651
OG_00228,1.7182675425012301,0.14581971881228017,1.8021285647978587,4.927248203151052,1.9389423384857674,1.664591267718757,2.360651723565855,5.333245381460533
OG_00229,2.0802805895205077,0.4230586193359708,2.212907109920581,6.129705725436024,2.7120860893210033,2.494086331224688,2.199338966844697,6.8243088300173325
OG_00230,1.538914903168665,0.33010161333792865,1.5585619116224818,4.269593132556807,2.0218789452634667,1.7358858964591048,1.9520911294289633,5.003562847430086
OG_00231,2.320866290458911,0.27909265704644903,2.9482679172014845,6.875288893852298,2.963230808033048,2.812143683942175,2.4609005057125826,7.281438618426775
OG_00232,2.640910353260251,0.6849401585518309,2.7887758613261346,7.8227540099896515,3.096632370202666,2.8127379131024166,2.9447296320613265,7.47091534011963
OG_00233,1.022999038535381,0.06218749081891153,1.372919450598181,2.9867755955856965,1.79229560177778,1.444625939725215,1.105220627638205,3.6785532053469523
OG_00234,2.489842190576016,0.6072488801723246,0.48836398305349005,7.506310889665253,3.171744093098058,3.048316408584011,2.360267439577954,7.502032328729706
OG_00235,1.9279145167989538,0.45874544558413477,2.3877757987640136,4.725003182660883,2.574892370040882,2.390453082948202,2.5143616472548858,7.343770655762399
OG_00236,2.1351379027978936,0.2139416731014214,1.3966918951295966,5.381249495199455,2.4425963326583027,2.192134806673466,3.0966964047515497,7.8266249625691
OG_00237,2.9844455572441317,0.6431141825158272,2.4210466909079966,9.140759621434787,3.1651816448867867,3.048978456533421,2.624020406635861,7.239130503678298
OG_00238,2.8774246238930443,0.7047370003552766,2.562553430514096,9.02706636677103,3.3990650834168528,3.226739918430797,2.240278561701983,6.786058424612333
OG_00239,1.9972389207460757,0.029940628911728294,0.21030754973905305,5.831570256398879,2.1980679389566076,1.9609415269366737,1.454469507183317,3.9637886248658507
OG_00240,1.420113834914693,0.0,0.7671658459442745,4.294357549338822,1.93496139864165,1.7568108341187867,1.2385922847312156,6.222793694617445
OG_00241,1.7669345297063812,0.0831668102658635,1.8348483536844666,4.934848650441947,2.2919363730920304,1.9850738903028469,1.3366695761590495,4.651798406509916
OG_00242,2.2326522980190737,0.5195766323531569,0.8963090173651298,6.265179543187237,3.0724908247339346,2.767744637031456,1.5958183419952723,6.191351908443117
OG_00243,2.341539710691758,0.49596679808068006,0.0,7.282388134717456,2.595114091732504,2.4521629254851125,2.3751942373509625,6.176526292900455
OG_00244,1.6000515167643803,0.32963320725945827,1.7288449974357862,4.521406707756325,2.6213109386782407,2.359872864206017,2.151269474526966,5.739451745214366
OG_00245,2.215246952863693,0.4508584333811452,2.4008926537408692,6.761224320151579,2.5596008961199326,2.4892433254598494,1.6807025999586425,5.394974741520764
OG_00246,2.1795430454660414,0.3647258866713783,1.636233008946876,6.012892887741529,1.7536834722574306,1.625606474488838,2.1766424892561353,6.336016630373671
OG_00247,1.443384335197296,0.0,0.3646238067194243,4.133380083625382,2.6001890835202617,2.3273374183270903,1.563359112555669,4.606650706895943
OG_00248,2.130947948141596,0.3907422878800872,3.707502052678045,6.142380843258207,2.6927496840344896,2.4835053666906313,2.0214536004329124,5.840119749024074
OG_00249,2.631339687998936,0.29497907378471844,1.6802711120214795,8.034903998723582,2.769549533373553,2.5537463224159325,2.0405435012253146,6.485842639620755
OG_00250,2.0864345653132434,0.4914290950421007,2.237518502729849,5.680319333408795,2.4207786042848674,2.1535726857109636,2.19735896557415,6.439514011292291
OG_00251,2.094873068733591,0.45242802776389457,2.469569507930398,6.119757818453174,2.391436879129067,2.260452372624192,2.4106248550697162,6.440722076499838
OG_00252,2.2259657747905095,0.0,1.0781884770763708,6.666251312104422,2.4144506217357042,2.456658628996656,1.5298269705181562,6.162423514920822
OG_00254,1.180240107505636,0.11485251449535934,1.1236431605120556,3.51239729534078,1.8405161281550122,1.4230521076001181,1.3808165126655405,3.984356585886205
OG_00255,2.5739517192664128,0.6602784611858822,2.2256818536790726,7.641394498894984,3.3063876850498004,3.118739643755748,2.7116788716839255,7.571518286557148
OG_00256,2.0262267143576613,0.4272193864913847,1.6386269732214769,5.852979868373209,1.8491025133307333,1.7327349642702274,1.5086092662687194,4.991073009919398
OG_00257,1.3120443852922188,0.36389836234112505,0.9594479100598547,3.7095988807572016,1.558811810351737,1.3794506959977033,2.0501981492611523,5.422789976743376
OG_00258,2.449206309653624,0.4857233918050596,0.5929143538806375,7.849237079160849,2.7947769200059165,2.7167371590197766,1.6300164504101078,4.742412286765467
OG_00259,1.3881171285058644,0.0,1.7024236468690535,3.6005374098596596,2.349218106164912,2.005796310183235,1.6595468969577825,5.415953886423607
OG_00260,2.2653399690430294,0.0,2.9841698972900823,6.745172540548656,1.9858333750531498,1.8936547745272245,1.5051650211773953,4.804035385527293
OG_00261,1.5564074256185267,0.06157179967403955,1.6927979522846606,4.316082110601457,1.78444953564506,1.6372344777863075,1.1525172617479427,3.892062277495304
OG_00262,1.7124280271379624,0.2447037573600669,1.310954928415155,5.052775948180497,2.1381347707426315,2.033636990478374,1.9762253611738871,4.921289222761517
OG_00263,2.238013846745215,0.06761674712727124,2.2706202541876075,6.471566543635992,2.111687946331328,2.096958019063355,2.3542345304760075,6.453284559232861
OG_00264,1.5484059603248783,0.3253222189676019,3.1833673233595436,4.022142314043303,2.6395456738733576,2.290553126356994,2.772320785779686,6.411771624822179
OG_00265,1.1398601077252195,0.22816503688960177,0.43592680715425686,4.08891389340349,1.7839892838658542,1.3680693565935669,1.6922209460457154,3.6365192366496246
OG_00266,1.0375398049330153,0.11771636799332896,1.3825946031794458,3.0648082712459113,1.9404366402350146,1.6593075409609361,1.354892850242315,3.9070611170542313
OG_00267,1.3661923397689995,0.0,1.5846876454083068,4.08131490891877,1.8961136307949293,1.741355062458765,1.0419877226703556,3.770522769657556
OG_00268,1.3480949665802002,0.14119782075809864,0.7794141731479928,3.7002449673673823,1.4601115840514836,1.3761955962628643,1.3022711339838497,3.200599264139274
OG_00269,1.4795209816662136,0.05896413262475113,2.1592257336034466,4.323192127920215,1.350308136686335,1.4093962335302619,1.1977200738765572,3.8736439916512553
OG_00270,2.2635353618241685,0.0,1.8010689933671358,6.945925475301237,2.659782529302426,2.386202556615862,1.445597594663001,5.928975134959709
OG_00271,2.3814247022915827,0.474430742813358,3.0472775962312664,7.027321150802237,2.967819672290797,2.848419205430294,2.2157766763820126,6.308734738977211
OG_00272,1.1895475071446915,0.18067297115090578,0.6981162493972397,3.5125739642224416,1.4607636562186284,1.4530241326586497,1.3805049703163699,3.180491641424558
OG_00273,2.835787525946413,0.5656310217448924,3.1039365941092285,8.829922944638865,3.6134367769851634,3.2720521105341,3.0497766360767,7.552310724426634
OG_00274,1.8071456491575815,0.37363195190877363,2.9984107073997217,4.947612307044114,2.4131237065584967,2.200166177301993,1.823655386482894,6.390553218691419
OG_00275,1.6575421406719282,0.4283598062380564,0.44564230892566203,4.225162308028191,2.2927079877151635,2.0369492271287135,2.1516769635454267,5.974658914507649
OG_00277,1.5399759384999578,0.15849658964842214,0.0,4.970081724678793,1.8452189133513301,1.569416485699008,1.7252209535974683,4.045992479949263
OG_00278,1.7472929982062984,0.2750164355012914,2.471770206400352,5.107547497154091,2.131583142205827,2.015454685001195,1.5492433973246358,5.709471505524696
OG_00279,1.5457736984141772,0.5615452844689248,2.582855897387749,5.2473329754117986,3.0386889323664863,2.90329163856127,2.966586982692449,8.143897631884643
OG_00280,1.4802041327783853,0.06654216205936167,0.33387091152567544,4.618565448473728,2.9480461615416362,2.3731940686889006,2.3052138948588645,5.625907591871733
OG_00281,1.562072382280381,0.4568374334556057,0.0,4.279350746431093,2.387923668830417,1.9549943719705682,2.069453737761065,5.408824684257051
OG_00282,2.2018849532321454,0.40648756233283756,1.5714185801363034,6.731231750108878,2.9193836186683435,2.7012295655974796,2.3454613235173936,6.523976460594891
OG_00283,2.070749549085044,0.4093907060702083,1.2196813269178464,6.28296748190213,2.641344845285426,2.487403259028894,2.004266101781994,6.213101120437073
OG_00284,1.614461338592416,0.4102513728757675,1.3913228290221897,4.546394193586484,1.9927444942472659,1.8409325853860035,1.444697926460705,4.867030457383844
OG_00285,2.075909714843606,0.18489122365226787,0.5037439503782037,6.1604728287076895,1.9008790332970698,1.7209985609828746,1.9762226596473282,5.236059192059271
OG_00286,2.3677083998897315,0.21077705782138575,1.6757129719434325,7.173642848153596,2.5335422612353713,2.4097495476876927,1.9183543474254696,6.659958921712006
OG_00287,1.6830331342958469,0.025368619273425562,0.6224088811788056,5.003107523295988,2.0947261098624397,1.9995221499824485,1.76994038638805,5.80904632333431
OG_00288,1.4372331160862397,0.10186386957028509,1.8254893337178149,4.365278588218751,1.5500897833535603,1.4122793648592207,1.4517340678043513,4.411875144803446
OG_00289,1.9169948373278276,0.048566520934821666,2.5365006969300334,5.507114358136232,2.3715262807538458,2.165858267750328,2.384732023843367,6.198301558706705
OG_00290,2.1593945201892626,0.39275599190664434,1.4528746198535594,6.29142635204592,2.541813558309588,2.5297259734597146,1.8201692739142574,6.022154627575275
OG_00291,2.3563795657158324,0.302561618702492,1.6315537871750943,6.924378530321648,2.918929089358354,2.7207824662458164,2.1782072030324398,7.790811082408245
OG_00292,1.163668673384771,0.0614224124842301,1.0287091501950112,3.6027790316229815,1.5574588961287912,1.467780208120404,1.1496165381196912,4.153296578432088
OG_00294,1.986322628929205,0.18663864137285632,1.5771565795741416,5.555104567856267,1.8018213236350737,1.7504281872462202,1.784238186455371,5.074132445970508
OG_00295,2.86908082194276,1.161388311325254,2.8906845390999325,8.710433391153769,3.7658132072823682,3.498310752782072,3.848421513738275,7.7106370959221735
OG_00296,2.820660447047502,0.5569739128740805,2.7150145058864656,8.668725554557845,2.975091802178557,2.86768322321947,2.503091334774912,7.0567367688232965
OG_00297,1.6066923172104643,0.44367098073777894,1.3991603493871687,4.612123097805033,2.3786162686739662,2.164997455683937,2.1267512872161713,4.47588871831978
