,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10
OG_00150,0.5684658189538966,0.27804085806636936,0.41169004680740817,0.2601244750085924,0.42663178210153696,0.4815705009185144,0.3783286958355008,0.811852905473762,0.4912804468876012,0.29287034415732943
OG_00151,0.358496238619648,0.2541322768672454,0.3024369908277457,0.1551827884396805,0.24007328858304774,0.3028565832319183,0.2338290077817254,0.49550389011041257,0.3514353018621181,0.24562677510831957
OG_00152,0.8903545186515793,0.3721417988832675,0.6016611455285722,0.24774661991172153,0.32141440615915384,0.5643304452840068,0.47595065571039147,0.8610351042800263,0.7423526587015027,0.40475945417147075
OG_00153,0.440914794883836,0.0,0.4560457002588362,0.7949337812017304,1.1027368064945404,0.9382309067485379,0.9674882065740467,2.088873037211708,0.7474833509267238,0.35445179530489346
OG_00154,1.5922446616216714,0.9081636773454244,1.1858012737796104,0.7825441535412974,0.9311480603077138,1.2628099112387112,1.057151802285173,2.2669892360258386,1.4430920216763674,0.9603033807222372
OG_00155,0.19247433701821973,0.23225690384437345,0.22590439987787744,0.1452789192455123,0.276667402026737,0.27406206985130177,0.15556702187662022,0.6852203255364885,0.25356691335573767,0.17133332081814487
OG_00156,0.3127657781019145,0.3293309339769378,0.30318140121683756,0.18510727793744167,0.23915647482637284,0.32382255518454195,0.21047084839121288,0.5137525938395751,0.30562056536475474,0.19073884965638957
OG_00157,1.1660080246863822,0.7697661468018534,1.0911907402188863,0.8105320300252773,0.750198059972983,1.1434916896259606,0.9740314724148389,1.6104968736164094,1.0031559522260827,0.9834013666606367
OG_00158,1.306863840676248,1.165092211538431,1.3626081851910876,0.9977624367992195,0.67745714779848,1.2670576359405425,1.0950576820481226,1.5496768996502435,1.1736553158459357,1.418167285970367
OG_00159,0.9917176483041964,0.5996453268038294,0.7713854555999066,1.1325630510086582,0.8810854555684553,1.2150331033774449,1.1765476238568695,1.9257771934105508,0.9923335271404662,1.0131701432604425
OG_00160,0.4343171941487999,0.39770039362355536,0.3093376841297383,0.5275947730046681,0.33429569109292134,0.489343151943115,0.5585335765925313,0.6191840946671392,0.31552760474893554,0.5350959280670626
OG_00161,0.5942445683509573,0.0,0.5827175621763091,0.745738658565631,1.0243856197928247,0.9567848250881581,1.005478711682343,1.9531925059337802,0.7665152367080096,0.4071058332119599
OG_00162,0.43396659581241326,0.17677051948504016,0.3975732067630901,0.0,0.20912423396931515,0.20575814046311203,0.14369230176922446,0.21447548462500565,0.301468979591645,0.2726058409468865
OG_00163,0.9481732142583749,0.9223132049534878,0.0,1.4917462331798303,0.0,0.6108092951971896,0.6226830794162375,1.4542010740983984,0.7987992518156932,1.539702158382446
OG_00164,1.8970091253695887,1.3009331948912133,1.495637075597332,0.9234892209111921,0.792661604875238,1.4468242684080987,1.1954810789547619,2.0547089539104757,1.6683185774011078,1.3707667659398988
OG_00165,0.23082362949153443,0.15470143137578177,0.1989212079603586,0.23156176517092716,0.22059374974823862,0.3041758736093606,0.3302221935398088,0.32590556305122964,0.1742272208743719,0.21993065683539
OG_00166,2.1562027850346546,1.1561182094281406,1.1777389581195714,0.7154950001110575,0.6330578644607906,1.232539112761215,1.1110006988089434,2.4239886698575055,1.669942792105571,1.1726178492193748
OG_00167,0.22024537681130935,0.263387085042111,0.2288020226613658,0.25848998767518455,0.22445652225119622,0.29624993471712135,0.2915493156972966,0.2592778872427239,0.12802881520748283,0.24238890795011916
OG_00168,0.2097964034130045,0.1194540849977512,0.19008875181630008,0.0884366467373542,0.17808344533491624,0.23519245701483024,0.19098624292070174,0.25976164366712645,0.265484522740615,0.11472882168326419
OG_00169,0.17321018500775656,0.057448418790635676,0.16831344782105034,0.0,0.17084073768113442,0.15265794916753275,0.09671001782502067,0.15492693960290646,0.12588874497901786,0.028401601878152886
OG_00170,0.35345976844219495,0.24002138369610834,0.30026371639420457,0.0,0.14959799622734943,0.1937967831191803,0.16106245725935134,0.22683976717893384,0.1649346765467574,0.07497065318880815
OG_00171,1.102309410304349,0.6374867816446875,0.8784575188940991,0.4037588089552918,0.3758200156643794,0.7575236406512417,0.6454857978347226,0.8466290737084705,1.0706679786987705,0.7186188753537625
OG_00172,0.5055882804176002,0.4410038594196064,0.6340221801874734,0.2897164774265462,0.337182160884958,0.5192390605844199,0.3873404894959928,0.5129697103956349,0.410687551363354,0.4397077250508908
OG_00173,1.2695766536383524,0.9742696541843647,1.0561554186505002,0.5585748841910856,0.5846021320850295,0.9327498776001918,0.7482802744559898,1.1641454379770577,1.0175668533915356,0.7539043526370283
OG_00174,1.3774542737255868,0.9516175130354609,0.984788922258114,0.8305653056566671,0.6488712811650249,1.1328444887111564,1.0395676150428648,1.4103172802747221,1.2754727408525048,1.0197395376758336
OG_00175,0.33287030656243555,0.5136756630102899,0.7155743954969036,0.571365139309382,0.5341908911127505,0.6901407942651833,0.6096658892210232,0.7613208486083636,0.4811109724886896,0.6575241035619996
OG_00176,0.1310649296461722,0.014310917041274698,0.09417314312442332,0.0,0.12410058842534491,0.08897248440206033,0.018525057250507695,0.04254682263737324,0.07587823814440299,0.009900508847736786
OG_00177,0.753149081147278,0.2638092781825023,0.5090477367201799,0.3030022196574966,0.416092471353901,0.5871765399594683,0.49016347956797524,0.8305253694219875,0.6136440817642523,0.3241929450366737
OG_00178,1.3889964270917392,1.1392130670584057,1.0850815503461224,0.9334901931922559,0.7104730703956714,1.2225502220433582,1.0485987814590314,1.6425268376381665,1.170692946029815,1.1513533892582954
OG_00179,1.416632636079601,0.0,0.4070100984059225,0.5244286998760467,1.152978615362138,0.9619302881378832,0.941063291222785,1.7817008634236546,1.083568809385679,0.13167388956179585
OG_00180,0.2195024407109018,0.24490277906727614,0.4136021232194937,0.19081797598922765,0.16900258261178522,0.27165560516945414,0.2183073891649725,0.0,0.1731221652426612,0.20316458873939658
OG_00181,0.6227414082093867,0.33996843889547623,0.3321175345484751,0.724443695076305,0.40708825395970133,0.6963497632877442,0.6734116038541142,0.782021319101281,0.5887829064291645,0.5935641292357582
OG_00182,0.5575671252603497,0.32312362942195655,0.45911281948010163,0.09771613353130211,0.0,0.2808494797625458,0.1662103025499594,0.24463881254641026,0.46784565205523476,0.36620642718657676
OG_00183,0.49739560935079635,0.3721662264450688,0.4567475950729722,0.12873520485698603,0.1295503920531939,0.33759046734256,0.2652969395196222,0.41475880578089663,0.4378745775615645,0.3337706774553864
OG_00184,0.0444765051478293,0.16729119222004785,0.21066325145166798,0.1368844877730164,0.14608504018982857,0.17596046302578713,0.18192844456791588,0.41816574332400847,0.0867835138755858,0.16206851326453617
OG_00185,0.6590684491396075,0.32566980304571497,0.40221979106147937,0.24842719685802384,0.3903894751996683,0.48089892253757405,0.447037994482369,0.7717062103942945,0.4931067694555489,0.2879009591975513
OG_00186,1.2513012122329394,0.8071369465377666,0.8069668154366727,0.5324904265321869,0.5958492535240396,0.8772088278272965,0.6788281520844243,1.4953295948925833,1.0405349746831527,0.7511161663463728
OG_00187,0.897269578633874,0.6118781523221586,0.6724353104764706,0.175883080086481,0.0,0.3913045889531255,0.2898790554489408,0.7252913263618109,0.6452347129512112,0.4823199275482046
OG_00188,1.2458306326495039,0.8099693664105411,0.9915168680182015,0.46223923272633527,0.5180224390063054,0.8471204119127765,0.6789012815140946,1.363454553539188,0.9698807719537769,0.8378617740057206
OG_00189,0.4996135195023421,0.3692309212325975,0.423737720183358,0.05100742207418181,0.17666039743467785,0.2881557291223352,0.16393228327117487,0.6185673175161973,0.3184943427154125,0.15489807166128608
OG_00190,0.21265947236761806,0.26475668229739596,0.207220591629349,0.007390990362345668,0.0,0.12656778875148464,0.055707241488903055,0.12861916599077866,0.1549048271408578,0.12251734988672754
OG_00191,0.8038379367383436,0.7918002363101013,0.8516569728682124,0.5957142440908102,0.20501428298259666,0.7101578698323868,0.5652560509654311,0.923227503617906,0.7896975385305409,0.9988944973878614
OG_00192,0.7429356827000712,0.5871373148642625,0.5150369392617886,0.47641786536807795,0.25863473336880627,0.6024764265365273,0.483375878278763,0.846344498206937,0.6065530029802625,0.6854105057816345
OG_00193,0.5646407912518026,0.3120458123883538,0.47981433124499834,0.3645441564749244,0.3251361635156568,0.550909482209206,0.5170306973491574,0.5364293335880742,0.5966529980267028,0.4285345674081077
OG_00194,1.126023175209821,0.394321204707028,0.5989338220211812,0.0,0.18467112280025838,0.39610649818525506,0.27003876957453454,0.7304113093708842,0.7719409627699605,0.2737067014349966
OG_00195,1.4093898911874359,1.3045572609020941,1.2739390856022708,1.0062457733179235,0.4978897118748964,1.1729505787748626,1.0292367651305172,1.4321011670915305,1.2861363970872606,1.4621543235542611
OG_00196,2.455996369298499,1.4166460368055336,1.6163197209556301,1.1690162833902351,0.7402301892277535,1.5554112623015421,1.3789120822143204,2.2161418579301038,2.2734794319635276,1.8158037255118213
OG_00197,0.6435456947309113,0.316946768125792,0.3470462696257138,0.0,0.08528720328119983,0.23767822868280203,0.14658651630536057,0.3220379213569478,0.41720004354865137,0.16311134427140006
OG_00198,0.08230590798428579,0.07253574916994764,0.18938554247822434,0.04400282554386382,0.19809297618950225,0.1467411519959318,0.0721396170318824,0.2004793969771989,0.0802643428545943,0.0
OG_00199,1.785654849271416,0.8143701035291878,1.4442197702616633,0.6617191965467598,0.9747682903279029,1.3034202554074126,1.0955735263933006,1.861891330581141,1.3750623105627227,0.9285528019057406
OG_00200,0.8536960541132886,0.5155469118106306,0.7222173128476803,0.24204563015054248,0.3563334808229883,0.567420325513378,0.49081265602175195,0.47979657787906516,0.7169519776055315,0.44739066276704614
OG_00201,2.283569283312105,1.3388241801327299,1.854590171480202,0.9982673036937391,0.8388012152422253,1.6179069287860046,1.4515801024840613,2.161715345430679,2.0760928094331934,1.66401822913408
OG_00202,1.270990922841607,0.6556381167085904,0.9085059694464086,0.4502084280041472,0.6335193161043653,0.8696879374763855,0.7841610988473547,1.070388017312178,1.015666697385588,0.6742722926251136
OG_00203,0.8628012004740498,0.03361213147905894,0.11285975562510789,0.07413374067278745,0.17761140067815132,0.2841018421417792,0.244059261267131,0.8032081498147322,0.5810747154443251,0.027837220316864798
OG_00204,0.46766695801610286,0.0,0.008969113272222521,0.0,0.15645406359605507,0.14895932454315308,0.07999937746193113,0.4447606187075086,0.27477181639182313,0.0
OG_00205,0.17042538970691987,0.0680098863639705,0.31604344128195655,0.10911739459751606,0.1282560947057226,0.21227610733344185,0.10850811720974034,0.0,0.15154070592468996,0.13442919801735562
OG_00206,0.17025540388103108,0.0,0.19888288741997365,0.2120939801271174,0.4387527143039187,0.33145773263286565,0.2890090122578779,0.6942905514652777,0.21263359864610937,0.06858603345841992
OG_00207,1.3991936068732078,0.9874747533903303,1.1415762516166574,0.945590472303807,0.9021486445836728,1.2827288452556873,1.1560771922168016,1.7983485048838574,1.1694153502842772,1.1095737225025735
OG_00208,0.5542331245210628,0.309597781219404,0.11189574641489025,0.17929675615714022,0.0,0.21736587209222993,0.23548068342044473,0.33283631648630685,0.5034613339082841,0.3639809510814781
OG_00209,0.6036223181627249,0.5347770748504724,0.4927617744757666,0.4884960242856836,0.23062818558910636,0.5539294118964959,0.5364234530734171,0.4849604808572856,0.5555734376131799,0.6558456524102412
OG_00210,0.46050399127925545,0.16799826694325007,0.12529110579707753,0.0,0.12706407226652386,0.14566392735418315,0.10266931166552466,0.5557286582368023,0.27179437448177024,0.0885816875646918
OG_00211,0.668005823718744,0.3253303718912071,0.5046382224506419,0.2681536689655229,0.46091487676454634,0.48647871340445875,0.3624252971329508,0.9952388364796002,0.5143347338996767,0.3831371154394331
OG_00212,1.2006209917202402,0.8820320209804475,1.1310196258664338,0.8861250657013205,0.7175505054671302,1.1677548528745496,0.948703361115772,1.7170633792168353,1.06053669766076,1.0892306747317626
OG_00213,2.0041791734018775,1.0571339205764758,1.2895143642206712,0.4432706543207368,0.5850367327846847,1.038316516776364,0.7168410187885891,1.91133235862568,1.435698165051642,0.8825366471021795
OG_00214,1.3834901701137083,0.9410292920415064,1.1376998774091325,0.6427895659996236,0.46522677346787933,1.0026814223013834,0.8375700113114893,1.6416339163132472,1.1349121295004378,1.0076961912126194
OG_00215,1.5124059599955804,0.33499620029370625,0.6991460907594484,0.6515468780874366,0.8113530691766303,1.058998714265837,1.0585620018199655,1.7037921757600993,1.213901841267808,0.5621888839875564
OG_00216,0.9542462620908587,0.5270764742006144,0.5677574025152105,0.0,0.049017582209468384,0.35209565872784165,0.19671003130998618,0.7692039365555723,0.6577046803411276,0.28101915767568586
OG_00217,0.2236238566017001,0.2312881693008244,0.225134587505315,0.35893323043922226,0.17240130286635533,0.35462109102363837,0.34205232139146574,0.23719055260045618,0.22635602690144438,0.27564145080650376
OG_00218,0.0,0.1153993480717064,0.24495581647999728,0.19048609595224733,0.3127255627575321,0.2751434868224017,0.23715155112317118,0.3323231686944955,0.08789880871692299,0.0922517231127254
OG_00219,0.5540250544430861,0.11572566164160591,0.3116087046500552,0.3858117665990184,0.39259482607654483,0.5083101778887883,0.5227248741760072,0.5296466469669993,0.5632317222863,0.3538718959969493
OG_00220,0.7169435486260489,0.5500256086071817,0.6078638234182708,0.3697151911425215,0.2627906336820931,0.5701245814508683,0.5017237416416792,0.5549872866660762,0.6379498351051074,0.5713058964068894
OG_00221,0.43799706381608616,0.5811505486831099,0.6913915055138413,0.48772112948412777,0.11934096807519888,0.4623611253749346,0.4770262638071982,0.28631340656555226,0.2754316040015505,0.6724521797927392
OG_00222,0.3956562869096379,0.0,0.38051557207285386,0.45995193183125027,0.6144696233788626,0.6223732490064294,0.5403733136646091,1.0190103125508518,0.4421906266702534,0.2868745518971947
OG_00223,0.5179371909072029,0.30780060509651946,0.3646981512778941,0.21168047068163814,0.13401939702364907,0.34814874787330613,0.301254160776485,0.41988785420969765,0.42547744896705403,0.428672287588875
OG_00224,0.5191726474818215,0.48556993509421315,0.727174039150106,0.40996825784670266,0.32880800268054494,0.5796002462562054,0.4679336092406962,0.8661680232525903,0.4635130454248676,0.644299003334111
OG_00225,0.8943284190565634,0.22531911617818984,0.0,0.02196940333021119,0.24755311644752298,0.011868941458632994,0.15730780735381378,0.5775760252512833,0.224553594188271,0.0
OG_00226,1.2498834402905152,0.7713642342589239,0.9110313810901312,0.4458492118452918,0.39779682914380315,0.7995586554452413,0.6529389517684754,1.1931734717754745,0.9518074810613223,0.7587613500538707
OG_00227,0.9074763853676525,0.5506845453920813,0.5557419356077755,0.46223744140612255,0.4535149187380659,0.6850765554414955,0.5094599891021279,1.1570091593372525,0.7310398590781949,0.5461224483104147
OG_00228,0.09712259186606792,0.0895811431466142,0.14225962473135428,0.013277253482268768,0.22247650143651884,0.12990720796253816,0.12480211468444641,0.4648216991094382,0.1129247831983702,0.0
OG_00229,0.5789306989443034,0.4010100816362634,0.5962912979259145,0.304276773452786,0.33944316334808217,0.5423924189732674,0.39668668759688774,0.49265106529593794,0.5129604082404143,0.38512531519561133
OG_00230,0.14480508191217464,0.08781651611262418,0.28454891719309033,0.08077274913910104,0.19882715475159737,0.22247680087615243,0.20258835610054823,0.2318063267444577,0.10678779909141975,0.1219560228939665
