,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20
OG_06731,0.5733127729139091,0.24330416187259113,0.6361257004246919,0.18992653616996413,0.3989410897549275,0.39062917351810794,0.2667628863290307,0.6532694816579087,0.8794885767535814,0.7369723287657316,0.2725460854305447,0.1886253261136234,0.23214639676387783,0.40350910116218824,0.3048279287307682,0.15019188707150666,0.26200245206702966,0.42679021093181646,0.7530332030226019,0.15444105104215214
OG_06732,1.981132773529997,0.45020041783410203,0.8437329815114418,0.3643574387698077,0.362417527996243,0.42322213959740757,0.44142988157900076,0.8421933337583158,0.5307904761443544,0.5356990507549912,0.4604815473885621,0.3265220075129913,0.1372750509209705,0.8340245299772481,0.2254476007152925,0.3887777329010046,0.262328301443881,0.5249609218070491,0.5148264415310138,0.2534477505638909
OG_06733,0.23034532567917734,0.1348411285870241,0.15260043974550028,0.09555866691885397,0.19207916939439384,0.12484235742069354,0.11132970733405625,0.3306867306640798,0.2763133905852225,0.29956862372162096,0.03406202606281387,0.008279334022510625,0.08366301808025532,0.0,0.21693457845262046,0.05749259090385969,0.12744541490411604,0.07937623607033199,0.2987008909960234,0.13494252074136792
OG_06734,0.4125634027628955,0.08215951292933639,0.3565122112446415,0.10907090643098279,0.26634645543379726,0.18075597778914662,0.08008920261563968,0.5342396801034731,0.3989559745860964,0.49614613033657107,0.12547330874124993,0.28079270293199143,0.15191501853407832,0.12577227207301309,0.2837267219707033,0.10237834124795345,0.07380659142173016,0.15840575775749205,0.48187999717144764,0.1890142109394149
OG_06735,0.6777857720669147,0.29188815310896926,0.6552660971077009,0.29806039782803706,0.45120661592505296,0.3505497653059765,0.305973958083682,0.8652749973913867,0.7118064380133027,0.772535283664935,0.3480915138704954,0.4042975200170782,0.21082920555429888,0.2432975367721849,0.33325459111020506,0.32365750666805393,0.2509167009161486,0.37833514425721526,0.7003038105362339,0.33880410314490295
OG_06736,0.8032779155723861,0.3660188018764844,0.6078638300853976,0.25093797071280716,0.3585831162148029,0.3358608460514151,0.22021796122270987,0.6694172661432223,0.5482262319881258,0.4762372193717908,0.33707920066829017,0.38013078735420586,0.1618626400269651,0.31876408942158246,0.45744728824227354,0.21281440094669066,0.13668543680142006,0.2774523241927707,0.5980255497037956,0.2955066352467602
OG_06737,0.8247719227114153,0.3222862024291927,0.6639229148729814,0.2326706030284714,0.3817914943894699,0.5575420374643439,0.31916282123829237,0.6903074080848243,0.6538328266081196,0.6061745137121325,0.32924532927470834,0.17316471006967576,0.16416461028842233,0.4419802571623918,0.38430734788733895,0.19575081992534066,0.20967831952491733,0.387550104971943,0.6466974956597094,0.2431037060391901
OG_06738,2.2052215391738126,0.6391328588145546,1.628444274603363,0.747306788269905,0.9358430038455994,0.9460802547833169,0.8741658406058838,1.7625038543658933,1.0588750481473346,1.0721591266958461,1.0192231377393899,0.9940584460269428,0.6158892003068424,0.8771743797565701,0.9824526953229489,0.9083229806227459,0.5641931278041432,0.8696730490388529,1.241085654826453,0.7848639796319399
OG_06739,0.3373913231199098,0.06075267369089129,0.21087012758239243,0.0,0.18764254569540806,0.046611104063416633,0.10177689689008798,0.26753527875473504,0.3859418056436722,0.4107207046623072,0.017873985306171264,0.07722454127335295,0.1539701762158302,0.038222992448891414,0.23161516034333962,0.009472863919889406,0.03906926750071547,0.07388095764463777,0.44646902914033587,0.05165535806457361
OG_06740,0.24655093846022827,0.026522181524662108,0.28246520723909796,0.0802977772933464,0.22864498322698132,0.13930690959370734,0.0901063503822689,0.38119888023549225,0.4327563436377157,0.3852642163634064,0.0,0.047253622005824704,0.2060384528365683,0.04376588397150364,0.15100223155583734,0.11092235867776977,0.1193813298404721,0.16767604255561683,0.4073750185203908,0.09186346993508734
OG_06741,0.0,0.01623367489713597,0.21944220762467212,0.05034959009527649,0.20340461796287843,0.0941027736874434,0.05756257622081575,0.33797807371866573,0.4066388891505236,0.3145187512074759,0.007555625134091121,0.05807390344216042,0.14130427093124373,0.027025730233001134,0.08852845462465715,0.07931050463439444,0.15616340440988374,0.18669542944566234,0.3011983731726406,0.018610927177710426
OG_06742,1.471799884604487,0.44701711657324317,1.0625115896273147,0.41260926949688026,0.6276927487029246,0.7423355332187651,0.536911111533689,1.1359105995666825,0.9632078871131908,0.9487964937040471,0.566841604172433,0.3738839740471669,0.3772340471046502,0.6074158868979548,0.6234362612397409,0.4396600650588371,0.38748437163364824,0.5840518861667415,1.0156308697768208,0.43159048729052296
OG_06743,1.1281107204742595,0.2870999867575851,0.5463275813343728,0.21837132001722084,0.08692242197084411,0.295042246484456,0.38699061255571426,0.25043300519650996,0.005623663210815389,0.11149678074603185,0.41215367280452636,0.4256494370081972,0.05908029684283519,0.46545827637071374,0.343803799633794,0.25555511538047465,0.0,0.12564463277981125,0.286877841761467,0.32232087161004275
OG_06744,0.32337843719992176,0.08057970395492398,0.22630522852643525,0.056569661927035206,0.11105865106651631,0.08482146587194547,0.08001224212144273,0.24143341702260035,0.20046866825954074,0.2500875383291901,0.06161048559057063,0.16745843147133643,0.034195972590352855,0.1422222916484097,0.10360474825691236,0.0,0.02313103678962436,0.11070546874497163,0.24763491188627182,0.06870447993861112
OG_06745,0.5667217459726502,0.11853112995727139,0.3828664227110727,0.11967864040985206,0.23917934161889143,0.2601552967270498,0.024450776125993157,0.3360001275563807,0.48005577938302063,0.354590835455661,0.11775619636406182,0.012865060760960778,0.16650178810793395,0.2194609311778669,0.3436330564501735,0.020836198241766673,0.11740156155310118,0.2325247986218114,0.4578541888159919,0.0
OG_06746,0.05268418977269047,0.006623592259396954,0.18444627483729564,0.04128695131646086,0.15270970502064193,0.0728235916405013,0.0,0.2450433832955445,0.3130403855688782,0.21988166191585426,0.061868648431919984,0.05765129039652545,0.11757188518282817,0.007812991771639044,0.16578798793388455,0.037238453113676316,0.04495581681217607,0.07166407394819012,0.3043181107387013,0.04925339124244224
OG_06747,1.4177878603697007,0.4243272280200074,0.901832083277441,0.3780737245776479,0.4716788858556461,0.4768140199394474,0.44614627028805487,0.9820625014209197,0.6677460621845863,0.7325922540495295,0.5641327456295795,0.4996157732632394,0.25338383380046614,0.5586896239341534,0.5127019996538164,0.3966201609581215,0.26581229377647897,0.45990224887237097,0.7517011957851439,0.42805654156611356
OG_06748,0.5103077341851523,0.1383960312941167,0.29217574736109264,0.12707424174491433,0.18612890921856867,0.12007349855477965,0.09128156700816806,0.3683958945949168,0.3659788222788403,0.25891541241929517,0.16260270163349175,0.06948866179956026,0.06879207239100862,0.15440323290910363,0.1391142543189804,0.11462840665232724,0.1309274464196434,0.1768419335467836,0.3050535223416128,0.12463715427240482
OG_06749,0.1789093099869144,0.05379429651131863,0.11884122061361062,0.04297021417842473,0.07002596871524323,0.04619592482825617,0.06020309905226416,0.12380873703476387,0.06569562195768712,0.15475228919693965,0.03910421660511453,0.014352218159375738,0.024628666669945707,0.0878179724954621,0.024857693009258476,0.02006667562013123,0.08197955280049994,0.10909937631654146,0.08635265813614142,0.0
OG_06750,0.0,0.03970073754901215,0.33669566310083077,0.041217534809971326,0.2859088831442255,0.15910096207897587,0.09400627660134739,0.3476945702145287,0.38991721218560005,0.5119428238361103,0.0520562266343635,0.2934623879778144,0.20916874600970362,0.05646204920512299,0.33548184517332696,0.07450019514965975,0.06387108407536884,0.0654799476739302,0.5514025510990916,0.08647748484780063
OG_06751,1.1894710295342255,0.36175500815888345,0.863141694213863,0.2988597399541015,0.5841916921541379,0.46472119272380835,0.3912631351282526,1.0904951617744574,0.9043608344191397,0.9563745583377062,0.3810718130450351,0.4090111062001947,0.34140137263744325,0.4840921067992136,0.5670746274540479,0.31288884869863814,0.3050241772786526,0.5332405597634892,0.9396521375103484,0.29100444561546623
OG_06752,1.1591020966869916,0.4163918537956986,1.0391505537706753,0.43438539685077154,0.6149535732917807,0.585951708470013,0.42572363611716846,1.182270117353159,0.9498849596726349,0.9540339152035046,0.530979916979862,0.4447242893199626,0.33890767308147884,0.5509965542847095,0.4671797604199278,0.4728665032395191,0.38483423496249053,0.6476864053402582,0.9297723288105664,0.35878147076516786
OG_06753,0.4426230941204882,0.27168710777024296,0.7299480847789916,0.35788402470560327,0.5114001092833881,0.49840906315456945,0.2909160258353564,0.9175760659962087,0.8170525378231744,0.7348464773033622,0.36164316981844186,0.32558952307904426,0.22966376351363546,0.3814738720137421,0.32697758307655456,0.2868381290989974,0.34546467143521675,0.5023481183787208,0.7220547736781384,0.28366055804637147
OG_06754,1.7147015325593453,0.7548014183035033,1.4614274875611177,0.7356836940933889,0.8549815448751948,1.0217300505552944,0.7482132969894434,1.9875167123653963,1.178038039949245,1.2237283512096444,0.9164292640180187,0.740520991628393,0.4154000593511925,0.7912168030685913,0.7236446195785118,0.8237762721755254,0.6447378246445544,0.934335651426309,1.1793065780019845,0.8213066093004158
OG_06755,1.2311915776194315,0.30488906769868557,0.47548916061656243,0.2838375819867503,0.17251848296393452,0.2343918745341323,0.2834072808075315,0.5174250175559894,0.15123049698500335,0.12390995932028379,0.43146411904794,0.21804542607750632,0.062306424546924186,0.4120682169483956,0.30622242328242083,0.292359245910473,0.1229294256138114,0.2617158498916035,0.20425012103745785,0.33429001365018496
OG_06756,0.0,0.07463301536744077,0.11667655191682279,0.01105344629817867,0.11082870748222873,0.04774927863455309,0.042260034010976055,0.2020911501026857,0.30064686309379063,0.27954656179165444,0.0,0.04359642811244093,0.030168573213910095,0.007559670735861789,0.07217688228572323,0.0009506448785732628,0.04514440496341847,0.0614328423448509,0.2810544263691362,0.04620216314919931
OG_06757,2.481808654044547,0.7572065688347211,1.2235389402592942,0.5288911945019533,0.6121894051742529,0.6900524399233607,0.7787937050972563,1.5692819086782077,0.941064105258283,0.822977017753994,0.8100470029233373,0.5513435663092047,0.4274284014642932,0.9561971647543491,0.5030317254216435,0.7030034904013411,0.5640684324129777,0.8236336902092488,0.7993207937768291,0.529916170041226
OG_06758,0.7068939115399255,0.25694071610907515,0.4912155567277277,0.2690378413262001,0.3662853090619407,0.3330590985060792,0.27091014874360225,0.8150254189024776,0.46201745718906106,0.5552798133896916,0.26700330350299367,0.21262952426564344,0.14473762488095815,0.23860433237181153,0.25264104181237107,0.2626073337179881,0.2567190246796807,0.38169300800863337,0.46549559792587564,0.2848666702016528
OG_06759,1.8276024048433186,0.8373711163613466,1.1225417121535084,0.6346084285281676,0.5726905760403568,0.7229314420851701,0.6685074845414858,1.444454975474999,0.7190522660866798,0.8453599304115884,0.8341806905375524,0.7605724508527258,0.1750502307145913,0.7135175086431614,0.5808328742004438,0.5950348304132389,0.39956085338444214,0.701766512329417,0.7560926581544782,0.7454019245243999
OG_06760,0.9963888780594613,0.3154560175679436,0.5567153211029631,0.31212103825531207,0.31770345566453895,0.3207215149203836,0.34611808717172243,0.8256555082291539,0.34301357996744475,0.42964683896557576,0.28456452413547534,0.12831526961405007,0.1424938314874987,0.3730816844849838,0.19331385108816315,0.39667180090511456,0.28167013834855426,0.39784559059993135,0.3514317029869395,0.2720348534365452
OG_06761,0.6364526564312405,0.5654220216332084,0.5468646991727317,0.29688022548055887,0.3259376845906217,0.27511360369972654,0.21043530855585896,0.8796086459247755,0.5516040459469161,0.6223250041958098,0.3461104683610461,0.25985505537509784,0.1287941518793972,0.19225781450568785,0.3257840513228974,0.43801311280311495,0.2264109876336118,0.39381031628234336,0.5552960146127437,0.24320907357636204
OG_06762,0.9385382971230591,0.24938821480138584,0.7198377144079632,0.2679986055962462,0.4554826176458999,0.3663935592668581,0.32941569681404964,0.7444348728076938,0.6129619000745473,0.8050384331318216,0.34146938756151934,0.349610010222983,0.2581437353701464,0.3660038233445309,0.3993688382902716,0.26752995707939353,0.23581462758231544,0.36967873887671776,0.6886588652815203,0.27299154406011444
OG_06763,0.01860428902541694,0.1592293923993979,0.365297226724784,0.07474547785533528,0.14616621980805777,0.3899793570892287,0.11941916216964492,0.292291217990499,0.4869933775297343,0.24085254675931275,0.14342857311756,0.0,0.07860201824034511,0.2680398245152007,0.1629910201659158,0.08948641536912968,0.1641297439224152,0.2878829699821775,0.31624730791891414,0.06067916171311303
OG_06764,0.7852895313222438,0.3084729115286945,0.7032235169126558,0.2721580366439288,0.4191987056081231,0.38785220017029864,0.2878321426982576,0.8069378997605774,0.7304768293384006,0.718902700594306,0.33654364786522395,0.3112834821031161,0.20116779698320375,0.40284063531080366,0.3015769263501306,0.27364747100545433,0.23801621484547383,0.42949202205395887,0.6885600782650176,0.20999212828469585
OG_06765,3.0572979487811205,0.6318267420482366,1.5605478782017514,0.7889656201216859,0.7863917723505606,0.8387717363888989,0.9213850458335978,1.734579250362499,0.8819139614509619,0.764274218599737,1.0710420287521716,0.6191424473818276,0.5069051335698728,1.1546058728346142,0.7120650854036324,0.8618639668021459,0.6859004731193518,1.088675734420861,0.8628438673278511,0.6865538939604925
OG_06766,0.06540268701052017,0.09394668437726036,0.3125678225872147,0.13615724314187047,0.2254152216405754,0.17933525674867268,0.05804701371218682,0.4079052464440725,0.2961857668639952,0.47092493599756485,0.09649420794833267,0.30344512279269736,0.08398554455281372,0.0685205491593474,0.21303086206540314,0.06377192964221384,0.06978020258089274,0.1328399529433806,0.39848625390756237,0.16509505769205263
OG_06767,0.835573780957579,0.37313315883691917,0.7463892854599609,0.28151817330779194,0.47423751005351256,0.44285104551278753,0.3773642474586648,0.8607425591372573,0.6570223070642133,0.6886572775409547,0.3135711302816489,0.5241186426722386,0.23610985012960406,0.349467780227004,0.6155924269560935,0.21600299615355797,0.2273508561402446,0.3471555040946589,0.7995966590700948,0.33692554447794226
OG_06768,0.07958927455351944,0.23787291750731904,0.535595996744295,0.1381450909371345,0.3137076954922465,0.498856706315768,0.11063089693955087,0.5618578970233875,1.1079982905810533,0.6599933031887456,0.09182008907789467,0.040421021452805544,0.18263138656898176,0.33593309597638976,0.23276224178156174,0.09307905437037356,0.22516607777341022,0.4641795934459204,0.6329350977803192,0.0
OG_06769,1.5936269528745373,0.38958950918277624,1.006780303196848,0.49328978856168715,0.5199246499688911,0.551074595317125,0.5207619735101334,1.2080137478953954,0.5266786595411079,0.82875403350774,0.6632286237881744,0.5210117273532399,0.3622212523599432,0.5671411229448527,0.5435153992254396,0.58847524765163,0.34064954836798655,0.525457032204718,0.6279667396653307,0.5719920874290222
OG_06770,0.34341065980823504,0.21568107748793547,0.28635961340728916,0.15925788624201873,0.09295791379130762,0.11882079460577603,0.09652170510672278,0.3600882417561716,0.040187885338708054,0.18049953437498514,0.2823591773887876,0.20575249425728245,0.07682991947211493,0.0832072415121242,0.20114263369962815,0.27907262621210194,0.06213504223998934,0.1490102672704735,0.15078857476858148,0.22290490446389719
