,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20
OG_00076,0.6022879739268996,0.49347375774344526,0.6667999430143235,0.24708028031548593,0.6386379143543903,0.21582612734497275,0.3908685473683009,0.5873035890161862,0.7031771347302597,0.5894163767112414,0.42863872014200755,0.5615546038418392,0.37784700437904517,0.3930361101211712,0.5397105375075506,0.8392808034795993,0.5709411783006252,0.4551423554734504,1.1724144832138186,0.3154974505628462
OG_00077,1.8111320466117706,1.0313802385563164,1.992818975124119,0.9751425481118117,2.03895240061039,1.1291735859316647,1.2104879724249207,2.0136274955373716,2.1399326586490077,2.132959790384463,1.32853003137159,1.6962809377525887,1.6072778458556054,1.796362272680204,2.073151085347419,2.9277434519362218,1.943009377016802,1.1875138265339562,3.515014497315882,1.3407813552328467
OG_00078,1.5748376469912089,0.5665882194573859,1.4665904503347718,0.576229212474956,1.2465402821423797,0.6192432931391046,0.9694286773529056,0.817856529843832,1.5545568159163876,1.3659965459368044,1.1407584176148693,1.1989524618815086,1.1333021521056574,0.4447387471129371,1.4844443417167819,1.1619363142148675,1.091164770432407,0.7895314248504972,2.7747729082354544,0.8597265486660527
OG_00079,1.340865595828508,0.5519289992327127,1.3491652947578077,0.35585923905595246,1.0114999694142202,0.3263201910693899,0.7687144971938394,0.6353479486154486,1.0558732028206925,1.0997000591483204,0.7762593426399236,0.899064489274982,0.6909561037165892,0.21284739744882178,1.0873869678043873,0.906576767210033,0.773800163090658,0.5939027381394509,2.096763234923298,0.7788094735701818
OG_00080,0.8239464694262153,0.6078920999250453,0.9225102725262938,0.5053663664765964,1.1190716703395585,0.4688034027938752,0.6414509122115867,1.17725151519089,1.18514251353817,1.122385061423308,0.5885480138193985,0.8801340951311637,0.7517267074249636,1.1483983705179388,0.8517621415450537,1.7498810333187704,1.0487459553702183,0.6641625761869586,1.784636802215437,0.6403149263446478
OG_00081,1.3261210694308179,0.9353821106089226,1.5813501653225235,0.556158781729543,1.4383507672735223,0.6486318657606257,0.9866583375006166,1.2742471705204446,1.6692578664466855,1.473886642033703,0.8721907677976523,1.3370273268529054,0.9922331968551446,0.8724783746776161,1.316495796706683,1.743172859624441,1.2527405342000366,0.9135501766313601,2.7146629462184375,0.9473964290535414
OG_00082,1.573627278692457,0.993722600336387,1.066262547386685,0.5109822148413163,0.8421593083761476,0.1557497909296654,0.5017580409463136,0.0,1.4778971148511253,0.9204145468629564,1.3452231766312077,0.0,0.776001297509363,0.7836142277393707,1.3933744952962324,0.776005770825052,0.8388638527910538,0.6717044314125766,2.558168458579355,0.5879891207951267
OG_00083,0.691493256432433,0.3468089514023718,0.5878897041544011,0.2149440391269562,0.5406783919949275,0.22628982571569495,0.312672433849632,0.3630235322791576,0.6906585539975327,0.4968243994010011,0.4773246491590932,0.3407953600914233,0.4078258248134884,0.3237748161744056,0.5926559708198876,0.6157021121485471,0.4880643584953436,0.330282932480364,1.115943170777093,0.3148613056423845
OG_00084,0.0,0.09530860876267327,0.17752158140480478,0.06773081674254736,0.21034069093279456,0.026750042786316514,0.08014196540251874,0.26815889414109667,0.15431552297474077,0.1634341236500126,0.030982092388798628,0.11236175592258173,0.09335286421696454,0.16110205593652135,0.11435752969482589,0.28883925482086853,0.16109828921287064,0.12290994753667146,0.2251995197263497,0.10146992087766477
OG_00085,0.7581259099127111,0.6424511269298125,0.9180258210976914,0.4526707436149897,0.9384046870929355,0.5503210575020158,0.7288361958130688,1.0727931079525859,1.0592103134395552,0.8636415576018619,0.4569085309472083,0.9026035472230978,0.719024948960664,1.00211722602373,0.8802716160821371,1.4529992309395967,0.8851871710098022,0.4846076801113595,1.573918913177401,0.5189374995319652
OG_00086,1.7990813443208578,0.8722610799700431,1.7835794358615236,0.7361123110526694,1.608445664639251,0.8840194242353027,1.107638504730806,1.3109420764082602,2.0665876864060007,1.6832987172733291,1.3544164107404326,1.442804572858052,1.382769172699537,1.2010131077055344,1.7981343087286046,1.9908233998751055,1.5878167996578474,1.1255358069981425,3.4168466784830134,0.9362461020270454
OG_00087,0.08950487243011618,0.3336151647068603,0.2279753090864785,0.18613449547543706,0.5577537544839908,0.0,0.32383880898051737,0.7500673053940494,0.33249498899012003,0.39879519083517323,0.0,0.4357750521203303,0.0796363470936025,0.3616268387422053,0.07847747924169697,0.9161752192837883,0.24126087274894364,0.18378156908383153,0.4475403421839812,0.4872759072623327
OG_00088,0.3825037878856541,0.14811002666805897,0.4627776022744874,0.15759090532128053,0.2772467738256597,0.08444043635064091,0.2201667415258226,0.1619187762124523,0.3698876362826877,0.32738095999676253,0.2902776567726616,0.23106966253431385,0.25269522605622774,0.5401054442166746,0.3286661825621282,0.4742725948877503,0.31939894750860387,0.24705257665115343,0.7001848686944947,0.15933740713726205
OG_00089,0.0,0.08795335007997997,0.011389826454106574,0.3793056792374187,0.4837156586966394,0.34481134277034564,0.02565432910149155,0.5414990312220037,0.6600043330530134,0.3775892598912004,0.12623293932469606,0.17957167913297106,0.35197719497008706,1.4607414018341434,0.2768597849368435,1.32404337164784,0.5660264336282558,0.2131592744060427,0.3571666924455066,0.27630767956274466
OG_00090,0.7718141919629223,0.467539973764541,0.8747563119759424,0.43721447108571415,0.9802028922497448,0.4688244934881402,0.5605515975433177,0.8957720796341704,1.1079943604571245,1.0334297117044453,0.6273073522225303,0.8485486134111767,0.7297586946189717,0.9672710717919574,0.8386736293681213,1.4163807490646227,0.9455487354037682,0.6385848158047841,1.728898824514988,0.5308699230695313
OG_00091,1.578000569082395,0.9132454231554306,1.8633654676498574,0.8712277933135975,1.7930083055016472,1.1775336191979084,1.1821761505301107,1.816042469148515,2.157108564421404,1.8217264980497534,1.221830806783404,1.63872689889505,1.5222838820332008,1.9138188697234453,1.8690573099776264,2.627177011738098,1.8421717213104565,1.1414533155595723,3.328537861621656,0.9987672869435952
OG_00092,1.679232550379829,0.5553199329202565,1.6547194870116249,0.5367464281327562,1.257243661714732,0.5644515342655607,1.1091746276698373,0.8301207325194784,1.5158794022970077,1.4010815982393547,1.0485737608970154,1.4317955080061926,1.1158259243872337,0.3806711389681016,1.4693121497324617,1.1257376514933912,1.0908678033149761,0.7904354665081408,2.834668000572504,0.8845979501315495
OG_00093,0.3505980557087448,0.2679018039493153,0.29142334704373457,0.2130705419635339,0.34402806528925184,0.029278146751631182,0.05163803245807656,0.12392309748542998,0.5726042061534746,0.3343819497086878,0.16440761968802828,0.0,0.16936595186328335,0.7072392276121687,0.24858333584482636,0.6679030914563893,0.33341261461348487,0.24298803923586196,0.6216168639397514,0.07077557114932936
OG_00094,0.17952680425760498,0.12476661628278897,0.18046369773303947,0.04713129824850627,0.18179173713234115,0.0096388408004105,0.036979388607871214,0.07481107465808326,0.17817221712930192,0.263401061346275,0.1523142033404114,0.029627104996526966,0.08972520215818194,0.0,0.18961284470943135,0.13858317229991426,0.14677455489742716,0.11684952057742687,0.38992577227298914,0.06805414904460691
OG_00095,0.3747044846271146,0.2694347341289255,0.2788258632454766,0.11293373482816804,0.34964271641046807,0.0,0.12295245149272818,0.12484424780212382,0.26567910968154723,0.5638911402307757,0.24644825326771916,0.0,0.1207007877696919,0.10874955932008573,0.35313183784860624,0.3638265498551821,0.2492635037983093,0.21800454626656568,0.643346944229751,0.1554433955241378
OG_00096,0.41302703649566996,0.3382464918123028,0.3510811478528781,0.14687625266486856,0.3742833721981084,0.0,0.17233602364878792,0.12500937082288116,0.3378789233148612,0.5829945059009287,0.24691843981215128,0.0724104452262457,0.2035299196365201,0.3180152434075351,0.4707214393440534,0.4327806733645491,0.29530360544809664,0.23076727644572248,0.7853639861928975,0.1947474781148172
OG_00097,0.5269493470444342,0.2682343862335545,0.5307916228742003,0.2993031148611144,0.5545998970694241,0.293120598255651,0.3733315344978827,0.5926249109946141,0.5889466432200648,0.47600293223327,0.37572783451052166,0.45862533051046467,0.4973809077223145,0.5842872340304391,0.5976562153147652,0.8345920406496552,0.5673110344821616,0.28652141602287,0.9088675116437054,0.32113362486291236
OG_00098,0.07130779661613604,0.33750312493724693,0.09976636763796035,0.05700900643529985,0.2284756746492322,0.006658230765931897,0.09573637741811739,0.33263263375832697,0.20345200203516126,0.16390270916334282,0.026405165824646085,0.013146895103751928,0.014201766591507887,0.4998271610146466,0.0,0.4793387412827396,0.17177127383484866,0.09402644045194918,0.22974395872372333,0.1292889063596792
OG_00099,0.07297855516176172,0.18104543455342378,0.1022819018834603,0.0,0.17450393360204375,0.00758043836634298,0.12773116215026392,0.17530590988199357,0.14333072893803572,0.18964912314263638,0.050422269123851074,0.07753338029281809,0.012825183934459179,0.09058608168166106,0.0,0.2400345159032777,0.12234225394783535,0.11273323199749855,0.24811444878598687,0.08401142189829401
OG_00100,0.35995055816329025,0.26346147186519936,0.5045281017247337,0.1436731103462031,0.46345982964836724,0.13796568282915128,0.38422011940350803,0.4676157990261049,0.31870899681808695,0.44916132245610785,0.20243456497079051,0.6647309910674011,0.21228591243300296,0.030261042985977423,0.3701670678373181,0.4793384025011954,0.321890197386653,0.2048656002712507,0.696127160955087,0.36824941478980644
OG_00101,0.3183359553125962,0.23653697455489062,0.2712476697888008,0.15900616764501063,0.3705680626823876,0.11013897245802984,0.20668974654880873,0.2655003865672263,0.5444507125941809,0.36588603560755534,0.28319549874201233,0.1639951928683376,0.2917039501256512,0.1592976147136378,0.40230019574251397,0.4244141543825236,0.3491370882845643,0.2330272286206824,0.7766541979820614,0.19865685888656087
OG_00102,0.0791536877287923,0.053257952048896155,0.0761494441487396,0.10342982481464665,0.056440512631893196,0.10154393604942738,0.03548816234745617,0.005457356934266481,0.289485274339221,0.1607870500642452,0.037167882145569195,0.2501052984782972,0.04562451284124242,0.5194681576628954,0.0,0.32370041708641184,0.11380177622502932,0.11762316407352276,0.18298467165777893,0.0010829228160483385
OG_00103,1.0184440881035606,0.4766281765711075,1.1120170348253853,0.39357517388782665,0.9235163025147012,0.43566404484147453,0.7839331017570355,0.8138459821104983,0.9385501602287672,0.9509967252970891,0.6991034311086841,0.9552602098191315,0.763601226062374,0.2214424890986427,1.0901169943189193,0.8936377173108259,0.8272720911273246,0.6023972682632974,1.8425544097220958,0.6518078288265419
OG_00104,0.7790235385731616,0.4228028710062822,0.9738783209643828,0.42439224908033607,1.0455319816243551,0.4774709287578225,0.5995372615711508,1.0152707068815792,0.9934896171598909,1.1230386569414084,0.6084704553116398,0.881979438194,0.7615399426296371,1.0991778307008877,0.9700976104592052,1.445264437459185,0.9164867664544186,0.6021971870325512,1.6868546109174662,0.6626653633071103
OG_00105,0.28623788043755527,0.1561082530618053,0.26647108714695,0.06404980958658495,0.22004733577002633,0.04129820262156847,0.178255990282295,0.1502496880748945,0.35087973293341507,0.2975285051921913,0.2325209023682493,0.11539702200216237,0.22535602870202243,0.1126357560715168,0.32614153428295317,0.16835483438387158,0.19620777183046703,0.24571667668916192,0.6510151737950642,0.16189342614084692
OG_00106,0.7625466559953001,0.44685237122945864,0.9544157878739189,0.37605482247262856,0.9216154589325126,0.454906042508791,0.6329837482365122,0.8867699223670831,1.072564509134962,0.8653106632414793,0.5557958661487464,0.9229145496510972,0.7019684589098,0.7384618687757941,0.8369983249249447,1.1607490604226578,0.8454157318966616,0.5643105263026237,1.6158521032738176,0.5218795339467561
OG_00107,0.7081672404041418,0.4042135421576659,0.9423130226059846,0.47105601389066704,0.8712174087999839,0.5591491814165782,0.6707889417395987,1.2620823305248516,0.6870552155572026,0.7349387140720629,0.6399172762460102,0.7789139793265375,0.7530447193762239,0.6038195123969589,0.9803828662957231,1.4298575466352854,0.8782329467746146,0.4279438426584556,1.2544953567236758,0.6664477156677322
OG_00108,1.245590908802058,0.31701378378668393,0.9972036254097281,0.38376204094949234,0.909822082895376,0.24831698860283358,0.5959682460669967,0.41723460323924194,0.9482495514158019,1.11818532127817,0.9728443056970203,0.5113233719212259,0.7737652116302179,0.15293147423279416,1.1946086144125823,0.773683050598955,0.7720338132530182,0.6518131458419907,2.1140437638946046,0.7362728378128212
OG_00109,1.0564479511589766,0.6625022089207105,1.057074106865991,0.3265300946359543,0.8715231024591555,0.5213751720298739,0.5231423141544258,0.5982095927162825,1.0744803260728237,0.9861235340868235,0.8104840786196278,0.5158468584980312,0.627178072321358,0.8093487550156558,0.9696984272337448,1.0658321397589425,0.807192330948223,0.668042122171549,2.0200509975087635,0.4878025446288811
OG_00110,0.28239354121259563,0.11199796122912621,0.3324660757041432,0.1390922279986605,0.29067765997076667,0.09495562080815226,0.22738844836120767,0.39379895116317726,0.24699534285320981,0.21708047272347397,0.11970861431140392,0.3429696384754969,0.2793588438168994,0.0,0.3167196344982692,0.30524502632795913,0.20014539291447864,0.06329675491873273,0.44096774732154936,0.23747303515594398
OG_00111,0.9993204281749941,0.497191970918349,0.6488709747933692,0.2753461020964611,0.8529260911634696,0.30195429078733127,0.3133967952092595,0.35776393547489854,0.9924106433744685,0.9968819681694328,0.6077399356711713,0.46521630281006005,0.37245282309589867,0.7183133886106468,0.6434100230471256,1.1870273215930252,0.6582671422580576,0.5868474306786025,1.527541833437577,0.7562993824090785
OG_00112,0.08827376173657746,0.05425586618843076,0.0547249825607106,0.050252293243902055,0.20124270656385707,0.03206590358197777,0.08436074369816643,0.0354494168069808,0.4245705581954245,0.17183229179332987,0.0,0.11079743952275288,0.03018956992840916,0.11321157578047837,0.0,0.09394219420528888,0.07829617640498605,0.030346423718901647,0.3066605346669858,0.07996151114157005
OG_00113,1.0476239962807137,0.4273325922494046,0.9168017822418812,0.2814461538036292,0.7810700312758021,0.3063372748938604,0.547464889759633,0.44145123278701165,1.0875379937612086,0.8942688844693195,0.613539068419157,0.7061789432376638,0.5788253462740579,0.5283982460020595,0.7748266235880347,0.7597757655952547,0.6502065566198933,0.5031309177399528,1.8448458885475407,0.4843930101537624
OG_00114,0.7317411513095289,0.3366047511398329,0.6672768192175645,0.35148784119564164,0.6633494444198086,0.3318051851428376,0.44878223840220915,0.523807494243526,0.8133725513256951,0.7140397110449127,0.5331681545397917,0.4959142436646916,0.6260643139239142,0.3518168152376738,0.8097313377064801,0.8418001868152811,0.7096357916492779,0.43214439363000706,1.369104742655351,0.38433681729050423
OG_00115,1.2263870152190792,0.8483986711971558,1.1336237560527636,0.49649545588649124,1.190273638546752,0.4010115263335292,0.8712102657226057,0.9720862616451598,1.2675876873329528,1.280782311599873,0.7648865519767852,0.9557684075360469,0.768975067739308,0.492213186367738,1.1420566205930207,1.361822540429403,0.9902087270583597,0.6328618519725897,2.260685503044003,0.7680241991396262
OG_00116,1.0833483674311872,0.31499613985225017,1.0715461495049279,0.41089128410350284,0.8904836450915613,0.5182517819570306,0.6910786395398182,0.7104275163419207,0.9847032205643662,0.9814606967751867,0.7427322172971579,0.8345189595234149,0.8113904462590547,0.38493532614181664,1.0844110418303914,0.9298619816889279,0.8377256523243989,0.5728116926103456,1.8882223247048373,0.6110363327313538
