,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12
OG_02482,0.9567565876077342,0.5751435182435347,0.5171840290773763,0.7341023053313579,0.4263237569565389,0.4266531200843084,0.4482994262225786,0.513464194369855,0.5418195115066766,0.37722533883959714,0.6365970892271546,0.24345606419544233
OG_02483,1.4608658875697471,1.0556947616033634,1.2420563644101925,0.8866047733269236,0.5767284961627949,0.8227303278184469,0.6443780883839187,0.8488988911518137,0.6915955063957371,0.6723325977729927,0.9281417663505371,0.328642301016543
OG_02484,1.4346897488360397,0.9795366965470124,1.0985667563790895,1.1074589591941835,0.7161659530031836,0.895878234261142,0.7524119026597212,0.8219455125867833,0.6274536082343626,0.5855978368365089,0.985096320931336,0.3908481336737603
OG_02485,0.8040692601973457,0.6359616261271671,0.6627500749580797,0.6263919468103603,0.3626822060208046,0.46221963949383493,0.3649527139177887,0.5359737731653363,0.45734443041553563,0.4524042305761539,0.5919839495075643,0.24956150424004753
OG_02486,0.16357900880400475,0.3458602289009024,0.6509831844482136,0.3846296610046109,0.12338352746999601,0.3752618199456983,0.10509635536571839,0.30354386304887254,0.13081063775208057,0.04203673153614897,0.016409051207574195,0.0
OG_02487,0.3411670336594568,0.37500842995571715,0.6352490871307119,0.18812709168929856,0.1257178636742356,0.26798189987173254,0.21601432771568826,0.34095425214713826,0.09664231462600834,0.1209514948974395,0.2120892402158757,0.0
OG_02488,0.8768667925663521,0.2969409689856927,0.0,0.7721054122252147,0.5013762877137518,0.07343268554552537,0.2059469295798017,0.411200405307135,0.6397467068049661,0.2438159634879564,0.4172487974169699,0.6006383162128717
OG_02489,1.094294282632628,0.5605854388724892,0.40949663201106545,0.7424196083833776,0.41447013890761797,0.29114774176964164,0.39340749798511787,0.5372959952135773,0.5304917833726396,0.12986352354230069,0.6406208275683429,0.4313067790120652
OG_02490,0.23296602145386078,0.15218277602920022,0.26381771827929235,0.08906442038777189,0.02920731913490334,0.16355256452509315,0.022752565467718498,0.05103524087554565,0.014445584752439223,0.06424819563883226,0.0,0.0657173607931337
OG_02491,0.6722854835521928,0.3172368517062722,0.21654159739496898,0.3186659824325252,0.1892192688081649,0.14867260308972893,0.2751211652354727,0.389258584883118,0.23136643700792986,0.0,0.3187725129218235,0.25184540440701075
OG_02492,0.9832340675430183,0.30045945350912123,0.25799891670902697,0.35710181651479855,0.17839359098542196,0.17795555637811694,0.1895791708537109,0.32975310572653327,0.21464849295144542,0.0,0.31205410556036295,0.10776607801268545
OG_02493,0.7029446362432843,0.366804099799835,0.30443081951733986,0.5691418354201964,0.2875070829675404,0.2343573816730899,0.3272040958359006,0.43208046727801,0.36425225043877035,0.3006319724287385,0.4724746617788352,0.27540378823565786
OG_02494,0.8882323995884663,0.7006769976263304,0.7012835418679297,0.6117401038288068,0.39123228733920473,0.42691503527614516,0.4536987270534062,0.581736218051178,0.5273483359062968,0.4469672486005083,0.6250856155854867,0.3344508816390779
OG_02495,0.8939734376106663,0.6124532669102514,0.5524946722662208,0.7499688430509002,0.4690236921273652,0.3056649619674625,0.30966143840778615,0.54260134340176,0.702496195535819,0.48215225590035954,0.5446364427227484,0.3990179870430293
OG_02496,2.8614222190236083,1.7128199035638494,1.3923147736375798,2.811259222352615,1.8827658470913942,0.766697847668113,1.0696461764884755,1.8479159172595812,2.6552306603270948,1.29240518415845,1.8611006978875337,1.1034921610984874
OG_02497,0.7024903102551066,0.3375918671892115,0.4351548324332137,0.28363037683670167,0.028994474638198004,0.3236480686018152,0.1832519321278923,0.22597712026500114,0.09795837528565554,0.06511388648963638,0.229396947506347,0.0
OG_02498,0.9032395780177915,0.655176744683081,0.597896619737823,0.9903633089822346,0.8087931438342821,0.2579910695530033,0.4278129891518325,0.7019573905164888,1.0809588324378154,0.5953351749788298,0.6956565312604506,0.5976202797263961
OG_02499,0.0,0.13197772547377234,0.17285212203648465,0.10788311495727766,0.39399967883231446,0.03429215680970169,0.01648772443373255,0.08039123609557315,0.2675559646458716,0.21468029519318385,0.05861560203530427,0.08060410245832991
OG_02500,0.2387459834412029,0.21316305291909324,0.3304523687801023,0.00466185727335866,0.0,0.192746388299102,0.18890308407116488,0.11412016787582833,0.0,0.13120494804478794,0.1549369192607431,0.01993179017872781
OG_02501,0.1972359138286355,0.3903280313482565,0.396287720066077,0.21469285133104812,0.15937510092966298,0.2500597171902362,0.33570611147684587,0.5237720630660181,0.2988008298895789,0.05629009634021949,0.3400295946018642,0.15031107838557803
OG_02502,1.7596696462790276,0.13799572053209647,0.12598272839880886,1.3946716730077429,0.9633339948123693,0.480552087049603,0.5017392039989703,0.5980005370706208,1.342644480745781,0.7600694120832474,0.43130567447251544,0.719740967930051
OG_02503,0.0,0.14485785342709895,0.22083286786432454,0.0,0.03869003407814431,0.10769853881266173,0.05437514245418314,0.05382815045565123,0.03934222396631112,0.029491599553914546,0.07204191854913948,0.007529871076274176
OG_02504,1.1385165398117505,0.21011280470886948,0.3915590899947499,0.2773153346710725,0.006652670734997138,0.27484039510534797,0.3130125338220695,0.3156757360797354,0.0,0.31170589214179273,0.25472239175874517,0.270040648703174
OG_02505,1.363304408380714,1.1338182291662289,1.384399846857594,1.1865245158436792,0.7603111311666791,0.8076430497415382,0.7738749650156005,1.1604169700423979,1.010251578187219,0.8585976624929744,1.056243386424906,0.40073754213462914
OG_02506,0.8746068021912557,0.5508150012861515,0.41504945191455506,0.7827019183616062,0.4855301799001208,0.2375486578079964,0.3378779788513984,0.5316420680991671,0.7706505545595639,0.34787299703990765,0.5979763145218219,0.32122700943395
OG_02507,1.5780026085711147,1.137390425511342,1.117773719003498,1.1703252646162545,0.7220264410002245,0.7138572557021582,0.7893416375586605,1.015979750236217,1.0056457803566432,0.6242533059576243,1.1267094861312046,0.5279625534616017
OG_02508,2.520707360482628,1.4068208165608123,1.131662985853499,2.232746056443793,1.3981099766939014,0.7468277435799137,0.8451180505371813,1.4679876458569676,1.8282410803016498,1.0845243571725232,1.4951369339663079,0.9557826927603773
OG_02509,0.07059983271131584,0.0617809621697529,0.07896620397305916,0.10997319180823624,0.045139531697513086,0.04102178773454935,0.056947592167009696,0.10367920903583437,0.052151466093901706,0.055947767981396855,0.06878832874005247,0.02958716755314498
OG_02510,0.14488848353520567,0.11163403568779534,0.1227606428088458,0.03120898076943077,0.04026684320010908,0.06697498933089815,0.0560232308986411,0.08685242598064902,0.032540024883022094,0.058755742143141845,0.09663746379377616,0.017162955748559
OG_02511,1.7155021118169633,1.048379301823985,0.8352298408039781,1.8684090911870306,1.3701289595458266,0.4390830147991498,0.6192111264593897,1.1719591954813897,1.7698225509516483,0.9533815453386505,1.1607025301884637,0.8044114206988627
OG_02512,1.2865362799792301,0.9740173748278417,1.0789504990365688,0.9233545612097974,0.5375544091160689,0.6121027684275778,0.6431095706226304,0.8332460217600494,0.8500815672303098,0.6308402681425948,0.8838387717259597,0.3747574676098778
OG_02513,0.5873729961722552,0.359038971960054,0.251025561203172,0.528217638479069,0.31354115429728296,0.2071573768282617,0.2302234783063527,0.3702344793239363,0.444596988684276,0.20300181870188613,0.39799136664674645,0.202787174407719
OG_02514,0.4083502271585556,0.33808768935827405,0.29044510095430676,0.4874792516880567,0.4320746612718526,0.16817750537069157,0.20551328644716718,0.40165408171158934,0.5271640213161903,0.39573043308001843,0.37341995587560056,0.2081042366285338
OG_02515,0.1650273139258032,0.10010005086429849,0.10645151973480049,0.10025522258014599,0.03371410912029298,0.08842736490958007,0.053189806449097383,0.04952532099483817,0.03402209574757707,0.0815507099922022,0.08780625989919835,0.0
OG_02516,2.9660661978300045,1.9015154387403437,1.6497277267597399,2.5627605470829216,1.9548112334631735,0.9907184378164245,1.1414094239222197,1.852203322564734,2.438142908262023,1.3888984234293382,1.9177440909559367,1.1336959778498596
OG_02517,2.286979424502229,1.204304151408911,0.8419509822264748,2.4874059549975907,1.6252440632506804,0.4861629774650425,0.7907383894064606,1.4346470389718105,2.3499934881810756,0.9872112584081304,1.491722789150876,0.9680662141312157
OG_02518,0.2398162779108504,0.23516379980594954,0.2735434029763833,0.2636750034473449,0.14861133195584128,0.15983036800894973,0.18381996974110634,0.26356993092498787,0.2203577816363447,0.17648375618846665,0.25394083717103694,0.12173573813240202
OG_02519,0.31755974788336655,0.3893184195985892,0.4799752367442566,0.1557012966917167,0.16461463609573074,0.30870259862854593,0.19636269690271754,0.24489787104202235,0.07822023582171377,0.07126470268362183,0.25579936134202125,0.048700302850909954
OG_02520,0.059162865376878,0.22945868217706322,0.32060204797963143,0.0,0.026714032182525726,0.12029001874942424,0.11281432828683598,0.16590870201127955,0.1550073249069397,0.1304274789257692,0.14011595437832225,0.05575003491157023
OG_02521,1.3463727336803573,0.9445070267096723,0.8931175226967822,1.1741400425167423,0.6899235365864832,0.5648615496084946,0.727102637806943,0.946045120561107,0.8871722554907071,0.5890320905688868,0.988174343679024,0.49568199081894704
OG_02522,0.5203030758331068,0.46661780682693954,0.5305353934048324,0.271233245336578,0.1256662526667154,0.3962650596522509,0.32455296249439275,0.347131693228645,0.11097005017143853,0.0,0.38830056689388204,0.07555144935437826
OG_02523,1.0842894499678741,0.3911098690597834,0.38722346265831764,0.5360529487254703,0.16441615772014867,0.30565474309021273,0.31742359127944475,0.3941094128974888,0.25967780151572967,0.0,0.42050529582219537,0.16301582040687343
OG_02524,0.23166087211962771,0.06626349131359793,0.011691877103883967,0.4743244707549465,0.325141229865248,0.009270889323511671,0.07245233315181572,0.14578054638458587,0.48330851412234477,0.2865395500720358,0.23059449951936373,0.08960887201427427
OG_02525,0.7950477133270744,0.3881891881903773,0.3617674902710813,0.35893750842234784,0.3047358115766636,0.18906851102085417,0.2380228351019399,0.32202233244970796,0.313694029905232,0.2610318424795507,0.33218864290159084,0.3933468239377086
OG_02526,1.2104274476495138,0.8583387121828372,0.8498516237186704,0.8019463962819526,0.47790584506462863,0.5863542215815615,0.604721972073753,0.6337574195145642,0.47083944800636024,0.20944197410072177,0.7085073794766934,0.3329089497631387
OG_02527,1.6113847192025317,1.0557306138229614,1.1299509812114459,1.0175638189286613,0.5750389734776576,0.7419996232297971,0.8075808871288253,0.826856764877377,0.7086353850292122,0.5264185855150382,1.0257312742893003,0.42095095003354394
OG_02528,1.302258641305642,0.8530018214866208,0.7232952409367045,1.1569396252789446,0.7892472300743438,0.47091290535449876,0.5632411895462174,0.8583887980745529,0.9592248708802233,0.6234699663839821,0.9439629436221342,0.47611749674583986
OG_02529,1.166659433495971,0.7660392036385804,0.7584963534904515,0.973704613841126,0.6273599978190272,0.4919651604646864,0.471224061622961,0.6802592458527523,0.7203743572948716,0.4922066062805624,0.797193428876349,0.37622207064178
OG_02530,0.659234738972884,0.4208588645729479,0.433969698212902,0.34584455226358995,0.06560407094814912,0.3751186109155972,0.31761134382187795,0.3163185659437088,0.15006193643858193,0.3029384242373615,0.3965013516076137,0.08117583737581027
OG_02531,2.166329716534417,1.0951101245204964,0.8145827863250468,1.6597054099397537,1.0831531539958275,0.5305428354353791,0.6214723044361714,1.1068802025449658,1.3952422351965987,0.8112632568494411,1.1101565872546668,0.7464966069982818
OG_02532,0.7706475007227296,0.25502242470429887,0.32662501694224516,0.4615048697037535,0.2037904333101511,0.26216424586774,0.1426419713713023,0.23959138906613509,0.26525850636200227,0.26623064792826406,0.09796546410843301,0.17512795820841606
OG_02533,0.992525929753643,0.6322299114685621,0.4856306020009209,0.9264315380938081,0.7892031250181741,0.274681212602515,0.3446771283521515,0.6054768174383205,0.8598137304857266,0.4664630589693709,0.6634730592784667,0.4614028392713895
OG_02534,0.8365578587720803,0.5151296883562311,0.4613838511339561,0.7271006573839361,0.4700512333713676,0.3695400042080652,0.41915146467706443,0.4349675091617957,0.458233941851363,0.3352671774521726,0.5783938730248224,0.2535932143079325
OG_02535,0.7589981294161943,0.18269315110194492,0.0,0.556931069645614,0.3023823974529395,0.041196787063738825,0.16866127675712528,0.2854850775100835,0.4155022536441439,0.05984237928396056,0.3110986781170673,0.3485262288972244
OG_02536,1.893961552414995,1.1826970596873714,1.104144603390238,1.5136413120966485,0.8934405911560382,0.7270068132074265,0.8243786753668315,1.1107997097536288,1.0804050289451288,0.56817293510364,1.2349283439375018,0.6118792180713543
OG_02537,3.080300625250222,1.8590286729106948,1.4943440636584961,2.8509743461038095,1.943908420641426,0.9956119108953767,1.3372598798180073,1.912293803066615,2.6388147101799864,1.5154332718956556,2.0417052747031765,1.288375807310885
OG_02538,1.0089822515430815,0.5308992794783927,0.527063729151664,0.5409639256823722,0.23528109611065423,0.3557415415343967,0.35187112362010403,0.47000203964964216,0.3508212704080179,0.23906830251820704,0.5324526957054208,0.16153736319770148
OG_02539,0.38504211475452815,0.37571984373280415,0.37779812725652406,0.3341576106036909,0.31419387726981013,0.20252845734308905,0.25623020338011687,0.38319467467325996,0.3649224552447762,0.26211192698975616,0.35084741531918834,0.1656323366375842
OG_02540,0.2871843154193692,0.2567133358658774,0.2114712915343694,0.8695564375823688,0.8256819773894115,0.05038808672579874,0.06533857881227108,0.44457668289182933,1.0519572028901745,0.6071827876241741,0.26754136997665545,0.3161322415095044
OG_02541,0.7442521937828148,0.1643318874258319,0.02217541885073076,0.676809445632649,0.4169081943449643,0.01519466807526857,0.06521114523885076,0.3203376622907672,0.5505691817013049,0.20571771404210684,0.28156043829193134,0.19872495961578948
OG_02542,0.20455038806379194,0.18820733444681947,0.15279225233530958,0.13482731091757397,0.06290854549983912,0.10944226471718836,0.10708581589422139,0.14359837393066008,0.02157741018761857,0.01897477531661272,0.16562166836905923,0.07493120997541158
OG_02543,1.043708805519585,0.7688819560349559,0.8249126293184044,0.7767631985656812,0.4623521234535993,0.5083558186063589,0.5539954458987222,0.69835459767843,0.6371718521365275,0.5234663887095947,0.7684703015284284,0.3198679015705576
OG_02544,1.050708923681862,0.8785318417046747,0.9698657904575771,0.7362147673797006,0.46751020529597376,0.5419345168862986,0.5114814974608235,0.7349064236963064,0.6555249557974299,0.521831630979722,0.7182113807050109,0.332722403331932
OG_02545,0.5175512446982616,0.5061676516087175,0.6292996500927434,0.41562121652098494,0.2637181624354471,0.35686456908367115,0.35701091961170495,0.4631278634250366,0.36621051659863024,0.38075593374422334,0.4478090474391315,0.11598097472747607
OG_02546,1.837951170567393,1.2148441069227505,1.1194335587516056,1.5801120595679905,0.9648985453981249,0.6785217478157408,0.7995893154224082,1.2385195518891319,1.3401705985657024,0.7771662038068369,1.251878621675154,0.6681107185924511
OG_02547,1.8244227362957204,1.074013599797267,0.9242691065425407,1.5993701665461773,1.0064808288090972,0.553285027334079,0.7322393093648125,1.1690698857362234,1.2976679762042422,0.4676430526448472,1.2225994732019931,0.6627126095478102
OG_02548,1.1260959709438403,0.7739785206445118,0.9518975687909051,0.7805797079009524,0.43605662067274054,0.5781292203991745,0.5201857797918881,0.6112480479058011,0.6527835871412919,0.6075229860247209,0.7254355309700765,0.32337058206507896
