baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
0.0621135153863919,-0.380192130005943,4.17828346207213,0,1,1
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.567706892695429,2.06203252903129,3.60261851628104,0.294794612372008,0.768150782348874,1
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0228680267259738,0,4.18119954707296,0,1,1
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0209577319571366,0.532179282526546,4.18119954707296,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.985738157007248,-0.724287684183372,3.1283417483083,0,1,1
0,NA,NA,NA,NA,NA
0.258180889597069,0.756012840301236,4.16903559051153,0,1,1
0,NA,NA,NA,NA,NA
0.206176912888644,0.33189911797221,4.16856203342883,0,1,1
0,NA,NA,NA,NA,NA
14.3212372070591,-0.973172270101792,0.802823592590962,0,1,1
170.518381523947,-0.864076907349437,1.55377371871778,0,1,1
38.1320299077881,-0.326854696661455,3.05707849208761,0,1,1
2.07033094680813,-0.420056066079543,2.71592524128579,0,1,1
31.596549811655,-0.355544231344602,3.04309697784881,0,1,1
37.2770175459574,-1.70997427621426,1.03653468638646,-0.684949848315596,0.493375568671069,1
5.63580526243209,-0.473801959805963,0.751503682497148,0,1,1
709.813489644512,-0.101265366497854,0.153502720006175,0,1,1
15.7452494108374,-0.458500237556307,0.569945038371668,0,1,1
143.249486771463,-0.176415995526228,0.250797576503207,0,1,1
15.9377466534296,0.516412117999892,1.9451589816523,0,1,1
8.22774182356346,1.19799072337153,1.86629503730497,0.106087579623766,0.915512865556511,1
158.731921912991,0.403752605626296,0.247290138505887,0,1,1
64.4665361428138,-0.533417467226986,0.7644829832287,0,1,1
194.051830037257,0.607952470208198,0.355065615096685,0,1,1
531.290351989055,-0.995950493530801,0.329475517331234,0,1,1
402.618025268699,0.485029659251634,0.309053623712318,0,1,1
2.86428392101165,-0.661294996388649,0.780114140950604,0,1,1
1.20586621898805,29.518755177874,4.1621477561458,6.85193242737802,7.28589733226111e-12,1.97274077075584e-08
2.94359530575843,1.00763958047944,4.16821684945574,0.00183281742657788,0.998537624091303,1
0.621673200004037,0.854148024416881,4.16961975150233,0,1,1
0.160076187081817,0,4.17434788721846,0,1,1
111.00271282654,-0.767955515307163,0.457342358621826,0,1,1
136.811471753407,0.451017120977439,0.278193629626942,0,1,1
141.115769965558,0.226332660971225,0.194011389703922,0,1,1
6.0616359222529,0.106991353220672,0.734781122121382,0,1,1
4.54258834596104,0.0631622848743168,0.959962807207014,0,1,1
27.9880462257958,0.340625247506952,1.05023051752589,0,1,1
1.60454860377794,-1.22643391911105,3.63733890301587,-0.0622526317037172,0.950361649691999,1
1.62324020400365,-1.48054023926975,2.36400087189907,-0.203274137916758,0.838920768482667,1
8.71328652752806,0.406226691442084,1.31318745949216,0,1,1
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0330293435387867,0.532185586588716,4.18119954707296,0,1,1
10.7774612577285,-1.67290680466093,0.908164649156779,-0.740952431132088,0.458722283227985,1
0.565628821006108,0.162435738203668,4.16304928439575,0,1,1
2.42421358056784,1.7273030710912,3.49049604644026,0.208366679524799,0.834942671214069,1
0.210429667593914,1.32784752076521,4.17453260175621,0.0785351444200684,0.937402375338037,1
0.624118820365988,0.24906842874538,4.16511793430463,0,1,1
3.05607618928236,-0.813613403344358,1.23466566544831,0,1,1
1.99041695870569,-8.78258550660644,4.15026554813992,-1.87520181933767,0.0607649639820486,1
4.72068295462682,1.87271823408603,2.46894959491485,0.353477541981222,0.723730462403802,1
0.49297658743645,0.0989836666229707,4.16648627125368,0,1,1
2.92567367002151,-4.98494636248645,3.03084178129213,-1.31479854444515,0.188577616776355,1
0,NA,NA,NA,NA,NA
8.18229079703958,-1.14601289093365,1.32625439239791,-0.110094180852934,0.912334683111375,1
0,NA,NA,NA,NA,NA
48.4746897881767,-0.582126968650215,0.355457966804591,0,1,1
12.0635966614931,-0.687711241188242,1.62306343409579,0,1,1
151.282549321848,0.893277423544531,0.53186747129032,0,1,1
0.758735557830811,-6.2850446465127,4.1548581541939,-1.27201566223819,0.203367554479104,1
0.432672779018572,-0.476683966956434,4.1742422425404,0,1,1
0.314335633468219,0.537322631091476,4.18119954706637,0,1,1
0.234277332769008,0.178453734085877,4.17155132286801,0,1,1
0.258214542991891,0,4.18119954706655,0,1,1
4.5291748856635,-1.58148637631162,1.51045857314009,-0.384973402549377,0.700257121402055,1
289.17246977546,0.350801010944198,0.203279735075563,0,1,1
3.75039014861478,0.550558834365995,1.60017106490963,0,1,1
192.948235104684,-0.635582033955239,0.366389946878321,0,1,1
263.969754946518,-0.100316226671507,0.486531213327961,0,1,1
0.293318920157899,0.177456013929912,4.17056370607027,0,1,1
0.126426676150715,-16.685020482758,4.17269984195029,-3.7589620813528,0.00017061969109552,0.0229222996445466
517.527011975376,2.51994134075998,0.562104351234009,2.70401988069154,0.0068506190305978,0.51745695119745
3.56334345203918,0.166159790220134,0.53911690252648,0,1,1
3.41155613091771,-2.55395725440058,1.97089312749757,-0.788453332512065,0.430431585531242,1
10.7105096420506,-1.71592567659892,1.18861731599382,-0.602318060628555,0.546962441049944,1
0,NA,NA,NA,NA,NA
0.296832105911178,1.19268282175937,4.17261337980612,0.0461779715062696,0.963168399932591,1
0.873736765781339,0.558933230263893,3.08755437167924,0,1,1
17.439771630628,-1.69964512777793,0.824398244289412,-0.848673723681914,0.39606287135898,1
0.771584455933049,0.899248565379407,3.57555401479313,0,1,1
29.5837068107842,-1.97516222855711,0.622084540392433,-1.56757187365876,0.116981080406167,1
0.664194514281116,0.801710894858022,3.58617346805926,0,1,1
0.501847097261943,1.11335119262134,4.16975578884931,0.027184132203729,0.978312871697038,1
2.49608554925998,-3.34007991683351,2.36267566765549,-0.990436372147344,0.321960874808964,1
1.23701377885461,1.24860810343383,3.76869181875542,0.0659666843005306,0.947404349734777,1
0.354939003360926,0,4.1736112994994,0,1,1
0.0226414749499905,0.532185586588716,4.18119954707296,0,1,1
0,NA,NA,NA,NA,NA
2.10586104192496,-1.05316324262036,1.73633304289021,-0.0306181137530306,0.97557409623598,1
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.541869756126042,0.0115102617738201,4.16542695977996,0,1,1
0.174868089534238,0,4.17706963516691,0,1,1
0.411449256138109,-0.0405893909044903,4.16721376426744,0,1,1
0,NA,NA,NA,NA,NA
0.575607327062113,-0.73727598682564,4.16936838394622,0,1,1
0.475574689044029,-0.728095487982188,4.16334107227005,0,1,1
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0374760684275423,-0.0448716215396978,4.18119954707296,0,1,1
0.084798190199057,-0.0448684689299782,4.18119954707296,0,1,1
0.0204451023875775,-0.0448810782115869,4.18119954707296,0,1,NA
1.08826679376558,-0.306610612817884,4.16252770258857,0,1,1
0,NA,NA,NA,NA,NA
0.0209577319571366,0.532179282526546,4.18119954707296,0,1,NA
0,NA,NA,NA,NA,NA
3.19582337224593,-3.25011561551889,2.36054194782862,-0.953219923750433,0.340478653666313,1
3.56334868396843,-0.500134925637314,4.15667962317211,0,1,1
1.21180483036157,-0.146902749256013,4.16578828750149,0,1,1
0.117239489650835,-0.748530885126037,4.17723332785058,0,1,1
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.235156380869986,0.912409989039039,4.17227484374464,0,1,1
0.0331348555334809,-0.314956340933615,4.1804775146372,0,1,1
0.108698651926186,-0.516704776412685,4.17738053492524,0,1,1
0,NA,NA,NA,NA,NA
1.29379421528793,0.629054773311121,2.52966630944466,0,1,1
0.12744827256107,0.0762451474265435,4.17687688031816,0,1,1
0.968103620466953,-0.0125630557540886,2.42829750232078,0,1,1
0.0543857484356009,-0.469917428821768,4.17920001092404,0,1,1
0,NA,NA,NA,NA,NA
0.0905658997999619,0.89823168049355,4.17847234554384,0,1,1
0,NA,NA,NA,NA,NA
0.231860296639297,-1.28620971641902,4.17028006077796,-0.0686308142973076,0.945283490425315,1
13.0525890153721,0.286895566431979,0.981703784451524,0,1,1
6.03705156411454,-0.500827663322547,1.13408544670461,0,1,1
55.5798967231813,0.239454747872011,0.428898921591419,0,1,1
2.86215990845923,1.95238291194819,2.51668974975918,0.378426825173552,0.705113543671995,1
3.08679002291416,-2.00160231658039,1.90504525599391,-0.525763004017364,0.599052882356635,1
0.117359667624122,-0.0448810787626724,4.18119954707296,0,1,1
0.881585886169999,1.03279822659243,3.39709819236023,0.0096547773232432,0.992296721912472,1
10.2851208607726,-1.71259503822942,1.40736004115415,-0.506334567837406,0.612621799986857,1
0.266100486082691,1.44606514068756,4.17301491582597,0.106892774093828,0.914874045784461,1
4.54705765488584,1.30292680274915,2.52172115868373,0.120127002030341,0.904382542743577,1
3.47114044229005,-0.237573673496889,1.10460657564738,0,1,1
48.0911443387087,-1.26366071057583,1.09267914278003,-0.241297468079257,0.809324573105562,1
0.40101976948496,0.30943115645345,1.73007811153145,0,1,1
0.09908803061636,0.863741204850855,4.17886210778035,0,1,1
4.16318106629852,-0.584514570861037,1.82303159317302,0,1,1
0.117359667624122,-0.0448810787626724,4.18119954707296,0,1,1
0.0660586870775734,0.779789082367651,4.18069755590439,0,1,1
0,NA,NA,NA,NA,NA
0.382277146201183,-0.0726729966128214,1.69673866724437,0,1,1
2534.59179363487,-0.597260217087836,0.140997774607994,0,1,1
153.090813291146,-0.165676598303489,0.345090571783122,0,1,1
799.891539018775,-0.979033260219198,0.178791076854816,0,1,1
355.012455820759,-0.740904490611611,0.272260462120951,0,1,1
4.59484503594915,0.753744020448568,1.19363783699424,0,1,1
88.1721000183951,-0.342454261732329,0.378436964542736,0,1,1
0.352267003221164,-0.0717480471641646,4.17160239407997,0,1,1
3.54982469491556,-5.52027937802775,2.80939509332456,-1.60898671346314,0.107619246906062,1
7.31627178749435,-0.751488193301926,1.36935108633113,0,1,1
0.814283713628172,0.0412699558440164,2.08308305024113,0,1,1
0.151579884785353,0.310317586292807,4.17916273476977,0,1,1
0.0719971196477473,0.83078192237617,4.17836237218539,0,1,1
3.92276720691294,0.21033752202287,1.91829326799736,0,1,1
2.56997328976829,0.108766256958583,1.96980235367478,0,1,1
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0176064766868829,-0.0448747741494173,4.18119954707296,0,1,NA
0.37820287338529,0.274841291600498,4.1608445687104,0,1,1
0.0702478361397724,0.168427156001762,4.1774235458621,0,1,1
0,NA,NA,NA,NA,NA
0.0349736179068477,0,4.18119954707296,0,1,1
0.0420346475668242,0,4.18119954707264,0,1,1
0.105371754209659,0.164097331561023,4.17327249335297,0,1,1
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0931702730795878,-0.485870402414419,4.1777275726269,0,1,1
10.6212671840833,1.65418276780696,1.12204444474918,0.583027500263768,0.559874787621059,1
0.0457360534519477,0,4.17987895273797,0,1,1
0.0608713690443167,0,4.18045371193285,0,1,1
0.692323998382896,-0.385777734733351,4.17527389544811,0,1,1
0.216418698871183,0.482091031852397,4.1688540387647,0,1,1
9.39853620243913,4.75893822801534,1.98560962019452,1.8930902579164,0.0583458675060353,1
75.5911630348381,-0.180828317452204,0.300213177120677,0,1,1
102.343592616117,-0.813226440854557,0.584589044744749,0,1,1
62.9660597095816,0.255658290450546,0.348864645527946,0,1,1
0.842299654624746,0.196782217121314,4.16306028665744,0,1,1
1.6320305505135,-0.367028747926708,0.940069549409612,0,1,1
0.773434762463075,0.186779596615487,4.15512946434969,0,1,1
0.260187602021162,-0.512904181669163,4.17226854790866,0,1,1
30.4200841028422,-0.968837736318519,1.13794863587955,0,1,1
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
9.63667827948221,-0.614243325848381,1.36258338127666,0,1,1
0.207287638732352,0,4.18119954706972,0,1,1
0.537361624115872,0.517498362079979,4.15711991826661,0,1,1
81.0241088117927,-0.448675965546356,0.578521131690217,0,1,1
0.251557706347455,0.432273315693125,4.16839803848945,0,1,1
0.35593475981506,0.0144945830086522,4.17274969554736,0,1,1
0.144173847275058,-0.211736111680051,4.17530824471405,0,1,1
1.42343588193563,-0.360667076482193,1.88935673801077,0,1,1
0.0679244248499714,0.818018587959338,4.17896670160513,0,1,1
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
14.8630909350911,-0.803102484428793,1.23265780775493,0,1,1
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.015528378846598,-0.0400211192844834,4.18102066817144,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0933159629696198,-0.397901282800118,4.17729047111687,0,1,1
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0776418942329898,-0.437933900493988,4.17796048624323,0,1,1
2.82023687108484,0.518176455788176,0.890250713051381,0,1,1
0.516260686954226,1.21740771478487,4.14805790060472,0.0524119286650197,0.958200469481732,1
0.40984727636849,1.39785605986297,4.15698592887968,0.0957078197207631,0.923752630174708,1
0.146410249855836,-0.298060391492168,4.17964546819423,0,1,1
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0777478145864588,0.902999978279778,4.17710860869747,0,1,1
0.930294459990276,-0.33288246396813,4.163523993806,0,1,1
0.166905607393139,0.457794341597898,4.17444700619154,0,1,1
4.14827423514611,0.214541678291408,3.36245543595335,0,1,1
0.164017406905638,-0.0874666754565813,4.16942712113767,0,1,1
0.406487904334755,0.337444937054108,4.16033231928375,0,1,1
0.0932973775037506,0.925018670614449,4.17630762641818,0,1,1
0.0702478361397724,0.168427156001762,4.1774235458621,0,1,1
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0188132346411668,-0.0448747741494171,4.18119954707296,0,1,NA
0,NA,NA,NA,NA,NA
0.0498699923343627,-0.469917428821768,4.17920001092404,0,1,1
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.015528378846598,-0.0400211192844834,4.18102066817144,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.015528378846598,-0.0400211192844834,4.18102066817144,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.015528378846598,-0.0400211192844834,4.18102066817144,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.015528378846598,-0.0400211192844834,4.18102066817144,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.015528378846598,-0.0400211192844834,4.18102066817144,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.015528378846598,-0.0400211192844834,4.18102066817144,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.015528378846598,-0.0400211192844834,4.18102066817144,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.015528378846598,-0.0400211192844834,4.18102066817144,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.1234403023852,0.672406131702079,2.34510802404226,0,1,1
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.015528378846598,-0.0400211192844834,4.18102066817144,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.015528378846598,-0.0400211192844834,4.18102066817144,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0188132346411668,-0.0448747741494171,4.18119954707296,0,1,NA
0,NA,NA,NA,NA,NA
0.0188132346411668,-0.0448747741494171,4.18119954707296,0,1,NA
0.508812798950417,-0.279393597578174,4.16602108566443,0,1,1
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0378215223497055,-0.0448716215396978,4.18119954707296,0,1,1
0,NA,NA,NA,NA,NA
0.0173532737869303,0,4.18119954707296,0,1,NA
0,NA,NA,NA,NA,NA
0.0173532737869303,0,4.18119954707296,0,1,NA
0,NA,NA,NA,NA,NA
0.0352129533737658,-0.206267560162204,4.17911001734133,0,1,1
0.0389481933681901,0,4.18119954707296,0,1,1
0,NA,NA,NA,NA,NA
0.0188132346411668,-0.0448747741494171,4.18119954707296,0,1,NA
0,NA,NA,NA,NA,NA
1.03201316969768,-1.49424567567062,4.14693605187815,-0.119183336682217,0.905130107947055,1
0.436143396539667,-0.278847538457002,1.57286307646847,0,1,1
4.60813206525641,-2.87694244236768,1.80428932976972,-1.04026688591416,0.298215924272824,1
1.00850729045804,-1.52781977060684,4.14725896174434,-0.127269547302355,0.898727062010972,1
1.98322478329232,0.0937124468866784,1.4140841656345,0,1,1
0.533791307440143,0.0753030469996482,4.1464798840732,0,1,1
9.49773543273099,-0.761923151988099,1.44640751434192,0,1,1
2.73489212090992,0.373227271775017,1.42407784685671,0,1,1
0.487120997099479,0.0920534775746664,4.16549638381772,0,1,1
2.35350706177994,-0.396484288862762,1.78054336253748,0,1,1
3.01330979284682,-0.876795912729306,1.39920225315066,0,1,1
20.9988876020499,-1.33339468345374,1.16558461955214,-0.286032157478061,0.774853491902527,1
0.533382736448419,3.31795363844018,4.14724765272746,0.558913726050521,0.576220601270868,1
30.098018468389,2.36725744889477,0.595398013366409,2.29637556424521,0.0216544169049572,1
1.82410816336814,-0.0597936357726717,4.04870269004742,0,1,1
1.61485128888566,5.47299081567538,2.65442371639962,1.68510806622178,0.0919677236826897,1
19.1681850446623,0.235149230294772,0.589462430881081,0,1,1
18.0729397509189,-0.214592062376592,0.641620069432442,0,1,1
0.833133700585136,-0.35623740093384,4.14553140169461,0,1,1
3.58111217470812,0.14611196124681,1.53211080419393,0,1,1
2.28047965621107,-0.805425789622842,0.713109190014897,0,1,1
2.07333537471452,-1.02773453962363,0.993494200559374,-0.0279161565392226,0.977729022410553,1
