,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FUN_002665,43.9451254953553,-0.921348694625096,0.630459196039,0,1,1
FUN_002697,767.777714771267,-0.289323803592492,0.334402152944381,0,1,1
FUN_002698,143.10236049705,0.431382708616256,0.535069360032417,0,1,1
FUN_002701,35.1668398773038,0.321729504982877,0.543943610119885,0,1,1
FUN_002704,34.405371842306,-0.952097110064567,0.888441319734784,0,1,1
FUN_002705,3.74651379199653,1.17849897669415,2.07005452414149,0.0862291184181155,0.93128428375797,1
FUN_002699,106.853453432368,-0.585694674232778,0.34239723071218,0,1,1
FUN_002700,113.641805966106,0.423520159866822,0.277315678032014,0,1,1
FUN_002693,6.12004515681139,-0.2809418247601,1.28282104299167,0,1,1
FUN_002689,36.8938681995374,1.04100447585089,0.405238773137898,0.101185963853813,0.91940283875024,1
FUN_002690,17.0422343182146,-1.75165539145621,1.20756212317725,-0.622456913006269,0.533641467226559,1
FUN_002691,195.865652752629,-0.0583402618968969,0.515471900988072,0,1,1
FUN_002692,330.571486864131,-0.197645665334013,0.318442643817416,0,1,1
FUN_002694,6.14103505833126,-1.30569707874527,0.926394420624849,-0.329985880678213,0.741410630722194,1
FUN_002695,1284.53651368081,0.372807958301099,0.2270612779451,0,1,1
FUN_002696,285.725262251759,-0.023141336774317,0.165776315258595,0,1,1
FUN_002673,0.0239554803042037,0,4.18129092167749,0,1,1
FUN_002674,0,NA,NA,NA,NA,NA
FUN_002684,37.8004805324566,0.539281484149632,0.909197213135936,0,1,1
FUN_002668,777.709849248823,1.01407740234161,0.423723133200865,0.0332231149035181,0.973496665267694,1
FUN_002669,77.5765004762182,-0.091932949093411,0.22346448061993,0,1,1
FUN_002670,606.454697406792,-0.0692954374041913,0.200896493399823,0,1,1
FUN_002671,5.33985850783583,-0.171807631133906,2.14353727334575,0,1,1
FUN_002672,1556.50231778095,-0.0512717683439495,0.361496334566305,0,1,1
FUN_002675,44.7078987210029,1.87883321696868,0.777210823909476,1.13075267344841,0.258159204503648,1
FUN_002676,9.51745508661907,-1.02155863579194,4.14548834813472,-0.00520050570197403,0.995850615495566,1
FUN_002677,174.427145363463,0.178014892125263,0.27631647215652,0,1,1
FUN_002678,46.7175051437388,1.2079783378413,0.507535926657406,0.409780523737564,0.681966954524176,1
FUN_002679,33.8187168762374,0.917430097097279,0.792353011360352,0,1,1
FUN_002680,10.604802443663,1.87053670033701,1.34385527898396,0.647790512826045,0.517120452365751,1
FUN_002681,1.71696051936972,33.8953848919142,4.15668486742932,7.91385104742331,2.49546843560051e-15,1.69742151007978e-12
FUN_002682,4042.73797700225,1.02708181934321,0.46010681576106,0.0588598525723027,0.953063735587342,1
FUN_002683,1829.1231976363,0.188937383085204,0.371182188811997,0,1,1
FUN_002685,153.019373371176,0.0564762089316709,0.757251589980754,0,1,1
FUN_002708,0.628609706732943,0.0462549820524952,2.61062867258135,0,1,1
FUN_002710,28.6758516465469,-0.457926832460809,0.775187653142692,0,1,1
FUN_002713,25.0670747714203,-1.64983105512814,0.857478498249142,-0.757839475222999,0.448547087199007,1
FUN_002706,74.2526881373622,-0.049752704762206,0.49420561746368,0,1,1
FUN_002707,77.7493694407285,-0.0210809165071244,0.555300376096436,0,1,1
FUN_002709,0.598052652005409,0.394242883750186,1.28664145022032,0,1,1
FUN_002711,174.181766472555,-0.713532172629683,0.481043037561621,0,1,1
FUN_002712,49.8272179124898,0.529922522875385,0.841744975788274,0,1,1
FUN_002714,649.630349548721,-2.209675222548,0.371823983775475,-3.25335447774252,0.00114051125177934,0.0846977186129882
FUN_002715,112.427499934144,-1.08782230353195,0.361126415924296,-0.243189918154198,0.807858276613004,1
FUN_002724,249.851566279828,0.283171355892396,0.195490009474213,0,1,1
FUN_002725,351.155750623289,-0.369830530622833,0.244819560292448,0,1,1
FUN_002726,22.5538674629923,-0.0279093656434741,0.726536517911711,0,1,1
FUN_002717,0.172824405222188,0.0612369472208663,4.17713020515288,0,1,1
FUN_002716,28.5923996102944,0.929631961823132,0.778111677437522,0,1,1
FUN_002718,108.649403610146,-0.38686529024021,0.282310091560309,0,1,1
FUN_002719,100.109337093934,-0.245774942554899,0.398253741435579,0,1,1
FUN_002720,278.057263086833,0.480317307429308,0.295893279012797,0,1,1
FUN_002721,883.072961201922,-2.10863818366027,0.426102826509004,-2.60180903455433,0.00927334734620925,0.495575473039482
FUN_002722,137.583613555842,-0.00348467984284481,0.196181259209667,0,1,1
FUN_002723,1094.58057759641,0.0657156477411843,0.30366437635052,0,1,1
FUN_002727,322.86863898195,-0.489950424898728,0.967290954734882,0,1,1
FUN_002728,133.324780954678,0.892601087151104,0.445155794009062,0,1,1
FUN_002729,35.8164992378672,-0.0433410182297267,0.496435123010666,0,1,1
FUN_002730,5.39807202125708,-1.26846085289128,1.50338923168996,-0.178570424233718,0.858275019217839,1
FUN_002732,8.35038285011282,-0.85307055966525,1.49239825825308,0,1,1
FUN_002731,0,NA,NA,NA,NA,NA
FUN_002734,33.2273459645728,1.32980703757531,0.457520819255387,0.720856895893973,0.470997565380678,1
FUN_002735,884.351012340434,-0.27264227137155,0.262490089150453,0,1,1
FUN_002736,149.690764838381,0.547281197736666,0.235468998261098,0,1,1
FUN_002737,518.784650713321,-0.307223094505763,0.246789886870195,0,1,1
FUN_002770,5.97194038503536,-0.169291835238698,0.833980623229374,0,1,1
FUN_002775,0.352736755231959,0.315185861305066,4.17076016464389,0,1,1
FUN_002783,0,NA,NA,NA,NA,NA
FUN_002774,381.139366818217,-1.13841394721101,0.598293479689084,-0.23134791186917,0.817044527791028,1
FUN_002794,0,NA,NA,NA,NA,NA
FUN_002795,0,NA,NA,NA,NA,NA
FUN_002796,0,NA,NA,NA,NA,NA
FUN_002797,0,NA,NA,NA,NA,NA
FUN_002798,0,NA,NA,NA,NA,NA
FUN_002799,17.2946096972519,0.481658734279123,1.48688290810032,0,1,1
FUN_002800,0,NA,NA,NA,NA,NA
FUN_002802,23.9093952882615,2.28024943955509,2.76899393514341,0.462351839527879,0.643829030116012,1
FUN_002801,2065.11028808509,-0.917649134091027,0.518372966673078,0,1,1
FUN_002740,1.95444661549444,0.83131160832047,2.15773591388538,0,1,1
FUN_002741,0.0621135153863919,0.266678528243839,4.17837477325557,0,1,1
FUN_002742,0,NA,NA,NA,NA,NA
FUN_002747,0,NA,NA,NA,NA,NA
FUN_002748,0,NA,NA,NA,NA,NA
FUN_002749,0,NA,NA,NA,NA,NA
FUN_002750,0,NA,NA,NA,NA,NA
FUN_002751,0.567706892695429,-2.0903024621384,3.60372394795443,-0.30254882945662,0.762233715849057,1
FUN_002752,0,NA,NA,NA,NA,NA
FUN_002753,0,NA,NA,NA,NA,NA
FUN_002754,0.0228680267259738,0,4.18129092167749,0,1,1
FUN_002755,0,NA,NA,NA,NA,NA
FUN_002756,0,NA,NA,NA,NA,NA
FUN_002757,0.0209577319571366,0,4.18129092167749,0,1,1
FUN_002758,0,NA,NA,NA,NA,NA
FUN_002759,0,NA,NA,NA,NA,NA
FUN_002761,0.985738157007248,1.51082828804233,3.14025491842169,0.1626709618527,0.870777511495958,1
FUN_002763,0,NA,NA,NA,NA,NA
FUN_002764,0.258180889597069,0.301458426412536,4.17555642478222,0,1,1
FUN_002765,0,NA,NA,NA,NA,NA
FUN_002766,0.206176912888644,0.411697774902849,4.1739046569485,0,1,1
FUN_002768,0,NA,NA,NA,NA,NA
FUN_002739,14.3212372070591,0.64913526976525,0.799660210057588,0,1,1
FUN_002743,170.518381523947,0.349077655486137,1.55074471794954,0,1,1
FUN_002744,38.1320299077881,0.182270610493368,3.05713682051025,0,1,1
FUN_002745,2.07033094680813,0.180793966468132,2.71640983448169,0,1,1
FUN_002746,31.596549811655,0.195478338535382,3.04315449938875,0,1,1
FUN_002760,37.2770175459574,1.56494783878177,1.03779484505204,0.544373333010182,0.586184592632065,1
FUN_002762,5.63580526243209,1.11467468622727,0.777702074608703,0.147453234305655,0.882774289779746,1
FUN_002767,709.813489644512,0.00230676488212394,0.153519579200736,0,1,1
FUN_002769,15.7452494108374,0.7982434139827,0.574874914773742,0,1,1
FUN_002808,143.249486771463,-0.150975775262081,0.24999807565521,0,1,1
FUN_002803,15.9377466534296,-0.227127902638396,1.94698477818654,0,1,1
FUN_002804,8.22774182356346,-1.29742480006475,1.86759432746144,-0.159255570490532,0.873467523550287,1
FUN_002805,158.731921912991,-0.151436718447145,0.247915488825366,0,1,1
FUN_002806,64.4665361428138,2.22271419304636,0.772905006276411,1.58197214808709,0.113655928846789,1
FUN_002807,194.051830037257,-0.349880870341301,0.355500728067123,0,1,1
FUN_002809,531.290351989055,0.544668320265411,0.329234830692802,0,1,1
FUN_002810,402.618025268699,-0.22399221336786,0.309238866049032,0,1,1
FUN_002819,2.86428392101165,0.575800598212513,0.776621355919512,0,1,1
FUN_002820,1.20586621898805,-23.9820072654873,4.17268858291702,-5.50772165446892,3.63507563818003e-08,5.79495680292798e-06
FUN_002815,2.94359530575843,-0.220663780166332,4.17024825842408,0,1,1
FUN_002816,0.621673200004037,-0.338065003958517,4.17158415917666,0,1,1
FUN_002817,0.160076187081817,0,4.17641231561888,0,1,1
FUN_002811,111.00271282654,0.675316774612658,0.456435346646039,0,1,1
FUN_002812,136.811471753407,-0.661159851745298,0.278183100680651,0,1,1
FUN_002813,141.115769965558,0.0366921080082325,0.19504619007154,0,1,1
FUN_002814,6.0616359222529,0.978892162164221,0.767669528934047,0,1,1
FUN_002818,4.54258834596104,1.04179805704006,0.995146063926206,0.0420019317316647,0.966497158178489,1
FUN_002821,27.9880462257958,0.0569686188712551,1.05267673916941,0,1,1
FUN_002828,1.60454860377794,2.41694904405642,3.64534561493835,0.388700878800041,0.697497432202266,1
FUN_002831,1.62324020400365,1.87738569073874,2.37071646856452,0.37009305092903,0.711313159658054,1
FUN_002829,8.71328652752806,-0.330072041155219,1.31856992624658,0,1,1
FUN_002833,0,NA,NA,NA,NA,NA
FUN_002834,0,NA,NA,NA,NA,NA
FUN_002835,0.0330293435387867,0,4.18129092167749,0,1,1
FUN_002836,10.7774612577285,2.08919516081841,0.920855785781429,1.18280753364017,0.236885434173563,1
FUN_002840,0.565628821006108,0.365042133837933,4.16457864279078,0,1,1
FUN_002838,2.42421358056784,5.02836147970047,3.52219317121725,1.14370827603084,0.252744640024644,1
FUN_002839,0.210429667593914,0,4.17904608763658,0,1,1
FUN_002847,0.624118820365988,0.246060729172978,4.1654795447008,0,1,1
FUN_002849,3.05607618928236,0.612035568765577,1.2300733030246,0,1,1
FUN_002841,1.99041695870569,7.39016381699127,4.14838871748125,1.54039658580287,0.123463713138556,1
FUN_002842,4.72068295462682,0.52162696301096,2.50305965514612,0,1,1
FUN_002843,0.49297658743645,0.530387930260619,4.16955823129665,0,1,1
FUN_002851,2.92567367002151,32.1562771869322,3.0581328577926,10.1880064195187,2.24316918181039e-24,1.00575294227946e-20
FUN_002852,0,NA,NA,NA,NA,NA
FUN_002853,8.18229079703958,2.57283973613744,1.35161217952384,1.16367680016877,0.244555014682887,1
FUN_002864,0,NA,NA,NA,NA,NA
FUN_002865,48.4746897881767,1.05909682536595,0.36160967150328,0.163427114989143,0.870182155197775,1
FUN_002866,12.0635966614931,1.96578268679066,1.63642277989372,0.5901791998113,0.555070515574252,1
FUN_002868,151.282549321848,-0.710956624225507,0.5323428312394,0,1,1
FUN_002855,0.758735557830811,6.29689469898708,4.15613177019945,1.27447708394792,0.202494389049316,1
FUN_002857,0.432672779018572,0.141504149989989,4.17248327301143,0,1,1
FUN_002858,0.314335633468219,16.8805105717128,4.18129092167748,3.79799226343756,0.000145872875478519,0.0122824276303732
FUN_002859,0.234277332769008,0.139764684351886,4.17065115983752,0,1,1
FUN_002862,0.258214542991891,-33.9718453152906,4.17543784228492,-7.89661984220737,2.86568714832929e-15,1.86889695133497e-12
FUN_002863,4.5291748856635,-0.00012429682259734,1.47001209541485,0,1,1
FUN_002856,289.17246977546,-0.160365361656978,0.203609427728895,0,1,1
FUN_002860,3.75039014861478,1.52263599704734,1.63831649035951,0.319007957328596,0.749720478721191,1
FUN_002861,192.948235104684,0.740865856310271,0.36911882602513,0,1,1
FUN_002869,263.969754946518,0.169803272905621,0.486606955214279,0,1,1
FUN_002872,0.293318920157899,0.373865395277179,4.17171396803269,0,1,1
FUN_002870,0.126426676150715,25.3955036300594,4.17279103083081,5.84632766170469,5.0254369552714e-09,9.69125796498009e-07
FUN_002871,517.527011975376,-1.98989763503372,0.562224821804221,-1.76067935217991,0.0782926894063052,1
FUN_002946,3.56334345203918,0.145122296212922,0.558131082190938,0,1,1
FUN_002951,3.41155613091771,-1.27395922909011,1.90506102292927,-0.143806012402091,0.885653655018757,1
FUN_002950,10.7105096420506,2.87971000691574,1.22496788063939,1.53449738284941,0.124907336619435,1
FUN_002954,0,NA,NA,NA,NA,NA
FUN_002956,0.296832105911178,-0.689066908832834,4.17396232996713,0,1,1
FUN_003135,0.873736765781339,-1.94856578821718,3.07512358706731,-0.308464281632925,0.757729075122798,1
FUN_003134,17.439771630628,0.119045788665657,0.794249161382078,0,1,1
FUN_003137,0.771584455933049,-2.06681842049977,3.56683416018503,-0.299093922674674,0.764868383172595,1
FUN_003136,29.5837068107842,0.653026431616197,0.595804700081505,0,1,1
FUN_003138,0.664194514281116,-1.4622767946764,3.58371205093127,-0.128993844401162,0.897362519591982,1
FUN_003139,0.501847097261943,-2.12253653915261,4.16063756788844,-0.269799164391601,0.787314765711322,1
FUN_003156,2.49608554925998,3.62983868143234,2.37124482518304,1.10905405190683,0.267406864977482,1
FUN_003157,1.23701377885461,1.55527086248946,3.7932632180919,0.14638342518418,0.883618711149512,1
FUN_002873,0.354939003360926,-1.0482956656375,4.17310462954973,-0.0115730780617194,0.99076622581672,1
FUN_002874,0.0226414749499905,0,4.18129092167749,0,1,1
FUN_002875,0,NA,NA,NA,NA,NA
FUN_002876,2.10586104192496,0.588851097285831,1.72983984986736,0,1,1
FUN_002877,0,NA,NA,NA,NA,NA
FUN_002880,0,NA,NA,NA,NA,NA
FUN_002881,0.541869756126042,-0.354654779163651,4.16666882586258,0,1,1
FUN_002882,0.174868089534238,-0.992035298884626,4.17589730100005,0,1,1
FUN_002883,0.411449256138109,0.657653960876377,4.17081728203148,0,1,1
FUN_002884,0,NA,NA,NA,NA,NA
FUN_002885,0.575607327062113,-0.909270309703551,4.15940137747279,0,1,1
FUN_002886,0.475574689044029,0.354857061374075,4.16327559577815,0,1,1
FUN_002890,0,NA,NA,NA,NA,NA
FUN_002891,0,NA,NA,NA,NA,NA
FUN_002892,0.0374760684275423,-0.0686428582703989,4.18129092167749,0,1,1
FUN_002894,0.084798190199057,-0.0686428582703991,4.18129092167749,0,1,1
FUN_002896,0.0204451023875775,-0.0686428582703988,4.18129092167749,0,1,1
FUN_002897,1.08826679376558,-1.3275521085253,4.1513716787483,-0.0789021397920357,0.937110461242096,1
FUN_002898,0,NA,NA,NA,NA,NA
FUN_002899,0.0209577319571366,0,4.18129092167749,0,1,1
FUN_002900,0,NA,NA,NA,NA,NA
FUN_002902,3.19582337224593,2.17214266596946,2.34875191639635,0.499049157889717,0.617744753604051,1
FUN_002903,3.56334868396843,-0.123130427451527,4.1559150850547,0,1,1
FUN_002904,1.21180483036157,0.282243075281861,4.16864216162493,0,1,1
FUN_002905,0.117239489650835,0.635026668705123,4.17732461585681,0,1,1
FUN_002906,0,NA,NA,NA,NA,NA
FUN_002907,0,NA,NA,NA,NA,NA
FUN_002908,0,NA,NA,NA,NA,NA
FUN_002910,0,NA,NA,NA,NA,NA
FUN_002911,0,NA,NA,NA,NA,NA
FUN_002912,0,NA,NA,NA,NA,NA
FUN_002913,0,NA,NA,NA,NA,NA
FUN_002914,0,NA,NA,NA,NA,NA
FUN_002915,0,NA,NA,NA,NA,NA
FUN_002916,0,NA,NA,NA,NA,NA
FUN_002917,0,NA,NA,NA,NA,NA
FUN_002918,0,NA,NA,NA,NA,NA
FUN_002919,0,NA,NA,NA,NA,NA
FUN_002920,0,NA,NA,NA,NA,NA
FUN_002921,0,NA,NA,NA,NA,NA
FUN_002922,0,NA,NA,NA,NA,NA
FUN_002923,0.235156380869986,0,4.17448823126369,0,1,1
FUN_002924,0.0331348555334809,0.201441659513474,4.18056887346484,0,1,1
FUN_002927,0.108698651926186,0.396631451590777,4.17724254880081,0,1,1
FUN_002928,0,NA,NA,NA,NA,NA
FUN_002929,1.29379421528793,-1.47830388819118,2.51627317000102,-0.190084245976753,0.849243114905356,1
FUN_002932,0.12744827256107,-0.345236655580477,4.1764755195246,0,1,1
FUN_002933,0.968103620466953,0.125419713118821,2.4324643176003,0,1,1
FUN_002936,0.0543857484356009,0.356404440557236,4.1792913418374,0,1,1
FUN_002937,0,NA,NA,NA,NA,NA
FUN_002938,0.0905658997999619,0,4.1810974262124,0,1,1
FUN_002939,0,NA,NA,NA,NA,NA
FUN_002941,0.231860296639297,1.20199628230853,4.1713418735059,0.0484247727551411,0.961377716657212,1
FUN_002878,13.0525890153721,-0.177443174033232,0.98284113043432,0,1,1
FUN_002879,6.03705156411454,1.31817971515134,1.15423790769668,0.275662160313447,0.782807561570171,1
FUN_002887,55.5798967231813,0.197693888583101,0.431909696534139,0,1,1
FUN_002888,2.86215990845923,0.338596059784967,2.54385524609426,0,1,1
FUN_002889,3.08679002291416,2.66109631780043,1.91229110929011,0.868641970739001,0.3850429904353,1
FUN_002893,0.117359667624122,-0.0686428582703988,4.18129092167749,0,1,1
FUN_002895,0.881585886169999,1.12017814597359,3.42265403435169,0.0351125602434304,0.971989985962911,1
FUN_002901,10.2851208607726,2.57827735190933,1.42300825117246,1.10911328209723,0.267381315758648,1
FUN_002909,0.266100486082691,0,4.17829145996414,0,1,1
FUN_002925,4.54705765488584,28.4793032048951,2.57731508383022,10.6619882750453,1.53284875033991e-26,1.37454379564855e-22
FUN_002926,3.47114044229005,0.764347876064138,1.13089421333421,0,1,1
FUN_002930,48.0911443387087,0.41840968746694,1.08778319389768,0,1,1
FUN_002931,0.40101976948496,-0.141428598219081,1.74126683513394,0,1,1
FUN_002934,0.09908803061636,0,4.18066830180372,0,1,1
FUN_002935,4.16318106629852,1.99007645001084,1.85060008821783,0.535002919493159,0.592647838480416,1
FUN_002940,0.117359667624122,-0.0686428582703988,4.18129092167749,0,1,1
FUN_002942,0.0660586870775734,0,4.18129092167748,0,1,1
FUN_003168,0,NA,NA,NA,NA,NA
FUN_003170,0.382277146201183,0.69518011478361,1.71711403791987,0,1,1
FUN_003163,2534.59179363487,0.654193797557414,0.141040012566011,0,1,1
FUN_003164,153.090813291146,0.470517788347659,0.346014406234343,0,1,1
FUN_003165,799.891539018775,0.582244228439525,0.178545762427842,0,1,1
FUN_003166,355.012455820759,0.561410186335335,0.272206064214182,0,1,1
FUN_003167,4.59484503594915,0.568946050743448,1.23796289133693,0,1,1
FUN_003169,88.1721000183951,0.330943854584401,0.378966465645049,0,1,1
FUN_003386,0.352267003221164,0.645169205338582,4.17493520533346,0,1,1
FUN_003387,3.54982469491556,6.30875338982547,2.81374709403778,1.88672016794776,0.0591979735730286,1
FUN_003388,7.31627178749435,0.863737439199769,1.37300005805087,0,1,1
FUN_003393,0.814283713628172,1.33666895551636,2.1071994246891,0.159770808387551,0.873061620175664,1
FUN_003395,0.151579884785353,-0.148683818122655,4.1794168804149,0,1,1
FUN_003396,0.0719971196477473,0,4.17965563527225,0,1,1
FUN_003400,3.92276720691294,2.78965280541892,1.97487620818983,0.906210119903828,0.364824647612563,1
FUN_003411,2.56997328976829,0.33822540046652,1.97530844658075,0,1,1
FUN_003415,0,NA,NA,NA,NA,NA
FUN_003416,0,NA,NA,NA,NA,NA
FUN_003417,0,NA,NA,NA,NA,NA
FUN_003418,0.0176064766868829,-0.0686428582703988,4.18129092167749,0,1,1
FUN_003419,0.37820287338529,-0.110691686254115,4.16164539289151,0,1,1
FUN_003420,0.0702478361397724,0.176362517834322,4.17919309205918,0,1,1
FUN_003421,0,NA,NA,NA,NA,NA
FUN_003422,0.0349736179068477,-0.645715829998495,4.18129092167749,0,1,1
FUN_003423,0.0420346475668242,-0.860948816020743,4.18037795987473,0,1,1
FUN_003424,0.105371754209659,0.317286132607847,4.17717413045146,0,1,1
FUN_003425,0,NA,NA,NA,NA,NA
FUN_003426,0,NA,NA,NA,NA,NA
FUN_003437,0.0931702730795878,0.372358321050852,4.17781887199839,0,1,1
