,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FUN_002630,9.53807238401154,-1.02259299069511,1.31748673639032,-0.0171485526731109,0.986318105164285,1
FUN_002632,18.9270646456218,-0.485215355650857,0.660454019789732,0,1,1
FUN_002633,25.8679070878528,-2.81522847472147,0.729968730332811,-2.48672086802111,0.0128926512265679,0.428930463633234
FUN_002638,30.4367104717917,-3.10536904133049,0.897815509443364,-2.34499072380226,0.0190275529864743,0.572926293901549
FUN_002639,226.022869683281,-1.29339766510914,0.445503761530586,-0.658575056922379,0.510168684471244,1
FUN_002640,51.2914668210847,-1.79670854749732,1.07359561558174,-0.742093704495625,0.458030563887194,1
FUN_002641,107.588835627904,0.442121585699023,0.619705312593424,0,1,1
FUN_002643,13.1983185670541,-1.32864147982238,0.896295093892232,-0.36666660574391,0.713867718924106,1
FUN_002644,118.093348941013,-0.923689098598651,0.47744938712747,0,1,1
FUN_002666,142.925955575243,0.0682982634861956,0.34299935581736,0,1,1
FUN_002667,456.538945488581,0.238098666155634,0.179265197140244,0,1,1
FUN_002657,58.7897603649299,-0.108503878004101,0.738138255762098,0,1,1
FUN_002658,511.60673107765,0.519486341770507,0.159564552403241,0,1,1
FUN_002659,24.5465489026493,0.523064166770663,0.595126976854762,0,1,1
FUN_002660,3806.87682145982,2.28768189752096,0.443153713280613,2.90572291042855,0.00366405760474487,0.163254637505588
FUN_002661,946.396516622065,-0.202471753230568,0.298035272116746,0,1,1
FUN_002662,106.724064275604,-0.303317657427481,0.501052324516322,0,1,1
FUN_002663,12.0820503428958,0.0434474098394475,1.50154745320301,0,1,1
FUN_002664,11.4269204780443,-0.682888043046352,0.740197003539082,0,1,1
FUN_002665,43.9451254953553,2.09073398167999,0.632933614826857,1.72329918356188,0.0848344353412527,1
FUN_002697,767.777714771267,0.947663253729945,0.334803094916872,0,1,1
FUN_002698,143.10236049705,1.49056029804223,0.536364945454656,0.914601713254019,0.360400758974155,1
FUN_002701,35.1668398773038,-1.44670138258189,0.543720425080505,-0.821564469489542,0.411324817986869,1
FUN_002704,34.405371842306,-2.26229972305374,0.888538200962792,-1.42064766791788,0.15541921331132,1
FUN_002705,3.74651379199653,1.25699182249596,2.05696797825394,0.124937201362808,0.900573266669453,1
FUN_002699,106.853453432368,0.92814993851487,0.344740045497351,0,1,1
FUN_002700,113.641805966106,-0.182206410176055,0.277428804938242,0,1,1
FUN_002693,6.12004515681139,-0.446062445650547,1.2703056291853,0,1,1
FUN_002689,36.8938681995374,-1.10206494406486,0.409670525740434,-0.249139095082296,0.803253189169062,1
FUN_002690,17.0422343182146,-0.324976333455832,1.22318334121537,0,1,1
FUN_002691,195.865652752629,2.30990596017504,0.517950158724558,2.52901932379103,0.0114381729490061,0.392409600031253
FUN_002692,330.571486864131,0.872645352799568,0.319021932379254,0,1,1
FUN_002694,6.14103505833126,1.82781969046405,0.923842544049012,0.896061450943675,0.370219944076544,1
FUN_002695,1284.53651368081,-0.344645334338198,0.227097787791914,0,1,1
FUN_002696,285.725262251759,0.244581281416134,0.165950553583201,0,1,1
FUN_002673,0.0239554803042037,-0.168604290805894,4.18119954707296,0,1,1
FUN_002674,0,NA,NA,NA,NA,NA
FUN_002684,37.8004805324566,-1.33330012899868,0.900626016401522,-0.37007606146044,0.711325818057915,1
FUN_002668,777.709849248823,0.446967329161216,0.424275338639191,0,1,1
FUN_002669,77.5765004762182,0.877239592167846,0.226444522002019,0,1,1
FUN_002670,606.454697406792,-0.133589512566531,0.201209165702662,0,1,1
FUN_002671,5.33985850783583,2.94863795568174,2.17106481804222,0.897549414226585,0.369425818046262,1
FUN_002672,1556.50231778095,-0.324591656795228,0.361389200947968,0,1,1
FUN_002675,44.7078987210029,-0.506334754217769,0.767435168313309,0,1,1
FUN_002676,9.51745508661907,0.457330301968669,4.14330611849826,0,1,1
FUN_002677,174.427145363463,-0.52123781399343,0.275691487568402,0,1,1
FUN_002678,46.7175051437388,-0.45087847747477,0.500337015417001,0,1,1
FUN_002679,33.8187168762374,-1.02466063317232,0.794855077286371,-0.0310253200577345,0.975249346903676,1
FUN_002680,10.604802443663,0.282116300751517,1.32900888246981,0,1,1
FUN_002681,1.71696051936972,0.0454354996144587,4.16342565034744,0,1,1
FUN_002682,4042.73797700225,-1.51787833702517,0.460118049837165,-1.12553362600848,0.260362976368174,1
FUN_002683,1829.1231976363,-0.93695201681029,0.371175568485739,0,1,1
FUN_002685,153.019373371176,-0.514033980646307,0.754899174611112,0,1,1
FUN_002708,0.628609706732943,-1.68723377240482,2.60148237485014,-0.264170066669933,0.791648875329681,1
FUN_002710,28.6758516465469,-2.11402845520015,0.770582641304425,-1.44569627641021,0.148262409214785,1
FUN_002713,25.0670747714203,-1.60788682915607,0.859003621497718,-0.707665036494476,0.479153294655913,1
FUN_002706,74.2526881373622,-1.15031504891018,0.493494019604181,-0.304593455926262,0.760675804746291,1
FUN_002707,77.7493694407285,-0.788507809283288,0.554076591074982,0,1,1
FUN_002709,0.598052652005409,-0.83877627663136,1.30778518137645,0,1,1
FUN_002711,174.181766472555,-1.57669378514589,0.480095021636747,-1.2012075925716,0.229670684931311,1
FUN_002712,49.8272179124898,-1.15580404746848,0.82833180388269,-0.18809376476693,0.850803148858224,1
FUN_002714,649.630349548721,0.990520933153037,0.370824738195266,0,1,1
FUN_002715,112.427499934144,0.600964473237418,0.360496042068035,0,1,1
FUN_002724,249.851566279828,0.0791669730721527,0.195194917154213,0,1,1
FUN_002725,351.155750623289,0.0282128723607488,0.244773212929957,0,1,1
FUN_002726,22.5538674629923,-0.564939712346837,0.741903409124787,0,1,1
FUN_002717,0.172824405222188,-0.442416647404343,4.18063419535658,0,1,1
FUN_002716,28.5923996102944,-0.714548114478538,0.770926828802642,0,1,1
FUN_002718,108.649403610146,0.822185179293689,0.282744471410282,0,1,1
FUN_002719,100.109337093934,-0.637032618008776,0.398333027366338,0,1,1
FUN_002720,278.057263086833,-0.552528352285197,0.29656447231862,0,1,1
FUN_002721,883.072961201922,2.32549020395622,0.426449261400684,3.10820142964397,0.00188229729239154,0.0950573635507746
FUN_002722,137.583613555842,0.196004318589569,0.196496758144899,0,1,1
FUN_002723,1094.58057759641,-0.257143460640664,0.303579913605645,0,1,1
FUN_002727,322.86863898195,0.0916898126421466,0.967001000068558,0,1,1
FUN_002728,133.324780954678,-1.03809739479158,0.445909278982226,-0.0854375465756897,0.931913544423583,1
FUN_002729,35.8164992378672,0.574850434757682,0.496977103043036,0,1,1
FUN_002730,5.39807202125708,-0.843789052248943,1.48493422806783,0,1,1
FUN_002732,8.35038285011282,-2.40932777358169,1.50028502074286,-0.939373355126798,0.347539088187739,1
FUN_002731,0,NA,NA,NA,NA,NA
FUN_002734,33.2273459645728,-0.891576955151047,0.453189026872812,0,1,1
FUN_002735,884.351012340434,0.589024894525919,0.262346464098887,0,1,1
FUN_002736,149.690764838381,-0.130189932736473,0.232865530131043,0,1,1
FUN_002737,518.784650713321,0.712322930677248,0.246966897887175,0,1,1
FUN_002770,5.97194038503536,-2.11627518352971,0.861035149564521,-1.29643393082649,0.194826028510664,1
FUN_002775,0.352736755231959,1.41592732390763,4.16754455765676,0.0998015301704392,0.920501893217408,1
FUN_002783,0,NA,NA,NA,NA,NA
FUN_002774,381.139366818217,0.901697878136987,0.598278527620151,0,1,1
FUN_002794,0,NA,NA,NA,NA,NA
FUN_002795,0,NA,NA,NA,NA,NA
FUN_002796,0,NA,NA,NA,NA,NA
FUN_002797,0,NA,NA,NA,NA,NA
FUN_002798,0,NA,NA,NA,NA,NA
FUN_002799,17.2946096972519,-1.35418277919297,1.48951537703884,-0.237783902504646,0.81204870456717,1
FUN_002800,0,NA,NA,NA,NA,NA
FUN_002802,23.9093952882615,0.287444139867531,2.79825750979619,0,1,1
FUN_002801,2065.11028808509,0.774991769232296,0.518412542119085,0,1,1
FUN_002740,1.95444661549444,-3.08688565532739,2.16851720410595,-0.962356052041459,0.335870781689354,1
FUN_002741,0.0621135153863919,0,4.1801176105507,0,1,1
FUN_002742,0,NA,NA,NA,NA,NA
FUN_002747,0,NA,NA,NA,NA,NA
FUN_002748,0,NA,NA,NA,NA,NA
FUN_002749,0,NA,NA,NA,NA,NA
FUN_002750,0,NA,NA,NA,NA,NA
FUN_002751,0.567706892695429,1.9549416014378,3.60313304126198,0.265030902412456,0.790985656084928,1
FUN_002752,0,NA,NA,NA,NA,NA
FUN_002753,0,NA,NA,NA,NA,NA
FUN_002754,0.0228680267259738,-0.168604290805894,4.18119954707296,0,1,1
FUN_002755,0,NA,NA,NA,NA,NA
FUN_002756,0,NA,NA,NA,NA,NA
FUN_002757,0.0209577319571366,0.40844976587007,4.18119954707296,0,1,NA
FUN_002758,0,NA,NA,NA,NA,NA
FUN_002759,0,NA,NA,NA,NA,NA
FUN_002761,0.985738157007248,-0.378927389305135,3.13267758478088,0,1,1
FUN_002763,0,NA,NA,NA,NA,NA
FUN_002764,0.258180889597069,1.21847175084698,4.17159758989694,0.0523712429444516,0.958232887467759,1
FUN_002765,0,NA,NA,NA,NA,NA
FUN_002766,0.206176912888644,0.915931253493158,4.17086900238554,0,1,1
FUN_002768,0,NA,NA,NA,NA,NA
FUN_002739,14.3212372070591,-1.38051638117976,0.799984655489875,-0.475654599833234,0.634320470157176,1
FUN_002743,170.518381523947,-0.474927595153954,1.55224573192332,0,1,1
FUN_002744,38.1320299077881,0.103480403917301,3.05713252298116,0,1,1
FUN_002745,2.07033094680813,0.324272773097821,2.71785612176018,0,1,1
FUN_002746,31.596549811655,0.271068468112253,3.0431769024801,0,1,1
FUN_002760,37.2770175459574,-1.36223534108951,1.04320841468278,-0.347231996973161,0.728417034412412,1
FUN_002762,5.63580526243209,-0.547422954377339,0.750987233858511,0,1,1
FUN_002767,709.813489644512,-0.0873120135899724,0.15358140967923,0,1,1
FUN_002769,15.7452494108374,-0.366037167555482,0.57124387224142,0,1,1
FUN_002808,143.249486771463,-0.333314121675421,0.250564492690547,0,1,1
FUN_002803,15.9377466534296,-0.155386437735022,1.94187343003791,0,1,1
FUN_002804,8.22774182356346,1.33951631783107,1.87023155469241,0.181537049238223,0.855946055149076,1
FUN_002805,158.731921912991,0.699101319095722,0.248163933765688,0,1,1
FUN_002806,64.4665361428138,-1.2526477231112,0.763724439072543,-0.33081005423633,0.740787965911018,1
FUN_002807,194.051830037257,0.358678705430417,0.354909757680256,0,1,1
FUN_002809,531.290351989055,-1.18937346324666,0.32941849334517,-0.574871985247754,0.565377877826983,1
FUN_002810,402.618025268699,0.678778748450103,0.309197244104359,0,1,1
FUN_002819,2.86428392101165,0.728128086581996,0.836609677686965,0,1,1
FUN_002820,1.20586621898805,8.82731226584204,4.1577419494768,1.88258731805783,0.0597563163625927,1
FUN_002815,2.94359530575843,0.779591029027973,4.16687271741607,0,1,1
FUN_002816,0.621673200004037,0.825316452970609,4.16939498536675,0,1,1
FUN_002817,0.160076187081817,-0.46523357179481,4.17374903608489,0,1,1
FUN_002811,111.00271282654,-0.607218393804906,0.457312959708986,0,1,1
FUN_002812,136.811471753407,0.54167169284867,0.2787388169294,0,1,1
FUN_002813,141.115769965558,0.374441674954102,0.194593549224139,0,1,1
FUN_002814,6.0616359222529,-0.40490363939594,0.729177688033148,0,1,1
FUN_002818,4.54258834596104,1.06264476875991,0.989115268090214,0.063334143937403,0.949500427398989,1
FUN_002821,27.9880462257958,1.9708008355026,1.06416958608112,0.912261399123087,0.361631129260614,1
FUN_002828,1.60454860377794,0.296144433316632,3.65297189780659,0,1,1
FUN_002831,1.62324020400365,1.00104863205864,2.40747217256237,0.00043557390635208,0.999652462316022,1
FUN_002829,8.71328652752806,-1.25669265722725,1.30264898624409,-0.19705435611428,0.843785001564455,1
FUN_002833,0,NA,NA,NA,NA,NA
FUN_002834,0,NA,NA,NA,NA,NA
FUN_002835,0.0330293435387867,0.40845606993224,4.18119954707296,0,1,1
FUN_002836,10.7774612577285,0.36714801182691,0.935194631509335,0,1,1
FUN_002840,0.565628821006108,-0.134596036224958,4.16193540133242,0,1,1
FUN_002838,2.42421358056784,0.86050893040653,3.48544827378963,0,1,1
FUN_002839,0.210429667593914,1.19017537997091,4.17417844187915,0.0455599545201264,0.963660987670773,1
FUN_002847,0.624118820365988,0.734114086720705,4.16520412167981,0,1,1
FUN_002849,3.05607618928236,0.608873755563712,1.27460030719621,0,1,1
FUN_002841,1.99041695870569,21.7277864466627,4.17409162328658,4.96581970817933,6.84114887915262e-07,0.00012808595712622
FUN_002842,4.72068295462682,2.97528709597471,2.49066877108451,0.793074984079319,0.427734136669927,1
FUN_002843,0.49297658743645,-0.364029536716256,4.16477232273064,0,1,1
FUN_002851,2.92567367002151,3.47646744688264,3.06850463588418,0.807060031105038,0.419631898057671,1
FUN_002852,0,NA,NA,NA,NA,NA
FUN_002853,8.18229079703958,0.268087832549915,1.34648213143371,0,1,1
FUN_002864,0,NA,NA,NA,NA,NA
FUN_002865,48.4746897881767,-1.28251204462808,0.353583798765832,-0.798996010603908,0.424292725231828,1
FUN_002866,12.0635966614931,1.10079850110957,1.63941046677499,0.0614846026375908,0.950973276520343,1
FUN_002868,151.282549321848,1.49425101382485,0.533998168130436,0.925566871428151,0.354671116500573,1
FUN_002855,0.758735557830811,20.5753857440889,4.17297817443107,4.69098685059806,2.71890446790907e-06,0.000427244278419336
FUN_002857,0.432672779018572,-1.38854209833078,4.16574061276584,-0.0932708333159529,0.925688402694159,1
FUN_002858,0.314335633468219,-6.51399587092831,4.16273694783212,-1.32460829017791,0.185301104847703,1
FUN_002859,0.234277332769008,-0.376595439789043,4.16968769232661,0,1,1
FUN_002862,0.258214542991891,-17.3921322558074,4.16901390474422,-3.93189675792484,8.42782611273584e-05,0.0072887236202012
FUN_002863,4.5291748856635,-2.40736769696988,1.500664616482,-0.937829599973619,0.348331986837344,1
FUN_002856,289.17246977546,0.481285739528899,0.203517140199724,0,1,1
FUN_002860,3.75039014861478,0.93342081388123,1.61032799129133,0,1,1
FUN_002861,192.948235104684,-1.23935437517001,0.365590811772525,-0.654705663989555,0.512657277845315,1
FUN_002869,263.969754946518,1.09916569652482,0.487586873993805,0.203380570343399,0.838837585072361,1
FUN_002872,0.293318920157899,0.730070964273157,4.17330089726143,0,1,1
FUN_002870,0.126426676150715,0,4.18119954706993,0,1,1
FUN_002871,517.527011975376,2.85765141121602,0.562524039100245,3.30235026788781,0.000958782613918934,0.0532305823774962
FUN_002946,3.56334345203918,-0.18065213328311,0.531662900484837,0,1,1
FUN_002951,3.41155613091771,-2.88437712023055,1.97328009851285,-0.954946599649334,0.339604702417677,1
FUN_002950,10.7105096420506,-2.14824083742245,1.18621973377946,-0.967983253628734,0.333052733278513,1
FUN_002954,0,NA,NA,NA,NA,NA
FUN_002956,0.296832105911178,1.02961523771188,4.17216269884194,0.00709829406223837,0.994336428320319,1
FUN_003135,0.873736765781339,0.126825111490208,3.08369687433356,0,1,1
FUN_003134,17.439771630628,-1.54747035386983,0.833150435218346,-0.657108645362896,0.511111060357863,1
FUN_003137,0.771584455933049,0.105854272149234,3.56818084068628,0,1,1
FUN_003136,29.5837068107842,-1.76848498902317,0.627157916899065,-1.2253452732015,0.220445157284762,1
FUN_003138,0.664194514281116,0.405715628626404,3.58357854705534,0,1,1
FUN_003139,0.501847097261943,0.964429097624732,4.16942074225334,0,1,1
FUN_003156,2.49608554925998,-1.25757048407622,2.38674147117549,-0.107917211472998,0.914061364075989,1
FUN_003157,1.23701377885461,1.55840478301826,3.77493678980284,0.147924273732653,0.882402531278256,1
FUN_002873,0.354939003360926,0,4.17339467201528,0,1,1
FUN_002874,0.0226414749499905,0.40845606993224,4.18119954707296,0,1,1
FUN_002875,0,NA,NA,NA,NA,NA
FUN_002876,2.10586104192496,-1.97416488536999,1.72640016406295,-0.564275250691225,0.572566822085461,1
FUN_002877,0,NA,NA,NA,NA,NA
FUN_002880,0,NA,NA,NA,NA,NA
FUN_002881,0.541869756126042,-0.43606171855776,4.16563197503309,0,1,1
FUN_002882,0.174868089534238,0,4.17680102407737,0,1,1
FUN_002883,0.411449256138109,0.853291301156373,4.17015428876003,0,1,1
FUN_002884,0,NA,NA,NA,NA,NA
FUN_002885,0.575607327062113,-0.906335129062449,4.16705883606248,0,1,1
FUN_002886,0.475574689044029,-1.09969291430175,4.16287864960814,-0.0239480712009539,0.980894029989712,1
FUN_002890,0,NA,NA,NA,NA,NA
FUN_002891,0,NA,NA,NA,NA,NA
FUN_002892,0.0374760684275423,-0.168601138196174,4.18119954707296,0,1,1
FUN_002894,0.084798190199057,-0.457134471450503,4.18119954707296,0,1,1
FUN_002896,0.0204451023875775,0,4.18119954707296,0,1,NA
FUN_002897,1.08826679376558,-1.35082833612909,4.15697496464306,-0.0843951043999655,0.932742299524505,1
FUN_002898,0,NA,NA,NA,NA,NA
FUN_002899,0.0209577319571366,0.40844976587007,4.18119954707296,0,1,NA
FUN_002900,0,NA,NA,NA,NA,NA
FUN_002902,3.19582337224593,-3.41522632466303,2.35924764489666,-1.02372734370954,0.305964076378842,1
FUN_002903,3.56334868396843,0.0778256793209815,4.15795621839222,0,1,1
FUN_002904,1.21180483036157,0.407862732677988,4.16868746321919,0,1,1
FUN_002905,0.117239489650835,-0.404258123087884,4.18054754465127,0,1,1
FUN_002906,0,NA,NA,NA,NA,NA
FUN_002907,0,NA,NA,NA,NA,NA
FUN_002908,0,NA,NA,NA,NA,NA
FUN_002910,0,NA,NA,NA,NA,NA
FUN_002911,0,NA,NA,NA,NA,NA
FUN_002912,0,NA,NA,NA,NA,NA
FUN_002913,0,NA,NA,NA,NA,NA
FUN_002914,0,NA,NA,NA,NA,NA
FUN_002915,0,NA,NA,NA,NA,NA
FUN_002916,0,NA,NA,NA,NA,NA
FUN_002917,0,NA,NA,NA,NA,NA
FUN_002918,0,NA,NA,NA,NA,NA
FUN_002919,0,NA,NA,NA,NA,NA
FUN_002920,0,NA,NA,NA,NA,NA
FUN_002921,0,NA,NA,NA,NA,NA
FUN_002922,0,NA,NA,NA,NA,NA
FUN_002923,0.235156380869986,0.103899569083344,4.16995259039308,0,1,1
FUN_002924,0.0331348555334809,0,4.18119954707271,0,1,1
FUN_002927,0.108698651926186,0,4.17878033973748,0,1,1
FUN_002928,0,NA,NA,NA,NA,NA
FUN_002929,1.29379421528793,-1.35877653183242,2.50488757599352,-0.143230592570653,0.886108069528375,1
FUN_002932,0.12744827256107,0.423081015265215,4.17711546861994,0,1,1
FUN_002933,0.968103620466953,-0.421273689281404,2.42619133879027,0,1,1
FUN_002936,0.0543857484356009,0,4.18119954707225,0,1,1
FUN_002937,0,NA,NA,NA,NA,NA
FUN_002938,0.0905658997999619,0.774502163837074,4.17847234554384,0,1,1
FUN_002939,0,NA,NA,NA,NA,NA
FUN_002941,0.231860296639297,-0.70567688090656,4.17855459181121,0,1,1
FUN_002878,13.0525890153721,-0.912476222639005,0.968980336750043,0,1,1
FUN_002879,6.03705156411454,0.271753140522025,1.14663684285173,0,1,1
FUN_002887,55.5798967231813,-0.15976234266077,0.428068991833795,0,1,1
FUN_002888,2.86215990845923,1.75781924075136,2.51505744682256,0.301312895142323,0.763175908682025,1
FUN_002889,3.08679002291416,-2.35887954586496,1.90324909706566,-0.713978820722949,0.475240275907401,1
FUN_002893,0.117359667624122,0.119925890444899,4.18119954707296,0,1,1
FUN_002895,0.881585886169999,1.67523959276223,3.40557230802238,0.198274924649696,0.842829969443436,1
FUN_002901,10.2851208607726,-0.413120659242928,1.41985031338315,0,1,1
FUN_002909,0.266100486082691,1.30834467209483,4.17269260832707,0.0738958512015696,0.941093257086591,1
FUN_002925,4.54705765488584,3.50580640384055,2.54511631935822,0.984554766625525,0.324842817563629,1
FUN_002926,3.47114044229005,0.0920606990084692,1.11748351239563,0,1,1
FUN_002930,48.0911443387087,-3.49520729008637,1.08251106233265,-2.30501782098151,0.0211655753609154,0.619806228892563
FUN_002931,0.40101976948496,-0.38779041049244,1.71932197961394,0,1,1
FUN_002934,0.09908803061636,0.726173875161117,4.17843984112816,0,1,1
