,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20
OG_10178,0.35680676165688846,0.37528232793883154,0.12449421753932594,0.2884485047186965,0.2227920748088305,0.10017777400193895,0.30872963904318074,0.13004060048888272,0.2255592940491256,0.25585592220259756,0.29111779896230716,0.40724620340069456,0.2967242442105543,0.2721027714620001,0.27655015653365306,0.22131890327816053,0.14977516753328857,0.11156910666517562,0.24555572038716447,0.25129656951433643
OG_10179,0.054407104089779244,0.1603688492010416,0.0337945246225806,0.07939219723323337,0.08940145275947606,0.07741619682876306,0.08224964964450733,0.02681604264191606,0.1289659767420963,0.05643211040375404,0.22269690441919524,0.1329037798715411,0.10529462855024815,0.0677942934637186,0.0,0.13990132270907554,0.0367607805091085,0.0755960243839793,0.07807093006208587,0.17164395557832487
OG_10180,0.6113672847306822,0.6804035359489261,0.27702421957230416,0.6619791798183419,0.4794131921872607,0.2617869898942541,0.718834825334043,0.36627147345279704,0.48821840091525875,0.34293513648499047,0.37907412204442303,0.7776174931516545,0.8019984312441464,0.8185783433814399,0.6091643857751614,0.13313588560627243,0.317051193010365,0.1773894557072509,0.6319129815114384,0.5963852279876672
OG_10181,1.1479804561889737,1.2650366952585885,0.3088333623102186,0.9115606123237857,0.7191796726230478,0.4319871724588424,1.3787174341059518,0.5155044355984965,0.9405046348738705,0.4228894458613367,0.9027957072317497,1.3443745118003032,1.447819858702131,1.1997203539408212,1.211943114826932,0.176348581750465,0.48979499708423413,0.37391618439775914,1.3291183692403785,0.8451293834269354
OG_10182,1.2724726499602421,1.3247737424618615,0.35521084197404057,0.947869399125246,0.7471470805301403,0.4470706179359353,1.4297266327520588,0.5422826406039422,0.9065042518027463,0.5586492113436443,0.8908552569148405,1.4055274781408484,1.466664203377797,1.3078680577997572,1.1997518825401563,0.265626351441783,0.4986416183072442,0.3776054383867964,1.212711612411523,0.8770581619146637
OG_10183,0.6615201738928556,0.938670570048629,0.15693125815979148,0.7312353589727257,0.4937229448288035,0.3447728684390914,1.031816881832622,0.3567756989999469,0.7720914073083343,0.3021075179334054,0.5777066081083873,1.0658795910139542,1.2012950208072934,0.9394052989161996,0.8179017333842484,0.10717720756108925,0.4193674675376276,0.2616623203598869,1.0126162903934077,0.7489622400575263
OG_10184,0.6501240901083182,0.6731172830484098,0.45078045064237304,0.5909281939183599,0.6438418332426635,0.28320924308708995,0.4171863568511153,0.3811240593313732,0.41627305034553463,0.5333388376900888,0.6155329640219126,0.6183019353301377,0.5810940344087107,0.8921391534754788,0.3948012690000016,0.44454559738443533,0.28817611228732404,0.311196996320997,0.41384975443902483,0.6699843733701044
OG_10185,0.2905615756326941,0.19344496410764048,0.1254123404739204,0.024041967609818804,0.15558163391520277,0.09298101704435355,0.09085603115356398,0.08531691696948603,0.15613942666062708,0.10436988604867153,0.19843749012141054,0.14029881831725743,0.16866013466276086,0.22397153593501679,0.0,0.08979110372730702,0.03473953471766029,0.1136103909143852,0.24066640238187137,0.1331631285189494
OG_10186,0.6860372764614456,0.9038707371253729,0.1425433370398365,0.8575798485939753,0.44800731435852054,0.27846406869678736,1.1171118958366648,0.28388518425502257,0.6853110773480044,0.4324596829936066,0.4325518147252866,0.9995298076092236,1.107788322242647,0.9951069251542486,1.01005836762521,0.03658726285959947,0.45548420745749135,0.15246901364249613,0.6833422165938793,0.6513808510359068
OG_10187,0.03774777403591864,0.3048171196527334,0.11522238667593604,0.2992309703158234,0.23575004161238955,0.13692121825034148,0.059994904306477956,0.11954679064842105,0.15097329138284496,0.049037164885233214,0.20984262914115523,0.24427536718903073,0.31411840624355447,0.24288700121445955,0.0,0.07250338173810844,0.10754004831367979,0.11349724901416644,0.29736500140491734,0.3342567699705441
OG_10188,0.09577034101187328,0.22095857622090737,0.06957419435337006,0.1842560308343929,0.07007781844618508,0.04556929777949692,0.14871717571660958,0.014598173227740336,0.154131384403523,0.16942814690708954,0.2122533454867406,0.24150695840382577,0.13447908737405356,0.09894488545694334,0.22748496316514566,0.05362967746194312,0.11001894715159874,0.0,0.07655071097707808,0.06506703810085332
OG_10189,0.4057225344652847,0.3312864536930222,0.13539893898463373,0.13856369824376674,0.19317912337517448,0.08071800045470338,0.193154657128425,0.09373086913259836,0.1935640044275231,0.22858187340917066,0.29579748767331865,0.30819720726827404,0.18528707595458016,0.19336746185056142,0.2984422620843735,0.14047723413241167,0.10512783706479056,0.06995044991479447,0.21627208483539487,0.149552599927
OG_10190,0.3756434423255306,0.2557598757522866,0.2340233466968589,0.1724508264037362,0.2769105073813735,0.12778433778166443,0.2275317023469979,0.12826889443826445,0.15296728871672466,0.23880692774914306,0.2244546477748566,0.1521918151151042,0.14124258859420327,0.4037451449879848,0.09454654813105323,0.16576374031314656,0.08208956798522149,0.15413182467675374,0.1484820315931382,0.24811339445818448
OG_10191,0.5805085677979313,0.5989059431262435,0.11907823398571203,0.4650701294158892,0.33368447314892286,0.1903366906825574,0.6844198708702144,0.33282959486474695,0.4656800197357077,0.22773677072450682,0.3698159726718213,0.7355661730532806,0.7771844972231943,0.5591101620561656,0.7278835057183669,0.17616711777552327,0.2572017826680841,0.16231346555729584,0.7030384763887805,0.4674964601345015
OG_10192,0.12457815159006068,0.24512861551839638,0.24869179561510096,0.11454339677558238,0.2304708102377073,0.1346624443150746,0.0,0.07917722557341383,0.14164179270599267,0.2160888099028695,0.32501401709489564,0.17519432994556342,0.12647182066065968,0.2785358548593487,0.015861726344591674,0.2337003168005041,0.09385633269121545,0.11786391068875064,0.18481122999374794,0.26550648381365577
OG_10193,0.984898056031706,1.1940945690454974,0.3555487825994398,0.8546121907186285,0.6391968022758485,0.34378200933426784,1.2114336780661707,0.38846986053879584,0.828033276560133,0.6270514925011296,0.6821526627145171,1.1893809879220585,1.1281584565155065,1.0364292711774246,1.2779282907431746,0.24710205946281916,0.47557615967179295,0.25404985540021324,0.9226760188485279,0.6397774655846362
OG_10194,0.7425381585437485,0.8812382699898006,0.4061606370063309,0.5275965426244332,0.5910841964556683,0.29540679768309897,0.6833544612442196,0.27907479746403835,0.45593010949922325,0.550348519508904,0.6909786689622618,0.7128237152402235,0.5786775274023764,0.6789943827003548,0.621069839590222,0.5325127445975262,0.31025303312951424,0.28212197073282946,0.495377104607413,0.4785494620598871
OG_10195,0.6017604400027019,0.7164388713735695,0.3423147078196939,0.537214565738371,0.5103097091947995,0.28871199573383965,0.5434041459715172,0.22536806745786597,0.4962269362287784,0.4266978658791048,0.6520647741336805,0.7432797945990085,0.6087197491297089,0.5591946196461121,0.5459190513507648,0.4518206041109965,0.3191414229075697,0.26361525146327325,0.5546030928691895,0.614289604238541
OG_10196,0.890478251802178,0.9343143597226413,0.36175950378384847,0.6097143688094279,0.5338223384271129,0.3041588035369812,0.8494293216924628,0.2813652560400999,0.5451919459725755,0.5749169697412071,0.7128198554068181,0.8905364244072816,0.7086415996548432,0.718195832740443,0.847594318137111,0.506933529212501,0.35341037262894687,0.2974193644602567,0.6228111550313404,0.60410247468489
OG_10197,0.34410670650220143,0.2298951242521782,0.12763291688937045,0.11710254667622302,0.16670248079294508,0.10215800154460605,0.2517420978070653,0.10653094891009098,0.1427209598846343,0.15337027134021025,0.24289410728616836,0.23052571057862545,0.17885426482197572,0.19401992626321252,0.19914393239786166,0.1613428060582098,0.0651678475788884,0.13556140713403184,0.21703559602433603,0.15607851066021627
OG_10198,0.537329470498296,0.39233147972450755,0.4034467094665723,0.13402857672436336,0.35462836813369125,0.21478301449208922,0.18187685151328437,0.148584301615727,0.24196520641434133,0.3194270762438942,0.54618719076229,0.28279698104725837,0.2335993435417878,0.5043381715461648,0.05171384958457837,0.39382804858063974,0.14857143536878978,0.2758875203422578,0.37605380370892416,0.3751037914884442
OG_10199,0.2541282515329304,0.16069469023427457,0.13060321115442222,0.12426276324498277,0.12016413973550168,0.062280707040760976,0.0,0.03327634098686553,0.13062764162500332,0.17825897259241502,0.2572031603006798,0.17529217550282392,0.11318204137229869,0.19974930501406327,0.014166505724462337,0.04694055002578624,0.06847865010441118,0.0830430053216785,0.0451185004290143,0.1616131297924121
OG_10200,0.5745735080899468,0.6254122841889778,0.39805083195349494,0.3824657399462444,0.47222836244349453,0.22144414405779944,0.24855648279519568,0.2794371634461231,0.43877098606921994,0.46291451022442237,0.5473319695502716,0.5068113231597988,0.4223200487583211,0.6835261476890595,0.24483611719805776,0.32063713220474294,0.2252627824389338,0.23986515008136683,0.3899355081304303,0.47895459226604425
OG_10201,0.3961625365850784,0.20736433074431085,0.14385018963134708,0.01906627191323883,0.09058248638951855,0.06455918420123201,0.15245612443057233,0.046589578526842985,0.17139044964163716,0.18978297217654522,0.14062270200224897,0.1432368133977883,0.12055495823242952,0.20571334402790153,0.13297167828941578,0.033690023590567504,0.0765588655145883,0.06507667755481857,0.2121733770619338,0.04869422629659284
OG_10202,0.46893405367414986,0.4927772632256978,0.11949172887122571,0.18179700976615734,0.29116365070390104,0.1258460402810688,0.4722104391461299,0.18219779106763823,0.32079283160785454,0.1958903016539587,0.29998781136592506,0.41646426748989346,0.4133309749866244,0.3169200693325301,0.45529416188302224,0.20972967182958735,0.1476568104969764,0.13585835553960357,0.4641368554917626,0.15954225297067282
OG_10203,0.7850356790082595,1.1497753785344367,0.3841952255041797,1.0822230338079253,0.8136679024481273,0.3485820992445391,1.2037723253824546,0.4640755953502492,0.6851074556211847,0.739624871845426,0.805954131704193,1.3351182302398943,1.0910007064991654,0.9372800450437587,1.4121944261864576,0.49256296189568166,0.5437315587332129,0.28172130863874884,0.6719671797499689,0.8725849439872411
OG_10204,1.061155584940189,1.238993766776846,0.4099532588882992,0.7888756595762976,0.8024435856858722,0.38863473690793093,1.1655431435672228,0.5341437649731464,0.7515848909792364,0.6650156537701835,0.9224974607731116,1.1757774455548373,0.9590596536436671,0.9880475961346952,1.1436387277972506,0.4802423307925657,0.4085346479608758,0.3416519753709999,0.9117546162296386,0.7691125208609528
OG_10205,0.3354116860243452,0.3644860506082016,0.2851326276385735,0.08152744671610603,0.14892184553233115,0.0,0.27118652539560917,0.15356463387176947,0.14196819072631495,0.2487640513154249,0.05477646242935209,0.14609143637605349,0.08565061737696174,0.31312829973303996,0.23642625510606918,0.10403491727311734,0.09812148932904313,0.04336612323087649,0.12247489917533469,0.0990041739726734
OG_10206,0.27646758481571815,0.1893121104439532,0.11647348776567766,0.10366562402275156,0.12979866927387468,0.08361282195885099,0.10493826242314899,0.060406736934758246,0.12596512603118976,0.1514236469541647,0.3123081643330178,0.2041087484654055,0.13796335814715657,0.17355218362039873,0.06713466663653826,0.11810460363271288,0.05993008050464197,0.10970063464701633,0.16702368710242077,0.18017118584467753
OG_10207,0.24227644960382405,0.6195640450294646,0.06526786274641083,0.9667073596599907,0.35125046029392615,0.18482570385787866,0.7814243897839867,0.3615003451813423,0.37288781475002986,0.349537244138474,0.5840418803588342,0.9260903047762307,0.768091769920992,0.4820045282527294,1.036798544857192,0.2539882138917679,0.4626584219816173,0.07779043882000888,0.2993468670339213,0.6784231074213818
OG_10208,0.2991809285175824,0.333424343423699,0.17597918148565636,0.33460555640900114,0.100766617861014,0.0,0.33360438730924885,0.08658276466723895,0.22438756655271316,0.279787757494225,0.13669681871307543,0.3257347093787645,0.23219233689214383,0.2993423881299252,0.3039614673948266,0.18708822968398228,0.35342710535544625,0.0518430233342355,0.0,0.25245692786116114
OG_10209,0.7013570279677428,0.8977608266072089,0.3555713238719327,0.7688229988271095,0.5643326040829417,0.22459255282969612,0.7373286591890339,0.34289953454957517,0.5388463739311026,0.6303635993869643,0.6600277167388483,0.9495203313044974,0.7682057933611548,0.7971612983053706,0.7812087139208622,0.40525198702084575,0.4244043805737847,0.23990321820653332,0.552930259853546,0.6713896736466776
OG_10210,0.2898361086469792,0.19912324367165576,0.0,0.010335785984662508,0.13892889425083238,0.02135541201396143,0.2455483903424059,0.1812051127775089,0.18133602285621142,0.0008973585048052432,0.10851155352360563,0.1545957010976063,0.16148409800811017,0.03434110160421198,0.3112216639884691,0.1301665075854303,0.0,0.06447796397425692,0.34559799976398853,0.00549099881153569
OG_10211,0.04361758793920241,0.09946237987549839,0.006335738769877261,0.06465050711713759,0.11535942341562244,0.0474889154370813,0.11333140710070498,0.027266710809013894,0.0762036897422922,0.03877072512504186,0.0,0.11258680910225646,0.08762818860230458,0.05737673384841484,0.14910997007838936,0.040134818941138524,0.03997269610848646,0.010768446586263388,0.10061190314442679,0.06347874926066724
OG_10212,0.33938817840966673,0.29226730297138315,0.14059224516491264,0.21990118883309664,0.2532996023479934,0.09747555241556634,0.33406818414682077,0.14398891310292278,0.15964628938264738,0.2638730495995529,0.21066372712161743,0.3332713983424936,0.28460587494668876,0.2986102596769769,0.3564837184017653,0.21150318195444825,0.1572209308419766,0.08301784209302565,0.20728569630264757,0.23578589772998293
OG_10213,0.19011139046619072,0.16742008984095944,0.08835845871935859,0.0,0.04752898569826142,0.036054506593777624,0.09162306316881863,0.030631788980257167,0.08831988973983254,0.1171592251979105,0.08654226029435247,0.09847445909500545,0.045459584436721746,0.07400104277515658,0.13664247015832726,0.06956678946227053,0.02654750144656963,0.05210622801736886,0.13097491261980415,0.006733060379084324
OG_10214,0.1745407691352079,0.37887464003899346,0.1459323925516624,0.36357584442550156,0.28949325311254376,0.14741335702426697,0.3029775823279481,0.133123698487559,0.3037187455734316,0.14631977320587344,0.34444992668772595,0.4801050857465169,0.4106390514674675,0.30651830880338315,0.48128025111658074,0.23070572542286658,0.1531413053952702,0.13648195921786524,0.3930445655311797,0.3998486066244492
OG_10215,0.25723551999221256,0.3480445160358224,0.07440905237844878,0.20670932683799215,0.12671336484054796,0.0614415183811046,0.2989497486277311,0.06826504752377462,0.2424563905483952,0.16900424884704512,0.15067334205715566,0.3596191115049874,0.29568977138858554,0.23737176227221918,0.26829554070846057,0.04086418093580981,0.12362759052849848,0.0389198296857812,0.2500814080972586,0.10966123871268514
OG_10216,0.7925358016078444,0.831963325343836,0.3158127759838606,0.40107606043773114,0.45602472593323673,0.24214665048470868,0.7875948763922885,0.31270933819560176,0.4493112894484168,0.4157966505512725,0.6311368064881078,0.7084344309137264,0.5980901834867991,0.6348244512027427,0.7289197402302882,0.33562494978412444,0.24237865930832053,0.2775633186785548,0.6424676297415072,0.4352152645692752
OG_10217,0.1856620134558642,0.11213269977514345,0.10709584428048192,0.03623717014206366,0.10544296832366584,0.05867742825557008,0.1148980905604343,0.06017294221429277,0.06689133787832877,0.09576810005919056,0.13745519355328883,0.11195491652197144,0.09145247503828018,0.20552403796506663,0.0,0.03987377796811556,0.02748294879891166,0.09145701775409634,0.11797304561557738,0.09998233906538558
