,Component_1,Component_2,Component_3,Component_4,Component_5
OG_00288,0.003641455772587451,0.15104454195838926,0.1671470811945732,0.0,0.04986141996146485
OG_00289,0.0,0.25154631583290576,0.3315362616297229,0.05403294084765912,0.0063537902736116635
OG_00290,0.9218528101043163,1.4966222864866212,1.0539525214224041,1.6435037799588337,1.971072596784615
OG_00291,1.3758867426812829,2.0732857500605335,1.4829974358468403,2.3974061831035045,2.9408248840142304
OG_00292,0.0,0.11561543206692249,0.0972418450457312,0.012062737835319526,0.1026084648493984
OG_00293,0.09421037004217284,0.11176564284820165,0.056645699377397114,0.1516376470357505,0.0
OG_00294,1.1903773181870085,1.9461405402427523,1.5736614433810387,2.0385123432319396,2.1612276976603497
OG_00295,0.4081728472483784,0.6806883117965193,0.589369603244829,1.344572648320041,0.6827934922019434
OG_00296,0.458390158515244,0.6247383657244391,0.4690522126116173,0.67162678868765,0.7781936585859176
OG_00297,0.22613135298533749,0.3998087666105718,0.2639153875781783,0.5219712257257025,0.30600559140649725
OG_00298,0.2201460108199396,0.4152974441063641,0.39608596249703915,0.3566553280224096,0.45568570944094855
OG_00299,0.0,0.13215570137049892,0.2993955075252813,0.01652991092340298,0.3128238147052583
OG_00300,0.0,0.22766597425915827,0.27597220501779945,0.26093791470021005,0.057422460995434584
OG_00301,0.12442208563953513,0.05927830920977289,0.006755760588106916,0.1476371363668597,0.11777805681623428
OG_00302,0.17066226334619236,0.3925223769689732,0.3878744606257644,0.2763774075260944,0.4187657820645199
OG_00303,0.0,0.0,0.0,0.0,0.0
OG_00304,2.7139657119475222,3.124837148806034,1.9352426709959356,4.369819732204339,4.610438083079264
OG_00305,1.093753833992176,1.6617932239577269,1.1465503154471488,1.8561512747274587,2.087537147373079
OG_00306,1.1596828607813967,1.4137756817400158,0.8180224240705124,1.8106399377154294,2.1359479658707934
OG_00307,0.8513012219394409,1.4085358013034563,1.016259568880792,1.5568872009758687,1.5020204846839915
OG_00308,1.3386480519301578,2.3864547028514425,1.9922937360658006,2.4224942601710793,2.769437571812662
OG_00309,0.016709862723031908,0.2881831538989516,0.5468754466852798,0.0,0.04657098283142578
OG_00310,0.27193079742191684,0.5956709251762589,0.506333638471956,0.49013492311416745,0.4810405303085578
OG_00311,0.0451136527812514,0.07081564796362562,0.10655090725603511,0.0,0.32001602033494386
OG_00312,0.01954974030581813,0.08448520344255653,0.05169881600688332,0.0,0.15536121635181752
OG_00313,1.8368114771371975,2.4591731627466555,1.5319943736020107,3.1100343030837627,3.5032235695381737
OG_00314,2.314386459818331,2.812133444484278,1.945075182592303,4.17392521759939,4.431146768334248
OG_00315,1.0059372002397675,1.5735937346938886,1.2041031755514306,1.7691434512457616,1.9394839933634438
OG_00316,0.11467313489277003,0.3300806381526565,0.2807597487110085,0.37641693132496207,0.536945679453189
OG_00317,0.25436096349506754,0.3003612882611616,0.10466125768448777,0.40342524110415656,0.34774438074941666
OG_00318,0.09298650612238364,0.044260392866031666,0.0,0.051719703261912664,0.0
OG_00319,0.11071702169414101,0.16806710342100273,0.5262215117587274,0.0,0.2218043287369864
OG_00320,2.222657057246887,2.8396887982131775,1.922926149234463,3.775995835912074,4.292623534712317
OG_00321,0.210909416127549,0.42960123713519555,0.3850895507482585,0.3050489807251917,0.3252187982251737
OG_00322,0.10379961338250777,0.5223924161347375,0.6587867258539942,0.2166680400471226,0.304884428388733
OG_00323,0.2310967675268727,0.0,0.1300930585062432,0.3022719000711475,0.42590010670513206
OG_00324,0.20420738718018558,0.3148103548905048,0.2371408511215634,0.22368115232060384,0.4546081556020178
OG_00325,0.61357048197712,0.9369436300617209,0.5725433174503434,1.0974430984928656,1.0434687610868592
OG_00326,0.6733732719030346,1.0940500354567968,0.7758708698308779,1.1617433334649243,1.0984884019781862
OG_00327,1.5049785258312136,2.0703465523162596,1.3434682499339596,2.473274256246195,2.722077285803993
OG_00328,0.7396934968829669,1.3307119648401133,1.0686146955130413,1.5058805472287136,2.3778748596882098
OG_00329,0.5171329253275152,0.8898209863992628,0.6429257357120784,0.8742437342888354,0.9965066930744437
OG_00330,0.0,0.40583701935369193,0.5516874873059452,0.0494850494884611,0.25064287903105503
OG_00331,0.060803739797662695,0.22064138622115334,0.2736091727583151,0.0,0.26485872178645853
OG_00332,0.8137121147767187,1.2946187134933949,0.9046489429537723,2.116796134607447,1.462721354123664
OG_00333,0.1489911165732583,0.3846759401712579,0.34276616007120564,0.18296610226625998,0.3690297388723355
OG_00334,0.004791696092940747,0.17264026470845295,0.2500782207092324,0.0,0.45589157842054956
OG_00335,0.0925025285681226,0.19037433956294827,0.12357091431191292,0.3940451457025356,0.0
OG_00336,0.49731650855043213,0.77593181563703,0.553892482844845,0.8481403983101903,1.2402816758992272
OG_00337,1.362730724455596,1.86443420478926,1.1708141824255285,2.2403782353222703,2.417345045530996
OG_00338,0.11079450628795282,0.23608037823757216,0.5549648651446456,0.0,0.42593910337342494
OG_00339,0.010993858761053157,0.19478015243316546,0.25607384488383894,0.0,0.21084729942577582
OG_00340,0.12002062200420104,0.33487263085769586,0.2589460411816613,0.2441175941052134,0.13569205085413616
OG_00341,0.0,0.3742198321027475,0.5128315110980576,0.17945653993859365,0.01097770922301311
OG_00342,1.8540280960804232,2.688797693969268,1.8837149805190776,3.175634032036559,3.3900099502849876
OG_00343,0.13306030924683468,0.19239068433639367,0.20217757641338024,0.1218883085521932,0.0
OG_00344,0.3987913019033815,0.6950260185937737,0.5356093041521899,0.6639189223026853,0.7199833151464881
OG_00345,0.19427388085435315,0.4508631743487506,0.33128372335556167,0.33060257701006596,0.42620220700705846
OG_00346,0.5161987306295647,0.8318127131059027,0.6135940006553449,0.9161720889565177,1.3394226154250928
OG_00347,0.6871048762289405,1.0325044023761532,0.6925042445748038,1.1300332175871959,1.3396994898907224
OG_00348,1.2655189307264625,2.0135800894230877,1.4821617480043383,2.235808894078615,2.6007718105004813
OG_00349,1.5273121139150188,2.0193176012589187,1.2282945921856483,2.719708124890665,2.827051271089952
OG_00350,0.7477851309239295,0.9956302208197403,0.5974780987184207,2.015939522148596,1.1997776142397603
OG_00351,0.11090401557055479,0.4640241920434946,0.4394513459655401,0.23219758123474038,0.29575994555655305
OG_00352,0.5386902123401662,1.0697601414713804,0.9357758410538456,0.9811639350436498,1.392091088291459
OG_00353,0.09136325125448587,0.3630065496630198,0.3572872232226528,0.22552855201989708,0.25740591729966733
OG_00354,0.01635751993375864,0.09386980208053138,0.11833711813840218,0.22084068341438667,0.0
OG_00355,0.1744426015948211,0.22630567317264452,0.6979124339437637,0.0,0.35034395969820975
OG_00356,0.5998164781070539,0.2707954695539205,0.23077497343963851,0.5628530278899785,0.795997297418115
OG_00357,0.3488772300528868,0.5761579755837503,0.4724953588524127,0.5860908041860696,0.9918612843345198
OG_00358,0.044662890737530186,0.12881958767231347,0.1835195927963209,0.0,0.027932366554452647
OG_00359,0.5364790335883854,0.83372209524071,0.4901930042296087,0.9985171646954132,0.875159377754579
OG_00360,0.5563179164290678,1.052888192357956,0.8625292543511383,1.4989550790559036,1.1595564176595368
OG_00361,3.065795690931592,4.474279886057458,3.0214901139897954,5.428463080787725,5.74592027807977
OG_00362,0.4963596750024055,0.8812973683929358,0.6251000170853203,0.9624728096083828,1.0488344163977983
OG_00363,0.006050992221956397,0.21686353692432322,0.35295126712619646,0.0,0.059502693576544106
OG_00364,0.01794841453433592,0.15365782202966885,0.05520938757611718,0.27720531600214493,0.0
OG_00365,1.6809149498746996,2.0884886033348318,1.3222525799856082,2.846131760836408,3.429525111823682
OG_00366,0.08207655346552073,0.09834089482399681,0.050042557546072376,0.17537447263868672,0.0
OG_00367,0.15555759116481635,0.24323414723947162,0.20663963073031713,0.15050851881139907,0.25198342090928894
OG_00368,0.21649009250918447,0.32451489076357437,0.24935860449023703,0.26234949026936055,0.3016281279902658
OG_00369,0.3280328078502706,0.5868855948360444,0.3934899103716337,0.7697476032418243,0.5577151661105633
OG_00370,0.6273151381941104,0.9906896822562181,0.7126853988491667,1.0217869400189803,1.3482061504291367
OG_00371,0.042575199721901706,0.13458952967769033,0.11079684156707159,0.18896474924654605,0.5724884598401034
OG_00372,1.00423327485905,1.2984579378600205,0.8365200926599914,1.6578857933853548,1.6456217504346153
OG_00373,0.44763084373282047,0.6089312935245806,0.4806727623067088,0.6505049210868864,0.9837459234284793
OG_00374,0.14789623109534533,0.49150954341141784,0.42943293908444724,0.3943092298506367,0.41031461751267834
OG_00375,0.660324728412537,0.6405617979879498,0.3024359678072374,0.9528945011719084,1.2645124199654614
OG_00376,0.028992036383180438,0.3289492668514863,0.5520933732805741,0.0,0.3829745461315566
OG_00377,0.05765526465172353,0.17948067419468938,0.10365633282839451,0.15405097598901749,0.0
OG_00378,0.40487018932257746,0.612972726197719,0.4199412430711729,0.6489965205721153,0.783966557565518
OG_00379,0.08694387988614986,0.18347100488627696,0.11550727522912589,0.4140588973839272,0.0
OG_00380,1.9870750350108417,2.5839550019822317,1.5422978529317435,3.519493240395991,3.3696128992856798
OG_00381,0.43341403667825024,0.9734657836469534,0.916160338194339,0.7799771211977855,1.1294018209798147
OG_00382,0.0787731247702224,0.057977250336068493,0.05365112627445083,0.0,0.402438050432257
OG_00383,0.7733958164131053,1.0872652094741537,0.780500142081756,1.2589573713190259,1.3676729151927118
OG_00384,1.2749637168694763,1.8392306277749098,1.2208235163895451,2.209377678680407,2.382537776052999
OG_00385,0.6573369026145124,1.0273683578345159,0.7643070770185052,1.0591304022453014,1.0875212985094094
OG_00386,0.10104892270269411,0.37759423389023533,0.8393385734395375,0.0,0.333634457035544
OG_00387,0.04451671584583137,0.2322149997502545,0.24113720988381762,0.0,0.09674526693300421
OG_00388,0.6775760699928218,1.1498935066195437,0.9540116039946344,1.145976013613906,1.2866820037421411
OG_00389,1.479107417098154,2.1071010917155,1.4276943847969743,2.4795111800563174,2.5995402637472202
OG_00390,0.16150743595007158,0.008428829719664186,0.15493314667318991,0.0,0.014384177607164652
OG_00391,1.157212633158863,1.5245690895897626,0.9227507050507167,2.0136341836891227,1.9229872522636713
OG_00392,0.7135945615720598,1.1237500024605704,0.7856655274740697,1.2509469925090415,1.3120140742469695
OG_00393,0.016738080973209737,0.17765316507574305,0.21819818543944522,0.0,0.1388434805397556
OG_00394,0.0,0.3948886721885818,0.5471672391204974,0.042382562573552655,0.18626336810325325
OG_00395,0.11186800567813228,0.09766727107934706,0.0,0.14383756956341426,0.16568678138815557
OG_00396,1.2866017439531299,1.4896648867849773,1.1784492562496824,1.9587346232916234,2.0928836341746657
OG_00397,0.5189370823851499,0.910253686482193,0.687340052617489,0.8879379182913048,1.120862669857918
OG_00398,1.2159887196148838,1.4959560500023559,0.7694542237640906,2.2317844388704717,2.154970984083208
OG_00399,0.30637858675805396,0.551556229933052,0.449977972707574,0.48446900753372524,0.7146964570744283
OG_00400,1.6559168042252075,2.353467146652729,1.5423023602665302,2.9239184693311264,2.989556097353914
OG_00401,0.46725870017245774,0.6196953889633566,0.3461677803172686,1.0485837652246273,0.8407416616807812
OG_00402,0.13065420882265452,0.3307427830990705,0.8870420631389326,0.0,0.1504139072649526
OG_00403,0.1054156508904743,0.3414242108965654,0.9085361493339724,0.0665831796516294,0.0
OG_00404,0.1096959190938776,0.20618287228547272,0.2224388243574235,0.17035367379645028,0.14182696265006495
OG_00405,0.01479809384056642,0.05298840097629227,0.06768013922928505,0.06296376878967913,0.0
OG_00406,0.12529289054538562,0.31268008048491386,0.22381337660551048,0.2765739597885846,0.33722288493148406
OG_00407,0.0,0.2512579500116292,0.41379639177848593,0.07910394513153726,0.1348408366181825
OG_00408,0.10984606013673961,0.4380592863129502,0.6089676713389836,0.28124317068431837,0.23110270726450205
OG_00409,0.39019002368863664,0.9802911428030308,1.028468055737401,0.809664773779051,0.8701335466423011
OG_00410,0.0,0.28735608417317626,0.4572961799638961,0.08238905730279895,0.2132033734153546
OG_00411,0.03665143777016165,0.3620135164697865,0.5385607530543042,0.15263098258409685,0.34553167470640794
OG_00412,1.1749789924274858,1.625479596149972,1.0579375129905308,2.071109293740604,2.6003152885263603
OG_00413,1.0163621239981508,1.3378933854110076,0.7452051718771648,1.8731668255699498,1.795602428565025
OG_00414,0.03870366200341744,0.27590170881699777,0.6403986583196919,0.0,0.32030509836154075
OG_00415,0.7910369813467268,1.36801884842843,1.0337446078960801,1.3585072571222536,1.550814428377179
OG_00416,0.3188054415861559,0.5290681745232653,0.3723794217275987,0.6559401172876058,0.5925206008222136
OG_00417,0.7685087732915762,1.3306223857115764,1.0150503794772034,1.455484115297889,1.8710766568772577
OG_00418,0.6787628833190041,1.232368811988117,0.9320980855218516,1.332734199548914,1.3926410874089306
OG_00419,0.02916926312194928,0.11478147111872268,0.1190814616003688,0.05948032047060395,0.0
OG_00420,0.3833857518344727,0.4220347540422644,0.2819120782786805,0.7083856214248584,0.8295251238518684
OG_00421,0.9669499951317077,1.4993089465484553,1.0861359297685864,1.7041436541328638,1.8628633461249648
OG_00422,0.7253215639306881,0.9561575694504778,0.4954121281303918,1.33353440835432,1.2470886801846188
OG_00423,1.3278157800825672,1.966016436157104,1.232154815035134,2.465339943970587,2.4691210850633323
OG_00424,0.0,0.23784486204461058,0.2405296971833595,0.0966753278535584,0.1444983711337072
OG_00425,0.09262434841368723,0.1374599755281766,0.20414570142790098,0.3387034107002229,0.0
OG_00426,0.20150994158317156,0.36145822295638136,0.16535115100716202,0.39758562155661215,0.6149049102402636
OG_00427,0.4820077853401336,0.8120857266294811,0.5559590894697087,0.8536975565139765,0.942707500323785
OG_00428,0.6109626299675899,1.041255745173602,0.7204473302232529,1.1166013672976551,1.295551007066849
OG_00429,1.1234980672224053,1.545813100955274,0.9159529481144293,2.0692198901223704,2.2574729322187013
OG_00430,0.16425993644872017,0.10817043106080576,0.5559829684532097,0.0,0.10167904608502426
OG_00431,0.041024763797771265,0.13994768351971554,0.2772212713628681,0.05864184622617913,0.0
OG_00432,0.00043616115352670915,0.29682587805792265,0.41666156794156406,0.0,0.2158047063065693
OG_00433,0.0,0.06723628034089947,0.02408353547515545,0.14187389206807724,0.01860954722142899
OG_00434,2.412776572116602,3.4114152522751016,2.2796416318900694,4.1610691747593,4.681742403929839
OG_00435,0.012093780924295403,0.25918465773602695,0.23298219352013913,0.22875953107770322,0.0
OG_00436,0.0,0.4930563877276305,0.7037661201762704,0.09603839413256354,0.5397321256983975
OG_00437,0.7131083263427538,0.8302038351191738,0.43018284172693017,1.0901817702820156,1.1023957053585172
OG_00438,0.28600918705873496,0.4057149768617791,0.1669626912463696,1.0025211042779905,0.43509732377944554
OG_00439,0.04060455657164139,0.4260173523922773,0.769440278701673,0.0,0.10947755134096854
OG_00440,0.06698690391578593,0.24080702340907392,0.4987288956723286,0.04500610424309424,0.0
OG_00441,0.023856752587557557,0.29635038653975815,0.5029762567017133,0.0,0.30018195110057533
OG_00442,0.5310547744037438,0.9847681596976178,0.7846779404637486,0.9122144448955083,1.124935204853053
OG_00443,1.903071693573465,2.6826977844349535,1.732387794647255,3.211277862059094,3.485203479290297
OG_00444,0.0,0.05053466053066269,0.07620342430653756,0.054333270640848405,0.09422313218948786
OG_00445,0.02015921139507445,0.2338940264282562,0.29736310333243554,0.0,0.01940844969267526
OG_00446,0.0795656825511873,0.12335090232000985,0.19469034758474882,0.0,0.176880504392305
OG_00447,0.6272442741579192,0.9053076110139379,0.47961530151688236,1.3279866750826697,1.0840470068862704
OG_00448,0.05433689657127532,0.19723155201202602,0.1932464065237211,0.0788367218984183,0.0
OG_00449,0.6336795012638421,1.026157087984183,0.7840185861331345,1.104985285247052,1.4147469914545128
OG_00450,0.14704134597405857,0.05003979358245771,0.0,0.31501814715303306,0.2181141615854106
OG_00451,0.30768368091120685,0.4543675283731214,0.2486304779316562,0.5849773217345661,0.5335221296917944
OG_00452,0.0,0.1622830310244674,0.21154567647649974,0.07055828027717022,0.15932920680833704
OG_00453,0.0,0.2688417084602795,1.0017323247295868,0.0,0.11586779271146325
OG_00454,0.15839008699104182,0.43682866634510625,0.3890933301998713,0.32502381069874076,0.2989193798178383
