,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12
OG_09726,0.12455049723979074,0.058697549763885755,0.09275048440947803,0.07251445723284954,0.0,0.09065246841082336,0.14407624079150547,0.028680840010696616,0.02557952049841614,0.07407361439859665,0.03169641195158283,0.30463095034550924
OG_09727,1.9023378476900745,1.4048714773633786,1.8033368322901613,1.3960468799827466,1.1903744126932894,1.1808316262368583,1.6507972050416946,2.1142650470413735,1.8315291140710037,2.103761645092726,1.5210006370068685,4.611203709089713
OG_09728,0.42441747248135225,0.095369480232519,0.13757986451685428,0.34675055721055653,0.2486166168455166,0.5888709843420127,0.9145762683393079,0.19312286858891856,0.2760667050805417,0.3287198997289762,0.26490114159746053,1.1394339204614838
OG_09729,0.0489994436996959,0.01873795952997607,0.060455354895044,0.0,0.049121233548997445,0.1358309615519436,0.030967904991237694,0.03920464339828273,0.0787614061989542,0.09154522845268015,0.02820711090545236,0.06244766421084243
OG_09730,0.08602064445021206,0.0,0.04497783697407345,0.3263258427990874,0.2890313851664703,0.5099053733482588,0.16050596287466187,0.5058048060258368,0.810833379550807,0.4677635487574327,0.22539092188720755,0.5035121999476931
OG_09731,1.1834653855418191,0.7326432261173593,1.2550671348914528,0.96154507257073,1.0106625720530884,0.8330341994222994,0.9960359454267249,1.1549615174555714,1.227725791875216,1.4994606319694739,0.9501472409621543,1.9353866170079186
OG_09732,1.5414649204529742,0.9417944521263765,1.5286719540193883,1.0722307475237645,1.5109294719731035,1.5010200215864113,1.3005735167837835,1.6159722053864267,1.893540869257501,2.086158586154545,1.2390854566367409,2.942500761498344
OG_09733,0.9221064739815887,0.5439400876430791,0.8739405686852598,0.7062307719420114,0.4586790694679328,0.3884404066892277,0.8598211909503612,0.6489459502706492,0.48838682246740617,0.8335531451957409,0.3575920295717843,1.5265953101856855
OG_09734,0.6098722918343696,0.43207276555705326,0.6816599058098026,0.399004111296246,0.760027625387234,0.8233241927190738,0.4821357835718922,0.8509766606645596,1.1089176522318123,1.0652362066089205,0.55280754168924,1.1123485685855505
OG_09735,0.8451621841075109,0.5744737332226565,0.5316704973788773,0.9967405592644778,0.0,0.004495256596971481,1.1336359356697459,0.4675668146110042,0.024199773754866618,0.2745526010924275,0.01238219545351639,2.1761535285190052
OG_09736,1.347518180225131,0.7243308718693388,1.3820325344915114,0.8788363101026552,1.412128644065566,1.3468166102930414,0.758671915179023,1.268884994693945,1.4284921050942014,1.7746422769602899,1.054433586502173,2.5691429685443263
OG_09737,1.053374684908345,0.8177562173865466,1.0642725620302191,0.8436777995759357,0.9792135977774948,1.01439800675542,0.6602197533964221,1.5413635809649813,1.4951856602184428,1.4975897141411363,0.7890900348595404,2.16595507706245
OG_09738,0.8290016629623527,0.6069016915271008,0.759480422126701,0.6685382953448907,0.5556590014550672,0.6269090059591643,0.6880639346565175,1.0747564358845474,0.9273449186835706,1.0088374037701755,0.5039234651140667,1.8270374764361779
OG_09739,0.44288215038238166,0.4048201530621822,0.7643091011219418,0.044744797323935694,0.41626621746745945,0.0848918254223622,0.0,0.3172054263185853,0.0,0.4875970796068084,0.6601081468929798,0.5367535015147814
OG_09740,1.576723291956265,1.080853724355805,1.6223256787196754,1.329622027383333,1.2524135958195144,1.1690949254142478,1.3084828739225034,1.7552468049898389,1.8026216257058842,2.029367672493267,1.350242071264305,4.018601954939436
OG_09741,0.3429274236920472,0.13130760462800112,0.5567354270300428,0.06359965648089176,0.4673633339000191,0.3614326767894878,0.18796166990795726,0.14207681264956185,0.31845408683337684,0.5295158158119011,0.3221045608219446,0.6092965239555008
OG_09742,0.2592009175731912,0.11667792034301747,0.3029526888067154,0.0514291481722677,0.6020544266887414,0.6131712293515182,0.0,0.4263797007831629,0.7850289815276951,0.6334894855436043,0.3122514638127876,0.42218524440593913
OG_09743,0.48694358335769794,0.26036275424572214,0.7265389676376391,0.14948244970319718,1.165220535725565,1.0808372387999332,0.0,0.8751893863184416,1.574495788723068,1.3117633674266909,1.0940742518422986,1.1619958888492328
OG_09744,0.3399264487027054,0.25704757967604575,0.52404536924948,0.10423474522091328,0.7434670656042931,0.693532273114397,0.0,0.6451088228598715,1.008383354180892,0.8854230636032755,0.7226638268370223,1.0467779436546596
OG_09745,0.898428320231372,0.5996173332174052,0.9176596310400416,0.6165812037249898,0.373474862130345,0.27292152384176516,0.8324142421920783,0.74829988679489,0.45112146797246494,0.784551344959677,0.6517374053065699,2.595015361028959
OG_09746,0.5815856731564548,0.3694985707237095,0.6953909171259377,0.4282930947181647,0.6247034956730899,0.6405087810487792,0.46270752629679923,0.5586698483551692,0.881129247900139,0.8632481715327329,0.40793351202251127,0.8983020398759046
OG_09747,0.6777034300593582,0.4114223251888138,0.6575466773599734,0.5311470139606606,0.4105083119814333,0.4654838244165392,0.45004107593512355,0.8243577696232551,0.5621252608358067,0.7260998130514886,0.3672926141181445,1.6137051868475636
OG_09748,1.1849622587635462,0.8589910061980127,1.0598889008729573,0.8469516074125599,0.9212855027546648,0.8535116274889307,0.999764988178392,1.4504513424493315,1.1779883409866632,1.4632461403953765,1.1988519630247054,2.5586344865349613
OG_09749,1.1010352301770867,0.8593932953513622,1.080630872332256,0.6993490915533128,0.6875052247676124,0.6061925405644273,0.7334045417303835,1.2073324745753011,0.7745971712086659,1.1476046758600857,0.6064558626722801,2.2297039067110953
OG_09750,0.46912791113037494,0.2996433015176969,0.39910206940168935,0.5575393229305158,0.151786268524213,0.1229153834193494,0.4912411799444267,0.26886305147042033,0.027926878184634425,0.335370430606988,0.17949187553104126,0.888997698066751
OG_09751,0.25882679914129947,0.37774097455764777,0.5929617126169204,0.17702050399264227,0.18558377199027612,0.17862178891370006,0.20400985561911195,0.15454067279808748,0.07006484387359509,0.2781246893108999,0.26004047970002836,0.0
OG_09752,0.4539390279481966,0.5896212881471738,0.5990588087988616,0.30373291801087465,0.16862183136419032,0.0,0.26940287242500993,0.36143848482484786,0.0,0.35631075626880937,0.6351738011761059,0.17046828018203436
OG_09753,0.37593864043470065,0.21646591731607853,0.222938909448501,0.41503834439832865,0.07291353866743461,0.0,0.42971738846677304,0.1951654945321463,0.0171522178882723,0.16802765752070073,0.17489887045969582,0.2789929033793332
OG_09754,1.1590493679246372,0.7968755674382842,0.8782546938695552,1.1092596644563921,0.5926322724616059,0.7150327260358728,1.2296231747867312,1.3543247919418806,1.1562010094596624,1.1623679013539865,0.592089608901894,2.4683601545879252
OG_09755,1.172599979408459,0.802059549977676,1.1369011034140073,0.975507458692845,0.8438545552192058,0.927493535050512,1.0306373596739165,1.2939159961703548,1.279865848043356,1.4533181314887387,0.7910225177911727,2.8570916116555063
OG_09756,1.6796152572569683,1.0817067678033634,1.6977560175339368,1.3702822791073057,1.1397471325330453,1.1006094578695584,1.4436815977435935,1.6169087930618609,1.5679139082725175,1.9115759533291092,1.0554259908661756,3.978583618883317
OG_09757,2.175246644947286,1.4554131258837215,2.267010091770744,1.5835543625534638,2.1366261475567683,2.053367528489791,1.495073914219778,2.5762849353716115,2.8692744917084085,3.0563983378618027,1.8105154599634494,4.684399314812256
OG_09758,0.10484334118399688,0.1400968361592378,0.0,0.13136234252378465,0.040754400506291595,0.15866653144886575,0.06243648625982346,0.4068719596748716,0.12980968804812432,0.165429806020394,0.1031849857817838,0.12009933104016887
OG_09759,0.45186947547331086,0.2762797169495292,0.36870484886718885,0.3132234132739637,0.26136850861096317,0.2667257899510127,0.3850730962505493,0.4105960188565956,0.21387380546884244,0.43476549002110754,0.23066691941886905,0.7195154292629804
OG_09760,0.5484556654641257,0.3119572538276925,0.2527934999307398,0.5942679563440387,0.0,0.1484746330619284,0.6265800376989022,0.5210384335895775,0.164548539127616,0.23336223715442841,0.024137670801705896,0.815832809221559
OG_09761,0.6722309628479146,0.4135357293977073,0.6273816035101322,0.6030846399926864,0.42540942732174053,0.51000453275134,0.5796033385913241,0.731782215188674,0.7168674268769183,0.7957614026980511,0.46613078991549567,1.760872665878617
OG_09762,1.766302425340248,1.1769158202930696,1.4454187977320276,1.4656193013723868,0.8098975803232292,0.8629506126014583,1.7411777408325375,1.6419731309820484,1.142591005195022,1.5697101554379802,0.8615548897608883,3.576490061481704
OG_09763,1.5174767975150378,1.097646918164695,1.2023628121149113,1.321636946966681,0.7243833966740307,0.7982914459051469,1.5837159095442344,1.6151138808665315,1.259955144341939,1.4248546196751304,0.7821274535000323,3.4444136370174507
OG_09764,1.6660655122485801,1.1194547967676358,1.507246769254452,1.3170289205141192,1.1754113350538051,1.1924096102061277,1.19824134300352,1.839840077569247,1.4994657726577483,1.8715747756015213,1.0086476996848448,3.2692348965518203
OG_09765,0.26306240991137064,0.2051490643839502,0.4507732380417711,0.0,0.26973692539786515,0.1080281366774139,0.000639026041946024,0.09252478918875473,0.0,0.3212722634251207,0.19673433879836472,0.6724500599565032
OG_09766,0.32863271431224805,0.18549543657974585,0.3835205071837139,0.13812935492264178,0.43869040870471476,0.5548044961480907,0.13937105168354197,0.4547502050658895,0.5662490226011312,0.5928463841919877,0.30693837422957526,0.8844054122120735
OG_09767,1.707833754397859,1.166985610152363,1.6564741544941846,1.3756305339728405,1.1590245392848046,1.259591161268016,1.5380176326177217,1.907727806166009,1.7330205516755626,1.9945245518635184,1.0532705398850655,3.876696112089477
OG_09768,1.451019790343758,1.0316770294933553,1.1788929899836758,1.3388059722339825,0.636840569969598,0.7673579765750382,1.4878670713395752,1.4804899630396477,1.0720787631214816,1.352764473084671,0.8532463787846191,3.8817574834773283
OG_09769,0.5189863319754907,0.35720387200101955,0.35388022859500107,0.22348702743072696,0.19001339836127012,0.1978734496439088,0.6915786613086945,0.40713303759775493,0.17513779348712338,0.3825285394536035,0.18510310165620456,1.1147591347481174
OG_09770,0.4944764435255774,0.39118499868976947,0.6158256945764118,0.36687682995958953,0.5979516985384775,0.6822630000058209,0.2870068804838302,0.7578997443364826,0.8668532762095829,0.9093157802883712,0.5421764147794754,0.9716666299938858
OG_09771,1.0987516801469681,0.7434116002208088,1.0242573049607542,0.8421170676578961,0.6704731149783001,0.622895024467517,1.0075183582578546,1.026340394505358,0.9681931347976552,1.180044282141956,0.6105996186543604,2.42322252632012
OG_09772,0.144084234941397,0.06876285481086818,0.2789568240530543,0.02874824284203313,0.38432012144072414,0.3854216979317376,0.0,0.28796934136821634,0.43621851245365956,0.45762376500807966,0.2706105804358991,0.4405220628893727
OG_09773,0.2210116763297647,0.10539856643410477,0.1541796310442164,0.1633005444991519,0.006217127044961009,0.06493525500293625,0.21024509799633403,0.19218542770160846,0.0,0.1346465208235665,0.050184495410533485,0.3452537115638251
OG_09774,0.6832432403593045,0.49831499812007096,0.5976165422379801,0.6327620717570377,0.45412557694777117,0.6295480663761244,0.680425828711581,0.9605956131056722,0.9820474269668337,0.8539706971368567,0.43278519083275563,1.5100562704319165
OG_09775,0.5337583242371051,0.2773737099786388,0.19883218687101678,0.7006857286798737,0.23624477420574144,0.3400484047913766,0.7435502302220759,0.4878872551616607,0.0,0.22948050459210462,0.07393419473442901,0.7314096974354299
OG_09776,0.2514940953985278,0.1936466226148627,0.20658487640591686,0.23790051333438014,0.2968664051461013,0.34423310795693013,0.09338167745411806,0.45280557531071647,0.5677961393764811,0.4800591749879671,0.20026697003527905,0.674609236775877
OG_09777,1.5067689563708828,0.9700186465298369,1.4721806787553458,1.101735397166301,0.6546465109419063,0.41882050730344295,1.3559839281001145,1.1769600635959654,0.6412505489360045,1.2577316849729154,1.042122344460003,3.611497275523165
OG_09778,0.3311747459171833,0.3221158346215919,0.5072805672551624,0.16370083029454385,0.4056168560817503,0.3212751838158226,0.1745978926876241,0.59688613650494,0.6587837388163222,0.5945074122175348,0.4272389923286346,1.198435437633792
OG_09779,0.5788311263547504,0.527863756798034,0.7290891500987894,0.40941801296279284,0.5965364838724185,0.5081650323591109,0.3515517941408006,0.7641712260318019,0.9966133059846815,0.9424580860369176,0.6249441708477744,1.3040746494306308
OG_09780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OG_09781,0.09600077636278664,0.29363813315195125,0.34865493701845807,0.12249648502836115,0.17966876847827695,0.0,0.0,0.17878288062391207,0.3010198113779341,0.24569274495596385,0.08908219476714183,0.0
OG_09782,1.3184399918962524,0.7752316510314451,1.2294927831654798,0.9334038709621973,0.7026624618880791,0.6021125555633576,1.1547455501389674,1.100843380592834,0.7310759842503168,1.2194453086913335,0.7628022981832006,2.3476090403509873
OG_09783,1.9595603661649248,1.298858232615113,1.8257286978626581,1.09805594391446,1.0110777039055308,0.6680352007118616,1.8264366389409625,1.3613387266596424,0.7185400661851522,1.607433822607617,1.2736555364365856,3.259309076900279
OG_09784,0.7839915433153515,0.49763321862265164,0.778763297979531,0.6418427776493594,0.33980602447274655,0.26033053063077305,0.6965965541059196,0.6634925679514967,0.3950816486851101,0.6993109388002908,0.42355061515982484,1.7252062669004082
OG_09785,0.05853782816443829,0.0,0.07867326156349276,0.022064658476439784,0.17896588225681087,0.2707350384689727,0.0,0.16769331896853928,0.32091757027333845,0.27594284126581287,0.15229281221922913,0.11170551890311436
OG_09786,0.362016980469448,0.25956790069865937,0.305896257879427,0.3228191072516771,0.23446101442947076,0.38281423484163746,0.3251042256786895,0.5454407658511754,0.5087626744098288,0.479109483595379,0.21786318723867965,0.975018620132981
OG_09787,0.6104352291098175,0.44201779762140375,0.707967543705006,0.3522606217943767,0.6573335739318842,0.6401955182814951,0.43581856850501566,0.8401618109412963,1.015861181108186,0.9911386666098321,0.610561953088212,1.3683184914469877
OG_09788,0.46190776921827004,0.3383246784908978,0.37311471407848745,0.2849254981206158,0.38525177652570414,0.4724260459573941,0.3926508764766116,0.5988468512557408,0.5905285448511091,0.6451785699703715,0.32626762972806184,0.9727317875022917
OG_09789,2.4931044385301853,1.5511328622649498,2.3788865616786854,1.8898103049313058,2.0602088914077092,1.738670313376755,2.093654198140583,2.48850519236393,2.5248351066345025,2.9074664983705327,1.8342834647991946,5.17246707596279
OG_09790,0.5934472097908345,0.3231583915769483,0.6123875279078349,0.45137847475813586,0.401221615463444,0.34834312144923874,0.4457380419500165,0.561249381675128,0.598591116899771,0.6918392690826786,0.5131899783409979,1.2633672253865917
OG_09791,2.136260759429547,1.3830680222631853,1.7347310154744005,1.6799284766167515,0.9901849435591024,0.9606458935949866,1.9675733824923203,1.9858321397872514,1.23149907763008,1.7800263115933754,0.9706244216262296,4.020237498662144
OG_09792,1.3801465733323721,0.9877408715732917,1.497487732183283,1.000438129306589,1.36393077887521,1.230533138177316,0.8180028070886614,1.6089431520172914,1.7263107590751168,1.926165613933067,1.1016685216544364,4.0524388234308555
OG_09793,1.1318220000729116,0.7155128646363409,1.0681603247257334,0.832577483266924,0.5920722583505389,0.588650765686148,1.066274456429847,0.9673284357596919,0.6660085239962573,1.0715782124191024,0.6541877481838245,2.56810366318854
OG_09794,1.3148947226965946,0.891678495706768,1.2150946726754097,1.0350067073051932,0.8925233010309354,0.957096783117687,1.0851945520006394,1.4855393231538185,1.3798449751387085,1.5459720525195781,0.9841575560976383,2.8380444022872098
