,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8
OG_08292,0.0,0.12005781636325558,0.5617488744971799,0.0,1.1071970762893684,0.07100487401779597,0.15609622589833974,0.4856407623456613
OG_08293,0.6445479362902764,0.5866617146719137,0.19098063350650715,0.22796596230029528,0.48094934783155097,0.0,0.2521605863196428,0.14081864733429236
OG_08294,0.21500793421673225,1.0363392709591221,0.934388424211607,1.356008049354831,1.2782590976844932,0.763693005928953,1.4120797865114445,0.8802684164910776
OG_08295,0.11663909496351565,0.1394288758750488,0.0,0.21631933847074034,0.0,0.07745947292376562,0.17317481206250776,0.00882291391036046
OG_08296,0.010227906249475184,0.12317023466910888,0.19482071420807345,0.0,0.47607634442925967,0.03646110517545971,0.1401510253949147,0.18722671301952065
OG_08297,0.22127500491848995,0.7197023953551673,0.5403173313761382,1.0212446060624736,0.7796046735455574,0.5682464677589436,0.9535668046432336,0.6335525272492574
OG_08298,0.3273858377754011,1.0127929097236021,0.6926722511677466,1.350042057978077,1.0079341053179562,0.7530789862506878,1.2883119483917864,0.685634932890249
OG_08299,0.8294604336601188,1.8543733346041176,1.0897597887249009,1.8796725949929507,1.4777393970200654,1.0991073446406125,1.9866251930317866,1.0768990650186692
OG_08300,0.34634924231781344,1.175729102025307,0.7817075407293588,1.6045995266525674,1.0348903070825513,0.9128056734468932,1.5681908648128167,0.8252816679910533
OG_08301,0.3292470314759862,0.46282920230212926,0.10813756278818881,0.4070355328247301,0.0,0.8349675817888711,0.6021568418782436,0.27128276505369403
OG_08302,0.24853023944382133,0.3046926914943677,0.10888340195028577,0.9189520331405822,0.2267581439974447,0.2833333069119917,0.3722773204732125,0.18326454630387864
OG_08303,0.5556798100248757,1.6998425512039275,1.2031283474689733,2.2032229152958482,1.6600093927449993,1.187536268615889,2.012456880659103,1.193476667125066
OG_08304,0.5014895211233371,0.7068478735838527,0.24142157004227616,0.9492587563604494,0.4734748197378078,0.41531259788238084,0.7848104627545321,0.23419251746706166
OG_08305,0.5774358249800676,1.473819736871136,1.0638368598261316,1.6131757556774382,1.3668553930075138,0.9501224774901391,1.7918075669502624,1.085765532681876
OG_08306,0.15727669282690795,0.49943257765284765,0.3559835858801497,0.5539645670337875,0.5462894798818467,0.2687617958073577,0.512471091858132,0.3815611332936442
OG_08307,0.0,0.47902357103546594,0.3696129193631857,0.6407913743503182,0.3315197682293698,0.6770097157378229,0.8543257600744,0.4376612101838613
OG_08308,0.1670033524801669,0.5239183662675932,0.37581397062775745,0.6311334858782973,0.5275662300676337,0.34429190251830666,0.7665122338912255,0.3652236878147029
OG_08309,0.32678066912724457,0.30559126774916534,0.0,0.246263531101916,0.05990518349625561,0.08958751401968093,0.18824736248882434,0.1027026573805001
OG_08310,0.6056839107463912,1.2186753227943619,0.622476413613616,1.4446827397247926,0.9622218578523509,0.7709532377968783,1.319847786795396,0.6408544275708579
OG_08311,0.4315644505818654,0.25674072921089053,0.0,0.3902669602635938,0.23999380339449333,0.08336057048952254,0.04540800121808502,0.08981792091105816
OG_08312,0.12142183955064952,0.362713226230927,0.19158062260663491,0.4410137935432059,0.2715610434362751,0.25907167643502255,0.48665310415144997,0.25944092399544627
OG_08313,0.8089277125465363,0.6230784448150681,0.1976772910392533,0.0,0.6979923627130691,0.04919425332150355,0.24365766348735118,0.3118159244041008
OG_08314,0.49799015839245453,1.6416569579635165,1.2156901161265385,2.3441949307750036,1.6603763907448597,1.3463237929177678,2.211987958567864,1.2640634289265196
OG_08315,0.0,0.016056202699658607,0.036177300180890826,0.00922950319108752,0.07602906244192081,0.0,0.11115221909891622,0.025826827333207496
OG_08316,0.14451232192353095,0.23800146694459445,0.04965911145598884,0.27872670636043234,0.05826846008274529,0.1211600466498301,0.3019126081220959,0.09185517355949786
OG_08317,0.17546536923197736,0.21923040575672254,0.0653451692922624,0.0,0.20510350332274982,0.013379539070303736,0.1069830830649783,0.0820819092548531
OG_08318,0.01253781572005965,0.21145147437036269,0.10114718568358479,0.337980212885568,0.0,0.2887368950471254,0.3821985124444194,0.1419637226726286
OG_08319,0.3951092500283499,0.9062680720550067,0.44290483072989223,0.7481866411977861,0.5190307486432052,0.5161475937032701,1.0154222249985776,0.49478193573058854
OG_08320,0.31447945865969296,0.9484088541200686,0.6913146815018801,1.0249360726030041,1.0176047262198487,0.582799048113434,1.0534368367745162,0.6547311241995316
OG_08321,0.03720264572967555,0.4497265614223375,0.23073414546366183,0.613923884601258,0.0,0.5992390909543455,0.830867153916788,0.3320422186080898
OG_08322,0.0,0.21365638659017228,0.17194476921642018,0.2781384818576179,0.24829624718516505,0.35486608331805514,0.4455681451925295,0.2859691075838881
OG_08323,0.14333162769639957,0.14820143487950985,0.00046904865162085126,0.07239258165747836,0.02056126030515299,0.0,0.11403355976098076,0.0036375696171826745
OG_08324,0.54769815192574,0.9508774102004847,0.5510828669898027,0.6650780185322809,0.8517831147859406,0.3527559713654277,0.8092355027057316,0.526581227359663
OG_08325,0.49067410295815994,1.093617156712049,0.77189855211933,1.482688869310248,1.1358438842271488,0.7295113696829947,1.2613224589587186,0.8386367251747945
OG_08326,0.6713252393742852,1.8907283575464673,1.342044690308598,2.547641984951836,2.0052931764361994,1.4269080332947042,2.40021968571919,1.4094784501845852
OG_08327,0.24633818051146458,0.9462890723297186,0.6688014957870357,1.817991403593145,0.8346434922277989,0.8357881308325698,1.262286528846385,0.6716094575673052
OG_08328,0.34197478971361966,1.3654650788312896,1.0580562345843516,2.157273338536728,1.294064953706157,1.353116313518885,2.239823193107898,1.0492311490440764
OG_08329,0.216257158418562,0.9683959496231218,0.7131189702478168,1.178184206601047,0.9018337130414804,0.6973130173467136,1.3187080495879075,0.7402871852547275
OG_08330,0.0,0.2765527955610003,0.163135867163952,0.4466105038271254,0.19354139006612997,0.36287767016798533,0.5064081464088405,0.22584722327742787
OG_08331,0.468808902991675,1.1942841907678188,0.8370188545219653,1.6843689459363878,1.1935076693181854,0.9313530632021022,1.5616358687793725,0.859438429472063
OG_08332,0.2947450813093701,1.0916508302534431,0.8357137164008575,1.5878311399023075,1.2030207295164719,0.8534149266831238,1.3763941989641169,0.8793133401050002
OG_08333,0.17227395277259758,0.5989567604770161,0.20978491776501737,0.638760258150698,0.0,0.6737576365797489,0.8414307453115346,0.3145444861435984
OG_08334,0.533693635572493,1.0634654983704108,0.5661347085720402,1.1943600528224783,0.7369495987372034,0.6176446087690326,1.2937751618806308,0.5416364986301991
OG_08335,0.6599545979836533,1.285568948832203,0.789742997490238,1.5424303274881115,1.2554837749397803,0.7803676376541068,1.3694294599876295,0.7702907742519554
OG_08336,0.38326843200139615,1.278711274501356,1.0711715608036858,1.5083755190664867,1.5841681049772314,0.94185649042826,1.699049195737002,1.0453145715375312
OG_08337,0.6084052205040168,0.264901695901509,0.09700469976471429,0.48324898519152826,0.5823657196629428,0.07677205501487551,0.034865043272086685,0.1647023172467256
OG_08338,0.6565861106994622,1.284776814291711,0.6618336300065504,1.4982969912339799,0.9237441919388335,0.7706027989099843,1.4464940947957141,0.7293910014072089
OG_08339,0.5211639442040147,0.8322751435471881,0.3153651135352949,1.3060801433673985,0.5667503047295727,0.6645480659727356,0.8561292431009332,0.512836276969212
OG_08340,0.7323332596742186,2.4040532830420585,1.8142006713284624,2.8581578800149696,2.464756659362327,1.848130618777206,3.1602347601206557,1.8941016577638616
OG_08341,0.1565989660171996,0.5890815951384282,0.7000105958194889,1.2232119805545627,1.138352039891966,0.7266212519500739,1.0289008145327996,0.7314523101100142
OG_08342,0.22896812930080782,0.4504027869632365,0.20573471423607095,0.5793045046751499,0.30127427273902946,0.4420992480608858,0.5834704635371777,0.2773560947760594
OG_08343,0.5350824713310997,1.5622794480574786,1.1313015040214973,1.992596332622066,1.6836575159105969,1.0779636378723219,1.7389582406284698,1.1075409520555684
OG_08344,0.08235504539691857,0.2881585760479609,0.1750103152664666,0.37092128478248976,0.2773120239574467,0.23183679021172865,0.4031658893952704,0.23953610719073765
OG_08345,0.5907391627150133,1.840546855004138,1.4009372326507525,2.133652485550465,1.9363728734585361,1.269039175599236,2.2113899760611933,1.357200711781078
OG_08346,0.5042408669921303,0.45186136584185466,0.08069340271742083,0.20809645086360043,0.22140284469049207,0.008860571397628764,0.2413526647398457,0.11426490540671573
OG_08347,0.09520451496619117,0.3959880055911044,0.19101116129900575,0.4505061541253503,0.0,0.5787943742281473,0.6663559433129539,0.3225878370204122
OG_08348,0.09035229358814582,0.0917668853425864,0.06868450301179081,0.012931973485828268,0.2200515128688695,0.013203695780210342,0.0,0.116092146960858
OG_08349,0.40988621247820695,0.6745318158474609,0.45282736840543064,0.5338001726443456,0.7142144419979334,0.16156642654921247,0.505309551820268,0.332151678800989
OG_08350,0.35919543582706237,1.1983247967310935,0.9293388960678747,1.4854848688701827,1.3674917666199866,0.8631237563053575,1.5440826522542517,0.9124826027054771
OG_08351,0.8204174889170561,1.996886623532576,1.2050854301785503,2.2874393571380107,1.6488662877901523,1.3068880579188338,2.3638814605502243,1.3028117227808342
OG_08352,0.044335734601577116,0.18421212394320546,0.04903871089219284,0.0,0.0,0.1698124072533546,0.16946799221682465,0.06254792450647909
OG_08353,0.06466224597604385,0.674925466987927,0.6508900712201274,0.930162506070213,0.9131694155733292,0.586324106039621,0.9924447278921229,0.6101617164841727
OG_08354,0.5328481197591326,0.5932748835972088,0.2667668120497082,0.49226431712232593,0.6427786358633193,0.15406359244897785,0.4861515614622629,0.27427882299618433
OG_08355,1.1567094434353324,0.5723465561739796,0.0,0.4394770062987961,0.6119828949880475,0.02891115060187799,0.0,0.1546119894570054
OG_08356,0.2775172737357615,0.3397002928955436,0.038282834638803366,0.0073469738462571205,0.0,0.303426602324373,0.31054525009202383,0.16573734566594278
OG_08357,0.17193739954795131,0.49300394266289227,0.2875995318656908,0.2839730262612804,0.4363103507637128,0.2106450830109821,0.4928835273965163,0.3174014646338713
OG_08358,0.32451997659305365,1.1153416234467128,0.8038305944201902,1.202841000484593,1.076469181278092,0.698171589251453,1.3400236073938319,0.7911585598670184
OG_08359,0.017800413579672325,0.33933980184336004,0.3268332705220737,0.33451455940808306,0.470152162020646,0.1949713654701791,0.426074456128694,0.28106969603916937
OG_08360,0.08727985879616527,0.2944458628845053,0.18298935361674795,0.3325731947746353,0.2772221388676142,0.16549833856576165,0.3362995818625243,0.21233155479488983
OG_08361,0.30038712392296224,0.8434074058882894,0.5006549252880624,0.9519182765680024,0.44295310154347534,1.0085952498628674,1.1448273560871602,0.6417143765190272
OG_08362,0.15087077909801613,0.12818096150995723,0.026539511698405335,0.1340656813223052,0.10757940874023246,0.17529168896462433,0.14754602383521553,0.013930761471236034
OG_08363,0.4878899130358399,1.341524605082902,0.9490681076131675,1.59128468813692,1.3998836947312063,0.8907744033676722,1.638674966923066,0.9175751551163708
OG_08364,0.1614534567405879,0.6819776066356141,0.4066367323110677,0.7513070905520388,0.48923979857264155,0.5080368647301603,0.8213425015672292,0.46953149975208125
OG_08365,0.42160285020126614,1.2754540931436702,0.8962757277467008,1.5983044604241545,1.1997153924355504,0.8561483365809488,1.600250340954915,0.864452133559266
OG_08366,0.15683495829328498,0.7045988950790789,0.48586148967313947,1.6144296417908979,0.619519407141987,0.7328476933204484,0.9424848324694391,0.5349173121682549
OG_08367,0.21860260978592175,0.19778954142980373,0.0,0.14001882445324218,0.0457699396881987,0.11034561217612905,0.21620306239225842,0.06420244439366642
OG_08368,0.36094065851791435,1.3089874072591998,1.0516865041004213,1.5694445346625483,1.5224446363171624,0.8505948830130085,1.5019717512225084,1.0121789141213349
OG_08369,0.08109409807099725,0.5333348758303709,0.2652353525434684,0.661693563174405,0.0,0.6963671630984933,0.8608212535319126,0.35247574571770585
OG_08370,0.5517944993803185,1.5501937225644886,1.019291998766466,1.9639552402617886,1.379019070029395,1.068752433244971,1.8392269749504842,1.0814549216780391
OG_08371,0.2831162328175417,0.6816267326527661,0.5279482279007703,0.9350942958275205,0.8029432318574341,0.4518855905171686,0.7290684361408721,0.6023891292267836
OG_08372,0.6225179221769026,1.9066004648280797,1.35583257305449,3.0429308582362613,1.8581779504178983,1.6072513318909596,2.5286879496259127,1.4275661306776193
OG_08373,0.3070971139876421,0.9864979957922874,0.8324774711384899,1.2689668174840936,1.2426629994661498,0.75751571225756,1.2738593279514314,0.914682388706359
OG_08374,0.425571440667643,1.1777454702387031,0.8296274102234409,1.335261300604198,1.1571067194928248,0.9004198899212532,1.5136203309825513,0.8824005650969696
OG_08375,0.3270918127475558,0.9617466900522985,0.6102828751418162,1.0238527735751377,0.8501130606370706,0.6878950318208558,1.1938253748551353,0.6750267224719567
OG_08376,0.0592374607352484,0.4815764230817226,0.4509450414906638,0.7382715433029795,0.6166193248625269,0.3452661908925608,0.58833722516508,0.4042888738809338
OG_08377,0.0010640966216205955,0.15715834357904054,0.20275641995717328,0.2610130449968335,0.330007970731742,0.17846966822177315,0.23713209422782267,0.25762489280144785
OG_08378,0.5993123512544911,1.108575966887535,0.5479444485297608,1.1095539376124508,0.7574505357919111,0.5346838164161031,1.0394022095360238,0.5674789780844319
OG_08379,0.2843606942965046,0.9348124490915174,0.8473350213005937,1.0502951127155238,1.3849923754532525,0.6459478900757323,1.0676950069488367,0.8015191769333296
OG_08380,0.32234796057811294,1.0709596711217293,0.6884885260335709,1.3855120563956875,0.8704816800803739,0.7791966177314602,1.4047069179705245,0.6544636766821632
OG_08381,0.26774708867763436,1.0952506924837377,0.9581237678837693,1.2578428971197897,1.4914096750779164,0.7292087907457949,1.3039076628393025,0.9171520346434908
OG_08382,0.4986763535860328,1.5134760698462737,0.9942723593187889,1.885444837877249,1.251325201368826,1.1369366182009983,2.007788612738488,1.0964234641282242
OG_08383,0.0929509565630132,0.26715494967951187,0.08236359885491487,0.20931239420769077,0.11827344334570522,0.17942335136352436,0.3544462766234275,0.1315804132039744
OG_08384,0.6506444674420274,1.223335456275164,0.7094737305535701,1.273167798753191,1.1034421978155986,0.7379062670717087,1.311996822387851,0.8132851996070387
OG_08385,0.5146826860908763,1.5217279360646623,0.9507602925827143,1.7606734302445959,1.1569301988984189,1.0078856555060374,1.8304129742968618,0.9625386162468861
OG_08386,0.24139150911139526,1.0143342934495403,0.7372823579688921,1.0747850639262075,0.9478518138633525,0.9088302614022967,1.352589486389061,0.7978305271953521
OG_08387,0.40760341692459906,1.1881331025941748,0.970965846349367,1.4509789268744795,1.4479570722620163,0.8256234629173743,1.5065979226874346,1.005787464305383
OG_08388,0.5607058321456461,1.655044279568042,1.1035421482128724,2.067622522907199,1.5587266196341552,1.1662977541089157,1.9294722457940838,1.1267027279172295
OG_08389,0.25658839847588805,0.9295981556145511,0.6493135419643704,1.1681505124091334,0.8844481541658413,0.6985261006618991,1.2691789072710584,0.7038210723753193
OG_08390,0.5078640495489517,1.1759621321099987,0.6431091631155523,1.149745198621713,0.7069464308895471,0.7279290995859792,1.4368133075499174,0.7419225586277313
OG_08391,0.7343472382079386,1.9923082022889047,1.247084715422443,2.49640780384127,1.6531413236143577,1.5118940002324661,2.434019012176547,1.4182536681345743
OG_08392,1.0781282036131334,1.1104536474012128,0.46000485807328384,0.6803920376771868,0.9694248403804954,0.2718335828104648,0.7981717636518464,0.4530545505078651
OG_08393,0.4114106391626055,1.146141197878869,0.6903463669093052,1.2176597962372755,0.9261980986021104,0.7684050268968926,1.3942024272296558,0.7327899049201653
