"Gene","Predictor","Selection_Prob","Mean_Coef","Mean_Abs_Coef","N_Selected","N_Total_Fits","Stable","PFER_bound"
"OG_14094","lncRNA_11193",0.955,0.0126565657198751,0.0126565657198751,191,200,TRUE,1.85844683689024
"OG_14094","gene-Pocillopora_meandrina_HIv1___RNAseq.g21828.t1",0.95,-0.157765605254132,0.157765605254132,190,200,TRUE,1.85844683689024
"OG_14094","lncRNA_21485",0.945,0.0195926985859343,0.0195926985859343,189,200,TRUE,1.85844683689024
"OG_14094","lncRNA_8132",0.905,0.0147429966173556,0.0147429966173556,181,200,TRUE,1.85844683689024
"OG_14094","lncRNA_8133",0.905,0.0147079866698243,0.0147079866698243,181,200,TRUE,1.85844683689024
"OG_14094","gene-Pocillopora_meandrina_HIv1___RNAseq.g29091.t1",0.905,-0.139878333239872,0.139878333239872,181,200,TRUE,1.85844683689024
"OG_14094","lncRNA_856",0.89,-0.0214180179089002,0.0214180179089002,178,200,TRUE,1.85844683689024
"OG_14094","gene-Pocillopora_meandrina_HIv1___RNAseq.g29226.t1",0.88,-0.145072803514481,0.145072803514481,176,200,TRUE,1.85844683689024
"OG_14094","gene-Pocillopora_meandrina_HIv1___RNAseq.g13322.t1",0.855,-0.0208539189576757,0.0208539189576757,171,200,TRUE,1.85844683689024
"OG_14094","lncRNA_13042",0.8,0.0111216555061118,0.0111216555061118,160,200,TRUE,1.85844683689024
"OG_14094","lncRNA_13043",0.8,0.0110901444212992,0.0110901444212992,160,200,TRUE,1.85844683689024
"OG_14094","gene-Pocillopora_meandrina_HIv1___RNAseq.g1955.t1",0.795,-0.0977662553516791,0.0977662553516791,159,200,TRUE,1.85844683689024
"OG_14094","lncRNA_26726",0.79,-0.00958145703667426,0.00958145703667426,158,200,TRUE,1.85844683689024
"OG_14094","gene-Pocillopora_meandrina_HIv1___RNAseq.g18863.t1",0.79,-0.0214309976586746,0.0214309976586746,158,200,TRUE,1.85844683689024
"OG_14094","lncRNA_4156",0.78,0.0107738303770479,0.0107738303770479,156,200,TRUE,1.85844683689024
"OG_14094","gene-Pocillopora_meandrina_HIv1___RNAseq.g29192.t1",0.775,-0.0622987149736997,0.0622987149736997,155,200,TRUE,1.85844683689024
"OG_14094","gene-Pocillopora_meandrina_HIv1___RNAseq.g19046.t1",0.77,0.0491730291855506,0.0491730291855506,154,200,TRUE,1.85844683689024
"OG_14094","gene-Pocillopora_meandrina_HIv1___RNAseq.g20452.t1",0.765,-0.0307920014840984,0.0307920014840984,153,200,TRUE,1.85844683689024
"OG_14094","lncRNA_26719",0.76,-0.00489367800608001,0.00489367800608001,152,200,TRUE,1.85844683689024
"OG_14094","lncRNA_26720",0.755,-0.00489527117670856,0.00489527117670856,151,200,TRUE,1.85844683689024
"OG_14094","lncRNA_26722",0.755,-0.00489340822098862,0.00489340822098862,151,200,TRUE,1.85844683689024
"OG_14094","lncRNA_26724",0.755,-0.00488279814427148,0.00488279814427148,151,200,TRUE,1.85844683689024
"OG_14094","lncRNA_23830",0.74,0.0126029461265021,0.0126029461265021,148,200,TRUE,1.85844683689024
"OG_14094","lncRNA_15715",0.725,0.0111020615435787,0.0111020615435787,145,200,TRUE,1.85844683689024
"OG_14094","lncRNA_13414",0.715,-0.00930986742371966,0.00930986742371966,143,200,TRUE,1.85844683689024
"OG_14094","lncRNA_4159",0.685,0.00758777016738695,0.00758777016738695,137,200,TRUE,1.85844683689024
"OG_14094","lncRNA_29398",0.67,0.00857678867993399,0.00857678867993399,134,200,TRUE,1.85844683689024
"OG_14094","lncRNA_25083",0.645,0.0147933700778642,0.0147933700778642,129,200,TRUE,1.85844683689024
"OG_14189","lncRNA_27738",1,0.0111217023029679,0.0111217023029679,200,200,TRUE,2.30806404556233
"OG_14189","lncRNA_27959",0.96,0.00915459597571151,0.00915459597571151,192,200,TRUE,2.30806404556233
"OG_14189","lncRNA_6856",0.935,0.0149680263761351,0.0149680263761351,187,200,TRUE,2.30806404556233
"OG_14189","lncRNA_13450",0.92,-0.00922866790854169,0.00922866790854169,184,200,TRUE,2.30806404556233
"OG_14189","lncRNA_6850",0.91,0.012475213527531,0.012475213527531,182,200,TRUE,2.30806404556233
"OG_14189","lncRNA_6851",0.91,0.0123843069294877,0.0123843069294877,182,200,TRUE,2.30806404556233
"OG_14189","lncRNA_3702",0.825,0.0059792729938321,0.0059792729938321,165,200,TRUE,2.30806404556233
"OG_14189","lncRNA_9463",0.82,0.00871894990343244,0.00871894990343244,164,200,TRUE,2.30806404556233
"OG_14189","lncRNA_10628",0.8,0.00489227805458401,0.00489227805458401,160,200,TRUE,2.30806404556233
"OG_14189","lncRNA_27556",0.8,-0.0103467513550993,0.0103467513550993,160,200,TRUE,2.30806404556233
"OG_14189","lncRNA_22935",0.78,0.00323554643340815,0.00323554643340815,156,200,TRUE,2.30806404556233
"OG_14189","lncRNA_22232",0.775,0.00424074951979947,0.00424074951979947,155,200,TRUE,2.30806404556233
"OG_14189","gene-Pocillopora_meandrina_HIv1___RNAseq.g4293.t1",0.775,0.0164415492695141,0.0164415492695141,155,200,TRUE,2.30806404556233
"OG_14189","lncRNA_2099",0.765,-0.0048686456568305,0.0048686456568305,153,200,TRUE,2.30806404556233
"OG_14189","lncRNA_3888",0.76,0.0099855410656112,0.0099855410656112,152,200,TRUE,2.30806404556233
"OG_14189","lncRNA_24060",0.74,0.00357860897757312,0.00357860897757312,148,200,TRUE,2.30806404556233
"OG_14189","lncRNA_4095",0.715,0.0115744320341008,0.0115744320341008,143,200,TRUE,2.30806404556233
"OG_14189","lncRNA_27635",0.715,-0.00393167694182053,0.00393167694182053,143,200,TRUE,2.30806404556233
"OG_14189","lncRNA_9945",0.695,-0.00598555386541543,0.00598555386541543,139,200,TRUE,2.30806404556233
"OG_14189","gene-Pocillopora_meandrina_HIv1___RNAseq.g1657.t1",0.68,-0.0574923496719828,0.0574923496719828,136,200,TRUE,2.30806404556233
"OG_14189","lncRNA_9063",0.625,0.00241870163968262,0.00241870163968262,125,200,TRUE,2.30806404556233
"OG_14189","lncRNA_15742",0.625,0.00291397684774852,0.00291397684774852,125,200,TRUE,2.30806404556233
"OG_14189","gene-Pocillopora_meandrina_HIv1___RNAseq.g19429.t1",0.6,-0.028788405533562,0.028788405533562,120,200,TRUE,2.30806404556233
"OG_14257","lncRNA_8690",1,0.0217189451762706,0.0217189451762706,200,200,TRUE,2.18894444444444
"OG_14257","lncRNA_12068",1,0.0378042746068597,0.0378042746068597,200,200,TRUE,2.18894444444444
"OG_14257","lncRNA_14074",1,-0.0320376653262563,0.0320376653262563,200,200,TRUE,2.18894444444444
"OG_14257","lncRNA_7040",0.995,0.0310580810973631,0.0310580810973631,199,200,TRUE,2.18894444444444
"OG_14257","lncRNA_19090",0.99,0.0227599107675365,0.0227599107675365,198,200,TRUE,2.18894444444444
"OG_14257","lncRNA_14588",0.985,0.0100304187799293,0.0100304187799293,197,200,TRUE,2.18894444444444
"OG_14257","lncRNA_14591",0.98,0.00775278468480631,0.00775278468480631,196,200,TRUE,2.18894444444444
"OG_14257","lncRNA_29342",0.98,0.0179396483602054,0.0179396483602054,196,200,TRUE,2.18894444444444
"OG_14257","lncRNA_14587",0.965,0.00753597412315629,0.00753597412315629,193,200,TRUE,2.18894444444444
"OG_14257","lncRNA_19089",0.955,0.0223311190384031,0.0223311190384031,191,200,TRUE,2.18894444444444
"OG_14257","gene-Pocillopora_meandrina_HIv1___RNAseq.g4460.t1",0.95,-0.0633495782154108,0.0633495782154108,190,200,TRUE,2.18894444444444
"OG_14257","lncRNA_6139",0.945,0.0407395870541228,0.0407395870541228,189,200,TRUE,2.18894444444444
"OG_14257","lncRNA_14607",0.93,-0.0212398621747291,0.0212398621747291,186,200,TRUE,2.18894444444444
"OG_14257","lncRNA_14592",0.89,0.006205265788219,0.006205265788219,178,200,TRUE,2.18894444444444
"OG_14257","lncRNA_18931",0.885,-0.0228643151572313,0.0228643151572313,177,200,TRUE,2.18894444444444
"OG_14257","lncRNA_19088",0.885,0.0172323859114567,0.0172323859114567,177,200,TRUE,2.18894444444444
"OG_14257","lncRNA_18932",0.88,-0.0228652967614875,0.0228652967614875,176,200,TRUE,2.18894444444444
"OG_14257","lncRNA_14595",0.87,0.00601764499468796,0.00601764499468796,174,200,TRUE,2.18894444444444
"OG_14257","lncRNA_14053",0.86,0.00530643037279408,0.00530643037279408,172,200,TRUE,2.18894444444444
"OG_14257","lncRNA_14593",0.86,0.00587874544235565,0.00587874544235565,172,200,TRUE,2.18894444444444
"OG_14257","lncRNA_7041",0.825,0.0129090027258666,0.0129090027258666,165,200,TRUE,2.18894444444444
"OG_14257","lncRNA_2214",0.765,0.0103126036123377,0.0103126036123377,153,200,TRUE,2.18894444444444
"OG_14257","lncRNA_3813",0.76,0.00637486369059625,0.00637486369059625,152,200,TRUE,2.18894444444444
"OG_14257","lncRNA_20896",0.745,-0.0109770358783546,0.0109770358783546,149,200,TRUE,2.18894444444444
"OG_14257","lncRNA_2524",0.73,-0.0222089855818115,0.0222089855818115,146,200,TRUE,2.18894444444444
"OG_14257","lncRNA_2770",0.71,0.00631233871319532,0.00631233871319532,142,200,TRUE,2.18894444444444
"OG_14257","lncRNA_722",0.705,-0.0142541948249962,0.0142541948249962,141,200,TRUE,2.18894444444444
"OG_14257","lncRNA_3128",0.645,-0.0104377491401996,0.0104377491401996,129,200,TRUE,2.18894444444444
"OG_14257","lncRNA_22009",0.64,-0.0137152805315089,0.0137152805315089,128,200,TRUE,2.18894444444444
"OG_14257","lncRNA_21518",0.62,-0.011183631017493,0.011183631017493,124,200,TRUE,2.18894444444444
"OG_14257","lncRNA_11054",0.615,-0.00589697216351715,0.00589697216351715,123,200,TRUE,2.18894444444444
"OG_14257","lncRNA_28210",0.605,0.0095142397214972,0.0095142397214972,121,200,TRUE,2.18894444444444
"OG_14279","gene-Pocillopora_meandrina_HIv1___RNAseq.g21105.t1",0.99,-0.0626173200029917,0.0626173200029917,198,200,TRUE,2.0506250476372
"OG_14279","lncRNA_12486",0.98,0.0146031019534529,0.0146031019534529,196,200,TRUE,2.0506250476372
"OG_14279","lncRNA_15422",0.98,0.0178345560656781,0.0178345560656781,196,200,TRUE,2.0506250476372
"OG_14279","lncRNA_9072",0.965,0.017408289952874,0.017408289952874,193,200,TRUE,2.0506250476372
"OG_14279","lncRNA_16203",0.945,0.0230309513012705,0.0230309513012705,189,200,TRUE,2.0506250476372
"OG_14279","lncRNA_12575",0.91,0.0118081242640354,0.0118081242640354,182,200,TRUE,2.0506250476372
"OG_14279","lncRNA_10862",0.865,-0.0172663476838252,0.0172663476838252,173,200,TRUE,2.0506250476372
"OG_14279","lncRNA_20014",0.835,0.0114568209457514,0.0114568209457514,167,200,TRUE,2.0506250476372
"OG_14279","lncRNA_7651",0.825,0.00989663015032191,0.00989663015032191,165,200,TRUE,2.0506250476372
"OG_14279","lncRNA_7170",0.815,0.00879247870506212,0.00879247870506212,163,200,TRUE,2.0506250476372
"OG_14279","lncRNA_14639",0.815,-0.0230343971353249,0.0230343971353249,163,200,TRUE,2.0506250476372
"OG_14279","lncRNA_20868",0.8,0.00803204620054614,0.00803204620054614,160,200,TRUE,2.0506250476372
"OG_14279","gene-Pocillopora_meandrina_HIv1___RNAseq.g21039.t1",0.8,-0.0281460535198456,0.0281460535198456,160,200,TRUE,2.0506250476372
"OG_14279","lncRNA_20013",0.78,0.00865022544143531,0.00865022544143531,156,200,TRUE,2.0506250476372
"OG_14279","lncRNA_10446",0.775,-0.0127047127286546,0.0127047127286546,155,200,TRUE,2.0506250476372
"OG_14279","gene-Pocillopora_meandrina_HIv1___RNAseq.g8772.t1",0.775,-0.0291756812813685,0.0291756812813685,155,200,TRUE,2.0506250476372
"OG_14279","lncRNA_4680",0.77,0.00760442718928475,0.00760442718928475,154,200,TRUE,2.0506250476372
"OG_14279","lncRNA_2058",0.765,0.0132514950333911,0.0132514950333911,153,200,TRUE,2.0506250476372
"OG_14279","gene-Pocillopora_meandrina_HIv1___TS.g28490.t1",0.765,-0.00671511046835215,0.00671511046835215,153,200,TRUE,2.0506250476372
"OG_14279","gene-Pocillopora_meandrina_HIv1___RNAseq.g9869.t1",0.765,0.00631203182364835,0.00631203182364835,153,200,TRUE,2.0506250476372
"OG_14279","gene-Pocillopora_meandrina_HIv1___TS.g23933.t1",0.75,-0.0169605585887489,0.0169605585887489,150,200,TRUE,2.0506250476372
"OG_14279","lncRNA_14697",0.745,0.00538957479770436,0.00538957479770436,149,200,TRUE,2.0506250476372
"OG_14279","lncRNA_12275",0.72,-0.0204156207847741,0.0204156207847741,144,200,TRUE,2.0506250476372
"OG_14279","lncRNA_19707",0.7,0.00791820886859184,0.00791820886859184,140,200,TRUE,2.0506250476372
"OG_14279","lncRNA_23352",0.685,-0.00925471168880231,0.00925471168880231,137,200,TRUE,2.0506250476372
"OG_14279","lncRNA_21927",0.65,0.0101189695661985,0.0101189695661985,130,200,TRUE,2.0506250476372
"OG_14279","lncRNA_7433",0.63,0.00732382546073496,0.00732382546073496,126,200,TRUE,2.0506250476372
"OG_14279","lncRNA_20394",0.61,0.00583134410746962,0.00583134410746962,122,200,TRUE,2.0506250476372
"OG_14295","lncRNA_20720",1,0.0496542926669546,0.0496542926669546,200,200,TRUE,3.01887451304201
"OG_14295","lncRNA_23886",1,0.00801385302670377,0.00801385302670377,200,200,TRUE,3.01887451304201
"OG_14295","lncRNA_23887",1,0.00805675110902073,0.00805675110902073,200,200,TRUE,3.01887451304201
"OG_14295","lncRNA_7882",0.995,0.0149114664723006,0.0149114664723006,199,200,TRUE,3.01887451304201
"OG_14295","lncRNA_20978",0.975,0.0177867318436315,0.0177867318436315,195,200,TRUE,3.01887451304201
"OG_14295","lncRNA_841",0.955,0.0112352580981163,0.0112352580981163,191,200,TRUE,3.01887451304201
"OG_14295","lncRNA_13241",0.945,0.0337629976995531,0.0337629976995531,189,200,TRUE,3.01887451304201
"OG_14295","lncRNA_13242",0.945,0.0343209181872181,0.0343209181872181,189,200,TRUE,3.01887451304201
"OG_14295","lncRNA_20722",0.945,0.0299904321827263,0.0299904321827263,189,200,TRUE,3.01887451304201
"OG_14295","lncRNA_20721",0.92,0.0254257773135575,0.0254257773135575,184,200,TRUE,3.01887451304201
"OG_14295","lncRNA_19729",0.89,0.00971126257329842,0.00971126257329842,178,200,TRUE,3.01887451304201
"OG_14295","lncRNA_10164",0.88,0.00529703762907518,0.00529703762907518,176,200,TRUE,3.01887451304201
"OG_14295","lncRNA_19727",0.875,0.00628431263672116,0.00628431263672116,175,200,TRUE,3.01887451304201
"OG_14295","lncRNA_24060",0.865,0.00550473065749323,0.00550473065749323,173,200,TRUE,3.01887451304201
"OG_14295","lncRNA_27738",0.86,0.00407280464434044,0.00407280464434044,172,200,TRUE,3.01887451304201
"OG_14295","lncRNA_12486",0.845,0.0073574966002895,0.0073574966002895,169,200,TRUE,3.01887451304201
"OG_14295","lncRNA_3792",0.83,0.00507340555041957,0.00507340555041957,166,200,TRUE,3.01887451304201
"OG_14295","lncRNA_23966",0.83,-0.00799579843976284,0.00799579843976284,166,200,TRUE,3.01887451304201
"OG_14295","lncRNA_19728",0.815,0.00645303208660038,0.00645303208660038,163,200,TRUE,3.01887451304201
"OG_14295","lncRNA_10922",0.81,0.00690205209682484,0.00690205209682484,162,200,TRUE,3.01887451304201
"OG_14295","lncRNA_14614",0.81,0.00619060427754934,0.00619060427754934,162,200,TRUE,3.01887451304201
"OG_14295","lncRNA_20041",0.81,0.00475604649978728,0.00475604649978728,162,200,TRUE,3.01887451304201
"OG_14295","lncRNA_10069",0.805,0.00499793035541775,0.00499793035541775,161,200,TRUE,3.01887451304201
"OG_14295","lncRNA_7633",0.8,0.00433135092224002,0.00433135092224002,160,200,TRUE,3.01887451304201
"OG_14295","lncRNA_3464",0.79,0.00569352685828657,0.00569352685828657,158,200,TRUE,3.01887451304201
"OG_14295","lncRNA_28073",0.785,0.00545735539280638,0.00545735539280638,157,200,TRUE,3.01887451304201
"OG_14295","lncRNA_1962",0.78,0.00585586837650158,0.00585586837650158,156,200,TRUE,3.01887451304201
"OG_14295","lncRNA_30781",0.78,0.0040778812086458,0.0040778812086458,156,200,TRUE,3.01887451304201
"OG_14295","lncRNA_4955",0.77,0.00564356343744195,0.00564356343744195,154,200,TRUE,3.01887451304201
"OG_14295","lncRNA_23965",0.765,-0.00781345053978325,0.00781345053978325,153,200,TRUE,3.01887451304201
"OG_14295","lncRNA_25952",0.755,0.00297206019738741,0.00297206019738741,151,200,TRUE,3.01887451304201
"OG_14295","lncRNA_12675",0.75,0.0135071981934826,0.0135071981934826,150,200,TRUE,3.01887451304201
"OG_14295","lncRNA_15406",0.75,0.0031389922241754,0.0031389922241754,150,200,TRUE,3.01887451304201
"OG_14295","lncRNA_20040",0.75,0.00509039856839897,0.00509039856839897,150,200,TRUE,3.01887451304201
"OG_14295","lncRNA_12100",0.745,-0.018751975003941,0.018751975003941,149,200,TRUE,3.01887451304201
"OG_14295","gene-Pocillopora_meandrina_HIv1___RNAseq.g13806.t1",0.73,-0.00485730479667856,0.00485730479667856,146,200,TRUE,3.01887451304201
"OG_14295","lncRNA_9063",0.72,0.00398114512975277,0.00398114512975277,144,200,TRUE,3.01887451304201
"OG_14295","lncRNA_6886",0.705,-0.0129815011992249,0.0129815011992249,141,200,TRUE,3.01887451304201
"OG_14295","lncRNA_22219",0.705,0.00389977610141095,0.00389977610141095,141,200,TRUE,3.01887451304201
"OG_14295","lncRNA_28105",0.705,0.00331950250527419,0.00331950250527419,141,200,TRUE,3.01887451304201
"OG_14295","lncRNA_22933",0.7,0.0118148263173929,0.0118148263173929,140,200,TRUE,3.01887451304201
"OG_14295","gene-Pocillopora_meandrina_HIv1___TS.g26440.t1",0.7,-0.0045197482477847,0.0045197482477847,140,200,TRUE,3.01887451304201
"OG_14295","lncRNA_11195",0.695,0.00691885181970364,0.00691885181970364,139,200,TRUE,3.01887451304201
"OG_14295","lncRNA_12676",0.69,0.00937464455441918,0.00937464455441918,138,200,TRUE,3.01887451304201
"OG_14295","lncRNA_6885",0.675,-0.0113136310465202,0.0113136310465202,135,200,TRUE,3.01887451304201
"OG_14295","gene-Pocillopora_meandrina_HIv1___RNAseq.g24102.t1",0.675,-0.00409662083670666,0.00409662083670666,135,200,TRUE,3.01887451304201
"OG_14295","gene-Pocillopora_meandrina_HIv1___RNAseq.g9614.t1",0.67,-0.00409993779658289,0.00409993779658289,134,200,TRUE,3.01887451304201
"OG_14295","lncRNA_29178",0.66,0.00254524444897837,0.00254524444897837,132,200,TRUE,3.01887451304201
"OG_14295","gene-Pocillopora_meandrina_HIv1___RNAseq.g20083.t1",0.66,-0.00471575218473393,0.00471575218473393,132,200,TRUE,3.01887451304201
"OG_14295","lncRNA_708",0.64,-0.00743627757309748,0.00743627757309748,128,200,TRUE,3.01887451304201
"OG_14295","lncRNA_4425",0.635,-0.0213030703386036,0.0213030703386036,127,200,TRUE,3.01887451304201
"OG_14295","lncRNA_19717",0.625,0.00438276258561176,0.00438276258561176,125,200,TRUE,3.01887451304201
"OG_14295","lncRNA_23709",0.625,0.00418418009547674,0.00418418009547674,125,200,TRUE,3.01887451304201
"OG_14295","lncRNA_26088",0.62,0.00395361157921114,0.00395361157921114,124,200,TRUE,3.01887451304201
"OG_14295","gene-Pocillopora_meandrina_HIv1___TS.g20055.t1",0.62,-0.00274799505050426,0.00274799505050426,124,200,TRUE,3.01887451304201
"OG_14295","lncRNA_12502",0.605,0.00372885544627932,0.00372885544627932,121,200,TRUE,3.01887451304201
"OG_14295","lncRNA_4315",0.6,0.00281567069733772,0.00281567069733772,120,200,TRUE,3.01887451304201
"OG_14295","lncRNA_23880",0.6,0.00395040198717634,0.00395040198717634,120,200,TRUE,3.01887451304201
"OG_14514","lncRNA_6075",0.995,-0.0217093405657811,0.0217093405657811,199,200,TRUE,2.3120448001355
"OG_14514","lncRNA_6076",0.99,-0.0217594876754457,0.0217594876754457,198,200,TRUE,2.3120448001355
"OG_14514","lncRNA_3061",0.945,-0.0185539237813453,0.0185539237813453,189,200,TRUE,2.3120448001355
"OG_14514","lncRNA_6078",0.92,-0.014660399141801,0.014660399141801,184,200,TRUE,2.3120448001355
"OG_14514","lncRNA_1395",0.895,0.0135312978293094,0.0135312978293094,179,200,TRUE,2.3120448001355
"OG_14514","lncRNA_634",0.89,0.00848812360391035,0.00848812360391035,178,200,TRUE,2.3120448001355
"OG_14514","lncRNA_22170",0.88,0.0291206334752276,0.0291206334752276,176,200,TRUE,2.3120448001355
"OG_14514","lncRNA_082",0.87,0.00840740990514739,0.00840740990514739,174,200,TRUE,2.3120448001355
"OG_14514","lncRNA_27533",0.845,0.00690445531364616,0.00690445531364616,169,200,TRUE,2.3120448001355
"OG_14514","lncRNA_1392",0.84,0.00733188800049506,0.00733188800049506,168,200,TRUE,2.3120448001355
"OG_14514","lncRNA_5913",0.835,0.0113147376676364,0.0113147376676364,167,200,TRUE,2.3120448001355
"OG_14514","lncRNA_13471",0.83,0.00592694518474593,0.00592694518474593,166,200,TRUE,2.3120448001355
"OG_14514","lncRNA_22414",0.795,-0.00872105699823673,0.00872105699823673,159,200,TRUE,2.3120448001355
"OG_14514","lncRNA_27307",0.795,0.00679309381547756,0.00679309381547756,159,200,TRUE,2.3120448001355
"OG_14514","lncRNA_635",0.79,0.00798804575928649,0.00798804575928649,158,200,TRUE,2.3120448001355
"OG_14514","lncRNA_20621",0.785,-0.00421348973196,0.00421348973196,157,200,TRUE,2.3120448001355
"OG_14514","lncRNA_2379",0.77,-0.0252789813800298,0.0252789813800298,154,200,TRUE,2.3120448001355
"OG_14514","lncRNA_4116",0.765,-0.0139772266544995,0.0139772266544995,153,200,TRUE,2.3120448001355
"OG_14514","lncRNA_1361",0.76,0.00486435947758545,0.00486435947758545,152,200,TRUE,2.3120448001355
"OG_14514","lncRNA_1387",0.755,0.00474728279509192,0.00474728279509192,151,200,TRUE,2.3120448001355
"OG_14514","lncRNA_1385",0.75,0.00588123885845673,0.00588123885845673,150,200,TRUE,2.3120448001355
"OG_14514","lncRNA_15434",0.73,-0.0139568770476078,0.0139568770476078,146,200,TRUE,2.3120448001355
"OG_14514","lncRNA_3802",0.685,-0.00957460083797563,0.00957460083797563,137,200,TRUE,2.3120448001355
"OG_14514","lncRNA_1388",0.68,0.00461114545350034,0.00461114545350034,136,200,TRUE,2.3120448001355
"OG_14514","lncRNA_27974",0.67,-0.00504329122365295,0.00504329122365295,134,200,TRUE,2.3120448001355
"OG_14514","lncRNA_20850",0.665,0.009403868728605,0.009403868728605,133,200,TRUE,2.3120448001355
"OG_14514","lncRNA_26406",0.655,0.00681196711828992,0.00681196711828992,131,200,TRUE,2.3120448001355
"OG_14514","lncRNA_24370",0.645,-0.00906331101400805,0.00906331101400805,129,200,TRUE,2.3120448001355
"OG_14514","lncRNA_24371",0.645,-0.00907092779106103,0.00907092779106103,129,200,TRUE,2.3120448001355
"OG_14514","lncRNA_6473",0.635,-0.00277974080115561,0.00277974080115561,127,200,TRUE,2.3120448001355
"OG_14514","lncRNA_1360",0.63,0.00306655866909645,0.00306655866909645,126,200,TRUE,2.3120448001355
"OG_14540","gene-Pocillopora_meandrina_HIv1___RNAseq.g2250.t1",1,-0.0707950302286886,0.0707950302286886,200,200,TRUE,2.68340455623306
"OG_14540","lncRNA_11268",0.975,0.0154268996467144,0.0154268996467144,195,200,TRUE,2.68340455623306
"OG_14540","lncRNA_4732",0.9,0.020005691305665,0.020005691305665,180,200,TRUE,2.68340455623306
"OG_14540","lncRNA_18456",0.885,0.0181628773160748,0.0181628773160748,177,200,TRUE,2.68340455623306
"OG_14540","lncRNA_21149",0.86,-0.0119937590098022,0.0119937590098022,172,200,TRUE,2.68340455623306
"OG_14540","lncRNA_19263",0.845,-0.0202150230401554,0.0202150230401554,169,200,TRUE,2.68340455623306
"OG_14540","lncRNA_26736",0.84,0.00654480173013032,0.00654480173013032,168,200,TRUE,2.68340455623306
"OG_14540","lncRNA_16511",0.81,-0.00829970346906882,0.00829970346906882,162,200,TRUE,2.68340455623306
"OG_14540","lncRNA_2939",0.8,0.013872338741644,0.013872338741644,160,200,TRUE,2.68340455623306
"OG_14540","lncRNA_6322",0.8,0.0119148722194717,0.0119148722194717,160,200,TRUE,2.68340455623306
"OG_14540","lncRNA_12209",0.775,-0.0104697473610767,0.0104697473610767,155,200,TRUE,2.68340455623306
"OG_14540","lncRNA_14965",0.755,-0.007456019567819,0.007456019567819,151,200,TRUE,2.68340455623306
"OG_14540","lncRNA_14966",0.755,-0.00744113616332173,0.00744113616332173,151,200,TRUE,2.68340455623306
"OG_14540","lncRNA_23377",0.745,-0.00861414489471656,0.00861414489471656,149,200,TRUE,2.68340455623306
"OG_14540","gene-Pocillopora_meandrina_HIv1___RNAseq.g13820.t1",0.745,-0.0113840816495166,0.0113840816495166,149,200,TRUE,2.68340455623306
"OG_14540","lncRNA_5456",0.74,-0.00870118510331587,0.00870118510331587,148,200,TRUE,2.68340455623306
"OG_14540","gene-Pocillopora_meandrina_HIv1___RNAseq.g23344.t1",0.735,-0.0333842050491141,0.0333842050491141,147,200,TRUE,2.68340455623306
"OG_14540","gene-Pocillopora_meandrina_HIv1___RNAseq.g7995.t1",0.73,-0.0176279855721639,0.0176279855721639,146,200,TRUE,2.68340455623306
"OG_14540","lncRNA_16004",0.72,0.00752932924411742,0.00752932924411742,144,200,TRUE,2.68340455623306
"OG_14540","lncRNA_6191",0.715,0.0113845223448385,0.0113845223448385,143,200,TRUE,2.68340455623306
"OG_14540","gene-Pocillopora_meandrina_HIv1___RNAseq.g19976.t1",0.71,0.00708397997753487,0.00708397997753487,142,200,TRUE,2.68340455623306
"OG_14540","lncRNA_23376",0.695,-0.00761210436947239,0.00761210436947239,139,200,TRUE,2.68340455623306
"OG_14540","lncRNA_062",0.69,0.0157658355180435,0.0157658355180435,138,200,TRUE,2.68340455623306
"OG_14540","lncRNA_8619",0.655,-0.00359059260409445,0.00359059260409445,131,200,TRUE,2.68340455623306
"OG_14540","lncRNA_16677",0.655,-0.00617261487809634,0.00617261487809634,131,200,TRUE,2.68340455623306
"OG_14540","lncRNA_4350",0.65,-0.00487954288359554,0.00487954288359554,130,200,TRUE,2.68340455623306
"OG_14540","lncRNA_16678",0.645,-0.00614010781088534,0.00614010781088534,129,200,TRUE,2.68340455623306
"OG_14540","lncRNA_26982",0.64,0.00505076052579664,0.00505076052579664,128,200,TRUE,2.68340455623306
"OG_14540","lncRNA_23379",0.635,-0.00641807866580882,0.00641807866580882,127,200,TRUE,2.68340455623306
"OG_14540","lncRNA_7593",0.63,-0.00716024176836536,0.00716024176836536,126,200,TRUE,2.68340455623306
"OG_14540","gene-Pocillopora_meandrina_HIv1___RNAseq.g5390.t1",0.625,0.03539768864796,0.03539768864796,125,200,TRUE,2.68340455623306
"OG_14540","lncRNA_8620",0.62,-0.00299620203434448,0.00299620203434448,124,200,TRUE,2.68340455623306
"OG_14540","lncRNA_8623",0.61,-0.00306144640411016,0.00306144640411016,122,200,TRUE,2.68340455623306
"OG_14540","lncRNA_8621",0.605,-0.00298403299131462,0.00298403299131462,121,200,TRUE,2.68340455623306
"OG_14540","lncRNA_8622",0.605,-0.00297556039088482,0.00297556039088482,121,200,TRUE,2.68340455623306
"OG_14685","lncRNA_12040",0.97,-0.0157238085774029,0.0157238085774029,194,200,TRUE,2.70753244092988
"OG_14685","lncRNA_20560",0.965,0.0137847790914349,0.0137847790914349,193,200,TRUE,2.70753244092988
"OG_14685","lncRNA_20646",0.9,-0.0203931893184574,0.0203931893184574,180,200,TRUE,2.70753244092988
"OG_14685","lncRNA_11711",0.89,-0.00555862546106127,0.00555862546106127,178,200,TRUE,2.70753244092988
