,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12
OG_02729,0.04236860950362637,0.21639332524832677,0.2253643616992645,0.2739481450329957,0.23952523440622556,0.09713175738837347,0.006023703385498642,0.0,0.02416633827895095,0.25184579754904807,0.09074696144837514,0.05397850027003716
OG_02730,0.7203855104858105,1.5766150047457748,1.4977780594697334,1.2165604828667385,0.9184479118164526,1.593992984347934,1.1714680787077123,0.5549510521589516,0.4039476785031053,0.7540340544173055,0.720956770416049,0.8396825272327733
OG_02731,0.4911591167303979,1.0260747385470423,1.0809036704640052,0.6594592278087463,0.5265650698938431,0.9624866391149427,0.825402023595698,0.400720589437647,0.3201232725303017,0.5115492350656615,0.5617900513029983,0.5319276642119409
OG_02732,0.18877819880976632,0.20716853041176236,0.0,0.025344236332903194,0.13190537668636845,0.12277281620995592,0.24541984502454398,0.07846418417563882,0.032726542267301297,0.09542324487412555,0.071318927683859,0.044444481070385296
OG_02733,0.42602837941658234,1.147969423058661,1.3261503055209574,0.9448078011278322,0.5611334455342647,1.3938412634630015,0.8167372453806147,0.44083090138856934,0.335398185924909,0.4190667237470056,0.6502805908537568,0.6881664044678207
OG_02734,0.014931316340713284,0.0428344754398979,0.14182458776040058,0.0,0.0,0.5252784345772507,0.14525434122142294,0.221450239089397,0.5207896133085829,0.0,0.1990555691132466,0.2741653484208614
OG_02735,0.1853745872160861,0.49803789128242804,0.49828724185487167,0.29801043054806986,0.20653423931158554,0.44210889245487583,0.4266613548009021,0.2775095834253564,0.3175810633404776,0.28829994072643694,0.23817292429850728,0.2826160126352001
OG_02736,0.10699759989545032,0.12100041110470651,0.13535562412749289,0.06802169639533649,0.043288405920115645,0.08069564518938205,0.22232389922130033,0.11304519335689046,0.06321571055837166,0.0,0.09246891753056184,0.15699186323804598
OG_02737,0.13481003367046054,0.14633028681957405,0.12524397823618258,0.18425770126243762,0.1343881810741542,0.32139927588755557,0.22274072818057236,0.1305790525499695,0.15517229262706925,0.06329190246524485,0.14752306465086,0.12691667772911613
OG_02738,0.11787148183624775,0.09052331139484858,0.06152045660795894,0.02545439783619593,0.033290952069317044,0.04998621626047898,0.22503909712528344,0.09626246404245337,0.06924690118682128,0.0,0.051381657364114514,0.13310768668208567
OG_02739,0.1138512565327578,0.18161929303253166,0.19542027486214025,0.0,0.04442808952546835,0.2154122243734837,0.2253447265824647,0.09449139591768028,0.07365243262836492,0.06558303077565472,0.11686730072944494,0.15362222732905065
OG_02740,0.0,0.08524040698224752,0.24669118040910215,0.09031291452081422,0.0,0.5464604797035816,0.1412215036293381,0.15954525859899268,0.26094246888041567,0.015013279493618376,0.072503193257692,0.1977640778041922
OG_02741,1.3996898712134271,3.6362756370169595,3.951053956598419,3.093746709769257,2.0349172056342737,3.9880297408277747,2.3612328954002213,1.2749896022464,0.978372148237713,1.6575766888236008,1.8006347727804453,1.752623100333197
OG_02742,0.21875842698876352,0.535971940193227,0.5922953630085839,0.35456344974632065,0.22362553016410935,0.5969178121563549,0.405615164514197,0.2031117189353881,0.15646964452848747,0.2249238916717227,0.27807721197361684,0.26983037084594386
OG_02743,0.618539824603494,1.3164366260592464,1.2240389879234814,1.004955984661917,0.7174157768778695,1.2128919078719242,0.9525473201409145,0.4986397103008541,0.349841922463844,0.6365023532189734,0.6298317057498811,0.5609223079657703
OG_02744,0.7752700242395382,1.339995137588937,1.0607275710198936,1.0219346773461244,0.8090067360722728,1.1613630554555512,1.3772145147955657,0.6720837097817287,0.49410751870569947,0.5535503297747326,0.6436637834002121,0.9630610136980128
OG_02745,0.4731238640661281,1.0153429658869988,1.0932845309679975,0.7727752217263582,0.5026417512001787,1.097823204532501,0.7521235163044685,0.379083685067361,0.3354240339925486,0.45433629938165154,0.5229626984871725,0.5716698594403279
OG_02746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OG_02747,0.0,0.19485858362848515,0.3480547440490542,0.09401356452675365,0.04528255262594897,0.36637010756732763,0.10186387894214977,0.1302784305857843,0.2614643774184178,0.038395458274566585,0.14828649553015752,0.06828754657587824
OG_02748,0.686186017390282,1.5394388936709622,1.5065352394085956,1.4979712492719806,0.8693551734885574,1.3817723786957352,1.1271348043001717,0.5914834845827313,0.41023598834510655,0.7638903651168268,0.8503611366395419,0.7083251599388647
OG_02749,0.34916406514539033,0.6829103160534541,0.6648025450662213,0.5665914944383855,0.37973877779590826,0.5979455586580812,0.4881440416214646,0.21137331955550612,0.10336858899225898,0.37258456090684444,0.33607006050256855,0.31815508694677835
OG_02750,0.6561270560338252,1.5190682005657352,1.7272867582249916,1.1060001751507083,0.7314958670855605,1.8314908323833163,1.1260636555613548,0.577250856736867,0.48975884179872825,0.64744142204551,0.8258331347908492,0.8082223098292951
OG_02751,0.4613358647388836,0.9685050303004932,1.0052514517612199,0.7285071637705867,0.4952403253539389,1.0156918429468282,0.8235973533502537,0.40340862574463443,0.30158359699169573,0.402679626631184,0.5086402939567217,0.5496528160144675
OG_02752,0.5107572790475794,0.9677940994909358,0.8902741359866428,0.7290666736401084,0.5545286090372695,0.8441906737450311,0.7099434703980264,0.28363876968992713,0.15560294191287644,0.5182924844117615,0.47550950381889323,0.5353575366887234
OG_02753,0.14065771843806557,0.1533917011193374,0.0947097776321727,0.015037332181540613,0.06527535556663758,0.13244790903226003,0.1551543913968683,0.020026229386870705,0.0,0.06280251642334746,0.07517799917453519,0.057202454749881435
OG_02754,0.6811564856331405,1.6490520332945786,1.7562039483442806,1.3416789793159478,0.8333322363432515,1.726530020057048,1.2049892270828753,0.6309647973471743,0.5430357797757799,0.7182979412919325,0.8340374171249935,0.8018731064598574
OG_02755,0.38031022996442443,0.9944826227581826,1.1178752025006564,0.8124060437204509,0.49474596697583345,1.110402951263782,0.7329334582306397,0.39733988385748886,0.29937154165153373,0.3929029241760066,0.5217760792508362,0.6956036006499994
OG_02756,0.45304300807335607,0.9036936690483417,0.8444975668059471,0.7699525992772572,0.5097398141292032,0.8790876448057906,0.7229722489433114,0.332547377555658,0.20554966349799747,0.3962168460742919,0.44754451595305567,0.47520004827417184
OG_02757,0.27523608828041685,0.7955208722925823,0.8599566454428162,0.6363317118825411,0.4523737609614322,0.8119794620332469,0.4964865460107598,0.2875805871423127,0.1589467077780887,0.40317149235582717,0.362826682512586,0.4005114123512215
OG_02758,0.19705353270582546,0.5908727386252078,0.7378426636365876,0.4573662696461944,0.29270881369175067,0.7834924297859737,0.41516242786962465,0.24402539384557215,0.2432189523985034,0.2623177338201507,0.3190759309796863,0.285360749042432
OG_02759,0.767127896043016,1.1851655694585763,1.1107473609607321,0.9188860330415451,0.6847700714364648,1.2904282218700291,1.0301017068693128,0.5029879685559738,0.3549388314951767,0.49603215818533875,0.5657873795966117,0.6279089042851862
OG_02760,0.13959734314537606,0.2565931192469248,0.25291194756921304,0.2533182633327867,0.12311339409613135,0.310848127011536,0.29088988472218597,0.1395075250144159,0.04415114133518778,0.0038479193770749025,0.13845641438721654,0.3582171181448116
OG_02761,1.0376557740919072,2.3416926118326806,2.4079871715979233,1.8821645759896142,1.3136915315059055,2.6208624947098818,1.783184677617211,0.9107177313745307,0.7209406307677813,0.9665089488775427,1.1736217037266,1.2246575573707252
OG_02762,0.05983318137910214,0.02538138029198115,0.021639050712776723,0.010272081102583288,0.03407830360413384,0.7339319693765116,0.191542175376364,0.1587209742556663,0.3929044078932532,0.0,0.19198679837107016,0.2209855815712011
OG_02763,0.07305047594311431,0.21245863531931222,0.46193090502402595,0.183154809795752,0.017836064733476646,0.4936676923448712,0.29107445771095103,0.2115632090923018,0.2778117063492094,0.0,0.2040751845094147,0.2544155090098001
OG_02764,0.3426160450410313,0.8411135735903866,0.9002507886469359,0.6987065644503386,0.4321844652807593,0.7506797236267557,0.5729582843135929,0.27608571646602376,0.2022391970560789,0.4285005739702658,0.42679477697339063,0.3951871018095571
OG_02765,0.46289419932483294,1.1197495721379305,1.1693001705953885,0.958135827465139,0.6311178296488136,1.1827369304438804,0.7994015173299845,0.41484707835454754,0.3078160198151122,0.43721236722391466,0.5746129427052372,0.520781231874313
OG_02766,0.24808372002119372,0.4739074194583971,0.6172348997628514,0.3737550504055308,0.18813472287006425,0.5727742097112002,0.47244004159183517,0.2376844909010391,0.18636294160088432,0.1242791337097105,0.3295386229536989,0.45834665353607923
OG_02767,0.8150378472336952,1.6297924718612127,1.483813855001255,1.3335283441277463,1.0032211645404445,1.506629060230197,1.1368425223390137,0.5384629408903763,0.34748065795121896,0.8413397323352652,0.7507606586767819,0.7250763947868286
OG_02768,0.0,0.24005537218817194,0.31367767364840754,0.12254114773886716,0.1701060484554889,0.1563279853113558,0.04677626045379195,0.09686688449751607,0.11805437251587507,0.2293705732345643,0.06452889742429842,0.005477224410735707
OG_02769,0.03430409027571688,0.05182448571496176,0.027046363429690575,0.022057941455798605,0.013772857956445912,0.0,0.07149056433234385,0.032530002528637955,0.0,0.0,0.014997089184121744,0.047369497144793105
OG_02770,0.12165458382755422,0.21619979007930518,0.15375275674198483,0.1292851621584546,0.14305627687990707,0.0,0.15345152068824902,0.13339946036812744,0.05410222445757492,0.16379112488699407,0.08834996021311939,0.23554068639068726
OG_02771,0.8509767061297024,1.8487027270144398,1.9653952574349134,1.5450426610977537,1.0326125422240129,1.902245907137677,1.4020919161500864,0.7274248522762901,0.5575696430245747,0.9171804237021951,0.9243314311492097,0.9463408885245894
OG_02772,0.23064093964784657,0.32741422229172706,0.2125408277818916,0.26695162707021586,0.20457842946142002,0.28418150099352424,0.3074520116467229,0.0986884634702189,0.033317954506588414,0.1188314227906998,0.14741477660798208,0.13168677711218466
OG_02773,0.24530577328313946,0.437543275631801,0.3678715238633195,0.2847967316424054,0.23089475717963795,0.4250909364338874,0.3167806154578364,0.1389003913215784,0.03237187892372289,0.18845743439422608,0.21879053409284344,0.15398588011425435
OG_02774,0.05500625848314274,0.05967168052049212,0.037744216852427875,0.0,0.04003744111957154,0.03035157699511301,0.10989629740189655,0.0586837623273885,0.01524448575189016,0.0027627604444983023,0.02822318251835479,0.016984986135141853
OG_02775,0.4471596876098224,1.0711039760907124,1.0960531557465205,0.7618439530584576,0.5186767117583999,1.1448824873405785,0.7541752057618005,0.3953624512562325,0.2901046836226717,0.48529795361022143,0.5461458905018748,0.5097776730021542
OG_02776,0.5334493291392672,1.002627179281847,0.9745513919264942,0.7781264256752379,0.5119481104361039,0.8829623236364083,0.8466497895063859,0.4137446655149093,0.36512195322381363,0.4818252273404633,0.5276800251957539,0.49862696679072044
OG_02777,0.5746270851714276,0.8284831190813372,0.6885819637761676,0.5556894327552457,0.4460917158405662,0.989007527343944,0.827921005161699,0.37722648538706316,0.25031038150052926,0.2798369472550671,0.43193081785670484,0.4281958812605024
OG_02778,0.5630147415731706,1.1647127800895278,1.1415343396132456,0.8536171797787475,0.6250688962751055,1.176272142650777,0.9354791167871755,0.43929138068392354,0.2973471641219438,0.4928607237624447,0.5800623754522468,0.6153255737129125
OG_02779,0.5122945131259939,0.9349260883714321,0.8041328533946643,0.6706182006943758,0.5709471074327249,0.9331279841280256,0.7557863758238276,0.3441253095994183,0.2053443953337673,0.3548777878848186,0.4497155741384944,0.4180648920250172
OG_02780,0.44947872365174113,1.227928131145427,1.3320313170782496,1.0209141689432113,0.6744836463965338,1.2608943819159562,0.837120671539192,0.46101397450263903,0.3611418576944381,0.5564941903437449,0.601339672782661,0.5710211512995403
OG_02781,0.023474895931894123,0.11904188414288241,0.20868225695096254,0.1208727365409803,0.031299858630582406,0.12824764672122643,0.08638811260412091,0.09633268875232863,0.08748845750965151,0.009462888257715059,0.07540676432089177,0.0
OG_02782,0.5686518441030481,0.9100302084546212,0.8938631649142821,0.657960958132351,0.47894777473101413,0.9120220693665105,0.8549766777589821,0.38065570181250297,0.2805281745110145,0.38312777494535777,0.46939359408698406,0.5787321912158849
OG_02783,0.10600264846746912,0.32599373942006876,0.49600417194202606,0.2348193569740291,0.10014547166644422,0.45612021331808067,0.2610454866153089,0.14599654394435987,0.13544511218419594,0.1260701675429303,0.1821972437555954,0.3161906817020947
OG_02784,0.3767702341878753,0.7864298921331875,0.7447043961762706,0.4972367536836754,0.3891022166068969,0.7882628638332235,0.7114806630750173,0.34652891282053944,0.27203411891422535,0.335247233999939,0.3823202333693169,0.502694312292609
OG_02785,0.23209661298670406,0.1983144944475723,0.15569494593043626,0.12195754435922798,0.12930312125980517,0.00793285333734626,0.2635099924311221,0.0828772631311457,0.02892413445863171,0.2448318762723667,0.1566170372560265,0.1184097817332164
OG_02786,0.6521325521138299,1.5583035498900195,1.787272169797779,1.2996946818710404,0.7673883681311183,2.124538822553044,1.1002599090380745,0.5871804604433009,0.46319908881696376,0.6029335568365134,0.8188760693477823,0.9724092380566546
OG_02787,0.3701085834660605,0.767673906674723,0.7169798703270568,0.6860436092004727,0.4405515616570095,0.7010875229288186,0.5688796956393838,0.24489694771714085,0.14515302086429716,0.35892444417116204,0.3782634078281707,0.32547675140005367
OG_02788,0.1928261618334939,0.4322792539875629,0.4686113782182972,0.393315136469853,0.2361203620188367,0.46907029798555994,0.29764774129665594,0.1267086979984192,0.0327501139049087,0.17658823643625116,0.22698039567972722,0.20005803629786723
OG_02789,0.6003293262465574,1.3912382481556758,1.5073771544246073,1.1488997972310935,0.7402076321848836,1.413200991108241,1.0715133213897692,0.552915111440319,0.43045316060325056,0.6151673606447879,0.736403981665088,0.7653066722465713
OG_02790,0.39072486970167536,0.7556348648882164,0.8236345457957924,0.5776845337715573,0.37750293168209853,1.0090089573622998,0.6853598515392938,0.3317118665068022,0.25026360638229495,0.23968978075033004,0.40296360057944663,0.5523982028661697
OG_02791,0.3243077038510099,0.8164206560667358,0.5380475382166028,0.6488001519702913,0.6000064692842703,0.6988270057168372,0.5844681084077105,0.31880792549103215,0.27772356187740876,0.29395787941184254,0.26946331163281434,0.20410186704516486
OG_02792,0.17828257903967545,0.1554352612697359,0.0,0.21533430299199943,0.0765620249190097,0.04358535081449693,0.25754391847218777,0.11665602935428093,0.10648241139642094,0.0089371800691224,0.17663318582888762,0.03353000485849093
OG_02793,0.13035882323455353,0.6540320906602315,0.818173109371308,0.5216076649626937,0.3200141376388182,0.6832164831116321,0.3241268833887203,0.25973840726049424,0.24067571026599244,0.33014407010663777,0.29806528898245793,0.30147721211686646
OG_02794,0.03167124000666952,0.12102566847599186,0.2387986269513685,0.07321576529517021,0.014061129192392392,0.21549843849329128,0.22993438342687977,0.14430249485197966,0.22627656900158002,0.0,0.10360235769459901,0.12820576881701723
OG_02795,0.9853747215176583,1.9492555426181244,1.8475326205502358,1.5256035720998757,1.1040300361028725,1.9774709155715802,1.4543019440522964,0.779418938418349,0.6142821165187421,0.9173326404055563,0.9492830773327817,0.927778238298333
OG_02796,0.33907651640212066,0.9119793276706065,1.0500163017991717,0.6411383785771175,0.41559666983638816,0.9735104660589816,0.6722083376308475,0.38862587325287007,0.3633943092363747,0.42158303226376126,0.45065484380075505,0.5507558670235656
