,0,1,2,3,4,5,6,7
OG_00186,0.2779135163805755,0.23185626772132498,0.021259941590667533,0.247241933331853,0.8429832062734612,0.7356903226800989,0.04760611788318845,0.15160114838047548
OG_00187,0.5656883421971496,0.544905452681439,3.2225411035959506,1.9935689317503817,1.664496788326337,1.628440995157353,0.8124161423410076,1.5114326798633777
OG_00188,0.5043114757159226,0.19396320489435917,1.0075894256229676,1.0141271198077377,1.0500004367791975,1.1542506662535794,0.20192726861093813,0.664542927438723
OG_00189,0.3834761734336449,0.5111602011922027,2.2995435667040383,0.37074403165751924,1.4380666295456883,1.214098470440873,0.6439720186033193,1.0192709273860736
OG_00190,0.3447673237743481,0.8326427569205438,3.567597042829362,1.7921928857141423,1.7223954288629832,1.503948410382576,1.0043978012040413,1.852215761638196
OG_00191,0.2520231186383233,1.275843839833644,4.248714223916654,2.4639344276645407,2.520064405539828,1.8709972046267085,1.2425243484129285,2.412815612563783
OG_00192,0.4990525174520896,1.0988818685648203,4.033972393593709,1.5280983114245303,1.7468860686366465,1.1385363999962224,1.1775960475934317,1.2626678190846439
OG_00193,0.1147501501711494,0.7537522222986618,2.387311608420875,2.7290931264186127,1.6679644343840792,0.955698780972894,0.5695420100079079,2.451825010128203
OG_00194,0.11798957237915669,0.9383853738451716,4.612850227810786,2.402781265560175,2.599333576188105,2.4889609811626947,1.1961080982853427,2.1274613253158723
OG_00195,0.7481197524833352,1.0931044552100144,3.563823839695438,3.13266471600037,1.6386520854448405,1.2879545860291122,1.2182676938794992,2.1570092972682855
OG_00196,0.20874932959001127,1.4968125385192579,5.527203585243101,4.526338033412433,3.788313276289864,2.9945960341232083,1.4811585315259632,3.9439839821877767
OG_00197,0.22007340849547277,0.703125789814271,3.798466096783178,2.013902273539811,1.6337803983049841,1.6510039793211422,0.9831377861185048,1.6214854244282857
OG_00198,0.1977612514153539,0.8506804441090933,3.6306237314163883,0.9447742877427936,1.8842881105910931,1.5338279352464486,0.9503782374548211,1.402634331828442
OG_00199,0.1655885465735004,0.5560737055592543,2.2264222456306233,1.6934472695467617,2.104816860617754,1.9390499830701515,0.7559242670259281,1.5230002002422247
OG_00200,0.5375891985203277,0.503519007995828,2.5652189357155373,3.0375412038596012,1.3388003231775745,1.4336219411748767,0.7618357605193007,2.065640399654742
OG_00201,0.6150511310657996,0.5981364283865535,3.8086325603331903,3.6811330862645897,1.758889360508351,1.059004240154028,1.0864301282702973,1.856099229772366
OG_00202,0.60983942728335,0.6694961865844091,2.8999200696626644,2.7993075064053508,1.7428467066787747,1.6841914888813998,1.0070559747781562,2.207469463963087
OG_00203,0.0,0.5295443514894226,1.8280188230726229,1.2455121178566393,1.6283556976115598,1.7539502871074002,0.3721450730163799,1.1075048313507236
OG_00204,0.0,0.6690567074752023,2.8760992043130815,0.4227557792948321,1.4904826494656325,1.672549891204168,0.6263901004444103,0.716715795267275
OG_00205,0.17346563373400015,0.8233233961957598,3.99762155232446,2.1867008674787094,1.9721283742549789,1.6892379863725098,1.1095658612983836,1.9581495660370656
OG_00206,0.0,0.39795278687037344,0.15976118405016118,0.0,0.8407782446523364,0.7381859267077854,0.0,0.5249821606231738
OG_00207,0.45144959965110465,0.8575101245661289,3.1710267609647316,1.3884652017432593,0.7009544393414496,0.36365504594199477,0.9349188296803038,1.4029400096881866
OG_00208,0.36159644365900856,0.6886657927825669,4.212399883678084,2.265189155137407,0.8290016244293827,0.4955016222920373,0.9871094413573105,1.842904001974078
OG_00209,0.4933374297412388,0.9184889793043872,2.67111673524315,2.9546332492408287,1.517443777706577,0.6549041651443147,0.7197565619798074,2.4390808940401474
OG_00210,0.16887792536007876,0.8281383613223966,2.8395875729453857,0.7487166672926652,2.0578635260293763,2.1669333515758664,0.7850904936008598,1.48797127746956
OG_00211,0.18642072440144009,1.2817319685336483,4.543859480142973,0.7200675358923588,2.7259031309883266,2.525146072870907,1.3979459564307566,1.4615299469770782
OG_00212,0.2989159800779,0.9058242982572641,3.8915089098415394,0.3549987172310623,1.3606435903213407,0.6284782208850992,1.1998101734132802,0.6228118620000234
OG_00213,0.19763776573360758,1.0854125379586583,4.765097946066967,1.9377093783005175,2.7599229400721814,2.3355877306556474,1.178058741302953,2.0706202365655217
OG_00214,0.22966754799509462,1.1471222740684313,4.686129143179974,1.8644152350622831,2.5468876891177996,1.9519172853596374,1.3281200279316265,2.1220049204601223
OG_00215,0.0,0.6975936925925488,1.929440172568427,2.1072049850219217,1.6743594840088598,1.49179289345751,0.4406341472268621,1.9500992982042158
OG_00216,0.4805994609211606,0.47539896059576664,2.6719329089758874,2.1174890193001468,1.6722191757387108,1.5812376871189857,0.6025840555818013,1.9732039750950596
OG_00217,0.12523830370263284,1.1853819197011786,3.665623716587697,2.3138133406381027,2.0276588792936643,1.525267060973465,1.113249589096349,2.2760914814184052
OG_00218,0.20874927413897706,0.985462332711597,3.6331190619409925,1.450196897466339,1.9557533245292082,1.712010456563275,1.0857151785274362,2.2030523466069916
OG_00219,0.10290170760122731,0.6220423799547335,2.7123162189907033,2.3042040960511088,1.1180840450541916,0.6934951415257624,0.7815594371800554,1.1744073752351587
OG_00220,0.3624903786021346,0.5336404303738805,1.521174486223673,3.1182757398105005,1.3513557671939154,1.0142063141594977,0.5138345747323299,2.380897345271752
OG_00221,0.5067283161680332,0.8297118953314682,3.2919998559167034,2.558888075719736,1.4198374541936947,0.7106231256867728,1.077314144053378,2.2223448947782822
OG_00222,0.0,0.7931288991150274,2.887936130721883,0.16426819098233744,1.696669486288172,1.189371637006309,0.7431691940815639,1.0707976451760266
OG_00223,0.2555719572298024,0.17408287826441007,0.3579458464740153,1.8971366614105794,0.45333935093546923,0.35595096804009685,0.016708120829323336,1.1433318546735773
OG_00224,0.24565832751710118,0.9512557143888903,3.2278796988760243,1.1535862143933142,2.196774144361886,1.8422992959958853,1.0000082392641307,1.6738775759849975
OG_00225,0.11367978629028316,0.77493594388923,2.100469345096973,1.21619298080254,2.7394891673258344,3.28849890750238,0.41294004846010535,2.162253690519309
OG_00226,0.23139296562667355,0.8449585504362364,3.057475929753845,2.2877061391214015,2.230551293582041,1.8149568563969127,0.8873079561394961,2.1570614816002416
OG_00227,0.2104930577301097,0.695686903027444,1.4877924499452835,1.5528722460089202,1.6888396354914192,1.5209258563626145,0.41889235697175986,1.8778680453480596
OG_00228,0.38037443637557633,0.4867144174006002,2.252380230513329,0.5494208720565549,0.971641481730156,1.0061124147079052,0.5830404988388719,1.343518207768927
OG_00229,0.22514427196632625,0.8949960384269747,3.3571849840968544,2.5270389025651525,2.035931078926907,1.7798226215537185,0.9333203630372434,2.2982971470556794
OG_00230,0.17732455854199974,0.4037195242633424,1.6124411141285193,1.065908626311964,0.9035136448363748,1.0845820610763832,0.687504856449629,1.3176449827727983
OG_00231,0.3863554799007348,1.0446689250450092,4.0245183549220584,2.339413479278294,2.5350394627207855,2.1808333114166025,1.0702763670335167,2.419382183630957
OG_00232,0.04440599685097938,1.112178559467539,4.647304445679504,1.729918202541188,2.4794122269100534,2.3347317597111354,1.335631963669726,2.385608273352789
OG_00233,0.24899697390764108,0.11872477590476853,0.12419397215789788,0.8829017272917716,0.39241672502167557,0.7691777713020068,0.12682323477828963,0.5418201788103345
OG_00234,0.1301667671778054,1.4659831165339947,4.199107931899021,3.1796217321299536,2.4103047968299567,1.1760844122913956,1.2736829370583633,2.8104226860721013
OG_00235,0.20711644839943466,0.6728006596290214,2.5276781768558547,2.5759130663433454,1.9182644978701262,1.774666472469539,0.8960836541506797,2.5454591711402905
OG_00236,0.5077532140289265,0.8520749960729976,2.967571047207298,1.9278234287421971,1.5566392795491966,1.1702245539841878,0.9582699256058242,2.63631361523473
OG_00237,0.10230632170786741,1.4295128998089095,5.523929179164075,2.2748445928221206,2.746274906440633,2.028732563662833,1.4931196861770777,2.4410393988067334
OG_00238,0.013106486223639042,1.535922699158455,5.348817256727417,2.309983802989371,2.900960444992402,2.1596369746229107,1.3375498216696133,2.2703229040836796
OG_00239,0.5049933271963597,0.9774299936350216,2.601318778360343,0.7509416671405463,0.9962072146378633,0.2937737932736172,1.0682845659480305,0.8130994089039063
OG_00240,0.6091847492300351,0.5052666123098579,1.645350226906302,3.8125756849934187,0.8465208029813354,0.4047183404136906,0.5924723435408604,2.254931932349157
OG_00241,0.41660167692731276,0.6273336855968717,2.2343767406097026,2.16842147145265,1.4047760162563216,1.2444527429906218,0.8039265143323864,1.3524634366147295
OG_00242,0.08830344690126574,1.319472203355748,3.247626456242372,2.8425438800228937,2.0450785918921053,1.170026286776543,0.9942187047063484,2.185941172673623
OG_00243,0.14434593268755633,1.39035603925515,3.9052449310411212,1.5554092808604294,1.6463459135280738,0.39405477494227115,1.1435060773203156,2.015166859321579
OG_00244,0.3040191653295857,0.6464038157085179,1.790016681463654,1.676345594414476,1.8022588390568737,1.5925815956869191,0.6453036140025955,1.7982882140504182
OG_00245,0.15725685593180586,0.9608872655305133,3.6886805204742465,1.9802735452982883,2.090312992306223,1.6621085626251808,0.9782285537626128,1.6124510035184345
OG_00246,0.16996283784845298,0.6253017448845162,3.4267733066595945,2.0394700049886416,0.9266716075840501,0.6024216968840073,0.9732927700132838,1.979627364742313
OG_00247,0.6430158826322837,0.7921686342538353,1.0133740047043256,1.5524224781806566,1.4862731262924451,0.8378268718310039,0.5498624035458545,1.3338428330480019
OG_00248,0.2063895028573184,0.8331283048168192,3.5072025243975604,1.9265515117765233,2.25492507715628,2.2827070530318365,0.8250563399835469,1.8078714335815684
OG_00249,0.3892162414261606,1.1998611659401013,4.649165287448215,2.5806040050788117,2.088691335932245,1.496907673845931,1.3919246980513578,2.18501490570195
OG_00250,0.10321642718393018,0.7715022524340448,3.164554459972138,2.2770495770170767,1.6565714488362222,1.524348922270421,0.8946064682713216,2.1238392755119735
OG_00251,0.16143968298486033,0.7788548876236305,3.39072896796747,1.7893106402824306,1.9031644976049797,1.6249995962136496,0.8493149285467165,2.0177495180444494
OG_00252,0.6957327446549965,1.0300155147925543,3.669604787075463,3.39235502853761,1.9941402318122998,0.8655758899609097,1.2280941706745243,2.2245976194007584
OG_00253,0.576425620545178,0.9680142396956899,2.675257209549982,2.1129721234897683,1.0415606060714482,0.0,1.2577011898360846,1.2885492351339003
OG_00254,0.24832277948765133,0.3541795377015668,0.6911553550915556,1.14847950271404,0.27195903101495894,0.5167864265927071,0.23962014402699996,0.8722263132131501
OG_00255,0.11678817957229376,1.2676606035029088,4.4293025763299605,2.35647380643267,2.717319054127724,2.1753614045207446,1.246250425295478,2.5881068339475863
OG_00256,0.05477618259943446,0.6374801536835222,3.109009162596787,1.9585163281894986,1.0375374310666972,0.7433166902625538,0.9572943353007074,1.4022511289609636
OG_00257,0.020922457265807368,0.2132039039667504,1.0143988475591912,1.2987776876798014,0.3828689403668074,0.17177986666715137,0.10591316995449612,1.5133179400813765
OG_00258,0.08837794891846225,1.3204325245484936,4.05537565931672,1.342565751232423,2.1207309136384835,0.9648805701835107,1.2883767402114494,1.2182776050473318
OG_00259,0.6852576613364892,0.47492976401923215,1.0148190023133687,2.317527321281606,1.3085289442936734,1.2990144202282434,0.29666859804199625,1.7566731588663995
OG_00260,0.5696105503737198,0.6771027888324704,3.7934482874496545,1.7919305836288162,1.6405752770072461,1.4395692154970567,0.9071837015314759,1.2465192592919252
OG_00261,0.35014963271005106,0.4199629396094713,1.5776803389507894,1.367538260083262,0.947116789170786,0.6749287686055956,0.40046446626695575,0.7651919614021498
OG_00262,0.3001020923427322,0.6845210569381313,2.165531176985908,1.0600739664053542,1.433562393082361,0.8706520963720518,0.6126770271200063,1.3372409681228934
OG_00263,0.550048840608442,0.7116235049959153,3.7059845977098744,1.8872210026501899,1.7539782562333317,1.339898786870072,1.103437795427971,1.9924291203442162
OG_00264,0.23474850228488464,0.43072761320263975,1.6664942462453047,0.9853502344057739,1.9298978450578892,2.314723777196441,0.41416441440387775,1.8863297518335513
OG_00265,0.07540336705989506,0.4441336449319132,0.8168618175629278,0.0,0.04373730592171376,0.1993939699445586,0.21638728238612112,0.5175807205628762
OG_00266,0.23024541425180128,0.2459272216986844,0.19446699820029675,1.162674684764242,0.7716467334033407,0.8421695214039724,0.09388990324204377,0.8323022339241831
OG_00267,0.4669392294103321,0.36235733647159624,1.180036372970249,1.5648310283674471,1.0388904198206048,0.8780154049247145,0.3808484585262609,0.7670093509880306
OG_00268,0.2214811943684125,0.23834682025681853,0.7483580341105369,0.0,0.2877046098589068,0.0,0.3493959689744464,0.20456810522907154
OG_00269,0.360083685288308,0.12597909457480388,1.6177785499701518,1.0751432520446682,0.8470829012387368,0.5690486878266634,0.23359446881612544,0.6154855330750868
OG_00270,0.7111634023194576,1.0363709742148373,3.8555309907435436,3.217018645241191,1.9231626481234774,1.4283644700607006,1.1778698064722128,2.0472647552305365
OG_00271,0.1963002245237658,1.0442956884104935,4.03140081804649,2.0301618350514907,2.601222441772309,2.236109989090235,1.070569323836217,2.0263317766748887
OG_00272,0.12950978357280724,0.2334225056122786,0.4368697298559813,0.0,0.39012160231030546,0.0,0.09508273742140357,0.23966886937142792
OG_00273,0.23593920259468537,1.3360546996278309,5.217351280683237,1.762060398121142,3.023438795450591,2.8201977798132942,1.4755533576968676,2.4503886918494633
OG_00274,0.20109332531142027,0.5156682312552967,2.6308524056144393,2.875777001093787,1.856702936076282,1.9667777793441954,0.8099745324198788,2.1414019676638785
OG_00275,0.1521533807093353,0.6984072335644856,1.4942993343713833,1.9116974133879312,1.1748968153675396,0.5974729664752293,0.6009642307922441,1.9857934737402645
OG_00276,0.059575154670305094,0.852862289558861,1.1377633883407219,1.3983140089706274,1.6028980282539518,1.2021072498338885,0.23556831796355954,1.6488823881476793
OG_00277,0.2303501423903759,0.6439574818631022,1.6975396735296084,0.1631231672890881,0.33521761817871815,0.0,0.6637963609230044,0.718722733322152
OG_00278,0.2305484511465424,0.5681330578495822,2.573203538508796,2.521539392422076,1.5918778712506172,1.4101855615705572,0.6022307673001148,1.7907691986159469
OG_00279,0.04771518918758843,0.8539757968516205,2.4158352032945,2.346445954609048,2.4904312279427243,2.2150854352418428,0.16204099779835537,2.7958905309111834
OG_00280,0.4678884319659113,1.0062913644886224,1.4533951149317503,1.3678526223316934,1.235633387182146,1.1540746139051916,0.520558200627352,1.8385881955891439
OG_00281,0.08905511062611929,1.0312338120718947,1.559221678160214,1.6498526526052146,0.7355230144370648,0.1325293963496441,0.6544927899792382,1.85678902189347
OG_00282,0.256352932552483,1.029685174333239,3.5756294980599947,2.05179952439513,2.1859033180777923,1.7260244003816685,1.1683578681804732,2.144185264033878
OG_00283,0.20884401344566345,1.0090775938460905,3.2631554344624574,2.3317841179356535,1.922160819616267,1.2356222551796354,0.9820904922855449,2.076219588319324
OG_00284,0.04031261670141301,0.5071203975992853,1.8676308680338385,2.0163365690003574,1.1398678810740617,0.8024232577025024,0.6660708356541358,1.4081816193838712
OG_00285,0.3268493142954138,0.8502325765895763,3.1744485895672248,1.3714330651558184,0.7989912148765711,0.1604410524059962,0.9811258810467844,1.5056458325362962
OG_00286,0.425572991774052,1.0462147075062365,4.128100188280559,3.0169064021103558,1.9491857065344813,1.2940448385373327,1.2499775484086746,2.325863423266196
