"Predictor","MeanImportance","Type","Selection_Prob","Stable","Mean_Abs_Coef","Stability_Label","Feature"
"FUN_012069",0.0233448456309896,"Gene Body Meth",0.435,FALSE,0.0160729342885439,"","OG_09106"
"lncRNA_46121",0.0226689767095163,"lncRNA",0.8,TRUE,0.0215285672493034,"**","OG_09106"
"FUN_005117",0.0214969968937842,"Gene Body Meth",0.01,FALSE,0.000340457857933096,"","OG_09106"
"lncRNA_26636",0.0206497451707166,"lncRNA",0.835,TRUE,0.016828612455778,"**","OG_09106"
"lncRNA_19770",0.017688812501015,"lncRNA",0.885,TRUE,0.0191650544237124,"**","OG_09106"
"FUN_024815",0.0157533160478597,"Gene Body Meth",0.2,FALSE,0.012987500791644,"","OG_09106"
"lncRNA_38485",0.0149505725073461,"lncRNA",0.71,TRUE,0.0140725291656208,"*","OG_09106"
"lncRNA_19784",0.0141144009436977,"lncRNA",0.955,TRUE,0.0189685865209871,"***","OG_09106"
"FUN_023503",0.0124130676734735,"Gene Body Meth",0.31,FALSE,0.0108064473605215,"","OG_09106"
"lncRNA_35244",0.0108302801471781,"lncRNA",0.895,TRUE,0.0092701661764929,"**","OG_09106"
"lncRNA_26703",0.010748313777558,"lncRNA",0.75,TRUE,0.01009755776242,"**","OG_09106"
"lncRNA_38486",0.0106498546332119,"lncRNA",0.68,TRUE,0.0141565608486589,"*","OG_09106"
"lncRNA_974",0.00987953861157083,"lncRNA",0.9,TRUE,0.0141263580374345,"***","OG_09106"
"FUN_012307",0.00944864317266029,"Gene Body Meth",0.065,FALSE,0.00272535791970631,"","OG_09106"
"lncRNA_36647",0.00901481780531841,"lncRNA",0.945,TRUE,0.0095620211758246,"***","OG_09106"
"lncRNA_20183",0.00895212078810109,"lncRNA",0.81,TRUE,0.00754343957662096,"**","OG_09106"
"lncRNA_10076",0.0088406772684143,"lncRNA",0.805,TRUE,0.0057991315375956,"**","OG_09106"
"lncRNA_18589",0.00873042256448538,"lncRNA",0.84,TRUE,0.0138603525523879,"**","OG_09106"
"lncRNA_36644",0.00845971390569658,"lncRNA",0.915,TRUE,0.00876788541263305,"***","OG_09106"
"lncRNA_36646",0.00842921925695872,"lncRNA",0.915,TRUE,0.00874864060193527,"***","OG_09106"
"FUN_043620",0.0696147119568287,"Gene Body Meth",0.62,TRUE,0.0404011403219315,"*","OG_09174"
"FUN_039862",0.0437200478988313,"Gene Body Meth",0.545,FALSE,0.0334725019085208,"","OG_09174"
"lncRNA_36604",0.0407542883818004,"lncRNA",1,TRUE,0.0352251049499087,"***","OG_09174"
"FUN_028194",0.0305667390777607,"Gene Body Meth",0.38,FALSE,0.0155033265914943,"","OG_09174"
"FUN_010775",0.0278720853684549,"Gene Body Meth",0.155,FALSE,0.0126758107609504,"","OG_09174"
"lncRNA_40072",0.0233181883423184,"lncRNA",0.325,FALSE,0.00748741900568717,"","OG_09174"
"FUN_024022",0.0230112592616022,"Gene Body Meth",0.405,FALSE,0.0231473773162925,"","OG_09174"
"FUN_025188",0.0213881956785604,"Gene Body Meth",0.645,TRUE,0.0218697841184594,"*","OG_09174"
"lncRNA_48809",0.0209267726075665,"lncRNA",0.975,TRUE,0.0218002078121645,"***","OG_09174"
"FUN_012282",0.0198294730141476,"Gene Body Meth",0.065,FALSE,0.00265059281784952,"","OG_09174"
"FUN_004509",0.01944301287839,"Gene Body Meth",0.16,FALSE,0.0092595531255894,"","OG_09174"
"FUN_012571",0.0191950411284797,"Gene Body Meth",0.255,FALSE,0.00981214607152506,"","OG_09174"
"FUN_007953",0.0189903704691734,"Gene Body Meth",0.19,FALSE,0.010135261796646,"","OG_09174"
"lncRNA_43242",0.0166915670318125,"lncRNA",0.79,TRUE,0.0162725498154909,"**","OG_09174"
"lncRNA_13425",0.0157037186239887,"lncRNA",0.77,TRUE,0.0142160477740596,"**","OG_09174"
"lncRNA_27784",0.0155342762860448,"lncRNA",0.86,TRUE,0.0167725129066359,"**","OG_09174"
"FUN_014881",0.0151785448933356,"Gene Body Meth",0.09,FALSE,0.00301568742986553,"","OG_09174"
"FUN_008099",0.0136750283958094,"Gene Body Meth",0.255,FALSE,0.0100649005811917,"","OG_09174"
"lncRNA_13424",0.0130577320413827,"lncRNA",0.63,TRUE,0.00993844631148411,"*","OG_09174"
"FUN_025883",0.0126092078336472,"Gene Body Meth",0.205,FALSE,0.0106808069515924,"","OG_09174"
"lncRNA_29778",0.0389082259546041,"lncRNA",0.98,TRUE,0.0359000820379196,"***","OG_09423"
"lncRNA_29777",0.0387943489847913,"lncRNA",0.98,TRUE,0.035946297588907,"***","OG_09423"
"lncRNA_36734",0.0344296980405122,"lncRNA",0.93,TRUE,0.0313428957381853,"***","OG_09423"
"lncRNA_10234",0.0253828050438317,"lncRNA",0.95,TRUE,0.0191468716202028,"***","OG_09423"
"lncRNA_10228",0.0251173697192534,"lncRNA",0.95,TRUE,0.0189903729517818,"***","OG_09423"
"lncRNA_10230",0.0251107390169905,"lncRNA",0.95,TRUE,0.0189958314174192,"***","OG_09423"
"FUN_022293",0.0249638937303262,"Gene Body Meth",0.37,FALSE,0.00883632895018161,"","OG_09423"
"lncRNA_10708",0.0231979898623337,"lncRNA",1,TRUE,0.026644879226863,"***","OG_09423"
"lncRNA_10227",0.0229990669154286,"lncRNA",0.935,TRUE,0.0169453492323408,"***","OG_09423"
"lncRNA_45601",0.0197796733984554,"lncRNA",0.475,FALSE,0.00915333938514307,"","OG_09423"
"FUN_008308",0.019615920153344,"Gene Body Meth",0.13,FALSE,0.00485161656569545,"","OG_09423"
"lncRNA_36469",0.0180924935866402,"lncRNA",0.625,TRUE,0.0215056471264385,"*","OG_09423"
"lncRNA_38455",0.01769691768532,"lncRNA",0.945,TRUE,0.0215600861254575,"***","OG_09423"
"FUN_033836",0.0146514598551914,"Gene Body Meth",0.055,FALSE,0.00115871394731579,"","OG_09423"
"FUN_034214",0.014559629321965,"Gene Body Meth",0.085,FALSE,0.00271733758057504,"","OG_09423"
"lncRNA_54116",0.0134043790431031,"lncRNA",0.555,FALSE,0.0101459306838608,"","OG_09423"
"lncRNA_15452",0.0122169160222573,"lncRNA",0.595,FALSE,0.00978803315090893,"","OG_09423"
"lncRNA_41086",0.0122165125193094,"lncRNA",0.49,FALSE,0.00520673138365673,"","OG_09423"
"lncRNA_30638",0.0113953414855269,"lncRNA",0.73,TRUE,0.014853506224696,"*","OG_09423"
"lncRNA_9019",0.0109847445497149,"lncRNA",0.31,FALSE,0.00376313741158375,"","OG_09423"
"FUN_024208",0.16242417281312,"Gene Body Meth",0.99,TRUE,0.162713963886674,"***","OG_09424"
"lncRNA_41441",0.0481348981708436,"lncRNA",1,TRUE,0.0477438380048704,"***","OG_09424"
"FUN_009532",0.0414814978249319,"Gene Body Meth",0.38,FALSE,0.0167722267822002,"","OG_09424"
"lncRNA_21190",0.0389619914350801,"lncRNA",0.995,TRUE,0.0352462035032012,"***","OG_09424"
"lncRNA_51053",0.0330646317764318,"lncRNA",1,TRUE,0.0302304656944413,"***","OG_09424"
"lncRNA_37913",0.0276624872891108,"lncRNA",1,TRUE,0.0280459440336395,"***","OG_09424"
"FUN_014610",0.0261488158608805,"Gene Body Meth",0.555,FALSE,0.0353302045552613,"","OG_09424"
"FUN_037743",0.025311102845104,"Gene Body Meth",0.47,FALSE,0.0148812042387519,"","OG_09424"
"FUN_032782",0.0251772482178037,"Gene Body Meth",0.105,FALSE,0.00507653551171111,"","OG_09424"
"lncRNA_12503",0.0244981438958897,"lncRNA",0.875,TRUE,0.0214886225869887,"**","OG_09424"
"lncRNA_25578",0.0205535613391252,"lncRNA",0.775,TRUE,0.0200773440804889,"**","OG_09424"
"FUN_029246",0.0200641439628648,"Gene Body Meth",0.305,FALSE,0.0156008338106181,"","OG_09424"
"lncRNA_25516",0.0199248079875694,"lncRNA",0.845,TRUE,0.0158749662576887,"**","OG_09424"
"lncRNA_54009",0.0192230452546804,"lncRNA",0.86,TRUE,0.0227678855193332,"**","OG_09424"
"lncRNA_45934",0.0189459496896258,"lncRNA",0.665,TRUE,0.00828047752979244,"*","OG_09424"
"lncRNA_51343",0.0188214577454249,"lncRNA",0.975,TRUE,0.0224465523159431,"***","OG_09424"
"FUN_007774",0.018199220344815,"Gene Body Meth",0.51,FALSE,0.0189930182431945,"","OG_09424"
"lncRNA_12502",0.0166402482551187,"lncRNA",0.84,TRUE,0.0157171104344834,"**","OG_09424"
"lncRNA_12501",0.0165299301439582,"lncRNA",0.84,TRUE,0.0157283204936859,"**","OG_09424"
"lncRNA_25952",0.0163599961861556,"lncRNA",0.78,TRUE,0.0127136127803516,"**","OG_09424"
"lncRNA_44786",0.0414460182029174,"lncRNA",0.795,TRUE,0.0297216833579878,"**","OG_09455"
"lncRNA_53890",0.0347979192588952,"lncRNA",0.995,TRUE,0.0322304854662376,"***","OG_09455"
"lncRNA_9200",0.0319558116185339,"lncRNA",0.945,TRUE,0.0205095838813571,"***","OG_09455"
"FUN_016612",0.0271309103074302,"Gene Body Meth",0.615,TRUE,0.0187772781584711,"*","OG_09455"
"lncRNA_1308",0.0267762090540257,"lncRNA",0.795,TRUE,0.0189055285022897,"**","OG_09455"
"lncRNA_42659",0.0235313179837086,"lncRNA",0.855,TRUE,0.0231750618094735,"**","OG_09455"
"lncRNA_54420",0.0223691284522891,"lncRNA",0.62,TRUE,0.0122589542865296,"*","OG_09455"
"FUN_022717",0.0223351227252614,"Gene Body Meth",0.055,FALSE,0.0059308457512018,"","OG_09455"
"lncRNA_27558",0.0215628249321887,"lncRNA",0.885,TRUE,0.0190303397013311,"**","OG_09455"
"FUN_035473",0.0206612146158921,"Gene Body Meth",0.175,FALSE,0.010243808723357,"","OG_09455"
"FUN_010828",0.0196870101784462,"Gene Body Meth",0.445,FALSE,0.0314900792686427,"","OG_09455"
"FUN_022589",0.0191434380984702,"Gene Body Meth",0.095,FALSE,0.00582580888423152,"","OG_09455"
"lncRNA_375",0.0186398951885626,"lncRNA",0.925,TRUE,0.0190240235063993,"***","OG_09455"
"FUN_037060",0.0180245128564207,"Gene Body Meth",0.165,FALSE,0.0144681524086561,"","OG_09455"
"FUN_031290",0.017922457608105,"Gene Body Meth",0.215,FALSE,0.00895623441052876,"","OG_09455"
"FUN_039001",0.017700321346489,"Gene Body Meth",0.445,FALSE,0.0225964135129744,"","OG_09455"
"lncRNA_6458",0.0175886692340875,"lncRNA",0.725,TRUE,0.0124483573950083,"*","OG_09455"
"FUN_008694",0.0161169603857469,"Gene Body Meth",0.225,FALSE,0.00784359320202117,"","OG_09455"
"FUN_014617",0.0157705823817577,"Gene Body Meth",0.11,FALSE,0.00421999308725957,"","OG_09455"
"lncRNA_36257",0.0156142246116127,"lncRNA",0.895,TRUE,0.0143262639077711,"**","OG_09455"
"lncRNA_8982",0.0429345583240167,"lncRNA",0.725,TRUE,0.0433209236868949,"*","OG_09596"
"lncRNA_51362",0.0344826404361612,"lncRNA",0.66,TRUE,0.0309713085281108,"*","OG_09596"
"lncRNA_29754",0.0305605032849635,"lncRNA",1,TRUE,0.0400651454408116,"***","OG_09596"
"lncRNA_4086",0.0302108159623625,"lncRNA",0.93,TRUE,0.0274895029316572,"***","OG_09596"
"lncRNA_4083",0.0302041637384558,"lncRNA",0.935,TRUE,0.0275584649323924,"***","OG_09596"
"lncRNA_18153",0.0283063530618702,"lncRNA",0.74,TRUE,0.0246932932430315,"*","OG_09596"
"lncRNA_27996",0.0275055977032905,"lncRNA",0.975,TRUE,0.0281250151232659,"***","OG_09596"
"lncRNA_099",0.0266707830664334,"lncRNA",0.975,TRUE,0.0216746868674325,"***","OG_09596"
"lncRNA_43379",0.0257852343000776,"lncRNA",0.77,TRUE,0.0290915319914603,"**","OG_09596"
"lncRNA_46595",0.0250978657684581,"lncRNA",0.875,TRUE,0.0273505153583279,"**","OG_09596"
"lncRNA_17850",0.0245059176391489,"lncRNA",0.445,FALSE,0.0164917815913866,"","OG_09596"
"lncRNA_42679",0.0225474793161469,"lncRNA",0.705,TRUE,0.0189240359335137,"*","OG_09596"
"lncRNA_27819",0.0220619176007958,"lncRNA",0.875,TRUE,0.0162151268066253,"**","OG_09596"
"lncRNA_27817",0.0212311305256231,"lncRNA",0.87,TRUE,0.01801211119092,"**","OG_09596"
"lncRNA_21181",0.0204181686005812,"lncRNA",0.905,TRUE,0.0185311012120327,"***","OG_09596"
"lncRNA_3641",0.0198781449946327,"lncRNA",0.88,TRUE,0.0196440812529473,"**","OG_09596"
"lncRNA_3640",0.0196741175834243,"lncRNA",0.88,TRUE,0.0194432062674574,"**","OG_09596"
"lncRNA_25400",0.0193001908641983,"lncRNA",0.335,FALSE,0.00647570356992047,"","OG_09596"
"lncRNA_38165",0.019174154455817,"lncRNA",0.595,FALSE,0.0121294332994522,"","OG_09596"
"FUN_028096",0.0170027777855434,"Gene Body Meth",0.225,FALSE,0.00635305182668079,"","OG_09596"
"FUN_024450",0.0387424759242276,"Gene Body Meth",0.28,FALSE,0.025292427966602,"","OG_09597"
"lncRNA_26599",0.0384186725062887,"lncRNA",0.795,TRUE,0.0419575697098277,"**","OG_09597"
"lncRNA_30526",0.0373145680777879,"lncRNA",0.955,TRUE,0.0344440242175802,"***","OG_09597"
"lncRNA_51362",0.037076719258692,"lncRNA",0.755,TRUE,0.0243072975059008,"**","OG_09597"
"lncRNA_45387",0.0309969350530936,"lncRNA",0.9,TRUE,0.0331402054083978,"***","OG_09597"
"lncRNA_38391",0.0300314547742472,"lncRNA",0.745,TRUE,0.0401088514789578,"*","OG_09597"
"lncRNA_9238",0.0292317714970779,"lncRNA",0.675,TRUE,0.0233435472482015,"*","OG_09597"
"lncRNA_42679",0.0270023793534365,"lncRNA",0.795,TRUE,0.0262125184141019,"**","OG_09597"
"lncRNA_20162",0.0256308250909319,"lncRNA",0.83,TRUE,0.0229613503453916,"**","OG_09597"
"lncRNA_17891",0.0242221107022303,"lncRNA",0.565,FALSE,0.0121266916777706,"","OG_09597"
"lncRNA_46595",0.024074889523256,"lncRNA",0.91,TRUE,0.0245038825083373,"***","OG_09597"
"lncRNA_44751",0.022971895055278,"lncRNA",0.365,FALSE,0.0166076147458543,"","OG_09597"
"FUN_038160",0.0222078015797659,"Gene Body Meth",0.19,FALSE,0.00553159886237716,"","OG_09597"
"lncRNA_077",0.0218603155269153,"lncRNA",0.795,TRUE,0.0294393077870649,"**","OG_09597"
"lncRNA_078",0.0218466787733553,"lncRNA",0.79,TRUE,0.0294201239341385,"**","OG_09597"
"lncRNA_080",0.0217970009753075,"lncRNA",0.79,TRUE,0.0293496830204691,"**","OG_09597"
"lncRNA_081",0.0217081880450435,"lncRNA",0.79,TRUE,0.0292486739361754,"**","OG_09597"
"lncRNA_51607",0.0212860666851123,"lncRNA",0.42,FALSE,0.00964420731491504,"","OG_09597"
"lncRNA_44752",0.0200155714926943,"lncRNA",0.39,FALSE,0.0157018810746094,"","OG_09597"
"lncRNA_37631",0.0198108061012025,"lncRNA",0.95,TRUE,0.0161050924873763,"***","OG_09597"
"lncRNA_2828",0.0899358513104079,"lncRNA",0.95,TRUE,0.0872250641908081,"***","OG_09598"
"lncRNA_19569",0.0611598274899749,"lncRNA",1,TRUE,0.0659632408441392,"***","OG_09598"
"lncRNA_3372",0.0531336754945159,"lncRNA",0.92,TRUE,0.0485215992864864,"***","OG_09598"
"lncRNA_3371",0.0529877993035454,"lncRNA",0.92,TRUE,0.0482571178088283,"***","OG_09598"
"FUN_040329",0.0496344035533001,"Gene Body Meth",0.395,FALSE,0.0358262806346332,"","OG_09598"
"lncRNA_54392",0.0464627220356242,"lncRNA",0.93,TRUE,0.0616864368138356,"***","OG_09598"
"lncRNA_17887",0.0455208303924606,"lncRNA",0.92,TRUE,0.0347982351653693,"***","OG_09598"
"lncRNA_48334",0.0380028250672038,"lncRNA",0.895,TRUE,0.040341144836669,"**","OG_09598"
"FUN_035603",0.0361986756490713,"Gene Body Meth",0.385,FALSE,0.0267034597579891,"","OG_09598"
"lncRNA_54010",0.0361336478116046,"lncRNA",0.55,FALSE,0.0194483654046718,"","OG_09598"
"lncRNA_14834",0.034657077844246,"lncRNA",0.8,TRUE,0.0298170583147995,"**","OG_09598"
"lncRNA_51564",0.0332427179047274,"lncRNA",0.685,TRUE,0.0426253019365631,"*","OG_09598"
"FUN_032001",0.0322506904765409,"Gene Body Meth",0.66,TRUE,0.022759207173806,"*","OG_09598"
"lncRNA_23369",0.0270479938930781,"lncRNA",0.85,TRUE,0.0213917982781171,"**","OG_09598"
"lncRNA_29769",0.0254267349096068,"lncRNA",0.66,TRUE,0.0205687541814436,"*","OG_09598"
"lncRNA_54302",0.0248080358686536,"lncRNA",0.905,TRUE,0.0184799294511413,"***","OG_09598"
"FUN_024340",0.0246145076682476,"Gene Body Meth",0.13,FALSE,0.009649016898787,"","OG_09598"
"FUN_039085",0.0243874790306073,"Gene Body Meth",0.065,FALSE,0.0100538786974473,"","OG_09598"
"FUN_001336",0.0242475291530733,"Gene Body Meth",0.075,FALSE,0.00504583277981989,"","OG_09598"
"FUN_012691",0.0234603064664701,"Gene Body Meth",0.275,FALSE,0.0133221844217165,"","OG_09598"
"lncRNA_25690",0.0654728194133783,"lncRNA",0.99,TRUE,0.0688381845703783,"***","OG_09796"
"lncRNA_17850",0.0594342482571784,"lncRNA",0.735,TRUE,0.0381376838698203,"*","OG_09796"
"lncRNA_15164",0.0455223454402616,"lncRNA",0.915,TRUE,0.0704593839989929,"***","OG_09796"
"lncRNA_18575",0.0340395197959654,"lncRNA",0.47,FALSE,0.0231106651393758,"","OG_09796"
"lncRNA_10071",0.0338013851772338,"lncRNA",0.79,TRUE,0.0519180386156459,"**","OG_09796"
"lncRNA_53550",0.0336203634104649,"lncRNA",0.97,TRUE,0.0372394667272989,"***","OG_09796"
"lncRNA_51348",0.0239729609404216,"lncRNA",0.7,TRUE,0.021685538127282,"*","OG_09796"
"FUN_032156",0.0224765283116545,"Gene Body Meth",0.535,FALSE,0.0190487468661712,"","OG_09796"
"lncRNA_41470",0.0215295488369824,"lncRNA",0.965,TRUE,0.0194123131401411,"***","OG_09796"
"lncRNA_4112",0.0199897970563198,"lncRNA",0.995,TRUE,0.0270994337526332,"***","OG_09796"
"FUN_004700",0.0196238273343484,"Gene Body Meth",0.445,FALSE,0.0215413018929101,"","OG_09796"
"lncRNA_53784",0.0195076476304111,"lncRNA",0.745,TRUE,0.0133565861770798,"*","OG_09796"
"lncRNA_41474",0.0190841475498144,"lncRNA",0.96,TRUE,0.0165424147874427,"***","OG_09796"
"lncRNA_41475",0.0189481306207574,"lncRNA",0.96,TRUE,0.0163841045642428,"***","OG_09796"
"lncRNA_13381",0.0189383766364828,"lncRNA",0.89,TRUE,0.0282525343375152,"**","OG_09796"
"lncRNA_14562",0.0188932617710647,"lncRNA",0.37,FALSE,0.0128993987874141,"","OG_09796"
"lncRNA_14899",0.0183796082161409,"lncRNA",0.82,TRUE,0.0118108263467255,"**","OG_09796"
"lncRNA_41473",0.0182024677335848,"lncRNA",0.955,TRUE,0.0152372420835429,"***","OG_09796"
"lncRNA_14776",0.0180995347919998,"lncRNA",0.87,TRUE,0.0199042541288947,"**","OG_09796"
"lncRNA_41471",0.0180071815859074,"lncRNA",0.955,TRUE,0.0149482947610745,"***","OG_09796"
"lncRNA_51163",0.112553300309104,"lncRNA",0.995,TRUE,0.102114454181598,"***","OG_09806"
"lncRNA_27049",0.0579479344446429,"lncRNA",0.935,TRUE,0.0555103686218146,"***","OG_09806"
"lncRNA_21170",0.0563220020784103,"lncRNA",0.96,TRUE,0.0471492698924148,"***","OG_09806"
"FUN_006000",0.0361487746452811,"Gene Body Meth",0.48,FALSE,0.0138348786737477,"","OG_09806"
"lncRNA_14576",0.0302429024722514,"lncRNA",0.85,TRUE,0.0363558416705802,"**","OG_09806"
"FUN_034012",0.0295807660571804,"Gene Body Meth",0.045,FALSE,0.00262040542474172,"","OG_09806"
"lncRNA_8793",0.0263905547332957,"lncRNA",0.8,TRUE,0.0218043029911559,"**","OG_09806"
"FUN_008538",0.0235409145637661,"Gene Body Meth",0.265,FALSE,0.0101361742099354,"","OG_09806"
"lncRNA_30751",0.023036272902677,"lncRNA",0.715,TRUE,0.0137789834439963,"*","OG_09806"
"lncRNA_14557",0.0223487788164658,"lncRNA",0.65,TRUE,0.0266634646264228,"*","OG_09806"
"lncRNA_48903",0.021882335314624,"lncRNA",0.59,FALSE,0.0119668480806076,"","OG_09806"
"FUN_028004",0.020071069609157,"Gene Body Meth",0.195,FALSE,0.00846045208572847,"","OG_09806"
"lncRNA_48904",0.0182077437607784,"lncRNA",0.495,FALSE,0.00886602630232009,"","OG_09806"
"FUN_015090",0.0179371628330983,"Gene Body Meth",0.185,FALSE,0.00556824596094201,"","OG_09806"
"FUN_035857",0.0178469504292524,"Gene Body Meth",0.49,FALSE,0.0103601636198624,"","OG_09806"
"FUN_013559",0.0170216469126399,"Gene Body Meth",0.12,FALSE,0.00316817236805083,"","OG_09806"
"lncRNA_51496",0.0159202250852158,"lncRNA",0.325,FALSE,0.00413998516828091,"","OG_09806"
"FUN_043531",0.0144653876074479,"Gene Body Meth",0.115,FALSE,0.00437121541399847,"","OG_09806"
"lncRNA_29798",0.0144481509349589,"lncRNA",0.47,FALSE,0.015101982855885,"","OG_09806"
"lncRNA_19765",0.0143607922342097,"lncRNA",0.735,TRUE,0.0137718433240518,"*","OG_09806"
"lncRNA_27800",0.0393840105883847,"lncRNA",0.985,TRUE,0.0381647218082609,"***","OG_09896"
"FUN_012307",0.0306353825785809,"Gene Body Meth",0.255,FALSE,0.0154871934430783,"","OG_09896"
"lncRNA_38486",0.0290358822527665,"lncRNA",0.955,TRUE,0.0397848271456747,"***","OG_09896"
"lncRNA_26686",0.0253003091921406,"lncRNA",0.96,TRUE,0.0240322483234726,"***","OG_09896"
"lncRNA_36949",0.0251567387903373,"lncRNA",0.86,TRUE,0.0233178662698836,"**","OG_09896"
"lncRNA_42492",0.023747404445991,"lncRNA",0.955,TRUE,0.0230883112841201,"***","OG_09896"
"lncRNA_51617",0.0236133694479765,"lncRNA",0.82,TRUE,0.0129215149948801,"**","OG_09896"
"lncRNA_22457",0.0225406257879273,"lncRNA",0.895,TRUE,0.0264017661996311,"**","OG_09896"
"lncRNA_13429",0.0212804949998528,"lncRNA",0.555,FALSE,0.0115702138309525,"","OG_09896"
"lncRNA_54519",0.0205996691877497,"lncRNA",0.48,FALSE,0.0109021741409148,"","OG_09896"
"lncRNA_4192",0.0204673365287794,"lncRNA",0.92,TRUE,0.018042946558267,"***","OG_09896"
"lncRNA_33356",0.0186291736434759,"lncRNA",0.76,TRUE,0.0231965916048834,"**","OG_09896"
"lncRNA_27115",0.0183498766450394,"lncRNA",0.935,TRUE,0.016916775852763,"***","OG_09896"
"FUN_038835",0.0183005520900922,"Gene Body Meth",0.01,FALSE,0.000515884595102229,"","OG_09896"
"lncRNA_45015",0.0181449002727782,"lncRNA",0.745,TRUE,0.0139545871218877,"*","OG_09896"
"lncRNA_28556",0.0170839310010617,"lncRNA",0.81,TRUE,0.0114072326918165,"**","OG_09896"
"lncRNA_44593",0.0160163163275369,"lncRNA",0.5,FALSE,0.00890133126899767,"","OG_09896"
"lncRNA_10579",0.0154429226860901,"lncRNA",0.975,TRUE,0.0200050259393314,"***","OG_09896"
"FUN_038166",0.0153171237957811,"Gene Body Meth",0.16,FALSE,0.00466747444713039,"","OG_09896"
"lncRNA_18458",0.0152878518706386,"lncRNA",0.855,TRUE,0.020303228639594,"**","OG_09896"
"lncRNA_30707",0.0707293149147352,"lncRNA",0.975,TRUE,0.0534743403095089,"***","OG_09942"
"lncRNA_30708",0.0471581931035756,"lncRNA",0.895,TRUE,0.0323155367275286,"**","OG_09942"
"lncRNA_9260",0.0463576132011485,"lncRNA",0.975,TRUE,0.0385013396043329,"***","OG_09942"
"lncRNA_30492",0.0452960552198383,"lncRNA",1,TRUE,0.0406448081831799,"***","OG_09942"
"lncRNA_32718",0.0318490633666443,"lncRNA",0.87,TRUE,0.0225223173728496,"**","OG_09942"
"lncRNA_36234",0.0314147677457833,"lncRNA",0.955,TRUE,0.0243100942496036,"***","OG_09942"
"lncRNA_20416",0.0280557467612652,"lncRNA",0.9,TRUE,0.0281919600580127,"***","OG_09942"
"lncRNA_30639",0.0260254045704837,"lncRNA",0.92,TRUE,0.0324357972663537,"***","OG_09942"
"lncRNA_38374",0.0232145543639393,"lncRNA",0.665,TRUE,0.0146340944410844,"*","OG_09942"
"lncRNA_20490",0.0225454210378357,"lncRNA",0.935,TRUE,0.0164537307744428,"***","OG_09942"
"lncRNA_18169",0.0203622720002888,"lncRNA",0.515,FALSE,0.00960345668945831,"","OG_09942"
"lncRNA_20144",0.0200564311227149,"lncRNA",1,TRUE,0.0201491397901254,"***","OG_09942"
"lncRNA_48692",0.0197252998445549,"lncRNA",0.67,TRUE,0.0225867504140663,"*","OG_09942"
"lncRNA_38490",0.0196156905047465,"lncRNA",0.98,TRUE,0.0202356820769965,"***","OG_09942"
"lncRNA_48691",0.0194929648010137,"lncRNA",0.67,TRUE,0.0224990800954452,"*","OG_09942"
"lncRNA_20145",0.0185429293824027,"lncRNA",1,TRUE,0.0190757048753925,"***","OG_09942"
"lncRNA_41169",0.0182523160480889,"lncRNA",0.94,TRUE,0.019102972377222,"***","OG_09942"
"lncRNA_48694",0.0182180100700879,"lncRNA",0.94,TRUE,0.0164104853680271,"***","OG_09942"
"lncRNA_48693",0.0180320783522517,"lncRNA",0.935,TRUE,0.0162307539887121,"***","OG_09942"
"lncRNA_35967",0.0166751857771315,"lncRNA",0.71,TRUE,0.0162385487162543,"*","OG_09942"
"FUN_023587",0.0936851276171582,"Gene Body Meth",0.675,TRUE,0.0579666368115794,"*","OG_10004"
"lncRNA_7607",0.0504798640853694,"lncRNA",1,TRUE,0.0543677856302585,"***","OG_10004"
