,0,1,2,3,4,5,6,7,8,9,10,11
OG_00126,0.33875457631775746,0.3650655202894515,0.8008275773253517,0.3787154425346004,0.37559940119141655,0.21906537584571303,1.1110516006449294,0.18491163399659216,0.8569975232877595,0.9522961703314985,0.17650628623363432,0.6565628113015384
OG_00127,0.42930143009060295,0.6613719371170896,0.7497251643716648,0.5045339839491914,1.3108958967366127,0.9442782889634593,0.7431619264743144,0.3704887295602355,0.9970023820646778,0.6558110220202285,0.35137844019487463,0.8112101859269804
OG_00128,0.2173360032221467,0.1553199946616109,0.2286091710568173,0.06072768844058611,0.16900269209600294,0.08569700612972794,0.43337799726411635,0.09780913009445406,0.028772200162655914,0.2471353052387652,0.0698522505972299,0.04928142538395158
OG_00129,0.18269264587649453,0.45451723888852447,0.9491119284121076,0.40094934537005256,0.5955355600513045,0.5900320859121669,1.6517096323222915,0.24133126681557213,0.3357990088374308,1.0087016559414665,0.11455757758513758,0.21708594133122155
OG_00130,1.8725626945645082,1.2931713766465658,1.782477552629226,1.274348206029807,1.9836901906973197,1.6717729554316254,3.0556438685246556,1.032017054159568,3.292444922522631,2.1220682680183893,0.8130377874671286,1.6803407718901933
OG_00131,0.3058372741063053,0.6780394350077178,1.052535105047314,0.681570455582902,0.8129950198520344,0.853723988991267,1.1746681548752687,0.30033440303077036,0.7936823191432759,0.9531651194207408,0.455945727284427,0.23175816898357418
OG_00132,0.6088494765003053,0.4618290474181391,0.661978599440263,0.4864641495908019,0.8806886874588405,0.6987404885000691,1.3078351160153627,0.4307638747687043,1.5665837925525072,0.723470622766497,0.24045421580568263,1.0340400368438276
OG_00133,0.22090699208605577,0.8033067875824078,0.8804921149631078,0.6519956996234822,1.0700331211864498,0.6674835466304616,0.9344225045535474,0.47416532252018506,1.4027893661954443,0.8543772066543598,0.4194373303111593,0.8948672286414643
OG_00134,1.0857626637463695,0.849317075682522,1.3929540767631685,0.8013438654490791,1.550306686425145,1.2634634806088585,2.079384213379119,0.6862463938915951,1.292802389810243,1.4299953634768652,0.3690782800507985,0.7938507497052327
OG_00135,0.9059281105529446,1.01207747462579,1.6782605622927846,0.9975251949645894,1.4887087923950928,1.28893117115784,2.246689012835044,0.5121420233437487,2.156165416180187,1.6389758713772864,0.48976005872339406,1.1231464246192642
OG_00136,0.8987532695313362,0.9105517848858358,1.2066748736746316,0.8655531868387092,1.139815819594106,1.05315780275086,1.944712461110172,0.6444753635389209,2.0620838691089216,1.4007364607643495,0.5615617007922657,1.1622143098389353
OG_00137,0.7344291668399366,0.6207808986578714,1.0291230742024826,0.5087434152454473,0.6295873488045374,0.7692392681733271,1.159408511516488,0.1785483906435442,0.9317078110284368,0.9960510573685512,0.3240690895570356,0.9161026834500244
OG_00138,0.06172144092104138,0.5855201496469657,0.804115048895387,0.44135341934431793,0.7742505609452601,0.47419024339970245,0.4860502111103891,0.08542844980531768,0.36292473767098954,0.6298508868090656,0.2653486055577912,0.1279411105750999
OG_00139,0.8201415613673985,0.8499740876230825,1.1994752372002053,0.808795367310671,1.1587387762294852,1.0163911148307059,1.4329815368560288,0.6105550616806598,1.7151060329858139,1.2738821463241763,0.4901028878714666,0.5399648810723721
OG_00140,0.4818992477313784,0.7795084499423385,0.8158065654061436,0.6764837297338273,0.9501184009209871,0.7779420878048282,0.5764222481786991,0.15529885396877735,1.0059262707316905,0.7147593960461867,0.6209096132048838,0.8031431285352674
OG_00141,1.83137533158432,1.1721195027877922,1.7130354833141985,1.1493031854976916,1.6041890242385042,1.4856796506790666,3.4918710415176504,1.0949897482315507,4.225122722052033,2.543420611843248,0.7118954788123822,1.5469482947011852
OG_00142,0.2569550717181587,0.47845777882428986,0.4422870826795016,0.4104472348823797,0.9774830313810989,0.6532071367319792,0.8092088552763013,0.30367972369225654,0.7707000732871949,0.46965581696403075,0.1758213406512341,0.0640727925849367
OG_00143,0.1761781434753746,0.70283804897293,0.8060811964309047,0.5722387538293613,0.8293182651773703,0.8492962084077598,0.22450615865580098,0.09140662884870752,0.670676377274928,0.6201151557559834,0.38686989025067686,0.5346391874997889
OG_00144,1.611540241346504,1.0277765745400964,1.0661198417134088,0.8085015582262757,1.1760978253548224,1.0176382534605009,2.029726241667252,0.4369610051378735,1.9859103818807007,1.6008155473194514,0.6868121858152971,0.9825090027602237
OG_00145,1.1373841578411752,1.0729181875796132,1.6933695734449945,0.9757651104491567,1.0144156379600264,1.0871722401810604,2.998756401337723,0.8946774404685245,2.861494202527265,2.1154928226587755,0.6132381252323452,1.1568293328299986
OG_00146,1.4760417262504149,0.8888726751099472,1.3962456092747624,0.9301802449814709,1.1444503207923344,1.1031569090915143,2.8692393381945984,0.8289824200291765,2.861991611037405,1.8931042226060244,0.5460534398592957,1.2482079808894293
OG_00147,1.1559866148316327,0.7585145778545948,1.3095025747742164,0.8248190434256144,0.8803897817895228,0.7807422072981619,2.686415931638795,0.7921412663341603,2.335876132408735,1.7668575429144708,0.4081546338400148,1.116203356771583
OG_00148,0.5890913063559876,0.8752707507098858,1.4051026887774134,0.8376153809407226,0.8789889519050973,0.9073005857120174,2.213801167366232,0.6911913490085496,2.529002242162249,1.6779732946234875,0.4057802032225711,1.3325663185398258
OG_00149,0.7267601149408907,0.7507297240799663,1.0756592407066288,0.7908816877922111,1.1183234236963882,0.9446944776092768,1.6857688572242573,0.38365430203673856,1.9651431871024077,1.3016912742503184,0.47100980380333557,0.3042582560017512
OG_00150,1.5207384940093516,1.117291638004932,1.5236197078705302,1.0945941214385875,1.7010184808982065,1.411888745630451,2.514273772613949,0.8507539318560172,2.867317731974688,1.7251985665001994,0.6417818139731222,1.191098536818277
OG_00151,0.19611286093991762,0.10024637938045562,0.2182065200699974,0.10938509250978666,0.21046688466044716,0.17863848262095175,0.2835641148325801,0.011346031668592186,0.0,0.23341066661465482,0.08198255068417293,0.06152935196083269
OG_00152,0.6775841876820901,0.6704422318748029,1.1492794774385784,0.69698547440609,0.7340116636196296,0.7513421129396309,1.587966408746773,0.5929165626324481,1.0875354390185612,1.307669194003225,0.3599043772149832,0.39528269394567356
OG_00153,1.8025083257688397,0.9901869866167978,1.2817568510956943,0.9899783984325112,2.16374950634585,1.4985305524718857,2.156270147158329,0.8872379139514643,2.437158782366226,1.37244426997133,0.6339430582916669,1.1739897724893555
OG_00154,1.46854461443859,1.2552648663885595,1.8100726241237182,1.2134500060025137,2.0445789697248475,1.636861666269664,2.521892924075648,0.945190347506966,2.530073937600255,1.8503802067464203,0.7171980184600034,1.0975341562917922
OG_00155,0.2755319624109209,0.21123717837731762,0.1466662256011293,0.09743591453691638,0.6711354098979276,0.35088774268606476,0.3011239298287158,0.0,0.7115878287359646,0.13118946284320623,0.09166062903988575,0.29934171980672
OG_00156,0.2521105549253443,0.5053151540853512,0.4853863600223966,0.28962747314278275,0.6246040843955613,0.4530832411368385,0.40584927189398007,0.1323131987216819,0.9608673703819224,0.4805861767357222,0.22660643481364354,0.2851575931952546
OG_00157,0.4980377868943647,0.7525762096316188,0.9829500843994865,0.7307374615511569,1.204716743952852,0.9637638940752525,0.7823063033663364,0.46019500957318366,1.0992914951473656,0.8388208254393636,0.4248275413038506,0.5988433374952015
OG_00158,0.718804192270533,1.0532529446518548,1.5601447529780113,1.0386194369139783,1.3678836426224623,1.2896359799162262,1.397367831789069,0.4002236922276475,1.4691411246684396,1.3944034875397902,0.6192650470352979,0.828701313677479
OG_00159,1.0196763891904326,0.9081699954309048,0.9448734705135693,0.9412108408623197,1.497460393398767,1.1559967689879305,1.0741246915692866,0.6378025380415449,2.388096553982606,0.965946957674733,0.6423160711914512,1.0512638565810397
OG_00160,1.0460103265373586,1.0942879152067848,1.3346789066502944,1.0154735608003178,1.2427738052043418,1.0561619098551513,1.7254971541301503,0.42730110017480993,1.936097198213687,1.394184979212231,0.7301158089301348,0.5028835295333612
OG_00161,1.1588127320301835,0.717991673080437,0.9122107683075292,0.7704791815664679,1.676260954485972,1.1301233624361575,1.3582437055540664,0.6777293121130292,2.0493988926948075,0.8470212914923917,0.43244822750589895,1.019350170102215
OG_00162,0.0987596678010483,0.5911596531809502,1.132771538264612,0.6224120821202163,0.6919875613254557,0.7088586457854784,1.5652881532756753,0.30266566929433214,0.783003657215605,1.032019867636874,0.2275701620596256,0.7363444266572314
OG_00163,3.147375207266155,0.8481254631769782,1.4446671000234477,1.2248709664124908,1.2667521061047144,1.1420476476697037,4.000107711488108,1.0539176460229105,4.609617160912219,2.7096579007641757,0.8724433472663295,1.8404260129869534
OG_00164,1.0066058700983311,1.0758573092236041,1.556272184895628,0.9931259930405701,1.502704299548701,1.419764839250674,1.9485118764280682,0.6947877448630018,2.048682326910676,1.6760126538862143,0.6151849938065718,0.9892282150719903
OG_00165,0.4068142580554403,0.5315427386085622,0.6057228558944254,0.5311349712403888,0.5971906492700483,0.5600888381668307,0.6199982033063046,0.2644836517873803,0.5813001415131063,0.5842251984759704,0.34302920628319683,0.6269891980244874
OG_00166,1.221439358056101,1.082297718916009,1.6951717909374546,1.007568302135611,1.2575536940845888,1.1297717131525746,2.3758755596708157,0.7512964268608606,1.7916695398315519,1.862430589980237,0.6642990100367429,0.940145010931081
OG_00167,0.8446401505792032,0.7408974522105916,1.0503789567475634,0.7089026520717016,1.133783140678975,0.9609821864410975,1.264345266203366,0.2628237684760657,1.2584832130598438,1.0316187711433051,0.4762163330441071,0.5868315332486823
OG_00168,0.0,0.28456549379054585,0.22928852592719132,0.1608874915879545,0.3174217551579886,0.3419277918395461,0.018472428219161053,0.033864020912956365,0.2517796386597527,0.11084023924796599,0.14252439692483843,0.13859136182519302
OG_00169,0.05793643512456303,0.13303113623480975,0.22474713987853281,0.13355768545160907,0.31208975439918624,0.26180914421199963,0.23711277031225,0.049623584868738135,0.18157816329025525,0.18527915475100942,0.08791130731014546,0.060283388091713436
OG_00170,0.3002659020883253,0.5819112579433797,0.9799026077153284,0.5071487216398153,0.7555871926372619,0.6653054260644351,1.2146776858010786,0.24464457021643454,0.7161849856766019,0.9063813468355549,0.21190461877902933,0.5927482053776284
OG_00171,1.1141520444104243,1.1224345246400695,1.6592657212161595,1.1063554726469225,1.4363180576046597,1.4594289377856169,2.3457767110408394,0.8416762711860043,2.902950252379455,1.8436263504000896,0.6025851875113634,1.377716643281739
OG_00172,0.7934170415945611,0.7337236775618924,1.0561456798886413,0.7285925941968319,1.1974614333437141,1.0579357395380744,1.4415895120337343,0.3892605867928286,1.2344481156078524,1.1659487432319728,0.38100556176944034,0.395116369046057
OG_00173,0.9058720920118092,0.8178144800491559,1.1383580947677499,0.590237285566328,0.9134511523267352,0.9467008451263733,1.2511973324949852,0.2609199386192812,0.6215896754129223,0.9828238782497088,0.2907699150143232,0.7151519784683374
OG_00174,0.6019316173867472,0.7117375717363603,0.9874039955830266,0.691544703373815,0.684376540350829,0.8564570417217305,0.678864623889693,0.24339611004097153,1.1998740501092988,0.878862163015142,0.4246973902072753,1.0504118804916518
OG_00175,0.739233749317113,0.7261950547510059,0.9886550574811096,0.7599648971168029,1.4490650353530121,1.2003738746404655,1.1309714214655247,0.40845944873753276,1.1798087021238226,0.9809595215627835,0.4042214118461049,0.8373688808320738
OG_00176,0.37234099522688996,0.28570900690343604,0.3629892437581097,0.16357226303292477,0.24005055023301541,0.2862578320967347,0.6692400511048017,0.06016123157572817,0.548157064708483,0.540279346990148,0.11823051030411044,0.32941147087916933
OG_00177,0.3818046682724314,0.4265583436895189,0.7020162317780463,0.37192804961919457,0.723386849924161,0.6932582856702284,0.8524113552095189,0.3392209869903637,0.5433518824971575,0.7999218118874585,0.15879111047454542,0.4433942794786758
OG_00178,0.41991277543474814,0.8003449569141473,1.001618941688954,0.7100151264061187,0.8427657099272742,0.8427677968852332,0.5362527943478844,0.22726190273217817,1.0345432920128714,0.8511737912246758,0.5117035948984405,0.6884790972831345
OG_00179,1.4080950833030834,0.5414529334758423,0.8512021388051424,0.5552532648821916,1.2950355286410147,1.0438222589818038,1.9929448515926846,0.767921673065861,1.5851477833694125,1.123351766218283,0.3423121289932387,0.9971913912115309
OG_00180,0.9104474048738346,0.65978859213563,1.2481803710664854,0.7852477141603252,1.4348934312539623,1.2853015567512462,1.5893938776849093,0.502140947330316,1.2145719139759878,1.23018567229338,0.3380924511795133,0.7087430043423067
OG_00181,1.289961247625641,0.8962740776171934,1.038306981031309,0.8526501403184177,1.3677600058317814,1.27212545239958,1.5063070956794875,0.6714610024955731,2.0088432742604962,1.2589414480095944,0.6008122634126452,1.1330085089277082
OG_00182,1.083785590562512,0.9265557187499897,1.3909007984982624,0.8863588259247568,1.1177654504467942,1.1703210112933775,2.154217478368724,0.7645147253285566,2.2425445697589277,1.6790590256325937,0.49652986710053487,1.0377645633773194
OG_00183,0.0,0.45496566728051974,0.5643551492958788,0.21242957528884512,0.3204333473160314,0.43524409880822346,0.4729540301011474,0.02479130635588127,0.3665134208163983,0.6918815195886177,0.15995372242205538,0.37293500205534724
OG_00184,0.7718282516458888,0.8036186962372276,1.326606478490074,0.8447786639285801,1.442285892321246,1.1032894509293425,1.510966773524883,0.38788669987414665,1.079653829174915,1.1492217950021995,0.4698860656597915,0.7409241875277482
OG_00185,0.1703681637940036,0.5055096382949331,0.6412063271548072,0.30585367358546567,0.4976750027463428,0.3908522864618548,0.6008080232112002,0.13059662284486948,0.7466438182687396,0.5550856972186721,0.2583659005016963,0.4648174308770233
OG_00186,0.39639386242189273,0.2632319584812309,0.42972177651782517,0.20288460794154073,0.13973196349898404,0.14153463188877616,0.5907036046277825,0.02102310020894472,0.0,0.48648824953864656,0.1651976501694359,0.09697703188469567
OG_00187,0.4672782849126888,0.9159093017926035,1.491573196737504,0.8097046328858603,0.7356310521062023,0.7894988144752841,1.8488380735568382,0.3895798544921161,1.7676266190533712,1.6370935054389737,0.3986171243234898,0.8680564469025219
OG_00188,0.006083960981954816,0.6045803414326435,0.8444126688317564,0.31398076529130386,0.22638242594692254,0.30073537620854446,0.9731190584214403,0.013612250182022298,0.33536934935655033,0.9280883296721258,0.18943974325516186,0.44234283599609425
OG_00189,0.6302155852977197,0.6508045410700508,1.0551343116788423,0.5879896533763618,1.1052563374109676,0.8249186315314565,1.2678913111101668,0.31651184519676323,1.2862288047292074,1.0245087937952904,0.3135638993932229,0.5493750799738706
OG_00190,0.9552734058579374,0.8682371196748245,1.3178762949968048,0.8699895651230081,1.2178055135685926,1.0983457516525048,1.8102103062333736,0.5500787793422205,2.149157444811904,1.3950587660281124,0.4824006623945335,0.9510036155517786
OG_00191,1.3414663338718644,1.1293058347003715,1.689711802944128,1.164820681645842,1.6685084148066744,1.5095426620163623,2.36180675424183,0.8460403617809483,2.3915977322588544,1.9450470156299955,0.7171742280764277,1.0841489520633585
OG_00192,0.948067182325849,1.008337575451239,1.480528174733108,0.9864931695214626,1.0212020945472733,0.9840694325886046,1.6713599948716216,0.4885807391814551,2.1004833551422997,1.4623496330322625,0.6440535649722372,0.6775296075442508
