,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15
OG_03899,0.3821773542412991,1.458010446471773,0.755254214869559,0.585138716200115,0.5982794431302958,0.677130230927152,0.7953220025997493,1.195562670579857,0.5111572001597663,0.9827481964085981,1.2749376801603804,0.48914919920864985,0.5915472738454104,1.1006526928844749,0.736808176723243
OG_03900,0.0,0.22763663711164706,0.013029208100230942,0.02621192765673861,0.05427560464362901,0.07677208114989606,0.010934742286197792,0.08207312549074522,0.09364755541152582,0.0,0.10158998189887265,0.013637327568498581,0.08215046698509237,0.10821611334226071,0.09930010391432186
OG_03901,0.0277294145021775,0.1250558543525846,0.0,0.06169100109072414,0.07901857538569751,0.031169063714190273,0.11636761874840323,0.08433524059349387,0.011490852794380838,0.16032942974580983,0.12473516498833592,0.07190481671797483,0.03822959843148949,0.0990501024298466,0.01736569255624176
OG_03902,0.09005849361787056,0.24404598991866747,0.06732680294308026,0.1578184260743506,0.10787150612919115,0.25249842907040737,0.11535222021775236,0.0,0.19183841707673802,0.1628797002604139,0.2753544717837748,0.07631033353862879,0.1383646143424222,0.22328743470810722,0.3361274229308089
OG_03903,0.8691551505857282,3.361088678023138,1.47581028172451,1.1722497321483563,1.1251142345087581,1.380280088475729,1.6098547015590459,2.08069288408872,0.9757089983823097,1.8718651960597084,2.4789919881117157,1.0800243755582595,1.184034400626285,2.1091944563511547,1.5837062157325903
OG_03904,0.0,0.4448371598908032,0.07514612625642175,0.06539041675148002,0.19137286316886198,0.19747299832768342,0.12371785434739607,0.1403163098071349,0.12894460116079187,0.07720207838711568,0.2994798954873583,0.12634009595354756,0.062177619398561985,0.24065463000460857,0.179669446212666
OG_03905,0.23241738348693286,1.0565426792708736,0.39104069598102753,0.36698953815700575,0.3141415803345737,0.39442008002971846,0.4895584523589454,0.394150650612999,0.2648124447196591,0.5451220217128512,0.782689005566714,0.3030034222729349,0.3159206146807949,0.587758552511602,0.4151084044045858
OG_03906,1.0434000546852482,3.979886359000167,2.248527004783621,1.18454302394779,1.1961937631916664,1.3092798064902689,1.7145405575259274,3.2538806060241123,1.4556904083702886,1.7204350566439752,2.9688947279328146,1.2329654563560442,1.7169134182138446,2.4840605796710387,1.7706071442517222
OG_03907,0.5397805437574663,2.1073868500211828,1.1704868771984558,0.7696286942530491,0.8682617968152299,0.9395274092061272,1.0945630509238942,1.6248611960011414,0.761310550313228,1.2140884915509689,1.8509495215952985,0.7412381703120947,0.9061510242535178,1.5848745027181694,1.1186112720655814
OG_03908,0.2693130006885673,0.990781012474568,0.3881175822263287,0.46852442284617857,0.3944054181523977,0.5110839230559395,0.563496938939819,0.4109018906917836,0.18542587432854474,0.6948233153532842,0.8475360913841627,0.30475481306998714,0.3147335549071881,0.6551281090163699,0.36874864925158013
OG_03909,0.435072186698914,0.8559316352100245,0.7780997683588772,0.7426403725135494,0.8475753305823979,1.1208549150963518,0.85671721915688,1.2734976789664907,0.46192484376757814,0.6509205605908162,1.5518783529033389,0.4306873668294088,0.8719956537415675,1.3652396894661767,1.6073852188983073
OG_03910,0.07850232507712337,0.0,0.1952098189486038,0.23220403216171742,0.1979952781255146,0.19984715032771824,0.056173794175615674,0.5091318389479385,0.4610841913362006,0.43129772609550837,0.32274758581444596,0.23053268100404206,0.3126149101008101,0.34037723502010697,0.7818598096600297
OG_03911,1.0765435772278642,3.9858639380799827,2.01975686509666,1.668137484118852,1.7942318196445874,1.993948952934776,2.24503160846308,2.892577175947704,1.3657420947125078,2.660622706507051,3.553028015941221,1.4996012284064322,1.7592490073696736,3.0414129850716374,2.411416557914622
OG_03912,0.20925915051042662,0.9867480007866493,0.5173408974174328,0.41149054434517834,0.3784284451969204,0.39210425084234923,0.5188537984248436,0.7801818658159835,0.300811809072528,0.4736655154362366,0.9487872487606402,0.25267958698358634,0.41962804001877546,0.7640973539425258,0.5781223277687894
OG_03913,0.3973566974004903,1.5386658493949195,0.5855832620461928,0.4774741446019838,0.5757671856745906,0.6501609526891144,0.7705443962783817,0.8606008088863932,0.4080138145552637,0.768767575258324,1.1034838266477491,0.4729049544665395,0.5816814722564337,0.9383136093942985,0.6778585426565098
OG_03914,0.24716702489843267,1.1199050464075515,0.9288458397585588,0.1511495476102576,0.3899547880312659,0.07822799008050003,0.5518155159666294,1.5930954753305184,0.46250309701453296,0.0,0.8323615523711332,0.20547338120907224,0.25806476789873,0.7534761745123275,0.12818212271180876
OG_03915,0.2709267464831539,1.080428435072663,1.0123134618482523,0.15259586746526613,0.1421166110263049,0.0,0.14718664023120298,1.5403211174057152,0.5074181899381283,0.23114538008071103,0.45693363918684227,0.24732301685863325,0.44916476457705673,0.4943311529813803,0.0
OG_03916,0.3362020889337038,1.2194749103167206,0.4945280129974189,0.4691043967115058,0.5550214139400999,0.7512272090895562,0.5528807492120684,0.7378601426084266,0.6943699021637869,0.8768146701526781,0.919053340272238,0.4475129012136428,0.6165513951871139,0.9180563777848448,0.8932776972632732
OG_03917,0.14785848448375213,0.553798631948198,0.3526448243741124,0.29995563172085216,0.28117443465578595,0.38987516138818334,0.2781709301528189,0.3289727114524344,0.2220668010086352,0.5526045445276829,0.5303952754280244,0.31357354207669963,0.3389647844616811,0.47589354274733425,0.4225678711577238
OG_03918,0.0,0.024650825446941294,0.11731916215249864,0.3476010215507508,0.18545729679871292,0.48002426335956216,0.08922478443705513,0.13940684094741368,0.12879799169899225,0.16826595916192144,0.548800658985555,0.05040138254698357,0.28265415242431274,0.37573248656098884,0.9406199773532656
OG_03919,0.3242920916837114,0.9845106761117374,0.8018592847277944,0.1730610256176026,0.09742860766587573,0.0,0.061918723355960534,1.1888094483728882,0.8909204714156179,0.24370139813099465,0.23435100038611092,0.2686896193060974,0.6092460343758916,0.4031573186505955,0.5825466580516323
OG_03920,0.061966003853892046,0.07352962660908806,0.05634553953984322,0.07568576892560433,0.031071506100311713,0.05838508395383729,0.0,0.1124868732786072,0.04190630705486739,0.10908418318850813,0.08449450628352184,0.06316229012059615,0.08325298210958804,0.11950487968262533,0.03577739036905517
OG_03921,0.27319831407040057,1.1578718979203981,0.5579068251283978,0.42585045424482926,0.3867406549083959,0.6317276788090425,0.29506098145845083,0.7054646878551526,0.5380934797165547,0.7928768507936224,0.8336925882274663,0.3696370864862347,0.5224380353642492,0.7427906883337304,0.606646397110102
OG_03922,0.005461386045153809,0.22946030679481486,0.18480977702691023,0.08653134018741421,0.04683836769028642,0.0,0.15110516668355795,0.20142694750833895,0.026106752040222454,0.17579464049101073,0.2785910759696341,0.15699573830252608,0.06313399497962477,0.14522320281793985,0.21411522419272147
OG_03923,0.2562273327371303,1.1814625238080043,0.14777463210703187,0.4004260396227223,0.31671881845829297,0.5284476248962394,0.6096813299613064,0.3380807336271683,0.0,0.8128477294592222,0.7948214528482017,0.36233445210942017,0.22611385835013587,0.5367639231269622,0.1882627166036968
OG_03924,0.15683665646954975,0.5052645732733863,0.36812799932721996,0.1119777096854459,0.3585664553545137,0.2086294271914061,0.43579598462326724,0.7364666332941204,0.4148222003531692,0.032901001881292136,0.5585633485371245,0.1916168324211806,0.2420208845707342,0.5595998071219475,0.4440316133937817
OG_03925,0.05519462483434172,0.0,0.17931373552465815,0.19878924694761266,0.13897416214500116,0.3804883820916152,0.07306875877828936,0.28393517263320484,0.0,0.26189596007865285,0.32706730599992534,0.18338041009168693,0.22794259458582855,0.2767741567325089,0.4646041168841988
OG_03926,0.8402955904258351,3.150804954437535,1.3841847374112988,1.1041353452315292,1.215327766223586,1.3210210562861868,1.7351166600484953,2.0603134993452397,0.8133720239397234,1.7344902545295156,2.5244113433859634,1.0322185539255202,1.0650035369669844,2.10488452135301,1.3333829490510112
OG_03927,0.32855782140505524,1.1347676123079582,0.6320193031315336,0.41953891821436,0.4696143570288769,0.46315311719350755,0.6230739742475718,0.8193996484256434,0.3956325601816766,0.6491074432698277,0.9803753801658588,0.42786076828209413,0.4476671774177746,0.8565576822017194,0.5836775874732415
OG_03928,0.7088462842973575,2.419437995881393,1.2293453966330632,1.1763361325386144,1.025603033325976,1.35488559388792,1.4392920172568386,1.7495010637798925,0.8072943148870946,1.6959479250085945,2.3413015675937965,0.8665183033911505,1.106746688041228,1.8880638159999346,1.5399137590425291
OG_03929,0.6096031905122989,2.3419379581676214,1.1304695367179547,1.0023322414847846,0.8297534315406827,1.212637657947708,1.1048087789030359,1.3751984796112244,0.7407024411426286,1.6004370828876187,1.8239223420482968,0.7608482466157052,0.9442555846826435,1.5357170629061117,1.252778314880146
OG_03930,0.23741479404877577,1.002331488130669,0.4681414383839106,0.4829941901246279,0.4116269872352017,0.515097698368965,0.5257410313461497,0.6079716699521323,0.3585935847753691,0.8252304510714827,0.8718542370277961,0.4157434085927207,0.40471464499432125,0.7251473603533054,0.5369478459416666
OG_03931,0.4215913672528968,2.2888878854465045,1.2783667835923325,0.8568222634587476,1.1066062422873686,1.055304694106207,1.0998797538934935,1.5565115757350476,0.5089512580020271,1.3545296424285014,1.8924910010065115,0.6874894442438776,0.733593942425709,1.5800597498681435,0.6844061251707179
OG_03932,0.011677153203928916,0.45144652652655226,0.3842825159361099,0.10108423577704606,0.4892692139642361,0.36043166942272886,0.02806110709165999,0.0,0.14630747454698106,0.19055327345225476,0.014659454630931134,0.0,0.2284183566848898,0.15663551899772493,0.5395676041921025
OG_03933,0.08906327737729547,0.8197023380032945,0.5435254830534779,0.31044353449396017,0.7047617866966603,0.49485118920178583,0.22912861193303918,0.2097241106698486,0.4658904410623766,0.20818046434090468,0.5010893504452977,0.0,0.34354024941121564,0.5130676678950002,0.917134748879933
OG_03934,0.2253869872029275,0.9367897596949026,0.4544426830946245,0.3000562002711796,0.3179982422154586,0.3786625872897569,0.32664031417353895,0.5786246284821711,0.2750640518744738,0.4985706027970331,0.6658920496872058,0.2521957621356143,0.32417727744344793,0.5866047624441373,0.3809293023555919
OG_03935,0.10150780012578052,0.41586241664166385,0.2967182813541646,0.11750365733119944,0.03712004618193975,0.0,0.058700121372022566,0.4149319219950844,0.34235391752952715,0.07767414104329445,0.20404909310752503,0.05092135293061753,0.21994399784185598,0.21144489219942614,0.20889642685747617
OG_03936,0.1728857231882849,0.32684206055892484,0.19151500630300003,0.12144713535250155,0.09666424187239538,0.14319773545785738,0.13307551543139853,0.32432034417906225,0.12191509048127495,0.4029023783069072,0.2377402199383173,0.15776360704261694,0.2055845641454611,0.22000630277103267,0.08159674188679782
OG_03937,0.038116754964834215,0.17613327781287855,0.07510463709955197,0.06373039744666668,0.045214419154119424,0.06304715945301087,0.05059766635725126,0.1266810887973482,0.012223744083008255,0.1847696698069263,0.16328104466682145,0.07955668103553004,0.07749945793547712,0.14522956177163573,0.0
OG_03938,0.25881965189853307,0.770821764148526,0.6028197168002359,0.1771366463444098,0.30375875404266395,0.22145277030323354,0.5200641390367541,0.947386201290962,0.15317943388972524,0.1491419922461802,0.722503737429094,0.23926320832623973,0.15879247983970027,0.5594999054433233,0.0
OG_03939,0.0184187137423439,0.29224540417348704,0.23192525981669548,0.09496227552871635,0.157850408341518,0.08527583492717272,0.17705176465484684,0.4299938901759064,0.0,0.08645068357405684,0.3855193472295063,0.1277214037692917,0.09422561963022402,0.31815535439394377,0.0031534610977722918
OG_03940,0.2602298778224451,0.5930822327174777,0.4056601771915508,0.15423162446623356,0.1381399528355493,0.06792836509868987,0.25564156489823925,0.7073999890573466,0.1872946748110777,0.1984511870665368,0.27597640249136546,0.10622413022159662,0.10576605324782234,0.27956854992785224,0.0
OG_03941,0.1163888669411735,0.29516619934319965,0.20151723723060433,0.10409751792125557,0.3413468474066397,0.7945798032257756,0.0,0.5922922272050511,0.4252741873039212,0.0,0.27922391995723356,0.08111006491810943,0.3426309914658265,0.23743620325276843,1.024977587057227
OG_03942,0.0600183938405741,0.10260131409266571,0.2768018124724616,0.03355844607818511,0.31254127667652704,0.0070402696179711136,0.27650438627712776,0.3643254645808231,0.20002619912721462,0.0,0.3586648434600783,0.1099385263033679,0.0,0.32950257091876656,0.11405047582891391
OG_03943,0.3872904928248638,1.6360071822171651,0.7166992629358642,0.5691867096259023,0.5288178782069731,0.6120242161681709,0.7841710622695395,1.0842052588884246,0.4646975354273042,0.9457019914449112,1.2877276392102077,0.5266479359693497,0.6119222734267666,1.0721518488954835,0.7125700447948653
OG_03944,0.40410680676767957,1.4779238932942365,0.6756523352008246,0.561921435280277,0.5531834309863136,0.6873155187598412,0.9561605922622766,0.9468402583751883,0.20236532769649568,0.8915461845372995,1.2901286374944148,0.48951042309466475,0.4561812493384196,0.9947168483211449,0.5708165566486314
OG_03945,0.3536310179231225,1.335854738330156,0.5214091626278811,0.575457867797081,0.5322096618139421,0.7688512513464545,0.8125283298147624,0.619227560664339,0.262121168882098,1.1535962025513722,1.170362396301273,0.5639810538002592,0.44334177344266446,0.909625669506014,0.5655895345241878
OG_03946,0.5924283734024569,2.113892243209542,0.9417530136568849,0.6709376088667808,0.6677263664451651,0.7071811451037888,1.0584334978766967,1.4668968394984596,0.4602496509593962,1.0888283169619712,1.4418462009552961,0.64719529674233,0.6530896253131908,1.2281004049070172,0.6447708716879632
OG_03947,0.0,0.3670097176687195,0.08170674526297757,0.10639069266816169,0.15043897120189412,0.021921111820244664,0.1638100234538725,0.023818156598829195,0.2796894524637918,0.16833688734501634,0.3045409894888548,0.11725055821101632,0.01594544347090787,0.21924066752728838,0.28220720554181034
OG_03948,0.27902235817119364,1.2713108951799443,1.132948228232799,0.20030797526807248,0.4342302822800219,0.11910327995519207,0.5358550248981511,1.9351504439344132,0.6645696853708626,0.0,1.073082052952184,0.22548584376869638,0.4874249953719282,0.9095948980673542,0.3458850603903159
OG_03949,0.8931757648128898,3.8102151873877568,1.785888813818085,1.3166077228835296,1.3731053600393097,1.4322387359148874,1.764119642578845,2.542772927445905,1.1025744128520416,2.0093562569538435,2.8006376360539855,1.1391457230600475,1.363644860752469,2.4342826959636574,1.6289907466112374
OG_03950,0.4512603292380095,1.5570361525290588,0.7193833695404009,0.8083871670900571,0.6370253719125598,1.0157867354917807,0.6998811268785865,0.9809076398239379,0.6001927176197104,1.2527714882964398,1.1956887913428542,0.5125827659765553,0.8793052614813059,1.1306879517596762,1.1028129339754196
OG_03951,0.28404040400117775,0.9450283759200266,0.5227826342932002,0.40283000651393125,0.46209009195337325,0.47246532371339117,0.5753934025515036,0.6750579033995486,0.37313054700528664,0.6164721522103458,0.8942917554709683,0.39376078271139114,0.41706011944853655,0.8013356486317545,0.5906251854916846
OG_03952,0.23447988631603722,0.8063153427725562,0.4664762508048768,0.2786212726203565,0.36006089061082436,0.2989396877670362,0.485105765612266,0.5817474802987674,0.29771627431932474,0.2621311304468513,0.6930049136966665,0.22174958925993662,0.22337354463309567,0.5766784664833617,0.33000194573677033
