,0,1,2,3,4
OG_04143,2.353444072876079,4.319458168935558,5.475101786843643,2.3798382455373503,4.249637639964986
OG_04144,2.7280107022997133,4.661052047994632,4.526324676847724,2.8910921682682122,3.9395807462012113
OG_04145,3.548034354712214,6.643605123274722,5.048248583253646,3.8583337527450072,4.775508065583751
OG_04146,2.729156642500994,4.90626160595493,5.076494741553466,3.1101306381364457,4.274438346366426
OG_04148,2.6288392329278745,4.384810177928344,5.008581283541429,2.6418289771219072,4.10080390085679
OG_04149,1.3734420085085977,3.106131462991941,2.249780114440231,1.9257996221906846,2.099451912292224
OG_04150,2.4316020488183403,4.229963323690472,4.390688551268962,2.420945221897778,3.665441141672141
OG_04151,2.3115468903862144,3.651858633475214,3.9272635312738657,2.1965883212222757,3.351908042031847
OG_04152,3.104938755239024,6.395358559061619,3.5312781542890948,3.639061590432994,3.801593723291632
OG_04153,2.249727607631131,3.1300078308640256,3.658352252574399,1.7051521532556655,3.1452170009387466
OG_04154,3.2050121524934694,6.396824864343716,3.490690299631354,3.518031354840896,3.790637693936036
OG_04155,3.4983913735070638,6.652068604146884,3.3587778193678477,3.884108416704195,3.9113858105643806
OG_04156,2.7433108754378313,3.723595502418694,3.172494696423584,2.2793845439193543,3.1685335800903034
OG_04157,2.5546928791176966,3.580451261552746,2.241454836858869,2.123253638603678,2.5295357383244212
OG_04158,2.866252842018412,5.367328605403241,3.810514490112784,3.1097151955162046,3.6859684823088354
OG_04160,3.8055699020716975,4.719629761324083,5.660340145944174,2.8945337136327858,4.961272176594039
OG_04161,1.8890071143980451,4.096608904340002,3.6422370910946382,2.4529832962462494,3.1420183958628685
OG_04162,3.0374098482342298,4.310006491136124,4.723339808170776,2.7225511662450117,4.132744268741885
OG_04163,2.270646401525515,3.64525560590883,3.4976617708402276,2.083700690857129,3.030745220553613
OG_04164,2.6462471947731667,4.507891941177236,4.522113250782255,2.7009943031575134,3.8877953596246733
OG_04165,3.028167989981947,4.9906564366857165,6.589715641797666,2.8739100634940935,5.229128280254103
OG_04167,1.8794426664596033,3.623669493138418,3.9889791698741366,2.3124570943118816,3.2227028198107046
OG_04168,1.9005273102820022,3.4146554877396436,3.4116046227556978,2.1725520536856235,2.9346179618971533
OG_04169,1.3516520669861878,3.6252477112839463,2.111293373591402,1.922558271388911,2.004215748422106
OG_04170,2.079996476926826,3.189741179095436,7.062405703929319,2.1867167420413383,4.860182557431623
OG_04171,1.9272393776521761,4.027177904202934,4.084370147176514,2.4661705029443732,3.3238408079754236
OG_04172,2.92127116489967,4.683799431341102,4.1177206619486215,2.769402334973812,3.7930962144756912
OG_04173,1.8491564692413593,4.068681672071112,2.70918523028265,2.3914063852650895,2.6235566749561388
OG_04174,1.745052918595159,4.686121466603997,2.9032722590429603,2.5376583693462402,2.6493143010150333
OG_04176,1.0210294586325905,2.968432380057739,3.005719707923325,1.8594165709470774,2.3067609064278276
OG_04177,2.1421279483543,2.7862868660624187,6.061580420862944,1.5555739006103773,4.237827903144114
OG_04178,3.430029906294996,5.4698139116493305,4.747511760634055,3.238987294741986,4.4348692824178935
OG_04179,3.0562166268584177,5.634341693206636,4.5740368063766175,3.4965760517992686,4.24155339958707
OG_04180,2.984816068119859,3.5986737780629245,3.7959774027043127,2.399818423247783,3.573797648654299
OG_04181,2.3288324909244915,4.045580735826544,2.799018134736556,2.302551134624222,2.8678049868180793
OG_04182,1.8150526561540274,3.5545452176845718,5.5231424156558875,1.9901764831888684,4.028677284936885
OG_04183,2.607867978139722,3.3186006207076355,4.814727462889543,1.993420917259414,3.9338430319956945
OG_04184,1.2195246051176922,2.1855910758420136,3.000756125955815,1.430383679170894,2.260755809215119
OG_04185,3.1382081717276296,4.315382516979597,3.8326355493130912,2.70863437024075,3.6858740648102684
OG_04186,3.206370399282529,6.112319654836954,6.775932048437863,3.795347288430418,5.517403874870378
OG_04187,3.2404862540752513,6.845412274936248,4.571533496772123,3.6030841880508793,4.362451345507078
OG_04188,2.6118126494268794,4.853065782618758,3.5736768002139137,2.8365476180918394,3.3498124125915134
OG_04189,2.6221290160418387,5.253463163759091,3.1467522563214008,3.0659864977813505,3.2239232626332557
OG_04190,3.1014556838197715,6.903631224440651,6.025866966393539,4.182502245938295,5.162376495821082
OG_04191,2.538762316595439,4.997647374114222,3.84530669811586,2.8819047313236554,3.4974426775925527
OG_04192,1.6137050073715526,3.0449912875940424,3.2752575080491986,1.7612937314258794,2.6574801224147437
OG_04193,2.738368820102525,4.003867052164643,3.395479279560931,2.4693334004325243,3.5187391637118517
OG_04194,1.4526867509216665,2.555157912474117,2.044249540698074,1.487940727801107,1.9079607165595602
OG_04195,2.799605039950014,3.8253298955136326,4.463481366790454,2.667431198313154,3.835303829257383
OG_04196,2.2559350164020446,3.4215292970898767,2.9591510106446974,2.202020830076078,2.7882774864411672
OG_04197,2.1661621423003417,4.050925918941853,3.6209224101245647,2.492280563139534,3.1614830913606298
OG_04198,2.4646965456414187,4.91265842704972,4.04020284929346,2.933238160794704,3.640403983709788
OG_04199,3.9954451381081104,5.948652248361212,5.251266649781484,3.683768016462506,5.029672947567789
OG_04200,1.2749548799594348,3.0775953766525257,2.364209302093397,1.6920868584071098,2.103996431538663
OG_04201,2.569684021008553,4.171966275646504,3.4145222431728945,2.4171721234961807,3.2271528121704076
OG_04202,3.5696617320093385,5.174199107590119,5.417186312806972,3.1208419169806856,4.8726114868700074
OG_04203,2.1813617087317976,5.609736730932405,1.3583376824063758,3.3353934964353558,2.2646396832289306
OG_04204,2.8561641630787244,4.087733219982922,2.1228739545779765,2.537105786358187,2.7106301866550218
OG_04205,2.895222201768367,4.201991772081838,5.658691597099223,2.7305236206747825,4.573257325326563
OG_04206,2.9942324694237463,5.934972523438649,3.6574768613386834,3.2922283400706776,3.68416848625892
OG_04207,2.320276457172601,4.463590835475572,5.9402018595471135,2.582901490438652,4.555968193964981
OG_04209,3.512580925857251,4.121619837091269,2.915336058945184,2.564638784606222,3.2837399811947923
OG_04210,2.244635791552321,4.395197034980704,1.641931788228883,2.471525897319559,2.2218513408243936
OG_04211,3.595143551413263,5.810121518518366,4.722947460047091,3.530437390069351,4.511107542643184
OG_04212,2.412743982110612,3.6449799715448683,1.6648931096078714,2.119155224566876,2.1189212736210083
OG_04213,3.0855555634542977,4.6812553535854855,2.5424813767877885,2.9705179639599995,2.934851258151681
OG_04214,2.5639844857121723,5.410599025020696,4.404919208567335,2.9970713876668102,3.8996518837605283
OG_04215,3.277795290958845,5.619952540338636,4.9576051880209855,3.2268610006036877,4.515274834391176
OG_04216,3.0512042738747147,6.170147035260653,5.461429680008526,3.5828408894836103,4.694168768424961
OG_04217,1.6309862063869127,4.465811576525544,2.4903726757919094,2.7530235044396343,2.4739592312821976
OG_04218,2.164328715300177,4.4755634260763415,3.9216896021600602,2.6715415144248116,3.322842417570727
OG_04219,2.242615182018086,4.403077427303105,3.6008307626335947,2.474926726239815,3.3017844877904174
OG_04220,3.849344606235847,6.110727913059388,4.060110705081252,3.57395603923658,4.311406920523413
OG_04221,2.8101388065536503,4.452277786817684,3.6208749510941396,2.62230058264549,3.5804794718920645
OG_04222,2.80846787036163,4.765668946013155,4.808158248989164,2.8269739244904617,4.177709050386284
OG_04223,2.378341320805999,5.292652980415586,2.657339339701915,3.0173535769030817,2.9835438959331038
OG_04224,1.8858004021396215,4.084567067260219,4.981847724329813,2.388775474697612,3.7978841728650967
OG_04225,2.5706324358864325,4.664010696963692,1.7550905014384628,2.5483799375970317,2.4771901192081027
OG_04226,1.78330555651552,2.9708332404290667,2.1724860993400426,1.8126323028432483,2.1606964864043374
OG_04227,3.4351876582900718,5.726664226839414,5.278941805118045,3.4017662379821982,4.776975640928136
OG_04228,1.8081471167945324,2.986455217582153,1.783948216220477,1.7335574288613915,1.9751181159649418
OG_04229,2.8425187778653758,4.296241384634152,0.5677044258779785,2.554070769668431,1.8232314879247382
OG_04230,2.8366635836286362,4.881917955871173,2.1366451054767888,3.032050394066281,2.7949713973803463
OG_04231,2.46080987004727,4.699418441838683,3.0224240268380136,2.56376778599969,3.240120819647719
OG_04232,2.417760160763522,5.155966196684494,3.9951216740543356,3.0984531377361124,3.638612251879702
OG_04233,2.4597610618769825,4.1485294281265865,4.301542929914376,2.3460692919044885,3.6626273475999716
OG_04234,1.9703723516716818,5.013197801212399,4.417632381941434,2.972191615216071,3.667134467103335
OG_04235,2.984635018184528,6.745647584320621,2.610426815550604,4.3220324994483645,3.4287509602400936
OG_04236,2.717190697681385,6.5465146518707575,3.5743555466908004,3.47101748834157,3.647967135594922
OG_04237,2.9162663142364535,5.407013001984851,6.153329507182416,2.984076069646524,5.090284449181795
OG_04238,3.5109893084607493,5.532052442613164,7.597658551159205,2.9784088744983706,5.911654311730346
OG_04239,3.4229530183202153,7.638236680552674,4.625942393945152,4.371133003096831,4.653977339915715
OG_04240,1.7123813111167057,4.11221292672208,4.227150987240546,2.564918599476098,3.3810949647269126
OG_04241,3.1463119358409988,5.625013442859458,6.3924545482043795,3.2706806699723128,5.235984900818954
OG_04242,1.690329095707778,3.7308034042866294,2.941112490025466,2.17647772224696,2.592245054711233
OG_04243,3.304091034584792,5.573325881790783,3.713822327794203,3.5447581777024313,3.800993353462143
OG_04244,3.0916668473348046,5.289194244535185,4.453984580631501,3.226184075612976,4.2059787189363504
OG_04245,2.501274676029349,5.116671724581649,2.1842983278775874,3.0358266482146985,2.7064718367027676
OG_04246,3.0421927622355582,6.307040391803422,4.770924489354768,3.678303693998724,4.442663894639575
OG_04247,2.3680114351812636,4.564575796280426,7.035854889978691,2.7466542324120775,5.119347923725105
OG_04248,2.8197795283190183,5.226582344639419,4.222025228948257,3.0109399039963227,3.894934675483856
OG_04249,2.064635641350452,5.365189048416688,1.8496626299269336,3.4537077267329135,2.4236680677491664
OG_04250,2.8091117210065777,4.426363725382111,4.185392984855062,2.6569679660637044,3.876091175283059
OG_04251,4.010586118667649,5.846326768882993,6.868788653448895,3.5247371167141806,5.826691310611578
OG_04252,3.2300450754375833,4.874201132972832,3.245800496267858,2.887602512228239,3.6133461472987074
OG_04253,3.174732292368365,5.870045094774259,4.239707908025797,3.4066915508790734,4.1441334327982275
OG_04254,1.7894610899330101,4.173937798076942,6.12670959529283,2.721904701919254,4.484881837473598
OG_04255,2.459771890475895,3.690392618015349,3.974036780083294,2.272715010359754,3.379731612766948
OG_04256,3.2002498617249002,3.734567838239547,7.679074633103936,2.0991170435825244,5.708501140720835
OG_04257,1.8746702419205152,4.656560691302521,4.444902248491132,2.5951600510426673,3.6096623720118326
OG_04258,2.2708921241378497,3.555955448377164,3.9305003827230935,2.221418696758477,3.324772206622964
OG_04259,2.029348910606631,4.505757868623569,4.620825209215971,2.4923061197663805,3.7337721435792033
OG_04260,2.961145203147633,5.92649888926018,2.9723945902239945,3.4994725838325063,3.4442865870127397
OG_04261,3.906964041970256,6.192796363288608,6.856802305696265,3.6730649841718273,5.9119868275845056
OG_04262,2.4198094622852433,5.220883212528784,2.9420973434209103,3.03871817992374,3.0723313374890693
OG_04263,2.3181479102388742,4.963529902891985,1.207599933462262,2.880848292525732,2.0988336755455452
OG_04264,2.4722017906682776,3.9243838336174757,1.7503377649772474,2.212718610751118,2.3407115936136766
OG_04265,2.0303718465210747,3.1095096633810795,2.9811716313962364,2.017498057183312,2.611415614517025
OG_04266,1.7448919040880007,3.7584938786776627,3.362365740202058,2.3535857911758824,2.831977510370677
OG_04267,1.7926412760232753,3.316592672342418,2.150714614109522,1.8695943156754864,2.187866274956806
OG_04268,3.178446589937139,5.744951110305007,3.6834541131866323,3.3251288224648126,3.778787912153546
OG_04269,2.26419556583638,4.7883375329168265,4.152225472754704,2.9862020115847585,3.6787155635076245
OG_04270,3.6654219288274708,5.790907102821508,5.684770282532042,3.4302921809980953,5.065848994562625
OG_04271,3.020891405361807,4.796478903500866,4.285553834248454,2.894603254869914,3.969994418863877
OG_04272,2.5331356706274377,4.720724944866889,3.8828360717559183,2.6861211633762094,3.492111290952698
OG_04273,3.352036599263332,6.30047166794169,4.926260791556025,3.6892487535751615,4.584540172215289
OG_04274,2.63638302779074,5.66515455878684,3.775641581371081,3.4436204630791254,3.6685705243679783
OG_04275,1.849866787451951,3.649098669236527,7.10091630077771,2.3780876882272284,4.950794605018337
OG_04276,3.2139330716817756,5.286316842454136,3.9155353323934845,3.3067639156253485,3.9281260417194983
OG_04277,2.7042233687628414,3.8825822203609097,1.8262397813234443,2.4060241766744923,2.4195918306195447
OG_04278,3.60706310845163,5.77658349073061,6.1847967835003805,3.3105867659020816,5.339867903254125
OG_04279,1.961364022042674,3.780523383603266,4.967800964262882,2.3302359299435578,3.895383365693135
OG_04280,1.90468738265625,5.998608549162793,3.992415544960254,3.1539628917768474,3.464659413078995
OG_04281,2.649199623406743,4.620984749560845,5.060921783338234,2.8421194502964227,4.21528376662582
OG_04282,1.5364028219353778,4.869269313398739,4.328343391796608,2.7230714523802058,3.39582666192081
OG_04283,1.952799820774242,4.180926651792209,3.0030857105239765,2.692535644921844,2.8728450050457877
OG_04284,1.7842917815378765,3.0472517354167405,2.3731471736552407,1.8108272326449788,2.2724869863275567
OG_04286,2.532616862680896,4.731523245004581,1.6214733580820597,2.9269143965867577,2.361032972987895
OG_04287,2.1904406505724165,4.500398695073445,2.334160632599865,2.818896240900111,2.6723551599461066
OG_04288,2.2246693793389953,5.000807554404723,4.104255559399413,3.2784730432824922,3.6884865224544714
OG_04289,2.916022267456689,6.432247540910199,5.7817141584348795,3.7054205404304783,4.917183550000336
OG_04290,1.9440473872877617,4.009678443013725,1.9551622546538665,2.259410408180882,2.222544949853304
OG_04291,1.3842097859660936,3.3615197957368754,3.1645460404338164,1.9720202385283514,2.5880731688715617
OG_04292,2.6820505311070204,4.127825929423353,4.32921049731096,2.504586388565899,3.8188381084547056
OG_04293,3.248567663003218,5.291894480839499,4.605386740176647,3.2092609819511515,4.304573102760362
OG_04294,1.7709183377583224,3.46283658859866,3.9180467163165296,2.0970566118701943,3.12638787396093
OG_04295,2.5586881956943603,4.816295570075739,5.300918553290645,2.8115940559915304,4.242470584221652
OG_04296,2.333691126739038,3.9100382446374713,4.50399773769832,2.442667089584682,3.7112217217318566
OG_04297,2.184463063961344,5.21037684418002,2.3370500418578706,2.9941399971632614,2.6886753381760733
OG_04298,3.3965336231544008,5.1006644381125055,6.328497441576808,2.7643452397975277,5.191281235739652
OG_04299,2.95687688162287,3.31642287091928,8.889553927956715,1.9828121060050272,6.173965727587092
OG_04300,2.0155296561242904,3.951209957120414,4.037741369995078,2.30431777925501,3.2914481384810443
OG_04301,1.592569345519736,2.722595263508764,2.327872453229576,1.5720091287889368,2.164590088035065
OG_04302,2.024431469273311,3.699181081581164,4.694298679526961,2.377482559147523,3.6797514940477773
OG_04303,1.8727214282669122,4.81628724092468,4.722487654979487,2.878971397993125,3.759812326999266
OG_04304,3.8927480627703894,6.188145709593124,5.429711510899009,3.4488088480753714,5.327905175374896
OG_04305,2.8692770788265265,4.730922031177051,4.339201544867689,2.9185225026609065,3.9347168251651903
