,0,1,2
OG_00474,7.547974568413754,4.255271098674533,11.782861258214483
OG_00475,6.266361686708541,2.8354774166116927,8.21650126690273
OG_00476,8.560731476221466,3.9641798065122242,12.527754128209699
OG_00477,8.720673925690338,4.409015790812173,11.973949246211221
OG_00478,8.665309536614057,4.1791290788607265,12.3507089112519
OG_00479,9.181835226598778,4.98248221951919,12.671314419864022
OG_00481,8.755019744322082,4.554011487402461,13.053430465994579
OG_00482,6.38718932510722,2.096724389478265,9.776236996378714
OG_00483,7.563220921479317,2.801783786305611,12.201932292974611
OG_00484,6.393915675801521,2.5410826161133007,10.464227962264905
OG_00485,4.691998483700791,2.152472199833633,6.417665653197938
OG_00486,8.524274904488381,3.9224310836970395,11.072985243795332
OG_00487,13.061705703430176,6.1061334990204035,18.42069677338457
OG_00488,6.393876507218501,2.3941485231267796,8.287093681494266
OG_00489,9.670519544503835,6.9700167873875065,12.644242263418404
OG_00490,6.686340379394248,3.534136489450592,9.815422343155161
OG_00491,7.494769294262574,4.64320659686809,10.94513063085585
OG_00492,7.103690647626108,2.3873401031081354,10.965038858699668
OG_00493,9.231080827181083,4.9961378100114855,12.092383746329732
OG_00494,8.469518486615092,4.2964187064798836,12.164691489553912
OG_00495,7.706815485617235,3.707160884808416,10.982182070222988
OG_00496,6.046121821855456,2.277609359757114,9.200899454203352
OG_00498,5.920551861755964,0.7013542772359681,9.308958423037858
OG_00499,7.407238386751594,0.8661835882451293,13.716125397814075
OG_00500,8.174782033420373,3.780466331806593,10.607485048680797
OG_00501,6.947281547673743,4.130093001119099,9.733183187102739
OG_00502,8.624386080305241,4.543615988504554,12.195949134521381
OG_00503,6.190060022402958,2.017933618920662,8.32756802562105
OG_00504,4.635945192042017,1.7437919132483923,6.453329275276415
OG_00505,6.290219873657859,2.712830205147685,9.313014476499715
OG_00506,4.02927041907673,1.8505053679799102,5.598200197585971
OG_00507,10.326110853357934,5.337242988075215,14.715658635270247
OG_00508,8.384254261107563,3.8149643075612953,12.115700840216386
OG_00509,4.552059292569229,2.0926228465637133,7.565379253698976
OG_00510,9.515997137747885,3.2441797785102695,15.559576925444253
OG_00511,8.218025290268084,0.8173354936028056,13.605060903814117
OG_00512,9.974541873085832,4.696530145654551,14.248316852054169
OG_00513,7.078915277285939,3.8756058993831224,10.431424298265478
OG_00514,6.691132769373388,3.42307653068563,7.9410854858840905
OG_00515,6.017325206903287,1.9317421585155792,8.63649896650183
OG_00516,5.513763000273304,2.3062802313978237,7.144707777412564
OG_00517,5.506006882224189,3.7907637168032813,8.027603078871278
OG_00518,5.981611604937358,2.8982451830394886,7.822033996379044
OG_00519,6.813666660963052,1.672140095399905,10.690286885563728
OG_00520,10.593669640398597,6.143107575397475,13.872742207022428
OG_00521,4.056062740416127,1.1728265450220117,6.319923335003337
OG_00522,6.6985549208781165,2.1988800759734786,9.69538098335992
OG_00523,5.231992382581262,1.9321830434379927,7.138848879401509
OG_00524,4.980092699666547,2.1234232005402536,7.026503085459602
OG_00526,9.472704783325625,4.421928370205985,13.715959782946152
OG_00527,8.344444716437204,3.258153292122033,11.933588571306075
OG_00528,9.927244711832211,3.696176718076762,15.548598723062367
OG_00529,7.2464363140483,2.0618460676596206,11.325204335619265
OG_00530,8.321074009340455,4.527141418707507,10.497404515072091
OG_00531,12.18216994441835,5.004796888143187,16.47038018730086
OG_00532,9.354334072585495,4.311651216660348,13.700199039858868
OG_00533,8.98073865964469,3.524498862452345,12.975025631589876
OG_00534,5.919656067124155,1.7802411550241313,9.496581369542117
OG_00535,7.294448320982703,3.6060699333974053,9.98066747792388
OG_00536,6.720071348862387,3.5561753524756208,9.780511944036137
OG_00537,7.962499423859009,2.413443568687749,10.685684816616972
OG_00538,7.67631575829039,3.1288343153683047,10.77752566609333
OG_00539,3.922754437661059,1.8274397709218655,5.650157952146964
OG_00540,10.91757850937824,5.373355112447384,15.937955811517892
OG_00541,3.772511458791221,1.6962768104317079,5.466580866707553
OG_00542,8.168536788512313,4.276130739222956,11.079664100474067
OG_00543,8.721861815841986,4.221048040046573,11.606879340685987
OG_00544,4.485254216799919,1.4921584147885316,6.931891051107468
OG_00545,5.96596099158215,1.7557036272533502,8.829073736761535
OG_00546,5.966151595102015,1.1034188330552002,9.850279209030273
OG_00547,7.652417673830758,2.894720777174094,11.988899829007508
OG_00548,8.557723829508268,2.885601357230983,13.196121126915015
OG_00549,5.830529001839939,1.700518444496539,8.4049363067623
OG_00550,9.79178343144586,5.1107152947768535,14.155261830970042
OG_00551,5.9297592203709515,1.5132588715301791,8.652359284154711
OG_00552,8.955468778533737,5.46650210515763,11.557101930154923
OG_00553,4.578161759922944,2.4944655483969997,5.949463307651469
OG_00554,8.064193314783894,3.6131304024970463,11.39956299009496
OG_00555,7.4721814384419725,2.7449924391610603,10.69859147532801
OG_00557,4.827314225883928,2.0374575384462563,6.636869537881737
OG_00558,7.354403821248508,2.6318974911875825,11.364556277397272
OG_00559,5.877617416250532,2.6734335899390995,7.727188829600979
OG_00560,4.1180971879352155,1.8276877805134704,6.466083670420054
OG_00561,5.9171867316346916,2.724793798388461,8.040082830469322
OG_00562,7.548362062866701,2.5019075336683008,11.682403858153386
OG_00563,5.705792998920614,2.1590071736293366,7.8001604989496
OG_00564,5.905300968880573,1.347589566670511,8.605535917230192
OG_00565,8.703739567246949,3.5207513782308673,13.144058988919994
OG_00566,7.728419641463857,4.071312890884414,10.497390195646357
OG_00567,4.163248059228206,1.5641877335023664,6.4176334730047095
OG_00569,6.29010978070528,3.4590756300020122,8.787894131878978
OG_00570,12.145666092563646,4.453411105733069,17.798124669871324
OG_00571,11.440746608071649,5.927487792014337,14.938739891644312
OG_00572,8.661889694484696,3.4995612776609537,12.671018202409382
OG_00573,6.306715827750449,0.9706838685083264,10.095957650788334
OG_00574,6.762803308132666,2.726861184549149,9.264206716038139
OG_00575,5.240785054145028,1.610456464290308,7.542784700426342
OG_00576,7.500659282759227,3.3283003429555826,9.686838986207718
OG_00577,7.412902134253447,2.9855882152603597,10.565392794742744
OG_00578,5.106768005142214,1.8133159284745253,7.2081144552842655
OG_00580,8.412264913867032,4.312676458260662,12.517117337481434
OG_00581,13.357287490895718,7.031666036208267,18.816699138952185
OG_00582,11.05862939732066,5.4672019539148735,16.044549324048536
OG_00583,7.867698229127336,4.1035882152761705,11.877145918660375
OG_00584,9.054960880750988,4.31078313187209,12.522733512748339
OG_00585,9.914138269056284,4.273880035972906,14.740562575778517
OG_00586,7.58663014085795,3.3287401188766172,10.80161722253075
OG_00587,6.582359941220876,4.271316391855263,9.716402657067041
OG_00589,4.755616780120943,2.087303561242792,6.070309759278419
OG_00590,5.909877664691,2.084604128234203,8.03248268291122
OG_00591,6.473375283735,2.3460978127953074,8.736790574906145
OG_00593,6.081819995553043,0.9533020900443943,10.250804114920044
OG_00594,6.028926869510024,3.066950398757544,8.002508979476989
OG_00595,7.608027785290877,3.2006552519221,10.963132416663814
OG_00596,7.246896056638266,3.979283486895172,9.428102791833055
OG_00597,6.995485873032116,2.2042626734256343,10.295889755498294
OG_00598,5.129261408641815,2.4153350001263636,7.165757786178297
OG_00599,7.842863312746645,3.050469670436996,10.771459456274561
OG_00600,5.012540603974292,1.4737368345757458,6.784395195681463
OG_00601,8.162471139917225,3.5255146175154475,11.251331114263543
OG_00602,7.975262144543247,3.5123167363776484,10.948545749369085
OG_00603,5.069368675639952,1.74138103453009,6.158736062378811
OG_00604,7.632272004442526,2.990365568183924,10.755503382124926
OG_00605,11.760111093863426,5.7372692898771875,16.149595528607588
OG_00606,6.79710451836637,4.127053574446495,8.915423157218324
OG_00607,6.343203995557012,2.7396637355236604,9.818916230387952
OG_00608,8.708829851490012,3.2855044004264835,12.393404071530469
OG_00609,6.498484793302368,1.8203385412298743,9.2904674815096
OG_00610,5.331941870223589,2.143424592893579,7.198513725022442
OG_00611,8.272436261032247,3.942808649250096,12.181082083601082
OG_00612,8.520751499270101,4.346082479015686,11.634318459624708
OG_00613,7.18052787505181,3.785733989171591,10.956267448727587
OG_00614,8.361001479776297,3.558569201173114,11.804755821867454
OG_00615,9.025757765414935,3.9243460740938096,13.895305710132464
OG_00616,8.612792929106618,3.9991359955014953,11.754644074086675
OG_00617,7.090271050043458,3.098940032652918,8.302560529871158
OG_00618,10.779171638111732,6.037928265768963,14.229819839935587
OG_00619,9.032127784437005,3.4923945951442046,13.165724212533913
OG_00620,7.615289202397644,3.0457109832592666,10.761895947206957
OG_00621,5.641152908951373,3.504366618845908,7.098262863564224
OG_00622,7.95998407565096,3.9288250192682033,11.126341934987158
OG_00623,7.656458724914084,5.188160350171034,9.811398454857965
OG_00626,7.905033759043693,3.216675326308835,10.303631864421527
OG_00627,6.726970887865384,2.413304751705734,9.051800083347569
OG_00628,6.013179867772593,1.8877038777344022,8.995073359832407
OG_00629,9.615428882999925,5.797186770991888,12.415155890654864
OG_00630,7.670194216361777,3.977505266217907,9.688318995274438
OG_00631,6.7450088626790174,1.8776020650552143,9.503708204499148
OG_00632,5.130809884824791,1.6719981382002007,7.388924119125388
OG_00633,9.161413574627641,4.968412564331041,11.77699058043481
OG_00634,5.478693218759624,2.8204826951307838,7.544782505345388
OG_00635,8.242396812503134,5.293059319726305,10.718649613650852
OG_00636,5.75741923569766,2.498257457818037,6.8657568303504295
OG_00637,3.7550798494417386,1.7676933006047657,5.522636819040692
OG_00638,7.366328773900747,2.7377749407085648,10.959426192254291
OG_00639,9.354179479972624,4.270537536360094,13.644987321577947
OG_00640,7.021138734835405,2.094884721560518,10.488202295276242
OG_00641,10.209486271176058,3.551649360148037,14.950802755275763
OG_00642,9.525504968915103,4.075471516707852,13.56565843738746
OG_00643,5.523546985290063,2.114320953030407,8.883303944553557
OG_00644,9.741738445568721,4.319933003876636,13.855625939128997
OG_00645,9.133511398994855,3.307900004118101,13.777076019267682
OG_00646,9.960477117357271,4.905999804744157,14.712957082339154
OG_00647,6.130113892622818,2.3316844938973085,8.969227876622412
OG_00648,6.107469814814986,1.8005676727151545,8.45723251835677
OG_00649,7.512474503142391,2.677764113078793,10.158853833327356
OG_00650,7.5199118189091605,1.9153375209846897,11.546090953765784
OG_00651,9.550835615912419,3.912624616623369,14.353781148280824
OG_00652,6.4294232237635915,2.053444676791641,9.97383014295515
OG_00653,4.356562649612333,1.8472878964172228,5.882429027053506
OG_00654,9.600939968109643,4.698826666660923,13.45841809848196
OG_00655,8.895169016610804,3.929630126039087,12.622402209421692
OG_00656,8.779231009174284,4.809110087979103,11.897204468217103
OG_00657,5.911277020971865,3.725692727136977,8.321524934811174
OG_00658,9.088356641407437,5.035313510442107,12.88953250781027
OG_00660,7.814308896881402,2.871158637169572,12.058181337520919
OG_00661,10.782250532013503,7.63658385476594,14.989401912266946
OG_00662,6.816737431834847,2.890521078704469,9.028117262368392
OG_00663,9.504158267441374,4.686920419516369,13.652367009598938
OG_00664,8.089361045094195,3.8195658733849767,11.058947748781488
OG_00665,5.163298658980163,3.183055677555806,7.123096998650434
OG_00666,4.645386590584187,2.3789704295400553,6.9162783727165875
OG_00667,5.78054772719093,2.916303743044807,7.630861152084061
OG_00668,5.186693208225548,1.9298571159463238,6.669886012629987
OG_00669,4.2443096630025865,1.8139715959662348,6.4000017784221015
OG_00670,6.089640350771001,3.571148444296546,7.873534567367888
OG_00671,8.651859277324888,3.4383774747643536,12.126930737141176
OG_00672,10.401029595936853,5.969433455661434,15.061430586581302
OG_00673,4.5622298508560695,1.729937607507903,6.610057498519626
OG_00674,5.217018446101733,2.104788807311076,6.817095377058046
OG_00675,4.791875608399954,1.742003304295757,7.432759820027571
OG_00676,7.905065986074485,4.929628156167209,12.255349977966546
OG_00677,6.965085457506721,3.4595725673041517,8.745183701018949
OG_00678,9.04356920849872,4.004412082591715,12.143532867851857
OG_00679,11.338838736258708,5.635730040095041,15.313174155635966
OG_00680,7.654181413674629,3.615174422923255,10.255492445851718
OG_00681,6.4098385388134815,1.24590484885785,10.143384165655128
OG_00682,7.401615354971548,2.692270964688708,10.359608312961795
OG_00683,8.70088468781298,4.17880862184314,11.817592212487167
OG_00685,9.784107661807678,6.188095087380507,12.275998225617432
OG_00686,5.540456965783143,1.5350221386158407,7.590010056580701
OG_00687,9.805464598554172,3.0549879789308836,15.924574896248476
OG_00688,4.687852709306983,3.337427490025812,6.493757826869533
OG_00689,6.792227041035408,3.32603408806617,9.755316924855409
OG_00690,6.723591174254276,4.036810740241568,8.6305400197132
OG_00691,8.23415466499112,4.864146137912382,11.487827488911929
OG_00692,8.80975395374132,4.376921851053504,11.691781496163287
OG_00693,6.212015676029515,1.8283850014650764,8.794127382627183
OG_00694,8.384060153639444,4.178610852840762,10.908473369696283
OG_00695,7.431755885943093,3.7857877543303378,10.534661923288182
OG_00696,6.14728269611513,2.69987572095925,9.058577825198787
OG_00697,4.027547372891693,1.7704872584435674,5.634117310784444
OG_00698,5.363098384023738,1.5103502646512748,8.118901608026283
OG_00699,9.033427900820426,6.63263041694953,12.396240159682206
OG_00700,7.85200454430699,3.8696116784247816,11.634107884256128
OG_00701,8.904115603216772,3.6366329607723733,12.927729956329442
OG_00702,7.774644083205936,2.816991920898904,12.655236101904674
OG_00703,9.968291779566282,4.149087954160728,15.16158034309651
OG_00705,4.3170003779117,1.9750749124990967,6.591331683510395
OG_00706,8.63056846489137,3.7604602109247565,11.476203648788069
OG_00707,6.131452486266166,2.385641042550018,9.290207447297886
OG_00708,11.17128789083441,6.412518348540297,14.75361691064043
OG_00709,7.747407666374493,2.4078687350953563,11.506559230063303
OG_00710,8.36701498691809,3.7881795374915312,10.426476282845943
OG_00711,5.911594359690882,1.9436614509275596,7.485056690904417
OG_00712,6.628783035553595,2.2819162537564757,10.78997176828313
OG_00713,6.393485407578779,2.388379446109281,8.27404163723599
OG_00714,7.500356043911943,4.408138030043844,9.521130318497061
OG_00715,5.52858101613195,2.4684710482173617,7.417933824258428
OG_00716,4.5065571902147745,2.4554261161250532,5.798057948790261
OG_00717,5.519258166967846,2.228396694289081,7.662906220828666
OG_00718,7.137085579145319,4.000933933060361,9.233823578333073
OG_00719,6.011836145272404,2.307846601282952,8.362759391251055
OG_00721,10.383605593478158,5.174241685973398,14.09391139099774
OG_00722,5.270638238638596,0.9522640054555271,8.267630118393043
OG_00723,6.390108356734642,2.0402798075900135,10.44442998682025
OG_00724,6.330107015193239,2.2302901873625056,8.943785805569208
OG_00725,8.579288603740507,1.4101422978878693,11.745669963693887
OG_00726,6.3210125314747865,2.744701755077315,8.604740974523681
OG_00727,5.5495671645470335,2.43697645167125,7.390241221760533
OG_00728,7.896572274599451,5.033162052501513,11.834376847758804
OG_00729,8.238119280495622,2.832350030254531,12.115303795857871
OG_00730,7.1181503599554645,2.1613319799430477,10.101963554750075
OG_00731,7.559336966110644,3.1122912596442274,11.215977036262045
OG_00732,5.744804231425813,1.6839040163246652,8.56224623166312
OG_00733,6.7496357977712345,3.2875864730889437,9.527171319920553
OG_00734,4.648397658025839,0.0,8.646101116086216
OG_00735,7.190782904013973,3.9003160700578254,8.841709700797265
OG_00736,6.278716627488474,2.866797011085618,9.15759926004299
