,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8
OG_05023,0.41512597391853323,0.30960399919815423,0.8372717630434406,0.5440314342608168,0.2114186054221453,0.3890397581961541,0.6991829855848948,0.3492296264545191
OG_05024,0.6775580546876334,0.5526887773941547,1.4193359370256173,0.8548298049150479,0.6300018666270417,0.560691326495166,1.1182502692483307,0.662278977761757
OG_05025,0.1313299491153103,0.3374413683488259,0.506287402865325,0.044579445301233415,0.0,0.35934508373718627,0.5646252953589153,0.2532716238543278
OG_05026,0.43489340296390794,0.10833089883539843,0.4799809489628111,0.941896883032864,0.5530733227116709,0.0,0.06697251984359501,0.6748848803342775
OG_05027,0.16367888005978481,0.0,0.2185211442611576,0.3500649321217116,0.20717030126201247,0.049076391843859264,0.08618983922818546,0.2451891208466349
OG_05028,0.28277883642307095,0.2212809702670587,0.6359405111693749,0.34918754900020066,0.313054261817289,0.25723041214270537,0.5289227054625182,0.3031713822423483
OG_05029,0.32575425749476733,0.2597798440703706,0.7118637576058758,0.427056894798471,0.2616133768105664,0.3221873278726228,0.5495336355925233,0.3342557141367279
OG_05030,1.0592531990321028,0.9026380656723573,2.1671521938138083,1.265247645315799,0.989901103706925,0.8636230281617098,1.7365951282435654,0.9916353028836715
OG_05031,0.22226069773275417,0.0,0.3824022329536137,0.46306601640276174,0.6695003148502546,0.0,0.5571837378919499,0.605851788214775
OG_05032,0.0,0.0,0.1619664807160657,0.178917609378557,0.147560059214609,0.03037940286049192,0.1797043997230429,0.1569738503629399
OG_05033,0.855947475312148,0.7518985281884593,1.7500383400921502,1.0832877830208605,0.8319649997065726,0.6273432549128813,1.3839944035370852,0.77980605304431
OG_05034,0.6872357615185827,0.5594602282154714,1.5177389347230401,0.8002625703459005,0.468374119057559,0.7555968535426005,1.4660033379355208,0.67123114725819
OG_05035,1.3135400065518135,1.037434469839966,2.5011833070553,1.6033101196500148,0.9213482530112709,0.9634972599741728,1.9552416182833052,1.150628436259768
OG_05036,0.25090110233476415,0.09758611442359635,0.26517863809341313,0.09449235527479383,0.0,0.23687850929008927,0.24314464398004296,0.1069296192824464
OG_05037,0.5768502164496871,0.5770973175665892,1.2893764208179967,0.822789430244003,0.6533647027997377,0.38168548086734044,1.0261646444273798,0.5764456688956701
OG_05038,0.38974625883842207,0.3275825461112485,0.9782145003723075,0.6624500285811253,0.4132163348361809,0.40341548854649384,0.8377127136301454,0.49179574030029255
OG_05039,0.04127749671547111,0.0887658673541836,0.2300795184652324,0.012954815979330913,0.04840675845046477,0.2095204116365856,0.3938478567774552,0.0
OG_05040,0.17034849129760019,0.1458386139409419,0.4940913844126925,0.23146108482159264,0.0,0.40306568344355925,0.5770772836400003,0.24102998361304712
OG_05041,0.11830073806264904,0.024498988627406043,0.19582173437936087,0.13112961718391097,0.07649359037894318,0.10616123662028244,0.2019650852032452,0.06914195453170902
OG_05042,0.4165832851886825,0.3943355092287067,0.8650961901962734,0.375679590610786,0.422725564132164,0.35356054891594924,0.713892091524106,0.33385525395657334
OG_05043,0.08997268675707838,0.0,0.36287584215582414,0.3254430183738696,0.15681679614317903,0.26847367982991394,0.2688131319771908,0.39989310959196844
OG_05044,0.4873386018535794,0.4075354347118992,0.937771828944634,0.5594911555244867,0.44036429365957647,0.29850047790518736,0.7237076402077472,0.4037757336718045
OG_05045,0.2923278894110798,0.14761640273698126,0.5508704529024467,0.22203129969003563,0.14958064068005056,0.3761998304021575,0.5800390968936232,0.20612702325688306
OG_05046,0.5284383407887284,0.39260615420108,0.9109881552438754,0.4772004522773274,0.2526728254934948,0.3254947145043638,0.7396464449427975,0.33695508901139815
OG_05047,1.187287013369153,0.7437637151771422,1.9684217595267568,1.4792463476495046,0.757538746419385,0.7456564147992768,1.4268403469679471,1.1132476930382724
OG_05048,0.2460029445747925,0.15926045824776516,0.39145718368587823,0.02704549315301547,0.019633615274010616,0.2987522295288102,0.5265017598954589,0.020906188114910997
OG_05049,0.7229631079360588,0.48252194701397416,1.3389793421082912,0.9714588743509643,0.7083269887283375,0.47999885443380474,1.0042836086793332,0.7372935163074089
OG_05050,1.1256419558694901,0.9233568275898072,2.327758504747361,1.4701377652093213,0.950843853231516,0.8817031782021286,1.865511002409739,1.1004329285963725
OG_05051,0.25457165059487274,0.3484165190562011,0.8074849031356104,0.39366808376763374,0.3047833018703374,0.3267814514603742,0.7750783717143982,0.25736245392041596
OG_05052,0.8113448537945002,0.6751464493082893,1.6382325504071513,0.9945300526231508,0.7186114290888788,0.6460629666681816,1.326012818984332,0.7063298400839203
OG_05053,1.8126971429076832,1.4728280117614632,3.0690051300615426,1.772380416373719,1.3975140308731893,1.0533097116853982,2.430615683131438,1.2743104975549813
OG_05054,0.20910575982412105,0.0,0.3800616238027023,0.6094633156569413,0.23308925940816494,0.16659910936665798,0.14543079665010816,0.5064210443569483
OG_05055,0.4869690518977796,0.4419082459829044,1.1117974506497763,0.7083360328735959,0.5745642993271128,0.42830181950503693,0.8972261122887987,0.5595757151521525
OG_05056,0.7020648313571812,0.6312688125811726,1.547603376309397,1.0127328918354312,0.644241326565733,0.5841946384198836,1.23893070337765,0.6759549373988419
OG_05057,0.24185490044677269,0.1671129622172088,0.4926776579308648,0.33508585276161146,0.24737138147603654,0.17289840604000442,0.4268871078789041,0.2073171654931912
OG_05058,0.6744672831758897,0.3689408332373103,0.9914826221198192,0.5114445959296855,0.2744486249639397,0.5155565422604622,0.8104547353764264,0.3981792673828173
OG_05059,0.8567068608327169,0.683505318489868,1.8488407283345631,1.1932812784110756,0.702701818337771,0.7681281883146017,1.4478630190882795,0.9280013664276798
OG_05060,0.3706766162144601,0.5112012260275822,1.1003836419099131,0.11898496523382437,0.0,0.7780457758241986,1.3790640943113677,0.24464033824500478
OG_05061,0.8147140091753575,0.5212228744526358,1.4102199383585916,0.7758092492282515,0.44993286811118477,0.6570656774303119,1.1526701439571527,0.6111966993253332
OG_05062,0.9354415015790336,0.5907599513144741,1.5924723419912703,1.0762793332206182,0.7926504790227075,0.5612204845339709,1.1725778719777933,0.913616166525813
OG_05063,0.9916094265677046,0.96872239043994,2.074568819917741,1.137738492902149,0.8919485561862593,0.7560922433523843,1.6564243425904746,0.8297542876634318
OG_05064,0.7368294606967785,0.7438192984849064,1.6203773243134894,0.897326145754539,0.6994868075337499,0.641694907274864,1.27118711070112,0.6583967126082794
OG_05065,0.3730593888978228,0.3389914920953618,0.9109951126925839,0.2832760722474315,0.089450910496338,0.5956905613193116,0.9977860554880892,0.29883525116433324
OG_05066,0.6759881466485722,0.6263084282912249,1.3120672451088375,0.7108007066436366,0.7426767780870117,0.3853710904550773,1.066574410554062,0.5464528189564088
OG_05067,0.1816131310580513,0.06889061909205771,0.3378464757844695,0.20560774546524707,0.0,0.29506466261384473,0.3696694780269423,0.09793519448596309
OG_05068,0.33882881668355713,0.2378346808732167,0.6592829498818851,0.3441075339798652,0.3603055414643468,0.2891864231654249,0.5557858421871501,0.3520909793080214
OG_05069,0.786082152478907,0.7608755237168208,1.4733735678565543,0.8053134145704242,0.8593003370575653,0.631322613883787,1.0651806477591153,0.8616952211520391
OG_05070,0.41352920976038504,0.31613496261276625,0.9076435378200532,0.5006355701238584,0.2610011920128162,0.41403403442365994,0.8022210645700273,0.3651439715167773
OG_05071,0.05130775408327987,0.4886168290891761,0.16595098698299426,0.0,0.37151702653291674,0.0,0.2456110032168548,0.016919019866932224
OG_05072,0.9342157140194023,0.8393105169137043,1.7810514408758824,0.8745332831845354,0.584283142074336,0.73699595586191,1.4654983193279183,0.6597785108898284
OG_05073,0.11676974923839445,0.029441288638891148,0.28570520493853946,0.6396255668759542,0.13398895179604087,0.05004594006348007,0.0,0.42411671392995703
OG_05074,1.1510137913039558,0.8131812355256196,2.0505270171449963,1.4137159091658535,0.7840534126869592,0.7368366145617324,1.5243943101007882,1.0964169735625653
OG_05075,1.4770738579514302,1.2525141746064465,3.0595848627507576,1.8475255993002235,1.2019158184552912,1.2137540496340533,2.490155097393622,1.4076827236576326
OG_05076,0.2204695232653979,0.23278480007875088,0.44672614446084274,0.09958407545859185,0.10688601486022742,0.16882815125181397,0.4166482075428545,0.08908051275610616
OG_05077,0.6284898007964025,0.4811308792348981,1.2599380702941396,0.7212350344031395,0.47595206824053965,0.5256829283833376,1.0303796626202795,0.5494876027672618
OG_05078,1.2574385220397275,0.9852872503602942,2.3015773722235604,1.2682267396572575,0.9302847770729502,0.9500081953340863,1.856002483382815,0.9827659578287793
OG_05079,1.1255951148705294,0.9852419736175936,2.2194839912404087,1.3120777142922364,0.8676441314425354,0.8168323126249155,1.7665697087660555,0.9347270084443013
OG_05080,1.2886021013820401,1.0220580007434137,2.5278473986588272,1.6542536610342258,0.9464409522297759,1.0047527341854712,1.9681066137637875,1.2195935559554438
OG_05081,0.44412120601530936,0.32243369506321484,0.9361294857628754,0.6694748356115204,0.42935475301091547,0.38909173590051926,0.7384981618795937,0.5374444434148611
OG_05082,0.7991071095051633,0.720825261076337,1.7030522026136246,1.2592638237105174,0.9437293463473116,0.4808704926516431,1.3073820995907102,0.8983923087730155
OG_05083,0.7864044384110951,0.8786385740209013,1.9249976181690316,1.3294437846613594,1.1699562875124077,0.519845183234223,1.5474909189148407,0.944534965186021
OG_05084,0.20995781242889294,0.18682136211418343,0.4428331283141565,0.2972155262395129,0.2920769223303394,0.11300226939510297,0.2902952651955881,0.237764583229375
OG_05085,0.011701648584189251,0.08966780072863746,0.1865975107838644,0.15675471326160906,0.07167716127395869,0.0,0.11879768674853362,0.0877341969550595
OG_05086,0.0374556092350734,0.17300463363416713,0.2709005193323514,0.18452405923882445,0.23754327376826687,0.03234729307715701,0.21904007012953167,0.07568350816852364
OG_05087,0.1199588637092932,0.1868099061054481,0.41211781816495124,0.5045028836348874,0.5027194818517848,0.0,0.26333281413576065,0.3788628725572402
OG_05088,0.18823390156289652,0.16468309342419993,0.4844442755647479,0.30866621907677166,0.22301325544939254,0.2152455376864657,0.4427919340024219,0.21476935178344508
OG_05089,0.6858149347259207,0.4540343604200658,1.264950965178894,0.9378292253367401,0.5852719527654802,0.46106586617561857,0.9441797934368502,0.6327530097515026
OG_05090,1.1428234893995763,0.9201032919833035,2.0701983191359337,1.3025490601453351,1.1438686593218006,0.6321900329429532,1.6066176352852606,0.9966555747107952
OG_05091,0.6082755531792117,0.31770498702074523,0.9864039886724562,0.44960154871387864,0.2402989532506992,0.5811676925878718,0.8472192108258931,0.46143371233622976
OG_05092,1.3612521145418064,1.0030184468206853,2.3594395959536003,1.5794903371534632,1.0491785920662804,0.7986415793307206,1.7985991046627625,1.103999652041513
OG_05093,0.4927828324987016,0.4862408233232292,1.0240733979601035,0.8137397823617254,0.6418607242787923,0.21872224140294538,0.6827752518288285,0.5420773348042418
OG_05094,0.9408984076501445,0.7359166017679766,2.022199072207273,1.3809747883503514,0.9351775252059761,0.7488468685900167,1.5959549278573464,1.1770163497457593
OG_05095,0.4086592695647159,0.43377390040457353,0.930404371676147,0.5702923964144174,0.3492523764937166,0.33493886214473295,0.7005728250007334,0.3459409945708175
OG_05096,0.7983381462284718,0.6862007910768454,1.6572239123314845,0.9734702775144232,0.6544184328554193,0.6473457191072304,1.289083038168355,0.7362708542635267
OG_05097,0.16938337504500448,0.07980367486285835,0.4386389282829792,0.3435705557986313,0.0,0.20579303989221345,0.43353934932175087,0.2343598815236822
OG_05098,0.02583985283279424,0.0,0.11697654831867861,0.1507483091159925,0.08709821254814894,0.0404032461967161,0.08873826847985625,0.07558551367165757
OG_05099,1.3254564996828724,0.5822988913263452,1.8891486612295796,1.602832209784235,0.7325101577439841,0.713804343254145,1.363844386004278,1.1729241895675258
OG_05100,0.25503305692362677,0.0,0.2129696191880193,0.35018772042926904,0.0,0.1740567770343272,0.0418194586901997,0.2820643906244877
OG_05101,0.0,0.04075053904740563,0.21129379011072386,0.08041994877191709,0.0,0.2492869278373056,0.5769333040964318,0.0
OG_05102,0.23718889545264804,0.0,0.23278826296335847,0.08706949519109368,0.08498437201079903,0.2185082313923957,0.2945682085191353,0.1101579039478778
OG_05103,0.947715925517399,0.8326001918507455,2.023087530084998,1.1893350330144448,0.7566784424298638,0.8107362526254368,1.7041362102794915,0.9226764653497982
OG_05104,0.7673738580905318,0.6747062757989092,1.581748741886659,0.898825617721658,0.7262864021765898,0.5768760910925991,1.3356410803191754,0.6715324121340135
OG_05105,0.5147331315864286,0.3914982575566354,0.9884228980472702,0.5980515741862782,0.5619615730546866,0.3934684564819433,0.7481708031746205,0.5780342457009655
OG_05106,0.7567251982015213,0.8969738453766432,1.9214789797296523,0.714292287692165,0.2632841751939331,1.0580582175890163,1.9117038330301759,0.5977408229845336
OG_05107,0.14192355548853203,0.10206824733617977,0.21614215689315333,0.10369111155087901,0.32961491774929125,0.0,0.09209907582274565,0.17770380086896873
OG_05108,0.6348547798583364,0.4995258868338949,1.122776421606972,0.8364928197703779,0.413648832971275,0.3425137422336076,0.7381322999719637,0.5631043848278348
OG_05109,0.9843012391321644,0.4657230330893896,1.3903698770217672,0.8368800805633116,0.49246700380162817,0.6637842913634764,1.104863636944607,0.706531273380636
OG_05110,1.3607074036783176,1.2164380512230204,2.8635610326038536,1.3826408792998666,0.6479656965395103,1.4394260442017988,2.5678638080063094,1.0953955434471234
OG_05111,0.0,0.03466894129207722,0.10737999305830105,0.04525975300330099,0.06775188831195912,0.08933899381675797,0.1831458569703885,0.0517430891557593
OG_05112,0.48820393847688204,0.47796745298715776,1.0255835082260798,0.5282297618393655,0.4170748689067988,0.40093725616241205,0.7803724447640238,0.37731118777783734
OG_05113,0.2345731443581699,0.0025511025419159704,0.266177981577817,0.6180753186693662,0.24700164356201207,0.0,0.0,0.3961658026255416
OG_05114,0.3317332409314096,0.3633907615864291,0.8035915730320632,0.24253481158317783,0.1487458862868596,0.44000447206316556,0.7455348426155345,0.20375850837666062
OG_05115,0.32079195264951277,0.23033854572968096,0.7094358825008437,0.41469205630676736,0.20757298927988418,0.3650547628031066,0.6725809440376946,0.30750720829574907
OG_05116,0.6204219277626053,0.8873442425936516,1.5563748110783349,0.8580330554441167,0.5788729278773382,0.45807566448680337,1.1932946922462824,0.4857516268230092
OG_05117,0.31485132040132,0.27293058060393766,0.7575396770285391,0.4883686461430581,0.37581006526864197,0.2661501156538655,0.5949530361305478,0.3795312985107793
OG_05118,0.28496153576733424,0.11886557074639789,0.4228642450567715,0.33631378746797735,0.31223352484224126,0.14974578463618013,0.3058087001235616,0.26612413506306315
OG_05119,1.2306401148780959,1.0717692743273317,2.4145620393502614,1.3884741589836302,0.7928837639119202,0.9917533356280449,1.9193644206354827,1.0363779242681714
OG_05120,0.3389592455142483,0.18342876661946236,0.6070019138085545,0.4168982006630172,0.22127254988203815,0.33367894611062454,0.48101012816965927,0.2768003630776756
OG_05121,0.5192121295082642,0.429108057358398,0.7801626312138812,0.6767284535316904,0.5644580672586824,0.15593310489996506,0.5024567538479233,0.5119980891769379
OG_05122,0.1274797483354281,0.12207376743440021,0.26295138159429965,0.11188459986575462,0.0697800855732238,0.13449841738589505,0.21727030731097055,0.09709201910322886
OG_05123,0.6205885300001847,0.5390982918844129,1.3232726765254246,0.7341471771228519,0.4861430574639126,0.5505569896329158,1.1552359581585743,0.5460018889376709
OG_05124,0.036939168436347,0.0,0.09395699490171919,0.14392456237892468,0.22665676187841122,0.01452832561531501,0.042307663307889716,0.14597744603382756
