"Gene","Predictor","Observed_Coef","Abs_Observed_Coef","Perm_Mean","Perm_SD","P_value","Tested","P_adj"
"OG_07330","lncRNA_48099",0.0102122523149976,0.0102122523149976,0,0,0.0001999600079984,TRUE,0.000318454827553008
"OG_07330","lncRNA_48177",7.04826095160521e-05,7.04826095160521e-05,0,0,0.0001999600079984,TRUE,0.000318454827553008
"OG_07330","lncRNA_48338",0.0340348849310494,0.0340348849310494,0,0,0.0001999600079984,TRUE,0.000318454827553008
"OG_07330","lncRNA_52176",0.00561063611730602,0.00561063611730602,0,0,0.0001999600079984,TRUE,0.000318454827553008
"OG_07330","lncRNA_18162",-0.000993633211628191,0.000993633211628191,2.16126335618623e-06,0.000152824397508928,0.000399920015996801,TRUE,0.000554727764124594
"OG_07330","lncRNA_28534",0.00484587518705873,0.00484587518705873,2.76169725665305e-06,0.000195281485776366,0.000399920015996801,TRUE,0.000554727764124594
"OG_07330","lncRNA_29781",-0.0470082069448908,0.0470082069448908,1.04277134615664e-05,0.000737350690094384,0.000399920015996801,TRUE,0.000554727764124594
"OG_07330","lncRNA_34995",0.0132781536281203,0.0132781536281203,5.56060881815105e-06,0.000393194420284032,0.000399920015996801,TRUE,0.000554727764124594
"OG_07330","lncRNA_1173",0.00115177881779986,0.00115177881779986,6.57398741736896e-06,0.000433981023950062,0.000599880023995201,TRUE,0.000716523361994268
"OG_07330","lncRNA_3118",-0.00244152951908554,0.00244152951908554,1.5482499123645e-05,0.000809894873431834,0.000599880023995201,TRUE,0.000716523361994268
"OG_07330","lncRNA_9288",0.00776806630118256,0.00776806630118256,1.44003477117318e-05,0.000710266012177994,0.000599880023995201,TRUE,0.000716523361994268
"OG_07330","lncRNA_27807",-0.0223047970389934,0.0223047970389934,2.06781341842413e-05,0.000889632919787373,0.000599880023995201,TRUE,0.000716523361994268
"OG_07330","lncRNA_41168",0.0454084388570598,0.0454084388570598,6.82821160996838e-05,0.00189315632345274,0.000599880023995201,TRUE,0.000716523361994268
"OG_07330","lncRNA_12202",0.0181853911203024,0.0181853911203024,2.21815139947824e-05,0.000996458276355404,0.000799840031993601,TRUE,0.000929543820965536
"OG_07330","lncRNA_33558",-0.00480401346907829,0.00480401346907829,1.061059511396e-05,0.000441540598392163,0.000999800039992002,TRUE,0.00113135267683305
"OG_07330","lncRNA_28949",0.0160956468568655,0.0160956468568655,3.80958769377797e-05,0.0011285409719316,0.0011997600479904,TRUE,0.0013228123606048
"OG_07330","lncRNA_12320",-0.00229642969919677,0.00229642969919677,1.62226164933898e-05,0.000466150596695332,0.0015996800639872,TRUE,0.00171965606878624
"OG_07330","lncRNA_3180",-0.000218949468928244,0.000218949468928244,4.37320338122424e-05,0.00100470264515022,0.0025994801039792,TRUE,0.00272628401149038
"OG_07330","lncRNA_29869",-0.00471734214549747,0.00471734214549747,5.58780800743148e-05,0.00101186533393683,0.00379924015196961,TRUE,0.00388969825082602
"OG_07330","FUN_023366",0.00627928377900685,0.00627928377900685,0.000929521081359039,0.0110446456141135,0.0113977204559088,TRUE,0.0113977204559088
"OG_07331","lncRNA_2892",0.00108808950464876,0.00108808950464876,0,0,0.0001999600079984,TRUE,0.000614162881709372
"OG_07331","lncRNA_3431",0.012992066885543,0.012992066885543,0,0,0.0001999600079984,TRUE,0.000614162881709372
"OG_07331","lncRNA_7208",-0.0662771764026066,0.0662771764026066,0,0,0.0001999600079984,TRUE,0.000614162881709372
"OG_07331","lncRNA_11975",-0.0389248370634343,0.0389248370634343,0,0,0.0001999600079984,TRUE,0.000614162881709372
"OG_07331","lncRNA_18650",-0.019807820650665,0.019807820650665,5.29183168379719e-07,3.74189006851082e-05,0.0001999600079984,TRUE,0.000614162881709372
"OG_07331","lncRNA_25962",0.0291747370566341,0.0291747370566341,2.23876679947364e-05,0.000667031645885165,0.0001999600079984,TRUE,0.000614162881709372
"OG_07331","lncRNA_26639",0.0436308930023287,0.0436308930023287,0,0,0.0001999600079984,TRUE,0.000614162881709372
"OG_07331","lncRNA_26984",0.0438856661399651,0.0438856661399651,0,0,0.0001999600079984,TRUE,0.000614162881709372
"OG_07331","lncRNA_27011",0.119768298899667,0.119768298899667,3.15111316018421e-06,0.000222817348385242,0.0001999600079984,TRUE,0.000614162881709372
"OG_07331","lncRNA_42455",0.04684496143835,0.04684496143835,0,0,0.0001999600079984,TRUE,0.000614162881709372
"OG_07331","lncRNA_46068",0.0241603116987614,0.0241603116987614,4.75583045930979e-06,0.000316884906442934,0.0001999600079984,TRUE,0.000614162881709372
"OG_07331","lncRNA_46399",-0.00773297500059633,0.00773297500059633,0,0,0.0001999600079984,TRUE,0.000614162881709372
"OG_07331","lncRNA_54002",0.0291062043509433,0.0291062043509433,4.24781906221478e-07,3.00366166414555e-05,0.0001999600079984,TRUE,0.000614162881709372
"OG_07331","lncRNA_54332",0.0163995324097495,0.0163995324097495,0,0,0.0001999600079984,TRUE,0.000614162881709372
"OG_07331","lncRNA_7539",0.0584321328127017,0.0584321328127017,3.03754606568581e-05,0.00171156218603517,0.000399920015996801,TRUE,0.000818883842279163
"OG_07331","lncRNA_14069",-0.0143004251412197,0.0143004251412197,5.33349732495433e-06,0.000294121715670132,0.000399920015996801,TRUE,0.000818883842279163
"OG_07331","lncRNA_33332",0.0308537910977923,0.0308537910977923,1.19113887883585e-05,0.000591254878942656,0.000399920015996801,TRUE,0.000818883842279163
"OG_07331","lncRNA_46069",0.00793094300615407,0.00793094300615407,4.62267676341261e-06,0.000326872608664254,0.000399920015996801,TRUE,0.000818883842279163
"OG_07331","lncRNA_46400",-0.00747394712415222,0.00747394712415222,8.89250326986399e-06,0.000628794936384437,0.000399920015996801,TRUE,0.000818883842279163
"OG_07331","lncRNA_51607",-0.139645488108046,0.139645488108046,0.000181168675205463,0.00364698600037191,0.000399920015996801,TRUE,0.000818883842279163
"OG_07331","lncRNA_54193",0.000779183157995153,0.000779183157995153,6.9496796713608e-06,0.000491416562269352,0.000399920015996801,TRUE,0.000818883842279163
"OG_07331","lncRNA_3469",0.0209359983576133,0.0209359983576133,2.05938570347507e-05,0.00101771647769619,0.000599880023995201,TRUE,0.00103179364127175
"OG_07331","lncRNA_13429",0.0371493999051573,0.0371493999051573,5.08002539765688e-05,0.00220394941937557,0.000599880023995201,TRUE,0.00103179364127175
"OG_07331","lncRNA_51305",-0.129899724713894,0.129899724713894,0.000211460920161015,0.00468400853678249,0.000599880023995201,TRUE,0.00103179364127175
"OG_07331","FUN_004171",-0.0328632396687928,0.0328632396687928,8.65621008415641e-05,0.00512384230677675,0.000599880023995201,TRUE,0.00103179364127175
"OG_07331","lncRNA_25964",0.0332974463268614,0.0332974463268614,7.17579700736731e-05,0.00158935904014154,0.000799840031993601,TRUE,0.0013228123606048
"OG_07331","lncRNA_2826",-0.028747764502259,0.028747764502259,5.57151788932399e-05,0.00156979627757695,0.000999800039992002,TRUE,0.001482462128264
"OG_07331","lncRNA_7750",-0.00812191404896939,0.00812191404896939,3.41000136506497e-05,0.00143237437049754,0.000999800039992002,TRUE,0.001482462128264
"OG_07331","FUN_025579",-0.111071805271461,0.111071805271461,0.000256509267086256,0.00694171147109682,0.000999800039992002,TRUE,0.001482462128264
"OG_07331","lncRNA_36924",-0.00148076665675074,0.00148076665675074,2.26556888391919e-05,0.000831668098626853,0.0011997600479904,TRUE,0.00156332369889658
"OG_07331","lncRNA_54484",-0.0695994569775863,0.0695994569775863,0.000183907241787529,0.00461327101230007,0.0011997600479904,TRUE,0.00156332369889658
"OG_07331","FUN_022653",0.0535516563958311,0.0535516563958311,0.000107393995198547,0.00288829106961108,0.0011997600479904,TRUE,0.00156332369889658
"OG_07331","FUN_024371",-0.105458919309705,0.105458919309705,0.000282449249762043,0.00553294094252884,0.0011997600479904,TRUE,0.00156332369889658
"OG_07331","lncRNA_18633",-0.0254108781158574,0.0254108781158574,5.58438724175573e-05,0.00151681987500407,0.0013997200559888,TRUE,0.00171965606878624
"OG_07331","FUN_032115",0.0398845634210182,0.0398845634210182,8.64256849063564e-05,0.002174879713183,0.0013997200559888,TRUE,0.00171965606878624
"OG_07331","lncRNA_26983",0.0219036937609412,0.0219036937609412,9.38725642677993e-05,0.00233582178407889,0.0015996800639872,TRUE,0.00181016428293289
"OG_07331","FUN_007646",0.0860244534896384,0.0860244534896384,0.000329012264163559,0.00914110148566484,0.0015996800639872,TRUE,0.00181016428293289
"OG_07331","FUN_036881",-0.200883366400377,0.200883366400377,0.000932501444728632,0.0182782607804683,0.0015996800639872,TRUE,0.00181016428293289
"OG_07331","lncRNA_33330",0.00529253866119883,0.00529253866119883,6.20962874612599e-05,0.00160627953452005,0.001999600079984,TRUE,0.00220468726767467
"OG_07331","lncRNA_11946",0.00450093288270472,0.00450093288270472,5.80901722606937e-05,0.00191199538239962,0.0023995200959808,TRUE,0.00257948410317936
"OG_07331","FUN_010606",-0.0081613973420685,0.0081613973420685,0.000452538081401097,0.00917432679417209,0.00379924015196961,TRUE,0.00388969825082602
"OG_07331","FUN_037747",0.0919918007947097,0.0919918007947097,0.000912714321037969,0.0119029247619836,0.00379924015196961,TRUE,0.00388969825082602
"OG_07331","FUN_043602",0.0471960524279924,0.0471960524279924,0.000520083523934174,0.0074388257757996,0.00419916016796641,TRUE,0.00419916016796641
"OG_07394","lncRNA_2729",0.0785557071621178,0.0785557071621178,2.11578755136964e-05,0.000608262748840776,0.0001999600079984,TRUE,0.000919816036792641
"OG_07394","lncRNA_3896",0.0125100225745236,0.0125100225745236,1.2704175011137e-06,8.98320829975565e-05,0.0001999600079984,TRUE,0.000919816036792641
"OG_07394","lncRNA_14789",0.00057747044359206,0.00057747044359206,0,0,0.0001999600079984,TRUE,0.000919816036792641
"OG_07394","lncRNA_25798",-0.0812569025627067,0.0812569025627067,0,0,0.0001999600079984,TRUE,0.000919816036792641
"OG_07394","lncRNA_26931",-0.116429953791103,0.116429953791103,4.00087251753872e-07,2.82904408781453e-05,0.0001999600079984,TRUE,0.000919816036792641
"OG_07394","lncRNA_29754",-0.0960864275478973,0.0960864275478973,2.47203417467126e-05,0.00103019052643168,0.0001999600079984,TRUE,0.000919816036792641
"OG_07394","lncRNA_37920",-0.047240300937991,0.047240300937991,5.77213101375687e-06,0.000408151298172467,0.0001999600079984,TRUE,0.000919816036792641
"OG_07394","lncRNA_42779",-0.0240237820458335,0.0240237820458335,0,0,0.0001999600079984,TRUE,0.000919816036792641
"OG_07394","lncRNA_48916",0.0094659939330384,0.0094659939330384,1.92646320884167e-06,9.64901552632025e-05,0.0001999600079984,TRUE,0.000919816036792641
"OG_07394","lncRNA_48917",0.0281301163040429,0.0281301163040429,2.37364929238404e-06,0.000167842351080341,0.0001999600079984,TRUE,0.000919816036792641
"OG_07394","lncRNA_929",0.0242345361844363,0.0242345361844363,8.6873413001748e-06,0.000577704963503728,0.000399920015996801,TRUE,0.00102201781865849
"OG_07394","lncRNA_26979",-0.0242526343725476,0.0242526343725476,7.31453601025482e-06,0.000517215801408438,0.000399920015996801,TRUE,0.00102201781865849
"OG_07394","lncRNA_27992",-0.024444401631235,0.024444401631235,1.52843833949287e-05,0.000908276450240458,0.000399920015996801,TRUE,0.00102201781865849
"OG_07394","lncRNA_31732",0.000142437423874071,0.000142437423874071,4.74153076790752e-06,0.000335276855919206,0.000399920015996801,TRUE,0.00102201781865849
"OG_07394","lncRNA_32609",0.0395396178585487,0.0395396178585487,1.70990613906983e-05,0.000897076982867729,0.000399920015996801,TRUE,0.00102201781865849
"OG_07394","lncRNA_44496",0.0578995670730911,0.0578995670730911,3.94580431443652e-05,0.00132497684566083,0.000399920015996801,TRUE,0.00102201781865849
"OG_07394","lncRNA_48918",0.06703596862198,0.06703596862198,4.57002215147056e-05,0.00178492846995972,0.000399920015996801,TRUE,0.00102201781865849
"OG_07394","lncRNA_51358",-0.0110828146397604,0.0110828146397604,1.07669484725367e-05,0.000758520308905494,0.000399920015996801,TRUE,0.00102201781865849
"OG_07394","lncRNA_8974",0.0585208987105889,0.0585208987105889,4.44092319633913e-05,0.00226593356255185,0.000599880023995201,TRUE,0.00131402290970377
"OG_07394","lncRNA_31071",-0.000428018240653634,0.000428018240653634,5.64558805646588e-06,0.000377601269930216,0.000599880023995201,TRUE,0.00131402290970377
"OG_07394","lncRNA_45213",0.115026619499973,0.115026619499973,0.000324929122887386,0.00542867322054327,0.000599880023995201,TRUE,0.00131402290970377
"OG_07394","lncRNA_51241",0.0211290227872753,0.0211290227872753,3.49240223322806e-05,0.00157394060121019,0.000799840031993601,TRUE,0.00167239279416844
"OG_07394","lncRNA_174",0.0152001734437819,0.0152001734437819,3.82299735436711e-05,0.00122984096745429,0.000999800039992002,TRUE,0.00170336303109748
"OG_07394","lncRNA_1571",-0.0412788891611468,0.0412788891611468,8.52517454469332e-05,0.0020600608737265,0.000999800039992002,TRUE,0.00170336303109748
"OG_07394","lncRNA_19649",0.0040867791452306,0.0040867791452306,2.86401130244667e-05,0.00104016126096382,0.000999800039992002,TRUE,0.00170336303109748
"OG_07394","lncRNA_46244",-0.0834484105529474,0.0834484105529474,0.000205116936792298,0.00478726464999452,0.000999800039992002,TRUE,0.00170336303109748
"OG_07394","lncRNA_51479",0.0218465403782247,0.0218465403782247,4.6010749663505e-05,0.00146272738147909,0.000999800039992002,TRUE,0.00170336303109748
"OG_07394","lncRNA_26605",0.0719436344799729,0.0719436344799729,0.000229364219090039,0.00369998594013892,0.0011997600479904,TRUE,0.00197103436455566
"OG_07394","lncRNA_4575",0.133862763715461,0.133862763715461,0.000443100446695386,0.00758404039010665,0.0013997200559888,TRUE,0.00214623741918283
"OG_07394","lncRNA_53268",0.0283786862790533,0.0283786862790533,9.86949279970453e-05,0.00253859905132241,0.0013997200559888,TRUE,0.00214623741918283
"OG_07394","lncRNA_27977",0.0193157951591007,0.0193157951591007,9.48066928355987e-05,0.00235930409922916,0.0015996800639872,TRUE,0.0022995400919816
"OG_07394","lncRNA_54491",-0.0116046837604723,0.0116046837604723,6.66296412305847e-05,0.00199847300001291,0.0015996800639872,TRUE,0.0022995400919816
"OG_07394","lncRNA_51478",0.00996157897482518,0.00996157897482518,5.31090738392517e-05,0.00141399865332324,0.001999600079984,TRUE,0.00278732132361407
"OG_07394","lncRNA_15870",0.00400175262459566,0.00400175262459566,7.990528521579e-05,0.00226106239249762,0.0021995600879824,TRUE,0.00297587541315266
"OG_07394","lncRNA_12071",0.00809738064307166,0.00809738064307166,0.000130100163771101,0.00273274938845953,0.00339932013597281,TRUE,0.00434357572929858
"OG_07394","lncRNA_26606",0.0133893812427344,0.0133893812427344,0.000148662262088176,0.00279685370662535,0.00339932013597281,TRUE,0.00434357572929858
"OG_07394","lncRNA_22300",-0.00948265847874208,0.00948265847874208,0.00018372116873705,0.00343306563066158,0.00399920015996801,TRUE,0.00459908018396321
"OG_07394","lncRNA_30408",-0.00596248698034443,0.00596248698034443,0.000168169914922828,0.00312320817195383,0.00379924015196961,TRUE,0.00459908018396321
"OG_07394","lncRNA_31110",0.0213961062019562,0.0213961062019562,0.000230880739251468,0.00372014877895304,0.00399920015996801,TRUE,0.00459908018396321
"OG_07394","lncRNA_42918",-0.0260220760585226,0.0260220760585226,0.000282920008823227,0.00485032875565009,0.00379924015196961,TRUE,0.00459908018396321
"OG_07394","lncRNA_51253",-0.0504913364341265,0.0504913364341265,0.000675959100883856,0.0108652521711573,0.00419916016796641,TRUE,0.00471125287137694
"OG_07394","lncRNA_31109",0.00475063008449626,0.00475063008449626,0.000171290526278064,0.00317778584210032,0.00459908018396321,TRUE,0.00503708782053113
"OG_07394","FUN_010776",0.0457565083185466,0.0457565083185466,0.000601590946127382,0.00916908904072418,0.00499900019996001,TRUE,0.00534776765577117
"OG_07394","lncRNA_27001",0.00132405803962478,0.00132405803962478,0.000208994712683294,0.00318225724197202,0.00619876024795041,TRUE,0.0064805220774027
"OG_07394","FUN_028845",0.035931917247765,0.035931917247765,0.000686688827686252,0.00841012441698438,0.00679864027194561,TRUE,0.00694972116687774
"OG_07394","FUN_036042",-0.041845048106742,0.041845048106742,0.00162634559682693,0.0157754332259988,0.0133973205358928,TRUE,0.0133973205358928
"OG_07404","lncRNA_1354",0.0299561787199065,0.0299561787199065,7.62506509222803e-07,5.39173523370327e-05,0.0001999600079984,TRUE,0.000478165236517914
"OG_07404","lncRNA_7746",-0.00019466715535274,0.00019466715535274,0,0,0.0001999600079984,TRUE,0.000478165236517914
"OG_07404","lncRNA_8768",-0.0333943863997361,0.0333943863997361,0,0,0.0001999600079984,TRUE,0.000478165236517914
"OG_07404","lncRNA_9305",-0.118772423240496,0.118772423240496,1.90416039949412e-05,0.000828313001304504,0.0001999600079984,TRUE,0.000478165236517914
"OG_07404","lncRNA_21246",0.012692282814078,0.012692282814078,0,0,0.0001999600079984,TRUE,0.000478165236517914
"OG_07404","lncRNA_21880",-0.0209976192023495,0.0209976192023495,0,0,0.0001999600079984,TRUE,0.000478165236517914
"OG_07404","lncRNA_21955",0.00229629172827873,0.00229629172827873,0,0,0.0001999600079984,TRUE,0.000478165236517914
"OG_07404","lncRNA_25329",-0.00752441033372709,0.00752441033372709,0,0,0.0001999600079984,TRUE,0.000478165236517914
"OG_07404","lncRNA_25951",0.0726414829355803,0.0726414829355803,1.49593270345304e-05,0.000712358641334902,0.0001999600079984,TRUE,0.000478165236517914
"OG_07404","lncRNA_27784",0.0526888307453596,0.0526888307453596,4.20997268301809e-06,0.000297690023277222,0.0001999600079984,TRUE,0.000478165236517914
"OG_07404","lncRNA_28157",-0.0284563077293112,0.0284563077293112,9.99694011546755e-06,0.000345965073580923,0.0001999600079984,TRUE,0.000478165236517914
"OG_07404","lncRNA_29820",-0.00887585231965584,0.00887585231965584,0,0,0.0001999600079984,TRUE,0.000478165236517914
"OG_07404","lncRNA_33337",0.0271300325580177,0.0271300325580177,0,0,0.0001999600079984,TRUE,0.000478165236517914
"OG_07404","lncRNA_34719",-0.0288209552461291,0.0288209552461291,3.3709509943987e-06,0.000238362230718685,0.0001999600079984,TRUE,0.000478165236517914
"OG_07404","lncRNA_34908",0.0119375404682651,0.0119375404682651,0,0,0.0001999600079984,TRUE,0.000478165236517914
"OG_07404","lncRNA_36856",-0.0131567993669178,0.0131567993669178,0,0,0.0001999600079984,TRUE,0.000478165236517914
