,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20
OG_05862,0.012577256709209499,0.05226408928243912,0.01717060428165226,0.039124754329004155,0.0,0.01190524129216666,0.01432111668828471,0.011231255322088131,0.018148723456774516,0.023472766334585365,0.02279488098850395,0.010984375394762139,0.020204877588393694,0.01606624634370743,0.03227693272990414,0.01984040968009971,0.0016437294721405294,0.01773042236546301,0.025173571009531756,0.0
OG_05863,0.1371354210340334,0.27791350745278937,0.20832620075630265,0.48714703535336884,0.2842826179709586,0.0,0.5361021676581073,0.3573602541735144,0.06825990562696954,0.20177185971629794,0.24807796157636888,0.10806313266801605,0.20413967793544346,0.06594594362101194,0.44086110026119646,0.20047550546375476,0.39527751672661227,0.08254238914719175,0.6756688790450647,0.16665744606016644
OG_05864,0.76657666237459,1.9266901809157069,0.5274812319318763,1.5394857549778709,0.935098328396745,0.5748452442810423,0.562355892735914,0.7849687483343757,0.9210184413877441,1.2864061948997503,0.9652375938161302,0.4934901327155384,0.7789082144893761,0.5050187724643085,0.24380317674980206,0.5485416679312396,1.69050006427473,0.32951734766559715,0.506939809538814,0.7838027906208161
OG_05865,1.1129466831407249,2.408915483962214,1.0221748667673185,2.3785192082289974,1.129372627624011,0.8474566658986293,1.0399838151338845,1.0002285580106154,1.3660267448032992,1.696811858868832,1.2386626659808766,0.5901447071447874,0.7329129941733271,0.8971487524621439,0.5358739347503381,1.0283380605386445,2.2032544800564775,0.5654943086745184,0.8925169065853864,1.0050873154389757
OG_05866,1.00621798724001,2.534507987762024,0.9468102691801545,2.0927040829027406,1.1067965609549018,0.7532800613128198,0.9016847828478831,0.9924519247693718,1.2168865330285539,1.4436962191704332,1.0800437603058142,0.5370322063450065,0.66529986667353,0.8171033178514593,0.545659326910285,1.001364723138553,1.7935394690003554,0.6270571464444705,0.8918501209763554,0.8035771357021391
OG_05867,0.24392917772953931,1.0635621261041746,0.44834628104575475,0.5596108763275172,0.27041369896802375,0.2664698358950347,0.38522354212092036,0.0921065275002493,0.43178751982303154,0.5028900406240995,0.4043200428208084,0.10082509089231052,0.16608117052837748,0.09668617465441129,0.3286858671222674,0.20406869081552323,0.6665711750509863,0.2272520998871595,0.17697908220895836,0.328598444031572
OG_05868,0.4158869860724916,0.8300226382259824,0.2725035964132518,0.7875757886212819,0.18918054364151937,0.247472917261336,0.350351378396831,0.43511938867954647,0.5129321870047319,0.4002889190124406,0.35136736748447117,0.2408658825539406,0.21903193738964455,0.5033238958114548,0.20807450800656063,0.3330078473013755,0.7524186657424411,0.16193652953370963,0.19329082704209385,0.271356608383112
OG_05869,0.18179507834739028,0.38915717215635265,0.17319213376642117,0.26737873317332916,0.14390343518138438,0.1788518162007806,0.18181969641378024,0.1095791830113115,0.1670105994554987,0.24206879726321956,0.20126260149289413,0.0,0.10376700208759602,0.03845456398493937,0.11084192244082776,0.0600121660115223,0.2486390289088017,0.05160213293383086,0.17435641300075683,0.13912431233804995
OG_05870,0.04702423298924532,0.4465449756768518,0.11228323827465073,0.14850252680184822,0.10057756949829375,0.0844117034955046,0.15936645375850514,0.048932301362395555,0.18553278922961122,0.07773021462456464,0.13272589103597396,0.010632811181378812,0.058391419182165366,0.06042511296051612,0.19788159490998133,0.0,0.28358113725064754,0.038182320402043904,0.08952221282997831,0.12646036819484685
OG_05871,0.12195914130251666,0.18328355991219875,0.25487702633002723,0.36145999099992715,0.2774595339288127,0.39289916822479365,0.1832681009962232,0.3537503204726566,0.3092128262326688,0.3480943604120698,0.12623885883481345,0.0,0.07581825920444692,0.1493153927389439,0.2784708666546272,0.26087668760559796,0.1429243797367635,0.2288920818777359,0.3760465237307038,0.034392640547209884
OG_05872,0.2594672448634468,0.9547504196294405,0.24780863998301486,0.5825515745099544,0.2657178236124886,0.16138591903734015,0.3037598410458149,0.2292191406292895,0.3498463902454643,0.5019444396966248,0.48645080110637134,0.2251006230575064,0.31412131851483177,0.0,0.3016998142732333,0.03390710738773053,0.7936886537675502,0.07313332433468701,0.1765942129538146,0.4279013453961193
OG_05873,0.5169210792352715,0.8985247927637916,0.4619613229141339,1.1335994565926542,0.3792061761695468,0.3981678209179418,0.5038987099746954,0.5723180027401602,0.5859080803615686,0.6903028543888972,0.47770508080010937,0.29449422194546987,0.3399891889805282,0.5108726030975442,0.32318775563079555,0.512131086192555,0.829051661265358,0.23367692764959194,0.5033492986397746,0.34679928477667105
OG_05874,0.6424302205710287,2.0121040401179124,0.4416098861648691,1.1590257976662466,0.8112738887301647,0.4929625841772201,0.4251068150793071,0.2894642980254373,0.7495017409560312,1.0243918941673602,0.8628437595083992,0.7574620336703374,0.41840615382495117,0.15683751826423126,0.077845985706172,0.3072944352521197,2.182085220139666,0.26771105731549233,0.0,1.0268591290679014
OG_05875,0.8111712860109955,2.25776087369279,0.5062104702833315,1.4826767756152675,0.7935065570115762,0.5816688677081008,0.5031951486070737,0.3015136514264986,0.9132091607521874,1.253476063313033,1.024655878084037,0.8443352035475459,0.5411945626195539,0.2709305984619824,0.05972137978921988,0.4457870275663166,2.234610169863857,0.30425329442136345,0.0,1.0476915259978288
OG_05876,0.5979232377862956,0.9308952757110327,0.5850282034093152,1.2297880911042858,0.6234564845696757,0.5168362335584938,0.48955415860601226,0.7263348438999332,0.7766219718000158,0.8181742746948347,0.47200028627288926,0.24469578388101249,0.32918527635100947,0.8191211133258064,0.31864279844022214,0.8296705207039737,0.7330421181039902,0.5151177949654949,0.5960656340928625,0.22605093387582448
OG_05877,0.15700157872319695,0.5580987464283433,0.2355701930987199,0.33239746188116137,0.26265432030052227,0.16856168064229723,0.2878069656894423,0.22705842861759598,0.29240065015290273,0.13001193858542615,0.1044982764146113,0.03254421443259059,0.0,0.18837941273779588,0.193214769675762,0.20196937683167782,0.5896403620551913,0.17280436863221102,0.24921684623525425,0.13343258567313646
OG_05878,0.8795379220144732,1.6076650689739935,0.4749165940899567,1.421790762139643,0.9785639809088644,0.565634394930729,0.7061234260682009,0.9626704362969054,0.9350560774248664,0.8537510872340992,0.6431916638119042,0.39947686374348995,0.5447999321451633,0.4659306039295197,0.41966298848946876,0.6280862413518118,1.6519989533697195,0.2545360351636731,0.7531797191656424,0.647197839864719
OG_05879,0.3774986981617168,0.45930877049227276,0.03409817318695641,0.4486820918055441,0.44888584117295693,0.209705069386928,0.3447644189985169,0.7640864180362047,0.43159176883248784,0.059934405341424676,0.06419664364015565,0.19174918751115858,0.22961494972068197,0.2915707573760749,0.1956833887900955,0.13676635681316335,0.83535690441921,0.0,0.41667406347581715,0.2536590237141141
OG_05880,0.5265643172828582,0.8697081758891541,0.44977598814650044,1.1800836803729537,0.339242645111417,0.39663890671951907,0.5404946252030463,0.5543695561263637,0.6563864428024629,0.6080666110641983,0.4806767018359102,0.31812850304259993,0.32207634059605417,0.5813998233880986,0.27709088088039824,0.5255326608102513,0.967694494158371,0.22892693916739354,0.41582369070841607,0.40799711933772514
OG_05881,0.4366786813463015,1.1756084715265338,0.9224257344730894,1.430028080872337,0.38413348325492536,0.5780068565843682,0.5055022814260967,0.8045199874290206,0.9743125390278754,0.6150282228735166,0.3407180164725707,0.4256320339249481,0.0,0.8662678668679701,0.41872744106597676,1.1938812838188484,0.6688381180621642,0.6483091878768975,0.5179037997169166,0.18410710348579004
OG_05882,0.15466378729747862,0.3988355180603478,0.07895378519937687,0.37497751887220704,0.35709391231503657,0.03935215634065398,0.20055021701089107,0.19048923818137586,0.20223228334608576,0.12643972159491076,0.23781573043586357,0.18326203923027135,0.08488898806679,0.14995455900827429,0.10133403857115247,0.12477480690971826,0.5833011185292641,0.0,0.2643578265155136,0.2503943741875767
OG_05883,0.28936210947686164,0.7300080112316238,0.14405392674185047,0.5926702138294534,0.5177978726351437,0.31679865874556873,0.0,0.07891323051363712,0.3399561692608784,0.7164909282845345,0.39724605771764726,0.2631947827376005,0.37797813232263433,0.2976994087425552,0.10462677652174177,0.28925366947845466,0.452057029924734,0.2778052978074001,0.15618247935678978,0.22231832114893446
OG_05884,0.2908471613826345,0.6704941276749006,0.1754666693064012,0.625786228774144,0.11705899347129534,0.09918867013351489,0.3304886721747901,0.11753641829428434,0.3266919710224223,0.4327277838674061,0.463263127998015,0.3102027846725737,0.24940458429697496,0.09699078664285772,0.09462585131009543,0.07625650814364657,0.7794031578177275,0.0,0.04136706495921392,0.4191270156116786
OG_05885,0.1804152145327945,0.7627974387685289,0.10791511815737881,0.45438773305462243,0.30461895653425036,0.0932753996314184,0.2366484026633203,0.18375251747752103,0.222649474927887,0.32551776340978283,0.34888714529108145,0.20942494337170525,0.2099365688707267,0.1254567828875019,0.0527876579866694,0.11891405020792799,0.6791068303098158,0.0,0.11441446024558703,0.29380180276347034
OG_05886,0.2230710348308346,0.5657272728276282,0.15835624988020536,0.520205595814832,0.16072115326473133,0.15587369859579736,0.2558691569430056,0.23105656877061453,0.3047114748224034,0.2692667453589894,0.21983962061454548,0.14223266297893503,0.2766788648458952,0.11870860579402387,0.12961889963366596,0.15163368701781235,0.586090237007017,0.05305171265093785,0.1649446804112354,0.2707991577807462
OG_05887,0.2362678334299743,0.511545991480417,0.17762059454910975,0.5278106875092898,0.0,0.20446055674988975,0.21571699888801774,0.24906301010640136,0.35448033149179003,0.1743273596867562,0.25510785316049106,0.17559134677317043,0.1420432697277392,0.1580751167175316,0.12044531811490466,0.18498920711018482,0.6234467153937798,0.09941363065484944,0.044384387930131816,0.2237637816663775
OG_05888,1.1837847437372024,2.2070993494420086,0.921855208248909,2.349944209468247,1.0228207415501114,0.9092218627075832,0.9451034399637565,0.9280544723803336,1.3414481179766595,1.7391861138600975,1.2955042435422148,0.6444810545545018,0.8016237214484064,0.9441917218715219,0.37927211078377443,0.9955384981869311,2.0877873428331264,0.6150701008918318,0.7712032664618048,1.030898390713532
OG_05889,0.4602737689600091,0.8383723847221559,0.3920810334231182,0.9701046360713579,0.44411777864099733,0.31099968369421815,0.4774176144540013,0.5491211248779975,0.5840489377236968,0.563634603672298,0.396683489391857,0.2038136649818757,0.2767577881542561,0.4511573433161736,0.22964429194358624,0.4649674301889229,0.8845838745277741,0.18827466978986987,0.41857705120038746,0.3541236188522958
OG_05890,0.09985580142142868,0.27396998085473023,0.11701538624642668,0.3453955533626972,0.06405505788845754,0.0,0.19760469010026013,0.09086003181914652,0.04795174849888593,0.24828704803632015,0.20966091751644994,0.10999250793957026,0.13091699075650895,0.11879729210826599,0.211402572551455,0.1287213306602197,0.11545195626062964,0.09068866254118693,0.19327333444288233,0.09773384013452285
OG_05891,0.5357477236066795,1.0314833239203847,0.5085317180778868,1.1520894934873713,0.27417218719961073,0.37798949091858275,0.4574856726722012,0.446179225515118,0.6851409734828894,0.6362779816451929,0.4884612757779852,0.3228382073593002,0.2592152682429087,0.5258243902879259,0.3070599618015904,0.5742815258962568,0.8812809648069282,0.3164240746441627,0.3164551165595778,0.3607317869855573
OG_05892,0.40456914267920374,0.6916982807403559,0.19344819963513632,0.7090429763518976,0.5900468145158844,0.25192011619487265,0.35043743788155324,0.741908846970808,0.4809249256274421,0.27160544529481967,0.22221657331119332,0.2132671526560386,0.2925025436726984,0.39534744013825146,0.19258024255711814,0.3271494562087433,0.9499463973155151,0.10337677187589038,0.48601924560938786,0.31238831862595534
OG_05893,0.016970727553067128,0.1552428762808428,0.027404489306067453,0.036052688727887715,0.004564773918976414,0.00735373551872552,0.022875858807293998,0.0,0.025194380616126864,0.013486609417352512,0.017866972678854662,0.016359924708602893,0.006260751177295883,0.01903628479573765,0.05035229197668531,0.017031127120091746,0.02750612460374949,0.0075666615870038445,0.01010193028749109,0.0017735452804087538
OG_05894,0.09120460947220628,0.3574246980883818,0.18435129384246368,0.2534946807754707,0.10580868271614534,0.08658264108040976,0.17083408642491593,0.12565526561243195,0.1475294080834516,0.09357613816014929,0.079547333949158,0.0,0.048592503544556756,0.08831384602143302,0.07626073321766304,0.10579649431638126,0.4153567985468896,0.054458537667111874,0.08857027856709321,0.11423021953384804
OG_05895,0.3130715618374329,0.5029700121470765,0.530403000428586,0.7413563048511626,0.4430165611238073,0.7827398555562579,0.1269509137419657,0.3588183779684764,0.6053069260085353,0.976563572584085,0.31190614289027424,0.1298178342641638,0.20426709052623446,0.5241932017530082,0.1557873759937728,0.5524977714810335,0.0,0.44166375707982475,0.29945398426041586,0.0693528266145078
OG_05896,0.23689911680103565,0.4938332033438767,0.3633728988504307,0.7281325165626256,0.13122310738725554,0.38066674865903555,0.13361876454128493,0.11381963443907064,0.35191449241841055,0.5547663597800122,0.2452299166070381,0.12700038731033633,0.1978574468776627,0.612023476740677,0.31061127302211416,0.5080896208463996,0.0,0.459286352147192,0.19435987490845003,0.012601881919063734
OG_05897,0.25288207527100703,0.412465503091806,0.2761970185029103,0.5516598751186854,0.044520834092134504,0.1518098486123027,0.26962374443886383,0.2792405872524506,0.33140187838135005,0.3035519309616145,0.22812247173591277,0.14953240682764218,0.09830062739549299,0.19142864592528994,0.13721996239346612,0.266834940114129,0.27347039684313396,0.09151232154709835,0.1768125179320453,0.14918852951261424
OG_05898,0.4795293582699551,1.0454210425800337,0.4294814610439767,1.0622434045351934,0.4999263355385002,0.35543475910372946,0.44468091201039545,0.5980609431644369,0.5166802594237747,0.6903717599718773,0.49573321134113585,0.2336644901996956,0.37359133307765596,0.44695844466222734,0.3517210406722653,0.47941406391510766,0.7292052395670329,0.2632060113614626,0.546675436372548,0.3180976241209897
OG_05899,0.3967709130688263,1.2212009531606185,0.2731270697372753,0.8231516693580707,0.4877271765089264,0.22220569970719153,0.4028570899283206,0.26392377518438714,0.5267938234801353,0.46364229980659954,0.4776190260546863,0.2589039338315827,0.3470476461878733,0.2562933248316737,0.2699153609734072,0.22715517833165919,1.1093547065368683,0.1337111158264755,0.35261716421787986,0.47051583444315387
OG_05900,0.33327062565819204,0.8102463389457529,0.2447120080392498,0.6787721470247973,0.26499519576279473,0.1358072226464851,0.2798851188209603,0.45271065687321504,0.27421444391399535,0.48661300215628467,0.4398444723368846,0.2554953493947893,0.2633691064575953,0.08320214452243133,0.10508530897504824,0.20723967978033372,0.7177917742596772,0.050599602952357894,0.1943798631719953,0.3317235288270927
OG_05901,0.20927298461221178,0.2737676656294133,0.10703413643381755,0.32754436864321895,0.19244603174322425,0.13870828789354264,0.18289399197207346,0.2151018600883322,0.07528025751372472,0.2988503935699255,0.25149090044361716,0.10760166934745544,0.1672048403731271,0.0,0.11215630998508437,0.08306290296879086,0.4260357277325182,0.034355241762132276,0.18464920345539979,0.16653445731553576
OG_05902,0.48555301643915905,1.1550976207159551,0.6489378736138259,1.1425905611714613,0.7660744936602876,0.7434398443079873,0.3154520707721187,0.6040639694119339,0.6502688923881876,1.1238246859672039,0.5442562175392485,0.1611465920017683,0.45040385472148464,0.6122566586542808,0.5060878990190456,0.8596084800752345,0.2006107538324231,0.8893452813740139,0.753772769615347,0.05177004798384493
