,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15
OG_06353,0.3023209162301379,0.5367667199003288,0.470415107160736,0.09813314333705624,0.4149321160466571,0.5146487179106014,0.1038115970875364,0.36914966141830274,0.440620024269522,0.1961858143024305,0.11908356540200316,0.7745392335294025,0.12645596593812086,0.6173273623752372,0.13300133224896285
OG_06354,0.19621068858007804,0.32134198833453775,0.15683217300214755,0.146791207891944,0.2634873791141661,0.1288279939946291,0.22705313449366735,0.13918857465987594,0.4868281894585569,0.039629048138932366,0.3881154263635367,0.0,0.2149671287400531,0.2252620051701734,0.3111542707056824
OG_06355,0.17746012772194233,0.30679739128479394,0.1876247105243107,0.12834110287803813,0.21059824366711627,0.1333536851327612,0.17992332036981373,0.16781259772537926,0.44680635146074676,0.06506913050558455,0.39371157907069443,0.20325901899907567,0.1593653342653342,0.2204941322549804,0.24725222832068042
OG_06356,0.12514295393037617,0.07475783531241437,0.10898447748457682,0.0,0.15846331255837343,0.10210638884543541,0.08974109559135154,0.139620300213937,0.21521562905171646,0.01364066159581269,0.11462325687505272,0.11463513537067295,0.04656749876456701,0.2664821443591081,0.052842099325454854
OG_06357,0.5375522866580896,0.3901404642316008,0.4699343536797821,0.31067641629217774,0.47760372154040026,0.24444854670112637,0.38224048672300714,0.3696393224986278,0.8334697980358645,0.17282809109654104,0.6323602240739471,0.33248908665122817,0.33537695362164394,0.4945308440634478,0.41166844237795736
OG_06358,0.25294015113654134,0.10449749816249441,0.03659332370715495,0.10085151760889456,0.4051796029677818,0.0,0.018204157081061788,0.09971713149408523,0.2936153032232438,0.14260837397467718,0.250332890620649,0.20886584646469727,0.1719349761570431,0.18419613312232597,0.023763970430033133
OG_06359,0.37243898625532745,0.3098250782217599,0.3494159547178076,0.22542500255938921,0.4101207301813872,0.2567963444155883,0.22215847259605898,0.252113606530968,0.6291453178423279,0.1516196274737903,0.5252242968304001,0.3153057842749445,0.23568537823627944,0.4611736588340528,0.2571930059301599
OG_06360,0.8128404713404995,0.22185158927698456,0.9321096793992311,0.795844278946529,0.6519137683753602,0.20133456275773493,0.7162164672765268,0.3510995218580583,1.1658468621653162,0.3004546602327812,1.0915118874289,0.2980769418505516,0.3933168767220749,0.3146659429301062,0.8501661878080788
OG_06361,0.11430766747040785,0.20523772116466327,0.04377704858264343,0.1483295041023653,0.19875142738279614,0.14895251547530436,0.16592723856328281,0.050975999765856005,0.47100306255832586,0.10568354081101357,0.1883128308029769,0.05974467253809757,0.25714305489424616,0.19409560307950313,0.2823854933786363
OG_06362,0.15574825687518903,0.17160772279167266,0.0,0.0911432206030242,0.12488605707862084,0.033763216278828126,0.13164483760011753,0.019278397787902146,0.3119462851809187,0.08953692187786218,0.510645144503598,0.0034681725803006125,0.12382156665142273,0.03671006253956608,0.14728860911598132
OG_06363,0.1962462323791054,0.21595930175455275,0.24184705405591475,0.1393457274594083,0.18130276579945143,0.13257935783133132,0.15955727617605664,0.1925633292301574,0.4035002517114044,0.08576592022440822,0.18938863808983178,0.2517542923905158,0.17416083764614704,0.21837975332221818,0.19053239248419718
OG_06364,0.5685851594782949,0.32739376077267407,0.4660682006881458,0.342477338562298,0.5872774019517599,0.24397138261737902,0.31232899273772613,0.31857688280380747,0.8355541399441956,0.2162627447581668,0.7256829964885881,0.45729163509233034,0.3603775315982686,0.49245502494150284,0.37100391879931005
OG_06365,0.9393549809222556,0.8200318599640329,0.8804374454430567,0.5520014013112473,1.0471238564009655,0.45132815968682527,0.6129316391484788,0.6790193950424153,1.4604189578615692,0.3569103321230908,1.2872862737487716,0.7509719367925116,0.5213849382125216,0.9294805653071475,0.6716241289061895
OG_06366,1.4516850994725476,0.736129374547456,1.1661995665197389,0.6075208247269159,1.5291320137992932,0.7637731652704014,0.6540120117130106,1.0206673909295056,1.6359698674280032,0.5277811764096558,1.1638359703948835,1.5617063152904767,0.5506711152374186,1.6667235548980193,0.5405737394849609
OG_06367,0.9496272860548907,0.8801139799447166,1.0009845537069908,0.6024053628726799,1.0516889245453371,0.6684134609727078,0.7462323788773653,0.8063580345774749,1.7212223356788106,0.37529337928395917,1.089996219512495,1.01703126132114,0.6580955682862687,1.1918471769669048,0.8691630093209655
OG_06368,0.7518033361670997,0.6252142681527376,0.7075165630562316,0.44266398768983445,0.83527426520683,0.5004288537142547,0.5149223456438543,0.6080762454353427,1.316693102704471,0.3018069637209292,0.7659817427874855,0.8516197948340163,0.5380785008907489,0.9384569371341415,0.5833448388818115
OG_06369,0.537786059302375,0.6201899237699114,0.6577230123862627,0.42189341745576703,0.6541637317046465,0.4180428967078082,0.5212449225126866,0.5078648434882753,1.1186341020461048,0.20308220366187202,0.6536675850014384,0.5448464095902477,0.3981476880257599,0.6754565415980724,0.640514082993061
OG_06370,0.25984319536063255,0.2958453202590648,0.2911442892806907,0.16769467022608914,0.2699349032088786,0.21828410693638048,0.21662851896027843,0.23620406888507267,0.5108955517542757,0.0846050769965011,0.25114751235423405,0.22227836264072842,0.20265349381057698,0.35895739810777966,0.2598621002310515
OG_06371,0.7431180778663351,0.353144915408861,0.671029879451472,0.3375853158966293,0.5837923652094722,0.44236953236039384,0.2747142403636764,0.5052035239047591,0.8225038186406177,0.3037077257921853,0.6661341665191486,0.845291286640455,0.35077843427420796,0.7996530948796176,0.24338576118497687
OG_06372,0.46734322726698674,0.31922755928019136,0.39938171242661774,0.11287858789891186,0.3958969585351865,0.22886234795982285,0.24217280480107095,0.30468553549900884,0.3949113272420917,0.09644205252023667,0.36879656780692976,0.2691629603489345,0.0694003906888272,0.4835917080658174,0.19710573842411844
OG_06373,0.5295729508108681,0.8832202406306495,0.7093679650500537,0.5149026699296696,0.8397801562129146,0.4963662010495682,0.54104209675043,0.47512611797876764,1.2597046606470867,0.2515104795608442,1.1041278260760217,0.5096873975627504,0.5312700438659794,0.7160468361617044,0.7363981462853326
OG_06374,0.6800817242336186,0.5479098280592296,0.6225798897357808,0.3768759542099184,0.7172882573369339,0.36727383087686116,0.4124345829804462,0.4851949234711328,1.051853040646603,0.2535561837014081,0.7245222063811377,0.6061371207160634,0.3956333960519912,0.7466050771951186,0.4703822139104775
OG_06375,0.6554417229149386,0.5019901025695176,0.7374588317439987,0.488120317931826,0.6043038257057992,0.427897687003361,0.48188465878221914,0.5308754792174744,1.067612912456686,0.2736024018852323,0.70148349519836,0.5796092873061641,0.4599246295805983,0.6955623499832482,0.5344034254406547
OG_06376,0.12618456399182063,0.44492357787517367,0.17568875401596015,0.15749183596309843,0.305899037772498,0.20530000720172262,0.20744560994716674,0.1970208006325356,0.5198936655072279,0.06366493381388905,0.15309902513500265,0.1410865890840019,0.22289951218586507,0.33841848204450076,0.2388469017961599
OG_06377,0.30768949041653465,0.07904402555809578,0.13701777887120406,0.09620145313111735,0.30637757884809114,0.01333591822810616,0.05661258035976711,0.1651667272850747,0.23217902805106894,0.10513803777877063,0.26841322084047065,0.16931967213239962,0.08103422033121635,0.25334699352221485,0.0
OG_06378,0.9105749038729153,0.5129057159269046,0.9119065155758044,0.42499226585064,0.8567343709535592,0.5838872621717633,0.482360108656538,0.7511655225778197,1.2465493473934022,0.3572692716461468,0.7217055023653607,0.9889960349247541,0.4889121151317541,1.1545656233185824,0.4217571396799599
OG_06379,0.7075734517627587,0.46717883532319265,0.49542960993557084,0.3991327500095359,0.7166782523546836,0.3249231004369746,0.45349639711890233,0.4132385378002782,1.085667039420296,0.2766201229591309,0.8197171689982388,0.8080477183194404,0.44853761756042465,0.6914501920513457,0.4784264317799047
OG_06380,0.2726381418026103,0.23831657568575015,0.12861037816063733,0.09422713744104741,0.3050485233933815,0.07382624936522432,0.08077208946255471,0.13582961828340143,0.32883853600845503,0.09541713960829439,0.1375793535205534,0.18372201723369472,0.15905576619656756,0.27491071240848475,0.08824899344561678
OG_06381,0.4166439489765351,0.47648962182338944,0.4105307133906408,0.29032798838126367,0.5477498456329317,0.3132788401114016,0.3209410036521738,0.3054901133463649,0.8133286271686131,0.15453522117517493,0.4447313815782803,0.4178786313691032,0.41414988256675084,0.568438497237276,0.3333625543450787
OG_06382,0.15773896507345816,0.3100216172368336,0.0,0.013517843662055154,0.5152748126548341,0.09417916289281134,0.04808726147356995,0.15185339823093194,0.42178002023152866,0.1423541330076147,0.10887255693488997,0.46543780128890444,0.29704577393884146,0.3601256643171285,0.08570923980572903
OG_06383,0.9252719038640763,0.6014174020734563,0.8007676702593183,0.3361410175475521,0.9210743305480256,0.47242166055933127,0.4374895413834595,0.6372115468797546,1.018927630109964,0.27877244576247956,0.6242216161344812,0.767503464583052,0.3325381487593142,1.0347805374060968,0.35684738159398494
OG_06384,0.03930147089120319,0.24087270267720337,0.21347306091335153,0.1818423777023693,0.08166149268587118,0.1591653288691237,0.3280894715188096,0.16227216703926575,0.40337780253376165,0.0,0.12755787040931194,0.0014710139047522841,0.10901634249418891,0.12844530688776945,0.4673818043540233
OG_06385,0.36278229219756125,0.3515551322646021,0.3944987026868418,0.3241307420543627,0.4747253894524459,0.21450969721947896,0.40011782226006465,0.28451501282319414,0.8208140140580785,0.1450074487727589,0.514774962339531,0.19069698210128025,0.3280063407047218,0.3926194005667634,0.4793747305524513
OG_06386,0.7775274032552667,0.6202879272489497,0.8349225736995021,0.44504490973434085,0.8005252915423242,0.4995630378936353,0.5699849063344604,0.689208219318143,1.2891056368876233,0.285575851229473,0.8506407783905396,0.8553613832505083,0.4512569743247924,0.9325462374528811,0.6039776629798459
OG_06387,0.08594620228580123,0.15474545102254403,0.0,0.040135815963495206,0.09752382452189022,0.08891867103107741,0.12068941118483474,0.05143630258327228,0.32058162115308436,0.04552646182408359,0.10087614152917417,0.12924312208661518,0.14597316762114967,0.15424316229472326,0.16158287988958503
OG_06388,0.19003193198247595,0.18811763473446538,0.1865873616300726,0.07654143368072888,0.2378862858662317,0.15650587838480592,0.1715131459043705,0.24635003968953129,0.3481638629772878,0.05345510343252102,0.14998488655239398,0.2288358285649395,0.13150225847118588,0.3593740022037297,0.13419719231324231
OG_06389,0.9920483657069588,0.8963851045604606,1.0747606317698992,0.5768699405863327,1.0470048664654512,0.7106987491469556,0.7429971003058221,0.8642375786907903,1.6694298551897173,0.39796726553372336,1.0278315700118472,1.0195593034102135,0.5917971253322128,1.2584343990609184,0.8414252118700744
OG_06390,0.0450343296847706,0.0837089196059672,0.11877284878015638,0.044635229094580314,0.03014154729822731,0.06846317789516133,0.07230170681265105,0.08536034629118956,0.1570590622266023,0.021820254620953244,0.0,0.06554176539977963,0.06404251794307059,0.085814242173986,0.10822817634040005
OG_06391,0.3056415586651264,0.09893112094413353,0.2763764445790424,0.10911516113708342,0.1684711775346361,0.13299597317807577,0.11087780156670113,0.2079503163826266,0.30954299662963414,0.18032292981622414,0.16880333823167132,0.37440670252662933,0.07888042816897843,0.3066330798400821,0.0735367359715143
OG_06392,0.4447465161550379,0.4760300207878167,0.6621709092014674,0.24264820693137337,0.522167197917755,0.4542547762882279,0.35942101346374966,0.47075848038023616,0.707719359968707,0.14061716185242232,0.3802057133752581,0.4783795642196386,0.20672133160390893,0.6925406407543724,0.40218029959579266
OG_06393,0.8722783417014441,0.5537618513408861,0.8988680539467392,0.5970495252834634,0.9652212997676054,0.4973806483628392,0.6210800077675072,0.6530113066857568,1.3823714318319653,0.33888409266467745,0.8337179830579615,0.9021461350450293,0.4717410007377613,0.9276384744078404,0.6211092415738347
OG_06394,0.07581094344725076,0.12659886103175833,0.0,0.14589062912118594,0.16309317351410904,0.011259162611738462,0.032341484730644944,0.020685888215623945,0.2484083562801611,0.07539716695924334,0.24986708008003136,0.14994396652855663,0.15873725204819464,0.0396593826071119,0.11524147540298467
OG_06395,0.45509443953836504,0.49495068554118965,0.4617859276261267,0.2781534225614527,0.5735465407451386,0.32199075229484736,0.3509952242193508,0.4049788276466596,0.8126829381250724,0.17716469560090506,0.4139007875490722,0.40241510508991,0.3195509112097773,0.604753458374435,0.416307756665153
OG_06396,0.9416601690001413,0.6018153436628543,1.0947557097054164,0.4863856101567688,1.0144959264138995,0.7919573143665807,0.512867566252382,0.8219995499847627,1.205230534805954,0.33338472402135566,0.708309972308242,1.0920337881813191,0.37786145744403227,1.292874357501109,0.4078780386176492
OG_06397,0.4109390930374021,0.5951981965046768,0.5836215910567423,0.15579213885491744,0.5388345514257693,0.53898033794354,0.16899396060330607,0.49809275573386336,0.6052470862663367,0.23836290952184574,0.12378352012453352,1.0426538137822532,0.19334006793715325,0.7845320743047904,0.12153329734552312
OG_06398,0.48765934356173696,0.4699890567574819,0.4699861538756708,0.3327421575551408,0.5358688519866799,0.28956402962592576,0.37235545497048167,0.35161820710323305,0.865005969861054,0.1715989182596811,0.4966236498477891,0.3945160369454064,0.3718793977325076,0.5558234965453613,0.4405386887870969
OG_06399,0.36035477416230993,0.29100440353250456,0.37026818882378176,0.153940037779008,0.37104307861769903,0.28595542458279416,0.2650103999983901,0.30841396954849337,0.5896389272168875,0.11406148151020444,0.31103418175105435,0.3630772412490337,0.19994943166437754,0.5138594251820336,0.27289745674781984
OG_06400,0.9823246707814857,1.1520517925660838,1.0563964907540608,0.7641458836450458,1.3840762198795817,0.6061770266241931,0.8063211634789735,0.7740574703694775,1.9143833838343665,0.43670719493442095,1.5441987369005075,1.0004708632304826,0.7737384869658168,1.0615355871002843,1.0113377624770228
OG_06401,0.4829337191174516,0.6614313909387523,0.5483945576581534,0.41390079803683066,0.7444596768477417,0.36086239689890415,0.3495880579888644,0.3324865195557031,0.9366692664108851,0.2557596013739958,0.6185175153672339,0.4913747164603185,0.40685304684274254,0.527445962615113,0.5378633422405616
OG_06402,0.1355802720693736,0.1230307246646287,0.10638880812176343,0.09900543905218645,0.15811409007099494,0.02628033414597069,0.11241551063276291,0.09106640782533157,0.2672713322619996,0.03739251886217149,0.1409006684024712,0.04539561046831967,0.0989977467440786,0.12141908497436442,0.14411982019188432
OG_06403,0.454768235393392,0.7848289207789199,0.49145729107661834,0.5550913483045291,0.9585360228401101,0.39223747537867876,0.646975819757736,0.34044765864479887,1.4470847150105521,0.3046570766680967,1.0632863824699348,0.47298002524624316,0.6611402232760479,0.5810979086100834,0.9187296292726973
OG_06404,0.5450667331844099,0.460131274278603,0.5273219760662688,0.3787514366808757,0.5413367640426028,0.35783721664659573,0.4621801316005885,0.443162221582733,1.0459620158379401,0.21690686774394283,0.6036274329498894,0.5502095343531686,0.42343331226335046,0.6528047246882976,0.5195849361407008
OG_06405,0.6019924788850894,0.5033163070665587,0.5077916219460518,0.31546230846283957,0.6352858910498105,0.3573439895712833,0.3613647421508755,0.45003342777398764,0.9692949449634579,0.22975099590769593,0.5135436715743791,0.5950418464550064,0.37864945595167143,0.7531934423278036,0.4109678479292618
