0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.010205315887182823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010205316014276856,0.010205315591268851,0.0,0.0,0.010205318473394034,0.0,0.0,0.0
0.006893487970702286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00689348710855343,0.006893487429459824,0.0,0.0,0.006893486713677659,0.0,0.0,0.0
0.0077685674222324665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007768567287909697,0.007768567495132163,0.0,0.0,0.007768566783254114,0.0,0.0,0.0
0.013935828933711009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01393582903349104,0.013935828641347122,0.0,0.0,0.013935830659777963,0.0,0.0,0.0
0.010716870395313612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010716871344948163,0.0107168711001134,0.0,0.0,0.010716872007403186,0.0,0.0,0.0
0.008519660158702858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008519659751969959,0.008519659962473607,0.0,0.0,0.008519659319085243,0.0,0.0,0.0
0.00809291438688279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008092911625520612,0.008092912457904337,0.0,0.0,0.008092909650419495,0.0,0.0,0.0
0.0057013920365205474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005701391661976241,0.005701391600670256,0.0,0.0,0.005701393273114024,0.0,0.0,0.0
0.012237992199578288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012237989068384553,0.012237990122541348,0.0,0.0,0.012237985371619397,0.0,0.0,0.0
0.010928650204183547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010928650155712273,0.0109286502433066,0.0,0.0,0.010928649696442805,0.0,0.0,0.0
0.009540600502742894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00954059922533667,0.009540599481311094,0.0,0.0,0.009540599066632457,0.0,0.0,0.0
0.009507219997253662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00950721733458945,0.009507218133151295,0.0,0.0,0.009507215217165202,0.0,0.0,0.0
0.008066917900398093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008066916487208904,0.008066916916785375,0.0,0.0,0.008066915710529069,0.0,0.0,0.0
0.011361481298031974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01136148168084168,0.011361481587959634,0.0,0.0,0.011361481818630226,0.0,0.0,0.0
0.01816624964583625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018166251832185426,0.018166251161049102,0.0,0.0,0.018166252564189068,0.0,0.0,0.0
0.013926353959211817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013926355708396315,0.013926355203410528,0.0,0.0,0.013926356621710509,0.0,0.0,0.0
0.010563282617620524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010563281095816486,0.010563281581607947,0.0,0.0,0.010563279633113208,0.0,0.0,0.0
0.01412937364769895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014129376938296188,0.01412937607551927,0.0,0.0,0.014129378588770966,0.0,0.0,0.0
0.011730850098201413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011730849706715648,0.011730849828475168,0.0,0.0,0.011730849187129428,0.0,0.0,0.0
0.008357062152492723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008357060255746326,0.008357060819829723,0.0,0.0,0.008357059057577526,0.0,0.0,0.0
0.009432476654470928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009432477398798801,0.00943247723533781,0.0,0.0,0.009432477992827258,0.0,0.0,0.0
0.006753367141456764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006753366569344136,0.0067533669269668984,0.0,0.0,0.006753365751050066,0.0,0.0,0.0
0.008816341969627488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008816339785746946,0.008816340267333437,0.0,0.0,0.00881633921258065,0.0,0.0,0.0
0.007583970996521627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075839692667242315,0.007583969863759652,0.0,0.0,0.007583967880776767,0.0,0.0,0.0
0.007739350960476645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007739350205875088,0.007739350502513135,0.0,0.0,0.007739349708700466,0.0,0.0,0.0
0.008294528014345366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008294530549399628,0.008294529787641359,0.0,0.0,0.008294533306336041,0.0,0.0,0.0
0.01011957391407712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010119571132512543,0.01011957191875029,0.0,0.0,0.010119569071076147,0.0,0.0,0.0
0.013165497291667959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013165498517364748,0.013165498242664065,0.0,0.0,0.013165498675655982,0.0,0.0,0.0
0.007888192900104448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00788818914283075,0.007888190375827985,0.0,0.0,0.007888185729505894,0.0,0.0,0.0
0.010863890384225312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010863887034920403,0.010863887977192366,0.0,0.0,0.010863884413157313,0.0,0.0,0.0
0.012546805808850474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012546803136966746,0.012546804710407068,0.0,0.0,0.012546796025620536,0.0,0.0,0.0
0.010168199803869182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010168200451786883,0.010168200621415656,0.0,0.0,0.010168199084253437,0.0,0.0,0.0
0.011861121249238292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011861122838570423,0.01186112235989942,0.0,0.0,0.011861124106283573,0.0,0.0,0.0
0.010525871637489064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010525870655347247,0.010525871079965153,0.0,0.0,0.010525869109001851,0.0,0.0,0.0
0.006016701573485071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006016698504120771,0.006016699353159506,0.0,0.0,0.006016697063550447,0.0,0.0,0.0
0.00861937037592388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00861937034887989,0.00861937050350515,0.0,0.0,0.008619369904100593,0.0,0.0,0.0
0.008511983186250774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008511983877853757,0.008511983811731792,0.0,0.0,0.00851198412622705,0.0,0.0,0.0
0.009246366456234258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009246364716725618,0.00924636524188249,0.0,0.0,0.009246363452424751,0.0,0.0,0.0
0.007115736415279458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071157345487659,0.007115735095626766,0.0,0.0,0.007115733649183514,0.0,0.0,0.0
0.01002092770251569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010020928305006989,0.010020928176979691,0.0,0.0,0.010020928707568504,0.0,0.0,0.0
0.010575492521216076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010575494148654808,0.010575493778351002,0.0,0.0,0.010575494996385193,0.0,0.0,0.0
0.011203158638453926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011203160787303915,0.011203159939029412,0.0,0.0,0.011203163832140336,0.0,0.0,0.0
0.009028538943512325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090285373538415,0.009028537786122297,0.0,0.0,0.009028536535643162,0.0,0.0,0.0
0.009450230454700899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009450231235803226,0.009450231205125318,0.0,0.0,0.009450231037987927,0.0,0.0,0.0
0.009607325368311574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009607323307632698,0.009607323884167088,0.0,0.0,0.009607321947229163,0.0,0.0,0.0
0.009848781173714426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009848779922478302,0.009848780355939477,0.0,0.0,0.009848778669067807,0.0,0.0,0.0
0.009821358846154727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009821359593962008,0.009821359585787845,0.0,0.0,0.009821359227405851,0.0,0.0,0.0
0.007530860178361851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007530861992692269,0.0075308614349176095,0.0,0.0,0.007530864312891379,0.0,0.0,0.0
0.014092600462211499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014092603359536495,0.014092602596915709,0.0,0.0,0.014092604769901956,0.0,0.0,0.0
0.008454169936050148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008454170914897523,0.008454170719629698,0.0,0.0,0.008454171676485548,0.0,0.0,0.0
0.013580678095060096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013580678280774706,0.013580678107204357,0.0,0.0,0.013580678644504329,0.0,0.0,0.0
0.01079411603507429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010794118435134793,0.010794117859047509,0.0,0.0,0.010794119780775603,0.0,0.0,0.0
0.010487929779804646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01048792971270043,0.010487929924411941,0.0,0.0,0.010487928638492003,0.0,0.0,0.0
0.006312571904585103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063125718342980945,0.006312572062623994,0.0,0.0,0.006312571420096207,0.0,0.0,0.0
0.010036642809944615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010036642567047312,0.010036642695262688,0.0,0.0,0.010036642194286412,0.0,0.0,0.0
0.007397302836911402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007397302901207557,0.007397302875164808,0.0,0.0,0.007397303639337565,0.0,0.0,0.0
0.00764980247128385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007649800639983136,0.007649801098990491,0.0,0.0,0.007649800118200654,0.0,0.0,0.0
0.009102121972296576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009102119856190896,0.009102120226839516,0.0,0.0,0.009102119811355473,0.0,0.0,0.0
0.011346411023801205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011346408349188335,0.011346409056246428,0.0,0.0,0.011346406436036821,0.0,0.0,0.0
0.012002845254014526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012002847114466149,0.012002846662316234,0.0,0.0,0.012002847978806614,0.0,0.0,0.0
0.007541992883420957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007541988958249708,0.007541990111330977,0.0,0.0,0.007541986205563131,0.0,0.0,0.0
0.012176693497632552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012176693451549519,0.01217669361228502,0.0,0.0,0.012176692347164163,0.0,0.0,0.0
0.007841885746317046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007841884782791918,0.00784188491287389,0.0,0.0,0.007841885396244476,0.0,0.0,0.0
0.014652590497570452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014652589992656295,0.014652590279422907,0.0,0.0,0.01465258809581959,0.0,0.0,0.0
0.00858581453495112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008585813961318006,0.008585814199904278,0.0,0.0,0.00858581349648971,0.0,0.0,0.0
0.012697856013097905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012697856416600909,0.012697856788882368,0.0,0.0,0.012697853626473014,0.0,0.0,0.0
0.010255491304382929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010255489558870455,0.010255490068229286,0.0,0.0,0.010255488205377503,0.0,0.0,0.0
0.011708745367419742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011708740811663862,0.01170874184101961,0.0,0.0,0.011708738533688236,0.0,0.0,0.0
0.009262990391223903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009262988692098566,0.009262989112326078,0.0,0.0,0.009262987989177459,0.0,0.0,0.0
0.012491775767550844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012491777050554131,0.012491776673713081,0.0,0.0,0.012491777873959121,0.0,0.0,0.0
0.010843643465509407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01084364462005501,0.01084364458346969,0.0,0.0,0.010843643894499239,0.0,0.0,0.0
0.012417110376121678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012417108781186107,0.012417109144637504,0.0,0.0,0.012417107745693738,0.0,0.0,0.0
0.01102153138365889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01102153091737706,0.0110215311833797,0.0,0.0,0.011021529765972884,0.0,0.0,0.0
0.012610128955279534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012610131625506149,0.012610130940864129,0.0,0.0,0.012610133046994286,0.0,0.0,0.0
0.011490633990761395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011490631075559667,0.011490631982124697,0.0,0.0,0.011490628186496118,0.0,0.0,0.0
0.014725611221720456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014725610081271451,0.014725610499491804,0.0,0.0,0.014725607939296212,0.0,0.0,0.0
0.011389356603117047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011389354757169482,0.011389355213971546,0.0,0.0,0.011389353584717422,0.0,0.0,0.0
0.008778889163782251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008778886820493515,0.008778887508161718,0.0,0.0,0.008778885205111381,0.0,0.0,0.0
0.009882598167473512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009882601195597501,0.009882600175479329,0.0,0.0,0.009882604737968112,0.0,0.0,0.0
0.010766163722490936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010766166095142391,0.010766165256997346,0.0,0.0,0.010766168973969283,0.0,0.0,0.0
0.011053854537301146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01105385287319627,0.011053853085878841,0.0,0.0,0.011053853011310113,0.0,0.0,0.0
0.01151424946747122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011514248643475139,0.011514248916749873,0.0,0.0,0.011514247654474086,0.0,0.0,0.0
0.005777092481324947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005777092668119271,0.005777092738830568,0.0,0.0,0.005777093046819489,0.0,0.0,0.0
0.011370904596429981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011370905433586358,0.011370905324539372,0.0,0.0,0.011370905288293832,0.0,0.0,0.0
0.007158689047792306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007158688993814892,0.007158689324245655,0.0,0.0,0.007158687827950757,0.0,0.0,0.0
0.013075314669300135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013075314220473162,0.013075314296617142,0.0,0.0,0.013075313769555888,0.0,0.0,0.0
0.008798543960696738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008798543024404235,0.008798543168515263,0.0,0.0,0.008798543362870621,0.0,0.0,0.0
0.009501650756120932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009501650462762993,0.009501650375119835,0.0,0.0,0.00950165147129682,0.0,0.0,0.0
0.008447341282169694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00844734296236269,0.008447342406680252,0.0,0.0,0.008447345213323174,0.0,0.0,0.0
0.00834448562284694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008344486122015628,0.00834448572140048,0.0,0.0,0.008344488479470618,0.0,0.0,0.0
0.005971625397563669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005971623450338775,0.0059716238953747445,0.0,0.0,0.00597162340965428,0.0,0.0,0.0
0.00744590581163123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007445904566716575,0.007445904952281293,0.0,0.0,0.007445904017850127,0.0,0.0,0.0
0.008709751739539843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008709749577869587,0.008709750084463364,0.0,0.0,0.008709748867004074,0.0,0.0,0.0
0.005290510302527392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005290508702454894,0.0052905091393248,0.0,0.0,0.005290508543056591,0.0,0.0,0.0
0.010306500271827102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010306499420428356,0.010306499687585725,0.0,0.0,0.010306498707701004,0.0,0.0,0.0
0.011681470752997268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011681470179732888,0.011681470187494209,0.0,0.0,0.011681470475549422,0.0,0.0,0.0
0.011493326244673693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011493327550527854,0.011493327101254358,0.0,0.0,0.011493328949899368,0.0,0.0,0.0
0.011274390181951572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011274390799187175,0.011274390646756218,0.0,0.0,0.011274391103133304,0.0,0.0,0.0
0.01165515009019455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011655148931837767,0.011655149499422555,0.0,0.0,0.011655146502853545,0.0,0.0,0.0
0.011858903413276065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011858905094581618,0.01185890447787839,0.0,0.0,0.011858907078709693,0.0,0.0,0.0
0.010530832998656835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010530831687011157,0.010530832089915345,0.0,0.0,0.010530830536367334,0.0,0.0,0.0
0.00795466121186195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007954659481238463,0.00795466000902743,0.0,0.0,0.007954658427316498,0.0,0.0,0.0
0.010514324506181706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010514324202536897,0.01051432420295015,0.0,0.0,0.010514324533571458,0.0,0.0,0.0
0.0055720700682107965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005572070292383629,0.005572070365174139,0.0,0.0,0.005572070663830397,0.0,0.0,0.0
0.011112450361730792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011112446841041073,0.011112447618490782,0.0,0.0,0.011112445260435371,0.0,0.0,0.0
0.008089402943546228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080893993949228,0.008089400368720731,0.0,0.0,0.00808939725938077,0.0,0.0,0.0
0.010725780857355429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010725782152202785,0.010725781894261474,0.0,0.0,0.010725782600593826,0.0,0.0,0.0
0.01604519339398254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016045194964670984,0.01604519458569895,0.0,0.0,0.01604519491861913,0.0,0.0,0.0
0.00898843760079621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008988436487496334,0.008988436907024057,0.0,0.0,0.008988435355773141,0.0,0.0,0.0
0.007124798173788716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071247968927350275,0.007124797163845391,0.0,0.0,0.00712479708764224,0.0,0.0,0.0
0.006169986482331141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006169984587866129,0.006169985198727513,0.0,0.0,0.006169983513955443,0.0,0.0,0.0
0.009319670571891508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009319667054493472,0.00931966793406119,0.0,0.0,0.009319665213214633,0.0,0.0,0.0
0.008315152013685047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008315147539395391,0.008315148972237847,0.0,0.0,0.008315143492715386,0.0,0.0,0.0
0.009397451984111651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009397450962234976,0.009397451379062633,0.0,0.0,0.009397449696807777,0.0,0.0,0.0
0.006452504950331366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006452504271826805,0.006452504610674474,0.0,0.0,0.006452503703849966,0.0,0.0,0.0
0.0088313099284502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008831308987626586,0.008831309316667075,0.0,0.0,0.008831308257914311,0.0,0.0,0.0
0.009456454497542689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009456453288729613,0.009456453598163562,0.0,0.0,0.00945645278187764,0.0,0.0,0.0
0.009467852952678532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009467851432922236,0.00946785197805317,0.0,0.0,0.009467849829380908,0.0,0.0,0.0
0.009920777172805859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00992077613731982,0.009920776530804217,0.0,0.0,0.009920774923772257,0.0,0.0,0.0
0.008454619637817351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008454616655642512,0.008454617646035854,0.0,0.0,0.008454613893281294,0.0,0.0,0.0
0.008810528787612322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008810525325322843,0.008810526228031775,0.0,0.0,0.00881052339529391,0.0,0.0,0.0
0.0066408173484882775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006640816192592742,0.006640816658035203,0.0,0.0,0.006640815256849219,0.0,0.0,0.0
0.012211622187949071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012211621696277033,0.012211621811715038,0.0,0.0,0.012211621209462144,0.0,0.0,0.0
0.00738348207052888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007383483936581638,0.007383483668929565,0.0,0.0,0.007383484574687045,0.0,0.0,0.0
0.007837438589293364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007837436343687117,0.007837437186717153,0.0,0.0,0.007837433926292514,0.0,0.0,0.0
0.009638116909983088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009638115482378964,0.009638115948806654,0.0,0.0,0.009638114223013795,0.0,0.0,0.0
0.009523423670098216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00952342316439251,0.009523423078582179,0.0,0.0,0.009523424330360646,0.0,0.0,0.0
0.00906688968976814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009066887987901076,0.009066888502170897,0.0,0.0,0.009066886783622134,0.0,0.0,0.0
0.010812449050113792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010812448957299815,0.010812449065883948,0.0,0.0,0.010812448434151365,0.0,0.0,0.0
0.010587063592128512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010587061648263328,0.010587062162186576,0.0,0.0,0.010587060371991183,0.0,0.0,0.0
0.009825158594890597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009825159438729124,0.009825159528343855,0.0,0.0,0.009825158434483217,0.0,0.0,0.0
0.011035900371398805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011035902993234467,0.011035902164869105,0.0,0.0,0.011035905560898472,0.0,0.0,0.0
0.009528416724023206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00952841550568869,0.009528415966184327,0.0,0.0,0.009528414126537,0.0,0.0,0.0
0.010613272281043477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010613272081175655,0.010613272060347222,0.0,0.0,0.010613272425379289,0.0,0.0,0.0
0.00961198358948672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00961198044490356,0.009611981307598275,0.0,0.0,0.009611978337377291,0.0,0.0,0.0
0.007612866290217855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076128610466302486,0.0076128624615783595,0.0,0.0,0.007612857869028808,0.0,0.0,0.0
0.010418789806137132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010418791707705974,0.010418791347211959,0.0,0.0,0.010418792296886664,0.0,0.0,0.0
0.013256199484619454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01325620197563705,0.013256201195482842,0.0,0.0,0.013256203972208197,0.0,0.0,0.0
0.010046033962980623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010046032054459347,0.01004603254655119,0.0,0.0,0.010046030972307739,0.0,0.0,0.0
0.006441214461972748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006441212815689498,0.006441213253294966,0.0,0.0,0.006441212481971078,0.0,0.0,0.0
0.01087384219984116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010873842446865243,0.010873842516060004,0.0,0.0,0.01087384186091215,0.0,0.0,0.0
0.010130998196333613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010130997183105329,0.010130997680480699,0.0,0.0,0.010130995313839037,0.0,0.0,0.0
0.013531308021997595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013531307394391677,0.013531307651755985,0.0,0.0,0.01353130596714966,0.0,0.0,0.0
0.00692757744884176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006927577698122681,0.006927577719648143,0.0,0.0,0.006927578094574616,0.0,0.0,0.0
0.006463637043938727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006463636988653055,0.0064636371327603,0.0,0.0,0.0064636370174829694,0.0,0.0,0.0
0.007897896904814489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007897896962783015,0.007897897037497876,0.0,0.0,0.007897897038638198,0.0,0.0,0.0
0.009572989855564092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009572990245799568,0.009572990271072961,0.0,0.0,0.0095729900268568,0.0,0.0,0.0
0.014501723469847115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01450172541901905,0.014501724753380055,0.0,0.0,0.014501726985264427,0.0,0.0,0.0
0.00897590144269675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008975902032073088,0.008975901772211543,0.0,0.0,0.008975903391167744,0.0,0.0,0.0
0.010124991471018592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010124989669081678,0.010124990159689711,0.0,0.0,0.010124988489907515,0.0,0.0,0.0
0.009015790299170472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00901578971303982,0.0090157902296203,0.0,0.0,0.009015787580392565,0.0,0.0,0.0
