,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15
OG_07854,0.8119653224741471,0.3349481731470827,0.6010460141970799,0.6731374822933316,0.5709549067123261,0.4599144881516109,1.023715634011215,0.4448779482741815,0.6933042935613741,0.4699384268078854,1.9740790013861635,1.041340344151721,0.8146322065457288,0.5274833899527509,0.5465605128747288
OG_07855,1.2002499878204125,0.5909075351149041,0.7114968643940803,1.15354454512259,1.1872078317229675,0.8843708595306583,1.6917725012970126,0.7161824909879396,1.5995648225176544,0.6295203318316258,3.410805986957594,1.6848907735944636,0.9049050098075906,0.7592467749338346,0.8979801522415598
OG_07856,0.024983729706468435,0.038212815903842866,0.0068724482610874995,0.08528377590730814,0.15575125687632801,0.08155679345867865,0.023880969523067137,0.0785590484121307,0.13802038953832496,0.05088455613896201,0.2913856354025348,0.09947814777678464,0.0,0.061950402840471264,0.06960420804409644
OG_07857,0.5353183729054897,0.2786101034653098,0.38394126778737964,0.3777647881744006,0.3191961079034636,0.30889849122752516,0.7481009697105405,0.22069637681609428,0.6003057678851195,0.304132202787299,1.3425299189860578,0.5960815462078131,0.2483253709625006,0.23698946211002914,0.27885986039761146
OG_07858,0.34145467831009885,0.14810383587611445,0.23474020761601236,0.18931149470788625,0.20968742678399035,0.19575386522691582,0.4644092893848284,0.10515462903283891,0.35777477658564694,0.15368404222706983,0.9473464639147368,0.426374767621548,0.35226969043726725,0.16586115679842187,0.08924269398783673
OG_07859,0.31619270765647106,0.16687279036335897,0.0,0.37281683347929867,0.38130623520763907,0.346552422012607,0.4433425966533294,0.25718753472162265,0.3865385742138741,0.12269206733635514,0.8020915023656058,0.6447791441145219,0.3418500349239789,0.25157455470084106,0.31055150220012157
OG_07860,0.4738534878635127,0.23649152362965667,0.3486991400842921,0.3955880318176411,0.33491842655783555,0.29435812665485256,0.6863439158132645,0.2517997651367773,0.8013895781697803,0.3020339483200284,1.252243381345264,0.5578365331026027,0.5426197110464183,0.2373626403951259,0.33784252172069335
OG_07861,1.5779293594278925,0.8603909494666858,1.023561654931998,1.693487261518158,1.6443536991646683,1.3115235305705868,2.345055284179066,1.0152910803882629,2.3109185556790717,0.7369108215269975,4.621276369291707,2.404023013730034,1.676681593718949,0.9787017975751818,1.3544583728802464
OG_07862,0.7111744708308976,0.3229663872184316,0.5153415443313961,0.8028978712929951,0.6685041259442308,0.5057026573155595,1.0069856955030827,0.4698936766605234,0.9957867691869328,0.330320683658576,2.035541905157572,0.8338261387048541,0.6450106762325513,0.429794340599832,0.6413718818838992
OG_07863,0.20791232292055722,0.07664335929671284,0.16324487200780421,0.4228766461291309,0.34520255368433234,0.21942415303195656,0.4033433879361859,0.2693081298727119,0.33755355602041875,0.1359045297433239,0.7248233405557147,0.34253775846005796,0.30707817631927947,0.3102334372821134,0.2874178960663653
OG_07864,1.464678268477179,0.7519748427993423,1.033240978572464,1.2133616041728341,1.247210911710191,0.9385445531774852,2.046415285388949,0.7398659519124031,1.8323208538445452,0.7845972845216532,3.8916972503459197,1.7442722263839774,1.3945117492700243,0.6999059231875937,1.087561635256606
OG_07865,1.3358239729562096,0.6620201603745692,0.9695342787392989,1.5748303549628657,1.5616716216745132,1.0843954611813282,2.0619566426360714,0.9914565896811829,2.067064608722303,0.6394162153266393,4.09956281003326,1.835257993556176,1.5858152323151804,0.9706034342910923,1.2490125850515066
OG_07866,0.25104483163528424,0.09783473916056623,0.1410965051020889,0.04169179622109833,0.0,0.08632174317063282,0.3635757172465707,0.012858589808011875,0.14867657921067912,0.12087986883449106,0.48758188994945867,0.19229897597869258,0.2685658181795585,0.035774904781896405,0.043381119218979615
OG_07867,0.21546540452080015,0.10815116061867978,0.13181438167664253,0.17173871690955825,0.15265284080655073,0.1208814606564512,0.3370772368146559,0.12472336885759643,0.16634285137989133,0.12006898787903239,0.6584781917537992,0.22582241804656022,0.25368062462432406,0.07726618475591375,0.19620868151632725
OG_07868,0.44732789661210626,0.16592072866607457,0.3517848943060142,0.07555265431922728,0.08465955537147854,0.10831373568671883,0.5935983630129869,0.04938661076737871,0.3044378030721249,0.2254477620301813,0.8664670385619823,0.34334085114598106,0.34129825409010006,0.10052899376524513,0.06679514457140717
OG_07869,0.6628850120593599,0.1515297257274009,0.3262281671406886,0.14736403137979395,0.2901232562430718,0.0,0.6914042156148597,0.17549469720190694,0.0,0.43267861676373387,0.7613597158392708,0.3119785733818939,0.4514666793220521,0.3955585292719861,0.03617432407065934
OG_07870,0.3963440630631724,0.20232738489412735,0.2550543424206799,0.3356683101905276,0.35007294414747026,0.21301979427075113,0.6122552398069828,0.16876295654586834,0.5117784035756806,0.17203191032452725,1.0475406048205347,0.40985685415213174,0.519570788792264,0.09007328178527155,0.2892112934025317
OG_07871,0.4871794121423067,0.19623157385838313,0.43356464649877696,0.47588561977819593,0.45535351958367065,0.31960424766922924,0.6751144358750761,0.3039592348912466,0.8930918736898958,0.27371977682075055,1.4386110913251726,0.6191800149406045,0.5845704816913887,0.28095752058090256,0.4162619894018543
OG_07872,0.26962487241211935,0.0567524932585866,0.1114847927983003,0.7517577108325576,0.9605251932597854,0.2826612610722251,0.3838603887469627,0.5676980039675786,0.21731771961006616,0.2801155362202061,0.6132337804773972,0.4648863853604577,0.5220078257885359,0.4500401966351387,0.6341866330482582
OG_07873,0.8133362609889445,0.4042440064822695,0.5671725498253145,0.7998093276378555,0.7644701711545339,0.5797246986577042,1.204840830927591,0.5057321042762039,1.082211827753334,0.4824958025359071,2.288961612599846,1.1512693352490964,0.7202276827216236,0.5308947413576429,0.6603503744202371
OG_07874,0.2349944116035755,0.15396052113230133,0.20551950041343134,0.43632009809204086,0.29321976737011657,0.28522411873432874,0.3817323502580436,0.2672484234643994,0.5014859986256027,0.20062257357257418,0.8544756266442526,0.4253403880077723,0.24848761875914174,0.20008829391637314,0.3721240631606693
OG_07875,0.25077559122754794,0.16756962985281598,0.09442745588051224,0.173841070710298,0.2850274487785459,0.18046060399059297,0.4149559033689862,0.07161972759065999,0.23821452202759785,0.12259168172150635,0.594828341586005,0.32453732021647325,0.30516767476780843,0.005923455218407031,0.18327543576407287
OG_07876,0.44192919082225685,0.24917077170073898,0.36840118859205057,0.41760640946058836,0.6124214185826532,0.3590829074930044,0.5913926796907747,0.2946358224239413,0.8824379194720393,0.1789632689033299,1.46691944086802,0.640963438843486,0.434629266097888,0.1344816165332787,0.42837513059080945
OG_07877,1.0072981080525163,0.5496232761184214,0.6868198648385051,0.9144822594308911,0.9512730369079013,0.7961972377982379,1.440343760937879,0.5585345826745965,1.3882505294933873,0.42714501720419595,2.8963919393528954,1.3583446533962964,1.0313869356032648,0.39594585977812113,0.9005212675210917
OG_07878,0.5925417653083439,0.3025295498159925,0.3612607333211569,0.21317615549123306,0.152575225471285,0.2512553465030285,0.726212342638808,0.12415582156831627,0.8213267125883534,0.2534819979763354,1.1174193496473481,0.6039873466374903,0.3300276459285052,0.11159282459714533,0.12253982776045887
OG_07879,0.18649117076923805,0.10298382259272397,0.18414673916993995,0.05015423793892974,0.12214096323295139,0.13257941271000998,0.23960233389933766,0.016149441267821536,0.37392003141678537,0.030333125041850432,0.5943395527640442,0.3277993164510998,0.2031682300858886,0.04003569103306254,0.0
OG_07880,0.4221598230474601,0.18125089371598627,0.05575480919950024,0.34349733516743436,0.3805776447147719,0.254315152156508,0.7767135477376407,0.1303278694924989,0.1460721613576569,0.15669196298227345,0.7937162529858021,1.0001840972198233,0.0,0.3433792379630638,0.1822708222322549
OG_07881,0.7378625631823919,0.48683442231281304,0.5615391095235668,0.8394847881911153,0.9437134488098919,0.6097996923892129,1.0489214359287649,0.5429049777032378,1.1896234296839039,0.3410375119632975,2.4502084823340455,1.0942579506159587,0.8355687708616951,0.5042042605593823,0.5744286963828293
OG_07882,0.0,0.05115027988641276,0.044389330141097035,0.9717657184945551,0.799369085341123,0.4589734507266914,0.10784853548135509,0.6123978278716298,0.489702079590688,0.10796848342200226,0.6806348982044996,0.4758671801431601,0.2800980190992378,0.35981789102987527,0.7755668184205664
OG_07883,0.9490167385652407,0.4391673779604369,0.6514507727614154,1.36094421666999,1.1942317506680888,0.8013617691808815,1.350753393161796,0.7950377440499097,1.548825264795715,0.48755980483328093,2.981456285655187,1.2675105165419323,1.1544013194644345,0.6753125795585124,1.1129336505849525
OG_07884,0.1582441754970267,0.0,0.16848935989767141,0.6935370766537311,0.6968640324994907,0.3375191238035098,0.023305079111597345,0.36163909352063567,0.4834121478063798,0.0683072469523625,0.9667821425511002,0.372806250937425,0.23406513974995194,0.5824453477886868,0.24700999885022482
OG_07885,0.05803307433510336,0.02109882198214683,0.0031422424279812767,0.20085000190386804,0.35466354834335073,0.16867593001140904,0.09412003384257789,0.11200956484127204,0.5040131073504114,0.0,0.5919326174001933,0.1942078988253432,0.23615662701895257,0.12467361288093619,0.16192486404967302
OG_07886,0.25414586264517086,0.1378179316999734,0.11879681548846874,0.2267296446383095,0.3716851451554495,0.25950135002654096,0.325889373855914,0.1660937228050523,0.48402537337511875,0.15613460730515294,0.9106080427931542,0.4193521722177698,0.051505848997172796,0.18109869594014322,0.24905389518285534
OG_07887,1.3413015888131694,0.5456104497995106,0.9615008588435418,2.0034899013390683,1.9000113520433537,1.2285659835583376,1.8711990433134924,1.2450108498132042,2.3524439490899827,0.7299603309591065,4.713562483026605,2.0284783037708327,1.4637926950489768,1.495159493548631,1.3832766629941946
OG_07888,0.3315464772833702,0.20001052672735642,0.2153707741215012,0.3301674421539715,0.2649118341494391,0.2983480180631341,0.5366984386916159,0.1624808181899231,0.46416056522246285,0.15786277438046897,1.0656249177122399,0.49685830643233314,0.3132397640805115,0.11024888698594526,0.3297490351081619
OG_07889,0.5183219364141607,0.22680611295412334,0.09734890004671938,0.25853636725284246,0.3660189247285175,0.28783692867457944,0.8592253028446352,0.07314516011627377,0.22413934668689955,0.1818533069177594,0.8580718904061707,0.8689104811707038,0.0,0.15246005730449222,0.3351615226148707
OG_07890,0.20544056067479732,0.11512823453151445,0.12645659334733267,0.6026171394444191,0.6003019676923296,0.41071339199755624,0.37641547863577296,0.33938230265561986,0.6228847764149089,0.12665626907143812,1.1607367951646599,0.5562144203941382,0.2862417723595002,0.33053972871324766,0.4793968145851237
OG_07891,0.7524189886691736,0.3953953654837896,0.687365606382676,1.3362499225963183,1.3924688854740817,0.8427068750647686,1.10548332730789,0.931767883893362,1.4775419048142868,0.44978192513026677,2.8681568068968355,1.21833653406257,0.8308339158116124,0.586011311933182,1.3799634335340194
OG_07892,0.4014998575905702,0.16916457969486462,0.31695098367993924,0.4544853521237142,0.3780463814330653,0.3516178467348678,0.5387461155893416,0.3130824624735137,0.7440426020572715,0.1888709025325818,1.1268285536816596,0.48661382363349204,0.5228453100138225,0.17568632519627753,0.46484527851897434
OG_07893,0.7017769895809138,0.44814466632383676,0.3339945251570835,0.5926697038630958,0.6315570053571754,0.5192373828337463,1.0675576570105703,0.35386486937561584,0.9626572707585934,0.4417546809305112,1.8493446756589689,0.9566202458829933,0.6647809118832423,0.6191273292210657,0.24741705824486732
OG_07894,0.04534318278161199,0.010169779525573826,0.12819788545101493,0.3809028362854289,0.3054157285414858,0.23162137533684793,0.07235891527146225,0.2546520472621352,0.3497664288571582,0.05683839510939791,0.5931410193751203,0.32837671067956625,0.1492709008956934,0.24478199843261947,0.2595796786550434
OG_07895,0.6706440915649395,0.31465421718193914,0.4999304102990362,0.6910985889073882,0.6666319067450425,0.5237476705208598,0.8825547096687907,0.45331233470897025,0.9403661817504765,0.34767778313560405,2.0807345610581605,0.8869306594069102,0.6620486766323612,0.39121148253827476,0.6841424460365648
OG_07896,0.4012030428271199,0.21857412381807018,0.20923768098985565,0.03175676565283894,0.11062552483270918,0.16070570325407899,0.5209561543088299,0.022826966024429365,0.5379239542481105,0.18624111660405496,0.8838699058762068,0.35768983137421245,0.34544602468003754,0.0523420205123969,0.11277162758305065
OG_07897,0.44721320181055485,0.22081426964381956,0.2950935259888538,0.7037100474476318,0.5689029365683961,0.5024420038373787,0.7470308721469099,0.3541871832029844,0.8071422077108803,0.17382132244449075,1.4813169521970961,0.8178998380493718,0.4802923141478449,0.3298120035320858,0.5002952131797407
OG_07898,1.2703976918057525,0.6156388713324318,0.7189551112479747,1.0424324253804287,1.0187592978615423,0.8373028662590098,1.7176260514481836,0.6269459103831114,1.6925103047576793,0.5782606092464156,3.2596862237114843,1.5849723658121055,1.0169381137404934,0.5133453273362539,0.8631449908881195
OG_07899,0.219199654762754,0.15690047887093692,0.19689847567092483,0.4679731133292776,0.45660612168088277,0.3149800354918439,0.37283115382040477,0.2719169695794536,0.6945858178340087,0.09456030994238943,1.0737355963844601,0.4491430121407285,0.15762995519331316,0.1361984004009367,0.39190517611717196
OG_07900,0.38605987646078505,0.1977524226018306,0.23280664342424434,0.25414098975957544,0.3216936546458365,0.21389384617848914,0.5941072514022416,0.15590795183583117,0.5104978371505617,0.22640887373791563,1.0925625374930295,0.4583617607891099,0.19620497060791217,0.15057486120399874,0.2358056872711161
OG_07901,0.16081263031412102,0.08279512864192733,0.09736683039392324,0.0,0.08794244937118065,0.04743640861847753,0.2138545642298863,0.0042500771340771015,0.07859005434691249,0.11904120902662244,0.37954106625656836,0.1678787462187335,0.18936348937570524,0.02737951206852391,0.0
OG_07902,0.43669124531103665,0.20757242703394177,0.33773828393063343,0.25492042751432886,0.2245278236099522,0.0,0.5047303048318834,0.19416220413472854,0.7992748278263239,0.33460378847699096,0.6836967655920043,0.17515052569817083,0.26418399596186776,0.10370700135692727,0.3268672705506969
OG_07903,0.4662619690073345,0.3411051020972678,0.4162237291361143,0.49509941365666055,0.48536008626246085,0.39916565056856257,0.6871486336912737,0.28200009014300925,0.7178151823636568,0.2148788407230922,1.6123465767740643,0.6705897228559972,0.45114930431621575,0.11028844672572466,0.5798588264439143
OG_07904,0.7539697903447017,0.37073110014107935,0.5216556981749724,0.6807924527582031,0.5597784771222826,0.4587877421854949,1.1139637167574612,0.38309205815160385,0.8013498943868816,0.38562607219968215,1.9911487611093424,0.9035521922853467,0.5609956328383368,0.30674115075723035,0.6127059761775885
OG_07905,0.44561869726535297,0.1889515694643577,0.29688634005075887,0.6072100052789433,0.5963503357859453,0.37331372106092386,0.6788405858009463,0.377362784902382,0.784808787846769,0.2775727989214469,1.3768978262610667,0.6035099850674911,0.476688579408021,0.5128658686638687,0.3150390279494179
OG_07906,0.38525942299386484,0.10408670656293076,0.031777405457633655,0.7290918911812851,0.9932473278260912,0.45012423653035827,0.6569215442573935,0.47505764458362715,0.6119119851509798,0.2963146014476592,1.1765362781766004,0.8475409152408411,0.0,0.6667433782934159,0.35894271761161867
