,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8
OG_02485,0.14564847121064595,0.21960581077689445,0.24844388132158104,0.5477746939180971,1.2185172497677434,0.5060590776791923,0.31620041144593425,0.663728319398052
OG_02486,0.03991415362118519,0.5252264958541172,1.3353373252436262,0.0,0.0,0.2955291134464896,0.3993687742213953,0.4715348064581005
OG_02487,0.39648843730293365,0.6507701078184797,0.5764548545727923,0.8416894910838272,0.6815154543349813,0.3749953369640883,0.4898928510652252,1.2847102454422366
OG_02488,0.2227969366785808,0.7363535713926176,0.7048184849284627,0.2192184087462109,0.0,0.037225047313570035,0.3876999042108144,0.0
OG_02489,0.489464193830426,0.5047892481534938,0.2919995608546663,0.9939262234918741,0.0,0.07269652134330785,0.143418309376243,0.8510406848654823
OG_02490,0.10171303704872549,0.20874674599826762,0.5019487140889114,0.11310040031931157,0.0,0.17335197151252763,0.2109373543256762,0.0
OG_02491,0.42478312129840823,0.3831632205272201,0.30593025568666404,0.6079780063204764,0.0,0.12557848693744456,0.12934005041006025,0.7713999427201073
OG_02492,0.38935076907913374,0.37870889334118824,0.39325164524170536,0.4172563645683382,0.5995879130239515,0.34276614039623576,0.26246750433919835,0.0
OG_02493,0.4023839274632519,0.21409663723309794,0.0,0.7969846158694193,0.4988216017297106,0.0992769097584958,0.024771283935656904,0.9653305618638383
OG_02494,0.23598211921210605,0.38379357474576276,0.3602158758625549,0.6923093966090657,0.9481410427663925,0.46026989960423353,0.3749437757051854,0.9068134749922506
OG_02495,0.00031515413927694946,0.5934352866246182,0.7026815729505802,0.18605918201521385,0.5176982976210007,0.34741098325241365,0.5276602600559493,0.15569319440688995
OG_02496,0.4221524042582596,2.2865213403334557,2.1806512241734,1.1312386363097282,1.2745751331867134,0.8054637285899611,1.8024471652684866,1.427561080163075
OG_02497,0.3568098121128081,0.10536032897074109,0.22469040698257584,0.5044360030302807,0.4238045917086232,0.17224561175325345,0.0,0.21538241560280943
OG_02498,0.15930231945063145,1.2082887362933306,1.1618998708299515,0.5812785166666388,0.7126154176241418,0.5075212530783824,1.1330701756354473,0.9467576092629076
OG_02499,0.0,0.8239801551668179,1.026485858523744,0.254335603991828,1.0281922415215943,0.7082705167604109,1.0735618870094312,0.33816966225605527
OG_02500,0.36104055008656255,0.09459417529912419,0.0,0.7713615711006904,0.47270618901645495,0.2541339612014471,0.13007532253343077,0.9072035067453249
OG_02501,0.26094730074125394,0.284571757168765,0.37964154852238774,0.71483228121924,0.2998966078313335,0.396635514243376,0.39624050337861344,1.7654718110798817
OG_02502,0.9613420524852568,0.0,1.407306611636408,0.3378366362948154,0.717240075265937,0.6383552023491196,1.0191281566205437,0.0
OG_02503,0.0,0.08292889702172263,0.14822740863547262,0.22159986950644145,0.06696550078803354,0.15975769290926536,0.17908601393833082,0.30869479166950914
OG_02504,1.1848648824730545,0.3598611861692626,0.046769561261184214,1.492231569088472,0.7183365369336902,0.13479275188159268,0.0,1.237605320643607
OG_02505,0.8773515909464741,1.2199070395371743,1.123694303482102,2.1036622169114163,2.3851193611054264,1.1209781928187081,1.2240826959979523,3.149333300430075
OG_02506,0.12347816716223443,0.5644403112435465,0.4390882064074938,0.4365244001509717,0.3622854716930198,0.21715989661273907,0.40622771138130953,0.4621139077217094
OG_02507,0.7104818743099311,0.7555623664103364,0.6840352001917114,1.8317791725464592,1.1318871879049908,0.7078710510667479,0.6976146945807552,2.2292673801948713
OG_02508,0.4669322059629083,1.3043043295262053,1.326882062159361,0.9600339142762864,0.792973030462187,0.4346615404674231,0.7997886041868273,0.8782327724449208
OG_02509,0.2051281086097332,0.2308001159592996,0.17259445515615152,0.41976539528296847,0.08425823327798167,0.04768963056581237,0.08125814190554576,0.6238908383791081
OG_02510,0.0,0.05375530183578657,0.0,0.04867203708208113,0.4614802216494953,0.18287850544635745,0.15764450466311627,0.03900495439253789
OG_02511,0.0,1.32783064615546,1.3668585088233298,0.20783276460722,0.8254308486872717,0.5037821383666747,1.2052185504285193,0.3937585459138845
OG_02512,0.5188388973665112,0.6876895487605212,0.5513630065544354,1.3752471422485235,1.3993186364129335,0.6606165392169595,0.6947534056356772,1.7273279166433706
OG_02513,0.13965659020004725,0.2888337218454003,0.38121082604744133,0.3788815000021139,0.13909998295524542,0.18033557220658053,0.19615214627608374,0.4417553375896045
OG_02514,0.0,0.6021590586969814,0.638424109401656,0.18707015254816542,0.9399983694236177,0.48577665556676264,0.6848622141176961,0.46965338529342515
OG_02515,0.08048856706471533,0.0,0.00023561271969870683,0.20842041018775784,0.21364744821116122,0.09936307829113154,0.0,0.1254846559109067
OG_02516,0.14331718100058244,1.6618363680426749,1.9455375018395213,0.6709081808010038,2.135206813652158,1.3193765529388362,1.9036074807135621,0.7375788948773727
OG_02517,0.23620908018301073,1.7057166785473292,1.8353375222574873,0.6367787936874104,0.1067892807560834,0.3437374310017937,1.2677876106818708,0.7216541549977745
OG_02518,0.2785223800032523,0.255368684975174,0.15276736653070722,0.7112400139046029,0.20423487014833422,0.1325693481619393,0.1717391566711449,1.0616154512121612
OG_02519,0.07935993790799147,0.16373459265517454,0.322859162985643,0.4068296956450684,0.7243902522885827,0.4824421939646681,0.35938931943761787,0.5199473349008068
OG_02520,0.09976489724851839,0.3331156159008678,0.29372948807319266,0.4714097935958163,0.3011844274474488,0.25439031083336233,0.3742049351449426,0.7849744934869617
OG_02521,0.8458880214035586,0.9904901565210072,0.8903989934102894,2.0531282587360415,0.886535275132293,0.5749135191701457,0.6395743608496539,2.6542592759551256
OG_02522,0.41015387092555466,0.0,0.010417564249125254,0.9577190704588885,0.3591742176071728,0.26757631320340963,0.014274632182004855,1.1909457877557568
OG_02523,0.7087550858048506,0.1986752353119662,0.208191824993838,1.1421503181794663,0.0,0.12213828855964359,0.0,0.8485975229491334
OG_02524,0.1783404164402309,0.6975868809817172,0.6487983633347861,0.5558606070531261,0.5953209698016614,0.2852415255982612,0.6078942436771791,0.5462966171004522
OG_02525,0.19280146627636344,0.49955808282557684,0.520135482790036,0.2664313175955188,0.6411924208643963,0.365614801379985,0.5017722194923651,0.0
OG_02526,0.566027367550515,0.5896759456869299,1.0300762205664062,1.4061463013836764,0.7331225895228726,0.7275700993880945,0.5316601174533412,1.4291496142110252
OG_02527,1.0247434525342578,0.5915636775669828,0.6159334821700794,2.4148258320807674,1.2076969264249897,0.7710471433948193,0.5503532880492771,2.511669934690894
OG_02528,0.23113698143380013,0.43639381847030245,0.28420342143883676,0.7371816007360787,0.8718848768195477,0.38424298848409005,0.42009668846976544,0.912069057126608
OG_02529,0.47252892137145547,0.6834812393829142,0.5960586340146348,1.2128690143682073,0.9195056312374454,0.4749784956330236,0.49052918325204303,1.2577688158487697
OG_02530,0.4254026011068297,0.040877032368699114,0.0,0.9265739266263859,1.066868070942719,0.3715713033190013,0.04822643097989645,0.9584158557825806
OG_02531,0.2514089309409216,1.058761491532898,1.2992191948772962,0.39564273021472307,0.9624052918316387,0.590916024091717,0.8760762279398108,0.0
OG_02532,0.406912761590089,0.8418187013701218,1.8607580912781043,0.5180283815653308,0.1344295445884857,0.6724466985742823,0.7425623455254874,0.2053715380772704
OG_02533,0.0,0.8055524787472551,0.86211932880785,0.1855827467572022,0.7192553980667505,0.46738189845673195,0.7695663836017359,0.09185944533754167
OG_02534,0.5242339616307938,0.32389337413428354,0.3665310061345159,1.2882671563332986,0.5789788056948159,0.32783083286010595,0.22821665314644482,1.2865541739674966
OG_02535,0.5161328744015469,0.7395477323698311,0.645893691873071,0.8352857947205375,0.0,0.04129735131203236,0.3379316933905904,0.581393145504218
OG_02536,0.7998275061649357,0.9146509032846895,0.8687597064163816,1.8888885345562487,0.8969166734570303,0.5614984461300636,0.5565210671931383,2.0364490712560372
OG_02537,0.08470915428028947,0.7790039355471643,0.9535098058886344,0.4409686785486637,1.827095141092654,0.787228292274752,1.2043834456247275,0.6130455841941734
OG_02538,0.44636432080619587,0.23120016401431984,0.06620691878512965,0.8548348352262035,0.6436949078644759,0.25140816174446345,0.07636093029611345,0.6993020527061916
OG_02539,0.26104001239612534,0.7201925300384864,0.7333429711726076,0.7835531915045298,0.9145069481642059,0.5997611506447856,0.7309967587939631,1.1924736768025062
OG_02540,0.0,1.7452196637257067,2.3602096507118904,0.23506958366880645,0.9581722718055217,0.8745157070612,1.7567111965484703,0.6785084111065952
OG_02541,0.2812653977446168,0.7996749564380358,0.7138824890927892,0.2848677298669755,0.05087318862077074,0.0,0.3541757311413456,0.0
OG_02542,0.1693981581710471,0.15866884064080455,0.08886880265939145,0.47698306476256863,0.11175228522461873,0.07517935860336689,0.0,0.5475922158216185
OG_02543,0.5180482969532817,0.44865961978043045,0.31245295302343773,1.3012669881664745,1.0900919290998585,0.502656104057812,0.4172958574482758,1.645676633919576
OG_02544,0.2723821942615203,0.5804686404882018,0.5582642369148831,0.8375833502573649,1.1661523080313756,0.5998825734756141,0.6188613482245916,1.1503693068687477
OG_02545,0.33229067920404676,0.35252159508361397,0.29426759933767266,0.9137642879102207,1.1088050191873506,0.5235672941909751,0.45082831526264977,1.4036565799431417
OG_02546,0.606667377211047,1.1209579768325564,1.0040237770337694,1.5235564007696896,0.9552215585404084,0.5633211993330577,0.7909304622877232,1.9574589354647036
OG_02547,0.672058060594538,1.1331860403451206,0.8032187214153738,1.566249289358366,0.5921868456697782,0.34479834159032113,0.7300061653670188,1.8306030352071245
OG_02548,0.8056520568580555,0.8264039331171272,0.8093302040284465,1.9011204250489038,1.2213481250002602,0.6892419058285092,0.7431518978297125,2.041330137071779
OG_02549,0.41597496048014676,0.2210117197904759,0.08494102957886772,0.8037118032946566,0.20273302458223139,0.0910182682943323,0.0,1.2700330205693158
OG_02550,1.2745876509648106,0.0,0.28842238764854455,2.7702209810099263,0.6317178639505376,0.5057703225590805,0.013941667507454632,3.433382427097671
OG_02551,0.041012178755755656,0.31486272134131166,0.2909809755376871,0.10907977792729391,0.0,0.01076125626086226,0.10879844191229916,0.0
OG_02552,0.2778084908840023,0.5732298887327458,0.47883449545279694,0.6734439820121866,0.0,0.12139704524047164,0.31087795110555605,0.9264280248090094
OG_02553,0.6600191784219536,0.22181227389220098,0.14204445105394423,0.8649503757989501,0.03920399999415098,0.116136954629732,0.0,0.3710328931773416
OG_02554,0.0,0.09410225535440982,0.23964528557281112,0.13265837578434503,0.5523634709147518,0.24342494318764676,0.014677801920998663,0.16890642415490262
OG_02555,0.14194994324792057,0.0,0.04166182698224364,0.4827690974844511,0.13298267861824115,0.1520935552097896,0.01972433704157877,0.5427483721368195
OG_02556,0.5158000855239661,0.18895550172466086,0.22475515604516547,1.1940267046537074,0.20035524187183829,0.24191627670223265,0.3054847814281057,1.310321985427609
OG_02557,0.6037830825994644,0.9169194484861922,0.8554150157551551,1.4981993229031463,1.009032631741252,0.5663244809932534,0.651281107482762,1.9000706252862494
OG_02558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OG_02559,0.6531724830215113,0.2003678715275117,0.0,1.3204725967589515,0.2694581264136323,0.042743762594192394,0.029178804233058988,1.5835502290051617
OG_02560,0.8162969619411636,0.0,0.4000295197025684,0.0,0.0,0.17914225505495268,0.3503578938940771,1.1249079913780706
OG_02561,0.21110828787129363,0.2636329381764056,0.25099724775458004,0.6120549205057912,0.44106993477983525,0.3399908518156632,0.3155987651804283,0.7436413628835349
OG_02562,0.203113946059611,0.7101599161035109,0.9929942073053555,0.40145130548545505,0.1527373134499135,0.4047419317117576,0.8039403346316665,0.24107338052293217
OG_02563,0.7893145248598568,0.7255028429629521,0.5795373891288329,1.884819738522293,1.3455235327647812,0.6877411341742358,0.581360288905452,2.3306630711920864
OG_02564,0.8842228092898999,1.26574201292906,1.2100772994977471,2.19138632873642,1.6099935818508682,0.961103692504795,1.1523791191707964,2.4754995120137164
OG_02565,0.18034943017238117,0.03584114043038811,0.0,0.22698449990170189,0.13269653620747124,0.0052921935308469295,0.0031072723871703022,0.10738880375931659
OG_02566,0.22328229431164642,1.0164088189315341,0.8235081201276895,0.6785372279237001,0.7705506164931142,0.3826549262335719,0.7397796585698819,1.1323772852692249
OG_02567,0.33653529013953515,0.1032051261183673,0.0,0.5735864865352963,0.10946215441482667,0.07029253062975302,0.0,0.9682492477448634
OG_02568,0.7458822025168976,0.1686230302416248,0.07408996555129108,1.7530128330868204,0.7644644028508976,0.4325813360338865,0.15069353270880784,2.282551154405202
OG_02569,0.048268478844792725,0.24820266562575244,0.33305638306784635,0.2868327408974733,0.2889433702350803,0.2082766342874972,0.21039839099409838,0.29819856689417257
OG_02570,0.589414834451504,1.048439233162735,0.888665013347591,1.5496974973903133,1.1106064802523787,0.6778482854410108,0.8925332465782531,1.8835908046933665
OG_02571,0.5998956467919581,1.3563735145863745,1.2691985583643983,1.558174099564002,1.6183179739929745,0.9155462434981726,1.2870164089809224,1.8230572907105658
OG_02572,0.35655462588960307,0.23634596155854756,0.1044811912729349,0.7228961111430773,0.9011307728979369,0.30658591322668605,0.11725404323875216,0.6460796260731665
OG_02573,0.09685307716762813,0.19246247899703536,0.07809366048090295,0.32547789990235676,0.6354770896685785,0.22468285948913866,0.13069703736785815,0.4001166914277684
OG_02574,0.10257416485444174,0.8544761772237722,1.0298068670305505,0.3943356995404886,0.17996197053951551,0.27215948133844886,0.4896950390238991,0.5603955366623629
OG_02575,0.8788763650221602,0.20302434359714763,0.314998473082038,0.7610732864317495,0.0,0.13734571854724084,0.0,0.0
OG_02576,0.30996820965797267,0.0,0.11352584241976166,0.6490063046895331,0.2991172540655389,0.1748750042289175,0.0,0.7960866495401754
OG_02577,0.0,0.5940080472643487,0.6322414685253162,0.17079429873890092,0.7283362095284585,0.3896720923552863,0.4835414211721762,0.3279727054504779
OG_02578,0.0,0.4898835004662859,0.5039160139222435,0.053311532279524294,0.04985822250107863,0.05709455559880127,0.2928136546389818,0.059827006324311566
OG_02579,0.0,0.3336669629009432,0.21574324137390724,0.07015093401539975,0.04587962764042896,0.0,0.13024717061042518,0.07122350704418913
OG_02580,0.5146932794913156,1.0625700414609078,1.1008744306791574,1.4046039672281356,1.5581113114256617,0.8341889551545323,1.0265880602655595,1.7814244950416542
OG_02581,0.3292984992973998,0.5514704197436096,0.373952011860709,0.7542675089781202,0.8035609588697882,0.25106958704996046,0.22829644980888508,1.1914006530116215
OG_02582,0.24886667154833003,0.47376708177792737,0.3750737658884341,0.3057980796093246,0.0026942915186980317,0.0,0.15049316882751151,0.12128009228507296
OG_02583,0.07134141513312993,0.5608832676580036,0.7643110790291276,0.13704974226649563,0.0,0.1999179821627759,0.5766815886054774,0.0
OG_02584,0.8121643688624435,1.4355003556379382,1.3466556534678875,1.926831925185216,1.244740343137928,0.9171828851728479,1.2093542041248608,3.099929769499155
OG_02585,0.08112987250011916,0.45000340251390586,0.4424222467488064,0.26191365160548086,0.3264010545770281,0.1808618022176517,0.2858012414308955,0.28342119612816385
OG_02586,0.08340856175558402,0.06603521028868393,0.012132976319900504,0.2290894744235395,0.3214142418489137,0.10817549703561855,0.0,0.19953367333157734
OG_02587,0.2037375919623306,0.437949862641598,0.4158144022495026,0.6619646351455744,0.25363049704172996,0.2138546498967376,0.556350031067228,0.6753149665537665
OG_02588,0.05244580905671454,0.4825793569798126,0.5701703502300515,0.28012416546600105,0.4729210000390665,0.2889836153646682,0.343775046961734,0.2763601029056662
OG_02589,0.17845914114275332,0.7416833624526644,0.921425349792808,0.546020746073512,0.9357169891226319,0.5087576778400463,0.5299166411429985,0.6163857845629986
OG_02590,0.001204697773398511,0.04289035186866443,0.0,0.11327922813794626,0.5155407336874417,0.16114354023874555,0.06333891703817801,0.14641881376384622
OG_02591,0.2755643983590638,0.6334355390034462,0.5756957614617525,0.8823171297091021,1.0175467263721396,0.5685671830044555,0.6601136932767524,1.1684272733279275
