,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12
OG_05208,3.0835661171188598,1.2244703065464841,1.8311906810014298,4.306962243449636,2.72168515441758,1.5641560823504648,1.4266193966097171,1.4648308857931387,1.3772409763821336,1.1626047944389268,2.287276824420223,1.1676224302805827
OG_05209,0.33534165436339053,0.06480884627488438,0.20611193148344842,0.5469488306473319,0.39337142992198,0.2544018434124229,0.19323575110245295,0.05612380160471469,0.19344447549179564,0.14118446769985926,0.24808205469986672,0.0
OG_05210,0.4738952879603757,0.0003762236973726212,0.5917414857141935,0.7715964028272044,0.22390329093889416,0.07505303520089009,0.2414370312707319,0.04897152336949586,0.0,0.21381801301722317,0.34606887143337967,0.0
OG_05211,0.5177471485201826,0.1866535676792677,0.262811197731526,0.4676418866739031,0.2156259075768213,0.13460292252461623,0.06943263612706661,0.3754536016519734,0.18667637184502775,0.2726779623942679,0.2720488360571824,0.43950772842340485
OG_05212,0.8293245572231465,0.2934200174695172,0.40536330891556954,0.9233585769810084,0.813081978022524,0.5943833830433894,0.33937095919856836,0.528532519325348,0.5050409442722716,0.25965468490484533,0.6633359921359653,0.4985323901041063
OG_05213,0.10203913266455945,0.006623970965552723,0.024182489041796023,0.0,0.025440999677730107,0.0397060498258997,0.04224590197087936,0.013170722221506856,0.012615419372391934,0.05258031403361185,0.0387674327228441,0.0
OG_05214,0.0876661421463986,0.2785986696928771,0.05533838106742992,0.0,0.26408743247491107,0.34904755548914956,0.09945907228297586,0.11843810509567138,0.16681502696296183,0.0,0.26694564134788307,0.23734472678277913
OG_05215,0.8544140587731938,0.6076117112094002,0.52471018190951,1.2722945385806943,1.620465987050941,1.310405543571588,0.8006238476644287,0.3549013111521641,0.8156993535881406,0.0,1.1675366547726593,0.3363695359260115
OG_05216,2.121846306717922,0.996134616025484,1.210551497217256,2.572368815054362,0.8939556891072138,0.48234146175312,0.2698153578960683,1.3641869083606444,0.6774075367426253,1.4861711484045854,0.9519551267197675,1.3370078615880896
OG_05217,1.7540594263866234,0.8021581712625053,1.0623855871010628,2.2247086786443364,1.481876741704956,0.9938322093799352,0.610509496903117,0.9717684371127744,0.8297347440742672,0.6826700563485031,1.3532188762508448,0.8674160735578357
OG_05218,0.15021698275135886,0.0015526327273410003,0.0,0.20451000655783694,0.4460063361882449,0.2745071468792679,0.18265514499525642,0.028514011660647313,0.3096137189905516,0.006957863165897908,0.21555908533620569,0.0
OG_05219,0.8598186179630827,0.4150529513432713,0.4278611532630587,1.0167890385565288,0.8149131087701253,0.6539741714584512,0.23360759824079166,0.5718037206933816,0.46583652355064864,0.3631030823014718,0.6765995154457779,0.5531797068840807
OG_05220,2.392386614429416,1.3577653263021097,1.5139056828987527,3.045957929853559,1.9142806899701754,1.460188375396246,0.7437792685152278,1.3575026418536562,0.9052494863111251,1.0678129175987858,1.8150829666582262,1.4133339682491133
OG_05221,1.32317063052386,0.6989432761619248,0.9391552100264305,1.4471681279017923,0.354705814446963,0.3299683014940905,0.12636208011247704,0.8164098403044869,0.14305221563599366,0.9880919572916625,0.5993785794981987,0.8731312471352842
OG_05222,0.3132003739136871,0.00034544567720012085,0.18612920488666598,0.5060097982199988,0.3838056333469556,0.3031981775823082,0.2022201720017313,0.23219570451640775,0.22729450993039987,0.0,0.30897669632324853,0.2424247921830688
OG_05223,0.8976772649373631,0.21729295402335883,0.5347109676919991,0.9907334420800078,0.25394302870284075,0.0,0.11523678194399634,0.5928141432668014,0.18736070468725052,0.7211530766034387,0.25362259923986313,0.6522065998635841
OG_05224,1.5245109375262276,0.8945233444405684,0.8158117670482314,1.3670903137394927,0.6529425095121117,0.3817161917793268,0.10933830037002415,1.0716595028690028,0.6457230425960646,1.3723754407178101,0.5614418121684406,1.4311301157312606
OG_05225,0.5162551355717278,0.24337908899657743,0.1792992941399363,0.5751903919892245,0.6666037750374135,0.4270350715788139,0.20506334025749298,0.3620428556961691,0.5090550353664118,0.1719397101594046,0.4694059878277113,0.3343847496831899
OG_05226,1.8262266035264338,0.9757009117561345,1.4391828891465968,1.3508725196813682,0.27695238673070344,0.1418080386083165,0.0,1.3543945610472685,0.44020177619287415,2.028155054747231,0.4072397922793544,2.0109321275428487
OG_05227,0.16632723138838437,0.06546649416802575,0.11849508849565957,0.17081300257132873,0.18204373709304153,0.1151179803095334,0.02481769043156182,0.021627259925340935,0.09496591744731371,0.11478609427461464,0.14021257584610952,0.08252481953963459
OG_05228,0.1641296907341949,0.05309825649940685,0.05752721820187604,0.07800049292727397,0.051593346914395995,0.0,0.11211258350261562,0.0,0.02611493972427029,0.09435133964263662,0.030769469897034798,0.0033564496017388177
OG_05229,2.5564228438439374,1.2348409521609272,1.6195556533454996,3.538595363189231,1.7275243593577407,1.0210436057294232,0.8718308677787769,1.4530667603497107,0.8644100608964952,1.0256092629476716,1.7010399806856795,1.1479773152551016
OG_05230,0.7759134577920437,0.40655981310989736,0.5831259143740294,0.9891794257258288,0.6462345574200098,0.3885546167360209,0.28888399958577016,0.3017084140254959,0.34508210531728173,0.2877005839586143,0.636792424113409,0.22445042103256854
OG_05231,1.3879644951470864,0.2614334757628617,1.2940216051541826,2.270957150309993,0.6308530849898452,0.22214266008126646,0.45301608813830885,0.5970861241849279,0.0,0.6806965644223687,0.8304864419207426,0.5897665105104014
OG_05232,0.7553988177960996,0.9001810634259567,0.5281522415605823,1.177562050494578,0.9823196922741986,0.6954251974840773,0.20993392075132458,0.4908514953940426,0.5958849731635147,0.2656987017333089,0.7387911580960302,0.6298312167231263
OG_05233,0.2838909512239341,0.016940152883428566,0.1582186976552719,0.26923292909472,0.30468248616596083,0.08339782657522189,0.20813808360520752,0.0,0.20253959719291229,0.1377534675220555,0.13168645531374312,0.020262874555931436
OG_05234,0.8477678788315448,0.044807843842118174,0.991297764078083,1.7611588776622316,0.6000785201317418,0.40820741572047986,0.4179548275769363,0.24570439983480982,0.0,0.3136819514630848,0.7230860922207891,0.10929443712127256
OG_05235,1.436206063536456,0.5581335943884338,0.8299622454536416,1.1867431222654181,0.18532467369776356,0.0,0.013223259417765379,1.1150890887996683,0.34664824088014545,1.410847981474899,0.2511473724714436,1.3753023152951318
OG_05236,0.41186624874519884,0.13821474291632305,0.33860354052518354,0.45679649869559313,0.24830153741288297,0.11904872618309452,0.12096611094664403,0.21489046714726226,0.08929908912060877,0.09426662265958434,0.2969697962965566,0.16363061938539925
OG_05237,0.43350143447984313,0.17338926226866483,0.23155882766588606,0.45429028051441744,0.37516392721006364,0.2635432452789251,0.07664290182948973,0.22944579958327158,0.21471447400063173,0.2186229505073278,0.3246654987422929,0.25940034328196265
OG_05238,1.393763102882325,0.6464525121111514,0.7495836030786418,1.7182781939713767,0.8722887533178582,0.627119646586449,0.31334132757998456,0.9109778415598293,0.5849395870205563,0.7805272777327869,0.9152721378521386,0.79233375381964
OG_05239,0.24688802116269987,0.038296526666042094,0.08208772081161864,0.11578506926953418,0.4819272710824662,0.33351385491947005,0.23922198597170766,0.06453778596195033,0.2852481992190561,0.0,0.3059284352842855,0.17353184749506415
OG_05240,0.26481876788034936,0.0,0.3453709322398261,0.20161162590692477,0.10724027897925242,0.15948935773743794,0.11129786219539128,0.0,0.03291434061510531,0.20421533371008946,0.1888245308465682,0.006475119238271703
OG_05241,1.5010365196760678,0.3078701959309707,1.379294832762468,2.630740242165641,0.5303911238970138,0.17487157553841964,0.479036586049629,0.8407333773932454,0.0,0.8071017645938683,0.8319575084301284,0.6938668815961971
OG_05242,1.1069758247830677,0.44416975943228915,0.6763381387301096,1.4047743142192899,0.8581454912128116,0.5229766006716945,0.43729831604112335,0.504886678457408,0.4541656209309293,0.41550453604136295,0.7779389296429244,0.4442322847797925
OG_05243,0.9458415941844637,0.4312559269827462,0.5002045440363967,1.2336628406197332,0.6495884818949238,0.4864451534970895,0.2114844426708264,0.6388939008032631,0.40810740171555815,0.4744770502362003,0.6360541555004205,0.5050683966979417
OG_05244,0.46086783034615497,0.2629060056156813,0.25010598027398867,0.697836035429497,0.8532462498709322,0.635187066637924,0.2903661914743639,0.23598688849905172,0.5034612813507138,0.0,0.608233973210745,0.09679881432135706
OG_05245,0.38378161250575105,0.09534799332542684,0.1955382410884755,0.5158482720114516,0.51006946688677,0.33689589524723335,0.25643931198279146,0.07815313432674562,0.27684269912155146,0.06272061701603793,0.39458060001455614,0.0
OG_05246,1.086029712372689,0.5048292284821259,0.6645990728557946,1.3661107214877852,0.6896030196085804,0.4772919580555675,0.2846788805208703,0.6528494321961247,0.34495034031026556,0.4497480763279414,0.772491318460697,0.5577959230657719
OG_05247,2.198155187076939,0.9160651569526262,1.3179854673920812,2.9983575703912115,1.9439287333185773,1.342794879824485,0.9135756313810445,1.1239427398282544,1.0558183873668867,0.8419292333286873,1.754164247144908,0.9475318786777728
OG_05248,1.7460287668652594,0.8736853439741834,1.0775726541558737,2.1368706893071443,1.113906566482024,0.7003938062454768,0.4165131493204593,0.9856981016756494,0.5823144076818011,0.9532685016069803,1.0967180003854857,0.9985048943115094
OG_05249,0.4652101403374471,0.10494519944434658,0.4721411742246816,0.83197905621541,0.3397079717619945,0.13626028510931273,0.1851758134543565,0.10479966383437463,0.2125193523951017,0.2594504357865784,0.324188884130405,0.0
OG_05250,0.24961041331765738,0.051708509665037344,0.16349587821688083,0.3740874107575568,0.17776804000934343,0.0,0.07796668340591335,0.08158675851992737,0.09630927285574296,0.15888114845733997,0.1763243048759097,0.07091956045959988
OG_05251,1.247266928937159,0.6459565316105585,0.6441991464324521,1.713700314819782,0.8442553546719833,0.4793281050453181,0.27941708611734206,0.7110802451779635,0.5913799470587547,0.7444809472525438,0.7897446011698347,0.6134029936290178
OG_05252,0.8807702089200657,0.10488065108667295,0.8055238836344879,1.7883520465925073,0.6396510247706185,0.2466883736643139,0.6423027467697322,0.3581604564326868,0.0,0.0,0.7229972263783374,0.1806998319723444
OG_05253,0.4848637836546902,0.23912158240944748,0.16982982982377848,0.15981874108674177,0.32398845268673704,0.20359930959128822,0.0,0.3618191682755407,0.28186368536715667,0.5505229936037866,0.1342749198458885,0.7185725548158408
OG_05254,1.213929121975642,0.5274471768630552,0.7259256268792272,1.4967789901797748,1.188855016562692,0.8200943328384726,0.5933576568440813,0.5157243453846869,0.35208343465934655,0.33231293854709393,1.001925313202977,0.48805229297804426
OG_05255,0.3781672537324917,0.4324876823998964,0.3112295136623901,0.6779610357490965,0.571895278058755,0.23470756351525426,0.2687107075989999,0.0,0.23678723544250466,0.13321959182971158,0.38948056132719183,0.022985413006674994
OG_05256,3.4167695926984023,1.628793011027074,1.9492083430154805,4.481659737537894,2.678011999482849,1.8166217335845374,0.9743886090595757,2.134739451189401,1.59673676758397,1.7232622587507658,2.469092367098392,1.9182351651595484
OG_05257,0.4173905606974169,0.1439051658244208,0.2857492768660324,0.6865633299209164,0.6365650670963696,0.4306736633405977,0.23098089354257986,0.049157240884389074,0.3354326773657791,0.12742203780789857,0.47538681052478987,0.0
OG_05258,0.37643762666203784,0.12961060985128825,0.28751420194017946,0.5447498902683386,0.5693830706566745,0.30457141360538065,0.2155413784657943,0.09083660784374292,0.34500462423415446,0.05728974530877469,0.42590228590861867,0.0
OG_05259,0.5649322555346659,0.10086390052598256,0.4005466682554076,0.9355969729720652,1.1327272733828793,0.7774707314733822,0.5598271477646198,0.007117571587287768,0.5620489731901415,0.12844196693508136,0.7401892417595405,0.0
OG_05260,0.682836461566465,0.2855984795062878,0.46228256081678826,0.7486475674651669,0.31737743811285735,0.16939762549054957,0.1821097915547694,0.3234107578719382,0.0,0.3186237433230521,0.4007810973003768,0.3769041795183982
OG_05261,1.6107472159556546,0.7210057642602964,0.9616982684692805,1.8947777099594667,0.9822663601087753,0.699330255415462,0.3768583661883916,0.9517654136483592,0.35045003258766966,0.8461743731211205,1.037160375860608,0.9629132838243036
OG_05262,1.1500713930700948,0.48912091612426106,0.6941225907935125,0.8941848537596411,0.07897236182212405,0.0,0.0,0.9192519181373476,0.16055921822052033,1.00796119050433,0.27935139036371043,1.1306898388631605
OG_05263,0.13599814034874078,0.03997967555920165,0.025153877227396367,0.13441399961243558,0.22486677817895223,0.19886649449933805,0.007472176713108003,0.07759349546711078,0.16180273331461476,0.03485963203964421,0.16697503521884324,0.06319464199669776
OG_05264,0.619285791126013,0.23856692187393153,0.5431550065646341,0.8419083420744566,0.327508244356117,0.17230089023705167,0.13560082455464512,0.19815852325374253,0.1951540034492164,0.4612730431280685,0.3155869747985965,0.2456426791761749
OG_05265,1.356211267822769,0.5161397593533984,0.8631986480391393,1.7615949852237272,0.8324806762915354,0.5280400208626552,0.3975200658773296,0.7532250590236714,0.22657177943037507,0.5411776746303286,0.8844144407863189,0.6777601469193791
OG_05266,0.738934591534638,0.35739900032354166,0.4422110529972943,0.8660380264351474,0.47847632137839635,0.36776819885818496,0.12280382829014894,0.546112386489863,0.38545395948549815,0.4145176563472188,0.4951653178951753,0.5031386889370061
OG_05267,0.9451467003289302,0.3223176715608327,0.6555494172198005,1.1479622178021176,0.37671717083403017,0.14791486403094095,0.2374319940660251,0.553796094600614,0.15414921017500352,0.4879965932402287,0.4274254580053746,0.5333789379436842
OG_05268,2.1697069128980915,0.9958591782399052,1.231300275949809,2.8580998025139435,2.0540305400742276,1.2714222842828702,0.8507480475865216,1.2160156616513151,1.1716389249170795,0.8201665478109814,1.7348547177945495,1.0239826647854915
OG_05269,1.7515918354921043,0.7618005337244584,1.1668287399417363,2.4097139139668244,1.3460396255314437,0.8883447565128478,0.6404848368002292,0.9043590399781027,0.7318829780564159,0.7135855601658742,1.3313623220899227,0.6566753095651217
OG_05270,0.766971739083757,0.28880311355507493,0.47427915948820815,0.9536840473475746,0.6302137779826844,0.5113587688366057,0.31839487043684195,0.3543696189422127,0.31895289001624977,0.3381802377167215,0.6258542310836334,0.25765475131722393
OG_05271,0.23181493379088075,0.07475280356218292,0.2857446948337866,0.19890542448264348,0.0,0.015249093269617061,0.02804877037267226,0.08421099002841882,0.029869216701621584,0.19495883035198922,0.08846748326016167,0.072673686602161
OG_05272,0.20063889481230943,0.07715646037310335,0.10343709893751364,0.24747312164181437,0.3307841135415796,0.25083191685927325,0.12251853449829363,0.035727755144544765,0.10612324178736794,0.0,0.2533675731834469,0.015942809896154344
OG_05273,1.4107553223457059,0.5024585293935835,0.8193042231919789,1.8462485573696183,0.9142409296238903,0.5118741927909591,0.35094992427720473,0.7752541415320708,0.5664240922283476,0.7687673482893252,0.8924746268435396,0.6776783336997333
OG_05274,2.1067749771410766,1.2315666878643388,1.2877545570148017,2.7337342542801784,1.7664364334651188,1.245440550253781,0.7344412568903252,1.4084363854672441,1.0767636824778248,0.749158144239452,1.6104469551757903,1.2795389515041076
OG_05275,1.3042593390783823,0.5601573745641825,0.7226988650474969,1.5322017128810257,1.0058501817811376,0.743200164158331,0.5224842062833551,0.6417875023151987,0.4553367920270771,0.5171121968095155,0.9420715055003344,0.6437499706136702
