1H11_R1_001 - polya	0.008018839478761287	0.01061756171428275	0.01328701530097264	0.016255112370373664	0.01968427306220592	0.023639989368292015	0.02748305944844321	0.030985571171116794	0.03497010395360484	0.04083687658107492	0.04796502497104861	0.054670095093848195	0.06181003204234995	0.06889495571772072	0.07536163499028598	0.08182569458317832	0.08788894318611624	0.09372558949734791	0.09925704312668618	0.10483303131046384	0.10994664603197382	0.11522137105336744	0.12073579676483182	0.12657637259557286	0.13171880379348477	0.13699483865471485	0.14202200394701897	0.1466863436046258	0.15152882147999014	0.15617875289939598	0.16043442252802964	0.16442943402920931	0.16855149999452487	0.17285563369710727	0.17717548547772716	0.18163941964035674	0.1864019972856975	0.19283593056235143	0.19772687251166451	0.20199564053866273	0.20609543922675858	0.21062617522104726	0.21515298169582658	0.21937066596920313	0.22339842346629413	0.22802477776864383	0.23274544053921808	0.23720937470184772	0.24164580222791182	0.2456814187640215	0.24959391035550468	0.2537487223167315	0.2580292789022578	0.2627080267980656	0.26682485340403533	0.27092203241245827	0.27496157846807734	0.27897361788713093	0.2832921598279143	0.28753735073785636	0.2916764446210458	0.295505106462996	0.29920409416113747	0.30265945164969876	0.30509706358533656	0.30596024803755867	0.30596024803755867
1H11_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6196796729047003e-06	2.6196796729047003e-06	5.2393593458094005e-06	0.0008422270148388611	0.0021717144488379967	0.004194107156320425	0.00738487699791835	0.012355719177255019	0.019682963222369468	0.02933910249669619	0.04239427614661677	0.06005877618101316	0.08304646531075191	0.11266980305195826	0.14955620268629288	0.1933978518521895	0.24687337301519313	0.3119763424063843	0.3678855459855164	0.36798640365292323	0.36811607779673206	0.3682889766551437	0.36850379038832193	0.3687985043515237	0.3691285839903097	0.36951760642173603	0.3699904586026953	0.3705261830958043	0.37123873596683443	0.37194473963868224	0.3726743204275862	0.3734995195245512	0.37440854837104914	0.37536735113133224	0.3763798573249099	0.3773910536786511	0.378424517309612	0.3795457402096153	0.3806879205470017	0.3818445091225891	0.38302860433474206	0.3842218684257501	0.38544918835250597	0.38666210004106083	0.38799027763522353	0.38933679298709656	0.3907527298503015	0.3921987930297449	0.3937444040367587	0.39530704296164637	0.39696791987426794	0.398725724934787	0.4005044874326893	0.40248234558573237	0.4044772316566493	0.40654677859824395	0.4086909864105165	0.41034662396379223
1H11_R2_001 - polya	0.12427498400292608	0.16796862126730358	0.2145098503361285	0.2589946308617232	0.31310935386491556	0.36047054267135964	0.40170430072287966	0.4402031131958871	0.48910729332967207	0.5559130545082513	0.6415189468594311	0.727507312442855	0.8116959580909933	0.8963587657599275	0.9808722516875059	1.0646443682676523	1.1500826011197662	1.233447357510776	1.3155454987799367	1.3951339869224544	1.4760794691355366	1.5581356955299306	1.6423243411780688	1.7270434719599703	1.8264812729840871	1.911656228029074	1.9929606063573444	2.0711266084374746	2.14869270387251	2.225988972301236	2.302951231571667	2.3811696272452556	2.4609886471989886	2.541412813157163	2.6173350595974503	2.6927634964193956	2.768928063229427	2.8475695371701892	2.9230660856636304	2.996290062040826	3.072717906657984	3.1473525805390388	3.221853650756776	3.2957089699351414	3.368504628685817	3.4407959990994588	3.513473772264854	3.586704297841232	3.659396479244828	3.7313053764262256	3.80376571617877	3.8775162481702194	3.949309879446009	4.022785345071804	4.0946051731443225	4.166825812206795	4.2389207066449694	4.308706353451478	4.378198596134621	4.449104156001296	4.518093420187241	4.5852489086021535	4.6467000445293145	4.698771417387642	4.734861434401413	4.74830563048276	4.74830563048276
1H2_R1_001 - polya	0.010754399286141874	0.013829977492032238	0.016808811101833878	0.02031861505295968	0.02384866787303428	0.027938939400692427	0.03181322299289668	0.035314027446711894	0.03902632008732572	0.04433377362623968	0.05110477041528653	0.05748541400848702	0.06372544045620972	0.07016120597043751	0.07606262633184968	0.08197192125340859	0.08727037529501196	0.09267907317866991	0.09764229594545423	0.10230178567800649	0.10680040939613215	0.1111674154660906	0.11566378930988863	0.12034465284855352	0.12458904076765533	0.12874455865081516	0.1326132175572003	0.13620739179561278	0.13966994838585806	0.14327199718441727	0.14657031294874445	0.14981125691771674	0.1529734552852214	0.15615365264734726	0.1594587180346574	0.1626569143914044	0.16602610119705238	0.17008037473546822	0.17372292127192507	0.17698636398417375	0.18023405757612895	0.18372923734412505	0.187155795945128	0.1905148583163016	0.19420915196229427	0.1976964571701436	0.20135250295256632	0.2049309280706853	0.20853072699491687	0.21198315915068774	0.2153185978414211	0.21888014890208268	0.2223078324402495	0.226186615781109	0.23002152657257946	0.23374619352199533	0.2375158579579641	0.24126189871349263	0.24525880045655352	0.24909708605951542	0.25286900036981186	0.256477798791354	0.25997522843367776	0.2631138031207422	0.26526805778946205	0.26609038685621617	0.26609038685621617
1H2_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	2.2498743276447437e-06	2.2498743276447437e-06	2.2498743276447437e-06	2.2498743276447437e-06	2.2498743276447437e-06	2.2498743276447437e-06	2.2498743276447437e-06	2.2498743276447437e-06	7.874560146756603e-06	0.000662587989491377	0.0018887694980577623	0.003986777308586486	0.007786815047978458	0.014787299018445077	0.02501747758624573	0.03833448373157496	0.056812701584521244	0.08240277218715256	0.1171262076228577	0.1617175918596127	0.21440627380156113	0.2767649156037267	0.35461394215172626	0.45229223608642277	0.5374184811471894	0.5375444741095374	0.537712089746947	0.5379314524938923	0.5381913129787352	0.5385310440022096	0.5389540203758068	0.5394489927278887	0.5400823323511207	0.5408697883657964	0.5418698575044345	0.5429149241296254	0.5439577408804888	0.5450838029814749	0.5463268585474987	0.547554164993229	0.5487780966274676	0.5499930287643958	0.5512923311886107	0.5526692542771292	0.5541237980299516	0.5555299694847295	0.5570081369179921	0.5585211774033332	0.5600578415691146	0.5617069994512781	0.5633584072077694	0.5650154396500797	0.5667478428823662	0.5685376179100076	0.5705793788623452	0.5725637680193278	0.5746100287203209	0.5766832879132454	0.5788971642516478	0.5811684123854053	0.5836196504653741	0.5861833822617253	0.588851733214312	0.5908799949206838
1H2_R2_001 - polya	0.13789029779269105	0.18449194474119662	0.2322657762144051	0.2794816388543577	0.3300565638654839	0.377319673866317	0.4196780578328846	0.46085300790311107	0.5087348333440465	0.5736617066912185	0.6607250935480871	0.7477851055934643	0.8322532624133947	0.9191175353922668	1.004302277185552	1.0878772338974074	1.1702721315244133	1.250996497463143	1.3299727110492925	1.4085270731990087	1.4896766653856632	1.569792440318765	1.652273958107385	1.7337306581397631	1.826143121210607	1.9082736586041145	1.9845095252591929	2.058946617389319	2.1342836592505035	2.20934171669506	2.2831252203330052	2.3571258368435686	2.4326608676455854	2.50786854173293	2.5793571735566783	2.6515590155422895	2.7228991556604125	2.797019015510341	2.867885557082495	2.9378667731067214	3.0099032493292506	3.081358133038084	3.152320294269163	3.2231058403655215	3.292421093588765	3.3613403689303425	3.430107777754804	3.5005772165081286	3.5693446253325902	3.6388286191304067	3.7089414528028	3.779839492615541	3.8481198036480677	3.916610477930229	3.9850752786576225	4.053342090444183	4.122304113397986	4.19096352825472	4.256752103469381	4.321585607031955	4.38569802587252	4.447702312468081	4.504445267948446	4.552741070265668	4.586509434049288	4.598727376585562	4.598727376585562
1H3_R1_001 - polya	0.008703180906113725	0.011776681855475566	0.014675206265641064	0.017781673809344246	0.0211645535671402	0.024413031055698378	0.028001318055159603	0.03129290570554877	0.03486344146190312	0.04028771417698973	0.047048401908836815	0.053878826667175195	0.06095016115339261	0.06814702228729433	0.07511311726080669	0.08232012196219807	0.08933186298941381	0.09618891461241251	0.10265036710331513	0.10942753813233289	0.11622880013413853	0.12290073165045123	0.1300329275416065	0.13735531532319256	0.14414389786563617	0.1513813332694965	0.15816611197413147	0.16466687078905645	0.17132992668381572	0.1780196094432353	0.18453558360939476	0.19064201123815985	0.19707303302659354	0.2034951791934738	0.21014175179106237	0.2169113151444629	0.22382035255084604	0.231926330921007	0.23941101578242738	0.24623763670295712	0.25308327681252996	0.2600836063263199	0.2671917112446872	0.2743835005948442	0.2817515344301336	0.28920452064314883	0.2967259759367191	0.30410288539356206	0.3112287415550363	0.31830007604125365	0.32471334658658046	0.33144360361595865	0.33818400421282646	0.3454632818325815	0.35236978334709224	0.3590239636202981	0.3656033350832678	0.37197222752082737	0.378427340282049	0.38471001239594665	0.3911714648868493	0.3970724852739491	0.4024980259349719	0.40768519275998816	0.41136603981279235	0.41261750245182705	0.41261750245182705
1H3_R2_001 - polya	0.12013534156358731	0.16228440037492653	0.20658643138594251	0.2498563544048873	0.2940696292003689	0.3381003197810369	0.3793060268158393	0.4194441233723568	0.4643395530815169	0.5290922840975895	0.615625790405798	0.7013896535307298	0.7880956004862623	0.8755521714360284	0.9627729044416602	1.0500912692843798	1.138134899202609	1.2263458979844173	1.31358311428722	1.4008647086977897	1.4885482419701364	1.5767110588063689	1.6663700518473237	1.7558692837003167	1.850706567944734	1.9419682446490527	2.0302920906191835	2.118193710592557	2.205905138675501	2.293802954811066	2.38135715759792	2.4700132054033364	2.560586387464295	2.6511443541740194	2.7398409762493943	2.8282878129753373	2.9167828316468554	3.0066396242538582	3.0960957459450205	3.1839555237024992	3.2731111422067807	3.3622147749276774	3.4515605853223894	3.539963043940565	3.6281841862898627	3.7158715234000184	3.8035563246183015	3.893565270737649	3.983641417991615	4.073400578761531	4.161866434676516	4.251370738313254	4.339855613417281	4.4298556839150764	4.5194550834970295	4.607896848439227	4.695921459168413	4.783736858818125	4.870897998364756	4.958090836559791	5.043986566062088	5.128121118658996	5.204963714176786	5.269928192164206	5.315157091654587	5.331798882067283	5.331798882067283
1H5_R1_001 - polya	0.010610518025422703	0.013573684456806501	0.016745901186056587	0.01999833489006932	0.023583790580217888	0.02758734686609903	0.03145720819404243	0.035006201622935246	0.03908268243132789	0.04480847285718887	0.051981815054903055	0.058902352241244044	0.06643667082539012	0.07437085887464093	0.08188816173686767	0.08955009823540887	0.0961995992797488	0.10249784720732502	0.10893829795379867	0.11479778333759738	0.1205102042676646	0.12651553869648632	0.13265578349195428	0.13878508960904556	0.1446251284535079	0.15049312169826629	0.15623835866346367	0.16170526703440882	0.16701781849937133	0.17212131966646754	0.17688815262130236	0.18159178432329387	0.18630392388624506	0.19104280244078375	0.1957026794292684	0.20068707054292917	0.2055584286466971	0.21209611208985274	0.2170902264731817	0.2215592842944279	0.22611098990785378	0.23106985743863553	0.23598861648203595	0.24086848244676357	0.2454602965475708	0.25028425371170626	0.2553330614869188	0.2598276428910441	0.2645470749062464	0.26878520507287285	0.2729820113434095	0.2773003584847986	0.2817122920967441	0.286409846755193	0.2908278574106811	0.2948374907401049	0.29914611461182583	0.30321894919409287	0.30758348186640594	0.3118143195807812	0.31568296550001607	0.319405762374228	0.32294746335086966	0.32615128070654137	0.32840100222602103	0.3292177568781498	0.3292177568781498
1H5_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2154087085249375e-06	0.0010197279064524225	0.002889026500163776	0.005527678806371415	0.010214294786443574	0.018355102316143606	0.030962536849672782	0.04785185626333531	0.0718306546738238	0.10473176841359386	0.15005800538061437	0.21000074747635575	0.2808882449923642	0.366025194207119	0.4711823556686966	0.601530078023162	0.7171276002909688	0.7172977575101623	0.7175481317041185	0.7178228140722451	0.7181862212760941	0.7185933831934499	0.7191075010771559	0.7197261441097951	0.7205793610231797	0.7215759961641701	0.7227525117940223	0.723988582450592	0.7253145933515928	0.7266320963916338	0.7279787692406795	0.7294931684915016	0.7311996023182705	0.7328015109961064	0.7344423127526151	0.7361378079010074	0.7378308722319826	0.7395263673803749	0.7413519112605793	0.743284411107134	0.7451196782570066	0.747035162381642	0.7489445694627346	0.7509074545270025	0.7530660203933427	0.7551832623635931	0.7573442590473505	0.7596389506890455	0.7619251344697809	0.7642368418333954	0.766604457997602	0.7690109672404815	0.7714891855971637	0.7740257435718553	0.7766024100339282	0.778695343830008
1H5_R2_001 - polya	0.14537503562666776	0.1900947836481343	0.23796730185951456	0.2839291975810936	0.3306203385277876	0.3781792812923684	0.4197000735929973	0.45967000438154837	0.5074452898962466	0.5737409733114479	0.6609708563222827	0.7491268807690135	0.8362801930312111	0.9244386482953588	1.016313823390176	1.102734244201133	1.1880158270522023	1.2708471459468855	1.3525226111597612	1.4324649035542805	1.5161457931362223	1.6006811150402576	1.6840909684801981	1.76654429526653	1.8610714921633484	1.948770522935674	2.027388019837901	2.103690163150388	2.179552328510389	2.2553573696610894	2.3304161498647558	2.4049292115582936	2.4801946112424087	2.5556945848072696	2.628524305439501	2.7014682744903338	2.773286775077072	2.8486773618581656	2.919442103094613	2.9873895269446997	3.057281604728426	3.127747355422576	3.198831749149366	3.2688538756649046	3.3356916313641083	3.4027530222656797	3.4705910593319995	3.540748096214184	3.6092132841741025	3.6741379865660875	3.7402039577353774	3.8066126741604718	3.8710876753303025	3.938110173153202	4.001290764048454	4.063531844012015	4.1269397163357615	4.1900656138391295	4.250922343283682	4.31247428650951	4.3719381575740925	4.4295704077149285	4.481659178736182	4.525422400104039	4.555763863103655	4.566625970731743	4.566625970731743
1H6_R1_001 - polya	0.009065933728791442	0.012057231659610953	0.014948819659403147	0.017922220935935703	0.020655295712043446	0.02382811685063064	0.027077637936161917	0.02985928934533425	0.03269207405246931	0.036909292801945194	0.042530120580497925	0.04837976986743386	0.05437514905356356	0.06045106318398456	0.06632500078745279	0.07230631831664275	0.07819815257439792	0.08418202676848602	0.09029629087237906	0.09629550505585598	0.1022653175930043	0.10820956348117129	0.11433788924200408	0.12041891670222135	0.1265613041199939	0.13275993816552545	0.13887548060186755	0.14498335304351526	0.15085601231453444	0.15670949659881755	0.16260005252412366	0.16839984684554593	0.1744732043110688	0.18021036034248672	0.18623258451004687	0.19244272354762004	0.19852502934028637	0.20488728993929864	0.21157424698037422	0.21778949934774366	0.22403415336144167	0.23019443743350115	0.23660016133578174	0.24321425342726044	0.24985519050016958	0.2562673060646955	0.26288778981841954	0.2692947920531492	0.2754435711331671	0.28166905016012905	0.2879725074664842	0.2942644597807977	0.30023938564774233	0.30643418469592665	0.31267883870962465	0.31886213276576736	0.3249086452498598	0.33105103266763236	0.33716146177417816	0.34301111106111415	0.3488070703851892	0.35428088993209905	0.3595271663030748	0.3641355547819656	0.3674720024740335	0.3685994916941116	0.3685994916941116
1H6_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	2.5566648981363346e-06	2.5566648981363346e-06	2.5566648981363346e-06	2.5566648981363346e-06	2.5566648981363346e-06	2.5566648981363346e-06	0.0005765279345297435	0.0014100006913221885	0.002208958471989793	0.0035205275647337327	0.00544697456547946	0.008116132719133794	0.011723586890404161	0.0165850851942104	0.02262009268626122	0.03012390416229136	0.03954010098212748	0.05095305308740808	0.06388082914483445	0.079568524959799	0.09742555094083222	0.11303271181150548	0.11306722678763031	0.11311324675579679	0.11318739003784273	0.11326153331988868	0.1133369549343837	0.11342004654357314	0.11352103480704952	0.113642476389711	0.11377286629951595	0.11389686454707557	0.11406176943300536	0.11424584930567118	0.11446060915711462	0.11464596736222951	0.11485433555142763	0.11508443539225989	0.11534138021452259	0.1156059950314797	0.11581691988557595	0.11605468972110264	0.11629629455397651	0.11655963103848455	0.11686898749115905	0.11718217894118074	0.11746341207997575	0.11779961351408068	0.11810769163430611	0.11847585137963773	0.11888363943089048	0.11931571579867553	0.11970944219298851	0.12015813688261145	0.12062217156162319	0.12111688621941258	0.12163588919373425	0.12209353221050065	0.1227224717754422	0.1232644847338471	0.12368377777714146
1H6_R2_001 - polya	0.1148632838785711	0.15560373903037358	0.19702426704508033	0.23874648151776717	0.2799087863777622	0.3210762045675534	0.36230242605000185	0.40453086017251966	0.4467746342844263	0.5084976382552336	0.592311505278388	0.6769013200981269	0.7603687590275837	0.8445993624291344	0.9296071919597184	1.0145728365194833	1.0994707294594472	1.1846102272322856	1.2698392082765584	1.3557495405161846	1.4419679508760361	1.5302086831703137	1.6184519721294892	1.7057019967757387	1.794523092001893	1.8825810227559538	1.9684415000300663	2.0553489315799656	2.141768040134321	2.2288991798628075	2.315080518581636	2.4007415759936936	2.486416695062691	2.5725763021298858	2.658524984342984	2.7437923153607287	2.830555295343884	2.917948493224429	3.0042001402279563	3.0898982692810373	3.1784189563816607	3.2661854273373336	3.353489141946444	3.441297797872936	3.5272017384503176	3.612329731231114	3.698732221463631	3.7851858449941114	3.8712853704362	3.957276237620117	4.044372862372478	4.131125615696041	4.218066283889616	4.305017178742784	4.3919450636118675	4.477829829202513	4.565060678862027	4.651013196072472	4.736059375576528	4.821260233306921	4.904105124333682	4.983859007498596	5.058278409353548	5.122325421716761	5.166291109637562	5.182415995150109	5.182415995150109
1H9_R1_001 - polya	0.008372568756618846	0.011299956106055364	0.01403941241577497	0.017198099506401533	0.020867573525489447	0.02479966912572023	0.028384815114165938	0.031936229890354766	0.03586350674597742	0.04154962538356605	0.04890062028326219	0.05607452631860971	0.06334721661842381	0.07096565184387094	0.07808293763007297	0.08497976585045325	0.09176214888639053	0.09848429761472624	0.10506067931866614	0.11145033466904114	0.11792913679466649	0.12430072185276103	0.1311577954301243	0.138147384484211	0.1443888634378861	0.1510640294062926	0.15770064541783407	0.1642216115587805	0.170361896875685	0.17606849517785816	0.1813980267144455	0.18676851758020185	0.1921956286951037	0.19785644892349968	0.20342450831818923	0.20929855799549477	0.2154400479985513	0.22259949780007443	0.22894457976282429	0.23467527178803807	0.2403457295056503	0.2466438287084709	0.25299372941582887	0.2592376177418081	0.2655525825507572	0.2720012675225817	0.2784258587713656	0.284445675473067	0.29034743293186926	0.29608655776014725	0.30163654686255637	0.3075166199706221	0.31326176822966023	0.3194008488604127	0.3250917862426094	0.3304972130067747	0.3360399739922716	0.34153213815938316	0.34722428022773194	0.3528188427177662	0.35815439768511365	0.36329720286813605	0.36809426312552546	0.3724504082512713	0.3754886267266947	0.3765487505404824	0.3765487505404824
1H9_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	2.4093723040629774e-06	2.4093723040629774e-06	4.818744608125955e-06	4.818744608125955e-06	4.818744608125955e-06	4.818744608125955e-06	8.432803064220422e-06	0.00037706676558585595	0.0009456786293447186	0.001790163621918792	0.0032333776320525157	0.005383742413428724	0.00867494498077875	0.01319854148165699	0.01959301557664013	0.028214954366729498	0.039760666447799284	0.054459042188735485	0.07276424826885394	0.09492685940777726	0.1221491523852328	0.15445763029656528	0.18205337598115062	0.18210638217184	0.1821786633409619	0.18224612576547566	0.18232563505150973	0.18243405680519256	0.18259307537726072	0.18280028139541013	0.1830014639827994	0.18325324338857396	0.1835640524157981	0.18389052236299863	0.18422662979941543	0.18458201221426473	0.18504220232434074	0.18551202992363303	0.18594692162451637	0.1864938491375387	0.18702029698597644	0.18759493228049545	0.18816956757501446	0.1887707059648782	0.18934534125939723	0.18993081872928452	0.19045967595002633	0.19106081433989006	0.19170773080353098	0.1924016300271011	0.19306179803841433	0.19379665659115355	0.19461584317453498	0.19540732197641966	0.1963108365904433	0.19720591840140267	0.1981901469876124	0.19916594277075791	0.2001911306861367	0.20124402638301225	0.202421004753547	0.20331006313374622
1H9_R2_001 - polya	0.1240272580962499	0.16785614967945953	0.21394985122848834	0.2582413422940781	0.30710341262047525	0.35403798510362205	0.3952358421307949	0.4348411040649821	0.48339477473645925	0.5508499711333104	0.6403665850323143	0.7294639681504111	0.8176229007560756	0.9081080823213126	0.9982643845670451	1.087161789783905	1.176565163184618	1.2655661714105522	1.3519783090957707	1.438102526790654	1.5258578895353878	1.6134566430803574	1.7032924988096496	1.7931958169634554	1.8961663658083472	1.989745181412001	2.07792459368225	2.164382509441246	2.2502284446350096	2.335481674241974	2.4208951271071584	2.5070807837957956	2.59716721424471	2.6845178024423615	2.7679182247475014	2.8519956806700835	2.9369176215852386	3.0258981501465887	3.11208621620753	3.195377012072835	3.2820324963607637	3.3686927993933007	3.4543929675626686	3.5388523089954447	3.6219852909748336	3.7055748490058424	3.7893330630981357	3.8743851101177107	3.957884316687317	4.041789502490159	4.12534532930891	4.211196083247282	4.29533618284977	4.381354388163274	4.465693260980847	4.54922017533195	4.63320727979313	4.716711305107344	4.797412025745782	4.879954711510675	4.960119346811458	5.038401057656617	5.109252264316044	5.169702210738833	5.211072337885746	5.2265019581209655	5.2265019581209655
2A3_R1_001 - polya	0.008329370648010604	0.011127426558763812	0.014181725484501789	0.01693265624307389	0.019883868898415695	0.02316201229701393	0.026457827627680078	0.029576923637667077	0.033176107135499094	0.03847621409486794	0.044936777926696536	0.05119853252276108	0.05779163584509904	0.06472197853773304	0.07133864443616154	0.07794352904654478	0.08441881948842997	0.09102959474283584	0.09746659599857388	0.10418045752337592	0.11085897518404213	0.11748594970951026	0.12422926445442548	0.13140554153500464	0.13807375056863122	0.14520732048004625	0.15196683449602372	0.15865713344473523	0.1653371237664071	0.1716150776335339	0.1778753595685928	0.18406789909739135	0.19024423935512763	0.19661644352661667	0.2030932066295075	0.20975110703609448	0.2164296246967607	0.22423620068776215	0.23112236355022636	0.23768895897446246	0.24431740616093622	0.2510666115498741	0.25774954719355725	0.26438535768505933	0.27079879636470683	0.2776540333460522	0.2846786263430484	0.2919035012368143	0.2986733238798315	0.3050308014412639	0.3113617711045944	0.3180108355451474	0.32472322440894386	0.33143414061173454	0.33786525122344996	0.34418296693772954	0.3505846243293318	0.3568817227895321	0.36322594640191364	0.3695127362350744	0.37556537296833525	0.381731404599032	0.38746889187708167	0.39264824063398646	0.3962827679959543	0.3975124399356801	0.3975124399356801
2A3_R2_001 - polya	0.11394567265190461	0.1550653132519315	0.19760459906141423	0.2391483660310711	0.28209116095610454	0.32513115150751154	0.3652994530978823	0.4043897668321103	0.4492764742846144	0.5128659765089952	0.5977236489771118	0.6821645583806266	0.7678822648760484	0.8543259932472602	0.9422821444712846	1.0304562495241463	1.11793084059932	1.2057794875699313	1.2946766691765719	1.383139415786543	1.4713326654324785	1.5590399369465464	1.6478384502658079	1.7379108153549652	1.8354407357767824	1.9273082746318384	2.017455745432284	2.1056033425870444	2.1942737343988137	2.2828307313131466	2.3717809287159914	2.462097755532088	2.5562552822509446	2.6486353071359705	2.7399829966560287	2.831305650938991	2.9220848933108643	3.014491426093992	3.104602080369296	3.194027947276969	3.2858071264716853	3.378425722439628	3.469609946588058	3.5612992934614294	3.6515837217354017	3.74149262145293	3.8324485831454833	3.9235444476335735	4.014266256226227	4.106173556928436	4.198932055691916	4.29231349006079	4.384123595136625	4.478013097552452	4.569416748190726	4.660724675863631	4.752752734768304	4.843786747494157	4.931701664210022	5.022167229787691	5.110872965463596	5.196969145837472	5.275732947064169	5.343186711767401	5.390110109390733	5.407755533560545	5.407755533560545
2C2_R1_001 - polya	0.009118071821759857	0.012167570688226256	0.015259196169885593	0.01851932811231667	0.022060304156033987	0.026027227086702097	0.030003511487413082	0.03353746642859824	0.03787182705844918	0.0434524333877578	0.050423218018433295	0.05716698700056909	0.06415415420381962	0.07138588981194025	0.07814370099914034	0.08514959114247661	0.09130124714440058	0.09773491743136614	0.10356594308432167	0.10944728663875763	0.11502087186553409	0.12043882265284776	0.12608144872119043	0.13208800193744985	0.13738308343045078	0.14322581092095987	0.14876195026756486	0.15380895280442963	0.15869564016681015	0.16362445414438365	0.1684151864388247	0.17286071452543478	0.17723837195423403	0.1817213459210156	0.1863072960582688	0.1912197274632672	0.19603737398408155	0.20254008511261334	0.20794399369486272	0.21267972735280188	0.21740492935694283	0.22223544789906613	0.22714553893655387	0.23211296897805417	0.23719390684382435	0.24236260849124652	0.24764949869795994	0.2528228810804035	0.2576744629301233	0.2622370093922693	0.2668112576919689	0.27181028269486396	0.27678239347138567	0.28218279150236897	0.28741702344009123	0.2922288190421288	0.2969259366361411	0.3015165675084157	0.30628389612774964	0.31099388574307085	0.31553887944888653	0.31999142863802876	0.3243082365115493	0.32809729151140277	0.33082850039641143	0.331709648764197	0.331709648764197
2C2_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1701837553593246e-06	1.1701837553593246e-05	3.627569641613906e-05	0.0009080625941588359	0.002500682685202877	0.004714670350342719	0.00843702487614073	0.014147521602294233	0.022496782696783013	0.03316300762688326	0.048101573447800396	0.06794203901991774	0.09357725454857446	0.1257420954321362	0.1649292090316093	0.21060382137079445	0.26618637956660696	0.3333525867567215	0.3903615989503171	0.39042010813808503	0.3905113824710031	0.390595635701389	0.3907383981195428	0.39088818164022876	0.39105551791724513	0.39123806658308125	0.39143231708647086	0.39166518365378733	0.3920033667590862	0.3923263374755654	0.39264228708951243	0.3930062142374292	0.39341226800053886	0.3938382148874896	0.3942805443470154	0.39475563895169136	0.39528807256037984	0.3957982726777165	0.39636932235033184	0.39701058304826875	0.39762609970358775	0.39826736040152466	0.3989413862446117	0.39968328274550946	0.4003842228149697	0.40115069317473007	0.40190195114567073	0.4027444834495295	0.40361744053102755	0.4044763554074613	0.40543590608685587	0.40635215996730223	0.40729298770661115	0.4084163641117561	0.4095409107006564	0.41069354169968536	0.4119210644590573	0.4129367839587092
2C2_R2_001 - polya	0.12681749430331143	0.17050279425838574	0.21628506350306395	0.2616624491683879	0.3111214357724051	0.35759177306523454	0.39731015008964077	0.436221100322849	0.4827405853334036	0.5464371976888778	0.629638432878681	0.7138050696666558	0.7966271653197228	0.8807879511889207	0.9662218969839497	1.0492815399393545	1.1327413857390924	1.2145266985849108	1.2953770346101974	1.3749577212609188	1.4557881641623642	1.538720257088435	1.6244877052537414	1.7089422072455345	1.8049908898854277	1.8909057812039094	1.9716531410587241	2.050997450590863	2.130294952772788	2.209256612216924	2.2878087073466853	2.3676222605647235	2.448549828717863	2.529772283177354	2.6077626901045425	2.686115853995892	2.7641355155169642	2.8457511517182557	2.925770657277237	3.0037704256744684	3.0837056780030636	3.164111344201314	3.243997448812184	3.32336516201943	3.402332672382343	3.481885274622936	3.561000228139025	3.6410759025182635	3.720718608908019	3.800113236341639	3.879400206869765	3.9612451990871067	4.042404463623809	4.124654339420505	4.205471910300641	4.28560024294887	4.3660878220099955	4.446169347308011	4.523510302250974	4.602498875921484	4.678973894885482	4.754061075915624	4.821448447835502	4.879378394644565	4.918566678427794	4.9330804675455155	4.9330804675455155
2D1_R1_001 - polya	0.009449371052995101	0.012414698543658757	0.015518373179573447	0.018778667225206287	0.02249837820601237	0.02651566606528294	0.030407658396778985	0.03399685320281994	0.03814726756035094	0.04409619480614537	0.051295467006189706	0.05881580899615625	0.06654106138050403	0.0748640778452761	0.0825488702154467	0.09030936196698108	0.09744859672663346	0.1046556998971637	0.1115560900569959	0.11853870540693012	0.12573797760697444	0.13247000190135966	0.13952048566217173	0.14689595469814898	0.15394904878245635	0.16119661196716378	0.16815964989088328	0.17499086647808992	0.18156366103926166	0.1878584561481837	0.19367817238096063	0.1995187712017	0.20563606431294146	0.21182122583506074	0.2180011667101895	0.22484543491487263	0.23153438887158534	0.23966424139770504	0.24693529749387017	0.2535433314222285	0.260274050554866	0.26738457175607006	0.27420273672580026	0.28093998166717604	0.28790432475264316	0.29493784141073576	0.30180560252687666	0.3084084158082444	0.3149485813257248	0.32126947966959984	0.3273906882660843	0.3339621776655084	0.3404383902573539	0.3471534474490196	0.3535474348507631	0.3594415453031562	0.3652599563741855	0.3712884984865866	0.3773979606273422	0.38336254981410844	0.38896952468201823	0.3947500860623656	0.39990416980384047	0.40480374700452326	0.4081919469014259	0.4092961137399389	0.4092961137399389
